,station_id,stationname,date,daytype,rides
220805,41250,Central-Evanston,06/26/2001,W,"1,045"
221033,41250,Central-Evanston,05/12/2004,W,921
221085,41250,Central-Evanston,04/07/2010,W,806
221136,41250,Central-Evanston,12/01/2005,W,886
221302,41250,Central-Evanston,11/19/2004,W,925
221518,41250,Central-Evanston,02/09/2013,A,321
221593,41250,Central-Evanston,07/13/2012,W,939
221626,41250,Central-Evanston,11/13/2011,U,293
221716,41250,Central-Evanston,05/22/2012,W,843
221820,41250,Central-Evanston,07/16/2001,W,"1,033"
221917,41250,Central-Evanston,11/02/2010,W,"1,013"
222267,41250,Central-Evanston,03/21/2004,U,209
222470,41250,Central-Evanston,01/20/2010,W,846
222570,41250,Central-Evanston,03/05/2006,U,251
222637,41250,Central-Evanston,06/26/2003,W,"1,000"
222800,41250,Central-Evanston,07/04/2012,U,495
223449,41250,Central-Evanston,10/06/2003,W,869
223452,41250,Central-Evanston,06/23/2005,W,884
223469,41250,Central-Evanston,01/04/2017,W,746
223544,41250,Central-Evanston,04/30/2016,A,355
223668,41250,Central-Evanston,02/10/2003,W,909
223680,41250,Central-Evanston,06/01/2014,U,357
223781,41250,Central-Evanston,08/26/2002,W,896
223790,41250,Central-Evanston,03/28/2005,W,769
223993,41250,Central-Evanston,04/06/2010,W,763
224151,41250,Central-Evanston,01/09/2010,A,313
224241,41250,Central-Evanston,08/24/2011,W,950
224284,41250,Central-Evanston,05/15/2007,W,777
224339,41250,Central-Evanston,04/20/2012,W,839
224371,41250,Central-Evanston,09/01/2013,U,339
224372,41250,Central-Evanston,06/02/2008,W,905
224420,41250,Central-Evanston,04/01/2004,W,826
224481,41250,Central-Evanston,10/03/2010,U,226
224507,41250,Central-Evanston,04/17/2007,W,853
224513,41250,Central-Evanston,08/21/2014,W,882
224515,41250,Central-Evanston,06/15/2015,W,824
224680,41250,Central-Evanston,08/08/2007,W,834
224753,41250,Central-Evanston,05/12/2010,W,837
225052,41250,Central-Evanston,01/14/2002,W,947
225115,41250,Central-Evanston,05/16/2010,U,325
225194,41250,Central-Evanston,10/16/2016,U,407
225216,41250,Central-Evanston,02/24/2008,U,259
225450,41250,Central-Evanston,04/17/2016,U,363
225491,41250,Central-Evanston,06/11/2006,U,226
225638,41250,Central-Evanston,09/14/2016,W,879
225887,41250,Central-Evanston,12/01/2013,U,255
225941,41250,Central-Evanston,02/25/2014,W,798
226095,41250,Central-Evanston,04/05/2007,W,749
226276,41250,Central-Evanston,05/26/2014,U,294
226659,41250,Central-Evanston,11/23/2010,W,833
226729,41250,Central-Evanston,07/21/2004,W,996
227115,41250,Central-Evanston,02/22/2006,W,920
227153,41250,Central-Evanston,01/26/2012,W,876
227179,41250,Central-Evanston,06/21/2006,W,886
227287,41250,Central-Evanston,04/01/2005,W,782
227361,41250,Central-Evanston,10/29/2014,W,836
227568,41250,Central-Evanston,06/05/2002,W,915
227900,41250,Central-Evanston,05/31/2017,W,807
228078,41250,Central-Evanston,07/09/2007,W,800
228106,41250,Central-Evanston,10/28/2016,W,"1,036"
228215,41250,Central-Evanston,12/29/2014,W,689
228236,41250,Central-Evanston,09/11/2007,W,862
228262,41250,Central-Evanston,07/19/2004,W,988
228276,41250,Central-Evanston,12/03/2006,U,219
228526,41250,Central-Evanston,02/16/2017,W,724
228580,41250,Central-Evanston,04/21/2013,U,281
228664,41250,Central-Evanston,07/25/2001,W,"1,121"
228774,41250,Central-Evanston,02/22/2015,U,248
228818,41250,Central-Evanston,03/14/2009,A,396
229110,41250,Central-Evanston,10/01/2013,W,854
229111,41250,Central-Evanston,05/20/2003,W,945
229354,41250,Central-Evanston,07/07/2012,A,315
229383,41250,Central-Evanston,12/11/2005,U,233
229438,41250,Central-Evanston,09/29/2011,W,867
229469,41250,Central-Evanston,12/30/2007,U,256
229558,41250,Central-Evanston,09/15/2002,U,241
229887,41250,Central-Evanston,08/23/2003,A,362
229930,41250,Central-Evanston,05/15/2003,W,968
229995,41250,Central-Evanston,12/24/2001,W,404
230016,41250,Central-Evanston,10/09/2015,W,944
230041,41250,Central-Evanston,11/30/2003,U,201
230166,41250,Central-Evanston,09/04/2011,U,363
230210,41250,Central-Evanston,07/10/2010,A,332
230357,41250,Central-Evanston,05/06/2008,W,902
230359,41250,Central-Evanston,03/24/2004,W,816
230671,41250,Central-Evanston,01/24/2017,W,750
230780,41250,Central-Evanston,08/27/2015,W,994
231182,41250,Central-Evanston,07/21/2014,W,798
231311,41250,Central-Evanston,08/25/2013,U,279
231489,41250,Central-Evanston,11/12/2001,W,973
231725,41250,Central-Evanston,02/10/2009,W,910
231831,41250,Central-Evanston,11/17/2016,W,899
231839,41250,Central-Evanston,06/30/2007,A,487
231879,41250,Central-Evanston,02/24/2017,W,730
231958,41250,Central-Evanston,11/21/2004,U,212
232005,41250,Central-Evanston,08/13/2007,W,778
232287,41250,Central-Evanston,10/02/2010,A,376
232349,41250,Central-Evanston,06/13/2007,W,922
232669,41250,Central-Evanston,09/20/2012,W,915
232852,41250,Central-Evanston,11/27/2003,U,175
232983,41250,Central-Evanston,12/20/2012,W,861
232989,41250,Central-Evanston,07/27/2013,A,392
233017,41250,Central-Evanston,05/05/2013,U,310
233190,41250,Central-Evanston,08/03/2009,W,807
233191,41250,Central-Evanston,05/02/2017,W,790
233563,41250,Central-Evanston,07/25/2004,U,196
233669,41250,Central-Evanston,03/16/2002,A,469
233870,41250,Central-Evanston,12/15/2001,A,409
234000,41250,Central-Evanston,06/01/2009,W,841
234071,41250,Central-Evanston,09/16/2015,W,865
234100,41250,Central-Evanston,01/20/2007,A,307
234251,41250,Central-Evanston,02/05/2014,W,836
234316,41250,Central-Evanston,11/09/2013,A,441
234431,41250,Central-Evanston,11/07/2011,W,885
234433,41250,Central-Evanston,08/21/2016,U,334
234556,41250,Central-Evanston,05/30/2005,U,230
234580,41250,Central-Evanston,07/05/2002,W,721
234734,41250,Central-Evanston,07/04/2007,U,638
234936,41250,Central-Evanston,12/20/2008,A,333
234956,41250,Central-Evanston,11/11/2007,U,222
235025,41250,Central-Evanston,07/22/2017,A,389
235043,41250,Central-Evanston,01/13/2013,U,312
235048,41250,Central-Evanston,05/06/2009,W,807
235086,41250,Central-Evanston,11/04/2002,W,"1,005"
235207,41250,Central-Evanston,07/02/2017,U,289
235214,41250,Central-Evanston,05/27/2006,A,439
235227,41250,Central-Evanston,12/07/2002,A,466
235824,41250,Central-Evanston,04/22/2006,A,473
235996,41250,Central-Evanston,01/15/2002,W,964
236009,41250,Central-Evanston,06/17/2001,U,389
236018,41250,Central-Evanston,10/16/2004,A,349
236417,41250,Central-Evanston,01/14/2015,W,881
236468,41250,Central-Evanston,08/28/2016,U,291
236485,41250,Central-Evanston,05/02/2016,W,727
236600,41250,Central-Evanston,07/12/2015,U,417
236962,41250,Central-Evanston,06/03/2004,W,982
237071,41250,Central-Evanston,09/05/2017,W,828
237272,41250,Central-Evanston,08/26/2004,W,880
237802,41250,Central-Evanston,01/17/2013,W,796
237853,41250,Central-Evanston,04/08/2001,U,272
237879,41250,Central-Evanston,07/12/2016,W,894
238128,41250,Central-Evanston,11/05/2013,W,846
238146,41250,Central-Evanston,08/25/2001,A,449
238375,41250,Central-Evanston,11/05/2012,W,826
238449,41250,Central-Evanston,12/01/2014,W,744
238603,41250,Central-Evanston,12/29/2001,A,307
238633,41250,Central-Evanston,08/17/2001,W,911
238758,41250,Central-Evanston,12/17/2016,A,331
238820,41250,Central-Evanston,12/15/2016,W,684
238972,41250,Central-Evanston,08/10/2013,A,404
239280,41250,Central-Evanston,12/30/2001,U,223
239300,41250,Central-Evanston,04/26/2014,A,384
239366,41250,Central-Evanston,02/25/2010,W,950
239418,41250,Central-Evanston,10/27/2010,W,901
239453,41250,Central-Evanston,02/01/2006,W,"1,007"
239459,41250,Central-Evanston,09/12/2003,W,985
239553,41250,Central-Evanston,04/01/2015,W,773
239560,41250,Central-Evanston,03/14/2001,W,958
239798,41250,Central-Evanston,02/02/2012,W,983
239893,41250,Central-Evanston,01/29/2001,W,964
240044,41250,Central-Evanston,04/23/2004,W,990
240241,41250,Central-Evanston,09/04/2012,W,837
240303,41250,Central-Evanston,10/25/2013,W,832
240438,41250,Central-Evanston,02/26/2016,W,754
240441,41250,Central-Evanston,08/02/2006,W,"1,004"
240657,41250,Central-Evanston,08/11/2012,A,414
240969,41250,Central-Evanston,01/25/2007,W,818
240978,41250,Central-Evanston,01/31/2016,U,258
240984,41250,Central-Evanston,08/11/2003,W,948
241663,41250,Central-Evanston,03/08/2014,A,322
241691,41250,Central-Evanston,01/14/2008,W,804
242075,41250,Central-Evanston,05/21/2010,W,772
242188,41250,Central-Evanston,01/14/2005,W,800
242287,41250,Central-Evanston,01/25/2017,W,742
242446,41250,Central-Evanston,12/05/2007,W,836
242666,41250,Central-Evanston,06/25/2010,W,826
242674,41250,Central-Evanston,08/25/2015,W,848
242698,41250,Central-Evanston,03/26/2004,W,814
242751,41250,Central-Evanston,04/02/2009,W,785
243110,41250,Central-Evanston,09/14/2005,W,"1,131"
243226,41250,Central-Evanston,03/20/2006,W,834
243236,41250,Central-Evanston,03/05/2014,W,791
243247,41250,Central-Evanston,07/16/2016,A,499
243414,41250,Central-Evanston,05/25/2004,W,965
243498,41250,Central-Evanston,03/24/2016,W,699
243613,41250,Central-Evanston,05/18/2017,W,804
244372,41250,Central-Evanston,02/02/2007,W,640
244455,41250,Central-Evanston,01/25/2013,W,817
244647,41250,Central-Evanston,10/01/2014,W,909
244892,41250,Central-Evanston,08/06/2004,W,888
244919,41250,Central-Evanston,10/30/2015,W,789
245076,41250,Central-Evanston,02/15/2002,W,969
245233,41250,Central-Evanston,02/17/2005,W,870
245524,41250,Central-Evanston,03/03/2012,A,339
245554,41250,Central-Evanston,04/12/2003,A,504
245572,41250,Central-Evanston,01/21/2001,U,258
245583,41250,Central-Evanston,12/03/2009,W,896
245786,41250,Central-Evanston,03/11/2017,A,397
245805,41250,Central-Evanston,09/22/2012,A,"1,365"
245954,41250,Central-Evanston,07/28/2010,W,874
246096,41250,Central-Evanston,01/22/2012,U,242
246417,41250,Central-Evanston,07/03/2017,W,726
246790,41250,Central-Evanston,07/28/2005,W,943
246854,41250,Central-Evanston,03/22/2003,A,337
246869,41250,Central-Evanston,04/27/2004,W,908
246957,41250,Central-Evanston,05/08/2008,W,"1,115"
246979,41250,Central-Evanston,11/18/2001,U,320
246987,41250,Central-Evanston,04/05/2008,A,410
247428,41250,Central-Evanston,09/07/2003,U,249
247540,41250,Central-Evanston,02/01/2016,W,762
247595,41250,Central-Evanston,06/10/2016,W,869
247625,41250,Central-Evanston,05/28/2005,A,422
247957,41250,Central-Evanston,05/28/2017,U,244
247965,41250,Central-Evanston,02/05/2007,W,614
248204,41250,Central-Evanston,10/28/2010,W,879
248327,41250,Central-Evanston,07/31/2002,W,"1,027"
248565,41250,Central-Evanston,07/12/2007,W,917
248680,41250,Central-Evanston,12/12/2010,U,230
249156,41250,Central-Evanston,04/21/2001,A,486
249264,41250,Central-Evanston,11/09/2011,W,901
249347,41250,Central-Evanston,08/08/2012,W,900
249646,41250,Central-Evanston,08/18/2015,W,835
249647,41250,Central-Evanston,05/06/2006,A,406
249684,41250,Central-Evanston,03/30/2012,W,810
249918,41250,Central-Evanston,05/29/2011,U,297
250168,41250,Central-Evanston,10/29/2004,W,917
250674,41250,Central-Evanston,01/11/2014,A,335
250758,41250,Central-Evanston,01/22/2006,U,261
250818,41250,Central-Evanston,07/04/2001,U,679
250825,41250,Central-Evanston,03/06/2011,U,319
250849,41250,Central-Evanston,06/17/2006,A,558
250988,41250,Central-Evanston,11/18/2005,W,927
251003,41250,Central-Evanston,08/29/2007,W,885
251171,41250,Central-Evanston,02/18/2008,W,781
251621,41250,Central-Evanston,07/08/2009,W,"1,033"
251710,41250,Central-Evanston,11/26/2014,W,671
251715,41250,Central-Evanston,01/01/2008,U,188
251786,41250,Central-Evanston,01/14/2011,W,823
251912,41250,Central-Evanston,01/12/2005,W,909
251937,41250,Central-Evanston,09/16/2012,U,323
252224,41250,Central-Evanston,03/05/2015,W,816
252507,41250,Central-Evanston,05/12/2016,W,861
252882,41250,Central-Evanston,03/04/2011,W,866
253286,41250,Central-Evanston,04/05/2005,W,872
253299,41250,Central-Evanston,03/11/2008,W,847
253455,41250,Central-Evanston,04/21/2002,U,249
253465,41250,Central-Evanston,10/01/2007,W,844
253690,41250,Central-Evanston,05/27/2007,U,268
253744,41250,Central-Evanston,07/29/2010,W,903
253779,41250,Central-Evanston,01/05/2004,W,852
253791,41250,Central-Evanston,01/26/2013,A,316
254600,41250,Central-Evanston,05/24/2012,W,857
254747,41250,Central-Evanston,09/01/2008,U,330
254761,41250,Central-Evanston,06/02/2007,A,400
254921,41250,Central-Evanston,10/22/2014,W,914
255110,41250,Central-Evanston,03/07/2017,W,783
255123,41250,Central-Evanston,12/03/2002,W,"1,015"
255218,41250,Central-Evanston,08/17/2010,W,918
255327,41250,Central-Evanston,01/27/2009,W,916
255424,41250,Central-Evanston,03/17/2003,W,952
255448,41250,Central-Evanston,05/07/2011,A,379
255891,41250,Central-Evanston,12/11/2016,U,352
255938,41250,Central-Evanston,10/10/2014,W,847
256113,41250,Central-Evanston,07/17/2010,A,471
256202,41250,Central-Evanston,02/18/2015,W,779
256241,41250,Central-Evanston,12/02/2010,W,821
256268,41250,Central-Evanston,07/27/2007,W,847
256278,41250,Central-Evanston,11/05/2004,W,924
256548,41250,Central-Evanston,04/15/2006,A,341
256560,41250,Central-Evanston,05/22/2001,W,"1,002"
256726,41250,Central-Evanston,09/20/2011,W,920
256793,41250,Central-Evanston,05/05/2008,W,887
256836,41250,Central-Evanston,03/29/2001,W,937
256953,41250,Central-Evanston,02/20/2010,A,310
256979,41250,Central-Evanston,12/18/2014,W,838
257182,41250,Central-Evanston,05/22/2015,W,725
257347,41250,Central-Evanston,10/21/2005,W,968
257453,41250,Central-Evanston,12/05/2006,W,823
257496,41250,Central-Evanston,05/01/2017,W,765
257583,41250,Central-Evanston,05/23/2014,W,766
257617,41250,Central-Evanston,10/18/2008,A,"2,029"
257746,41250,Central-Evanston,08/11/2009,W,897
257843,41250,Central-Evanston,10/30/2007,W,829
258046,41250,Central-Evanston,02/09/2011,W,911
258124,41250,Central-Evanston,12/30/2009,W,750
258369,41250,Central-Evanston,06/07/2008,A,324
258491,41250,Central-Evanston,07/09/2016,A,456
258550,41250,Central-Evanston,03/17/2005,W,838
258584,41250,Central-Evanston,10/29/2012,W,854
259222,41250,Central-Evanston,02/15/2005,W,889
259260,41250,Central-Evanston,02/12/2011,A,377
259529,41250,Central-Evanston,07/15/2008,W,979
259662,41250,Central-Evanston,03/15/2006,W,910
259679,41250,Central-Evanston,08/30/2001,W,979
259681,41250,Central-Evanston,02/18/2017,A,583
259852,41250,Central-Evanston,04/23/2005,A,389
259971,41250,Central-Evanston,07/02/2003,W,"1,024"
260187,41250,Central-Evanston,07/07/2013,U,308
260242,41250,Central-Evanston,01/27/2010,W,833
260265,41250,Central-Evanston,10/18/2005,W,963
260409,41250,Central-Evanston,10/11/2012,W,919
260483,41250,Central-Evanston,07/23/2003,W,"1,118"
260488,41250,Central-Evanston,05/19/2012,A,470
260637,41250,Central-Evanston,10/15/2016,A,514
260800,41250,Central-Evanston,05/11/2016,W,808
261030,41250,Central-Evanston,08/14/2017,W,858
261067,41250,Central-Evanston,01/02/2010,A,685
261180,41250,Central-Evanston,07/15/2002,W,"1,010"
261195,41250,Central-Evanston,07/02/2013,W,897
261512,41250,Central-Evanston,08/11/2010,W,869
261557,41250,Central-Evanston,03/31/2014,W,774
261650,41250,Central-Evanston,03/20/2003,W,900
261676,41250,Central-Evanston,11/22/2013,W,886
261810,41250,Central-Evanston,01/30/2010,A,315
261841,41250,Central-Evanston,02/06/2005,U,231
261847,41250,Central-Evanston,06/12/2011,U,288
261982,41250,Central-Evanston,07/21/2008,W,945
262013,41250,Central-Evanston,02/27/2007,W,831
262036,41250,Central-Evanston,11/23/2003,U,204
262093,41250,Central-Evanston,05/03/2002,W,950
262130,41250,Central-Evanston,02/08/2003,A,498
262375,41250,Central-Evanston,01/25/2003,A,340
262470,41250,Central-Evanston,03/30/2014,U,293
262502,41250,Central-Evanston,06/27/2015,A,430
262650,41250,Central-Evanston,03/09/2001,W,955
262727,41250,Central-Evanston,05/20/2006,A,444
262886,41250,Central-Evanston,02/20/2009,W,825
263310,41250,Central-Evanston,07/02/2016,A,391
263747,41250,Central-Evanston,08/14/2004,A,458
264029,41250,Central-Evanston,07/23/2004,W,922
264065,41250,Central-Evanston,05/28/2011,A,393
264092,41250,Central-Evanston,02/21/2012,W,"1,180"
264321,41250,Central-Evanston,12/20/2002,W,847
264333,41250,Central-Evanston,10/12/2003,U,328
264504,41250,Central-Evanston,11/14/2015,A,"1,622"
264584,41250,Central-Evanston,01/31/2001,W,965
264642,41250,Central-Evanston,08/05/2017,A,598
264940,41250,Central-Evanston,07/19/2010,W,908
265043,41250,Central-Evanston,11/30/2007,W,848
265192,41250,Central-Evanston,04/17/2011,U,262
265200,41250,Central-Evanston,05/21/2011,A,315
265203,41250,Central-Evanston,02/24/2005,W,865
265374,41250,Central-Evanston,01/03/2004,A,293
265537,41250,Central-Evanston,01/17/2006,W,898
265665,41250,Central-Evanston,12/01/2016,W,818
265819,41250,Central-Evanston,05/03/2017,W,780
266215,41250,Central-Evanston,09/15/2009,W,944
266792,41250,Central-Evanston,08/19/2017,A,465
266884,41250,Central-Evanston,03/02/2011,W,"1,007"
266905,41250,Central-Evanston,01/05/2010,W,811
266908,41250,Central-Evanston,07/26/2014,A,431
266932,41250,Central-Evanston,04/06/2014,U,330
267040,41250,Central-Evanston,08/18/2007,A,451
267281,41250,Central-Evanston,02/15/2012,W,826
267299,41250,Central-Evanston,08/24/2006,W,873
267413,41250,Central-Evanston,09/10/2008,W,987
267437,41250,Central-Evanston,05/17/2005,W,879
267492,41250,Central-Evanston,02/01/2017,W,755
267872,41250,Central-Evanston,12/12/2011,W,846
267951,41250,Central-Evanston,01/19/2003,U,222
268216,41250,Central-Evanston,10/03/2014,W,807
268234,41250,Central-Evanston,11/01/2017,W,776
268281,41250,Central-Evanston,08/10/2011,W,970
268320,41250,Central-Evanston,07/22/2006,A,404
268420,41250,Central-Evanston,05/31/2002,W,"1,028"
268624,41250,Central-Evanston,12/23/2006,A,236
269006,41250,Central-Evanston,12/16/2013,W,835
269098,41250,Central-Evanston,03/05/2008,W,834
269135,41250,Central-Evanston,02/06/2012,W,818
269261,41250,Central-Evanston,12/31/2012,W,576
269265,41250,Central-Evanston,10/08/2012,W,823
269347,41250,Central-Evanston,03/11/2013,W,784
269568,41250,Central-Evanston,06/26/2012,W,917
269575,41250,Central-Evanston,08/11/2015,W,924
269688,41250,Central-Evanston,05/05/2006,W,913
269834,41250,Central-Evanston,04/14/2017,W,807
269952,41250,Central-Evanston,11/22/2010,W,820
269959,41250,Central-Evanston,04/01/2012,U,246
270218,41250,Central-Evanston,10/16/2011,U,243
270278,41250,Central-Evanston,07/27/2004,W,953
270681,41250,Central-Evanston,01/23/2002,W,982
270806,41250,Central-Evanston,03/27/2008,W,833
270915,41250,Central-Evanston,12/12/2007,W,847
270955,41250,Central-Evanston,12/03/2003,W,930
271011,41250,Central-Evanston,09/03/2013,W,812
271095,41250,Central-Evanston,12/02/2014,W,784
271132,41250,Central-Evanston,08/16/2014,A,417
271340,41250,Central-Evanston,11/03/2001,A,418
272082,41250,Central-Evanston,07/24/2006,W,903
272480,41250,Central-Evanston,11/07/2017,W,796
272485,41250,Central-Evanston,03/26/2015,W,740
272627,41250,Central-Evanston,05/27/2003,W,"1,069"
272749,41250,Central-Evanston,01/20/2014,W,780
273244,41250,Central-Evanston,01/25/2006,W,892
273438,41250,Central-Evanston,05/03/2005,W,823
273494,41250,Central-Evanston,12/12/2016,W,839
273531,41250,Central-Evanston,03/10/2011,W,820
273849,41250,Central-Evanston,03/12/2012,W,841
273960,41250,Central-Evanston,11/22/2002,W,996
274197,41250,Central-Evanston,12/31/2005,A,346
274282,41250,Central-Evanston,12/08/2007,A,342
274653,41250,Central-Evanston,04/30/2014,W,831
274667,41250,Central-Evanston,04/26/2008,A,375
274956,41250,Central-Evanston,08/01/2006,W,854
275009,41250,Central-Evanston,01/03/2017,W,715
275141,41250,Central-Evanston,12/29/2015,W,745
275362,41250,Central-Evanston,01/06/2002,U,217
275490,41250,Central-Evanston,05/15/2001,W,991
275834,41250,Central-Evanston,09/19/2017,W,814
275874,41250,Central-Evanston,08/30/2013,W,816
276298,41250,Central-Evanston,05/28/2001,U,275
276352,41250,Central-Evanston,02/06/2007,W,749
276656,41250,Central-Evanston,12/02/2003,W,930
276782,41250,Central-Evanston,06/29/2006,W,948
276885,41250,Central-Evanston,02/14/2007,W,813
276909,41250,Central-Evanston,12/29/2006,W,716
277075,41250,Central-Evanston,05/11/2013,A,356
277281,41250,Central-Evanston,08/01/2002,W,"1,029"
277605,41250,Central-Evanston,09/30/2002,W,"1,051"
277627,41250,Central-Evanston,08/16/2001,W,936
277902,41250,Central-Evanston,12/13/2008,A,348
278133,41250,Central-Evanston,11/04/2017,A,319
278201,41250,Central-Evanston,02/05/2002,W,948
279259,41250,Central-Evanston,04/04/2007,W,762
279299,41250,Central-Evanston,01/16/2003,W,944
279429,41250,Central-Evanston,12/10/2003,W,932
279991,41250,Central-Evanston,06/05/2012,W,859
280027,41250,Central-Evanston,09/17/2011,A,462
280065,41250,Central-Evanston,07/23/2009,W,863
280089,41250,Central-Evanston,12/27/2010,W,641
280115,41250,Central-Evanston,04/09/2014,W,813
280139,41250,Central-Evanston,11/19/2005,A,374
280245,41250,Central-Evanston,04/19/2017,W,754
280525,41250,Central-Evanston,09/22/2017,W,770
280553,41250,Central-Evanston,02/13/2006,W,898
280909,41250,Central-Evanston,12/17/2002,W,909
281258,41250,Central-Evanston,04/20/2009,W,805
281307,41250,Central-Evanston,01/02/2006,U,275
281311,41250,Central-Evanston,06/02/2001,A,363
281351,41250,Central-Evanston,04/10/2013,W,787
281369,41250,Central-Evanston,12/10/2009,W,797
281608,41250,Central-Evanston,04/23/2002,W,"1,001"
281698,41250,Central-Evanston,11/30/2006,W,872
281818,41250,Central-Evanston,06/08/2004,W,"1,079"
281824,41250,Central-Evanston,06/03/2003,W,"1,040"
281914,41250,Central-Evanston,07/01/2007,U,385
281953,41250,Central-Evanston,10/21/2006,A,"2,059"
281999,41250,Central-Evanston,04/23/2008,W,842
282049,41250,Central-Evanston,10/20/2017,W,801
282258,41250,Central-Evanston,08/25/2002,U,307
282359,41250,Central-Evanston,06/13/2010,U,313
282521,41250,Central-Evanston,02/04/2009,W,866
282532,41250,Central-Evanston,05/27/2009,W,"1,067"
282736,41250,Central-Evanston,01/12/2016,W,817
282854,41250,Central-Evanston,04/28/2005,W,880
282974,41250,Central-Evanston,08/06/2008,W,"1,112"
283037,41250,Central-Evanston,12/21/2006,W,759
283291,41250,Central-Evanston,04/11/2015,A,347
283354,41250,Central-Evanston,04/28/2016,W,862
283384,41250,Central-Evanston,04/05/2004,W,870
283409,41250,Central-Evanston,08/02/2004,W,865
283510,41250,Central-Evanston,06/05/2008,W,927
283579,41250,Central-Evanston,02/19/2017,U,315
283806,41250,Central-Evanston,11/23/2002,A,"1,498"
283814,41250,Central-Evanston,02/06/2008,W,941
284346,41250,Central-Evanston,05/23/2017,W,763
284396,41250,Central-Evanston,03/11/2003,W,918
284401,41250,Central-Evanston,04/20/2017,W,784
284870,41250,Central-Evanston,11/13/2016,U,331
284884,41250,Central-Evanston,07/17/2006,W,"1,240"
284904,41250,Central-Evanston,11/12/2016,A,443
285048,41250,Central-Evanston,10/13/2010,W,893
285285,41250,Central-Evanston,01/03/2007,W,742
285354,41250,Central-Evanston,01/27/2007,A,330
285510,41250,Central-Evanston,08/14/2012,W,924
286038,41250,Central-Evanston,08/22/2006,W,897
286121,41250,Central-Evanston,01/07/2006,A,290
286154,41250,Central-Evanston,08/02/2013,W,"1,030"
286170,41250,Central-Evanston,03/27/2011,U,256
286223,41250,Central-Evanston,07/30/2012,W,859
286343,41250,Central-Evanston,07/25/2008,W,979
286393,41250,Central-Evanston,03/15/2001,W,932
286435,41250,Central-Evanston,06/29/2004,W,"1,008"
286497,41250,Central-Evanston,04/19/2009,U,251
286627,41250,Central-Evanston,06/04/2006,U,287
286642,41250,Central-Evanston,06/14/2006,W,959
286943,41250,Central-Evanston,08/09/2017,W,871
287115,41250,Central-Evanston,03/13/2011,U,241
287323,41250,Central-Evanston,11/19/2013,W,821
287373,41250,Central-Evanston,11/30/2002,A,304
287486,41250,Central-Evanston,08/12/2004,W,949
287558,41250,Central-Evanston,11/14/2003,W,960
287971,41250,Central-Evanston,12/21/2008,U,159
288115,41250,Central-Evanston,10/24/2012,W,918
288183,41250,Central-Evanston,12/17/2014,W,880
288404,41250,Central-Evanston,01/17/2015,A,354
288493,41250,Central-Evanston,04/07/2006,W,"1,081"
288938,41250,Central-Evanston,08/20/2007,W,849
289221,41250,Central-Evanston,09/01/2007,A,737
289222,41250,Central-Evanston,07/27/2006,W,976
289269,41250,Central-Evanston,09/22/2006,W,799
289311,41250,Central-Evanston,02/04/2017,A,298
289315,41250,Central-Evanston,02/28/2007,W,"1,059"
289495,41250,Central-Evanston,09/02/2016,W,891
289831,41250,Central-Evanston,03/18/2012,U,309
289882,41250,Central-Evanston,01/29/2002,W,983
289938,41250,Central-Evanston,11/24/2016,U,222
290048,41250,Central-Evanston,12/01/2007,A,356
290118,41250,Central-Evanston,01/01/2007,U,207
290325,41250,Central-Evanston,02/27/2002,W,918
290403,41250,Central-Evanston,03/14/2005,W,888
290523,41250,Central-Evanston,04/17/2008,W,890
290527,41250,Central-Evanston,01/07/2017,A,255
290568,41250,Central-Evanston,03/22/2004,W,831
290582,41250,Central-Evanston,06/04/2014,W,899
290603,41250,Central-Evanston,03/07/2003,W,952
290701,41250,Central-Evanston,01/23/2006,W,873
290806,41250,Central-Evanston,12/05/2008,W,809
290876,41250,Central-Evanston,07/07/2014,W,819
290916,41250,Central-Evanston,04/14/2004,W,929
290945,41250,Central-Evanston,01/15/2004,W,892
291539,41250,Central-Evanston,06/27/2014,W,859
291603,41250,Central-Evanston,05/13/2003,W,976
291712,41250,Central-Evanston,12/04/2010,A,364
291861,41250,Central-Evanston,06/02/2010,W,821
291955,41250,Central-Evanston,09/19/2015,A,488
291990,41250,Central-Evanston,09/19/2012,W,966
292047,41250,Central-Evanston,10/24/2004,U,247
292093,41250,Central-Evanston,06/15/2017,W,845
292191,41250,Central-Evanston,11/08/2001,W,"1,025"
292311,41250,Central-Evanston,10/26/2012,W,892
292451,41250,Central-Evanston,04/21/2008,W,888
292737,41250,Central-Evanston,08/30/2006,W,859
293023,41250,Central-Evanston,02/26/2010,W,800
293212,41250,Central-Evanston,11/30/2001,W,"1,125"
293220,41250,Central-Evanston,05/05/2010,W,862
293346,41250,Central-Evanston,03/23/2005,W,802
293443,41250,Central-Evanston,02/19/2002,W,949
293631,41250,Central-Evanston,12/06/2004,W,909
293663,41250,Central-Evanston,06/11/2003,W,956
293703,41250,Central-Evanston,07/06/2003,U,299
293993,41250,Central-Evanston,10/07/2005,W,898
294163,41250,Central-Evanston,05/04/2014,U,291
294178,41250,Central-Evanston,01/04/2007,W,753
294227,41250,Central-Evanston,06/11/2016,A,456
294253,41250,Central-Evanston,03/10/2006,W,932
294278,41250,Central-Evanston,02/21/2003,W,940
294338,41250,Central-Evanston,07/13/2009,W,844
294493,41250,Central-Evanston,07/30/2006,U,264
294621,41250,Central-Evanston,07/08/2017,A,469
294778,41250,Central-Evanston,04/20/2002,A,415
294930,41250,Central-Evanston,01/19/2014,U,309
