,station_id,stationname,date,daytype,rides
295750,40170,Ashland-Lake,02/16/2006,W,"1,841"
295777,40170,Ashland-Lake,01/21/2011,W,"1,935"
296067,40170,Ashland-Lake,12/21/2014,U,878
296682,40170,Ashland-Lake,10/26/2002,A,721
296873,40170,Ashland-Lake,03/10/2001,A,665
297106,40170,Ashland-Lake,02/18/2012,A,"1,379"
297107,40170,Ashland-Lake,01/14/2002,W,"1,584"
297171,40170,Ashland-Lake,08/16/2009,U,882
297279,40170,Ashland-Lake,10/14/2014,W,"2,655"
297424,40170,Ashland-Lake,02/27/2011,U,798
297499,40170,Ashland-Lake,09/01/2004,W,"1,586"
297626,40170,Ashland-Lake,02/13/2016,A,"1,115"
297663,40170,Ashland-Lake,11/15/2009,U,818
297928,40170,Ashland-Lake,10/25/2011,W,"3,029"
298032,40170,Ashland-Lake,06/25/2014,W,"2,488"
298310,40170,Ashland-Lake,03/12/2005,A,600
298341,40170,Ashland-Lake,11/20/2003,W,"1,737"
298496,40170,Ashland-Lake,12/13/2013,W,"2,471"
298539,40170,Ashland-Lake,03/30/2002,A,658
298771,40170,Ashland-Lake,04/17/2013,W,"2,375"
298854,40170,Ashland-Lake,02/25/2016,W,"2,537"
298986,40170,Ashland-Lake,10/09/2011,U,"1,287"
299198,40170,Ashland-Lake,02/24/2002,U,427
299470,40170,Ashland-Lake,12/13/2015,U,"1,027"
299827,40170,Ashland-Lake,10/28/2010,W,"2,520"
300133,40170,Ashland-Lake,05/24/2013,W,"2,431"
300178,40170,Ashland-Lake,12/22/2012,A,"1,026"
300630,40170,Ashland-Lake,05/21/2014,W,"2,732"
300645,40170,Ashland-Lake,10/31/2007,W,"2,545"
300672,40170,Ashland-Lake,10/08/2017,U,"1,584"
301023,40170,Ashland-Lake,03/23/2017,W,"2,415"
301052,40170,Ashland-Lake,04/11/2015,A,"1,595"
301562,40170,Ashland-Lake,07/11/2012,W,"2,614"
301715,40170,Ashland-Lake,04/18/2012,W,"2,608"
301770,40170,Ashland-Lake,07/16/2012,W,"2,560"
301840,40170,Ashland-Lake,10/05/2004,W,"1,556"
301894,40170,Ashland-Lake,04/04/2016,W,"2,406"
301920,40170,Ashland-Lake,10/29/2002,W,"1,601"
302007,40170,Ashland-Lake,01/22/2001,W,"1,458"
302085,40170,Ashland-Lake,09/09/2004,W,"1,652"
302570,40170,Ashland-Lake,03/05/2013,W,"2,515"
302665,40170,Ashland-Lake,06/26/2002,W,"1,515"
302676,40170,Ashland-Lake,07/17/2007,W,"2,138"
302806,40170,Ashland-Lake,04/03/2008,W,"2,666"
303098,40170,Ashland-Lake,01/08/2009,W,"2,382"
303333,40170,Ashland-Lake,05/19/2001,A,602
303416,40170,Ashland-Lake,04/07/2008,W,"2,676"
303504,40170,Ashland-Lake,03/03/2007,A,765
303543,40170,Ashland-Lake,11/23/2010,W,"2,558"
303568,40170,Ashland-Lake,01/17/2013,W,"2,500"
303666,40170,Ashland-Lake,06/06/2008,W,"2,589"
303987,40170,Ashland-Lake,04/21/2009,W,"2,380"
304024,40170,Ashland-Lake,12/07/2002,A,701
304073,40170,Ashland-Lake,06/08/2014,U,"1,007"
304119,40170,Ashland-Lake,05/06/2016,W,"2,435"
304171,40170,Ashland-Lake,03/07/2015,A,"1,300"
304234,40170,Ashland-Lake,05/02/2009,A,"1,329"
304489,40170,Ashland-Lake,03/21/2006,W,"1,611"
304505,40170,Ashland-Lake,02/15/2006,W,"1,800"
304509,40170,Ashland-Lake,03/01/2005,W,"1,577"
304528,40170,Ashland-Lake,06/29/2017,W,"2,281"
304608,40170,Ashland-Lake,09/23/2004,W,"1,716"
304815,40170,Ashland-Lake,02/17/2002,U,389
304914,40170,Ashland-Lake,08/08/2016,W,"2,292"
304976,40170,Ashland-Lake,02/15/2001,W,"1,509"
305028,40170,Ashland-Lake,06/10/2004,W,"1,612"
305147,40170,Ashland-Lake,06/17/2007,U,695
305466,40170,Ashland-Lake,11/11/2010,W,"2,281"
305467,40170,Ashland-Lake,01/16/2017,W,"1,394"
305505,40170,Ashland-Lake,03/05/2016,A,"1,385"
305739,40170,Ashland-Lake,07/02/2009,W,"2,522"
305762,40170,Ashland-Lake,09/26/2005,W,"1,839"
306077,40170,Ashland-Lake,09/06/2015,U,"2,745"
306091,40170,Ashland-Lake,06/26/2003,W,"1,465"
306120,40170,Ashland-Lake,09/16/2010,W,"2,662"
306146,40170,Ashland-Lake,11/09/2005,W,"1,933"
306237,40170,Ashland-Lake,01/16/2016,A,"1,076"
306410,40170,Ashland-Lake,08/02/2010,W,"2,279"
306754,40170,Ashland-Lake,05/03/2012,W,"2,753"
306905,40170,Ashland-Lake,03/26/2017,U,879
307035,40170,Ashland-Lake,11/10/2015,W,"2,708"
307108,40170,Ashland-Lake,07/10/2013,W,"2,633"
307185,40170,Ashland-Lake,10/23/2001,W,"1,634"
307369,40170,Ashland-Lake,01/24/2013,W,"2,376"
307378,40170,Ashland-Lake,10/26/2015,W,"2,684"
307585,40170,Ashland-Lake,12/21/2006,W,"1,905"
307930,40170,Ashland-Lake,04/09/2002,W,"1,612"
308078,40170,Ashland-Lake,11/18/2005,W,"1,744"
308164,40170,Ashland-Lake,05/19/2005,W,"1,710"
308243,40170,Ashland-Lake,05/22/2010,A,"1,131"
308259,40170,Ashland-Lake,06/20/2014,W,"2,339"
308316,40170,Ashland-Lake,11/19/2001,W,"1,487"
308441,40170,Ashland-Lake,06/11/2015,W,"2,776"
308514,40170,Ashland-Lake,04/19/2016,W,"2,314"
308598,40170,Ashland-Lake,03/12/2017,U,851
308609,40170,Ashland-Lake,12/03/2002,W,"1,579"
308639,40170,Ashland-Lake,08/20/2008,W,"2,479"
308723,40170,Ashland-Lake,02/17/2004,W,"1,642"
308909,40170,Ashland-Lake,02/10/2010,W,"2,291"
308979,40170,Ashland-Lake,12/18/2002,W,"1,594"
309005,40170,Ashland-Lake,11/17/2016,W,"2,615"
309408,40170,Ashland-Lake,04/18/2015,A,"1,610"
309688,40170,Ashland-Lake,09/16/2011,W,"2,721"
309721,40170,Ashland-Lake,08/07/2016,U,961
309781,40170,Ashland-Lake,10/31/2016,W,"2,527"
309838,40170,Ashland-Lake,10/04/2003,A,704
309965,40170,Ashland-Lake,04/16/2017,U,689
310026,40170,Ashland-Lake,12/18/2013,W,"2,468"
310253,40170,Ashland-Lake,10/07/2007,U,956
310325,40170,Ashland-Lake,05/28/2016,A,"1,572"
310344,40170,Ashland-Lake,08/25/2011,W,"2,583"
310623,40170,Ashland-Lake,06/22/2010,W,"2,320"
310639,40170,Ashland-Lake,07/14/2011,W,"3,029"
310783,40170,Ashland-Lake,09/11/2009,W,"2,834"
310848,40170,Ashland-Lake,12/26/2015,A,791
310914,40170,Ashland-Lake,12/17/2010,W,"2,246"
311067,40170,Ashland-Lake,05/21/2008,W,"2,490"
311339,40170,Ashland-Lake,03/02/2004,W,"1,716"
311382,40170,Ashland-Lake,12/21/2008,U,466
311550,40170,Ashland-Lake,09/02/2017,A,"3,307"
311748,40170,Ashland-Lake,09/24/2005,A,699
311835,40170,Ashland-Lake,09/16/2014,W,"2,618"
312222,40170,Ashland-Lake,12/29/2004,W,"1,149"
312404,40170,Ashland-Lake,09/06/2010,U,779
312520,40170,Ashland-Lake,12/10/2013,W,"2,555"
312910,40170,Ashland-Lake,05/30/2007,W,"2,256"
313116,40170,Ashland-Lake,07/24/2005,U,480
313164,40170,Ashland-Lake,07/29/2016,W,"2,754"
313310,40170,Ashland-Lake,11/09/2009,W,"2,595"
313708,40170,Ashland-Lake,05/24/2012,W,"2,533"
313808,40170,Ashland-Lake,10/04/2013,W,"2,688"
313994,40170,Ashland-Lake,05/16/2006,W,"2,023"
314003,40170,Ashland-Lake,02/25/2002,W,"1,599"
314145,40170,Ashland-Lake,01/01/2004,U,315
314420,40170,Ashland-Lake,10/12/2016,W,"2,693"
314461,40170,Ashland-Lake,12/30/2005,W,"1,241"
314708,40170,Ashland-Lake,10/19/2009,W,"2,982"
314723,40170,Ashland-Lake,06/26/2017,W,"2,272"
314735,40170,Ashland-Lake,05/16/2008,W,"2,457"
314772,40170,Ashland-Lake,04/12/2017,W,"2,405"
314823,40170,Ashland-Lake,11/28/2011,W,"2,541"
314877,40170,Ashland-Lake,07/27/2007,W,"2,192"
315079,40170,Ashland-Lake,06/03/2016,W,"2,550"
316003,40170,Ashland-Lake,10/24/2014,W,"2,670"
316109,40170,Ashland-Lake,11/05/2010,W,"2,414"
316251,40170,Ashland-Lake,05/04/2016,W,"2,385"
316272,40170,Ashland-Lake,05/24/2011,W,"2,679"
316383,40170,Ashland-Lake,04/17/2011,U,839
316414,40170,Ashland-Lake,12/22/2013,U,700
316492,40170,Ashland-Lake,03/02/2014,U,894
316845,40170,Ashland-Lake,01/15/2017,U,718
316910,40170,Ashland-Lake,05/12/2002,U,350
316970,40170,Ashland-Lake,06/29/2012,W,"2,313"
317002,40170,Ashland-Lake,07/30/2004,W,"1,455"
317564,40170,Ashland-Lake,05/15/2015,W,"2,735"
317914,40170,Ashland-Lake,01/24/2011,W,"2,315"
317974,40170,Ashland-Lake,08/01/2010,U,815
318272,40170,Ashland-Lake,09/29/2002,U,374
318280,40170,Ashland-Lake,05/27/2007,U,825
318489,40170,Ashland-Lake,01/04/2011,W,"2,389"
318708,40170,Ashland-Lake,02/20/2014,W,"2,330"
318979,40170,Ashland-Lake,01/29/2012,U,705
319031,40170,Ashland-Lake,08/17/2001,W,"1,376"
319206,40170,Ashland-Lake,06/17/2017,A,"1,164"
319423,40170,Ashland-Lake,10/10/2002,W,"1,769"
319451,40170,Ashland-Lake,08/09/2012,W,"2,409"
319475,40170,Ashland-Lake,07/25/2012,W,"2,502"
319558,40170,Ashland-Lake,06/12/2010,A,"1,016"
319779,40170,Ashland-Lake,11/29/2009,U,657
319877,40170,Ashland-Lake,11/06/2010,A,"1,325"
320110,40170,Ashland-Lake,07/02/2011,A,"1,370"
320409,40170,Ashland-Lake,04/11/2002,W,"1,779"
320503,40170,Ashland-Lake,09/10/2015,W,"2,712"
320572,40170,Ashland-Lake,09/19/2006,W,"2,275"
320675,40170,Ashland-Lake,01/21/2014,W,"2,317"
320750,40170,Ashland-Lake,09/16/2008,W,"2,553"
320819,40170,Ashland-Lake,12/26/2011,U,851
320823,40170,Ashland-Lake,04/02/2006,U,406
320826,40170,Ashland-Lake,01/02/2017,U,828
320993,40170,Ashland-Lake,01/13/2006,W,"1,654"
321007,40170,Ashland-Lake,01/04/2007,W,"1,827"
321229,40170,Ashland-Lake,07/24/2012,W,"2,473"
321800,40170,Ashland-Lake,02/13/2001,W,"1,572"
321913,40170,Ashland-Lake,06/23/2012,A,"1,548"
321941,40170,Ashland-Lake,10/11/2015,U,"1,481"
322126,40170,Ashland-Lake,12/24/2009,W,"1,063"
322298,40170,Ashland-Lake,08/07/2006,W,"1,998"
322619,40170,Ashland-Lake,10/07/2015,W,"2,846"
322877,40170,Ashland-Lake,08/14/2005,U,431
322920,40170,Ashland-Lake,01/10/2013,W,"2,392"
322969,40170,Ashland-Lake,04/23/2005,A,636
323035,40170,Ashland-Lake,10/07/2011,W,"2,775"
323149,40170,Ashland-Lake,07/22/2001,U,348
323218,40170,Ashland-Lake,10/17/2011,W,"2,650"
323239,40170,Ashland-Lake,12/23/2014,W,"2,115"
323402,40170,Ashland-Lake,04/26/2007,W,"2,190"
323782,40170,Ashland-Lake,03/03/2014,W,"2,069"
324121,40170,Ashland-Lake,11/08/2001,W,"1,578"
324337,40170,Ashland-Lake,07/05/2007,W,"2,168"
324517,40170,Ashland-Lake,09/26/2001,W,"1,606"
324557,40170,Ashland-Lake,03/18/2004,W,"1,602"
325132,40170,Ashland-Lake,07/11/2009,A,"1,352"
325241,40170,Ashland-Lake,12/11/2013,W,"2,460"
325459,40170,Ashland-Lake,04/07/2016,W,"2,578"
325579,40170,Ashland-Lake,05/03/2016,W,"2,490"
325665,40170,Ashland-Lake,08/21/2001,W,"1,451"
325714,40170,Ashland-Lake,01/20/2017,W,"2,242"
326194,40170,Ashland-Lake,10/08/2009,W,"2,744"
326304,40170,Ashland-Lake,12/28/2012,W,"1,783"
326389,40170,Ashland-Lake,05/16/2017,W,"2,510"
326467,40170,Ashland-Lake,09/10/2005,A,708
326480,40170,Ashland-Lake,06/02/2016,W,"2,643"
326516,40170,Ashland-Lake,04/08/2013,W,"2,361"
326784,40170,Ashland-Lake,02/08/2016,W,"2,279"
326856,40170,Ashland-Lake,09/02/2001,U,454
326883,40170,Ashland-Lake,05/11/2002,A,545
326909,40170,Ashland-Lake,04/06/2003,U,414
327075,40170,Ashland-Lake,08/29/2014,W,"4,998"
327297,40170,Ashland-Lake,05/17/2002,W,"1,426"
327325,40170,Ashland-Lake,06/29/2011,W,"2,663"
327630,40170,Ashland-Lake,09/26/2016,W,"2,552"
327681,40170,Ashland-Lake,02/24/2010,W,"2,362"
327749,40170,Ashland-Lake,03/30/2006,W,"1,900"
327832,40170,Ashland-Lake,03/17/2012,A,"2,101"
327887,40170,Ashland-Lake,09/17/2006,U,554
327958,40170,Ashland-Lake,05/11/2011,W,"2,784"
328124,40170,Ashland-Lake,02/18/2006,A,501
328162,40170,Ashland-Lake,06/06/2010,U,904
328242,40170,Ashland-Lake,07/22/2010,W,"2,443"
328319,40170,Ashland-Lake,04/25/2010,U,927
328637,40170,Ashland-Lake,06/10/2002,W,"1,651"
328776,40170,Ashland-Lake,12/01/2014,W,"2,419"
328906,40170,Ashland-Lake,03/15/2008,A,"1,050"
328950,40170,Ashland-Lake,01/18/2003,A,551
329223,40170,Ashland-Lake,12/02/2016,W,"2,730"
329294,40170,Ashland-Lake,11/26/2009,U,558
329359,40170,Ashland-Lake,01/25/2010,W,"2,278"
329734,40170,Ashland-Lake,06/25/2007,W,"2,260"
330185,40170,Ashland-Lake,07/14/2014,W,"2,358"
330217,40170,Ashland-Lake,04/15/2002,W,"1,522"
330429,40170,Ashland-Lake,09/19/2013,W,"2,707"
330453,40170,Ashland-Lake,06/15/2008,U,704
330527,40170,Ashland-Lake,02/22/2009,U,690
330607,40170,Ashland-Lake,08/31/2017,W,"2,435"
330671,40170,Ashland-Lake,08/20/2013,W,"2,476"
330699,40170,Ashland-Lake,10/29/2017,U,749
330726,40170,Ashland-Lake,07/13/2011,W,"2,584"
331113,40170,Ashland-Lake,07/18/2007,W,"2,399"
331139,40170,Ashland-Lake,07/16/2001,W,"1,510"
331277,40170,Ashland-Lake,01/07/2014,W,"1,467"
331507,40170,Ashland-Lake,03/17/2010,W,"2,539"
331527,40170,Ashland-Lake,04/12/2015,U,952
331663,40170,Ashland-Lake,05/23/2006,W,"1,895"
331699,40170,Ashland-Lake,12/24/2012,W,975
331718,40170,Ashland-Lake,04/11/2009,A,"1,126"
331768,40170,Ashland-Lake,06/17/2010,W,"2,528"
331895,40170,Ashland-Lake,08/17/2013,A,"1,477"
331898,40170,Ashland-Lake,09/11/2001,W,"1,416"
332072,40170,Ashland-Lake,07/18/2017,W,"2,364"
332087,40170,Ashland-Lake,11/20/2008,W,"2,690"
332114,40170,Ashland-Lake,01/17/2002,W,"1,613"
332150,40170,Ashland-Lake,08/03/2007,W,"2,429"
332323,40170,Ashland-Lake,10/17/2007,W,"2,617"
332344,40170,Ashland-Lake,06/05/2017,W,"2,414"
333141,40170,Ashland-Lake,08/26/2012,U,892
333289,40170,Ashland-Lake,12/05/2011,W,"2,755"
333321,40170,Ashland-Lake,08/06/2002,W,"1,505"
333328,40170,Ashland-Lake,12/23/2013,W,"1,700"
333354,40170,Ashland-Lake,09/17/2001,W,"1,568"
333483,40170,Ashland-Lake,02/06/2014,W,"2,353"
333579,40170,Ashland-Lake,12/25/2015,U,473
333661,40170,Ashland-Lake,03/10/2002,U,349
333671,40170,Ashland-Lake,10/04/2016,W,"2,817"
333770,40170,Ashland-Lake,07/12/2006,W,"2,022"
333824,40170,Ashland-Lake,01/17/2005,W,821
333983,40170,Ashland-Lake,09/20/2002,W,"1,508"
333989,40170,Ashland-Lake,03/08/2002,W,"1,428"
334029,40170,Ashland-Lake,10/18/2011,W,"2,703"
334133,40170,Ashland-Lake,03/26/2008,W,"2,408"
334252,40170,Ashland-Lake,10/31/2003,W,"1,604"
334607,40170,Ashland-Lake,08/28/2005,U,532
334694,40170,Ashland-Lake,11/29/2001,W,"1,568"
334750,40170,Ashland-Lake,09/28/2006,W,"2,347"
334851,40170,Ashland-Lake,07/21/2006,W,"1,916"
335327,40170,Ashland-Lake,01/30/2013,W,"2,406"
335495,40170,Ashland-Lake,12/16/2014,W,"2,650"
335529,40170,Ashland-Lake,07/25/2015,A,"1,892"
335785,40170,Ashland-Lake,11/30/2004,W,"1,547"
335839,40170,Ashland-Lake,02/01/2012,W,"2,744"
336027,40170,Ashland-Lake,07/30/2003,W,"1,402"
336176,40170,Ashland-Lake,05/21/2007,W,"2,365"
336323,40170,Ashland-Lake,11/29/2014,A,"1,184"
336379,40170,Ashland-Lake,05/19/2006,W,"1,784"
336397,40170,Ashland-Lake,05/21/2011,A,"1,203"
336448,40170,Ashland-Lake,10/22/2011,A,"1,546"
336642,40170,Ashland-Lake,07/29/2005,W,"1,570"
336767,40170,Ashland-Lake,08/13/2001,W,"1,368"
336804,40170,Ashland-Lake,06/01/2001,W,"1,548"
337025,40170,Ashland-Lake,06/29/2013,A,"1,476"
337114,40170,Ashland-Lake,05/07/2006,U,536
337116,40170,Ashland-Lake,02/09/2003,U,356
337205,40170,Ashland-Lake,03/30/2008,U,678
337247,40170,Ashland-Lake,02/15/2005,W,"1,511"
337310,40170,Ashland-Lake,06/25/2012,W,"2,311"
337343,40170,Ashland-Lake,02/02/2017,W,"2,365"
337368,40170,Ashland-Lake,11/27/2008,U,603
337560,40170,Ashland-Lake,12/18/2005,U,346
337733,40170,Ashland-Lake,11/28/2012,W,"2,832"
337842,40170,Ashland-Lake,07/01/2014,W,"2,455"
337925,40170,Ashland-Lake,03/20/2013,W,"2,412"
338235,40170,Ashland-Lake,06/27/2008,W,"2,456"
338276,40170,Ashland-Lake,12/22/2016,W,"2,035"
338344,40170,Ashland-Lake,05/14/2012,W,"2,622"
338357,40170,Ashland-Lake,02/22/2014,A,"1,307"
338372,40170,Ashland-Lake,01/06/2017,W,"1,691"
338445,40170,Ashland-Lake,02/16/2008,A,930
338637,40170,Ashland-Lake,02/01/2003,A,592
338902,40170,Ashland-Lake,04/01/2014,W,"2,423"
339152,40170,Ashland-Lake,11/08/2003,A,674
339170,40170,Ashland-Lake,08/26/2010,W,"2,390"
339235,40170,Ashland-Lake,05/12/2012,A,"1,346"
339298,40170,Ashland-Lake,05/29/2011,U,844
339623,40170,Ashland-Lake,06/28/2006,W,"1,850"
339718,40170,Ashland-Lake,04/10/2009,W,"1,984"
339844,40170,Ashland-Lake,06/24/2008,W,"2,483"
339981,40170,Ashland-Lake,09/22/2016,W,"2,648"
340201,40170,Ashland-Lake,08/04/2006,W,"1,989"
340454,40170,Ashland-Lake,04/01/2007,U,565
340525,40170,Ashland-Lake,01/26/2004,W,"1,516"
340838,40170,Ashland-Lake,09/22/2014,W,"2,604"
340909,40170,Ashland-Lake,05/17/2001,W,"1,588"
341319,40170,Ashland-Lake,06/19/2012,W,"2,396"
341399,40170,Ashland-Lake,03/19/2015,W,"2,648"
341539,40170,Ashland-Lake,12/28/2016,W,"1,764"
341556,40170,Ashland-Lake,05/27/2004,W,"1,567"
341585,40170,Ashland-Lake,01/30/2016,A,"1,273"
341622,40170,Ashland-Lake,08/11/2004,W,"1,362"
341870,40170,Ashland-Lake,07/15/2013,W,"2,506"
341943,40170,Ashland-Lake,11/28/2003,W,728
342126,40170,Ashland-Lake,09/29/2017,W,"2,624"
342138,40170,Ashland-Lake,03/28/2014,W,"2,609"
342183,40170,Ashland-Lake,05/19/2009,W,"2,430"
342269,40170,Ashland-Lake,11/19/2011,A,"1,511"
342294,40170,Ashland-Lake,03/08/2011,W,"2,726"
342745,40170,Ashland-Lake,03/25/2010,W,"2,386"
343015,40170,Ashland-Lake,01/09/2006,W,"1,654"
343083,40170,Ashland-Lake,03/21/2008,W,"1,656"
343325,40170,Ashland-Lake,09/28/2012,W,"2,662"
343415,40170,Ashland-Lake,01/23/2005,U,308
343439,40170,Ashland-Lake,07/16/2010,W,"7,542"
343503,40170,Ashland-Lake,08/02/2011,W,"2,451"
343540,40170,Ashland-Lake,08/01/2002,W,"1,782"
343609,40170,Ashland-Lake,11/17/2005,W,"1,750"
343770,40170,Ashland-Lake,05/28/2017,U,"1,014"
343784,40170,Ashland-Lake,04/09/2009,W,"2,428"
343949,40170,Ashland-Lake,08/20/2015,W,"2,549"
344015,40170,Ashland-Lake,02/28/2007,W,"2,278"
344114,40170,Ashland-Lake,03/28/2008,W,"2,351"
344159,40170,Ashland-Lake,01/15/2015,W,"2,414"
344260,40170,Ashland-Lake,12/30/2011,W,"1,878"
344397,40170,Ashland-Lake,07/09/2015,W,"2,863"
344506,40170,Ashland-Lake,06/01/2010,W,"2,347"
344603,40170,Ashland-Lake,07/12/2007,W,"2,375"
344660,40170,Ashland-Lake,01/29/2014,W,"2,251"
344831,40170,Ashland-Lake,09/29/2004,W,"1,566"
344859,40170,Ashland-Lake,06/14/2010,W,"2,362"
345033,40170,Ashland-Lake,05/30/2015,A,"1,233"
345187,40170,Ashland-Lake,10/06/2005,W,"1,886"
345403,40170,Ashland-Lake,12/06/2014,A,"1,521"
345605,40170,Ashland-Lake,10/28/2002,W,"1,648"
345858,40170,Ashland-Lake,07/11/2007,W,"2,402"
346003,40170,Ashland-Lake,01/11/2008,W,"2,356"
346049,40170,Ashland-Lake,10/02/2017,W,"2,439"
346103,40170,Ashland-Lake,01/15/2014,W,"2,421"
346209,40170,Ashland-Lake,11/08/2016,W,"2,642"
346252,40170,Ashland-Lake,12/02/2007,U,714
346333,40170,Ashland-Lake,11/02/2001,W,"1,545"
346350,40170,Ashland-Lake,06/10/2014,W,"2,429"
346467,40170,Ashland-Lake,10/19/2016,W,"2,542"
346537,40170,Ashland-Lake,01/23/2009,W,"2,223"
346605,40170,Ashland-Lake,07/22/2009,W,"2,430"
346682,40170,Ashland-Lake,02/20/2006,W,"1,173"
346795,40170,Ashland-Lake,09/21/2003,U,435
346891,40170,Ashland-Lake,09/30/2010,W,"2,604"
346902,40170,Ashland-Lake,11/07/2010,U,812
347028,40170,Ashland-Lake,06/16/2003,W,"1,543"
347416,40170,Ashland-Lake,10/11/2004,W,"1,164"
347438,40170,Ashland-Lake,09/12/2008,W,"2,491"
347557,40170,Ashland-Lake,09/03/2017,U,"2,468"
347747,40170,Ashland-Lake,03/14/2011,W,"2,593"
347883,40170,Ashland-Lake,10/13/2007,A,"1,053"
347973,40170,Ashland-Lake,11/17/2002,U,365
348195,40170,Ashland-Lake,10/29/2015,W,"2,739"
348212,40170,Ashland-Lake,03/02/2006,W,"1,863"
348282,40170,Ashland-Lake,03/05/2008,W,"2,464"
348286,40170,Ashland-Lake,01/24/2003,W,"1,273"
348347,40170,Ashland-Lake,11/29/2003,A,500
348482,40170,Ashland-Lake,08/24/2015,W,"2,361"
348524,40170,Ashland-Lake,12/03/2008,W,"2,632"
348692,40170,Ashland-Lake,03/11/2011,W,"2,625"
348802,40170,Ashland-Lake,08/19/2012,U,"1,099"
348920,40170,Ashland-Lake,09/02/2009,W,"2,476"
349066,40170,Ashland-Lake,08/27/2014,W,"2,646"
349120,40170,Ashland-Lake,03/20/2002,W,"1,588"
349536,40170,Ashland-Lake,02/12/2008,W,"2,061"
349646,40170,Ashland-Lake,09/12/2006,W,"2,150"
349676,40170,Ashland-Lake,06/15/2007,W,"2,412"
349688,40170,Ashland-Lake,04/04/2007,W,"2,029"
349780,40170,Ashland-Lake,01/23/2008,W,"2,460"
349947,40170,Ashland-Lake,05/25/2002,A,603
350053,40170,Ashland-Lake,11/11/2011,W,"2,248"
350090,40170,Ashland-Lake,03/22/2004,W,"1,649"
350256,40170,Ashland-Lake,01/19/2001,W,"1,302"
350375,40170,Ashland-Lake,02/06/2010,A,"1,038"
350535,40170,Ashland-Lake,02/05/2009,W,"2,471"
350618,40170,Ashland-Lake,02/02/2003,U,388
350632,40170,Ashland-Lake,04/04/2008,W,"2,582"
351048,40170,Ashland-Lake,12/24/2008,W,"1,154"
351325,40170,Ashland-Lake,03/18/2001,U,373
351443,40170,Ashland-Lake,06/22/2015,W,"2,385"
351720,40170,Ashland-Lake,11/23/2014,U,970
351778,40170,Ashland-Lake,06/22/2011,W,"2,571"
351786,40170,Ashland-Lake,06/27/2013,W,"2,412"
353278,40170,Ashland-Lake,05/21/2009,W,"2,606"
353560,40170,Ashland-Lake,10/05/2016,W,"2,647"
353860,40170,Ashland-Lake,12/03/2006,U,481
354523,40170,Ashland-Lake,03/01/2008,A,993
354891,40170,Ashland-Lake,04/13/2016,W,"2,544"
355131,40170,Ashland-Lake,02/22/2013,W,"2,550"
355149,40170,Ashland-Lake,06/06/2009,A,"1,271"
355159,40170,Ashland-Lake,03/03/2011,W,"2,562"
355260,40170,Ashland-Lake,12/13/2001,W,"1,648"
355400,40170,Ashland-Lake,08/03/2004,W,"1,521"
355508,40170,Ashland-Lake,09/01/2014,U,883
355602,40170,Ashland-Lake,05/20/2010,W,"2,485"
355949,40170,Ashland-Lake,01/11/2005,W,"1,487"
356028,40170,Ashland-Lake,11/30/2003,U,421
356247,40170,Ashland-Lake,11/30/2017,W,"2,577"
356610,40170,Ashland-Lake,03/27/2011,U,685
356800,40170,Ashland-Lake,06/29/2015,W,"2,843"
356815,40170,Ashland-Lake,04/03/2010,A,930
356963,40170,Ashland-Lake,01/27/2015,W,"2,460"
357239,40170,Ashland-Lake,01/19/2013,A,"1,245"
357310,40170,Ashland-Lake,07/26/2003,A,649
357333,40170,Ashland-Lake,02/21/2013,W,"2,666"
357378,40170,Ashland-Lake,07/20/2012,W,"2,446"
357546,40170,Ashland-Lake,04/16/2002,W,"1,460"
358093,40170,Ashland-Lake,05/23/2016,W,"2,458"
358315,40170,Ashland-Lake,06/12/2002,W,"1,600"
358371,40170,Ashland-Lake,05/14/2010,W,"2,392"
358802,40170,Ashland-Lake,10/17/2010,U,820
358836,40170,Ashland-Lake,11/17/2010,W,"2,664"
358932,40170,Ashland-Lake,04/19/2014,A,"1,076"
359088,40170,Ashland-Lake,05/13/2002,W,"1,522"
359094,40170,Ashland-Lake,01/16/2001,W,"1,621"
359172,40170,Ashland-Lake,07/10/2014,W,"2,698"
359572,40170,Ashland-Lake,03/03/2010,W,"2,519"
359640,40170,Ashland-Lake,08/11/2017,W,"2,288"
359740,40170,Ashland-Lake,08/03/2008,U,"1,039"
359993,40170,Ashland-Lake,08/18/2010,W,"2,300"
360050,40170,Ashland-Lake,08/08/2013,W,"2,518"
360202,40170,Ashland-Lake,08/12/2013,W,"2,337"
360237,40170,Ashland-Lake,09/29/2005,W,"1,909"
360482,40170,Ashland-Lake,01/18/2015,U,879
360930,40170,Ashland-Lake,01/24/2015,A,"1,243"
360951,40170,Ashland-Lake,08/24/2011,W,"2,591"
361356,40170,Ashland-Lake,07/14/2012,A,"6,949"
361536,40170,Ashland-Lake,04/20/2010,W,"2,350"
361741,40170,Ashland-Lake,07/04/2014,U,"1,300"
361788,40170,Ashland-Lake,09/26/2013,W,"2,648"
361843,40170,Ashland-Lake,11/08/2008,A,"1,244"
361864,40170,Ashland-Lake,11/02/2016,W,"2,589"
361984,40170,Ashland-Lake,02/24/2007,A,834
362235,40170,Ashland-Lake,11/12/2008,W,"2,743"
362299,40170,Ashland-Lake,08/16/2013,W,"2,327"
362326,40170,Ashland-Lake,05/16/2016,W,"2,363"
362437,40170,Ashland-Lake,01/09/2005,U,311
362450,40170,Ashland-Lake,10/16/2013,W,"2,915"
