,station_id,stationname,date,daytype,rides
269280,41240,Addison-O'Hare,11/02/2013,A,"1,366"
269367,41240,Addison-O'Hare,12/13/2010,W,"2,198"
269390,41240,Addison-O'Hare,10/09/2001,W,"2,697"
269409,41240,Addison-O'Hare,04/04/2017,W,"2,945"
269436,41240,Addison-O'Hare,01/02/2002,W,"1,855"
269762,41240,Addison-O'Hare,05/20/2006,A,"1,140"
269779,41240,Addison-O'Hare,08/02/2001,W,"2,223"
270047,41240,Addison-O'Hare,08/02/2015,U,"1,475"
270224,41240,Addison-O'Hare,07/05/2003,A,"1,241"
270285,41240,Addison-O'Hare,06/14/2002,W,"2,869"
270324,41240,Addison-O'Hare,11/12/2005,A,"1,066"
270352,41240,Addison-O'Hare,05/07/2004,W,"2,985"
270353,41240,Addison-O'Hare,09/08/2003,W,"2,614"
270369,41240,Addison-O'Hare,10/08/2003,W,"3,393"
270467,41240,Addison-O'Hare,02/01/2015,U,866
270480,41240,Addison-O'Hare,11/08/2002,W,"2,399"
270510,41240,Addison-O'Hare,11/30/2011,W,"2,748"
270805,41240,Addison-O'Hare,03/03/2006,W,"2,613"
270875,41240,Addison-O'Hare,04/26/2012,W,"2,871"
271039,41240,Addison-O'Hare,07/15/2017,A,"1,775"
271396,41240,Addison-O'Hare,05/12/2004,W,"2,505"
271482,41240,Addison-O'Hare,11/03/2001,A,819
271829,41240,Addison-O'Hare,02/08/2005,W,"2,459"
271852,41240,Addison-O'Hare,11/21/2006,W,"2,592"
271910,41240,Addison-O'Hare,01/20/2005,W,"2,518"
272041,41240,Addison-O'Hare,05/13/2003,W,"2,465"
272151,41240,Addison-O'Hare,10/05/2001,W,"2,758"
272269,41240,Addison-O'Hare,07/10/2013,W,"3,254"
272415,41240,Addison-O'Hare,03/26/2008,W,"2,432"
272661,41240,Addison-O'Hare,01/29/2003,W,"2,395"
272994,41240,Addison-O'Hare,08/13/2002,W,"2,592"
273003,41240,Addison-O'Hare,07/19/2012,W,"3,022"
273204,41240,Addison-O'Hare,02/10/2005,W,"2,541"
273371,41240,Addison-O'Hare,02/27/2006,W,"2,515"
273390,41240,Addison-O'Hare,08/30/2006,W,"2,582"
273787,41240,Addison-O'Hare,06/12/2001,W,"2,500"
273911,41240,Addison-O'Hare,02/02/2016,W,"2,886"
274377,41240,Addison-O'Hare,07/17/2004,A,"1,458"
274409,41240,Addison-O'Hare,10/29/2014,W,"3,306"
274523,41240,Addison-O'Hare,07/08/2016,W,"3,261"
274590,41240,Addison-O'Hare,11/24/2007,A,809
274797,41240,Addison-O'Hare,04/17/2011,U,833
274807,41240,Addison-O'Hare,07/25/2013,W,"2,895"
274883,41240,Addison-O'Hare,12/27/2016,W,"1,898"
274920,41240,Addison-O'Hare,09/11/2014,W,"3,350"
275113,41240,Addison-O'Hare,11/30/2010,W,"2,576"
275167,41240,Addison-O'Hare,03/10/2011,W,"2,663"
275236,41240,Addison-O'Hare,11/23/2004,W,"2,731"
275297,41240,Addison-O'Hare,11/23/2016,W,"2,685"
275853,41240,Addison-O'Hare,03/14/2001,W,"2,577"
275868,41240,Addison-O'Hare,07/09/2003,W,"2,553"
275928,41240,Addison-O'Hare,03/26/2016,A,763
276033,41240,Addison-O'Hare,08/24/2011,W,"2,777"
276236,41240,Addison-O'Hare,03/13/2016,U,839
276268,41240,Addison-O'Hare,03/28/2015,A,"1,425"
276273,41240,Addison-O'Hare,06/19/2016,U,24
276297,41240,Addison-O'Hare,04/30/2017,U,790
276728,41240,Addison-O'Hare,10/14/2007,U,743
276841,41240,Addison-O'Hare,03/26/2002,W,"2,492"
277184,41240,Addison-O'Hare,06/12/2011,U,"1,066"
277218,41240,Addison-O'Hare,12/01/2005,W,"2,643"
277516,41240,Addison-O'Hare,09/21/2004,W,"2,717"
277529,41240,Addison-O'Hare,01/25/2005,W,"2,522"
277790,41240,Addison-O'Hare,06/25/2002,W,"2,775"
277847,41240,Addison-O'Hare,01/29/2016,W,"2,956"
278113,41240,Addison-O'Hare,05/12/2007,A,"1,073"
278273,41240,Addison-O'Hare,02/14/2004,A,850
278466,41240,Addison-O'Hare,04/24/2008,W,"2,626"
278480,41240,Addison-O'Hare,04/09/2007,W,"2,730"
278534,41240,Addison-O'Hare,04/01/2010,W,"2,300"
278596,41240,Addison-O'Hare,01/11/2009,U,558
279000,41240,Addison-O'Hare,02/10/2001,A,829
279289,41240,Addison-O'Hare,07/27/2006,W,"2,929"
279307,41240,Addison-O'Hare,03/20/2002,W,"2,431"
279353,41240,Addison-O'Hare,03/11/2016,W,"3,136"
279805,41240,Addison-O'Hare,09/17/2002,W,"2,650"
279873,41240,Addison-O'Hare,12/07/2013,A,"1,412"
279950,41240,Addison-O'Hare,02/17/2014,W,"2,312"
280104,41240,Addison-O'Hare,09/01/2017,W,"3,222"
280386,41240,Addison-O'Hare,03/15/2011,W,"2,577"
280425,41240,Addison-O'Hare,08/07/2010,A,"1,868"
280452,41240,Addison-O'Hare,07/03/2011,U,"1,453"
280501,41240,Addison-O'Hare,03/03/2015,W,"2,788"
280570,41240,Addison-O'Hare,04/19/2014,A,"1,356"
280678,41240,Addison-O'Hare,09/03/2001,U,687
280684,41240,Addison-O'Hare,10/25/2013,W,"3,145"
281053,41240,Addison-O'Hare,05/31/2004,U,958
281188,41240,Addison-O'Hare,05/30/2005,U,743
281304,41240,Addison-O'Hare,11/06/2008,W,"2,822"
281326,41240,Addison-O'Hare,07/27/2008,U,"1,280"
281399,41240,Addison-O'Hare,03/18/2003,W,"2,411"
281544,41240,Addison-O'Hare,11/12/2009,W,"2,712"
281566,41240,Addison-O'Hare,06/06/2008,W,"2,680"
281579,41240,Addison-O'Hare,08/01/2005,W,"2,326"
281637,41240,Addison-O'Hare,04/25/2009,A,"1,032"
282076,41240,Addison-O'Hare,04/01/2016,W,"1,611"
282142,41240,Addison-O'Hare,01/20/2014,W,"1,768"
282155,41240,Addison-O'Hare,11/27/2001,W,"2,485"
282245,41240,Addison-O'Hare,04/17/2010,A,"1,500"
282339,41240,Addison-O'Hare,07/22/2009,W,"2,405"
282452,41240,Addison-O'Hare,10/04/2003,A,"1,670"
282531,41240,Addison-O'Hare,08/22/2011,W,"2,745"
282564,41240,Addison-O'Hare,06/18/2017,U,"1,029"
282609,41240,Addison-O'Hare,11/24/2006,W,"1,388"
282879,41240,Addison-O'Hare,01/19/2008,A,598
282896,41240,Addison-O'Hare,09/07/2007,W,"2,578"
283584,41240,Addison-O'Hare,04/10/2008,W,"2,511"
283629,41240,Addison-O'Hare,12/01/2016,W,"3,118"
284195,41240,Addison-O'Hare,09/08/2010,W,"2,953"
284198,41240,Addison-O'Hare,08/17/2007,W,"2,553"
284280,41240,Addison-O'Hare,01/17/2004,A,823
284400,41240,Addison-O'Hare,01/28/2008,W,"2,377"
284467,41240,Addison-O'Hare,04/13/2006,W,"2,796"
284502,41240,Addison-O'Hare,06/06/2007,W,"2,533"
284734,41240,Addison-O'Hare,02/07/2008,W,"2,455"
284837,41240,Addison-O'Hare,11/08/2016,W,"3,115"
284846,41240,Addison-O'Hare,10/06/2002,U,667
284995,41240,Addison-O'Hare,02/04/2016,W,"3,127"
285047,41240,Addison-O'Hare,02/29/2012,W,"2,691"
285180,41240,Addison-O'Hare,02/09/2002,A,837
285197,41240,Addison-O'Hare,10/17/2008,W,"2,783"
285220,41240,Addison-O'Hare,05/09/2009,A,850
285228,41240,Addison-O'Hare,05/18/2004,W,"2,796"
285263,41240,Addison-O'Hare,11/29/2013,W,"1,510"
285368,41240,Addison-O'Hare,05/23/2004,U,"1,027"
285370,41240,Addison-O'Hare,09/15/2002,U,666
285403,41240,Addison-O'Hare,07/21/2004,W,"2,668"
285577,41240,Addison-O'Hare,08/22/2005,W,"2,732"
285621,41240,Addison-O'Hare,07/16/2007,W,"2,765"
285679,41240,Addison-O'Hare,12/29/2004,W,"1,920"
285682,41240,Addison-O'Hare,12/15/2010,W,"2,376"
285753,41240,Addison-O'Hare,10/25/2009,U,692
285883,41240,Addison-O'Hare,11/06/2015,W,"3,347"
286073,41240,Addison-O'Hare,09/27/2001,W,"2,955"
286080,41240,Addison-O'Hare,11/28/2002,U,628
286232,41240,Addison-O'Hare,11/25/2002,W,"2,452"
286260,41240,Addison-O'Hare,05/26/2003,U,"1,040"
286332,41240,Addison-O'Hare,12/04/2014,W,"3,193"
286339,41240,Addison-O'Hare,10/15/2004,W,"2,673"
286836,41240,Addison-O'Hare,10/01/2011,A,"1,333"
287012,41240,Addison-O'Hare,03/31/2008,W,"2,824"
287247,41240,Addison-O'Hare,03/20/2007,W,"2,323"
287251,41240,Addison-O'Hare,06/19/2008,W,"2,579"
287375,41240,Addison-O'Hare,11/01/2011,W,"2,784"
287420,41240,Addison-O'Hare,10/31/2012,W,"2,970"
287626,41240,Addison-O'Hare,06/10/2009,W,"2,400"
287711,41240,Addison-O'Hare,06/21/2017,W,"3,151"
287816,41240,Addison-O'Hare,05/31/2013,W,"3,113"
288038,41240,Addison-O'Hare,04/03/2008,W,"2,892"
288330,41240,Addison-O'Hare,08/17/2011,W,"2,533"
288734,41240,Addison-O'Hare,09/04/2014,W,"3,134"
288798,41240,Addison-O'Hare,07/10/2004,A,"1,038"
288843,41240,Addison-O'Hare,06/24/2016,W,"2,837"
288912,41240,Addison-O'Hare,01/06/2012,W,"2,307"
288980,41240,Addison-O'Hare,12/13/2014,A,"1,699"
289056,41240,Addison-O'Hare,10/18/2006,W,"2,733"
289066,41240,Addison-O'Hare,10/14/2003,W,"3,323"
289209,41240,Addison-O'Hare,01/30/2016,A,"1,304"
289339,41240,Addison-O'Hare,08/25/2017,W,"2,830"
289411,41240,Addison-O'Hare,07/17/2015,W,"3,017"
289433,41240,Addison-O'Hare,01/22/2017,U,766
289619,41240,Addison-O'Hare,07/08/2001,U,802
289714,41240,Addison-O'Hare,07/16/2011,A,"1,582"
289753,41240,Addison-O'Hare,03/16/2016,W,"2,198"
289930,41240,Addison-O'Hare,07/14/2017,W,"2,879"
290043,41240,Addison-O'Hare,01/03/2006,W,"2,104"
290177,41240,Addison-O'Hare,11/10/2002,U,736
290269,41240,Addison-O'Hare,01/09/2014,W,"2,735"
290360,41240,Addison-O'Hare,07/12/2004,W,"2,341"
290385,41240,Addison-O'Hare,01/05/2008,A,776
290574,41240,Addison-O'Hare,07/03/2004,A,"1,657"
290647,41240,Addison-O'Hare,05/20/2009,W,"2,475"
290965,41240,Addison-O'Hare,03/12/2004,W,"2,494"
291057,41240,Addison-O'Hare,08/15/2001,W,"2,461"
291241,41240,Addison-O'Hare,01/10/2008,W,"2,365"
291445,41240,Addison-O'Hare,11/26/2008,W,"2,718"
291558,41240,Addison-O'Hare,01/04/2015,U,871
291599,41240,Addison-O'Hare,03/25/2010,W,"2,404"
291899,41240,Addison-O'Hare,10/25/2007,W,"2,688"
291906,41240,Addison-O'Hare,11/29/2003,A,839
292092,41240,Addison-O'Hare,09/13/2015,U,"1,232"
292113,41240,Addison-O'Hare,03/04/2002,W,"1,887"
292481,41240,Addison-O'Hare,06/28/2010,W,"2,740"
292549,41240,Addison-O'Hare,12/07/2011,W,"2,745"
292581,41240,Addison-O'Hare,05/06/2001,U,850
292605,41240,Addison-O'Hare,11/27/2014,U,810
292683,41240,Addison-O'Hare,09/30/2008,W,"2,757"
292718,41240,Addison-O'Hare,02/16/2006,W,"2,585"
293057,41240,Addison-O'Hare,05/09/2011,W,"2,607"
293177,41240,Addison-O'Hare,02/09/2012,W,"2,757"
293324,41240,Addison-O'Hare,06/06/2009,A,829
293473,41240,Addison-O'Hare,03/27/2011,U,737
293573,41240,Addison-O'Hare,06/21/2003,A,"1,433"
293587,41240,Addison-O'Hare,11/08/2007,W,"2,611"
293898,41240,Addison-O'Hare,04/21/2009,W,"2,731"
293911,41240,Addison-O'Hare,08/04/2012,A,"1,512"
294215,41240,Addison-O'Hare,08/24/2015,W,"3,274"
294575,41240,Addison-O'Hare,02/12/2013,W,"2,379"
294617,41240,Addison-O'Hare,02/19/2010,W,"2,446"
294774,41240,Addison-O'Hare,11/10/2004,W,"2,686"
294979,41240,Addison-O'Hare,02/01/2010,W,"2,325"
295231,41240,Addison-O'Hare,05/23/2015,A,"1,632"
295477,41240,Addison-O'Hare,12/05/2007,W,"2,486"
295657,41240,Addison-O'Hare,01/09/2013,W,"2,737"
295681,41240,Addison-O'Hare,04/10/2005,U,"1,040"
295695,41240,Addison-O'Hare,02/23/2010,W,"2,392"
296192,41240,Addison-O'Hare,03/16/2006,W,"2,667"
296201,41240,Addison-O'Hare,12/02/2008,W,"2,589"
296586,41240,Addison-O'Hare,06/02/2004,W,"2,947"
296652,41240,Addison-O'Hare,07/17/2003,W,"2,370"
296905,41240,Addison-O'Hare,01/21/2002,W,"1,511"
297097,41240,Addison-O'Hare,11/23/2008,U,641
297287,41240,Addison-O'Hare,08/23/2005,W,"2,914"
297335,41240,Addison-O'Hare,06/02/2014,W,"2,771"
297397,41240,Addison-O'Hare,12/10/2006,U,766
297473,41240,Addison-O'Hare,10/16/2017,W,"3,053"
297779,41240,Addison-O'Hare,02/24/2012,W,"2,625"
297823,41240,Addison-O'Hare,01/11/2006,W,"2,528"
297846,41240,Addison-O'Hare,12/20/2010,W,"1,957"
298158,41240,Addison-O'Hare,12/29/2011,W,"2,046"
298266,41240,Addison-O'Hare,07/17/2017,W,"2,901"
298534,41240,Addison-O'Hare,01/03/2016,U,915
298632,41240,Addison-O'Hare,04/07/2006,W,"2,787"
298738,41240,Addison-O'Hare,10/26/2014,U,"1,125"
299153,41240,Addison-O'Hare,06/30/2015,W,"2,941"
299154,41240,Addison-O'Hare,02/16/2012,W,"2,767"
299342,41240,Addison-O'Hare,10/18/2017,W,"3,442"
299398,41240,Addison-O'Hare,05/22/2013,W,"2,842"
299597,41240,Addison-O'Hare,12/04/2009,W,"2,248"
299621,41240,Addison-O'Hare,07/15/2013,W,"2,727"
300171,41240,Addison-O'Hare,01/01/2005,U,586
300227,41240,Addison-O'Hare,03/27/2007,W,"2,265"
300271,41240,Addison-O'Hare,02/20/2007,W,"2,434"
300506,41240,Addison-O'Hare,02/13/2011,U,750
300629,41240,Addison-O'Hare,12/21/2013,A,"1,502"
301235,41240,Addison-O'Hare,09/26/2005,W,"2,676"
301539,41240,Addison-O'Hare,07/04/2017,U,"1,452"
301885,41240,Addison-O'Hare,06/27/2016,W,"2,661"
302065,41240,Addison-O'Hare,08/28/2007,W,"2,664"
302091,41240,Addison-O'Hare,09/02/2002,U,840
302185,41240,Addison-O'Hare,01/20/2010,W,"2,412"
302407,41240,Addison-O'Hare,03/12/2012,W,"2,638"
302508,41240,Addison-O'Hare,03/01/2006,W,"2,531"
302522,41240,Addison-O'Hare,06/24/2011,W,"2,603"
302573,41240,Addison-O'Hare,05/04/2001,W,"2,744"
302588,41240,Addison-O'Hare,09/11/2016,U,"1,077"
302654,41240,Addison-O'Hare,04/09/2003,W,"2,533"
302692,41240,Addison-O'Hare,10/10/2006,W,"2,651"
303063,41240,Addison-O'Hare,07/12/2005,W,"2,456"
303138,41240,Addison-O'Hare,03/09/2001,W,"2,543"
303503,41240,Addison-O'Hare,08/13/2017,U,"1,132"
304207,41240,Addison-O'Hare,07/15/2016,W,"3,452"
304239,41240,Addison-O'Hare,03/28/2014,W,"2,618"
304343,41240,Addison-O'Hare,12/26/2005,U,701
304583,41240,Addison-O'Hare,07/16/2015,W,"3,094"
304604,41240,Addison-O'Hare,11/12/2010,W,"2,398"
304690,41240,Addison-O'Hare,04/06/2009,W,"2,089"
304804,41240,Addison-O'Hare,09/18/2005,U,"1,216"
304852,41240,Addison-O'Hare,03/17/2002,U,661
304985,41240,Addison-O'Hare,04/21/2017,W,"3,013"
305002,41240,Addison-O'Hare,06/25/2016,A,"1,539"
305042,41240,Addison-O'Hare,11/19/2012,W,"2,956"
305083,41240,Addison-O'Hare,05/09/2001,W,"2,648"
305344,41240,Addison-O'Hare,06/08/2014,U,"1,231"
305405,41240,Addison-O'Hare,12/25/2007,U,280
305483,41240,Addison-O'Hare,03/06/2017,W,"2,805"
305636,41240,Addison-O'Hare,10/29/2010,W,"2,714"
305662,41240,Addison-O'Hare,01/19/2002,A,765
305747,41240,Addison-O'Hare,11/22/2003,A,"1,164"
305753,41240,Addison-O'Hare,07/29/2011,W,"2,438"
305830,41240,Addison-O'Hare,11/09/2001,W,"2,374"
305846,41240,Addison-O'Hare,01/28/2003,W,"2,332"
306156,41240,Addison-O'Hare,08/16/2007,W,"2,887"
306305,41240,Addison-O'Hare,06/12/2014,W,"3,001"
306341,41240,Addison-O'Hare,07/27/2012,W,"3,059"
306539,41240,Addison-O'Hare,01/10/2014,W,"2,784"
306601,41240,Addison-O'Hare,01/16/2009,W,"2,075"
306802,41240,Addison-O'Hare,10/02/2007,W,"2,683"
307107,41240,Addison-O'Hare,06/05/2011,U,"1,036"
307137,41240,Addison-O'Hare,03/31/2005,W,"2,540"
307294,41240,Addison-O'Hare,02/26/2007,W,"2,340"
307459,41240,Addison-O'Hare,09/10/2001,W,"3,029"
307569,41240,Addison-O'Hare,02/06/2005,U,611
307898,41240,Addison-O'Hare,02/02/2017,W,"2,827"
307904,41240,Addison-O'Hare,05/26/2016,W,"3,010"
308701,41240,Addison-O'Hare,09/22/2010,W,"2,961"
309419,41240,Addison-O'Hare,06/12/2004,A,"1,082"
309429,41240,Addison-O'Hare,05/09/2005,W,"2,611"
309731,41240,Addison-O'Hare,01/14/2009,W,"2,404"
309793,41240,Addison-O'Hare,03/30/2005,W,"2,504"
310060,41240,Addison-O'Hare,05/21/2005,A,"1,509"
310170,41240,Addison-O'Hare,12/22/2013,U,"1,109"
310278,41240,Addison-O'Hare,03/02/2001,W,"2,568"
310318,41240,Addison-O'Hare,10/02/2010,A,"1,087"
310366,41240,Addison-O'Hare,05/12/2003,W,"2,299"
310582,41240,Addison-O'Hare,03/06/2013,W,"2,846"
310809,41240,Addison-O'Hare,03/24/2004,W,"2,410"
311066,41240,Addison-O'Hare,08/17/2006,W,"2,483"
311134,41240,Addison-O'Hare,10/24/2001,W,"2,676"
311149,41240,Addison-O'Hare,09/20/2009,U,723
311327,41240,Addison-O'Hare,04/27/2007,W,"2,464"
312167,41240,Addison-O'Hare,12/07/2009,W,"2,456"
312210,41240,Addison-O'Hare,08/10/2005,W,"2,770"
312246,41240,Addison-O'Hare,09/22/2015,W,"3,566"
312358,41240,Addison-O'Hare,11/21/2015,A,"1,478"
312374,41240,Addison-O'Hare,07/23/2006,U,843
312526,41240,Addison-O'Hare,11/30/2017,W,"3,168"
312572,41240,Addison-O'Hare,07/22/2016,W,"3,017"
312714,41240,Addison-O'Hare,05/05/2009,W,"3,030"
313000,41240,Addison-O'Hare,05/05/2004,W,"3,053"
313076,41240,Addison-O'Hare,12/21/2001,W,"2,525"
313120,41240,Addison-O'Hare,11/27/2008,U,623
313165,41240,Addison-O'Hare,08/24/2006,W,"2,657"
313317,41240,Addison-O'Hare,10/02/2008,W,"3,136"
313496,41240,Addison-O'Hare,08/22/2012,W,"2,725"
313712,41240,Addison-O'Hare,08/15/2011,W,"2,476"
313833,41240,Addison-O'Hare,01/24/2009,A,868
313874,41240,Addison-O'Hare,04/15/2015,W,"3,017"
313983,41240,Addison-O'Hare,08/28/2005,U,"1,244"
313987,41240,Addison-O'Hare,05/30/2012,W,"3,185"
314124,41240,Addison-O'Hare,07/11/2011,W,"2,427"
314189,41240,Addison-O'Hare,03/08/2016,W,"3,593"
314406,41240,Addison-O'Hare,05/21/2008,W,"2,721"
314600,41240,Addison-O'Hare,12/06/2008,A,905
314653,41240,Addison-O'Hare,04/28/2014,W,"2,727"
314776,41240,Addison-O'Hare,09/21/2003,U,696
314978,41240,Addison-O'Hare,05/31/2003,A,"1,161"
315269,41240,Addison-O'Hare,05/19/2003,W,"2,435"
315767,41240,Addison-O'Hare,04/05/2011,W,"2,783"
315817,41240,Addison-O'Hare,10/12/2002,A,953
315980,41240,Addison-O'Hare,04/04/2008,W,"2,848"
316051,41240,Addison-O'Hare,03/04/2005,W,"2,557"
316395,41240,Addison-O'Hare,12/11/2014,W,"3,190"
316590,41240,Addison-O'Hare,12/24/2009,W,"1,150"
316788,41240,Addison-O'Hare,02/28/2006,W,"2,582"
316819,41240,Addison-O'Hare,04/28/2001,A,870
316957,41240,Addison-O'Hare,10/02/2017,W,"3,107"
317053,41240,Addison-O'Hare,12/20/2002,W,"2,544"
317076,41240,Addison-O'Hare,02/13/2017,W,"2,810"
317133,41240,Addison-O'Hare,09/09/2002,W,"2,717"
317265,41240,Addison-O'Hare,04/08/2013,W,"3,156"
317322,41240,Addison-O'Hare,06/21/2010,W,"2,225"
317431,41240,Addison-O'Hare,12/23/2003,W,"2,090"
317455,41240,Addison-O'Hare,08/27/2015,W,"3,260"
317664,41240,Addison-O'Hare,05/15/2008,W,"3,175"
317679,41240,Addison-O'Hare,04/21/2006,W,"2,667"
317689,41240,Addison-O'Hare,06/09/2006,W,"2,671"
317799,41240,Addison-O'Hare,09/26/2004,U,706
318333,41240,Addison-O'Hare,06/30/2012,A,"1,688"
318416,41240,Addison-O'Hare,03/01/2003,A,900
318545,41240,Addison-O'Hare,04/25/2006,W,"2,894"
318647,41240,Addison-O'Hare,03/30/2007,W,"2,381"
318800,41240,Addison-O'Hare,11/10/2011,W,"2,631"
319262,41240,Addison-O'Hare,12/29/2014,W,"2,149"
319366,41240,Addison-O'Hare,10/03/2005,W,"2,768"
319404,41240,Addison-O'Hare,12/22/2003,W,"2,010"
319520,41240,Addison-O'Hare,02/23/2001,W,"2,567"
319613,41240,Addison-O'Hare,05/12/2017,W,"3,032"
320129,41240,Addison-O'Hare,01/20/2011,W,"2,407"
320518,41240,Addison-O'Hare,10/09/2007,W,"2,701"
320552,41240,Addison-O'Hare,03/30/2013,A,"1,244"
320579,41240,Addison-O'Hare,11/02/2006,W,"2,658"
320633,41240,Addison-O'Hare,08/23/2009,U,771
321152,41240,Addison-O'Hare,08/12/2011,W,"2,557"
321266,41240,Addison-O'Hare,08/28/2008,W,"3,051"
321298,41240,Addison-O'Hare,05/10/2004,W,"2,396"
321304,41240,Addison-O'Hare,07/16/2017,U,"1,146"
321313,41240,Addison-O'Hare,05/04/2005,W,"2,507"
321382,41240,Addison-O'Hare,03/16/2014,U,970
321753,41240,Addison-O'Hare,12/11/2003,W,"2,504"
321957,41240,Addison-O'Hare,06/17/2015,W,"3,201"
322074,41240,Addison-O'Hare,03/05/2003,W,"2,379"
322218,41240,Addison-O'Hare,06/04/2005,A,"1,068"
322533,41240,Addison-O'Hare,10/09/2016,U,"1,301"
322717,41240,Addison-O'Hare,05/10/2012,W,"2,839"
323145,41240,Addison-O'Hare,08/21/2012,W,"2,684"
323168,41240,Addison-O'Hare,09/16/2014,W,"3,331"
323505,41240,Addison-O'Hare,08/15/2005,W,"2,364"
323514,41240,Addison-O'Hare,01/04/2012,W,"2,102"
323566,41240,Addison-O'Hare,06/25/2004,W,"2,542"
323667,41240,Addison-O'Hare,12/21/2007,W,"2,430"
323997,41240,Addison-O'Hare,04/09/2016,A,803
324216,41240,Addison-O'Hare,07/03/2001,W,"3,554"
324237,41240,Addison-O'Hare,12/11/2004,A,"1,025"
324299,41240,Addison-O'Hare,10/23/2006,W,"2,583"
324717,41240,Addison-O'Hare,07/12/2016,W,"3,148"
325052,41240,Addison-O'Hare,01/07/2008,W,"2,370"
325076,41240,Addison-O'Hare,09/01/2007,A,"1,415"
325336,41240,Addison-O'Hare,04/07/2001,A,916
325574,41240,Addison-O'Hare,05/24/2014,A,"1,387"
325651,41240,Addison-O'Hare,02/06/2010,A,863
325755,41240,Addison-O'Hare,01/28/2013,W,"2,727"
325854,41240,Addison-O'Hare,01/06/2002,U,514
325945,41240,Addison-O'Hare,11/19/2003,W,"2,664"
326049,41240,Addison-O'Hare,02/08/2013,W,"2,775"
326152,41240,Addison-O'Hare,08/27/2001,W,"2,489"
326394,41240,Addison-O'Hare,08/11/2002,U,738
326478,41240,Addison-O'Hare,10/13/2008,W,"2,324"
326593,41240,Addison-O'Hare,02/26/2016,W,"3,027"
326912,41240,Addison-O'Hare,08/03/2008,U,"1,529"
327122,41240,Addison-O'Hare,05/27/2006,A,"1,369"
327188,41240,Addison-O'Hare,12/15/2001,A,965
327245,41240,Addison-O'Hare,03/06/2012,W,"2,717"
327502,41240,Addison-O'Hare,10/31/2001,W,"2,640"
327583,41240,Addison-O'Hare,01/08/2003,W,"2,482"
327594,41240,Addison-O'Hare,03/27/2010,A,950
327652,41240,Addison-O'Hare,05/29/2012,W,"3,145"
327779,41240,Addison-O'Hare,10/10/2011,W,"2,369"
327883,41240,Addison-O'Hare,04/10/2015,W,"2,738"
327906,41240,Addison-O'Hare,02/07/2006,W,"2,519"
328107,41240,Addison-O'Hare,12/22/2007,A,950
328357,41240,Addison-O'Hare,01/06/2009,W,"2,388"
328512,41240,Addison-O'Hare,06/30/2016,W,"2,934"
328552,41240,Addison-O'Hare,05/19/2013,U,"1,301"
328570,41240,Addison-O'Hare,04/29/2005,W,"2,521"
328594,41240,Addison-O'Hare,01/20/2003,W,"1,399"
328605,41240,Addison-O'Hare,02/12/2015,W,"2,897"
328707,41240,Addison-O'Hare,10/19/2009,W,"2,574"
328840,41240,Addison-O'Hare,07/08/2008,W,"3,097"
328885,41240,Addison-O'Hare,10/15/2016,A,"1,726"
328981,41240,Addison-O'Hare,10/09/2005,U,991
329260,41240,Addison-O'Hare,12/10/2007,W,"2,405"
329437,41240,Addison-O'Hare,09/21/2008,U,536
329554,41240,Addison-O'Hare,10/11/2011,W,"2,977"
329788,41240,Addison-O'Hare,11/04/2009,W,"2,625"
329797,41240,Addison-O'Hare,09/22/2005,W,"2,834"
329924,41240,Addison-O'Hare,09/12/2009,A,"1,487"
330012,41240,Addison-O'Hare,07/12/2010,W,"2,306"
330088,41240,Addison-O'Hare,09/11/2006,W,"2,535"
330379,41240,Addison-O'Hare,10/06/2011,W,"3,053"
330708,41240,Addison-O'Hare,09/06/2002,W,"2,590"
330716,41240,Addison-O'Hare,07/31/2002,W,"2,766"
330772,41240,Addison-O'Hare,01/08/2013,W,"2,749"
330982,41240,Addison-O'Hare,06/16/2006,W,"2,992"
331298,41240,Addison-O'Hare,07/24/2017,W,"3,089"
331386,41240,Addison-O'Hare,08/29/2010,U,954
331882,41240,Addison-O'Hare,01/21/2009,W,"2,460"
331916,41240,Addison-O'Hare,03/17/2005,W,"2,643"
332051,41240,Addison-O'Hare,04/12/2012,W,"2,995"
332230,41240,Addison-O'Hare,11/28/2007,W,"2,540"
332422,41240,Addison-O'Hare,09/28/2005,W,"3,083"
332423,41240,Addison-O'Hare,08/19/2003,W,"2,298"
332457,41240,Addison-O'Hare,05/09/2017,W,"2,899"
332482,41240,Addison-O'Hare,10/08/2013,W,"3,273"
332632,41240,Addison-O'Hare,04/02/2004,W,"2,433"
332800,41240,Addison-O'Hare,06/07/2002,W,"2,537"
332839,41240,Addison-O'Hare,01/27/2010,W,"2,295"
333034,41240,Addison-O'Hare,10/19/2014,U,"1,159"
333231,41240,Addison-O'Hare,06/28/2005,W,"2,962"
333290,41240,Addison-O'Hare,06/19/2012,W,"2,678"
333350,41240,Addison-O'Hare,05/01/2007,W,"2,638"
333368,41240,Addison-O'Hare,01/06/2008,U,582
333586,41240,Addison-O'Hare,05/17/2004,W,"2,378"
333613,41240,Addison-O'Hare,01/19/2001,W,"2,202"
333634,41240,Addison-O'Hare,02/15/2011,W,"2,446"
333681,41240,Addison-O'Hare,09/24/2012,W,"2,987"
333771,41240,Addison-O'Hare,12/03/2001,W,"2,534"
333927,41240,Addison-O'Hare,07/19/2004,W,"2,741"
334237,41240,Addison-O'Hare,08/19/2011,W,"2,775"
