,station_id,stationname,date,daytype,rides
885511,40340,Berwyn,04/07/2002,U,"1,657"
885637,40340,Berwyn,04/22/2012,U,"1,922"
885667,40340,Berwyn,09/17/2003,W,"3,612"
885698,40340,Berwyn,08/01/2012,W,"3,111"
885722,40340,Berwyn,03/10/2005,W,"3,248"
885844,40340,Berwyn,02/14/2016,U,"1,926"
886149,40340,Berwyn,08/17/2011,W,"3,098"
886238,40340,Berwyn,04/19/2009,U,"1,713"
886248,40340,Berwyn,08/27/2007,W,"3,074"
886324,40340,Berwyn,12/26/2012,W,"1,617"
886456,40340,Berwyn,10/24/2017,W,"3,396"
886476,40340,Berwyn,10/26/2012,W,0
886544,40340,Berwyn,04/23/2009,W,"3,410"
886943,40340,Berwyn,09/22/2001,A,"2,391"
887242,40340,Berwyn,04/28/2012,A,"2,253"
887332,40340,Berwyn,05/29/2012,W,"3,153"
887421,40340,Berwyn,08/22/2015,A,"2,859"
887845,40340,Berwyn,01/15/2017,U,"1,852"
887971,40340,Berwyn,12/21/2011,W,"3,231"
888225,40340,Berwyn,09/13/2009,U,"2,233"
888316,40340,Berwyn,09/18/2009,W,"3,459"
888411,40340,Berwyn,03/01/2017,W,"3,450"
888494,40340,Berwyn,08/23/2012,W,"3,096"
888499,40340,Berwyn,06/17/2008,W,"3,142"
888586,40340,Berwyn,01/08/2014,W,"3,459"
888835,40340,Berwyn,10/29/2007,W,"3,125"
888843,40340,Berwyn,12/23/2012,U,"1,279"
888961,40340,Berwyn,11/18/2007,U,"1,685"
889012,40340,Berwyn,11/13/2007,W,"3,241"
889141,40340,Berwyn,09/05/2015,A,"2,930"
889142,40340,Berwyn,11/28/2014,W,"2,195"
889197,40340,Berwyn,11/24/2007,A,"1,800"
889464,40340,Berwyn,05/02/2010,U,"2,010"
889614,40340,Berwyn,11/12/2012,W,0
889698,40340,Berwyn,12/31/2006,U,"2,081"
889736,40340,Berwyn,05/08/2008,W,"3,288"
890243,40340,Berwyn,12/16/2014,W,"3,487"
890571,40340,Berwyn,05/25/2008,U,"1,971"
890678,40340,Berwyn,10/01/2015,W,"3,877"
890748,40340,Berwyn,08/31/2003,U,"1,942"
890912,40340,Berwyn,06/16/2003,W,"3,431"
890924,40340,Berwyn,06/04/2006,U,"1,900"
891051,40340,Berwyn,10/28/2010,W,"3,701"
891356,40340,Berwyn,08/01/2001,W,"3,295"
891424,40340,Berwyn,12/29/2009,W,"2,497"
891507,40340,Berwyn,07/25/2012,W,"3,013"
891570,40340,Berwyn,04/30/2005,A,"2,203"
891647,40340,Berwyn,12/30/2002,W,"2,848"
891677,40340,Berwyn,08/26/2003,W,"3,250"
891800,40340,Berwyn,10/22/2008,W,"3,492"
891845,40340,Berwyn,04/29/2015,W,"3,553"
891900,40340,Berwyn,12/06/2016,W,"3,564"
891943,40340,Berwyn,05/30/2009,A,"2,388"
892052,40340,Berwyn,11/02/2002,A,"2,632"
892141,40340,Berwyn,01/23/2004,W,"3,329"
892167,40340,Berwyn,05/28/2007,U,"1,664"
892256,40340,Berwyn,12/01/2010,W,"3,383"
892326,40340,Berwyn,05/25/2010,W,"3,261"
892444,40340,Berwyn,03/14/2007,W,"3,174"
892727,40340,Berwyn,02/13/2015,W,"3,757"
892832,40340,Berwyn,07/03/2009,U,"3,390"
893146,40340,Berwyn,01/19/2002,A,"2,337"
893366,40340,Berwyn,08/22/2005,W,"2,990"
893431,40340,Berwyn,08/09/2016,W,"3,442"
893494,40340,Berwyn,07/08/2017,A,"2,798"
893608,40340,Berwyn,06/11/2016,A,"4,001"
894047,40340,Berwyn,09/08/2001,A,"2,394"
894052,40340,Berwyn,07/06/2003,U,"1,871"
894694,40340,Berwyn,04/01/2005,W,"3,470"
894814,40340,Berwyn,09/14/2001,W,"3,729"
895075,40340,Berwyn,01/13/2014,W,"3,551"
895210,40340,Berwyn,07/09/2006,U,"1,914"
895664,40340,Berwyn,04/01/2011,W,"3,537"
896020,40340,Berwyn,09/30/2002,W,"3,675"
896140,40340,Berwyn,09/24/2014,W,"3,838"
896171,40340,Berwyn,06/19/2005,U,"1,807"
896278,40340,Berwyn,01/06/2005,W,"3,255"
896378,40340,Berwyn,09/14/2006,W,"3,620"
896483,40340,Berwyn,05/20/2004,W,"3,364"
896647,40340,Berwyn,01/19/2016,W,"3,330"
896766,40340,Berwyn,01/29/2012,U,"1,876"
896917,40340,Berwyn,04/18/2003,W,"3,230"
897469,40340,Berwyn,09/25/2005,U,"1,944"
897859,40340,Berwyn,06/06/2014,W,"4,021"
898034,40340,Berwyn,05/23/2002,W,"3,420"
898105,40340,Berwyn,07/06/2005,W,"3,247"
898208,40340,Berwyn,06/18/2003,W,"3,411"
898291,40340,Berwyn,11/28/2015,A,"2,140"
898330,40340,Berwyn,03/21/2010,U,"1,828"
898369,40340,Berwyn,02/25/2007,U,"1,487"
898493,40340,Berwyn,08/08/2005,W,"3,134"
898505,40340,Berwyn,01/05/2003,U,"1,669"
898533,40340,Berwyn,04/15/2008,W,"3,277"
898753,40340,Berwyn,07/26/2012,W,"3,007"
898821,40340,Berwyn,05/18/2014,U,"2,186"
899111,40340,Berwyn,08/02/2001,W,"3,077"
899131,40340,Berwyn,06/25/2006,U,"2,492"
899256,40340,Berwyn,09/04/2004,A,"2,440"
899477,40340,Berwyn,06/12/2001,W,"3,229"
899516,40340,Berwyn,04/13/2015,W,"3,614"
899553,40340,Berwyn,08/27/2004,W,"3,313"
899567,40340,Berwyn,06/08/2012,W,"3,802"
899772,40340,Berwyn,06/17/2013,W,"3,012"
899935,40340,Berwyn,10/28/2004,W,"3,493"
899950,40340,Berwyn,11/30/2016,W,"3,547"
900060,40340,Berwyn,06/02/2011,W,"3,349"
900080,40340,Berwyn,07/09/2016,A,"2,844"
900084,40340,Berwyn,05/28/2013,W,"2,799"
900142,40340,Berwyn,08/04/2004,W,"3,155"
900176,40340,Berwyn,01/08/2009,W,"3,157"
900236,40340,Berwyn,04/21/2010,W,"3,318"
900244,40340,Berwyn,01/04/2014,A,"2,438"
900317,40340,Berwyn,12/25/2001,U,758
900486,40340,Berwyn,11/10/2003,W,"3,466"
900572,40340,Berwyn,08/03/2012,W,"3,390"
900636,40340,Berwyn,05/25/2001,W,"3,363"
900690,40340,Berwyn,04/07/2004,W,"3,416"
900820,40340,Berwyn,12/21/2012,W,"2,646"
900956,40340,Berwyn,05/01/2005,U,"1,776"
900973,40340,Berwyn,10/26/2008,U,"1,888"
900991,40340,Berwyn,11/02/2008,U,"1,955"
901113,40340,Berwyn,03/27/2002,W,"3,554"
901187,40340,Berwyn,09/20/2004,W,"3,346"
901482,40340,Berwyn,03/05/2003,W,"3,521"
901568,40340,Berwyn,05/11/2006,W,"3,311"
901914,40340,Berwyn,02/01/2009,U,"1,824"
902027,40340,Berwyn,05/09/2007,W,"3,133"
902129,40340,Berwyn,08/13/2012,W,"2,791"
902185,40340,Berwyn,09/28/2016,W,"3,537"
902807,40340,Berwyn,04/30/2013,W,"3,062"
902929,40340,Berwyn,07/09/2017,U,"2,024"
903017,40340,Berwyn,05/05/2016,W,"3,686"
903216,40340,Berwyn,12/21/2015,W,"3,145"
903496,40340,Berwyn,04/23/2001,W,"3,327"
903822,40340,Berwyn,08/15/2016,W,"3,300"
903905,40340,Berwyn,02/19/2017,U,"2,129"
904119,40340,Berwyn,07/13/2017,W,"3,325"
904473,40340,Berwyn,01/21/2017,A,"3,560"
904623,40340,Berwyn,10/30/2007,W,"3,174"
904707,40340,Berwyn,05/19/2003,W,"3,323"
904781,40340,Berwyn,07/29/2009,W,"3,170"
904806,40340,Berwyn,05/05/2008,W,"3,263"
904928,40340,Berwyn,10/26/2004,W,"3,389"
904929,40340,Berwyn,08/27/2001,W,"3,336"
905452,40340,Berwyn,10/02/2004,A,"2,767"
905532,40340,Berwyn,03/01/2005,W,"3,305"
905988,40340,Berwyn,06/28/2012,W,"3,191"
906214,40340,Berwyn,07/03/2013,W,"3,268"
906292,40340,Berwyn,12/24/2008,W,"2,211"
906356,40340,Berwyn,11/01/2008,A,"2,547"
906434,40340,Berwyn,01/05/2015,W,"3,271"
906719,40340,Berwyn,12/07/2016,W,"3,527"
906800,40340,Berwyn,03/22/2014,A,"2,519"
906849,40340,Berwyn,11/14/2005,W,"3,435"
907166,40340,Berwyn,08/09/2010,W,"3,164"
907208,40340,Berwyn,06/18/2015,W,"3,825"
907325,40340,Berwyn,07/22/2014,W,"3,585"
907446,40340,Berwyn,06/15/2002,A,"2,566"
907550,40340,Berwyn,09/11/2006,W,"3,486"
907647,40340,Berwyn,06/11/2003,W,"3,394"
907667,40340,Berwyn,03/26/2013,W,"2,838"
907870,40340,Berwyn,12/31/2007,W,"2,756"
907872,40340,Berwyn,06/05/2011,U,"2,036"
907874,40340,Berwyn,12/19/2007,W,"3,169"
908116,40340,Berwyn,09/19/2011,W,"3,479"
908139,40340,Berwyn,11/09/2010,W,"3,486"
908169,40340,Berwyn,11/13/2005,U,"1,728"
908277,40340,Berwyn,04/21/2005,W,"3,336"
908285,40340,Berwyn,03/19/2007,W,"3,067"
908341,40340,Berwyn,12/03/2015,W,"3,764"
908367,40340,Berwyn,08/02/2015,U,"2,275"
908371,40340,Berwyn,11/22/2009,U,"2,154"
908395,40340,Berwyn,11/22/2002,W,"3,874"
908737,40340,Berwyn,12/26/2006,W,"2,031"
908911,40340,Berwyn,11/18/2006,A,"2,714"
908989,40340,Berwyn,11/28/2006,W,"3,431"
909247,40340,Berwyn,01/27/2001,A,"2,093"
909875,40340,Berwyn,08/23/2015,U,"2,176"
909876,40340,Berwyn,01/27/2006,W,"3,404"
909877,40340,Berwyn,07/02/2003,W,"3,481"
909989,40340,Berwyn,12/17/2016,A,"2,600"
910127,40340,Berwyn,10/04/2011,W,"3,497"
910308,40340,Berwyn,04/13/2009,W,"3,013"
910492,40340,Berwyn,07/26/2013,W,"3,260"
910599,40340,Berwyn,10/09/2011,U,"2,464"
910738,40340,Berwyn,04/28/2004,W,"3,281"
910801,40340,Berwyn,11/02/2010,W,"3,319"
910938,40340,Berwyn,08/29/2007,W,"3,142"
910994,40340,Berwyn,08/07/2004,A,"2,540"
911007,40340,Berwyn,09/15/2007,A,"2,541"
911053,40340,Berwyn,12/07/2008,U,"1,697"
911142,40340,Berwyn,10/22/2003,W,"3,693"
911143,40340,Berwyn,05/16/2006,W,"3,325"
911179,40340,Berwyn,11/27/2006,W,"3,159"
911241,40340,Berwyn,10/17/2008,W,"3,613"
911284,40340,Berwyn,01/01/2011,U,"1,393"
911290,40340,Berwyn,12/25/2005,U,687
911417,40340,Berwyn,05/17/2010,W,"3,137"
911473,40340,Berwyn,07/18/2015,A,"2,816"
911580,40340,Berwyn,04/04/2006,W,"3,441"
911675,40340,Berwyn,04/20/2005,W,"3,437"
911811,40340,Berwyn,08/23/2010,W,"3,124"
911983,40340,Berwyn,11/02/2012,W,0
912153,40340,Berwyn,02/13/2006,W,"3,104"
912157,40340,Berwyn,08/22/2017,W,"3,106"
912176,40340,Berwyn,08/22/2003,W,"3,382"
912218,40340,Berwyn,06/08/2004,W,"3,450"
912411,40340,Berwyn,03/05/2002,W,"3,534"
912610,40340,Berwyn,02/08/2002,W,"3,754"
912738,40340,Berwyn,03/29/2002,W,"3,187"
912862,40340,Berwyn,09/07/2004,W,"3,481"
912964,40340,Berwyn,10/30/2005,U,"1,814"
913037,40340,Berwyn,04/12/2014,A,"2,905"
913124,40340,Berwyn,02/02/2017,W,"3,399"
913274,40340,Berwyn,03/06/2002,W,"3,612"
913312,40340,Berwyn,04/05/2016,W,"3,586"
913335,40340,Berwyn,07/31/2011,U,"2,101"
913522,40340,Berwyn,02/05/2017,U,"1,864"
913606,40340,Berwyn,11/07/2015,A,"2,143"
913682,40340,Berwyn,10/20/2010,W,"3,563"
913733,40340,Berwyn,08/18/2003,W,"3,077"
913737,40340,Berwyn,05/11/2002,A,"2,052"
913834,40340,Berwyn,01/22/2009,W,"3,379"
913887,40340,Berwyn,06/24/2005,W,"3,403"
913970,40340,Berwyn,11/23/2001,W,"2,360"
914055,40340,Berwyn,07/21/2007,A,"2,477"
914777,40340,Berwyn,11/06/2016,U,"2,293"
914812,40340,Berwyn,02/27/2017,W,"3,367"
914846,40340,Berwyn,10/05/2005,W,"3,481"
915018,40340,Berwyn,08/27/2013,W,"3,261"
915020,40340,Berwyn,05/10/2006,W,"3,477"
915081,40340,Berwyn,12/14/2010,W,"3,215"
915296,40340,Berwyn,11/20/2009,W,"3,540"
915298,40340,Berwyn,12/25/2002,U,793
915378,40340,Berwyn,12/18/2003,W,"3,413"
915464,40340,Berwyn,09/09/2006,A,"2,551"
915467,40340,Berwyn,01/20/2012,W,"3,555"
915469,40340,Berwyn,06/07/2007,W,"3,359"
915577,40340,Berwyn,11/07/2005,W,"3,423"
915604,40340,Berwyn,04/27/2008,U,"1,748"
915627,40340,Berwyn,02/17/2012,W,"3,597"
915637,40340,Berwyn,09/30/2007,U,"1,866"
916010,40340,Berwyn,01/19/2007,W,"3,285"
916060,40340,Berwyn,01/18/2016,W,"2,161"
916462,40340,Berwyn,07/06/2006,W,"3,321"
916576,40340,Berwyn,09/29/2011,W,"3,420"
916654,40340,Berwyn,05/26/2011,W,"3,198"
916894,40340,Berwyn,02/06/2006,W,"3,334"
917170,40340,Berwyn,11/22/2004,W,"3,342"
917222,40340,Berwyn,12/21/2008,U,"1,340"
917487,40340,Berwyn,08/09/2014,A,"3,139"
917531,40340,Berwyn,09/26/2005,W,"3,382"
917694,40340,Berwyn,01/08/2005,A,"2,069"
917726,40340,Berwyn,12/26/2001,W,"2,209"
917904,40340,Berwyn,03/13/2010,A,"2,524"
918365,40340,Berwyn,07/01/2007,U,"1,952"
918435,40340,Berwyn,11/13/2001,W,"3,633"
918440,40340,Berwyn,09/11/2007,W,"3,401"
918648,40340,Berwyn,04/14/2016,W,"3,660"
918699,40340,Berwyn,06/24/2016,W,"3,676"
918709,40340,Berwyn,09/08/2002,U,"2,059"
918875,40340,Berwyn,06/08/2007,W,"3,242"
919093,40340,Berwyn,09/04/2009,W,"3,339"
919127,40340,Berwyn,12/02/2014,W,"3,798"
919146,40340,Berwyn,06/15/2016,W,"3,596"
919387,40340,Berwyn,05/09/2003,W,"3,726"
919516,40340,Berwyn,06/02/2012,A,"2,587"
919984,40340,Berwyn,08/21/2011,U,"2,105"
920005,40340,Berwyn,03/22/2017,W,"3,159"
920013,40340,Berwyn,06/18/2010,W,"3,507"
920117,40340,Berwyn,12/26/2011,U,"1,517"
920168,40340,Berwyn,12/11/2004,A,"2,449"
920305,40340,Berwyn,07/22/2009,W,"3,148"
920452,40340,Berwyn,02/28/2016,U,"1,960"
920453,40340,Berwyn,07/28/2003,W,"3,205"
920601,40340,Berwyn,06/08/2009,W,"3,060"
920673,40340,Berwyn,12/23/2014,W,"2,990"
920719,40340,Berwyn,02/12/2017,U,"1,868"
920728,40340,Berwyn,08/11/2009,W,"3,097"
920776,40340,Berwyn,05/04/2011,W,"3,360"
920797,40340,Berwyn,04/02/2002,W,"3,558"
920898,40340,Berwyn,03/21/2003,W,"3,635"
921035,40340,Berwyn,06/17/2015,W,"3,595"
921038,40340,Berwyn,03/03/2013,U,"1,596"
921220,40340,Berwyn,06/09/2003,W,"3,388"
921382,40340,Berwyn,11/23/2017,U,"1,206"
921525,40340,Berwyn,12/26/2007,W,"2,080"
921697,40340,Berwyn,08/15/2006,W,"3,214"
921792,40340,Berwyn,01/06/2014,W,"1,395"
921794,40340,Berwyn,11/05/2005,A,"2,586"
921894,40340,Berwyn,06/20/2007,W,"3,069"
922006,40340,Berwyn,12/02/2007,U,"1,684"
922029,40340,Berwyn,09/12/2002,W,"3,845"
922472,40340,Berwyn,04/21/2017,W,"3,398"
922635,40340,Berwyn,08/09/2006,W,"3,297"
922682,40340,Berwyn,01/12/2006,W,"3,355"
922781,40340,Berwyn,01/16/2003,W,"3,469"
922989,40340,Berwyn,04/10/2014,W,"3,562"
923010,40340,Berwyn,09/05/2010,U,"2,342"
923052,40340,Berwyn,05/13/2016,W,"3,657"
923230,40340,Berwyn,02/11/2017,A,"2,413"
923284,40340,Berwyn,05/24/2004,W,"3,225"
923603,40340,Berwyn,12/30/2004,W,"2,757"
923773,40340,Berwyn,08/21/2007,W,"2,952"
923790,40340,Berwyn,04/27/2001,W,"3,460"
923848,40340,Berwyn,04/10/2015,W,"3,683"
923894,40340,Berwyn,12/23/2003,W,"2,865"
923988,40340,Berwyn,01/20/2009,W,"3,209"
924199,40340,Berwyn,10/24/2010,U,"2,004"
924321,40340,Berwyn,11/25/2003,W,"3,521"
924353,40340,Berwyn,08/20/2011,A,"2,540"
924525,40340,Berwyn,09/03/2016,A,"2,811"
924625,40340,Berwyn,01/21/2010,W,"3,302"
924677,40340,Berwyn,12/22/2007,A,"2,040"
924787,40340,Berwyn,09/29/2015,W,"3,677"
924846,40340,Berwyn,12/18/2012,W,"2,655"
924957,40340,Berwyn,01/15/2015,W,"3,623"
925321,40340,Berwyn,11/17/2010,W,"3,499"
925327,40340,Berwyn,03/19/2010,W,"3,419"
925464,40340,Berwyn,08/08/2009,A,"2,664"
925720,40340,Berwyn,02/16/2005,W,"3,483"
925772,40340,Berwyn,10/15/2011,A,"2,849"
925801,40340,Berwyn,06/10/2015,W,"3,630"
926117,40340,Berwyn,07/02/2002,W,"3,711"
926120,40340,Berwyn,11/10/2007,A,"2,364"
926135,40340,Berwyn,09/16/2016,W,"3,815"
927158,40340,Berwyn,12/06/2009,U,"1,975"
927344,40340,Berwyn,08/30/2003,A,"2,667"
927503,40340,Berwyn,05/18/2009,W,"3,048"
927712,40340,Berwyn,10/11/2006,W,"3,565"
927847,40340,Berwyn,01/04/2013,W,"2,664"
928035,40340,Berwyn,06/23/2016,W,"3,570"
928124,40340,Berwyn,05/14/2013,W,"2,982"
928551,40340,Berwyn,09/15/2011,W,"3,477"
928594,40340,Berwyn,04/09/2009,W,"3,209"
928641,40340,Berwyn,05/08/2014,W,"3,474"
928648,40340,Berwyn,09/12/2016,W,"3,612"
928685,40340,Berwyn,11/13/2008,W,"3,403"
928732,40340,Berwyn,07/15/2008,W,"3,235"
928735,40340,Berwyn,09/07/2007,W,"3,478"
928761,40340,Berwyn,12/07/2011,W,"3,452"
928863,40340,Berwyn,10/31/2004,U,"2,719"
928958,40340,Berwyn,10/30/2013,W,"3,395"
928966,40340,Berwyn,06/08/2003,U,"1,893"
929030,40340,Berwyn,04/25/2017,W,"3,293"
929045,40340,Berwyn,02/09/2013,A,"2,262"
929101,40340,Berwyn,10/16/2002,W,"3,772"
929272,40340,Berwyn,09/16/2017,A,"2,773"
929344,40340,Berwyn,11/08/2004,W,"3,413"
929415,40340,Berwyn,06/13/2011,W,"3,295"
929466,40340,Berwyn,07/17/2009,W,"3,257"
929537,40340,Berwyn,07/21/2010,W,"3,407"
929638,40340,Berwyn,07/12/2008,A,"2,440"
929861,40340,Berwyn,04/21/2006,W,"3,571"
929874,40340,Berwyn,04/20/2001,W,"3,332"
930027,40340,Berwyn,10/08/2013,W,"3,427"
930267,40340,Berwyn,01/31/2016,U,"1,878"
930339,40340,Berwyn,05/25/2004,W,"3,296"
930492,40340,Berwyn,03/02/2007,W,"3,232"
930507,40340,Berwyn,04/05/2011,W,"3,395"
930580,40340,Berwyn,11/29/2017,W,"3,453"
930675,40340,Berwyn,03/17/2009,W,"3,411"
930864,40340,Berwyn,09/01/2014,U,"2,216"
931124,40340,Berwyn,07/17/2010,A,"2,819"
931155,40340,Berwyn,08/26/2001,U,"1,849"
931240,40340,Berwyn,03/02/2008,U,"1,740"
931360,40340,Berwyn,08/26/2008,W,"3,044"
931492,40340,Berwyn,04/24/2013,W,"3,018"
931515,40340,Berwyn,02/21/2016,U,"1,986"
931837,40340,Berwyn,10/31/2015,A,"1,815"
932325,40340,Berwyn,10/19/2012,W,0
932353,40340,Berwyn,01/07/2002,W,"3,401"
932444,40340,Berwyn,08/16/2009,U,"2,065"
932779,40340,Berwyn,03/03/2006,W,"3,570"
932855,40340,Berwyn,03/10/2002,U,"1,692"
932933,40340,Berwyn,07/20/2009,W,"3,041"
932980,40340,Berwyn,06/27/2004,U,"2,925"
933026,40340,Berwyn,12/13/2008,A,"2,391"
933061,40340,Berwyn,06/15/2004,W,"3,519"
933284,40340,Berwyn,08/20/2005,A,"2,484"
933300,40340,Berwyn,03/22/2001,W,"3,312"
933548,40340,Berwyn,10/15/2003,W,"3,956"
933798,40340,Berwyn,04/17/2008,W,"3,382"
934051,40340,Berwyn,08/03/2014,U,"2,462"
934175,40340,Berwyn,05/15/2014,W,"3,436"
934504,40340,Berwyn,04/10/2001,W,"3,347"
934697,40340,Berwyn,07/07/2007,A,"2,479"
934911,40340,Berwyn,04/06/2003,U,"1,812"
934929,40340,Berwyn,05/01/2007,W,"3,287"
934990,40340,Berwyn,06/14/2014,A,"2,960"
935104,40340,Berwyn,08/15/2011,W,"3,021"
935147,40340,Berwyn,06/19/2014,W,"3,503"
935163,40340,Berwyn,05/06/2013,W,"2,925"
935430,40340,Berwyn,03/23/2007,W,"3,267"
935855,40340,Berwyn,03/29/2013,W,"2,785"
935965,40340,Berwyn,04/18/2008,W,"3,353"
936024,40340,Berwyn,02/15/2001,W,"3,495"
936112,40340,Berwyn,07/09/2007,W,"2,940"
936151,40340,Berwyn,08/21/2009,W,"3,200"
936423,40340,Berwyn,12/09/2012,U,967
936463,40340,Berwyn,06/13/2013,W,"3,255"
937050,40340,Berwyn,07/06/2017,W,"3,518"
937509,40340,Berwyn,10/20/2008,W,"3,256"
937718,40340,Berwyn,03/27/2008,W,"3,138"
937838,40340,Berwyn,08/30/2012,W,"3,936"
938216,40340,Berwyn,12/23/2009,W,"2,692"
938278,40340,Berwyn,08/29/2011,W,"3,171"
938380,40340,Berwyn,02/07/2004,A,"2,336"
938428,40340,Berwyn,05/26/2004,W,"3,273"
938451,40340,Berwyn,03/19/2002,W,"3,471"
938783,40340,Berwyn,02/08/2001,W,"3,391"
938975,40340,Berwyn,08/10/2004,W,"3,293"
939514,40340,Berwyn,04/14/2006,W,"3,115"
939619,40340,Berwyn,12/18/2011,U,"1,889"
939755,40340,Berwyn,01/14/2009,W,"3,366"
939999,40340,Berwyn,06/12/2005,U,"2,267"
940018,40340,Berwyn,04/04/2016,W,"3,408"
940073,40340,Berwyn,09/21/2001,W,"3,707"
940139,40340,Berwyn,10/15/2014,W,"3,790"
940153,40340,Berwyn,01/11/2001,W,"3,327"
940224,40340,Berwyn,07/29/2007,U,"1,752"
940257,40340,Berwyn,07/22/2016,W,"3,498"
940333,40340,Berwyn,03/10/2004,W,"3,455"
940381,40340,Berwyn,01/30/2006,W,"3,269"
940403,40340,Berwyn,01/05/2006,W,"2,932"
940658,40340,Berwyn,11/03/2016,W,"3,860"
940664,40340,Berwyn,08/26/2016,W,"3,572"
940744,40340,Berwyn,07/26/2009,U,"2,193"
940786,40340,Berwyn,08/09/2007,W,"3,056"
940899,40340,Berwyn,01/28/2010,W,"3,276"
940966,40340,Berwyn,10/18/2002,W,"3,929"
941013,40340,Berwyn,01/09/2016,A,"2,423"
941071,40340,Berwyn,08/12/2003,W,"3,351"
941207,40340,Berwyn,05/07/2002,W,"3,622"
941617,40340,Berwyn,10/06/2006,W,"3,651"
941829,40340,Berwyn,10/01/2010,W,"3,726"
941985,40340,Berwyn,07/07/2012,A,"2,374"
941994,40340,Berwyn,10/02/2007,W,"3,385"
941999,40340,Berwyn,09/29/2003,W,"3,614"
942401,40340,Berwyn,03/17/2006,W,"3,538"
942427,40340,Berwyn,12/24/2009,W,"1,916"
942854,40340,Berwyn,11/07/2012,W,0
943125,40340,Berwyn,07/30/2017,U,"1,958"
943177,40340,Berwyn,07/26/2015,U,"2,276"
943417,40340,Berwyn,09/19/2012,W,"4,040"
943538,40340,Berwyn,02/18/2010,W,"3,433"
943776,40340,Berwyn,08/12/2007,U,"2,068"
943820,40340,Berwyn,03/27/2003,W,"3,689"
943899,40340,Berwyn,05/09/2010,U,"1,884"
944109,40340,Berwyn,11/16/2014,U,"2,060"
944315,40340,Berwyn,03/04/2014,W,"3,455"
944356,40340,Berwyn,07/25/2014,W,"3,517"
944390,40340,Berwyn,12/11/2013,W,"3,266"
944473,40340,Berwyn,07/23/2006,U,"1,949"
944478,40340,Berwyn,09/08/2014,W,"3,712"
944596,40340,Berwyn,11/24/2006,W,"2,369"
944601,40340,Berwyn,03/15/2008,A,"2,547"
944684,40340,Berwyn,07/05/2009,U,"2,087"
944732,40340,Berwyn,06/21/2012,W,"3,303"
944820,40340,Berwyn,10/05/2017,W,"3,674"
945174,40340,Berwyn,01/04/2004,U,"1,406"
945387,40340,Berwyn,09/14/2017,W,"3,642"
945505,40340,Berwyn,02/25/2014,W,"3,424"
945837,40340,Berwyn,11/30/2015,W,"3,463"
946032,40340,Berwyn,05/20/2016,W,"3,477"
946209,40340,Berwyn,12/25/2015,U,781
946292,40340,Berwyn,05/15/2006,W,"3,139"
946302,40340,Berwyn,03/17/2015,W,"3,587"
946427,40340,Berwyn,10/14/2005,W,"3,827"
946480,40340,Berwyn,08/30/2001,W,"3,384"
946667,40340,Berwyn,06/11/2005,A,"3,272"
946891,40340,Berwyn,05/04/2008,U,"1,795"
946960,40340,Berwyn,07/20/2013,A,"2,680"
947029,40340,Berwyn,11/06/2013,W,"3,403"
947437,40340,Berwyn,04/22/2002,W,"3,481"
947794,40340,Berwyn,04/09/2014,W,"3,559"
947866,40340,Berwyn,03/14/2005,W,"3,272"
948037,40340,Berwyn,12/10/2013,W,"3,229"
948119,40340,Berwyn,11/17/2005,W,"3,468"
948177,40340,Berwyn,04/02/2014,W,"3,556"
948325,40340,Berwyn,01/21/2011,W,"3,061"
948403,40340,Berwyn,07/08/2003,W,"3,192"
948477,40340,Berwyn,08/22/2016,W,"3,418"
948908,40340,Berwyn,08/09/2001,W,"3,239"
949282,40340,Berwyn,11/11/2004,W,"3,114"
949371,40340,Berwyn,04/30/2008,W,"3,445"
949406,40340,Berwyn,01/06/2016,W,"3,441"
949712,40340,Berwyn,12/26/2002,W,"2,287"
949743,40340,Berwyn,06/06/2007,W,"3,143"
949974,40340,Berwyn,07/31/2006,W,"2,962"
950296,40340,Berwyn,04/22/2013,W,"2,927"
950415,40340,Berwyn,09/19/2005,W,"3,324"
950439,40340,Berwyn,12/15/2003,W,"3,289"
950552,40340,Berwyn,11/18/2017,A,"2,557"
950560,40340,Berwyn,10/08/2014,W,"3,944"
950631,40340,Berwyn,06/01/2007,W,"3,178"
950669,40340,Berwyn,12/13/2013,W,"3,644"
950754,40340,Berwyn,02/08/2016,W,"3,503"
950769,40340,Berwyn,12/18/2007,W,"3,186"
951162,40340,Berwyn,12/24/2014,W,"2,206"
951342,40340,Berwyn,07/23/2009,W,"3,291"
951351,40340,Berwyn,05/16/2005,W,"3,308"
951587,40340,Berwyn,03/31/2007,A,"2,382"
951888,40340,Berwyn,09/05/2011,U,"1,803"
951911,40340,Berwyn,10/16/2015,W,"4,104"
951925,40340,Berwyn,03/16/2006,W,"3,421"
951939,40340,Berwyn,04/24/2011,U,"1,598"
952160,40340,Berwyn,10/18/2005,W,"3,681"
952467,40340,Berwyn,12/05/2012,W,"2,847"
952481,40340,Berwyn,08/21/2015,W,"3,588"
952544,40340,Berwyn,11/09/2003,U,"1,852"
952558,40340,Berwyn,07/14/2012,A,"2,572"
952805,40340,Berwyn,05/26/2015,W,"3,451"
953080,40340,Berwyn,02/18/2001,U,"1,591"
953090,40340,Berwyn,06/26/2009,W,"3,526"
953187,40340,Berwyn,02/03/2001,A,"2,058"
953223,40340,Berwyn,02/23/2006,W,"3,378"
953805,40340,Berwyn,04/18/2007,W,"3,069"
953988,40340,Berwyn,12/12/2005,W,"3,568"
