,station_id,stationname,date,daytype,rides
59172,40720,East 63rd-Cottage Grove,01/28/2019,W,902
59173,40720,East 63rd-Cottage Grove,01/29/2019,W,713
59174,40720,East 63rd-Cottage Grove,01/30/2019,W,171
59175,40720,East 63rd-Cottage Grove,01/31/2019,W,389
63397,40720,East 63rd-Cottage Grove,02/01/2019,W,934
63398,40720,East 63rd-Cottage Grove,02/02/2019,A,549
63399,40720,East 63rd-Cottage Grove,02/03/2019,U,371
63400,40720,East 63rd-Cottage Grove,02/04/2019,W,"1,023"
63401,40720,East 63rd-Cottage Grove,02/05/2019,W,948
63402,40720,East 63rd-Cottage Grove,02/06/2019,W,997
63403,40720,East 63rd-Cottage Grove,02/07/2019,W,981
63404,40720,East 63rd-Cottage Grove,02/08/2019,W,837
63405,40720,East 63rd-Cottage Grove,02/09/2019,A,547
63406,40720,East 63rd-Cottage Grove,02/10/2019,U,350
63407,40720,East 63rd-Cottage Grove,02/11/2019,W,957
63408,40720,East 63rd-Cottage Grove,02/12/2019,W,866
63409,40720,East 63rd-Cottage Grove,02/13/2019,W,"1,039"
63410,40720,East 63rd-Cottage Grove,02/14/2019,W,976
63411,40720,East 63rd-Cottage Grove,02/15/2019,W,892
63412,40720,East 63rd-Cottage Grove,02/16/2019,A,492
63413,40720,East 63rd-Cottage Grove,02/17/2019,U,381
63414,40720,East 63rd-Cottage Grove,02/18/2019,W,634
63415,40720,East 63rd-Cottage Grove,02/19/2019,W,"1,012"
63416,40720,East 63rd-Cottage Grove,02/20/2019,W,952
63417,40720,East 63rd-Cottage Grove,02/21/2019,W,939
63418,40720,East 63rd-Cottage Grove,02/22/2019,W,940
63419,40720,East 63rd-Cottage Grove,02/23/2019,A,466
63420,40720,East 63rd-Cottage Grove,02/24/2019,U,382
63421,40720,East 63rd-Cottage Grove,02/25/2019,W,903
63422,40720,East 63rd-Cottage Grove,02/26/2019,W,943
63423,40720,East 63rd-Cottage Grove,02/27/2019,W,962
63424,40720,East 63rd-Cottage Grove,02/28/2019,W,977
67596,40720,East 63rd-Cottage Grove,03/01/2019,W,953
67597,40720,East 63rd-Cottage Grove,03/02/2019,A,475
67598,40720,East 63rd-Cottage Grove,03/03/2019,U,334
67599,40720,East 63rd-Cottage Grove,03/04/2019,W,817
67600,40720,East 63rd-Cottage Grove,03/05/2019,W,904
67601,40720,East 63rd-Cottage Grove,03/06/2019,W,947
67602,40720,East 63rd-Cottage Grove,03/07/2019,W,921
67603,40720,East 63rd-Cottage Grove,03/08/2019,W,943
67604,40720,East 63rd-Cottage Grove,03/09/2019,A,527
67605,40720,East 63rd-Cottage Grove,03/10/2019,U,387
67606,40720,East 63rd-Cottage Grove,03/11/2019,W,869
67607,40720,East 63rd-Cottage Grove,03/12/2019,W,"1,003"
67608,40720,East 63rd-Cottage Grove,03/13/2019,W,"1,002"
67609,40720,East 63rd-Cottage Grove,03/14/2019,W,985
67610,40720,East 63rd-Cottage Grove,03/15/2019,W,900
67611,40720,East 63rd-Cottage Grove,03/16/2019,A,624
67612,40720,East 63rd-Cottage Grove,03/17/2019,U,364
67613,40720,East 63rd-Cottage Grove,03/18/2019,W,946
67614,40720,East 63rd-Cottage Grove,03/19/2019,W,993
67615,40720,East 63rd-Cottage Grove,03/20/2019,W,898
67616,40720,East 63rd-Cottage Grove,03/21/2019,W,976
67617,40720,East 63rd-Cottage Grove,03/22/2019,W,923
67618,40720,East 63rd-Cottage Grove,03/23/2019,A,525
67619,40720,East 63rd-Cottage Grove,03/24/2019,U,412
67620,40720,East 63rd-Cottage Grove,03/25/2019,W,899
67621,40720,East 63rd-Cottage Grove,03/26/2019,W,967
67622,40720,East 63rd-Cottage Grove,03/27/2019,W,980
67623,40720,East 63rd-Cottage Grove,03/28/2019,W,927
67624,40720,East 63rd-Cottage Grove,03/29/2019,W,908
67625,40720,East 63rd-Cottage Grove,03/30/2019,A,469
67626,40720,East 63rd-Cottage Grove,03/31/2019,U,340
72027,40720,East 63rd-Cottage Grove,04/01/2019,W,934
72028,40720,East 63rd-Cottage Grove,04/02/2019,W,961
72029,40720,East 63rd-Cottage Grove,04/03/2019,W,"1,011"
72030,40720,East 63rd-Cottage Grove,04/04/2019,W,999
72031,40720,East 63rd-Cottage Grove,04/05/2019,W,913
72032,40720,East 63rd-Cottage Grove,04/06/2019,A,567
72033,40720,East 63rd-Cottage Grove,04/07/2019,U,434
72034,40720,East 63rd-Cottage Grove,04/08/2019,W,986
72035,40720,East 63rd-Cottage Grove,04/09/2019,W,"1,023"
72036,40720,East 63rd-Cottage Grove,04/10/2019,W,901
72037,40720,East 63rd-Cottage Grove,04/11/2019,W,899
72038,40720,East 63rd-Cottage Grove,04/12/2019,W,910
72039,40720,East 63rd-Cottage Grove,04/13/2019,A,555
72040,40720,East 63rd-Cottage Grove,04/14/2019,U,313
72041,40720,East 63rd-Cottage Grove,04/15/2019,W,887
72042,40720,East 63rd-Cottage Grove,04/16/2019,W,898
72043,40720,East 63rd-Cottage Grove,04/17/2019,W,914
72044,40720,East 63rd-Cottage Grove,04/18/2019,W,805
72045,40720,East 63rd-Cottage Grove,04/19/2019,W,786
72046,40720,East 63rd-Cottage Grove,04/20/2019,A,542
72047,40720,East 63rd-Cottage Grove,04/21/2019,U,477
72048,40720,East 63rd-Cottage Grove,04/22/2019,W,"1,017"
72049,40720,East 63rd-Cottage Grove,04/23/2019,W,924
72050,40720,East 63rd-Cottage Grove,04/24/2019,W,"1,030"
72051,40720,East 63rd-Cottage Grove,04/25/2019,W,985
72052,40720,East 63rd-Cottage Grove,04/26/2019,W,918
72053,40720,East 63rd-Cottage Grove,04/27/2019,A,435
72054,40720,East 63rd-Cottage Grove,04/28/2019,U,437
72055,40720,East 63rd-Cottage Grove,04/29/2019,W,856
72056,40720,East 63rd-Cottage Grove,04/30/2019,W,926
76351,40720,East 63rd-Cottage Grove,05/01/2019,W,990
76352,40720,East 63rd-Cottage Grove,05/02/2019,W,981
76353,40720,East 63rd-Cottage Grove,05/03/2019,W,"1,056"
76354,40720,East 63rd-Cottage Grove,05/04/2019,A,578
76355,40720,East 63rd-Cottage Grove,05/05/2019,U,468
76356,40720,East 63rd-Cottage Grove,05/06/2019,W,971
76357,40720,East 63rd-Cottage Grove,05/07/2019,W,975
76358,40720,East 63rd-Cottage Grove,05/08/2019,W,"1,029"
76359,40720,East 63rd-Cottage Grove,05/09/2019,W,"1,062"
76360,40720,East 63rd-Cottage Grove,05/10/2019,W,"1,057"
76361,40720,East 63rd-Cottage Grove,05/11/2019,A,531
76362,40720,East 63rd-Cottage Grove,05/12/2019,U,457
76363,40720,East 63rd-Cottage Grove,05/13/2019,W,988
76364,40720,East 63rd-Cottage Grove,05/14/2019,W,"1,037"
76365,40720,East 63rd-Cottage Grove,05/15/2019,W,"1,054"
76366,40720,East 63rd-Cottage Grove,05/16/2019,W,996
76367,40720,East 63rd-Cottage Grove,05/17/2019,W,988
76368,40720,East 63rd-Cottage Grove,05/18/2019,A,623
76369,40720,East 63rd-Cottage Grove,05/19/2019,U,463
76370,40720,East 63rd-Cottage Grove,05/20/2019,W,"1,013"
76371,40720,East 63rd-Cottage Grove,05/21/2019,W,977
76372,40720,East 63rd-Cottage Grove,05/22/2019,W,"1,091"
76373,40720,East 63rd-Cottage Grove,05/23/2019,W,970
76374,40720,East 63rd-Cottage Grove,05/24/2019,W,959
76375,40720,East 63rd-Cottage Grove,05/25/2019,A,578
76376,40720,East 63rd-Cottage Grove,05/26/2019,U,422
76377,40720,East 63rd-Cottage Grove,05/27/2019,U,437
76378,40720,East 63rd-Cottage Grove,05/28/2019,W,"1,020"
76379,40720,East 63rd-Cottage Grove,05/29/2019,W,"1,065"
76380,40720,East 63rd-Cottage Grove,05/30/2019,W,"1,035"
76381,40720,East 63rd-Cottage Grove,05/31/2019,W,"1,124"
80748,40720,East 63rd-Cottage Grove,06/01/2019,A,604
80749,40720,East 63rd-Cottage Grove,06/02/2019,U,477
80750,40720,East 63rd-Cottage Grove,06/03/2019,W,"1,007"
80751,40720,East 63rd-Cottage Grove,06/04/2019,W,"1,014"
80752,40720,East 63rd-Cottage Grove,06/05/2019,W,"1,099"
80753,40720,East 63rd-Cottage Grove,06/06/2019,W,808
80754,40720,East 63rd-Cottage Grove,06/07/2019,W,"1,045"
80755,40720,East 63rd-Cottage Grove,06/08/2019,A,606
80756,40720,East 63rd-Cottage Grove,06/09/2019,U,423
80757,40720,East 63rd-Cottage Grove,06/10/2019,W,"1,040"
80758,40720,East 63rd-Cottage Grove,06/11/2019,W,"1,099"
80759,40720,East 63rd-Cottage Grove,06/12/2019,W,"1,012"
80760,40720,East 63rd-Cottage Grove,06/13/2019,W,"1,122"
80761,40720,East 63rd-Cottage Grove,06/14/2019,W,"1,103"
80762,40720,East 63rd-Cottage Grove,06/15/2019,A,651
80763,40720,East 63rd-Cottage Grove,06/16/2019,U,485
80764,40720,East 63rd-Cottage Grove,06/17/2019,W,985
80765,40720,East 63rd-Cottage Grove,06/18/2019,W,"1,027"
80766,40720,East 63rd-Cottage Grove,06/19/2019,W,"1,026"
80767,40720,East 63rd-Cottage Grove,06/20/2019,W,"1,013"
80768,40720,East 63rd-Cottage Grove,06/21/2019,W,963
80769,40720,East 63rd-Cottage Grove,06/22/2019,A,636
80770,40720,East 63rd-Cottage Grove,06/23/2019,U,440
80771,40720,East 63rd-Cottage Grove,06/24/2019,W,947
80772,40720,East 63rd-Cottage Grove,06/25/2019,W,"1,084"
80773,40720,East 63rd-Cottage Grove,06/26/2019,W,"1,042"
80774,40720,East 63rd-Cottage Grove,06/27/2019,W,"1,074"
80775,40720,East 63rd-Cottage Grove,06/28/2019,W,"1,172"
80776,40720,East 63rd-Cottage Grove,06/29/2019,A,636
80777,40720,East 63rd-Cottage Grove,06/30/2019,U,578
84991,40720,East 63rd-Cottage Grove,07/01/2019,W,"1,136"
84992,40720,East 63rd-Cottage Grove,07/02/2019,W,"1,067"
84993,40720,East 63rd-Cottage Grove,07/03/2019,W,"1,113"
84994,40720,East 63rd-Cottage Grove,07/04/2019,U,579
84995,40720,East 63rd-Cottage Grove,07/05/2019,W,815
84996,40720,East 63rd-Cottage Grove,07/06/2019,A,645
84997,40720,East 63rd-Cottage Grove,07/07/2019,U,509
84998,40720,East 63rd-Cottage Grove,07/08/2019,W,"1,097"
84999,40720,East 63rd-Cottage Grove,07/09/2019,W,"1,144"
85000,40720,East 63rd-Cottage Grove,07/10/2019,W,"1,104"
85001,40720,East 63rd-Cottage Grove,07/11/2019,W,"1,178"
85002,40720,East 63rd-Cottage Grove,07/12/2019,W,"1,127"
85003,40720,East 63rd-Cottage Grove,07/13/2019,A,674
85004,40720,East 63rd-Cottage Grove,07/14/2019,U,491
85005,40720,East 63rd-Cottage Grove,07/15/2019,W,"1,039"
85006,40720,East 63rd-Cottage Grove,07/16/2019,W,"1,041"
85007,40720,East 63rd-Cottage Grove,07/17/2019,W,"1,070"
85008,40720,East 63rd-Cottage Grove,07/18/2019,W,"1,005"
85009,40720,East 63rd-Cottage Grove,07/19/2019,W,"1,064"
85010,40720,East 63rd-Cottage Grove,07/20/2019,A,574
85011,40720,East 63rd-Cottage Grove,07/21/2019,U,421
85012,40720,East 63rd-Cottage Grove,07/22/2019,W,"1,087"
85013,40720,East 63rd-Cottage Grove,07/23/2019,W,"1,072"
85014,40720,East 63rd-Cottage Grove,07/24/2019,W,"1,154"
85015,40720,East 63rd-Cottage Grove,07/25/2019,W,"1,181"
85016,40720,East 63rd-Cottage Grove,07/26/2019,W,"1,091"
85017,40720,East 63rd-Cottage Grove,07/27/2019,A,675
85018,40720,East 63rd-Cottage Grove,07/28/2019,U,448
85019,40720,East 63rd-Cottage Grove,07/29/2019,W,981
85020,40720,East 63rd-Cottage Grove,07/30/2019,W,"1,064"
85021,40720,East 63rd-Cottage Grove,07/31/2019,W,"1,153"
89462,40720,East 63rd-Cottage Grove,08/01/2019,W,"1,231"
89463,40720,East 63rd-Cottage Grove,08/02/2019,W,"1,109"
89464,40720,East 63rd-Cottage Grove,08/03/2019,A,731
89465,40720,East 63rd-Cottage Grove,08/04/2019,U,535
89466,40720,East 63rd-Cottage Grove,08/05/2019,W,"1,052"
89467,40720,East 63rd-Cottage Grove,08/06/2019,W,"1,073"
89468,40720,East 63rd-Cottage Grove,08/07/2019,W,"1,082"
89469,40720,East 63rd-Cottage Grove,08/08/2019,W,"1,073"
89470,40720,East 63rd-Cottage Grove,08/09/2019,W,"1,097"
89471,40720,East 63rd-Cottage Grove,08/10/2019,A,939
89472,40720,East 63rd-Cottage Grove,08/11/2019,U,469
89473,40720,East 63rd-Cottage Grove,08/12/2019,W,933
89474,40720,East 63rd-Cottage Grove,08/13/2019,W,962
89475,40720,East 63rd-Cottage Grove,08/14/2019,W,"1,085"
89476,40720,East 63rd-Cottage Grove,08/15/2019,W,"1,106"
89477,40720,East 63rd-Cottage Grove,08/16/2019,W,"1,035"
89478,40720,East 63rd-Cottage Grove,08/17/2019,A,623
89479,40720,East 63rd-Cottage Grove,08/18/2019,U,445
89480,40720,East 63rd-Cottage Grove,08/19/2019,W,"1,047"
89481,40720,East 63rd-Cottage Grove,08/20/2019,W,945
89482,40720,East 63rd-Cottage Grove,08/21/2019,W,979
89483,40720,East 63rd-Cottage Grove,08/22/2019,W,"1,010"
89484,40720,East 63rd-Cottage Grove,08/23/2019,W,"1,024"
89485,40720,East 63rd-Cottage Grove,08/24/2019,A,584
89486,40720,East 63rd-Cottage Grove,08/25/2019,U,468
89487,40720,East 63rd-Cottage Grove,08/26/2019,W,975
89488,40720,East 63rd-Cottage Grove,08/27/2019,W,"1,119"
89489,40720,East 63rd-Cottage Grove,08/28/2019,W,"1,048"
89490,40720,East 63rd-Cottage Grove,08/29/2019,W,"1,087"
89491,40720,East 63rd-Cottage Grove,08/30/2019,W,"1,078"
89492,40720,East 63rd-Cottage Grove,08/31/2019,A,629
93830,40720,East 63rd-Cottage Grove,09/01/2019,U,535
93831,40720,East 63rd-Cottage Grove,09/02/2019,U,496
93832,40720,East 63rd-Cottage Grove,09/03/2019,W,988
93833,40720,East 63rd-Cottage Grove,09/04/2019,W,"1,154"
93834,40720,East 63rd-Cottage Grove,09/05/2019,W,"1,058"
93835,40720,East 63rd-Cottage Grove,09/06/2019,W,"1,064"
93836,40720,East 63rd-Cottage Grove,09/07/2019,A,615
93837,40720,East 63rd-Cottage Grove,09/08/2019,U,453
93838,40720,East 63rd-Cottage Grove,09/09/2019,W,"1,171"
93839,40720,East 63rd-Cottage Grove,09/10/2019,W,"1,075"
93840,40720,East 63rd-Cottage Grove,09/11/2019,W,"1,068"
93841,40720,East 63rd-Cottage Grove,09/12/2019,W,"1,064"
93842,40720,East 63rd-Cottage Grove,09/13/2019,W,"1,133"
93843,40720,East 63rd-Cottage Grove,09/14/2019,A,685
93844,40720,East 63rd-Cottage Grove,09/15/2019,U,424
93845,40720,East 63rd-Cottage Grove,09/16/2019,W,"1,088"
93846,40720,East 63rd-Cottage Grove,09/17/2019,W,"1,108"
93847,40720,East 63rd-Cottage Grove,09/18/2019,W,"1,106"
93848,40720,East 63rd-Cottage Grove,09/19/2019,W,"1,071"
93849,40720,East 63rd-Cottage Grove,09/20/2019,W,"1,119"
93850,40720,East 63rd-Cottage Grove,09/21/2019,A,552
93851,40720,East 63rd-Cottage Grove,09/22/2019,U,424
93852,40720,East 63rd-Cottage Grove,09/23/2019,W,"1,198"
93853,40720,East 63rd-Cottage Grove,09/24/2019,W,"1,135"
93854,40720,East 63rd-Cottage Grove,09/25/2019,W,"1,138"
93855,40720,East 63rd-Cottage Grove,09/26/2019,W,"1,133"
93856,40720,East 63rd-Cottage Grove,09/27/2019,W,"1,002"
93857,40720,East 63rd-Cottage Grove,09/28/2019,A,633
93858,40720,East 63rd-Cottage Grove,09/29/2019,U,600
93859,40720,East 63rd-Cottage Grove,09/30/2019,W,"1,120"
98185,40720,East 63rd-Cottage Grove,10/01/2019,W,"1,166"
98186,40720,East 63rd-Cottage Grove,10/02/2019,W,"1,031"
98187,40720,East 63rd-Cottage Grove,10/03/2019,W,"1,149"
98188,40720,East 63rd-Cottage Grove,10/04/2019,W,"1,124"
98189,40720,East 63rd-Cottage Grove,10/05/2019,A,601
98190,40720,East 63rd-Cottage Grove,10/06/2019,U,463
98191,40720,East 63rd-Cottage Grove,10/07/2019,W,"1,082"
98192,40720,East 63rd-Cottage Grove,10/08/2019,W,"1,098"
98193,40720,East 63rd-Cottage Grove,10/09/2019,W,"1,124"
98194,40720,East 63rd-Cottage Grove,10/10/2019,W,"1,101"
98195,40720,East 63rd-Cottage Grove,10/11/2019,W,"1,096"
98196,40720,East 63rd-Cottage Grove,10/12/2019,A,713
98197,40720,East 63rd-Cottage Grove,10/13/2019,U,535
98198,40720,East 63rd-Cottage Grove,10/14/2019,W,931
98199,40720,East 63rd-Cottage Grove,10/15/2019,W,"1,065"
98200,40720,East 63rd-Cottage Grove,10/16/2019,W,"1,041"
98201,40720,East 63rd-Cottage Grove,10/17/2019,W,"1,090"
98202,40720,East 63rd-Cottage Grove,10/18/2019,W,"1,148"
98203,40720,East 63rd-Cottage Grove,10/19/2019,A,576
98204,40720,East 63rd-Cottage Grove,10/20/2019,U,421
98205,40720,East 63rd-Cottage Grove,10/21/2019,W,922
98206,40720,East 63rd-Cottage Grove,10/22/2019,W,"1,003"
98207,40720,East 63rd-Cottage Grove,10/23/2019,W,"1,027"
98208,40720,East 63rd-Cottage Grove,10/24/2019,W,995
98209,40720,East 63rd-Cottage Grove,10/25/2019,W,965
98210,40720,East 63rd-Cottage Grove,10/26/2019,A,392
98211,40720,East 63rd-Cottage Grove,10/27/2019,U,345
98212,40720,East 63rd-Cottage Grove,10/28/2019,W,995
98213,40720,East 63rd-Cottage Grove,10/29/2019,W,953
98214,40720,East 63rd-Cottage Grove,10/30/2019,W,886
98215,40720,East 63rd-Cottage Grove,10/31/2019,W,887
102586,40720,East 63rd-Cottage Grove,11/01/2019,W,"1,011"
102587,40720,East 63rd-Cottage Grove,11/02/2019,A,589
102588,40720,East 63rd-Cottage Grove,11/03/2019,U,410
102589,40720,East 63rd-Cottage Grove,11/04/2019,W,"1,028"
102590,40720,East 63rd-Cottage Grove,11/05/2019,W,972
102591,40720,East 63rd-Cottage Grove,11/06/2019,W,"1,010"
102592,40720,East 63rd-Cottage Grove,11/07/2019,W,993
102593,40720,East 63rd-Cottage Grove,11/08/2019,W,906
102594,40720,East 63rd-Cottage Grove,11/09/2019,A,492
102595,40720,East 63rd-Cottage Grove,11/10/2019,U,320
102596,40720,East 63rd-Cottage Grove,11/11/2019,W,707
102597,40720,East 63rd-Cottage Grove,11/12/2019,W,884
102598,40720,East 63rd-Cottage Grove,11/13/2019,W,851
102599,40720,East 63rd-Cottage Grove,11/14/2019,W,909
102600,40720,East 63rd-Cottage Grove,11/15/2019,W,957
102601,40720,East 63rd-Cottage Grove,11/16/2019,A,490
102602,40720,East 63rd-Cottage Grove,11/17/2019,U,277
102603,40720,East 63rd-Cottage Grove,11/18/2019,W,924
102604,40720,East 63rd-Cottage Grove,11/19/2019,W,987
102605,40720,East 63rd-Cottage Grove,11/20/2019,W,992
102606,40720,East 63rd-Cottage Grove,11/21/2019,W,958
102607,40720,East 63rd-Cottage Grove,11/22/2019,W,974
102608,40720,East 63rd-Cottage Grove,11/23/2019,A,492
102609,40720,East 63rd-Cottage Grove,11/24/2019,U,309
102610,40720,East 63rd-Cottage Grove,11/25/2019,W,960
102611,40720,East 63rd-Cottage Grove,11/26/2019,W,925
102612,40720,East 63rd-Cottage Grove,11/27/2019,W,849
102613,40720,East 63rd-Cottage Grove,11/28/2019,U,376
102614,40720,East 63rd-Cottage Grove,11/29/2019,W,634
102615,40720,East 63rd-Cottage Grove,11/30/2019,A,560
106974,40720,East 63rd-Cottage Grove,12/01/2019,U,380
106975,40720,East 63rd-Cottage Grove,12/02/2019,W,926
106976,40720,East 63rd-Cottage Grove,12/03/2019,W,945
106977,40720,East 63rd-Cottage Grove,12/04/2019,W,998
106978,40720,East 63rd-Cottage Grove,12/05/2019,W,"1,000"
106979,40720,East 63rd-Cottage Grove,12/06/2019,W,980
106980,40720,East 63rd-Cottage Grove,12/07/2019,A,474
106981,40720,East 63rd-Cottage Grove,12/08/2019,U,267
106982,40720,East 63rd-Cottage Grove,12/09/2019,W,941
106983,40720,East 63rd-Cottage Grove,12/10/2019,W,893
106984,40720,East 63rd-Cottage Grove,12/11/2019,W,912
106985,40720,East 63rd-Cottage Grove,12/12/2019,W,982
106986,40720,East 63rd-Cottage Grove,12/13/2019,W,930
106987,40720,East 63rd-Cottage Grove,12/14/2019,A,448
106988,40720,East 63rd-Cottage Grove,12/15/2019,U,288
106989,40720,East 63rd-Cottage Grove,12/16/2019,W,886
106990,40720,East 63rd-Cottage Grove,12/17/2019,W,907
106991,40720,East 63rd-Cottage Grove,12/18/2019,W,894
106992,40720,East 63rd-Cottage Grove,12/19/2019,W,873
106993,40720,East 63rd-Cottage Grove,12/20/2019,W,884
106994,40720,East 63rd-Cottage Grove,12/21/2019,A,377
106995,40720,East 63rd-Cottage Grove,12/22/2019,U,289
106996,40720,East 63rd-Cottage Grove,12/23/2019,W,760
106997,40720,East 63rd-Cottage Grove,12/24/2019,W,627
106998,40720,East 63rd-Cottage Grove,12/25/2019,U,283
106999,40720,East 63rd-Cottage Grove,12/26/2019,W,691
107000,40720,East 63rd-Cottage Grove,12/27/2019,W,734
107001,40720,East 63rd-Cottage Grove,12/28/2019,A,421
107002,40720,East 63rd-Cottage Grove,12/29/2019,U,350
107003,40720,East 63rd-Cottage Grove,12/30/2019,W,687
107004,40720,East 63rd-Cottage Grove,12/31/2019,W,668
111453,40720,East 63rd-Cottage Grove,01/01/2020,U,364
111454,40720,East 63rd-Cottage Grove,01/02/2020,W,829
111455,40720,East 63rd-Cottage Grove,01/03/2020,W,853
111456,40720,East 63rd-Cottage Grove,01/04/2020,A,421
111457,40720,East 63rd-Cottage Grove,01/05/2020,U,344
111458,40720,East 63rd-Cottage Grove,01/06/2020,W,923
111459,40720,East 63rd-Cottage Grove,01/07/2020,W,936
111460,40720,East 63rd-Cottage Grove,01/08/2020,W,872
111461,40720,East 63rd-Cottage Grove,01/09/2020,W,916
111462,40720,East 63rd-Cottage Grove,01/10/2020,W,960
111463,40720,East 63rd-Cottage Grove,01/11/2020,A,406
111464,40720,East 63rd-Cottage Grove,01/12/2020,U,333
111465,40720,East 63rd-Cottage Grove,01/13/2020,W,889
111466,40720,East 63rd-Cottage Grove,01/14/2020,W,910
111467,40720,East 63rd-Cottage Grove,01/15/2020,W,901
111468,40720,East 63rd-Cottage Grove,01/16/2020,W,937
111469,40720,East 63rd-Cottage Grove,01/17/2020,W,886
111470,40720,East 63rd-Cottage Grove,01/18/2020,A,438
111471,40720,East 63rd-Cottage Grove,01/19/2020,U,337
111472,40720,East 63rd-Cottage Grove,01/20/2020,W,492
111473,40720,East 63rd-Cottage Grove,01/21/2020,W,919
111474,40720,East 63rd-Cottage Grove,01/22/2020,W,924
111475,40720,East 63rd-Cottage Grove,01/23/2020,W,890
111476,40720,East 63rd-Cottage Grove,01/24/2020,W,893
111477,40720,East 63rd-Cottage Grove,01/25/2020,A,462
111478,40720,East 63rd-Cottage Grove,01/26/2020,U,371
111479,40720,East 63rd-Cottage Grove,01/27/2020,W,879
111480,40720,East 63rd-Cottage Grove,01/28/2020,W,943
111481,40720,East 63rd-Cottage Grove,01/29/2020,W,793
111482,40720,East 63rd-Cottage Grove,01/30/2020,W,843
111483,40720,East 63rd-Cottage Grove,01/31/2020,W,849
115801,40720,East 63rd-Cottage Grove,02/01/2020,A,506
115802,40720,East 63rd-Cottage Grove,02/02/2020,U,399
115803,40720,East 63rd-Cottage Grove,02/03/2020,W,887
115804,40720,East 63rd-Cottage Grove,02/04/2020,W,871
115805,40720,East 63rd-Cottage Grove,02/05/2020,W,870
115806,40720,East 63rd-Cottage Grove,02/06/2020,W,878
115807,40720,East 63rd-Cottage Grove,02/07/2020,W,904
115808,40720,East 63rd-Cottage Grove,02/08/2020,A,455
115809,40720,East 63rd-Cottage Grove,02/09/2020,U,313
115810,40720,East 63rd-Cottage Grove,02/10/2020,W,903
115811,40720,East 63rd-Cottage Grove,02/11/2020,W,940
115812,40720,East 63rd-Cottage Grove,02/12/2020,W,825
115813,40720,East 63rd-Cottage Grove,02/13/2020,W,887
115814,40720,East 63rd-Cottage Grove,02/14/2020,W,820
115815,40720,East 63rd-Cottage Grove,02/15/2020,A,486
115816,40720,East 63rd-Cottage Grove,02/16/2020,U,403
115817,40720,East 63rd-Cottage Grove,02/17/2020,W,686
115818,40720,East 63rd-Cottage Grove,02/18/2020,W,914
115819,40720,East 63rd-Cottage Grove,02/19/2020,W,924
115820,40720,East 63rd-Cottage Grove,02/20/2020,W,949
115821,40720,East 63rd-Cottage Grove,02/21/2020,W,873
115822,40720,East 63rd-Cottage Grove,02/22/2020,A,552
115823,40720,East 63rd-Cottage Grove,02/23/2020,U,417
115824,40720,East 63rd-Cottage Grove,02/24/2020,W,879
115825,40720,East 63rd-Cottage Grove,02/25/2020,W,906
115826,40720,East 63rd-Cottage Grove,02/26/2020,W,825
115827,40720,East 63rd-Cottage Grove,02/27/2020,W,823
115828,40720,East 63rd-Cottage Grove,02/28/2020,W,887
115829,40720,East 63rd-Cottage Grove,02/29/2020,A,458
119883,40720,East 63rd-Cottage Grove,03/01/2020,U,364
119884,40720,East 63rd-Cottage Grove,03/02/2020,W,900
