,station_id,stationname,date,daytype,rides
207493,41050,Linden,10/18/2004,W,"1,049"
207681,41050,Linden,10/29/2003,W,"1,100"
207782,41050,Linden,04/20/2013,A,448
207867,41050,Linden,11/25/2004,U,163
207888,41050,Linden,12/30/2016,W,621
207890,41050,Linden,08/19/2005,W,"1,107"
207953,41050,Linden,06/15/2008,U,351
208151,41050,Linden,09/13/2010,W,991
208267,41050,Linden,10/08/2011,A,"1,039"
208294,41050,Linden,04/17/2014,W,841
208298,41050,Linden,11/12/2010,W,959
208612,41050,Linden,10/31/2010,U,343
208636,41050,Linden,12/08/2003,W,960
208691,41050,Linden,12/31/2011,A,"1,039"
208737,41050,Linden,12/15/2003,W,965
208742,41050,Linden,02/23/2005,W,931
208882,41050,Linden,08/11/2011,W,"1,318"
209355,41050,Linden,01/28/2017,A,396
209385,41050,Linden,01/03/2002,W,964
209448,41050,Linden,04/23/2007,W,"1,181"
209528,41050,Linden,01/23/2012,W,912
209559,41050,Linden,11/29/2010,W,853
209814,41050,Linden,02/23/2008,A,387
209820,41050,Linden,03/28/2017,W,760
210233,41050,Linden,09/24/2011,A,499
210239,41050,Linden,10/24/2009,A,483
210344,41050,Linden,05/03/2007,W,905
210542,41050,Linden,09/19/2008,W,"1,516"
210959,41050,Linden,09/25/2010,A,920
210982,41050,Linden,07/19/2010,W,"1,570"
211048,41050,Linden,05/16/2007,W,847
211146,41050,Linden,04/07/2013,U,260
211384,41050,Linden,01/25/2009,U,233
211448,41050,Linden,03/30/2013,A,354
211603,41050,Linden,06/08/2014,U,657
211844,41050,Linden,07/23/2011,A,988
211910,41050,Linden,05/15/2008,W,"1,367"
212028,41050,Linden,07/02/2017,U,480
212089,41050,Linden,11/17/2004,W,958
212349,41050,Linden,02/02/2007,W,823
212392,41050,Linden,09/06/2004,U,973
212432,41050,Linden,12/11/2007,W,838
212737,41050,Linden,02/23/2009,W,839
212808,41050,Linden,02/06/2014,W,832
212839,41050,Linden,06/13/2004,U,355
213009,41050,Linden,11/09/2011,W,951
213180,41050,Linden,02/11/2005,W,875
213479,41050,Linden,07/22/2017,A,"1,136"
213513,41050,Linden,03/26/2011,A,419
213651,41050,Linden,06/19/2009,W,"1,366"
213897,41050,Linden,05/01/2012,W,938
214186,41050,Linden,07/03/2006,W,"1,190"
214256,41050,Linden,02/06/2003,W,"1,038"
214422,41050,Linden,03/18/2011,W,"1,076"
214463,41050,Linden,06/14/2008,A,755
214602,41050,Linden,04/11/2004,U,239
214617,41050,Linden,02/28/2015,A,384
214699,41050,Linden,01/02/2004,W,749
214928,41050,Linden,09/26/2015,A,"1,127"
215100,41050,Linden,11/05/2011,A,549
215268,41050,Linden,05/23/2006,W,"1,019"
215492,41050,Linden,05/29/2017,U,446
215766,41050,Linden,11/30/2012,W,982
216290,41050,Linden,07/09/2001,W,"1,066"
216523,41050,Linden,06/09/2002,U,408
216543,41050,Linden,04/19/2012,W,951
216562,41050,Linden,10/16/2006,W,990
216713,41050,Linden,03/15/2011,W,937
216918,41050,Linden,04/27/2005,W,"1,301"
217547,41050,Linden,09/21/2001,W,"1,196"
217565,41050,Linden,10/22/2003,W,"1,087"
217650,41050,Linden,07/31/2013,W,"1,174"
218156,41050,Linden,07/03/2015,U,"1,104"
218730,41050,Linden,04/02/2007,W,800
218852,41050,Linden,12/12/2003,W,"1,063"
218882,41050,Linden,12/07/2012,W,961
219010,41050,Linden,01/18/2005,W,958
219050,41050,Linden,10/25/2016,W,920
219060,41050,Linden,04/28/2014,W,851
219089,41050,Linden,11/11/2007,U,261
219122,41050,Linden,06/17/2017,A,622
219166,41050,Linden,01/20/2005,W,"1,053"
219274,41050,Linden,05/05/2001,A,965
219333,41050,Linden,02/16/2011,W,897
219427,41050,Linden,03/05/2017,U,308
219433,41050,Linden,01/15/2015,W,853
219599,41050,Linden,05/21/2017,U,914
219827,41050,Linden,06/23/2004,W,"1,079"
220282,41050,Linden,12/12/2004,U,224
220383,41050,Linden,09/22/2005,W,"1,127"
220476,41050,Linden,01/16/2016,A,469
220649,41050,Linden,04/29/2012,U,393
220825,41050,Linden,07/30/2003,W,"1,658"
220833,41050,Linden,02/20/2016,A,548
221232,41050,Linden,02/02/2012,W,884
221246,41050,Linden,12/22/2006,W,936
221321,41050,Linden,02/08/2004,U,200
221333,41050,Linden,01/10/2005,W,989
221369,41050,Linden,01/06/2004,W,940
221484,41050,Linden,04/01/2004,W,937
221565,41050,Linden,04/09/2016,A,524
221567,41050,Linden,06/29/2017,W,"1,391"
221680,41050,Linden,03/25/2003,W,969
221726,41050,Linden,06/29/2005,W,"1,676"
221865,41050,Linden,09/17/2013,W,951
222020,41050,Linden,10/15/2002,W,"1,096"
222147,41050,Linden,10/25/2013,W,926
222270,41050,Linden,10/30/2017,W,845
222461,41050,Linden,05/27/2008,W,"1,810"
222616,41050,Linden,08/29/2008,W,"1,439"
222980,41050,Linden,09/02/2009,W,"1,290"
223114,41050,Linden,08/10/2002,A,624
223271,41050,Linden,11/20/2012,W,907
223288,41050,Linden,06/21/2001,W,"1,124"
223576,41050,Linden,09/15/2004,W,"1,355"
223608,41050,Linden,02/02/2002,A,397
223747,41050,Linden,03/29/2009,U,227
223829,41050,Linden,03/25/2017,A,317
223940,41050,Linden,07/05/2013,W,"1,276"
223948,41050,Linden,09/28/2008,U,363
223968,41050,Linden,05/26/2007,A,446
224026,41050,Linden,04/16/2012,W,915
224033,41050,Linden,05/10/2010,W,"1,214"
224062,41050,Linden,12/18/2014,W,838
224152,41050,Linden,04/19/2006,W,923
224251,41050,Linden,10/25/2015,U,433
224558,41050,Linden,11/15/2013,W,839
224560,41050,Linden,03/02/2012,W,918
224657,41050,Linden,07/23/2015,W,"1,135"
224669,41050,Linden,08/16/2006,W,962
225236,41050,Linden,10/17/2017,W,"1,539"
225284,41050,Linden,12/08/2010,W,861
225354,41050,Linden,02/17/2011,W,923
225670,41050,Linden,06/13/2016,W,852
225709,41050,Linden,04/25/2006,W,"1,255"
225755,41050,Linden,10/06/2014,W,834
225800,41050,Linden,08/11/2010,W,945
226009,41050,Linden,02/24/2005,W,988
226288,41050,Linden,04/05/2007,W,818
226324,41050,Linden,01/11/2011,W,928
226481,41050,Linden,01/24/2014,W,785
226507,41050,Linden,08/04/2014,W,824
226543,41050,Linden,02/11/2006,A,396
226719,41050,Linden,06/23/2002,U,770
226741,41050,Linden,04/20/2015,W,752
226756,41050,Linden,04/06/2011,W,"1,116"
226829,41050,Linden,12/14/2015,W,757
226838,41050,Linden,08/19/2003,W,"1,002"
227128,41050,Linden,05/22/2016,U,428
227168,41050,Linden,09/12/2003,W,"1,451"
227315,41050,Linden,12/01/2002,U,228
227373,41050,Linden,05/18/2007,W,"1,380"
227463,41050,Linden,12/22/2015,W,"1,129"
227512,41050,Linden,05/18/2005,W,968
227897,41050,Linden,10/26/2015,W,944
227929,41050,Linden,03/16/2001,W,977
228128,41050,Linden,03/07/2008,W,837
228253,41050,Linden,03/28/2015,A,405
228375,41050,Linden,01/23/2017,W,776
228695,41050,Linden,11/06/2006,W,970
228769,41050,Linden,05/09/2006,W,977
229086,41050,Linden,03/03/2014,W,756
229096,41050,Linden,06/30/2008,W,"1,181"
229180,41050,Linden,08/06/2017,U,"1,036"
229197,41050,Linden,06/25/2003,W,"1,567"
229411,41050,Linden,11/18/2007,U,269
229442,41050,Linden,01/28/2011,W,867
229501,41050,Linden,11/23/2003,U,273
229521,41050,Linden,06/04/2004,W,"1,625"
229576,41050,Linden,10/23/2004,A,435
229718,41050,Linden,03/16/2011,W,952
229914,41050,Linden,11/17/2007,A,537
229919,41050,Linden,10/20/2013,U,352
229963,41050,Linden,06/15/2003,U,341
230044,41050,Linden,12/09/2011,W,935
230192,41050,Linden,02/26/2003,W,967
230388,41050,Linden,08/05/2013,W,894
230420,41050,Linden,10/09/2013,W,898
230429,41050,Linden,07/06/2007,W,"1,873"
230436,41050,Linden,09/29/2011,W,957
230452,41050,Linden,09/14/2017,W,"1,402"
231395,41050,Linden,10/16/2009,W,936
231686,41050,Linden,02/11/2015,W,828
231777,41050,Linden,03/20/2011,U,277
231860,41050,Linden,09/20/2002,W,"1,034"
231865,41050,Linden,04/24/2012,W,"1,196"
231892,41050,Linden,01/09/2014,W,943
231917,41050,Linden,08/21/2002,W,979
231996,41050,Linden,01/16/2008,W,867
232278,41050,Linden,01/01/2001,U,176
232285,41050,Linden,01/21/2015,W,889
232355,41050,Linden,06/20/2011,W,"1,045"
232595,41050,Linden,08/23/2004,W,"1,551"
232630,41050,Linden,09/23/2006,A,489
232675,41050,Linden,05/11/2014,U,352
232712,41050,Linden,11/03/2009,W,938
232730,41050,Linden,06/30/2005,W,"1,736"
232791,41050,Linden,08/23/2016,W,879
232859,41050,Linden,07/23/2007,W,958
232885,41050,Linden,11/30/2004,W,"1,016"
232967,41050,Linden,07/11/2004,U,325
232999,41050,Linden,09/14/2014,U,406
233282,41050,Linden,09/22/2006,W,"1,008"
233455,41050,Linden,11/01/2013,W,879
233459,41050,Linden,11/18/2015,W,864
233488,41050,Linden,09/20/2013,W,"1,022"
233525,41050,Linden,11/18/2012,U,291
233636,41050,Linden,09/01/2008,U,"1,034"
233833,41050,Linden,12/04/2001,W,"1,121"
234076,41050,Linden,09/21/2012,W,"1,089"
234157,41050,Linden,09/06/2012,W,973
234325,41050,Linden,07/25/2003,W,"1,127"
234491,41050,Linden,02/16/2003,U,226
235090,41050,Linden,07/05/2006,W,"1,182"
235413,41050,Linden,04/18/2014,W,"1,238"
235481,41050,Linden,09/02/2003,W,"1,885"
235574,41050,Linden,07/29/2014,W,"1,183"
235801,41050,Linden,02/25/2007,U,205
236038,41050,Linden,10/15/2005,A,545
236200,41050,Linden,05/17/2012,W,"1,356"
236299,41050,Linden,07/23/2006,U,429
236461,41050,Linden,05/26/2012,A,617
236698,41050,Linden,09/21/2002,A,504
236743,41050,Linden,12/18/2008,W,972
237171,41050,Linden,05/05/2002,U,315
237417,41050,Linden,10/03/2003,W,"2,344"
237640,41050,Linden,06/26/2002,W,"1,485"
238001,41050,Linden,12/02/2005,W,"1,016"
238115,41050,Linden,08/16/2002,W,"1,540"
238171,41050,Linden,07/22/2009,W,"1,032"
238348,41050,Linden,11/01/2011,W,946
238545,41050,Linden,11/23/2011,W,"1,093"
238592,41050,Linden,12/27/2007,W,754
238696,41050,Linden,02/05/2012,U,244
238845,41050,Linden,03/14/2008,W,908
238963,41050,Linden,02/08/2002,W,"1,024"
239170,41050,Linden,01/14/2005,W,914
239638,41050,Linden,10/20/2011,W,925
239880,41050,Linden,12/04/2012,W,910
239909,41050,Linden,09/15/2006,W,"1,164"
240205,41050,Linden,06/16/2008,W,988
240216,41050,Linden,04/11/2013,W,891
240279,41050,Linden,05/08/2013,W,"1,032"
240328,41050,Linden,08/13/2009,W,"1,494"
240376,41050,Linden,04/08/2007,U,253
240380,41050,Linden,05/30/2008,W,"1,588"
240569,41050,Linden,03/19/2013,W,834
240820,41050,Linden,02/02/2009,W,845
241155,41050,Linden,02/10/2010,W,886
241431,41050,Linden,11/01/2015,U,454
241908,41050,Linden,10/26/2003,U,341
242081,41050,Linden,10/31/2004,U,275
242102,41050,Linden,09/28/2002,A,913
242407,41050,Linden,07/24/2003,W,"1,602"
242522,41050,Linden,11/16/2016,W,894
242668,41050,Linden,03/10/2002,U,254
242776,41050,Linden,08/03/2003,U,"1,020"
243159,41050,Linden,06/18/2010,W,"1,475"
243191,41050,Linden,12/03/2002,W,"1,099"
243215,41050,Linden,06/25/2013,W,869
243256,41050,Linden,08/20/2003,W,990
243362,41050,Linden,03/19/2001,W,"1,037"
243402,41050,Linden,01/29/2001,W,"1,140"
243731,41050,Linden,04/10/2014,W,969
243862,41050,Linden,01/03/2017,W,726
243875,41050,Linden,06/06/2016,W,864
243892,41050,Linden,07/30/2015,W,"1,165"
244038,41050,Linden,06/29/2006,W,"1,618"
244049,41050,Linden,01/26/2010,W,882
244081,41050,Linden,11/25/2011,W,932
244123,41050,Linden,06/30/2017,W,"1,419"
244225,41050,Linden,05/14/2002,W,"1,084"
244288,41050,Linden,10/13/2017,W,924
244319,41050,Linden,11/21/2006,W,960
244367,41050,Linden,09/17/2005,A,"1,073"
244432,41050,Linden,10/20/2008,W,961
244476,41050,Linden,11/30/2017,W,898
244523,41050,Linden,01/31/2014,W,827
244553,41050,Linden,02/20/2005,U,232
244740,41050,Linden,03/16/2017,W,844
244756,41050,Linden,02/11/2013,W,848
244900,41050,Linden,02/16/2014,U,275
245016,41050,Linden,08/29/2017,W,"1,209"
245275,41050,Linden,02/13/2011,U,318
245423,41050,Linden,08/05/2011,W,"1,818"
245578,41050,Linden,10/23/2017,W,855
246209,41050,Linden,07/11/2010,U,349
246650,41050,Linden,01/07/2010,W,909
246758,41050,Linden,04/24/2011,U,505
246932,41050,Linden,12/08/2006,W,990
247051,41050,Linden,04/29/2014,W,881
247088,41050,Linden,01/16/2012,W,679
247496,41050,Linden,09/20/2017,W,890
247725,41050,Linden,12/05/2015,A,459
247792,41050,Linden,12/04/2008,W,920
248272,41050,Linden,07/22/2001,U,326
248526,41050,Linden,06/26/2007,W,"1,659"
248615,41050,Linden,09/05/2015,A,"1,241"
248674,41050,Linden,04/07/2004,W,"1,009"
248710,41050,Linden,03/12/2016,A,802
248996,41050,Linden,01/05/2001,W,"1,122"
249215,41050,Linden,05/30/2009,A,"1,088"
249678,41050,Linden,05/10/2012,W,941
249745,41050,Linden,04/24/2015,W,939
249793,41050,Linden,12/20/2002,W,"1,097"
249843,41050,Linden,03/07/2010,U,264
249962,41050,Linden,10/17/2009,A,537
250006,41050,Linden,11/10/2001,A,623
250125,41050,Linden,07/17/2014,W,"1,001"
250197,41050,Linden,04/29/2015,W,914
250322,41050,Linden,09/04/2001,W,"1,164"
251127,41050,Linden,10/29/2011,A,527
251432,41050,Linden,01/03/2007,W,841
251871,41050,Linden,05/08/2003,W,"1,134"
251925,41050,Linden,04/09/2015,W,677
251930,41050,Linden,05/15/2011,U,321
252170,41050,Linden,07/15/2007,U,"1,175"
252194,41050,Linden,05/04/2005,W,"1,006"
252196,41050,Linden,12/02/2006,A,485
252220,41050,Linden,08/30/2013,W,"1,029"
252333,41050,Linden,11/02/2008,U,352
252423,41050,Linden,10/05/2013,A,"1,124"
252724,41050,Linden,12/25/2013,U,152
252891,41050,Linden,01/19/2016,W,745
252896,41050,Linden,12/09/2003,W,"1,035"
253161,41050,Linden,01/08/2015,W,683
253250,41050,Linden,09/27/2017,W,901
253318,41050,Linden,10/08/2006,U,391
253477,41050,Linden,06/29/2011,W,"1,523"
253718,41050,Linden,05/21/2013,W,897
253723,41050,Linden,09/09/2005,W,"1,128"
253915,41050,Linden,05/02/2016,W,758
253994,41050,Linden,03/17/2010,W,"1,029"
254339,41050,Linden,03/14/2010,U,251
254976,41050,Linden,08/31/2003,U,873
255112,41050,Linden,01/04/2014,A,408
255307,41050,Linden,08/22/2005,W,"1,671"
255525,41050,Linden,09/10/2007,W,"1,218"
255702,41050,Linden,02/19/2009,W,839
256138,41050,Linden,04/19/2015,U,497
256398,41050,Linden,03/11/2005,W,"1,016"
256462,41050,Linden,05/13/2013,W,"1,002"
256735,41050,Linden,08/05/2014,W,931
257247,41050,Linden,05/01/2008,W,"1,226"
257564,41050,Linden,04/30/2010,W,"1,280"
257623,41050,Linden,11/08/2006,W,958
257740,41050,Linden,01/24/2010,U,233
257886,41050,Linden,05/21/2003,W,"1,036"
258359,41050,Linden,05/15/2010,A,910
258549,41050,Linden,10/16/2011,U,335
258712,41050,Linden,12/10/2006,U,244
258908,41050,Linden,11/05/2017,U,302
259006,41050,Linden,08/17/2009,W,872
259354,41050,Linden,07/09/2012,W,930
259928,41050,Linden,10/16/2013,W,864
260174,41050,Linden,12/01/2009,W,"1,001"
260266,41050,Linden,08/02/2015,U,800
260318,41050,Linden,03/02/2009,W,800
260413,41050,Linden,10/24/2004,U,274
260724,41050,Linden,06/14/2009,U,"1,177"
260736,41050,Linden,06/30/2004,W,"1,803"
260743,41050,Linden,04/07/2014,W,833
260788,41050,Linden,09/06/2006,W,"1,221"
260873,41050,Linden,04/13/2011,W,931
261403,41050,Linden,02/06/2005,U,200
261539,41050,Linden,09/14/2011,W,984
261593,41050,Linden,12/01/2011,W,908
261617,41050,Linden,08/26/2013,W,880
261864,41050,Linden,01/30/2017,W,789
262255,41050,Linden,11/14/2013,W,848
262298,41050,Linden,10/28/2001,U,330
262768,41050,Linden,08/07/2011,U,"1,152"
262785,41050,Linden,04/21/2009,W,"1,112"
262828,41050,Linden,03/04/2007,U,222
262892,41050,Linden,01/05/2008,A,390
262984,41050,Linden,06/30/2014,W,875
263024,41050,Linden,04/22/2008,W,"1,266"
263045,41050,Linden,08/29/2009,A,918
263392,41050,Linden,05/27/2006,A,"1,196"
263503,41050,Linden,04/26/2008,A,453
263708,41050,Linden,12/17/2007,W,844
263935,41050,Linden,06/26/2011,U,"1,112"
264154,41050,Linden,01/21/2008,W,605
264285,41050,Linden,03/31/2008,W,"1,193"
264528,41050,Linden,06/29/2016,W,925
264641,41050,Linden,03/02/2008,U,224
264793,41050,Linden,05/04/2007,W,"1,054"
264894,41050,Linden,05/16/2012,W,"1,332"
265090,41050,Linden,07/23/2016,A,645
265224,41050,Linden,03/08/2007,W,904
265230,41050,Linden,12/16/2005,W,"1,055"
265282,41050,Linden,08/22/2013,W,"1,125"
265297,41050,Linden,09/25/2016,U,739
265309,41050,Linden,09/28/2006,W,988
265332,41050,Linden,06/24/2016,W,"1,194"
265333,41050,Linden,07/01/2002,W,"1,232"
265689,41050,Linden,05/13/2008,W,"1,682"
265739,41050,Linden,04/10/2010,A,470
265837,41050,Linden,10/11/2014,A,650
265882,41050,Linden,08/28/2015,W,988
265907,41050,Linden,11/25/2017,A,504
265952,41050,Linden,01/31/2015,A,376
265959,41050,Linden,01/19/2014,U,292
266027,41050,Linden,05/12/2012,A,519
266159,41050,Linden,02/13/2013,W,826
266543,41050,Linden,09/29/2010,W,"1,013"
266668,41050,Linden,06/01/2007,W,"1,489"
266898,41050,Linden,03/29/2008,A,386
267069,41050,Linden,12/15/2013,U,290
267294,41050,Linden,09/09/2007,U,339
267885,41050,Linden,03/24/2003,W,920
267971,41050,Linden,10/03/2007,W,936
268224,41050,Linden,03/13/2010,A,611
268519,41050,Linden,08/30/2005,W,"1,365"
268521,41050,Linden,10/10/2003,W,"1,182"
268665,41050,Linden,04/14/2007,A,682
269288,41050,Linden,08/27/2017,U,358
269317,41050,Linden,02/22/2013,W,864
269711,41050,Linden,11/13/2009,W,878
269789,41050,Linden,10/20/2016,W,900
269878,41050,Linden,05/10/2011,W,"1,218"
269943,41050,Linden,09/25/2003,W,"1,127"
270038,41050,Linden,04/20/2012,W,"1,130"
270128,41050,Linden,05/11/2017,W,918
270296,41050,Linden,07/24/2012,W,"1,043"
270306,41050,Linden,10/21/2003,W,"1,045"
270381,41050,Linden,01/17/2001,W,"1,085"
270982,41050,Linden,11/10/2007,A,551
271264,41050,Linden,03/31/2007,A,368
271394,41050,Linden,02/19/2003,W,978
271527,41050,Linden,11/17/2017,W,870
271697,41050,Linden,12/11/2016,U,322
271783,41050,Linden,10/26/2005,W,"1,020"
271808,41050,Linden,06/26/2008,W,"1,710"
271916,41050,Linden,08/19/2008,W,"1,668"
272084,41050,Linden,02/23/2013,A,368
272209,41050,Linden,05/10/2008,A,948
272544,41050,Linden,07/29/2005,W,"1,620"
272810,41050,Linden,08/16/2007,W,"1,397"
272817,41050,Linden,03/01/2005,W,959
272968,41050,Linden,07/30/2009,W,"1,538"
272975,41050,Linden,12/30/2003,W,916
273213,41050,Linden,10/31/2007,W,936
273255,41050,Linden,06/27/2015,A,762
273380,41050,Linden,07/19/2007,W,"1,494"
273815,41050,Linden,06/17/2013,W,862
273842,41050,Linden,10/12/2005,W,"1,170"
273887,41050,Linden,11/06/2011,U,332
273935,41050,Linden,08/15/2001,W,"1,060"
274114,41050,Linden,06/05/2008,W,"1,117"
274163,41050,Linden,08/06/2014,W,908
274418,41050,Linden,09/30/2013,W,896
274430,41050,Linden,06/15/2002,A,"1,175"
274437,41050,Linden,01/18/2010,W,589
274814,41050,Linden,12/21/2001,W,"1,102"
274861,41050,Linden,10/30/2014,W,839
275021,41050,Linden,12/13/2014,A,497
275756,41050,Linden,03/19/2008,W,925
275831,41050,Linden,02/25/2014,W,799
275943,41050,Linden,05/28/2006,U,"1,128"
276154,41050,Linden,08/17/2003,U,"1,487"
276204,41050,Linden,11/01/2017,W,942
276228,41050,Linden,02/21/2014,W,886
276331,41050,Linden,03/09/2012,W,859
276356,41050,Linden,02/09/2017,W,786
276368,41050,Linden,03/22/2004,W,962
276467,41050,Linden,03/07/2016,W,827
276699,41050,Linden,07/09/2015,W,"1,109"
276704,41050,Linden,09/24/2001,W,"1,102"
276715,41050,Linden,07/05/2007,W,"1,656"
276840,41050,Linden,02/21/2017,W,810
276856,41050,Linden,02/19/2011,A,439
276860,41050,Linden,05/28/2015,W,"1,082"
276871,41050,Linden,02/15/2001,W,"1,122"
276962,41050,Linden,06/16/2005,W,"1,041"
277078,41050,Linden,08/28/2008,W,"1,457"
277101,41050,Linden,10/29/2010,W,922
277304,41050,Linden,04/22/2011,W,"1,116"
277396,41050,Linden,05/05/2016,W,"1,142"
277643,41050,Linden,05/22/2007,W,943
277657,41050,Linden,01/04/2009,U,250
277793,41050,Linden,08/22/2001,W,"1,649"
277816,41050,Linden,08/23/2002,W,"1,084"
277858,41050,Linden,06/08/2016,W,887
278325,41050,Linden,05/10/2017,W,848
278354,41050,Linden,02/20/2008,W,819
278608,41050,Linden,09/22/2012,A,665
278763,41050,Linden,03/26/2001,W,976
278770,41050,Linden,12/19/2015,A,699
278819,41050,Linden,10/10/2017,W,"1,432"
278829,41050,Linden,04/18/2013,W,733
278917,41050,Linden,06/04/2014,W,"1,007"
278958,41050,Linden,08/08/2001,W,"1,522"
279046,41050,Linden,06/09/2013,U,717
279229,41050,Linden,07/27/2009,W,"1,719"
279308,41050,Linden,10/29/2017,U,327
279534,41050,Linden,09/06/2007,W,"1,189"
279544,41050,Linden,11/05/2014,W,922
279852,41050,Linden,08/06/2008,W,"1,715"
279869,41050,Linden,06/06/2011,W,"1,057"
279926,41050,Linden,06/13/2017,W,"1,140"
280164,41050,Linden,03/20/2010,A,313
280202,41050,Linden,05/13/2011,W,"1,274"
280313,41050,Linden,08/13/2010,W,"1,004"
280398,41050,Linden,06/14/2007,W,"1,492"
280614,41050,Linden,11/22/2011,W,934
281024,41050,Linden,12/02/2014,W,803
281148,41050,Linden,03/30/2007,W,881
281156,41050,Linden,07/11/2012,W,"1,015"
281221,41050,Linden,03/20/2012,W,943
281368,41050,Linden,07/07/2001,A,822
281533,41050,Linden,01/13/2002,U,284
281683,41050,Linden,02/24/2003,W,973
281795,41050,Linden,04/09/2001,W,"1,111"
282066,41050,Linden,09/09/2001,U,813
282105,41050,Linden,08/14/2005,U,778
282385,41050,Linden,05/26/2015,W,"1,251"
282390,41050,Linden,04/11/2015,A,500
282508,41050,Linden,10/09/2005,U,509
282705,41050,Linden,04/19/2009,U,324
282809,41050,Linden,01/14/2003,W,"1,026"
282999,41050,Linden,10/17/2015,A,861
283153,41050,Linden,07/23/2005,A,747
283220,41050,Linden,06/02/2002,U,989
283293,41050,Linden,02/26/2006,U,235
283316,41050,Linden,08/08/2014,W,"1,232"
283459,41050,Linden,07/20/2013,A,"1,048"
283641,41050,Linden,11/07/2006,W,951
283767,41050,Linden,06/04/2002,W,"1,089"
283811,41050,Linden,10/24/2008,W,"1,004"
284205,41050,Linden,09/26/2002,W,"1,254"
284264,41050,Linden,10/05/2008,U,311
284307,41050,Linden,06/12/2017,W,890
284351,41050,Linden,10/09/2008,W,"1,032"
284731,41050,Linden,08/01/2008,W,"2,191"
284764,41050,Linden,06/19/2014,W,982
285065,41050,Linden,08/05/2012,U,667
285750,41050,Linden,08/01/2002,W,"1,489"
286114,41050,Linden,08/18/2012,A,807
286198,41050,Linden,06/25/2009,W,"1,023"
286228,41050,Linden,06/07/2016,W,967
286362,41050,Linden,03/25/2006,A,408
286383,41050,Linden,04/03/2017,W,784
286466,41050,Linden,11/21/2009,A,767
286640,41050,Linden,09/27/2005,W,"1,420"
286713,41050,Linden,01/25/2013,W,845
286832,41050,Linden,09/10/2006,U,246
286905,41050,Linden,06/19/2015,W,"1,491"
287049,41050,Linden,02/09/2005,W,924
287113,41050,Linden,03/23/2016,W,753
287384,41050,Linden,03/18/2015,W,791
287628,41050,Linden,05/31/2014,A,655
287709,41050,Linden,10/15/2013,W,962
287842,41050,Linden,12/04/2002,W,"1,037"
288005,41050,Linden,03/04/2002,W,878
288096,41050,Linden,07/08/2010,W,975
288235,41050,Linden,12/26/2007,W,670
288477,41050,Linden,11/26/2012,W,905
288788,41050,Linden,12/27/2015,U,354
289293,41050,Linden,08/06/2011,A,"1,542"
289318,41050,Linden,06/11/2003,W,994
289726,41050,Linden,07/13/2007,W,"1,567"
289979,41050,Linden,05/23/2014,W,948
290146,41050,Linden,05/11/2007,W,912
290291,41050,Linden,10/11/2007,W,986
290312,41050,Linden,03/28/2006,W,941
290336,41050,Linden,07/29/2015,W,"1,547"
290399,41050,Linden,08/14/2002,W,"1,505"
290611,41050,Linden,01/29/2017,U,241
291111,41050,Linden,12/11/2006,W,862
291309,41050,Linden,08/03/2006,W,"1,566"
291420,41050,Linden,01/20/2011,W,860
291427,41050,Linden,09/22/2015,W,"1,363"
292152,41050,Linden,05/22/2005,U,983
292271,41050,Linden,08/06/2009,W,"1,093"
292539,41050,Linden,09/04/2011,U,831
292596,41050,Linden,02/12/2004,W,"1,005"
293207,41050,Linden,10/24/2003,W,"1,130"
293437,41050,Linden,01/23/2007,W,855
293566,41050,Linden,10/31/2013,W,825
293717,41050,Linden,12/28/2005,W,840
293748,41050,Linden,01/13/2004,W,"1,012"
293854,41050,Linden,11/06/2014,W,820
293902,41050,Linden,03/20/2015,W,811
293955,41050,Linden,10/31/2011,W,964
294197,41050,Linden,06/10/2004,W,"1,581"
294303,41050,Linden,11/04/2009,W,921
294339,41050,Linden,01/16/2015,W,871
294959,41050,Linden,11/25/2008,W,943
295019,41050,Linden,11/30/2006,W,942
295354,41050,Linden,09/06/2002,W,"1,170"
295422,41050,Linden,03/01/2016,W,820
295977,41050,Linden,05/08/2007,W,"1,165"
296426,41050,Linden,10/05/2007,W,986
296548,41050,Linden,04/25/2014,W,800
296606,41050,Linden,10/15/2006,U,276
297156,41050,Linden,12/24/2016,A,227
297229,41050,Linden,07/21/2012,A,567
297250,41050,Linden,01/21/2005,W,977
297283,41050,Linden,08/03/2010,W,"1,473"
297309,41050,Linden,03/28/2011,W,858
297313,41050,Linden,01/20/2014,W,561
297314,41050,Linden,10/12/2006,W,938
297467,41050,Linden,01/23/2009,W,808
297511,41050,Linden,01/04/2003,A,445
297786,41050,Linden,08/14/2006,W,908
298322,41050,Linden,06/15/2009,W,980
298882,41050,Linden,08/13/2006,U,395
299065,41050,Linden,01/12/2009,W,880
299200,41050,Linden,04/09/2017,U,332
299230,41050,Linden,10/25/2014,A,522
299328,41050,Linden,05/05/2010,W,903
299387,41050,Linden,07/09/2009,W,"1,099"
299479,41050,Linden,06/15/2016,W,853
299817,41050,Linden,06/23/2009,W,946
300277,41050,Linden,11/22/2006,W,"1,044"
300395,41050,Linden,12/16/2010,W,922
300419,41050,Linden,05/22/2008,W,"1,094"
300425,41050,Linden,06/14/2004,W,982
300539,41050,Linden,04/24/2002,W,"1,276"
300623,41050,Linden,04/06/2007,W,746
300715,41050,Linden,05/19/2009,W,962
300716,41050,Linden,03/24/2012,A,387
300742,41050,Linden,09/15/2017,W,"1,230"
