,station_id,stationname,date,daytype,rides
925601,40960,Pulaski-Orange,12/29/2011,W,"3,728"
925638,40960,Pulaski-Orange,07/05/2015,U,"2,034"
926008,40960,Pulaski-Orange,10/29/2011,A,"2,372"
926379,40960,Pulaski-Orange,04/23/2011,A,"1,990"
926426,40960,Pulaski-Orange,09/22/2012,A,"2,512"
926579,40960,Pulaski-Orange,03/30/2006,W,"5,197"
926782,40960,Pulaski-Orange,02/15/2009,U,"1,107"
927049,40960,Pulaski-Orange,08/10/2009,W,"4,195"
927079,40960,Pulaski-Orange,03/08/2016,W,"5,703"
927276,40960,Pulaski-Orange,09/19/2016,W,"6,182"
927336,40960,Pulaski-Orange,11/18/2007,U,"1,169"
927406,40960,Pulaski-Orange,04/16/2003,W,"4,386"
927423,40960,Pulaski-Orange,10/26/2013,A,"2,402"
927648,40960,Pulaski-Orange,11/17/2006,W,"5,410"
927698,40960,Pulaski-Orange,07/02/2003,W,"5,500"
927788,40960,Pulaski-Orange,06/04/2016,A,"2,340"
927803,40960,Pulaski-Orange,10/06/2003,W,"5,686"
927872,40960,Pulaski-Orange,09/14/2013,A,"2,599"
927929,40960,Pulaski-Orange,02/07/2017,W,"5,338"
928064,40960,Pulaski-Orange,08/02/2012,W,"4,892"
928389,40960,Pulaski-Orange,02/05/2011,A,"1,797"
928505,40960,Pulaski-Orange,04/15/2006,A,"1,682"
928518,40960,Pulaski-Orange,04/18/2015,A,"2,558"
928581,40960,Pulaski-Orange,08/08/2006,W,"5,286"
928631,40960,Pulaski-Orange,04/30/2009,W,"4,765"
928711,40960,Pulaski-Orange,09/20/2016,W,"6,154"
929003,40960,Pulaski-Orange,10/04/2017,W,"5,947"
929145,40960,Pulaski-Orange,07/24/2015,W,"5,378"
929159,40960,Pulaski-Orange,07/16/2012,W,"4,974"
929172,40960,Pulaski-Orange,09/14/2010,W,"5,659"
929541,40960,Pulaski-Orange,05/12/2006,W,"5,093"
929662,40960,Pulaski-Orange,01/29/2005,A,"1,508"
929736,40960,Pulaski-Orange,02/03/2017,W,"4,174"
929988,40960,Pulaski-Orange,02/25/2012,A,"2,033"
930022,40960,Pulaski-Orange,07/01/2011,W,"4,793"
930026,40960,Pulaski-Orange,06/12/2008,W,"4,958"
930120,40960,Pulaski-Orange,10/23/2014,W,"6,101"
930217,40960,Pulaski-Orange,10/29/2013,W,"5,770"
930612,40960,Pulaski-Orange,06/14/2015,U,"2,205"
930972,40960,Pulaski-Orange,02/13/2002,W,"5,635"
931441,40960,Pulaski-Orange,04/16/2015,W,"5,634"
931635,40960,Pulaski-Orange,11/18/2005,W,"5,165"
931965,40960,Pulaski-Orange,10/04/2013,W,"5,420"
931969,40960,Pulaski-Orange,01/09/2017,W,"4,666"
932429,40960,Pulaski-Orange,10/26/2011,W,"5,747"
932544,40960,Pulaski-Orange,09/24/2014,W,"6,191"
932736,40960,Pulaski-Orange,07/06/2014,U,"1,483"
932767,40960,Pulaski-Orange,06/15/2001,W,"4,319"
933023,40960,Pulaski-Orange,08/30/2015,U,"1,997"
933123,40960,Pulaski-Orange,10/13/2002,U,"1,157"
933569,40960,Pulaski-Orange,06/14/2013,W,"5,336"
933697,40960,Pulaski-Orange,08/03/2012,W,"5,176"
933713,40960,Pulaski-Orange,10/06/2014,W,"6,178"
934030,40960,Pulaski-Orange,02/09/2005,W,"5,168"
934092,40960,Pulaski-Orange,12/19/2013,W,"5,030"
934129,40960,Pulaski-Orange,12/23/2015,W,"3,977"
934271,40960,Pulaski-Orange,02/13/2005,U,914
934273,40960,Pulaski-Orange,05/31/2009,U,"1,434"
934370,40960,Pulaski-Orange,08/16/2007,W,"4,768"
934560,40960,Pulaski-Orange,08/15/2007,W,"4,906"
934671,40960,Pulaski-Orange,08/25/2015,W,"5,413"
934939,40960,Pulaski-Orange,02/28/2004,A,"1,805"
935021,40960,Pulaski-Orange,11/11/2001,U,965
935252,40960,Pulaski-Orange,02/10/2012,W,"4,931"
935254,40960,Pulaski-Orange,09/07/2008,U,"1,413"
935427,40960,Pulaski-Orange,05/14/2008,W,"5,469"
935762,40960,Pulaski-Orange,01/26/2006,W,"5,308"
935796,40960,Pulaski-Orange,10/16/2001,W,"5,862"
936130,40960,Pulaski-Orange,12/13/2009,U,"1,337"
936319,40960,Pulaski-Orange,01/21/2013,W,"2,447"
936464,40960,Pulaski-Orange,02/10/2008,U,694
936590,40960,Pulaski-Orange,06/05/2015,W,"5,301"
936769,40960,Pulaski-Orange,08/06/2002,W,"4,932"
936794,40960,Pulaski-Orange,05/04/2017,W,"5,415"
936826,40960,Pulaski-Orange,06/24/2014,W,"5,030"
936855,40960,Pulaski-Orange,07/22/2012,U,"1,919"
937573,40960,Pulaski-Orange,01/13/2005,W,"5,205"
937613,40960,Pulaski-Orange,06/28/2008,A,"3,264"
937817,40960,Pulaski-Orange,10/01/2014,W,"6,254"
937871,40960,Pulaski-Orange,10/10/2010,U,"1,977"
937999,40960,Pulaski-Orange,01/17/2015,A,"2,066"
938004,40960,Pulaski-Orange,04/04/2012,W,"4,948"
938023,40960,Pulaski-Orange,12/28/2012,W,"3,773"
938199,40960,Pulaski-Orange,11/10/2004,W,"5,749"
938404,40960,Pulaski-Orange,10/12/2004,W,"5,710"
938763,40960,Pulaski-Orange,09/30/2008,W,"5,913"
938767,40960,Pulaski-Orange,02/05/2016,W,"4,447"
939034,40960,Pulaski-Orange,03/30/2009,W,"4,920"
939151,40960,Pulaski-Orange,02/26/2001,W,"5,540"
939218,40960,Pulaski-Orange,03/20/2003,W,"5,328"
939324,40960,Pulaski-Orange,03/15/2014,A,"2,869"
939332,40960,Pulaski-Orange,06/29/2014,U,"3,063"
939383,40960,Pulaski-Orange,08/04/2005,W,"4,621"
939614,40960,Pulaski-Orange,06/23/2017,W,"4,847"
939926,40960,Pulaski-Orange,03/17/2001,A,"1,568"
940025,40960,Pulaski-Orange,05/25/2017,W,"5,373"
940305,40960,Pulaski-Orange,11/01/2007,W,"5,628"
940313,40960,Pulaski-Orange,08/02/2004,W,"4,443"
940797,40960,Pulaski-Orange,05/23/2008,W,"5,067"
940861,40960,Pulaski-Orange,12/14/2007,W,"5,004"
940890,40960,Pulaski-Orange,02/10/2010,W,"4,571"
940916,40960,Pulaski-Orange,11/03/2002,U,930
940931,40960,Pulaski-Orange,05/04/2016,W,"5,503"
941144,40960,Pulaski-Orange,02/17/2006,W,"4,742"
941175,40960,Pulaski-Orange,03/04/2010,W,"4,971"
941194,40960,Pulaski-Orange,07/16/2005,A,"2,198"
941225,40960,Pulaski-Orange,05/25/2004,W,"5,502"
941668,40960,Pulaski-Orange,07/15/2007,U,"1,407"
941678,40960,Pulaski-Orange,08/29/2016,W,"5,290"
941736,40960,Pulaski-Orange,03/30/2007,W,"5,279"
942070,40960,Pulaski-Orange,08/06/2007,W,"4,534"
942548,40960,Pulaski-Orange,11/19/2013,W,"5,664"
942653,40960,Pulaski-Orange,10/15/2004,W,"5,219"
942694,40960,Pulaski-Orange,07/30/2007,W,"4,857"
943084,40960,Pulaski-Orange,10/21/2001,U,864
943257,40960,Pulaski-Orange,05/12/2003,W,"5,454"
943429,40960,Pulaski-Orange,04/19/2002,W,"4,409"
943696,40960,Pulaski-Orange,01/11/2015,U,"1,242"
943722,40960,Pulaski-Orange,11/06/2007,W,"5,781"
943951,40960,Pulaski-Orange,11/24/2005,U,696
944174,40960,Pulaski-Orange,02/08/2008,W,"5,259"
944208,40960,Pulaski-Orange,12/23/2014,W,"4,236"
944218,40960,Pulaski-Orange,06/12/2011,U,"2,360"
944303,40960,Pulaski-Orange,09/28/2008,U,"1,400"
944397,40960,Pulaski-Orange,04/28/2003,W,"5,376"
944421,40960,Pulaski-Orange,09/03/2009,W,"5,170"
944446,40960,Pulaski-Orange,06/26/2002,W,"4,757"
944616,40960,Pulaski-Orange,11/16/2015,W,"5,824"
944719,40960,Pulaski-Orange,04/05/2009,U,"1,020"
944835,40960,Pulaski-Orange,02/21/2014,W,"5,179"
945246,40960,Pulaski-Orange,04/06/2005,W,"5,312"
945277,40960,Pulaski-Orange,09/01/2014,U,"1,783"
945288,40960,Pulaski-Orange,03/02/2002,A,"1,251"
945380,40960,Pulaski-Orange,02/10/2001,A,"1,265"
945501,40960,Pulaski-Orange,01/10/2009,A,"1,481"
945653,40960,Pulaski-Orange,01/22/2008,W,"5,162"
945689,40960,Pulaski-Orange,11/24/2012,A,"2,058"
945781,40960,Pulaski-Orange,04/06/2002,A,"1,588"
945940,40960,Pulaski-Orange,11/11/2011,W,"3,966"
946012,40960,Pulaski-Orange,08/31/2001,W,"4,407"
946060,40960,Pulaski-Orange,01/24/2002,W,"5,789"
946087,40960,Pulaski-Orange,12/01/2006,W,"4,973"
946102,40960,Pulaski-Orange,08/28/2010,A,"2,281"
946161,40960,Pulaski-Orange,01/18/2002,W,"5,126"
946199,40960,Pulaski-Orange,09/15/2017,W,"5,986"
946354,40960,Pulaski-Orange,11/11/2003,W,"3,991"
946760,40960,Pulaski-Orange,01/19/2002,A,"1,389"
946808,40960,Pulaski-Orange,01/19/2003,U,663
946863,40960,Pulaski-Orange,06/28/2005,W,"4,688"
946941,40960,Pulaski-Orange,12/03/2012,W,"5,650"
946972,40960,Pulaski-Orange,05/18/2013,A,"2,502"
947114,40960,Pulaski-Orange,05/26/2002,U,978
947245,40960,Pulaski-Orange,11/08/2013,W,"5,379"
947305,40960,Pulaski-Orange,06/12/2016,U,"2,010"
947456,40960,Pulaski-Orange,10/11/2014,A,"2,619"
947547,40960,Pulaski-Orange,04/25/2014,W,"5,354"
947655,40960,Pulaski-Orange,04/01/2011,W,"4,255"
947835,40960,Pulaski-Orange,05/21/2011,A,"2,287"
947895,40960,Pulaski-Orange,03/25/2009,W,"5,041"
948138,40960,Pulaski-Orange,03/16/2017,W,"5,516"
948407,40960,Pulaski-Orange,03/18/2009,W,"5,158"
948557,40960,Pulaski-Orange,09/19/2001,W,"5,775"
948750,40960,Pulaski-Orange,08/20/2012,W,"4,716"
948847,40960,Pulaski-Orange,05/09/2008,W,"5,580"
948890,40960,Pulaski-Orange,10/20/2010,W,"5,441"
948915,40960,Pulaski-Orange,11/09/2016,W,"5,993"
949118,40960,Pulaski-Orange,01/05/2016,W,"5,032"
949269,40960,Pulaski-Orange,12/16/2012,U,"1,688"
949390,40960,Pulaski-Orange,04/13/2015,W,"5,500"
949438,40960,Pulaski-Orange,10/23/2012,W,"5,937"
949452,40960,Pulaski-Orange,03/15/2009,U,"1,255"
949637,40960,Pulaski-Orange,11/08/2006,W,"5,780"
949674,40960,Pulaski-Orange,05/11/2004,W,"5,312"
949926,40960,Pulaski-Orange,03/17/2005,W,"5,313"
950038,40960,Pulaski-Orange,05/03/2010,W,"4,926"
950197,40960,Pulaski-Orange,12/03/2003,W,"5,429"
950410,40960,Pulaski-Orange,03/23/2003,U,964
950461,40960,Pulaski-Orange,06/08/2006,W,"5,611"
950680,40960,Pulaski-Orange,03/13/2012,W,"5,697"
950768,40960,Pulaski-Orange,01/06/2015,W,"4,572"
950792,40960,Pulaski-Orange,10/18/2003,A,"2,194"
950968,40960,Pulaski-Orange,09/15/2016,W,"6,283"
951058,40960,Pulaski-Orange,03/29/2012,W,"5,666"
951636,40960,Pulaski-Orange,09/12/2013,W,"6,077"
951810,40960,Pulaski-Orange,04/20/2015,W,"5,514"
952068,40960,Pulaski-Orange,11/11/2017,A,"2,116"
952077,40960,Pulaski-Orange,10/20/2017,W,"5,686"
952081,40960,Pulaski-Orange,06/19/2008,W,"5,351"
952107,40960,Pulaski-Orange,04/22/2006,A,"1,975"
952279,40960,Pulaski-Orange,02/26/2010,W,"4,768"
952347,40960,Pulaski-Orange,03/20/2001,W,"5,670"
952372,40960,Pulaski-Orange,02/18/2009,W,"4,967"
952614,40960,Pulaski-Orange,03/24/2009,W,"4,861"
952841,40960,Pulaski-Orange,12/26/2006,W,"3,135"
952897,40960,Pulaski-Orange,03/12/2017,U,"1,424"
952917,40960,Pulaski-Orange,09/28/2017,W,"5,987"
952967,40960,Pulaski-Orange,05/06/2001,U,795
953167,40960,Pulaski-Orange,03/26/2016,A,"2,241"
953169,40960,Pulaski-Orange,02/07/2009,A,"2,028"
953255,40960,Pulaski-Orange,06/22/2002,A,"1,653"
953460,40960,Pulaski-Orange,12/01/2005,W,"5,291"
953529,40960,Pulaski-Orange,03/07/2008,W,"4,989"
954071,40960,Pulaski-Orange,05/27/2013,U,"1,490"
954183,40960,Pulaski-Orange,01/23/2009,W,"4,052"
954237,40960,Pulaski-Orange,12/03/2014,W,"5,772"
954486,40960,Pulaski-Orange,10/30/2008,W,"5,748"
954524,40960,Pulaski-Orange,05/31/2004,U,923
954705,40960,Pulaski-Orange,11/07/2016,W,"5,906"
954818,40960,Pulaski-Orange,04/12/2014,A,"2,581"
954914,40960,Pulaski-Orange,07/05/2010,U,"1,725"
954994,40960,Pulaski-Orange,10/10/2012,W,"6,147"
955059,40960,Pulaski-Orange,05/30/2017,W,"5,133"
955100,40960,Pulaski-Orange,01/17/2004,A,"1,492"
955202,40960,Pulaski-Orange,03/02/2013,A,"1,976"
955321,40960,Pulaski-Orange,05/14/2014,W,"5,154"
955627,40960,Pulaski-Orange,11/16/2005,W,"5,324"
955672,40960,Pulaski-Orange,06/12/2001,W,"5,326"
955703,40960,Pulaski-Orange,02/03/2013,U,"1,162"
955909,40960,Pulaski-Orange,08/07/2012,W,"4,822"
956000,40960,Pulaski-Orange,05/10/2009,U,"1,165"
956316,40960,Pulaski-Orange,05/17/2015,U,"1,762"
956459,40960,Pulaski-Orange,05/01/2007,W,"6,898"
956726,40960,Pulaski-Orange,01/20/2008,U,732
956850,40960,Pulaski-Orange,11/04/2001,U,935
956976,40960,Pulaski-Orange,11/13/2012,W,"5,282"
956991,40960,Pulaski-Orange,10/12/2010,W,"5,645"
957074,40960,Pulaski-Orange,06/16/2003,W,"5,355"
957212,40960,Pulaski-Orange,01/19/2010,W,"5,013"
957274,40960,Pulaski-Orange,04/05/2012,W,"4,864"
957314,40960,Pulaski-Orange,10/16/2003,W,"5,920"
957363,40960,Pulaski-Orange,11/09/2002,A,"1,768"
957412,40960,Pulaski-Orange,09/05/2005,U,"1,376"
957427,40960,Pulaski-Orange,04/20/2006,W,"4,811"
957606,40960,Pulaski-Orange,04/06/2011,W,"5,274"
957866,40960,Pulaski-Orange,01/28/2017,A,"1,912"
957890,40960,Pulaski-Orange,06/02/2010,W,"4,790"
958307,40960,Pulaski-Orange,09/11/2007,W,"5,992"
958323,40960,Pulaski-Orange,07/22/2017,A,"2,476"
958409,40960,Pulaski-Orange,09/20/2017,W,"5,939"
958463,40960,Pulaski-Orange,06/19/2009,W,"4,139"
958545,40960,Pulaski-Orange,05/22/2002,W,"5,574"
958560,40960,Pulaski-Orange,03/09/2003,U,817
958632,40960,Pulaski-Orange,03/06/2012,W,"5,531"
958660,40960,Pulaski-Orange,11/18/2009,W,"5,219"
959499,40960,Pulaski-Orange,06/08/2016,W,"5,760"
959511,40960,Pulaski-Orange,05/26/2009,W,"4,673"
959587,40960,Pulaski-Orange,10/28/2009,W,"5,394"
959663,40960,Pulaski-Orange,12/30/2006,A,"1,656"
959825,40960,Pulaski-Orange,09/16/2005,W,"5,441"
959842,40960,Pulaski-Orange,08/06/2011,A,"2,790"
959901,40960,Pulaski-Orange,08/17/2008,U,"2,199"
959947,40960,Pulaski-Orange,12/25/2016,U,612
960031,40960,Pulaski-Orange,01/09/2009,W,"4,751"
960085,40960,Pulaski-Orange,12/14/2001,W,"5,253"
960509,40960,Pulaski-Orange,05/24/2001,W,"5,509"
960728,40960,Pulaski-Orange,05/15/2012,W,"5,419"
960884,40960,Pulaski-Orange,04/08/2005,W,"5,287"
960957,40960,Pulaski-Orange,02/11/2009,W,"5,126"
961065,40960,Pulaski-Orange,07/04/2015,A,"2,944"
961215,40960,Pulaski-Orange,08/07/2017,W,"4,611"
961247,40960,Pulaski-Orange,10/17/2002,W,"5,775"
961307,40960,Pulaski-Orange,12/25/2013,U,606
961381,40960,Pulaski-Orange,10/25/2014,A,"2,769"
961602,40960,Pulaski-Orange,08/23/2009,U,"1,413"
961799,40960,Pulaski-Orange,12/24/2007,W,"1,819"
961801,40960,Pulaski-Orange,07/31/2014,W,"5,112"
962055,40960,Pulaski-Orange,05/31/2014,A,"2,425"
962131,40960,Pulaski-Orange,09/22/2006,W,"5,542"
962231,40960,Pulaski-Orange,05/06/2015,W,"5,670"
962257,40960,Pulaski-Orange,01/20/2016,W,"5,434"
962259,40960,Pulaski-Orange,04/15/2014,W,"4,603"
962400,40960,Pulaski-Orange,02/29/2016,W,"5,360"
962538,40960,Pulaski-Orange,05/23/2001,W,"5,578"
962591,40960,Pulaski-Orange,10/14/2006,A,"1,992"
962991,40960,Pulaski-Orange,02/06/2013,W,"5,379"
963208,40960,Pulaski-Orange,04/30/2017,U,"1,260"
963217,40960,Pulaski-Orange,03/25/2016,W,"3,897"
963232,40960,Pulaski-Orange,05/13/2004,W,"5,205"
963278,40960,Pulaski-Orange,07/09/2010,W,"4,383"
963346,40960,Pulaski-Orange,11/12/2004,W,"4,354"
963398,40960,Pulaski-Orange,04/27/2001,W,"5,281"
963401,40960,Pulaski-Orange,12/13/2014,A,"2,602"
963484,40960,Pulaski-Orange,01/07/2002,W,"5,167"
963595,40960,Pulaski-Orange,09/22/2009,W,"5,426"
963744,40960,Pulaski-Orange,01/15/2008,W,"5,246"
963840,40960,Pulaski-Orange,07/10/2004,A,"1,730"
963854,40960,Pulaski-Orange,10/30/2012,W,"5,686"
963871,40960,Pulaski-Orange,04/24/2014,W,"5,214"
964090,40960,Pulaski-Orange,11/28/2007,W,"5,545"
964203,40960,Pulaski-Orange,09/30/2009,W,"5,466"
964296,40960,Pulaski-Orange,04/12/2010,W,"4,895"
964412,40960,Pulaski-Orange,08/14/2010,A,"2,321"
964424,40960,Pulaski-Orange,12/30/2004,W,"3,428"
964430,40960,Pulaski-Orange,08/26/2014,W,"5,464"
964521,40960,Pulaski-Orange,05/05/2008,W,"5,617"
964541,40960,Pulaski-Orange,07/16/2008,W,"5,395"
964557,40960,Pulaski-Orange,02/11/2012,A,"1,903"
964603,40960,Pulaski-Orange,04/09/2012,W,"5,436"
964660,40960,Pulaski-Orange,04/19/2004,W,"5,229"
964740,40960,Pulaski-Orange,08/17/2014,U,"2,206"
964752,40960,Pulaski-Orange,03/14/2012,W,"5,957"
964943,40960,Pulaski-Orange,01/29/2001,W,"5,289"
964952,40960,Pulaski-Orange,02/07/2007,W,"5,069"
965125,40960,Pulaski-Orange,09/29/2008,W,"5,702"
965520,40960,Pulaski-Orange,03/31/2011,W,"5,133"
965698,40960,Pulaski-Orange,01/26/2015,W,"5,217"
965757,40960,Pulaski-Orange,07/18/2005,W,"4,603"
965967,40960,Pulaski-Orange,12/07/2012,W,"5,511"
966055,40960,Pulaski-Orange,07/17/2008,W,"5,421"
966073,40960,Pulaski-Orange,11/24/2015,W,"6,168"
966147,40960,Pulaski-Orange,05/08/2005,U,"1,150"
966306,40960,Pulaski-Orange,03/19/2017,U,"1,573"
966373,40960,Pulaski-Orange,11/03/2005,W,"5,675"
966385,40960,Pulaski-Orange,05/28/2004,W,"5,037"
966462,40960,Pulaski-Orange,06/01/2002,A,"2,111"
966637,40960,Pulaski-Orange,04/17/2006,W,"5,236"
966904,40960,Pulaski-Orange,02/09/2007,W,"4,716"
967360,40960,Pulaski-Orange,04/06/2009,W,"3,716"
967531,40960,Pulaski-Orange,07/17/2006,W,"4,853"
967676,40960,Pulaski-Orange,06/24/2013,W,"5,054"
967745,40960,Pulaski-Orange,07/22/2014,W,"4,994"
967894,40960,Pulaski-Orange,12/29/2010,W,"3,275"
967991,40960,Pulaski-Orange,07/29/2010,W,"4,643"
968246,40960,Pulaski-Orange,11/10/2009,W,"5,347"
968388,40960,Pulaski-Orange,08/08/2001,W,"4,757"
968615,40960,Pulaski-Orange,03/06/2010,A,"1,971"
968616,40960,Pulaski-Orange,05/14/2007,W,"5,326"
968889,40960,Pulaski-Orange,05/20/2013,W,"5,229"
969198,40960,Pulaski-Orange,08/25/2004,W,"4,301"
969236,40960,Pulaski-Orange,09/03/2001,U,944
969249,40960,Pulaski-Orange,04/30/2015,W,"5,625"
969295,40960,Pulaski-Orange,08/16/2013,W,"4,851"
969382,40960,Pulaski-Orange,11/17/2017,W,"5,526"
969410,40960,Pulaski-Orange,02/11/2003,W,"5,354"
969575,40960,Pulaski-Orange,09/28/2005,W,"5,813"
969651,40960,Pulaski-Orange,02/07/2016,U,"1,291"
969892,40960,Pulaski-Orange,09/20/2013,W,"5,652"
969937,40960,Pulaski-Orange,12/04/2009,W,"4,051"
970175,40960,Pulaski-Orange,06/09/2003,W,"5,380"
970307,40960,Pulaski-Orange,11/02/2006,W,"5,683"
970633,40960,Pulaski-Orange,06/15/2017,W,"5,380"
970645,40960,Pulaski-Orange,06/27/2004,U,"2,375"
970743,40960,Pulaski-Orange,01/08/2017,U,"1,155"
970748,40960,Pulaski-Orange,08/16/2005,W,"4,594"
970828,40960,Pulaski-Orange,09/14/2012,W,"5,232"
970881,40960,Pulaski-Orange,09/11/2001,W,"5,204"
971000,40960,Pulaski-Orange,11/28/2011,W,"5,441"
971235,40960,Pulaski-Orange,02/18/2004,W,"5,372"
971735,40960,Pulaski-Orange,11/23/2005,W,"5,295"
971789,40960,Pulaski-Orange,01/10/2010,U,939
972025,40960,Pulaski-Orange,06/21/2015,U,"1,923"
972365,40960,Pulaski-Orange,02/10/2016,W,"5,151"
972378,40960,Pulaski-Orange,08/28/2004,A,"1,582"
972482,40960,Pulaski-Orange,06/25/2016,A,"2,547"
972517,40960,Pulaski-Orange,02/08/2010,W,"4,755"
972606,40960,Pulaski-Orange,04/23/2012,W,"5,543"
972732,40960,Pulaski-Orange,06/15/2003,U,"1,156"
972823,40960,Pulaski-Orange,06/23/2009,W,"4,663"
972837,40960,Pulaski-Orange,07/20/2005,W,"5,047"
972865,40960,Pulaski-Orange,04/20/2009,W,"4,834"
973715,40960,Pulaski-Orange,07/13/2015,W,"4,819"
973725,40960,Pulaski-Orange,09/06/2001,W,"5,835"
973811,40960,Pulaski-Orange,06/14/2017,W,"5,389"
973871,40960,Pulaski-Orange,02/01/2011,W,"4,407"
973968,40960,Pulaski-Orange,12/07/2010,W,"4,864"
973969,40960,Pulaski-Orange,01/11/2004,U,885
974667,40960,Pulaski-Orange,03/13/2015,W,"5,441"
974668,40960,Pulaski-Orange,01/05/2012,W,"4,144"
974675,40960,Pulaski-Orange,07/06/2017,W,"5,125"
974752,40960,Pulaski-Orange,07/01/2013,W,"4,832"
974980,40960,Pulaski-Orange,07/22/2007,U,"1,424"
974991,40960,Pulaski-Orange,02/04/2002,W,"5,286"
975124,40960,Pulaski-Orange,02/11/2010,W,"4,128"
975186,40960,Pulaski-Orange,04/18/2008,W,"5,372"
975297,40960,Pulaski-Orange,11/26/2009,U,830
975520,40960,Pulaski-Orange,02/24/2006,W,"4,984"
975642,40960,Pulaski-Orange,01/30/2003,W,"5,439"
975695,40960,Pulaski-Orange,05/20/2016,W,"5,326"
975753,40960,Pulaski-Orange,07/12/2005,W,"4,724"
975793,40960,Pulaski-Orange,06/11/2013,W,"5,418"
976160,40960,Pulaski-Orange,10/04/2002,W,"5,510"
976588,40960,Pulaski-Orange,09/15/2003,W,"5,922"
976778,40960,Pulaski-Orange,10/15/2002,W,"6,010"
976821,40960,Pulaski-Orange,01/27/2003,W,"5,124"
976990,40960,Pulaski-Orange,05/22/2007,W,"5,640"
977007,40960,Pulaski-Orange,01/01/2005,U,737
977094,40960,Pulaski-Orange,10/16/2013,W,"5,902"
977516,40960,Pulaski-Orange,11/17/2010,W,"5,236"
977560,40960,Pulaski-Orange,03/11/2004,W,"5,291"
977619,40960,Pulaski-Orange,05/03/2013,W,"5,125"
977862,40960,Pulaski-Orange,04/14/2016,W,"5,177"
977956,40960,Pulaski-Orange,02/15/2001,W,"5,586"
978308,40960,Pulaski-Orange,03/04/2017,A,"2,192"
978535,40960,Pulaski-Orange,07/16/2002,W,"5,107"
978574,40960,Pulaski-Orange,12/15/2002,U,"1,152"
978716,40960,Pulaski-Orange,08/18/2012,A,"2,864"
978840,40960,Pulaski-Orange,08/16/2004,W,"4,451"
979069,40960,Pulaski-Orange,06/26/2013,W,"4,599"
979165,40960,Pulaski-Orange,04/06/2007,W,"3,400"
979201,40960,Pulaski-Orange,08/16/2009,U,"1,839"
979358,40960,Pulaski-Orange,05/24/2015,U,"1,757"
979609,40960,Pulaski-Orange,05/05/2002,U,940
979691,40960,Pulaski-Orange,08/07/2006,W,"5,026"
979984,40960,Pulaski-Orange,10/14/2004,W,"5,562"
979999,40960,Pulaski-Orange,01/02/2015,W,"3,194"
980031,40960,Pulaski-Orange,01/16/2008,W,"5,546"
980051,40960,Pulaski-Orange,08/26/2004,W,"4,321"
980099,40960,Pulaski-Orange,02/10/2013,U,"1,244"
980241,40960,Pulaski-Orange,04/20/2011,W,"4,153"
980307,40960,Pulaski-Orange,04/16/2004,W,"4,204"
980449,40960,Pulaski-Orange,01/11/2003,A,"1,297"
980458,40960,Pulaski-Orange,03/13/2009,W,"4,724"
980529,40960,Pulaski-Orange,10/30/2005,U,"1,179"
980765,40960,Pulaski-Orange,05/30/2013,W,"5,440"
980793,40960,Pulaski-Orange,09/01/2007,A,"2,286"
980927,40960,Pulaski-Orange,06/21/2007,W,"5,317"
981236,40960,Pulaski-Orange,12/31/2010,W,"1,865"
981410,40960,Pulaski-Orange,06/09/2012,A,"2,841"
981435,40960,Pulaski-Orange,11/26/2010,W,"2,320"
981508,40960,Pulaski-Orange,05/15/2010,A,"2,251"
981533,40960,Pulaski-Orange,10/04/2001,W,"5,828"
981663,40960,Pulaski-Orange,11/20/2008,W,"5,457"
981953,40960,Pulaski-Orange,06/06/2013,W,"5,394"
982050,40960,Pulaski-Orange,06/16/2007,A,"2,191"
982123,40960,Pulaski-Orange,09/12/2007,W,"5,992"
982141,40960,Pulaski-Orange,01/03/2003,W,"3,768"
982153,40960,Pulaski-Orange,12/21/2015,W,"4,232"
982228,40960,Pulaski-Orange,05/06/2013,W,"5,386"
982323,40960,Pulaski-Orange,01/28/2014,W,"2,545"
982468,40960,Pulaski-Orange,05/29/2015,W,"5,520"
982737,40960,Pulaski-Orange,06/03/2013,W,"5,207"
982786,40960,Pulaski-Orange,07/17/2003,W,"4,917"
982955,40960,Pulaski-Orange,07/17/2007,W,"4,915"
983007,40960,Pulaski-Orange,08/21/2009,W,"4,046"
983051,40960,Pulaski-Orange,06/05/2012,W,"5,607"
983081,40960,Pulaski-Orange,07/23/2013,W,"4,994"
983166,40960,Pulaski-Orange,03/14/2011,W,"4,974"
983175,40960,Pulaski-Orange,06/30/2017,W,"4,805"
983226,40960,Pulaski-Orange,09/20/2009,U,"1,393"
983260,40960,Pulaski-Orange,01/13/2011,W,"4,772"
983261,40960,Pulaski-Orange,03/08/2003,A,"1,631"
983398,40960,Pulaski-Orange,07/27/2005,W,"4,921"
983980,40960,Pulaski-Orange,05/23/2012,W,"5,537"
983991,40960,Pulaski-Orange,07/28/2004,W,"4,785"
984146,40960,Pulaski-Orange,07/26/2009,U,"1,486"
984163,40960,Pulaski-Orange,01/17/2007,W,"5,254"
984225,40960,Pulaski-Orange,10/08/2003,W,"5,965"
984378,40960,Pulaski-Orange,01/27/2002,U,877
984510,40960,Pulaski-Orange,12/25/2015,U,811
984559,40960,Pulaski-Orange,12/18/2010,A,"1,741"
984647,40960,Pulaski-Orange,06/21/2003,A,"1,772"
984707,40960,Pulaski-Orange,11/29/2009,U,"1,153"
984715,40960,Pulaski-Orange,05/15/2008,W,"5,522"
984733,40960,Pulaski-Orange,03/27/2011,U,"1,220"
