,station_id,stationname,date,daytype,rides
284268,40290,Ashland+63rd,03/19/2016,A,791
284551,40290,Ashland+63rd,07/13/2017,W,"1,208"
284746,40290,Ashland+63rd,10/06/2002,U,635
284808,40290,Ashland+63rd,11/27/2004,A,832
285019,40290,Ashland+63rd,09/13/2010,W,"1,647"
285264,40290,Ashland+63rd,02/15/2017,W,"1,111"
285349,40290,Ashland+63rd,04/15/2017,A,794
285442,40290,Ashland+63rd,04/20/2010,W,"1,525"
285719,40290,Ashland+63rd,11/02/2007,W,"1,859"
286033,40290,Ashland+63rd,02/13/2013,W,"1,608"
286052,40290,Ashland+63rd,07/05/2011,W,"1,605"
286062,40290,Ashland+63rd,03/31/2009,W,"1,495"
286168,40290,Ashland+63rd,05/04/2004,W,"1,803"
286344,40290,Ashland+63rd,10/20/2010,W,"1,657"
286437,40290,Ashland+63rd,09/15/2004,W,"1,985"
286557,40290,Ashland+63rd,04/23/2012,W,"1,575"
286773,40290,Ashland+63rd,11/15/2011,W,"1,745"
286884,40290,Ashland+63rd,01/17/2005,W,968
286940,40290,Ashland+63rd,12/03/2003,W,"1,844"
287231,40290,Ashland+63rd,11/27/2005,U,618
287259,40290,Ashland+63rd,02/18/2015,W,"1,242"
287337,40290,Ashland+63rd,05/05/2008,W,"1,857"
287356,40290,Ashland+63rd,05/04/2012,W,"1,540"
287522,40290,Ashland+63rd,05/04/2014,U,670
287581,40290,Ashland+63rd,10/16/2015,W,"1,417"
287766,40290,Ashland+63rd,06/22/2013,A,"2,215"
287908,40290,Ashland+63rd,06/03/2004,W,"1,883"
288291,40290,Ashland+63rd,01/18/2002,W,"1,763"
288309,40290,Ashland+63rd,08/23/2009,U,757
288453,40290,Ashland+63rd,03/07/2013,W,"1,447"
288546,40290,Ashland+63rd,09/27/2002,W,"1,882"
288622,40290,Ashland+63rd,09/21/2003,U,617
288699,40290,Ashland+63rd,03/22/2004,W,"1,676"
288765,40290,Ashland+63rd,08/18/2014,W,"1,543"
288781,40290,Ashland+63rd,08/04/2013,U,"1,950"
289011,40290,Ashland+63rd,10/26/2012,W,"1,553"
289103,40290,Ashland+63rd,02/26/2003,W,"1,726"
289668,40290,Ashland+63rd,09/01/2009,W,"1,595"
289869,40290,Ashland+63rd,03/02/2012,W,"1,552"
289904,40290,Ashland+63rd,08/17/2013,A,"2,511"
290148,40290,Ashland+63rd,01/18/2006,W,"1,862"
290442,40290,Ashland+63rd,10/14/2013,W,"3,105"
290772,40290,Ashland+63rd,06/08/2012,W,"1,614"
290932,40290,Ashland+63rd,04/26/2004,W,"1,713"
291044,40290,Ashland+63rd,07/17/2009,W,"1,532"
291130,40290,Ashland+63rd,05/17/2011,W,"1,598"
291152,40290,Ashland+63rd,10/30/2014,W,"1,751"
291264,40290,Ashland+63rd,10/29/2010,W,"1,520"
291565,40290,Ashland+63rd,04/30/2016,A,694
291600,40290,Ashland+63rd,12/22/2010,W,"1,205"
291613,40290,Ashland+63rd,10/04/2002,W,"1,835"
291873,40290,Ashland+63rd,11/27/2001,W,"1,765"
291891,40290,Ashland+63rd,08/01/2016,W,"1,272"
292379,40290,Ashland+63rd,06/28/2015,U,941
292570,40290,Ashland+63rd,11/30/2003,U,568
292674,40290,Ashland+63rd,12/04/2001,W,"1,872"
293148,40290,Ashland+63rd,07/09/2006,U,"1,031"
293340,40290,Ashland+63rd,04/25/2016,W,"1,261"
293452,40290,Ashland+63rd,04/19/2017,W,"1,062"
293499,40290,Ashland+63rd,03/08/2013,W,"1,547"
293729,40290,Ashland+63rd,10/05/2008,U,757
293741,40290,Ashland+63rd,08/30/2002,W,"1,840"
293967,40290,Ashland+63rd,03/01/2012,W,"1,583"
293998,40290,Ashland+63rd,03/06/2010,A,948
294287,40290,Ashland+63rd,11/30/2012,W,"1,695"
294805,40290,Ashland+63rd,10/22/2006,U,834
294976,40290,Ashland+63rd,05/19/2014,W,"1,503"
295133,40290,Ashland+63rd,02/11/2008,W,"1,447"
295278,40290,Ashland+63rd,12/23/2015,W,"1,137"
295338,40290,Ashland+63rd,02/18/2005,W,"1,648"
295497,40290,Ashland+63rd,05/21/2003,W,"1,779"
295766,40290,Ashland+63rd,12/31/2006,U,852
295779,40290,Ashland+63rd,06/05/2016,U,668
295915,40290,Ashland+63rd,10/31/2012,W,"1,615"
295993,40290,Ashland+63rd,11/11/2006,A,"1,037"
296150,40290,Ashland+63rd,06/13/2008,W,"1,697"
296179,40290,Ashland+63rd,05/10/2007,W,"1,879"
296302,40290,Ashland+63rd,08/30/2001,W,"1,701"
296458,40290,Ashland+63rd,05/27/2001,U,601
296632,40290,Ashland+63rd,10/03/2004,U,851
296702,40290,Ashland+63rd,03/26/2016,A,794
296882,40290,Ashland+63rd,10/20/2014,W,"1,664"
297089,40290,Ashland+63rd,02/20/2004,W,"1,687"
297180,40290,Ashland+63rd,03/13/2009,W,"1,607"
297389,40290,Ashland+63rd,12/25/2013,U,634
297579,40290,Ashland+63rd,11/16/2002,A,906
297673,40290,Ashland+63rd,07/01/2010,W,"1,914"
297892,40290,Ashland+63rd,06/02/2013,U,"1,568"
297918,40290,Ashland+63rd,08/22/2014,W,"1,491"
298113,40290,Ashland+63rd,11/27/2015,W,930
298128,40290,Ashland+63rd,07/26/2009,U,732
298210,40290,Ashland+63rd,12/24/2007,W,"1,034"
298219,40290,Ashland+63rd,03/27/2015,W,"1,370"
298230,40290,Ashland+63rd,09/19/2007,W,"1,964"
298385,40290,Ashland+63rd,09/20/2005,W,"1,982"
298430,40290,Ashland+63rd,12/18/2011,U,711
298464,40290,Ashland+63rd,02/08/2005,W,"1,737"
298570,40290,Ashland+63rd,11/18/2014,W,"1,483"
298829,40290,Ashland+63rd,09/05/2008,W,"1,826"
298885,40290,Ashland+63rd,06/15/2008,U,813
299031,40290,Ashland+63rd,07/15/2007,U,798
299063,40290,Ashland+63rd,02/27/2005,U,646
299296,40290,Ashland+63rd,03/07/2007,W,"1,654"
299305,40290,Ashland+63rd,09/20/2012,W,"1,695"
299474,40290,Ashland+63rd,01/30/2001,W,"1,830"
299644,40290,Ashland+63rd,06/19/2013,W,"3,287"
300217,40290,Ashland+63rd,04/20/2015,W,"1,407"
300558,40290,Ashland+63rd,04/25/2005,W,"1,747"
300667,40290,Ashland+63rd,06/15/2007,W,"1,885"
300697,40290,Ashland+63rd,12/22/2008,W,"1,157"
300828,40290,Ashland+63rd,04/20/2001,W,"1,681"
301094,40290,Ashland+63rd,05/01/2006,W,"2,064"
301113,40290,Ashland+63rd,04/12/2008,A,878
301182,40290,Ashland+63rd,10/15/2005,A,"1,111"
301256,40290,Ashland+63rd,09/04/2016,U,636
301262,40290,Ashland+63rd,05/13/2001,U,748
301275,40290,Ashland+63rd,09/18/2009,W,"1,661"
301440,40290,Ashland+63rd,07/20/2013,A,"2,211"
301537,40290,Ashland+63rd,03/16/2017,W,"1,065"
301650,40290,Ashland+63rd,06/03/2011,W,"1,707"
301733,40290,Ashland+63rd,04/03/2012,W,"1,502"
301863,40290,Ashland+63rd,02/05/2015,W,"1,354"
302084,40290,Ashland+63rd,10/22/2013,W,"2,040"
302192,40290,Ashland+63rd,04/06/2008,U,853
302413,40290,Ashland+63rd,02/05/2011,A,901
302450,40290,Ashland+63rd,04/29/2005,W,"1,704"
302486,40290,Ashland+63rd,05/26/2007,A,932
302549,40290,Ashland+63rd,01/10/2011,W,"1,495"
303066,40290,Ashland+63rd,12/13/2007,W,"1,828"
303411,40290,Ashland+63rd,03/21/2001,W,"1,854"
303587,40290,Ashland+63rd,03/04/2006,A,"1,009"
303761,40290,Ashland+63rd,10/03/2001,W,"1,965"
304383,40290,Ashland+63rd,06/29/2011,W,"1,654"
304474,40290,Ashland+63rd,11/28/2001,W,"1,704"
304502,40290,Ashland+63rd,01/06/2005,W,"1,619"
304538,40290,Ashland+63rd,06/11/2006,U,865
304610,40290,Ashland+63rd,07/04/2009,A,"1,008"
304759,40290,Ashland+63rd,02/27/2007,W,"1,653"
304798,40290,Ashland+63rd,11/04/2003,W,"1,899"
305053,40290,Ashland+63rd,12/30/2001,U,482
305056,40290,Ashland+63rd,01/11/2011,W,"1,445"
305080,40290,Ashland+63rd,12/11/2004,A,"1,001"
305093,40290,Ashland+63rd,04/16/2006,U,687
305118,40290,Ashland+63rd,04/12/2007,W,"1,798"
305155,40290,Ashland+63rd,01/13/2012,W,"1,539"
305168,40290,Ashland+63rd,07/19/2013,W,"3,328"
305222,40290,Ashland+63rd,08/22/2010,U,756
305270,40290,Ashland+63rd,03/16/2011,W,"1,635"
305343,40290,Ashland+63rd,10/08/2005,A,"1,050"
305521,40290,Ashland+63rd,08/28/2008,W,"1,653"
305540,40290,Ashland+63rd,08/06/2013,W,"3,395"
305856,40290,Ashland+63rd,05/24/2006,W,"1,940"
306111,40290,Ashland+63rd,08/28/2016,U,602
306190,40290,Ashland+63rd,09/05/2002,W,"1,906"
306437,40290,Ashland+63rd,01/29/2002,W,"1,687"
306481,40290,Ashland+63rd,09/23/2010,W,"1,690"
306519,40290,Ashland+63rd,10/25/2001,W,"1,819"
306550,40290,Ashland+63rd,07/14/2008,W,"1,769"
306733,40290,Ashland+63rd,02/04/2011,W,"1,376"
306870,40290,Ashland+63rd,11/01/2008,A,"1,028"
307014,40290,Ashland+63rd,12/23/2011,W,"1,466"
307343,40290,Ashland+63rd,06/18/2012,W,"1,526"
307642,40290,Ashland+63rd,12/03/2006,U,703
307800,40290,Ashland+63rd,06/15/2014,U,774
307937,40290,Ashland+63rd,04/26/2002,W,"1,810"
308073,40290,Ashland+63rd,08/10/2005,W,"1,662"
308302,40290,Ashland+63rd,04/23/2010,W,"1,408"
308303,40290,Ashland+63rd,04/15/2003,W,"1,785"
308305,40290,Ashland+63rd,11/27/2009,W,952
308324,40290,Ashland+63rd,11/07/2014,W,"1,574"
308489,40290,Ashland+63rd,08/27/2006,U,819
308676,40290,Ashland+63rd,11/05/2004,W,"2,040"
308679,40290,Ashland+63rd,07/26/2010,W,"1,474"
308686,40290,Ashland+63rd,10/01/2013,W,"3,935"
308855,40290,Ashland+63rd,10/28/2002,W,"1,896"
308946,40290,Ashland+63rd,09/23/2005,W,"1,940"
309161,40290,Ashland+63rd,05/31/2011,W,"1,510"
309247,40290,Ashland+63rd,12/14/2016,W,997
309273,40290,Ashland+63rd,10/02/2008,W,"1,854"
309292,40290,Ashland+63rd,12/20/2005,W,"1,670"
309703,40290,Ashland+63rd,01/08/2008,W,"1,828"
309796,40290,Ashland+63rd,12/06/2005,W,"1,754"
309862,40290,Ashland+63rd,01/08/2007,W,"1,736"
309926,40290,Ashland+63rd,08/02/2015,U,823
310485,40290,Ashland+63rd,01/29/2012,U,691
310638,40290,Ashland+63rd,07/13/2007,W,"1,900"
311144,40290,Ashland+63rd,12/19/2001,W,"1,713"
311437,40290,Ashland+63rd,08/12/2017,A,"1,145"
311495,40290,Ashland+63rd,02/05/2013,W,"1,568"
311557,40290,Ashland+63rd,09/04/2003,W,"1,769"
311563,40290,Ashland+63rd,06/22/2016,W,"1,062"
311634,40290,Ashland+63rd,12/22/2013,U,784
311673,40290,Ashland+63rd,01/07/2008,W,"1,826"
311755,40290,Ashland+63rd,09/17/2017,U,641
311877,40290,Ashland+63rd,01/30/2003,W,"1,808"
312575,40290,Ashland+63rd,03/07/2014,W,"1,619"
312663,40290,Ashland+63rd,04/28/2003,W,"1,779"
312876,40290,Ashland+63rd,06/02/2006,W,"2,191"
313079,40290,Ashland+63rd,01/13/2011,W,"1,484"
313471,40290,Ashland+63rd,01/11/2005,W,"1,709"
313594,40290,Ashland+63rd,05/25/2017,W,"1,197"
313614,40290,Ashland+63rd,06/11/2008,W,"1,861"
313672,40290,Ashland+63rd,05/29/2017,U,560
313719,40290,Ashland+63rd,11/21/2004,U,746
313955,40290,Ashland+63rd,11/10/2007,A,"1,066"
313981,40290,Ashland+63rd,07/29/2016,W,"1,195"
314419,40290,Ashland+63rd,10/16/2005,U,761
314569,40290,Ashland+63rd,02/14/2002,W,"1,768"
314601,40290,Ashland+63rd,09/18/2013,W,"3,704"
314768,40290,Ashland+63rd,10/18/2016,W,"1,198"
314852,40290,Ashland+63rd,08/13/2012,W,"1,522"
314861,40290,Ashland+63rd,09/22/2014,W,"1,628"
314875,40290,Ashland+63rd,06/21/2009,U,798
314901,40290,Ashland+63rd,12/19/2003,W,"1,704"
315071,40290,Ashland+63rd,04/06/2015,W,"1,282"
315115,40290,Ashland+63rd,06/04/2009,W,"1,554"
315378,40290,Ashland+63rd,09/27/2011,W,"1,669"
315400,40290,Ashland+63rd,10/30/2005,U,699
315748,40290,Ashland+63rd,12/08/2003,W,"1,770"
316070,40290,Ashland+63rd,11/10/2005,W,"1,869"
316076,40290,Ashland+63rd,09/08/2008,W,"1,757"
316125,40290,Ashland+63rd,10/14/2009,W,"1,534"
316187,40290,Ashland+63rd,06/01/2011,W,"1,735"
316278,40290,Ashland+63rd,04/24/2002,W,"1,714"
316447,40290,Ashland+63rd,01/22/2002,W,"1,729"
316455,40290,Ashland+63rd,05/26/2012,A,951
316554,40290,Ashland+63rd,04/06/2011,W,"1,596"
316944,40290,Ashland+63rd,02/23/2009,W,"1,548"
317159,40290,Ashland+63rd,08/10/2002,A,"2,138"
317270,40290,Ashland+63rd,05/27/2005,W,"1,609"
317321,40290,Ashland+63rd,04/08/2001,U,730
317325,40290,Ashland+63rd,01/22/2014,W,"1,361"
317332,40290,Ashland+63rd,05/03/2002,W,"1,892"
317628,40290,Ashland+63rd,08/02/2004,W,"1,703"
317892,40290,Ashland+63rd,10/12/2011,W,"1,618"
318477,40290,Ashland+63rd,02/20/2003,W,"1,779"
318682,40290,Ashland+63rd,07/04/2014,U,"1,111"
318820,40290,Ashland+63rd,04/19/2003,A,881
319572,40290,Ashland+63rd,04/15/2010,W,"1,624"
319725,40290,Ashland+63rd,03/09/2015,W,"1,466"
319922,40290,Ashland+63rd,02/07/2005,W,"1,812"
320010,40290,Ashland+63rd,10/11/2012,W,"1,611"
320034,40290,Ashland+63rd,01/02/2012,U,765
320151,40290,Ashland+63rd,03/06/2014,W,"1,555"
320645,40290,Ashland+63rd,07/16/2003,W,"1,779"
320702,40290,Ashland+63rd,09/17/2009,W,"1,617"
321322,40290,Ashland+63rd,09/12/2014,W,"1,550"
321651,40290,Ashland+63rd,09/13/2009,U,767
322011,40290,Ashland+63rd,08/04/2011,W,"1,661"
322106,40290,Ashland+63rd,02/24/2009,W,"1,573"
322312,40290,Ashland+63rd,02/01/2013,W,"1,396"
322485,40290,Ashland+63rd,01/15/2001,W,"1,180"
322510,40290,Ashland+63rd,01/03/2015,A,761
322781,40290,Ashland+63rd,10/11/2014,A,967
322805,40290,Ashland+63rd,05/21/2001,W,"1,711"
323038,40290,Ashland+63rd,12/27/2010,W,"1,137"
323140,40290,Ashland+63rd,01/08/2012,U,681
323318,40290,Ashland+63rd,06/25/2008,W,"1,623"
323534,40290,Ashland+63rd,06/25/2011,A,"1,093"
323626,40290,Ashland+63rd,04/10/2017,W,976
323687,40290,Ashland+63rd,02/08/2015,U,606
324017,40290,Ashland+63rd,06/22/2015,W,"1,348"
324160,40290,Ashland+63rd,05/24/2010,W,"1,490"
324564,40290,Ashland+63rd,07/07/2014,W,"1,122"
324640,40290,Ashland+63rd,04/08/2005,W,"1,722"
324745,40290,Ashland+63rd,12/19/2010,U,718
324850,40290,Ashland+63rd,07/03/2006,W,"2,183"
324855,40290,Ashland+63rd,11/25/2011,W,"1,065"
324929,40290,Ashland+63rd,01/31/2015,A,816
325143,40290,Ashland+63rd,01/02/2010,A,726
325167,40290,Ashland+63rd,02/02/2003,U,730
325181,40290,Ashland+63rd,08/05/2005,W,"1,979"
325192,40290,Ashland+63rd,02/03/2016,W,"1,274"
325360,40290,Ashland+63rd,11/23/2006,U,778
325370,40290,Ashland+63rd,07/28/2005,W,"1,793"
325420,40290,Ashland+63rd,06/04/2015,W,"1,474"
325502,40290,Ashland+63rd,04/03/2005,U,742
325636,40290,Ashland+63rd,09/14/2005,W,"1,974"
325727,40290,Ashland+63rd,10/10/2017,W,"1,323"
325901,40290,Ashland+63rd,04/18/2004,U,682
325929,40290,Ashland+63rd,10/03/2014,W,"1,717"
325980,40290,Ashland+63rd,09/23/2008,W,"1,856"
326136,40290,Ashland+63rd,04/29/2013,W,"1,497"
326231,40290,Ashland+63rd,02/26/2006,U,695
326317,40290,Ashland+63rd,09/02/2017,A,811
326355,40290,Ashland+63rd,05/15/2003,W,"1,759"
326447,40290,Ashland+63rd,08/11/2016,W,"1,105"
326454,40290,Ashland+63rd,05/21/2015,W,"1,490"
326479,40290,Ashland+63rd,11/11/2014,W,"1,256"
327087,40290,Ashland+63rd,06/19/2016,U,650
327173,40290,Ashland+63rd,01/22/2010,W,"1,457"
327239,40290,Ashland+63rd,02/19/2001,W,"1,344"
327353,40290,Ashland+63rd,06/06/2003,W,"1,702"
327573,40290,Ashland+63rd,03/14/2006,W,"1,870"
327759,40290,Ashland+63rd,06/27/2004,U,812
328059,40290,Ashland+63rd,08/30/2017,W,"1,249"
328202,40290,Ashland+63rd,04/16/2015,W,"1,349"
328204,40290,Ashland+63rd,01/27/2006,W,"1,863"
328444,40290,Ashland+63rd,07/26/2003,A,853
328550,40290,Ashland+63rd,05/15/2007,W,"1,792"
328560,40290,Ashland+63rd,04/25/2003,W,"1,723"
328626,40290,Ashland+63rd,04/25/2015,A,791
328693,40290,Ashland+63rd,01/09/2017,W,997
328836,40290,Ashland+63rd,04/08/2003,W,"1,819"
328857,40290,Ashland+63rd,06/24/2003,W,"1,789"
328926,40290,Ashland+63rd,12/30/2003,W,"1,510"
328970,40290,Ashland+63rd,11/03/2014,W,"1,662"
329037,40290,Ashland+63rd,01/13/2003,W,"1,840"
329287,40290,Ashland+63rd,05/20/2009,W,"1,659"
329956,40290,Ashland+63rd,07/01/2005,W,"1,961"
330090,40290,Ashland+63rd,12/19/2006,W,"1,627"
330247,40290,Ashland+63rd,04/19/2007,W,"1,824"
330440,40290,Ashland+63rd,08/13/2003,W,"1,712"
330568,40290,Ashland+63rd,06/26/2010,A,"1,036"
330641,40290,Ashland+63rd,10/09/2014,W,"1,696"
330813,40290,Ashland+63rd,08/04/2003,W,"1,691"
330842,40290,Ashland+63rd,06/15/2015,W,"1,338"
331012,40290,Ashland+63rd,06/28/2012,W,"1,471"
331079,40290,Ashland+63rd,11/22/2010,W,"1,432"
331301,40290,Ashland+63rd,11/12/2013,W,"1,620"
331404,40290,Ashland+63rd,09/20/2008,A,"1,085"
331484,40290,Ashland+63rd,06/27/2013,W,"3,357"
331510,40290,Ashland+63rd,07/31/2006,W,"1,880"
331521,40290,Ashland+63rd,11/24/2015,W,"1,391"
331682,40290,Ashland+63rd,07/25/2006,W,"2,019"
331738,40290,Ashland+63rd,04/10/2011,U,797
331982,40290,Ashland+63rd,05/20/2010,W,"1,601"
332512,40290,Ashland+63rd,03/22/2015,U,624
332919,40290,Ashland+63rd,02/08/2007,W,"1,574"
332943,40290,Ashland+63rd,08/26/2007,U,740
333331,40290,Ashland+63rd,08/06/2007,W,"1,724"
333401,40290,Ashland+63rd,01/22/2009,W,"1,620"
333721,40290,Ashland+63rd,11/19/2012,W,"1,649"
334036,40290,Ashland+63rd,11/02/2005,W,"2,036"
334046,40290,Ashland+63rd,08/07/2001,W,"1,753"
334117,40290,Ashland+63rd,12/20/2004,W,"1,475"
334190,40290,Ashland+63rd,08/15/2011,W,"1,624"
334271,40290,Ashland+63rd,03/19/2005,A,970
334323,40290,Ashland+63rd,07/03/2016,U,711
334635,40290,Ashland+63rd,04/24/2005,U,623
334654,40290,Ashland+63rd,03/03/2016,W,"1,130"
334704,40290,Ashland+63rd,11/10/2002,U,756
334740,40290,Ashland+63rd,01/22/2011,A,696
334790,40290,Ashland+63rd,11/08/2006,W,"1,948"
335138,40290,Ashland+63rd,07/08/2002,W,"1,682"
335342,40290,Ashland+63rd,03/29/2009,U,557
335373,40290,Ashland+63rd,12/22/2011,W,"1,366"
335508,40290,Ashland+63rd,09/06/2006,W,"2,056"
335523,40290,Ashland+63rd,07/27/2015,W,"1,439"
335791,40290,Ashland+63rd,07/17/2015,W,"1,471"
335824,40290,Ashland+63rd,08/25/2011,W,"1,619"
335837,40290,Ashland+63rd,04/03/2004,A,956
335995,40290,Ashland+63rd,12/20/2009,U,690
336100,40290,Ashland+63rd,05/13/2011,W,"1,558"
336147,40290,Ashland+63rd,07/04/2006,U,"1,119"
336194,40290,Ashland+63rd,01/17/2003,W,"1,748"
336368,40290,Ashland+63rd,02/04/2004,W,"1,663"
336502,40290,Ashland+63rd,04/28/2002,U,553
336673,40290,Ashland+63rd,03/18/2005,W,"1,787"
336830,40290,Ashland+63rd,08/29/2001,W,"1,753"
337009,40290,Ashland+63rd,06/13/2016,W,"1,196"
337046,40290,Ashland+63rd,06/05/2005,U,731
337217,40290,Ashland+63rd,08/17/2005,W,"1,773"
337329,40290,Ashland+63rd,12/14/2002,A,"1,088"
337355,40290,Ashland+63rd,10/04/2016,W,"1,214"
337506,40290,Ashland+63rd,05/20/2007,U,678
337609,40290,Ashland+63rd,12/10/2014,W,"1,465"
337774,40290,Ashland+63rd,01/05/2013,A,847
338008,40290,Ashland+63rd,12/10/2012,W,"1,537"
338138,40290,Ashland+63rd,03/17/2013,U,640
338158,40290,Ashland+63rd,08/01/2011,W,"1,652"
338173,40290,Ashland+63rd,11/30/2006,W,"1,785"
338254,40290,Ashland+63rd,07/10/2007,W,"1,785"
338461,40290,Ashland+63rd,10/18/2009,U,727
338572,40290,Ashland+63rd,09/01/2005,W,"1,848"
338685,40290,Ashland+63rd,08/14/2010,A,"1,629"
339276,40290,Ashland+63rd,08/31/2009,W,"1,556"
339438,40290,Ashland+63rd,03/04/2004,W,"1,701"
339604,40290,Ashland+63rd,12/09/2013,W,"1,594"
339896,40290,Ashland+63rd,04/21/2015,W,"1,301"
339948,40290,Ashland+63rd,08/24/2006,W,"1,845"
339969,40290,Ashland+63rd,01/21/2006,A,929
340003,40290,Ashland+63rd,07/22/2005,W,"1,826"
340012,40290,Ashland+63rd,04/09/2004,W,"1,456"
340298,40290,Ashland+63rd,01/05/2007,W,"1,634"
340403,40290,Ashland+63rd,04/23/2007,W,"1,791"
340449,40290,Ashland+63rd,12/01/2011,W,"1,641"
340683,40290,Ashland+63rd,11/23/2016,W,943
340920,40290,Ashland+63rd,03/17/2008,W,"1,513"
340958,40290,Ashland+63rd,05/06/2006,A,"1,123"
341143,40290,Ashland+63rd,02/24/2008,U,725
341158,40290,Ashland+63rd,05/22/2007,W,"1,861"
341211,40290,Ashland+63rd,12/05/2005,W,"1,810"
341368,40290,Ashland+63rd,07/26/2014,A,"1,013"
341489,40290,Ashland+63rd,08/09/2016,W,"1,109"
341522,40290,Ashland+63rd,12/22/2016,W,"1,064"
341641,40290,Ashland+63rd,04/29/2006,A,"1,045"
341684,40290,Ashland+63rd,03/24/2005,W,"1,498"
341692,40290,Ashland+63rd,05/27/2014,W,"1,508"
341715,40290,Ashland+63rd,11/02/2017,W,"1,231"
342074,40290,Ashland+63rd,08/15/2015,A,998
342079,40290,Ashland+63rd,01/29/2007,W,"1,672"
342113,40290,Ashland+63rd,10/26/2006,W,"1,427"
342142,40290,Ashland+63rd,09/15/2007,A,"1,088"
342254,40290,Ashland+63rd,09/26/2004,U,790
342576,40290,Ashland+63rd,11/06/2013,W,"1,802"
342624,40290,Ashland+63rd,10/22/2011,A,"1,091"
342666,40290,Ashland+63rd,09/01/2003,U,536
342883,40290,Ashland+63rd,07/05/2010,U,857
342935,40290,Ashland+63rd,11/23/2007,W,"1,087"
343035,40290,Ashland+63rd,02/03/2012,W,"1,607"
343136,40290,Ashland+63rd,08/24/2015,W,"1,323"
343464,40290,Ashland+63rd,05/01/2014,W,"1,546"
343607,40290,Ashland+63rd,01/30/2011,U,715
343675,40290,Ashland+63rd,06/28/2004,W,"1,882"
343739,40290,Ashland+63rd,05/14/2016,A,737
344216,40290,Ashland+63rd,07/16/2001,W,"1,730"
344528,40290,Ashland+63rd,04/29/2010,W,"1,492"
344641,40290,Ashland+63rd,11/24/2004,W,"1,747"
344844,40290,Ashland+63rd,04/17/2010,A,910
345742,40290,Ashland+63rd,03/10/2014,W,"1,601"
345761,40290,Ashland+63rd,10/31/2003,W,"1,906"
345765,40290,Ashland+63rd,11/20/2006,W,"1,746"
346219,40290,Ashland+63rd,08/08/2011,W,"1,611"
346228,40290,Ashland+63rd,11/15/2017,W,"1,208"
346270,40290,Ashland+63rd,06/29/2004,W,"1,992"
346290,40290,Ashland+63rd,09/18/2007,W,"1,998"
346292,40290,Ashland+63rd,09/28/2003,U,591
346411,40290,Ashland+63rd,11/25/2013,W,"1,533"
346485,40290,Ashland+63rd,03/21/2011,W,"1,652"
346710,40290,Ashland+63rd,08/11/2012,A,"1,569"
346826,40290,Ashland+63rd,05/17/2015,U,694
346923,40290,Ashland+63rd,05/18/2005,W,"1,795"
347085,40290,Ashland+63rd,07/09/2011,A,"1,028"
347195,40290,Ashland+63rd,04/30/2006,U,704
347236,40290,Ashland+63rd,07/23/2003,W,"1,781"
347340,40290,Ashland+63rd,12/25/2011,U,681
347479,40290,Ashland+63rd,11/20/2007,W,"1,865"
347554,40290,Ashland+63rd,09/12/2015,A,932
348359,40290,Ashland+63rd,06/18/2008,W,"1,725"
348392,40290,Ashland+63rd,05/08/2001,W,"1,810"
348447,40290,Ashland+63rd,10/24/2016,W,"1,200"
348479,40290,Ashland+63rd,04/22/2005,W,"1,633"
348632,40290,Ashland+63rd,09/23/2016,W,"1,242"
348662,40290,Ashland+63rd,03/19/2011,A,942
349050,40290,Ashland+63rd,11/09/2006,W,"1,834"
349319,40290,Ashland+63rd,12/09/2016,W,"1,159"
349413,40290,Ashland+63rd,08/12/2015,W,"1,386"
349505,40290,Ashland+63rd,08/02/2001,W,"1,666"
349514,40290,Ashland+63rd,05/18/2013,A,974
349710,40290,Ashland+63rd,08/15/2010,U,804
350095,40290,Ashland+63rd,12/23/2001,U,628
350378,40290,Ashland+63rd,05/08/2013,W,"1,546"
350554,40290,Ashland+63rd,03/13/2002,W,"1,700"
350621,40290,Ashland+63rd,03/22/2014,A,921
350673,40290,Ashland+63rd,10/26/2003,U,619
350763,40290,Ashland+63rd,03/23/2004,W,"1,792"
351059,40290,Ashland+63rd,03/25/2004,W,"1,715"
351330,40290,Ashland+63rd,11/13/2007,W,"2,073"
351418,40290,Ashland+63rd,12/28/2016,W,979
351436,40290,Ashland+63rd,06/30/2005,W,"1,603"
351611,40290,Ashland+63rd,11/19/2010,W,"1,520"
351755,40290,Ashland+63rd,11/27/2007,W,"1,841"
351823,40290,Ashland+63rd,10/15/2012,W,"1,682"
352048,40290,Ashland+63rd,08/28/2017,W,"1,167"
352244,40290,Ashland+63rd,04/26/2006,W,"2,056"
352600,40290,Ashland+63rd,09/23/2011,W,"1,683"
352867,40290,Ashland+63rd,02/01/2010,W,"1,561"
353026,40290,Ashland+63rd,02/04/2014,W,"1,480"
353138,40290,Ashland+63rd,10/19/2016,W,"1,278"
353277,40290,Ashland+63rd,05/25/2006,W,"2,078"
353520,40290,Ashland+63rd,04/08/2010,W,"1,418"
353694,40290,Ashland+63rd,11/13/2006,W,"1,810"
353697,40290,Ashland+63rd,11/06/2006,W,"1,859"
353764,40290,Ashland+63rd,08/13/2016,A,"1,059"
353923,40290,Ashland+63rd,08/28/2003,W,"1,565"
353973,40290,Ashland+63rd,03/25/2016,W,"1,044"
354009,40290,Ashland+63rd,10/20/2003,W,"1,853"
354043,40290,Ashland+63rd,02/27/2004,W,"1,767"
354195,40290,Ashland+63rd,05/14/2013,W,"1,602"
354289,40290,Ashland+63rd,10/05/2013,A,"2,325"
