,station_id,stationname,date,daytype,rides
867506,40610,Ridgeland,11/15/2010,W,"1,344"
867549,40610,Ridgeland,05/25/2009,U,365
867628,40610,Ridgeland,11/14/2007,W,"1,457"
867662,40610,Ridgeland,01/30/2012,W,"1,354"
868107,40610,Ridgeland,04/16/2006,U,240
868520,40610,Ridgeland,06/23/2014,W,"1,335"
868639,40610,Ridgeland,06/16/2002,U,306
868651,40610,Ridgeland,08/28/2010,A,594
868719,40610,Ridgeland,03/18/2002,W,"1,356"
868731,40610,Ridgeland,07/19/2004,W,"1,317"
868807,40610,Ridgeland,06/24/2010,W,"1,475"
868848,40610,Ridgeland,05/27/2015,W,"1,351"
868852,40610,Ridgeland,02/09/2001,W,"1,259"
868926,40610,Ridgeland,07/06/2013,A,770
869241,40610,Ridgeland,04/07/2001,A,443
869547,40610,Ridgeland,05/20/2012,U,396
869835,40610,Ridgeland,02/09/2004,W,"1,212"
870049,40610,Ridgeland,05/13/2009,W,"1,356"
870219,40610,Ridgeland,09/20/2002,W,"1,366"
870235,40610,Ridgeland,01/02/2017,U,341
870472,40610,Ridgeland,03/28/2014,W,"1,167"
870557,40610,Ridgeland,03/21/2002,W,"1,343"
870563,40610,Ridgeland,11/18/2004,W,"1,332"
870617,40610,Ridgeland,11/24/2012,A,533
870784,40610,Ridgeland,02/04/2013,W,"1,337"
871031,40610,Ridgeland,09/19/2009,A,533
871097,40610,Ridgeland,01/12/2014,U,274
871608,40610,Ridgeland,02/15/2012,W,"1,380"
871876,40610,Ridgeland,11/27/2012,W,"1,372"
871946,40610,Ridgeland,01/18/2012,W,"1,347"
871980,40610,Ridgeland,04/13/2004,W,"1,137"
872030,40610,Ridgeland,03/19/2003,W,"1,307"
872053,40610,Ridgeland,10/10/2009,A,586
872321,40610,Ridgeland,06/28/2001,W,"1,591"
872431,40610,Ridgeland,10/15/2011,A,634
872611,40610,Ridgeland,10/20/2002,U,242
872708,40610,Ridgeland,10/19/2011,W,"1,403"
872718,40610,Ridgeland,06/09/2014,W,"1,370"
872771,40610,Ridgeland,06/28/2003,A,554
872934,40610,Ridgeland,08/21/2010,A,592
873060,40610,Ridgeland,06/16/2005,W,"1,384"
873237,40610,Ridgeland,09/29/2010,W,"1,433"
873260,40610,Ridgeland,08/23/2014,A,615
873395,40610,Ridgeland,05/15/2007,W,"1,358"
873400,40610,Ridgeland,04/07/2016,W,"1,357"
873407,40610,Ridgeland,08/14/2010,A,568
873528,40610,Ridgeland,05/19/2003,W,"1,284"
873574,40610,Ridgeland,06/10/2017,A,717
873580,40610,Ridgeland,02/27/2003,W,"1,328"
873597,40610,Ridgeland,10/24/2006,W,"1,394"
873939,40610,Ridgeland,07/04/2015,A,795
873944,40610,Ridgeland,11/05/2007,W,"1,387"
873992,40610,Ridgeland,03/14/2012,W,"1,500"
874106,40610,Ridgeland,03/17/2011,W,"1,405"
874120,40610,Ridgeland,05/15/2003,W,"1,385"
874259,40610,Ridgeland,12/17/2011,A,520
874607,40610,Ridgeland,02/16/2012,W,"1,366"
874640,40610,Ridgeland,10/26/2013,A,495
874724,40610,Ridgeland,03/30/2010,W,"1,224"
874823,40610,Ridgeland,09/22/2014,W,"1,445"
874919,40610,Ridgeland,03/10/2015,W,"1,386"
875468,40610,Ridgeland,06/11/2001,W,"1,463"
875566,40610,Ridgeland,04/27/2009,W,"1,325"
875671,40610,Ridgeland,12/19/2001,W,"1,350"
875784,40610,Ridgeland,10/01/2014,W,"1,498"
875807,40610,Ridgeland,07/27/2008,U,367
875980,40610,Ridgeland,12/08/2007,A,465
876163,40610,Ridgeland,08/17/2007,W,"1,349"
876202,40610,Ridgeland,12/08/2013,U,332
876208,40610,Ridgeland,06/29/2010,W,"1,570"
876227,40610,Ridgeland,03/04/2001,U,220
876242,40610,Ridgeland,05/12/2004,W,"1,275"
876288,40610,Ridgeland,12/12/2014,W,"1,300"
876573,40610,Ridgeland,10/31/2001,W,"1,410"
876825,40610,Ridgeland,10/24/2009,A,540
876934,40610,Ridgeland,06/23/2002,U,261
877274,40610,Ridgeland,03/20/2014,W,"1,364"
877286,40610,Ridgeland,07/27/2012,W,"1,408"
877355,40610,Ridgeland,01/22/2010,W,"1,277"
877363,40610,Ridgeland,12/26/2006,W,761
877387,40610,Ridgeland,03/30/2013,A,421
877436,40610,Ridgeland,07/03/2006,W,"1,475"
877479,40610,Ridgeland,07/12/2017,W,"1,392"
877672,40610,Ridgeland,03/21/2009,A,499
877819,40610,Ridgeland,06/07/2007,W,"1,508"
878073,40610,Ridgeland,08/06/2013,W,"1,363"
878092,40610,Ridgeland,01/30/2001,W,"1,300"
878110,40610,Ridgeland,02/19/2016,W,"1,114"
878246,40610,Ridgeland,12/24/2006,U,343
878313,40610,Ridgeland,03/26/2013,W,"1,112"
878970,40610,Ridgeland,04/27/2002,A,395
879213,40610,Ridgeland,01/08/2016,W,"1,351"
879621,40610,Ridgeland,01/27/2015,W,"1,390"
879694,40610,Ridgeland,11/19/2013,W,"1,397"
879751,40610,Ridgeland,03/05/2003,W,"1,311"
879765,40610,Ridgeland,07/12/2014,A,525
880016,40610,Ridgeland,07/21/2015,W,"1,439"
880396,40610,Ridgeland,02/03/2001,A,364
880685,40610,Ridgeland,10/13/2013,U,558
880720,40610,Ridgeland,09/19/2015,A,676
880759,40610,Ridgeland,04/15/2004,W,"1,177"
880813,40610,Ridgeland,04/14/2004,W,"1,206"
880856,40610,Ridgeland,12/24/2016,A,355
880904,40610,Ridgeland,06/17/2008,W,"1,461"
880959,40610,Ridgeland,04/25/2010,U,329
881086,40610,Ridgeland,05/06/2007,U,361
881168,40610,Ridgeland,10/09/2008,W,"1,397"
881432,40610,Ridgeland,03/17/2010,W,"1,431"
881616,40610,Ridgeland,03/24/2008,W,"1,144"
881733,40610,Ridgeland,03/03/2013,U,291
881762,40610,Ridgeland,01/05/2010,W,"1,244"
881941,40610,Ridgeland,06/26/2001,W,"1,632"
882073,40610,Ridgeland,11/26/2008,W,"1,297"
882143,40610,Ridgeland,01/10/2001,W,"1,272"
882298,40610,Ridgeland,06/07/2015,U,377
882498,40610,Ridgeland,12/15/2005,W,"1,351"
882679,40610,Ridgeland,12/13/2001,W,"1,402"
882919,40610,Ridgeland,02/16/2007,W,"1,253"
882944,40610,Ridgeland,02/07/2005,W,"1,282"
883041,40610,Ridgeland,05/17/2013,W,"1,367"
883113,40610,Ridgeland,12/21/2004,W,"1,200"
883346,40610,Ridgeland,11/21/2009,A,712
883422,40610,Ridgeland,07/06/2012,W,"1,203"
883540,40610,Ridgeland,01/02/2012,U,385
883588,40610,Ridgeland,09/19/2016,W,"1,545"
883590,40610,Ridgeland,05/27/2017,A,564
883625,40610,Ridgeland,08/18/2016,W,"1,370"
884135,40610,Ridgeland,01/11/2016,W,"1,215"
884286,40610,Ridgeland,10/22/2001,W,"1,400"
884315,40610,Ridgeland,12/23/2014,W,"1,134"
884350,40610,Ridgeland,09/17/2012,W,"1,358"
884666,40610,Ridgeland,01/29/2011,A,488
884890,40610,Ridgeland,08/15/2008,W,"1,506"
885110,40610,Ridgeland,05/13/2014,W,"1,362"
885293,40610,Ridgeland,09/21/2006,W,"1,500"
885297,40610,Ridgeland,04/07/2014,W,"1,316"
885314,40610,Ridgeland,08/01/2007,W,"1,495"
885410,40610,Ridgeland,10/21/2002,W,"1,355"
885442,40610,Ridgeland,09/03/2009,W,"1,490"
885937,40610,Ridgeland,03/11/2007,U,294
886003,40610,Ridgeland,03/07/2016,W,"1,275"
886793,40610,Ridgeland,03/17/2008,W,"1,308"
886856,40610,Ridgeland,12/10/2004,W,"1,264"
886942,40610,Ridgeland,01/09/2006,W,"1,302"
886972,40610,Ridgeland,01/31/2002,W,"1,471"
887134,40610,Ridgeland,09/08/2005,W,"1,460"
887426,40610,Ridgeland,01/27/2011,W,"1,318"
887848,40610,Ridgeland,04/17/2007,W,"1,400"
887872,40610,Ridgeland,04/22/2014,W,"1,409"
887901,40610,Ridgeland,09/01/2007,A,602
888079,40610,Ridgeland,08/19/2012,U,462
888111,40610,Ridgeland,05/25/2008,U,417
888255,40610,Ridgeland,12/23/2013,W,922
888329,40610,Ridgeland,10/28/2006,A,512
888375,40610,Ridgeland,08/24/2005,W,"1,293"
888513,40610,Ridgeland,01/19/2005,W,"1,291"
888603,40610,Ridgeland,03/12/2008,W,"1,359"
888981,40610,Ridgeland,09/07/2015,U,379
889151,40610,Ridgeland,12/25/2009,U,112
889189,40610,Ridgeland,04/25/2006,W,"1,330"
889241,40610,Ridgeland,09/17/2008,W,"1,586"
889433,40610,Ridgeland,12/22/2006,W,"1,092"
889489,40610,Ridgeland,09/03/2004,W,"1,193"
890092,40610,Ridgeland,07/22/2006,A,656
890153,40610,Ridgeland,09/29/2006,W,"1,477"
890154,40610,Ridgeland,08/22/2002,W,"1,219"
890463,40610,Ridgeland,08/31/2006,W,"1,421"
890790,40610,Ridgeland,06/28/2006,W,"1,485"
890907,40610,Ridgeland,04/09/2010,W,"1,311"
891013,40610,Ridgeland,08/14/2006,W,"1,349"
891245,40610,Ridgeland,09/12/2013,W,"1,509"
891252,40610,Ridgeland,07/16/2005,A,609
891293,40610,Ridgeland,05/01/2007,W,"1,480"
891331,40610,Ridgeland,12/12/2012,W,"1,305"
891416,40610,Ridgeland,01/28/2013,W,"1,339"
891793,40610,Ridgeland,01/15/2004,W,"1,321"
891829,40610,Ridgeland,07/31/2008,W,"1,475"
891884,40610,Ridgeland,02/23/2017,W,"1,370"
891906,40610,Ridgeland,02/25/2012,A,449
892156,40610,Ridgeland,12/28/2016,W,923
892282,40610,Ridgeland,12/03/2014,W,"1,411"
892556,40610,Ridgeland,02/25/2014,W,"1,357"
892633,40610,Ridgeland,09/04/2009,W,"1,294"
893264,40610,Ridgeland,06/11/2017,U,560
893373,40610,Ridgeland,03/03/2011,W,"1,424"
893744,40610,Ridgeland,07/19/2003,A,467
893774,40610,Ridgeland,11/11/2010,W,"1,328"
893880,40610,Ridgeland,04/22/2008,W,"1,432"
893983,40610,Ridgeland,04/25/2004,U,261
894026,40610,Ridgeland,04/01/2014,W,"1,353"
894083,40610,Ridgeland,10/10/2015,A,614
894097,40610,Ridgeland,07/07/2009,W,"1,429"
894117,40610,Ridgeland,11/20/2002,W,"1,386"
894150,40610,Ridgeland,06/16/2011,W,"1,422"
894191,40610,Ridgeland,05/01/2002,W,"1,355"
894646,40610,Ridgeland,04/14/2015,W,"1,535"
894772,40610,Ridgeland,05/04/2016,W,"1,364"
894805,40610,Ridgeland,03/29/2008,A,441
894826,40610,Ridgeland,09/07/2012,W,"1,403"
894864,40610,Ridgeland,03/02/2014,U,288
895006,40610,Ridgeland,01/06/2002,U,226
895109,40610,Ridgeland,12/01/2016,W,"1,460"
895700,40610,Ridgeland,06/12/2011,U,447
895999,40610,Ridgeland,09/12/2010,U,388
896078,40610,Ridgeland,12/09/2002,W,"1,292"
896738,40610,Ridgeland,01/23/2009,W,"1,286"
897135,40610,Ridgeland,02/02/2005,W,"1,321"
897322,40610,Ridgeland,08/09/2007,W,"1,406"
897348,40610,Ridgeland,05/01/2004,A,373
897369,40610,Ridgeland,04/25/2001,W,"1,372"
897398,40610,Ridgeland,07/06/2003,U,430
897448,40610,Ridgeland,09/29/2004,W,"1,349"
897479,40610,Ridgeland,02/07/2014,W,"1,241"
897597,40610,Ridgeland,05/04/2011,W,"1,372"
897769,40610,Ridgeland,04/24/2008,W,"1,410"
897814,40610,Ridgeland,03/04/2007,U,269
897905,40610,Ridgeland,03/17/2009,W,"1,461"
898123,40610,Ridgeland,01/03/2015,A,371
898333,40610,Ridgeland,07/27/2003,U,262
898541,40610,Ridgeland,08/07/2008,W,"1,542"
898569,40610,Ridgeland,07/11/2010,U,394
898734,40610,Ridgeland,02/05/2004,W,"1,301"
898800,40610,Ridgeland,06/24/2016,W,"1,356"
898967,40610,Ridgeland,07/12/2002,W,"1,365"
899102,40610,Ridgeland,05/17/2004,W,"1,278"
899113,40610,Ridgeland,07/27/2014,U,482
899731,40610,Ridgeland,09/22/2009,W,"1,457"
899744,40610,Ridgeland,07/20/2002,A,504
899765,40610,Ridgeland,06/26/2004,A,558
899948,40610,Ridgeland,09/12/2008,W,"1,388"
900201,40610,Ridgeland,08/10/2013,A,675
900272,40610,Ridgeland,02/26/2009,W,"1,324"
900484,40610,Ridgeland,04/24/2014,W,"1,374"
900618,40610,Ridgeland,08/11/2001,A,514
900645,40610,Ridgeland,06/18/2006,U,318
900887,40610,Ridgeland,10/31/2011,W,"1,600"
900990,40610,Ridgeland,02/02/2008,A,438
901014,40610,Ridgeland,09/30/2006,A,542
901356,40610,Ridgeland,10/12/2005,W,"1,437"
901538,40610,Ridgeland,01/06/2012,W,"1,298"
901550,40610,Ridgeland,07/04/2008,U,641
901633,40610,Ridgeland,03/10/2003,W,"1,266"
901691,40610,Ridgeland,04/30/2005,A,407
901699,40610,Ridgeland,10/15/2016,A,641
901769,40610,Ridgeland,10/25/2010,W,"1,353"
902141,40610,Ridgeland,05/25/2013,A,485
902171,40610,Ridgeland,09/04/2014,W,"1,416"
902199,40610,Ridgeland,03/05/2013,W,"1,326"
902211,40610,Ridgeland,04/02/2012,W,"1,235"
902213,40610,Ridgeland,04/02/2009,W,"1,266"
902242,40610,Ridgeland,01/16/2010,A,431
902476,40610,Ridgeland,06/30/2005,W,"1,458"
902684,40610,Ridgeland,03/06/2006,W,"1,156"
902710,40610,Ridgeland,11/18/2012,U,367
903390,40610,Ridgeland,06/16/2006,W,"1,446"
903396,40610,Ridgeland,06/29/2011,W,"1,536"
903409,40610,Ridgeland,02/11/2003,W,"1,320"
903465,40610,Ridgeland,08/03/2006,W,"1,379"
903852,40610,Ridgeland,11/22/2007,U,241
903866,40610,Ridgeland,05/30/2007,W,"1,509"
904169,40610,Ridgeland,05/16/2015,A,548
904562,40610,Ridgeland,11/29/2014,A,584
904717,40610,Ridgeland,01/26/2015,W,"1,306"
904906,40610,Ridgeland,11/18/2007,U,286
905086,40610,Ridgeland,02/02/2007,W,"1,242"
905158,40610,Ridgeland,12/09/2006,A,522
905194,40610,Ridgeland,09/02/2016,W,"1,264"
905198,40610,Ridgeland,07/20/2016,W,"1,457"
905200,40610,Ridgeland,10/04/2003,A,517
905312,40610,Ridgeland,06/24/2004,W,"1,277"
905409,40610,Ridgeland,07/06/2014,U,344
905418,40610,Ridgeland,02/09/2017,W,"1,329"
905756,40610,Ridgeland,05/04/2010,W,"1,520"
905857,40610,Ridgeland,05/22/2004,A,452
905893,40610,Ridgeland,10/02/2001,W,"1,513"
906002,40610,Ridgeland,08/06/2015,W,"1,329"
906019,40610,Ridgeland,01/30/2004,W,"1,096"
906103,40610,Ridgeland,02/18/2016,W,"1,393"
906230,40610,Ridgeland,06/03/2014,W,"1,554"
906245,40610,Ridgeland,07/13/2007,W,"1,577"
906645,40610,Ridgeland,04/22/2010,W,"1,403"
906931,40610,Ridgeland,05/05/2010,W,"1,451"
907012,40610,Ridgeland,06/22/2011,W,"1,399"
907210,40610,Ridgeland,10/07/2017,A,569
907213,40610,Ridgeland,12/05/2011,W,"1,317"
907291,40610,Ridgeland,02/22/2017,W,"1,449"
907295,40610,Ridgeland,10/08/2014,W,"1,454"
907415,40610,Ridgeland,11/23/2012,W,717
907535,40610,Ridgeland,07/24/2006,W,"1,397"
907540,40610,Ridgeland,08/27/2017,U,366
907556,40610,Ridgeland,07/24/2009,W,"1,441"
907741,40610,Ridgeland,12/04/2006,W,"1,291"
907871,40610,Ridgeland,04/30/2009,W,"1,349"
907890,40610,Ridgeland,08/04/2010,W,"1,337"
907996,40610,Ridgeland,01/21/2012,A,435
908159,40610,Ridgeland,12/28/2003,U,231
908245,40610,Ridgeland,03/21/2012,W,"1,361"
908269,40610,Ridgeland,03/18/2001,U,235
908402,40610,Ridgeland,07/04/2010,U,595
908430,40610,Ridgeland,12/07/2005,W,"1,287"
908594,40610,Ridgeland,05/20/2011,W,"1,335"
909393,40610,Ridgeland,01/06/2011,W,"1,303"
909432,40610,Ridgeland,10/07/2007,U,420
909468,40610,Ridgeland,09/27/2010,W,"1,359"
909593,40610,Ridgeland,08/08/2010,U,623
909702,40610,Ridgeland,06/25/2014,W,"1,424"
909742,40610,Ridgeland,12/12/2003,W,"1,190"
909841,40610,Ridgeland,08/29/2002,W,"1,309"
909945,40610,Ridgeland,10/03/2011,W,"1,406"
910390,40610,Ridgeland,04/18/2009,A,538
910669,40610,Ridgeland,06/07/2005,W,"1,392"
910834,40610,Ridgeland,12/21/2002,A,450
910863,40610,Ridgeland,08/10/2003,U,295
910877,40610,Ridgeland,09/21/2010,W,"1,536"
911116,40610,Ridgeland,01/05/2015,W,"1,183"
911159,40610,Ridgeland,02/11/2006,A,440
911240,40610,Ridgeland,10/21/2015,W,"1,453"
911331,40610,Ridgeland,01/04/2013,W,"1,122"
911332,40610,Ridgeland,11/19/2002,W,"1,389"
911482,40610,Ridgeland,06/08/2013,A,706
911670,40610,Ridgeland,08/24/2009,W,"1,433"
911712,40610,Ridgeland,09/02/2006,A,626
911749,40610,Ridgeland,07/21/2017,W,"1,399"
911961,40610,Ridgeland,01/30/2010,A,451
912103,40610,Ridgeland,06/23/2007,A,504
912407,40610,Ridgeland,06/08/2015,W,"1,359"
912989,40610,Ridgeland,12/24/2010,W,409
913164,40610,Ridgeland,07/20/2014,U,570
913328,40610,Ridgeland,08/20/2014,W,"1,359"
913393,40610,Ridgeland,02/10/2014,W,"1,211"
913740,40610,Ridgeland,02/16/2015,W,840
913878,40610,Ridgeland,11/14/2013,W,"1,404"
913902,40610,Ridgeland,03/01/2016,W,"1,301"
914044,40610,Ridgeland,03/19/2005,A,395
914399,40610,Ridgeland,07/08/2006,A,735
914479,40610,Ridgeland,01/22/2015,W,"1,360"
914641,40610,Ridgeland,07/01/2014,W,"1,427"
914887,40610,Ridgeland,12/14/2012,W,"1,444"
914908,40610,Ridgeland,01/15/2010,W,"1,217"
915087,40610,Ridgeland,09/22/2005,W,"1,402"
915197,40610,Ridgeland,10/04/2015,U,367
915415,40610,Ridgeland,11/19/2011,A,667
915504,40610,Ridgeland,08/27/2001,W,"1,327"
915655,40610,Ridgeland,01/06/2015,W,"1,273"
916146,40610,Ridgeland,02/18/2005,W,"1,211"
916148,40610,Ridgeland,12/14/2013,A,546
916181,40610,Ridgeland,02/16/2011,W,"1,409"
916290,40610,Ridgeland,02/13/2010,A,450
916386,40610,Ridgeland,09/13/2012,W,"1,470"
916389,40610,Ridgeland,03/18/2010,W,"1,396"
916566,40610,Ridgeland,06/06/2008,W,"1,476"
916646,40610,Ridgeland,06/23/2008,W,"1,376"
916838,40610,Ridgeland,01/15/2017,U,275
917132,40610,Ridgeland,02/07/2001,W,"1,346"
917243,40610,Ridgeland,09/10/2006,U,236
917269,40610,Ridgeland,02/19/2017,U,392
917343,40610,Ridgeland,04/30/2004,W,"1,200"
917585,40610,Ridgeland,03/10/2004,W,"1,308"
917807,40610,Ridgeland,05/08/2003,W,"1,376"
917855,40610,Ridgeland,10/14/2009,W,"1,424"
917927,40610,Ridgeland,08/09/2002,W,"1,333"
917995,40610,Ridgeland,04/02/2016,A,45
918304,40610,Ridgeland,03/01/2004,W,"1,118"
918456,40610,Ridgeland,11/02/2009,W,"1,404"
918614,40610,Ridgeland,09/03/2011,A,583
918931,40610,Ridgeland,03/10/2005,W,"1,265"
918955,40610,Ridgeland,03/22/2003,A,406
919031,40610,Ridgeland,02/07/2007,W,"1,270"
919242,40610,Ridgeland,06/22/2017,W,"1,478"
919404,40610,Ridgeland,09/23/2006,A,447
919515,40610,Ridgeland,07/22/2013,W,"1,394"
919946,40610,Ridgeland,08/13/2013,W,"1,410"
920177,40610,Ridgeland,04/14/2005,W,"1,370"
920567,40610,Ridgeland,10/30/2012,W,"1,368"
921221,40610,Ridgeland,07/21/2004,W,"1,300"
921285,40610,Ridgeland,05/29/2008,W,"1,474"
921297,40610,Ridgeland,09/08/2011,W,"1,490"
921442,40610,Ridgeland,04/24/2003,W,"1,441"
921513,40610,Ridgeland,02/27/2001,W,"1,330"
921539,40610,Ridgeland,10/24/2015,A,512
921715,40610,Ridgeland,07/26/2010,W,"1,365"
921758,40610,Ridgeland,05/19/2014,W,"1,305"
921824,40610,Ridgeland,12/01/2007,A,412
921845,40610,Ridgeland,03/14/2001,W,"1,333"
922042,40610,Ridgeland,06/23/2001,A,576
922079,40610,Ridgeland,01/10/2014,W,"1,310"
922408,40610,Ridgeland,04/04/2015,A,530
922512,40610,Ridgeland,02/22/2001,W,"1,295"
922558,40610,Ridgeland,02/22/2009,U,261
922697,40610,Ridgeland,02/13/2009,W,"1,355"
922934,40610,Ridgeland,01/12/2017,W,"1,364"
923131,40610,Ridgeland,02/28/2016,U,337
923147,40610,Ridgeland,07/24/2013,W,"1,447"
923353,40610,Ridgeland,11/01/2016,W,"1,498"
923400,40610,Ridgeland,05/11/2011,W,"1,390"
923881,40610,Ridgeland,03/28/2004,U,237
924216,40610,Ridgeland,12/04/2015,W,"1,424"
924319,40610,Ridgeland,07/26/2001,W,"1,401"
924360,40610,Ridgeland,10/12/2016,W,"1,357"
924544,40610,Ridgeland,01/07/2013,W,"1,290"
924922,40610,Ridgeland,06/06/2004,U,330
925128,40610,Ridgeland,10/06/2001,A,455
925346,40610,Ridgeland,09/20/2005,W,"1,495"
925476,40610,Ridgeland,08/04/2005,W,"1,325"
925595,40610,Ridgeland,07/20/2010,W,"1,435"
925851,40610,Ridgeland,10/18/2001,W,"1,583"
925877,40610,Ridgeland,10/11/2011,W,"1,435"
925922,40610,Ridgeland,04/29/2003,W,"1,389"
925976,40610,Ridgeland,10/31/2010,U,379
926145,40610,Ridgeland,02/18/2007,U,306
926170,40610,Ridgeland,12/07/2002,A,436
926179,40610,Ridgeland,01/26/2002,A,435
926289,40610,Ridgeland,06/09/2008,W,"1,311"
926350,40610,Ridgeland,01/27/2001,A,368
926731,40610,Ridgeland,03/19/2002,W,"1,349"
927169,40610,Ridgeland,03/13/2004,A,530
927183,40610,Ridgeland,09/19/2002,W,"1,395"
927414,40610,Ridgeland,08/14/2002,W,"1,286"
927735,40610,Ridgeland,12/10/2013,W,"1,296"
927749,40610,Ridgeland,02/12/2007,W,"1,214"
927849,40610,Ridgeland,09/28/2017,W,"1,572"
927869,40610,Ridgeland,05/29/2016,U,482
927893,40610,Ridgeland,10/12/2010,W,"1,397"
927916,40610,Ridgeland,01/05/2008,A,426
927941,40610,Ridgeland,01/18/2010,W,735
928158,40610,Ridgeland,10/01/2012,W,"1,470"
928417,40610,Ridgeland,05/02/2015,A,649
928536,40610,Ridgeland,11/09/2015,W,"1,448"
928960,40610,Ridgeland,01/13/2006,W,"1,271"
929132,40610,Ridgeland,04/25/2014,W,"1,390"
929249,40610,Ridgeland,08/06/2004,W,"1,335"
929357,40610,Ridgeland,09/04/2016,U,504
929385,40610,Ridgeland,02/25/2008,W,"1,290"
929884,40610,Ridgeland,08/21/2014,W,"1,214"
930058,40610,Ridgeland,03/24/2016,W,"1,241"
930074,40610,Ridgeland,11/13/2002,W,"1,394"
930206,40610,Ridgeland,05/10/2005,W,"1,351"
930333,40610,Ridgeland,02/23/2014,U,306
930380,40610,Ridgeland,03/12/2001,W,"1,269"
930391,40610,Ridgeland,07/15/2017,A,819
930854,40610,Ridgeland,03/28/2017,W,"1,277"
930875,40610,Ridgeland,09/30/2002,W,"1,406"
931046,40610,Ridgeland,02/20/2016,A,518
931108,40610,Ridgeland,08/24/2001,W,"1,369"
931178,40610,Ridgeland,05/10/2002,W,"1,324"
931398,40610,Ridgeland,07/28/2010,W,"1,424"
931414,40610,Ridgeland,08/07/2014,W,"1,404"
931432,40610,Ridgeland,11/25/2003,W,"1,316"
931593,40610,Ridgeland,05/13/2017,A,562
931933,40610,Ridgeland,08/26/2009,W,"1,410"
932054,40610,Ridgeland,12/15/2012,A,480
932057,40610,Ridgeland,05/26/2005,W,"1,337"
932476,40610,Ridgeland,02/24/2015,W,"1,318"
932508,40610,Ridgeland,02/07/2015,A,514
932683,40610,Ridgeland,09/28/2016,W,"1,404"
932863,40610,Ridgeland,04/27/2016,W,"1,364"
932895,40610,Ridgeland,09/11/2015,W,"1,500"
932950,40610,Ridgeland,02/10/2015,W,"1,447"
932962,40610,Ridgeland,05/09/2010,U,353
933059,40610,Ridgeland,03/28/2002,W,"1,200"
933107,40610,Ridgeland,04/14/2007,A,456
933401,40610,Ridgeland,07/04/2017,U,573
933457,40610,Ridgeland,02/03/2015,W,"1,416"
933493,40610,Ridgeland,11/13/2012,W,"1,378"
933787,40610,Ridgeland,11/24/2004,W,"1,160"
933958,40610,Ridgeland,05/11/2002,A,340
934249,40610,Ridgeland,08/18/2012,A,794
934399,40610,Ridgeland,12/22/2014,W,"1,074"
934527,40610,Ridgeland,09/20/2012,W,"1,480"
934529,40610,Ridgeland,05/14/2016,A,53
934641,40610,Ridgeland,04/23/2015,W,"1,332"
934834,40610,Ridgeland,09/24/2009,W,"1,579"
934915,40610,Ridgeland,11/06/2015,W,"1,382"
934962,40610,Ridgeland,07/12/2005,W,"1,371"
935061,40610,Ridgeland,04/26/2006,W,"1,406"
935198,40610,Ridgeland,04/25/2016,W,"1,355"
935218,40610,Ridgeland,01/22/2013,W,"1,193"
935269,40610,Ridgeland,05/23/2017,W,"1,402"
935496,40610,Ridgeland,10/19/2016,W,"1,453"
935807,40610,Ridgeland,08/29/2014,W,"1,314"
935816,40610,Ridgeland,06/18/2009,W,"1,489"
935842,40610,Ridgeland,11/19/2008,W,"1,418"
935845,40610,Ridgeland,11/15/2011,W,"1,424"
935960,40610,Ridgeland,05/24/2008,A,551
936081,40610,Ridgeland,10/18/2008,A,579
936263,40610,Ridgeland,06/03/2009,W,"1,447"
936317,40610,Ridgeland,02/07/2016,U,284
936615,40610,Ridgeland,01/24/2006,W,"1,405"
936621,40610,Ridgeland,12/31/2001,W,600
936716,40610,Ridgeland,07/11/2001,W,"1,558"
936838,40610,Ridgeland,07/12/2012,W,"1,525"
936865,40610,Ridgeland,02/02/2011,W,298
936872,40610,Ridgeland,09/16/2016,W,"1,388"
937273,40610,Ridgeland,01/07/2010,W,"1,403"
937277,40610,Ridgeland,08/07/2017,W,"1,408"
937363,40610,Ridgeland,01/10/2011,W,"1,332"
937464,40610,Ridgeland,09/11/2009,W,"1,503"
937598,40610,Ridgeland,05/06/2016,W,"1,382"
937625,40610,Ridgeland,03/29/2015,U,316
937726,40610,Ridgeland,04/30/2011,A,546
938192,40610,Ridgeland,03/17/2013,U,327
938307,40610,Ridgeland,05/18/2001,W,"1,390"
938471,40610,Ridgeland,06/30/2017,W,"1,369"
938493,40610,Ridgeland,11/26/2017,U,303
938514,40610,Ridgeland,03/08/2006,W,"1,349"
938570,40610,Ridgeland,04/05/2002,W,"1,324"
938598,40610,Ridgeland,09/26/2012,W,"1,479"
938778,40610,Ridgeland,01/30/2011,U,277
939289,40610,Ridgeland,07/30/2014,W,"1,414"
939446,40610,Ridgeland,07/21/2009,W,"1,416"
939501,40610,Ridgeland,03/30/2009,W,"1,195"
939726,40610,Ridgeland,05/17/2011,W,"1,372"
939919,40610,Ridgeland,07/07/2001,A,664
940104,40610,Ridgeland,09/29/2007,A,563
940402,40610,Ridgeland,02/25/2003,W,"1,238"
940441,40610,Ridgeland,03/18/2004,W,"1,307"
940453,40610,Ridgeland,09/30/2005,W,"1,389"
940490,40610,Ridgeland,07/15/2009,W,"1,484"
940535,40610,Ridgeland,06/14/2014,A,779
940713,40610,Ridgeland,03/27/2005,U,214
940810,40610,Ridgeland,01/28/2004,W,"1,266"
941057,40610,Ridgeland,02/02/2004,W,"1,255"
941128,40610,Ridgeland,07/02/2014,W,"1,348"
941357,40610,Ridgeland,12/27/2004,W,785
