,station_id,stationname,date,daytype,rides
176013,40270,Main,05/16/2005,W,"1,125"
176019,40270,Main,08/09/2013,W,"1,151"
176078,40270,Main,03/13/2005,U,384
176100,40270,Main,08/10/2005,W,"1,207"
176160,40270,Main,01/03/2016,U,523
176239,40270,Main,07/02/2015,W,"1,307"
176246,40270,Main,05/18/2013,A,970
176299,40270,Main,06/22/2013,A,844
176380,40270,Main,10/27/2004,W,"1,205"
176580,40270,Main,07/31/2016,U,686
176722,40270,Main,01/26/2014,U,624
176765,40270,Main,05/19/2006,W,"1,230"
176776,40270,Main,06/30/2004,W,"1,229"
176847,40270,Main,04/04/2016,W,"1,076"
177226,40270,Main,03/31/2005,W,"1,211"
177386,40270,Main,06/09/2009,W,"1,193"
177393,40270,Main,12/28/2013,A,692
177649,40270,Main,11/20/2006,W,"1,180"
177680,40270,Main,01/09/2006,W,"1,083"
177797,40270,Main,07/23/2010,W,"1,193"
177913,40270,Main,02/23/2003,U,383
178088,40270,Main,07/03/2008,W,"1,414"
178548,40270,Main,11/30/2005,W,"1,114"
178608,40270,Main,07/09/2003,W,"1,269"
178610,40270,Main,08/09/2004,W,"1,083"
178852,40270,Main,06/27/2013,W,"1,210"
179016,40270,Main,10/11/2017,W,"1,333"
179194,40270,Main,12/13/2015,U,577
179210,40270,Main,03/22/2013,W,"1,112"
179274,40270,Main,08/03/2011,W,"1,187"
179407,40270,Main,11/09/2010,W,"1,182"
179562,40270,Main,06/01/2002,A,925
179696,40270,Main,08/23/2014,A,870
179837,40270,Main,11/13/2003,W,"1,257"
179863,40270,Main,10/04/2003,A,977
179925,40270,Main,07/11/2015,A,"1,081"
180189,40270,Main,09/06/2003,A,856
180221,40270,Main,02/10/2016,W,"1,154"
180251,40270,Main,07/05/2001,W,"1,150"
180255,40270,Main,09/16/2013,W,"1,175"
180497,40270,Main,01/09/2010,A,780
180617,40270,Main,12/26/2015,A,549
180740,40270,Main,06/05/2010,A,799
180891,40270,Main,07/06/2005,W,"1,198"
181111,40270,Main,11/01/2003,A,685
181162,40270,Main,12/19/2006,W,"1,260"
181297,40270,Main,02/19/2013,W,"1,140"
181319,40270,Main,06/14/2004,W,"1,149"
181366,40270,Main,12/09/2001,U,487
181486,40270,Main,05/07/2005,A,710
181671,40270,Main,01/16/2016,A,768
181976,40270,Main,08/28/2007,W,"1,168"
182004,40270,Main,04/23/2003,W,"1,283"
182014,40270,Main,03/19/2011,A,850
182064,40270,Main,03/01/2014,A,880
182392,40270,Main,06/24/2015,W,"1,188"
182447,40270,Main,05/03/2012,W,"1,150"
182674,40270,Main,07/09/2004,W,"1,141"
182724,40270,Main,03/16/2005,W,"1,196"
182741,40270,Main,07/02/2003,W,"1,311"
182932,40270,Main,09/24/2014,W,"1,311"
183122,40270,Main,11/17/2010,W,"1,196"
183135,40270,Main,02/21/2013,W,"1,148"
183177,40270,Main,05/26/2017,W,"1,155"
183319,40270,Main,01/21/2012,A,924
183386,40270,Main,08/04/2004,W,"1,089"
183550,40270,Main,01/22/2017,U,505
183663,40270,Main,09/13/2016,W,"1,288"
183688,40270,Main,08/02/2015,U,784
183749,40270,Main,02/12/2013,W,"1,203"
183816,40270,Main,06/03/2011,W,"1,232"
184131,40270,Main,06/30/2017,W,"1,268"
184257,40270,Main,10/04/2016,W,"1,231"
184259,40270,Main,05/12/2004,W,"1,185"
184326,40270,Main,11/24/2012,A,713
184396,40270,Main,09/01/2014,U,605
184426,40270,Main,08/01/2005,W,"1,121"
184461,40270,Main,07/31/2004,A,683
184535,40270,Main,06/27/2005,W,"1,160"
184738,40270,Main,08/07/2012,W,"1,151"
184887,40270,Main,08/18/2017,W,"1,230"
184952,40270,Main,01/18/2014,A,883
185126,40270,Main,03/03/2015,W,"1,282"
185403,40270,Main,03/14/2013,W,"1,175"
185786,40270,Main,04/08/2005,W,"1,242"
185935,40270,Main,09/01/2007,A,823
185955,40270,Main,11/03/2010,W,"1,299"
186101,40270,Main,03/27/2008,W,"1,092"
186170,40270,Main,04/18/2010,U,550
186209,40270,Main,01/04/2013,W,"1,073"
186375,40270,Main,11/16/2013,A,"1,043"
186458,40270,Main,01/17/2010,U,526
186574,40270,Main,05/31/2004,U,434
186770,40270,Main,03/19/2007,W,"1,089"
186773,40270,Main,02/07/2001,W,"1,232"
187009,40270,Main,08/21/2008,W,"1,266"
187696,40270,Main,10/29/2004,W,"1,288"
187702,40270,Main,05/28/2006,U,566
187738,40270,Main,10/04/2015,U,708
187953,40270,Main,05/13/2001,U,396
188010,40270,Main,12/18/2006,W,"1,116"
188365,40270,Main,09/26/2002,W,"1,294"
188550,40270,Main,05/07/2010,W,"1,078"
188735,40270,Main,04/06/2002,A,809
189001,40270,Main,09/02/2003,W,"1,311"
189357,40270,Main,04/11/2012,W,"1,195"
189390,40270,Main,09/18/2016,U,787
189451,40270,Main,12/31/2012,W,746
189632,40270,Main,01/25/2003,A,603
189762,40270,Main,03/30/2013,A,709
189771,40270,Main,02/21/2012,W,"1,215"
189932,40270,Main,11/05/2014,W,"1,248"
189947,40270,Main,05/05/2006,W,"1,294"
190062,40270,Main,11/05/2016,A,"1,222"
190470,40270,Main,11/21/2005,W,"1,185"
190510,40270,Main,03/22/2002,W,"1,221"
190605,40270,Main,06/02/2011,W,"1,230"
190651,40270,Main,10/24/2015,A,900
190659,40270,Main,05/08/2015,W,"1,187"
190772,40270,Main,10/06/2009,W,"1,267"
190984,40270,Main,04/11/2003,W,"1,327"
191143,40270,Main,12/14/2012,W,"1,266"
191377,40270,Main,10/15/2005,A,754
191513,40270,Main,02/19/2015,W,922
192043,40270,Main,04/30/2004,W,"1,123"
192139,40270,Main,09/26/2011,W,"1,168"
192179,40270,Main,06/16/2011,W,"1,320"
192244,40270,Main,06/08/2016,W,"1,186"
192440,40270,Main,01/02/2011,U,416
192899,40270,Main,05/27/2015,W,"1,211"
193139,40270,Main,02/14/2014,W,"1,345"
193221,40270,Main,04/16/2016,A,964
193578,40270,Main,06/14/2009,U,681
193639,40270,Main,02/02/2017,W,"1,161"
193645,40270,Main,08/21/2002,W,"1,133"
193876,40270,Main,08/06/2012,W,"1,111"
194250,40270,Main,02/14/2008,W,"1,138"
194300,40270,Main,10/30/2006,W,"1,195"
194504,40270,Main,09/25/2001,W,"1,259"
194922,40270,Main,10/12/2016,W,"1,212"
194930,40270,Main,01/19/2014,U,667
195129,40270,Main,05/18/2017,W,"1,275"
195477,40270,Main,09/17/2011,A,975
196255,40270,Main,10/25/2006,W,"1,229"
196509,40270,Main,09/23/2016,W,"1,380"
196625,40270,Main,10/27/2013,U,574
196638,40270,Main,03/05/2006,U,333
197268,40270,Main,01/27/2006,W,"1,205"
197733,40270,Main,12/15/2007,A,738
198010,40270,Main,07/25/2001,W,"1,238"
198202,40270,Main,06/28/2016,W,"1,209"
198274,40270,Main,07/12/2007,W,"1,052"
198487,40270,Main,10/31/2012,W,"1,189"
198536,40270,Main,02/09/2011,W,"1,126"
198574,40270,Main,05/02/2017,W,"1,270"
198657,40270,Main,07/22/2017,A,887
198711,40270,Main,09/29/2007,A,942
199126,40270,Main,10/27/2003,W,"1,188"
199369,40270,Main,10/21/2017,A,981
199542,40270,Main,12/03/2001,W,"1,276"
199581,40270,Main,10/06/2017,W,"1,270"
199750,40270,Main,10/21/2014,W,"1,349"
200014,40270,Main,03/09/2013,A,850
200018,40270,Main,09/23/2007,U,551
200139,40270,Main,03/24/2002,U,385
200395,40270,Main,03/20/2013,W,"1,136"
200406,40270,Main,10/04/2013,W,"1,396"
200500,40270,Main,09/30/2013,W,"1,191"
200735,40270,Main,10/09/2011,U,707
200812,40270,Main,05/10/2010,W,"1,107"
200916,40270,Main,12/23/2014,W,"1,077"
201014,40270,Main,11/23/2003,U,401
201025,40270,Main,06/06/2016,W,"1,177"
201281,40270,Main,03/04/2016,W,"1,203"
201892,40270,Main,07/11/2010,U,511
202089,40270,Main,09/03/2011,A,855
202113,40270,Main,11/21/2001,W,"1,229"
202181,40270,Main,08/17/2010,W,"1,086"
202312,40270,Main,07/06/2016,W,"1,276"
202353,40270,Main,11/08/2010,W,"1,191"
202605,40270,Main,03/16/2006,W,"1,231"
203085,40270,Main,07/13/2016,W,"1,178"
203102,40270,Main,11/06/2004,A,731
203269,40270,Main,06/20/2012,W,"1,197"
203404,40270,Main,04/13/2016,W,"1,178"
203437,40270,Main,09/20/2014,A,"1,091"
203559,40270,Main,07/12/2013,W,"1,278"
203608,40270,Main,07/07/2007,A,694
203659,40270,Main,02/17/2003,W,"1,082"
203795,40270,Main,03/06/2017,W,"1,128"
203854,40270,Main,12/25/2001,U,198
204107,40270,Main,03/28/2017,W,"1,176"
204367,40270,Main,12/06/2009,U,551
204492,40270,Main,10/10/2011,W,"1,171"
204545,40270,Main,08/13/2001,W,"1,155"
204779,40270,Main,07/20/2007,W,"1,155"
205066,40270,Main,01/24/2003,W,"1,153"
205072,40270,Main,11/28/2004,U,352
205511,40270,Main,01/13/2007,A,669
205573,40270,Main,02/25/2001,U,376
205849,40270,Main,01/21/2008,W,877
206074,40270,Main,09/16/2011,W,"1,289"
206150,40270,Main,09/06/2004,U,372
206207,40270,Main,12/31/2006,U,717
206327,40270,Main,06/27/2015,A,997
206445,40270,Main,05/01/2008,W,"1,269"
206472,40270,Main,04/27/2008,U,466
206720,40270,Main,01/05/2017,W,"1,047"
206869,40270,Main,11/30/2009,W,"1,114"
206883,40270,Main,03/07/2011,W,"1,118"
206906,40270,Main,06/14/2008,A,855
207097,40270,Main,05/17/2002,W,"1,189"
207305,40270,Main,02/05/2008,W,"1,223"
207356,40270,Main,05/08/2006,W,"1,222"
207414,40270,Main,02/01/2011,W,"1,127"
207449,40270,Main,10/30/2013,W,"1,259"
207923,40270,Main,05/14/2017,U,546
208143,40270,Main,09/23/2003,W,"1,295"
208543,40270,Main,05/25/2015,U,630
208850,40270,Main,01/29/2004,W,"1,150"
208890,40270,Main,09/26/2006,W,"1,303"
208966,40270,Main,02/07/2011,W,"1,276"
209004,40270,Main,11/19/2004,W,"1,242"
209081,40270,Main,09/01/2017,W,"1,267"
209196,40270,Main,02/17/2009,W,"1,285"
209333,40270,Main,07/18/2008,W,"1,312"
209383,40270,Main,03/16/2016,W,"1,136"
209708,40270,Main,09/27/2001,W,"1,318"
209763,40270,Main,08/05/2013,W,"1,124"
210220,40270,Main,09/06/2014,A,"1,099"
210475,40270,Main,11/04/2017,A,760
210481,40270,Main,03/03/2008,W,"1,068"
210562,40270,Main,09/01/2016,W,"1,293"
210864,40270,Main,12/17/2004,W,"1,150"
210955,40270,Main,06/27/2004,U,571
211240,40270,Main,10/28/2007,U,441
211433,40270,Main,09/27/2006,W,"1,224"
211449,40270,Main,05/28/2004,W,"1,175"
211484,40270,Main,03/03/2007,A,700
211609,40270,Main,04/27/2010,W,"1,106"
211690,40270,Main,07/26/2008,A,950
212176,40270,Main,11/14/2004,U,401
212222,40270,Main,12/08/2011,W,"1,218"
212281,40270,Main,07/11/2014,W,"1,386"
212303,40270,Main,04/24/2008,W,"1,169"
212314,40270,Main,08/07/2016,U,600
212342,40270,Main,02/26/2015,W,"1,287"
212359,40270,Main,04/03/2011,U,562
212448,40270,Main,11/26/2002,W,"1,282"
212590,40270,Main,10/23/2001,W,"1,384"
212788,40270,Main,08/29/2001,W,"1,286"
212789,40270,Main,12/16/2001,U,459
213205,40270,Main,03/15/2004,W,"1,166"
213343,40270,Main,09/15/2014,W,"1,206"
213571,40270,Main,05/06/2009,W,"1,209"
213591,40270,Main,09/18/2008,W,"1,287"
213628,40270,Main,06/12/2015,W,"1,372"
213784,40270,Main,05/01/2013,W,"1,045"
213811,40270,Main,10/25/2014,A,917
213815,40270,Main,07/18/2011,W,"1,168"
214031,40270,Main,02/06/2007,W,"1,054"
214049,40270,Main,10/24/2006,W,"1,232"
214345,40270,Main,04/20/2010,W,"1,120"
214377,40270,Main,12/05/2013,W,"1,235"
214469,40270,Main,10/03/2010,U,558
214497,40270,Main,04/01/2011,W,"1,299"
214528,40270,Main,12/04/2013,W,"1,230"
214580,40270,Main,04/20/2007,W,"1,165"
214704,40270,Main,11/16/2004,W,"1,208"
214741,40270,Main,09/22/2015,W,"1,332"
215055,40270,Main,02/26/2005,A,693
215192,40270,Main,01/08/2005,A,553
215424,40270,Main,09/08/2002,U,472
215548,40270,Main,02/05/2011,A,849
215632,40270,Main,01/11/2002,W,"1,254"
215725,40270,Main,07/11/2007,W,"1,053"
215880,40270,Main,07/05/2015,U,720
215976,40270,Main,12/13/2004,W,"1,119"
216362,40270,Main,09/13/2003,A,868
216502,40270,Main,11/09/2014,U,613
216933,40270,Main,07/24/2003,W,"1,263"
216937,40270,Main,03/12/2001,W,"1,167"
217087,40270,Main,05/22/2009,W,"1,266"
217568,40270,Main,05/15/2013,W,"1,236"
217690,40270,Main,07/19/2006,W,"1,221"
218012,40270,Main,02/25/2004,W,"1,203"
218372,40270,Main,12/02/2002,W,"1,257"
218432,40270,Main,08/01/2002,W,"1,258"
218764,40270,Main,03/26/2011,A,719
218896,40270,Main,04/22/2016,W,"1,168"
218899,40270,Main,07/04/2004,U,539
218917,40270,Main,07/11/2001,W,"1,187"
219104,40270,Main,11/13/2001,W,"1,341"
219273,40270,Main,07/27/2013,A,842
219331,40270,Main,02/19/2010,W,"1,184"
219488,40270,Main,05/10/2016,W,"1,137"
219580,40270,Main,05/05/2004,W,"1,231"
219600,40270,Main,03/17/2008,W,"1,064"
219609,40270,Main,08/17/2008,U,604
219701,40270,Main,02/28/2006,W,"1,190"
219819,40270,Main,04/04/2001,W,"1,212"
219921,40270,Main,02/13/2007,W,"1,229"
220086,40270,Main,03/30/2008,U,434
220285,40270,Main,12/18/2013,W,"1,256"
220376,40270,Main,06/15/2001,W,"1,463"
220650,40270,Main,05/19/2017,W,"1,173"
220680,40270,Main,10/01/2004,W,"1,176"
220745,40270,Main,09/21/2013,A,"1,071"
220852,40270,Main,12/12/2003,W,"1,228"
220944,40270,Main,06/02/2013,U,578
221433,40270,Main,01/08/2008,W,"1,120"
221439,40270,Main,01/14/2015,W,"1,202"
221440,40270,Main,09/18/2010,A,766
221464,40270,Main,11/11/2016,W,"1,323"
221470,40270,Main,06/19/2016,U,"1,058"
221501,40270,Main,09/03/2012,U,475
221526,40270,Main,07/30/2012,W,"1,179"
221822,40270,Main,07/13/2012,W,"1,322"
222091,40270,Main,07/31/2010,A,841
222122,40270,Main,06/25/2015,W,"1,296"
222226,40270,Main,03/22/2004,W,"1,117"
222384,40270,Main,01/03/2006,W,"1,116"
222667,40270,Main,01/04/2010,W,"1,051"
222720,40270,Main,04/26/2013,W,"1,225"
222726,40270,Main,05/14/2014,W,"1,191"
222899,40270,Main,06/10/2002,W,"1,164"
223241,40270,Main,12/30/2006,A,624
224121,40270,Main,01/24/2002,W,"1,251"
224243,40270,Main,08/24/2012,W,"1,175"
224436,40270,Main,03/30/2010,W,"1,024"
224906,40270,Main,04/13/2004,W,"1,182"
224920,40270,Main,12/15/2004,W,"1,170"
225283,40270,Main,04/25/2014,W,"1,348"
225459,40270,Main,05/28/2010,W,"1,138"
225756,40270,Main,11/22/2008,A,977
226269,40270,Main,06/17/2008,W,"1,200"
226584,40270,Main,11/18/2008,W,"1,225"
226694,40270,Main,04/05/2003,A,738
226792,40270,Main,10/11/2001,W,"1,294"
226859,40270,Main,03/29/2001,W,"1,210"
226965,40270,Main,11/02/2008,U,579
227056,40270,Main,05/14/2001,W,"1,121"
227248,40270,Main,01/21/2017,A,"1,583"
227277,40270,Main,03/14/2005,W,"1,188"
227390,40270,Main,09/18/2012,W,"1,290"
227699,40270,Main,06/07/2011,W,"1,163"
227706,40270,Main,11/01/2007,W,"1,141"
227734,40270,Main,02/07/2017,W,"1,225"
227950,40270,Main,01/16/2005,U,315
228004,40270,Main,10/26/2008,U,504
228472,40270,Main,01/23/2016,A,839
228640,40270,Main,02/06/2017,W,"1,124"
228942,40270,Main,12/06/2008,A,867
229105,40270,Main,06/06/2012,W,"1,156"
229246,40270,Main,04/26/2009,U,466
229325,40270,Main,01/31/2014,W,"1,307"
229365,40270,Main,09/26/2007,W,"1,075"
229513,40270,Main,12/04/2015,W,"1,245"
229710,40270,Main,11/16/2007,W,"1,144"
229788,40270,Main,11/23/2001,W,797
229855,40270,Main,08/09/2011,W,"1,200"
230160,40270,Main,10/17/2002,W,"1,364"
230449,40270,Main,08/26/2005,W,"1,190"
230468,40270,Main,01/25/2001,W,"1,255"
230810,40270,Main,06/10/2004,W,"1,225"
230869,40270,Main,06/27/2003,W,"1,355"
231322,40270,Main,07/07/2002,U,467
231337,40270,Main,06/25/2002,W,"1,197"
231604,40270,Main,09/12/2007,W,"1,063"
231622,40270,Main,08/27/2012,W,"1,139"
231755,40270,Main,06/19/2011,U,"1,191"
231848,40270,Main,03/05/2001,W,"1,203"
232548,40270,Main,01/02/2009,W,884
232694,40270,Main,07/12/2009,U,704
232752,40270,Main,11/08/2004,W,"1,234"
232941,40270,Main,12/20/2016,W,"1,140"
233226,40270,Main,10/17/2010,U,563
233245,40270,Main,07/13/2008,U,616
233295,40270,Main,08/23/2015,U,642
233302,40270,Main,03/06/2011,U,533
233452,40270,Main,06/07/2002,W,"1,294"
233481,40270,Main,09/10/2008,W,"1,183"
233657,40270,Main,07/10/2011,U,553
233710,40270,Main,09/24/2010,W,"1,286"
233815,40270,Main,09/08/2007,A,808
233969,40270,Main,08/01/2012,W,"1,204"
234136,40270,Main,10/13/2010,W,"1,187"
234189,40270,Main,03/11/2010,W,"1,063"
234340,40270,Main,12/24/2007,W,408
234408,40270,Main,11/14/2007,W,"1,081"
234478,40270,Main,10/03/2005,W,"1,143"
234496,40270,Main,02/20/2006,W,"1,003"
234566,40270,Main,07/02/2010,W,"1,235"
234658,40270,Main,05/23/2013,W,"1,116"
234689,40270,Main,06/11/2001,W,"1,158"
234711,40270,Main,05/21/2014,W,"1,305"
234829,40270,Main,06/23/2004,W,"1,213"
234844,40270,Main,10/15/2016,A,"1,099"
234867,40270,Main,05/04/2011,W,"1,200"
235427,40270,Main,02/12/2001,W,"1,166"
235575,40270,Main,04/17/2012,W,"1,251"
235672,40270,Main,12/25/2008,U,163
235800,40270,Main,07/05/2003,A,781
235810,40270,Main,04/16/2008,W,"1,254"
235842,40270,Main,01/04/2001,W,"1,203"
235894,40270,Main,09/22/2012,A,960
236180,40270,Main,05/19/2010,W,"1,124"
237087,40270,Main,01/26/2010,W,"1,173"
237187,40270,Main,04/24/2014,W,"1,455"
237411,40270,Main,10/21/2008,W,"1,185"
237679,40270,Main,04/10/2014,W,"1,342"
237792,40270,Main,12/10/2009,W,"1,057"
237799,40270,Main,07/09/2009,W,"1,242"
237884,40270,Main,04/23/2014,W,"1,310"
238016,40270,Main,07/22/2016,W,"1,227"
238122,40270,Main,09/05/2009,A,810
238152,40270,Main,06/23/2013,U,642
238188,40270,Main,05/27/2008,W,"1,147"
238296,40270,Main,04/18/2008,W,"1,237"
238299,40270,Main,08/14/2008,W,"1,147"
238616,40270,Main,08/04/2007,A,794
238645,40270,Main,06/25/2004,W,"1,238"
238698,40270,Main,12/16/2013,W,"1,161"
238921,40270,Main,01/24/2015,A,919
238927,40270,Main,08/04/2013,U,742
238980,40270,Main,03/21/2013,W,"1,151"
239025,40270,Main,06/29/2007,W,"1,150"
239088,40270,Main,05/15/2009,W,"1,318"
239238,40270,Main,03/09/2001,W,"1,194"
239446,40270,Main,04/09/2008,W,"1,162"
239468,40270,Main,12/31/2008,W,"1,105"
239652,40270,Main,02/21/2017,W,"1,231"
239918,40270,Main,08/04/2016,W,"1,236"
239920,40270,Main,03/12/2007,W,"1,138"
239948,40270,Main,03/07/2001,W,"1,194"
240159,40270,Main,08/28/2004,A,663
240354,40270,Main,03/20/2014,W,"1,324"
240669,40270,Main,11/26/2014,W,"1,112"
240727,40270,Main,06/16/2014,W,"1,219"
240976,40270,Main,12/24/2008,W,651
241046,40270,Main,03/20/2017,W,"1,081"
241097,40270,Main,02/15/2001,W,"1,263"
241369,40270,Main,01/15/2004,W,"1,192"
241440,40270,Main,03/18/2013,W,"1,070"
241796,40270,Main,11/05/2011,A,920
241988,40270,Main,09/19/2006,W,"1,216"
241995,40270,Main,11/03/2002,U,434
242153,40270,Main,07/21/2001,A,725
242417,40270,Main,12/05/2001,W,"1,278"
242779,40270,Main,01/19/2004,W,894
242811,40270,Main,12/05/2012,W,"1,270"
242851,40270,Main,10/08/2015,W,"1,334"
242869,40270,Main,03/01/2008,A,744
243023,40270,Main,05/14/2004,W,"1,152"
243061,40270,Main,12/25/2015,U,305
243134,40270,Main,08/16/2004,W,999
243532,40270,Main,07/27/2002,A,838
243910,40270,Main,08/30/2015,U,614
243958,40270,Main,05/21/2009,W,"1,229"
244066,40270,Main,03/09/2002,A,673
244170,40270,Main,02/08/2013,W,"1,310"
244536,40270,Main,05/12/2008,W,"1,162"
244582,40270,Main,02/03/2002,U,404
244602,40270,Main,12/20/2004,W,985
244776,40270,Main,10/21/2003,W,"1,256"
244955,40270,Main,09/13/2014,A,901
244968,40270,Main,11/28/2013,U,402
245734,40270,Main,07/01/2001,U,459
245828,40270,Main,02/15/2017,W,"1,164"
245831,40270,Main,01/10/2009,A,869
246082,40270,Main,09/27/2003,A,831
246156,40270,Main,06/04/2007,W,"1,075"
246272,40270,Main,04/03/2003,W,"1,240"
246429,40270,Main,02/03/2013,U,572
246450,40270,Main,10/17/2006,W,"1,222"
246565,40270,Main,10/28/2001,U,406
246600,40270,Main,11/13/2015,W,"1,338"
246719,40270,Main,09/28/2004,W,"1,173"
246743,40270,Main,05/14/2012,W,"1,138"
246935,40270,Main,12/27/2006,W,897
246964,40270,Main,09/18/2006,W,"1,199"
247129,40270,Main,04/23/2009,W,"1,654"
247162,40270,Main,12/23/2010,W,826
247551,40270,Main,04/12/2004,W,"1,188"
247713,40270,Main,06/28/2011,W,"1,251"
247790,40270,Main,09/19/2014,W,"1,419"
247884,40270,Main,08/12/2003,W,"1,212"
248162,40270,Main,12/27/2014,A,609
248485,40270,Main,12/27/2011,W,848
248586,40270,Main,01/03/2002,W,"1,199"
248689,40270,Main,10/11/2002,W,"1,289"
248764,40270,Main,02/21/2008,W,"1,103"
249057,40270,Main,03/12/2016,A,998
249093,40270,Main,12/13/2016,W,"1,171"
249177,40270,Main,11/24/2009,W,"1,190"
249204,40270,Main,01/11/2016,W,"1,146"
249662,40270,Main,01/28/2005,W,"1,172"
250743,40270,Main,09/05/2017,W,"1,262"
250897,40270,Main,01/08/2001,W,"1,208"
250948,40270,Main,08/09/2007,W,"1,051"
251006,40270,Main,04/24/2017,W,"1,140"
251074,40270,Main,04/27/2014,U,622
251075,40270,Main,10/30/2016,U,710
251119,40270,Main,06/27/2002,W,"1,309"
251125,40270,Main,11/07/2011,W,"1,236"
251414,40270,Main,08/30/2002,W,"1,245"
251703,40270,Main,01/08/2011,A,680
251935,40270,Main,12/26/2006,W,755
252235,40270,Main,03/31/2007,A,663
252311,40270,Main,04/08/2001,U,411
252466,40270,Main,01/26/2012,W,"1,202"
252502,40270,Main,05/21/2008,W,"1,172"
252749,40270,Main,06/14/2002,W,"1,236"
252796,40270,Main,01/20/2013,U,527
252929,40270,Main,07/20/2014,U,695
252990,40270,Main,02/04/2008,W,"1,146"
253196,40270,Main,01/19/2016,W,"1,111"
253503,40270,Main,07/28/2004,W,"1,101"
253638,40270,Main,10/15/2012,W,"1,229"
253641,40270,Main,08/11/2002,U,467
253671,40270,Main,05/25/2006,W,"1,226"
253765,40270,Main,12/02/2008,W,"1,185"
253786,40270,Main,07/21/2011,W,"1,210"
253868,40270,Main,07/29/2016,W,"1,391"
253975,40270,Main,06/28/2002,W,"1,266"
253990,40270,Main,10/02/2012,W,"1,348"
253997,40270,Main,12/20/2005,W,"1,024"
254169,40270,Main,04/04/2012,W,"1,190"
254174,40270,Main,09/05/2004,U,442
254227,40270,Main,10/24/2014,W,"1,233"
254228,40270,Main,02/01/2015,U,668
254441,40270,Main,12/19/2012,W,"1,207"
254552,40270,Main,09/28/2001,W,"1,258"
254984,40270,Main,12/29/2009,W,864
255097,40270,Main,08/27/2003,W,"1,197"
255302,40270,Main,11/01/2015,U,642
255362,40270,Main,09/09/2005,W,"1,296"
255506,40270,Main,05/09/2008,W,"1,271"
255577,40270,Main,02/04/2010,W,"1,165"
255672,40270,Main,02/22/2016,W,"1,094"
255712,40270,Main,12/05/2010,U,495
255828,40270,Main,03/25/2010,W,"1,013"
255900,40270,Main,06/16/2004,W,"1,163"
255932,40270,Main,03/14/2016,W,"1,166"
256015,40270,Main,06/03/2008,W,"1,232"
256045,40270,Main,01/29/2015,W,"1,234"
256097,40270,Main,09/21/2005,W,"1,302"
256209,40270,Main,11/13/2005,U,0
256336,40270,Main,09/08/2001,A,817
256356,40270,Main,05/08/2002,W,"1,198"
256458,40270,Main,01/30/2012,W,"1,152"
256475,40270,Main,05/22/2001,W,"1,382"
256675,40270,Main,11/06/2015,W,"1,334"
256787,40270,Main,06/28/2014,A,985
256857,40270,Main,04/22/2007,U,534
257239,40270,Main,12/02/2010,W,"1,196"
257245,40270,Main,04/16/2010,W,"1,163"
257325,40270,Main,08/21/2014,W,"1,254"
257933,40270,Main,09/21/2001,W,"1,337"
257983,40270,Main,09/16/2007,U,478
258020,40270,Main,05/29/2016,U,768
258373,40270,Main,10/07/2006,A,757
258653,40270,Main,02/10/2008,U,359
258715,40270,Main,08/03/2012,W,"1,360"
258723,40270,Main,12/23/2011,W,929
258967,40270,Main,02/23/2001,W,"1,232"
259214,40270,Main,10/16/2012,W,"1,320"
259414,40270,Main,02/07/2007,W,"1,088"
259425,40270,Main,10/09/2016,U,751
259502,40270,Main,09/09/2012,U,598
259889,40270,Main,10/11/2009,U,650
260089,40270,Main,04/02/2001,W,"1,174"
260452,40270,Main,03/11/2003,W,"1,223"
260721,40270,Main,10/22/2008,W,"1,262"
261328,40270,Main,12/16/2010,W,"1,194"
261357,40270,Main,02/14/2009,A,858
261381,40270,Main,11/23/2014,U,590
261491,40270,Main,07/22/2015,W,"1,226"
261620,40270,Main,05/08/2007,W,"1,128"
261745,40270,Main,12/28/2002,A,592
261995,40270,Main,10/05/2004,W,"1,258"
262058,40270,Main,07/27/2010,W,"1,103"
262180,40270,Main,12/20/2007,W,"1,030"
262819,40270,Main,11/10/2010,W,"1,214"
262905,40270,Main,12/17/2011,A,986
262909,40270,Main,09/25/2003,W,"1,270"
263156,40270,Main,03/11/2005,W,"1,185"
263213,40270,Main,12/22/2016,W,"1,132"
263220,40270,Main,09/19/2004,U,410
263278,40270,Main,08/11/2010,W,"1,094"
263294,40270,Main,10/09/2007,W,"1,197"
263564,40270,Main,10/10/2001,W,"1,242"
263970,40270,Main,03/29/2013,W,"1,040"
264066,40270,Main,07/16/2011,A,896
264075,40270,Main,07/01/2017,A,899
264102,40270,Main,10/08/2013,W,"1,240"
264230,40270,Main,09/27/2016,W,"1,314"
264331,40270,Main,02/15/2002,W,"1,298"
264460,40270,Main,10/26/2017,W,"1,291"
264571,40270,Main,05/03/2016,W,"1,153"
264796,40270,Main,11/22/2016,W,"1,246"
264818,40270,Main,01/16/2007,W,"1,167"
264854,40270,Main,06/13/2005,W,"1,145"
264986,40270,Main,04/13/2010,W,"1,124"
265060,40270,Main,10/30/2005,U,435
265064,40270,Main,11/17/2006,W,"1,193"
265072,40270,Main,07/21/2003,W,"1,232"
265091,40270,Main,10/19/2007,W,"1,165"
265116,40270,Main,03/16/2004,W,"1,237"
265120,40270,Main,11/22/2013,W,"1,390"
265227,40270,Main,10/08/2012,W,"1,168"
265295,40270,Main,11/28/2006,W,"1,196"
265661,40270,Main,02/04/2012,A,943
265827,40270,Main,01/23/2011,U,470
