,station_id,stationname,date,daytype,rides
195148,40690,Dempster,03/02/2016,W,840
195351,40690,Dempster,05/12/2003,W,722
195512,40690,Dempster,10/15/2004,W,785
195612,40690,Dempster,10/20/2012,A,871
195807,40690,Dempster,09/19/2004,U,404
195917,40690,Dempster,10/14/2011,W,950
195943,40690,Dempster,01/30/2001,W,668
195955,40690,Dempster,12/09/2010,W,772
195992,40690,Dempster,08/12/2013,W,854
196301,40690,Dempster,12/17/2002,W,630
196313,40690,Dempster,04/13/2010,W,747
196477,40690,Dempster,04/01/2012,U,542
196686,40690,Dempster,10/12/2006,W,726
196848,40690,Dempster,11/24/2009,W,782
197067,40690,Dempster,06/20/2003,W,795
197153,40690,Dempster,02/19/2011,A,699
197257,40690,Dempster,06/13/2010,U,578
197384,40690,Dempster,08/11/2008,W,726
197515,40690,Dempster,09/09/2001,U,416
197654,40690,Dempster,10/09/2010,A,802
197678,40690,Dempster,01/17/2017,W,873
197848,40690,Dempster,04/04/2014,W,"1,017"
197920,40690,Dempster,09/23/2004,W,750
198007,40690,Dempster,12/14/2013,A,735
198935,40690,Dempster,09/20/2013,W,938
199102,40690,Dempster,05/14/2016,A,693
199148,40690,Dempster,03/05/2009,W,790
199450,40690,Dempster,02/12/2004,W,703
199636,40690,Dempster,05/19/2007,A,616
199788,40690,Dempster,05/24/2005,W,845
199814,40690,Dempster,11/25/2009,W,786
199927,40690,Dempster,06/06/2010,U,574
200192,40690,Dempster,11/01/2001,W,711
200314,40690,Dempster,02/17/2003,W,567
200719,40690,Dempster,12/25/2007,U,135
200992,40690,Dempster,05/30/2009,A,720
201201,40690,Dempster,05/11/2002,A,415
201227,40690,Dempster,06/25/2011,A,757
201310,40690,Dempster,07/10/2015,W,"1,133"
201388,40690,Dempster,04/21/2017,W,887
201673,40690,Dempster,03/15/2009,U,477
201925,40690,Dempster,08/17/2009,W,712
201981,40690,Dempster,03/22/2017,W,786
202152,40690,Dempster,01/21/2006,A,529
202427,40690,Dempster,10/04/2004,W,708
202518,40690,Dempster,01/30/2004,W,634
202527,40690,Dempster,06/21/2013,W,986
202863,40690,Dempster,10/21/2011,W,982
202980,40690,Dempster,11/30/2017,W,827
203005,40690,Dempster,12/05/2005,W,702
203054,40690,Dempster,06/14/2013,W,951
203245,40690,Dempster,04/13/2006,W,750
203262,40690,Dempster,03/31/2008,W,687
203385,40690,Dempster,03/13/2002,W,690
204020,40690,Dempster,05/30/2006,W,786
204425,40690,Dempster,03/23/2013,A,643
205049,40690,Dempster,11/21/2010,U,448
205050,40690,Dempster,12/21/2016,W,703
205168,40690,Dempster,10/04/2011,W,809
205172,40690,Dempster,08/18/2013,U,533
205213,40690,Dempster,02/25/2003,W,661
205248,40690,Dempster,04/09/2005,A,544
205413,40690,Dempster,02/02/2005,W,683
205757,40690,Dempster,05/22/2002,W,758
205799,40690,Dempster,02/22/2014,A,727
205843,40690,Dempster,07/25/2017,W,908
205846,40690,Dempster,04/24/2012,W,839
205907,40690,Dempster,10/07/2016,W,"1,095"
206156,40690,Dempster,06/17/2016,W,"1,027"
206434,40690,Dempster,09/19/2011,W,861
206635,40690,Dempster,01/23/2003,W,607
206749,40690,Dempster,04/11/2009,A,529
206781,40690,Dempster,05/01/2015,W,990
206951,40690,Dempster,08/25/2012,A,602
207550,40690,Dempster,11/09/2010,W,788
207623,40690,Dempster,07/31/2012,W,875
207876,40690,Dempster,07/19/2001,W,794
207905,40690,Dempster,09/01/2017,W,866
207908,40690,Dempster,08/30/2005,W,788
207911,40690,Dempster,05/16/2001,W,774
208009,40690,Dempster,07/01/2006,A,590
208014,40690,Dempster,06/08/2014,U,621
208278,40690,Dempster,09/27/2015,U,680
208316,40690,Dempster,09/13/2017,W,855
208468,40690,Dempster,11/30/2006,W,783
208844,40690,Dempster,07/23/2004,W,699
208856,40690,Dempster,12/08/2001,A,462
208965,40690,Dempster,06/09/2012,A,0
208972,40690,Dempster,09/18/2009,W,854
209074,40690,Dempster,02/05/2016,W,879
209092,40690,Dempster,08/15/2007,W,780
209468,40690,Dempster,05/28/2006,U,468
209628,40690,Dempster,01/31/2006,W,718
209631,40690,Dempster,05/13/2004,W,709
209678,40690,Dempster,06/12/2011,U,560
209791,40690,Dempster,03/17/2003,W,758
209876,40690,Dempster,03/24/2007,A,506
209908,40690,Dempster,09/18/2011,U,552
210108,40690,Dempster,12/15/2010,W,774
210232,40690,Dempster,11/16/2015,W,871
210381,40690,Dempster,01/03/2014,W,833
210695,40690,Dempster,03/21/2003,W,771
210789,40690,Dempster,10/30/2007,W,719
210879,40690,Dempster,08/10/2005,W,758
210954,40690,Dempster,02/24/2003,W,644
211315,40690,Dempster,11/01/2002,W,787
211324,40690,Dempster,05/26/2002,U,383
211668,40690,Dempster,07/05/2010,U,460
211673,40690,Dempster,04/21/2007,A,600
211812,40690,Dempster,04/26/2015,U,537
211935,40690,Dempster,05/23/2013,W,852
212058,40690,Dempster,03/23/2005,W,666
212075,40690,Dempster,10/11/2008,A,816
212116,40690,Dempster,05/01/2016,U,548
212215,40690,Dempster,03/04/2004,W,681
212341,40690,Dempster,03/24/2012,A,672
212610,40690,Dempster,02/18/2004,W,740
212665,40690,Dempster,05/08/2017,W,760
212692,40690,Dempster,07/25/2002,W,800
212883,40690,Dempster,03/16/2015,W,874
212969,40690,Dempster,05/07/2003,W,727
213015,40690,Dempster,03/11/2010,W,776
213865,40690,Dempster,11/21/2004,U,363
214028,40690,Dempster,05/24/2011,W,886
214091,40690,Dempster,10/12/2003,U,521
214099,40690,Dempster,03/27/2007,W,724
214109,40690,Dempster,02/05/2003,W,689
214286,40690,Dempster,08/30/2001,W,657
214414,40690,Dempster,07/11/2015,A,818
214508,40690,Dempster,12/03/2013,W,948
214839,40690,Dempster,01/17/2005,W,471
214867,40690,Dempster,09/26/2010,U,522
214879,40690,Dempster,10/09/2004,A,598
215508,40690,Dempster,02/26/2001,W,650
215604,40690,Dempster,02/28/2007,W,785
215782,40690,Dempster,05/31/2002,W,804
216076,40690,Dempster,06/20/2009,A,635
216296,40690,Dempster,07/18/2015,A,751
216632,40690,Dempster,11/22/2007,U,288
216718,40690,Dempster,01/30/2009,W,821
216967,40690,Dempster,06/17/2013,W,850
217038,40690,Dempster,08/06/2006,U,614
217077,40690,Dempster,11/15/2011,W,796
217254,40690,Dempster,03/13/2009,W,881
217279,40690,Dempster,07/29/2006,A,706
217538,40690,Dempster,01/21/2014,W,862
217795,40690,Dempster,05/05/2002,U,346
218034,40690,Dempster,11/06/2005,U,412
218206,40690,Dempster,11/30/2007,W,748
218488,40690,Dempster,10/28/2011,W,946
218846,40690,Dempster,05/09/2016,W,816
219134,40690,Dempster,08/27/2008,W,871
219186,40690,Dempster,07/22/2006,A,605
219213,40690,Dempster,12/07/2007,W,832
219813,40690,Dempster,10/22/2008,W,905
219835,40690,Dempster,10/12/2002,A,587
219838,40690,Dempster,05/17/2011,W,813
220144,40690,Dempster,02/18/2012,A,680
220213,40690,Dempster,03/23/2006,W,736
220463,40690,Dempster,04/27/2002,A,420
220716,40690,Dempster,08/16/2014,A,748
220827,40690,Dempster,07/22/2013,W,833
220872,40690,Dempster,03/06/2003,W,646
221065,40690,Dempster,04/02/2017,U,508
221076,40690,Dempster,11/11/2001,U,356
221419,40690,Dempster,03/01/2009,U,379
221721,40690,Dempster,09/02/2005,W,793
221826,40690,Dempster,01/16/2003,W,660
221862,40690,Dempster,06/11/2009,W,795
221927,40690,Dempster,08/10/2008,U,532
222057,40690,Dempster,05/06/2002,W,739
222114,40690,Dempster,08/19/2001,U,373
222179,40690,Dempster,03/29/2005,W,748
222516,40690,Dempster,10/10/2016,W,817
222651,40690,Dempster,01/20/2006,W,806
222712,40690,Dempster,06/21/2016,W,963
222914,40690,Dempster,06/03/2008,W,760
223084,40690,Dempster,02/08/2011,W,853
223086,40690,Dempster,01/20/2011,W,838
223147,40690,Dempster,12/16/2005,W,752
224042,40690,Dempster,07/19/2007,W,736
224080,40690,Dempster,09/24/2006,U,335
224652,40690,Dempster,08/24/2002,A,482
224729,40690,Dempster,12/19/2006,W,701
224898,40690,Dempster,02/18/2016,W,814
224950,40690,Dempster,07/21/2011,W,828
225417,40690,Dempster,01/17/2011,W,598
225526,40690,Dempster,07/07/2016,W,904
225881,40690,Dempster,04/10/2012,W,840
225906,40690,Dempster,11/11/2009,W,799
225911,40690,Dempster,06/16/2010,W,853
226257,40690,Dempster,12/27/2003,A,346
226362,40690,Dempster,10/11/2003,A,631
226950,40690,Dempster,07/19/2009,U,518
226957,40690,Dempster,06/13/2012,W,876
227401,40690,Dempster,04/24/2007,W,695
227608,40690,Dempster,09/23/2001,U,337
227644,40690,Dempster,03/04/2007,U,360
227879,40690,Dempster,04/18/2002,W,736
228032,40690,Dempster,09/11/2006,W,729
228093,40690,Dempster,08/28/2015,W,898
228222,40690,Dempster,11/24/2016,U,300
228321,40690,Dempster,02/27/2011,U,447
228495,40690,Dempster,10/23/2016,U,565
228552,40690,Dempster,10/23/2001,W,687
228557,40690,Dempster,12/25/2013,U,214
228796,40690,Dempster,02/20/2009,W,903
228968,40690,Dempster,08/07/2013,W,871
228971,40690,Dempster,02/18/2001,U,282
229056,40690,Dempster,09/28/2014,U,632
229472,40690,Dempster,02/23/2010,W,776
229639,40690,Dempster,01/25/2013,W,879
229652,40690,Dempster,12/24/2007,W,284
229720,40690,Dempster,09/01/2007,A,563
229758,40690,Dempster,01/21/2002,W,542
229794,40690,Dempster,11/15/2013,W,"1,072"
230027,40690,Dempster,08/01/2002,W,795
230128,40690,Dempster,01/24/2005,W,663
230501,40690,Dempster,09/28/2016,W,850
230516,40690,Dempster,03/15/2006,W,727
230635,40690,Dempster,09/25/2004,A,459
230892,40690,Dempster,08/06/2007,W,713
231060,40690,Dempster,03/20/2002,W,731
231274,40690,Dempster,11/07/2007,W,740
231392,40690,Dempster,10/15/2003,W,861
231412,40690,Dempster,01/09/2007,W,723
231466,40690,Dempster,11/28/2004,U,345
231596,40690,Dempster,12/16/2003,W,719
231715,40690,Dempster,04/24/2010,A,576
231750,40690,Dempster,01/27/2007,A,498
231857,40690,Dempster,10/07/2014,W,851
232053,40690,Dempster,12/07/2013,A,663
232258,40690,Dempster,07/15/2014,W,963
232260,40690,Dempster,05/18/2007,W,796
232606,40690,Dempster,12/10/2007,W,680
232740,40690,Dempster,01/31/2016,U,519
233091,40690,Dempster,05/29/2016,U,616
233126,40690,Dempster,04/21/2013,U,483
233265,40690,Dempster,01/03/2015,A,598
233557,40690,Dempster,06/16/2001,A,526
233570,40690,Dempster,08/07/2008,W,905
233647,40690,Dempster,07/17/2009,W,932
233839,40690,Dempster,11/02/2014,U,703
233890,40690,Dempster,02/17/2005,W,694
234295,40690,Dempster,08/13/2002,W,717
234384,40690,Dempster,10/25/2012,W,868
234506,40690,Dempster,02/19/2002,W,688
234572,40690,Dempster,01/08/2014,W,864
234762,40690,Dempster,03/03/2010,W,787
234852,40690,Dempster,06/15/2005,W,783
234894,40690,Dempster,05/10/2006,W,836
235250,40690,Dempster,01/26/2015,W,802
235318,40690,Dempster,10/12/2008,U,514
235360,40690,Dempster,03/17/2016,W,836
235563,40690,Dempster,03/17/2005,W,716
235821,40690,Dempster,03/22/2013,W,866
235828,40690,Dempster,01/26/2006,W,722
236211,40690,Dempster,04/18/2016,W,817
236305,40690,Dempster,09/27/2012,W,887
236355,40690,Dempster,08/01/2009,A,646
236380,40690,Dempster,07/12/2001,W,820
237082,40690,Dempster,02/29/2004,U,379
237260,40690,Dempster,02/11/2004,W,694
237569,40690,Dempster,11/14/2016,W,810
237916,40690,Dempster,05/26/2010,W,852
237951,40690,Dempster,04/16/2005,A,521
238067,40690,Dempster,07/10/2017,W,801
238073,40690,Dempster,05/29/2003,W,716
238329,40690,Dempster,05/08/2012,W,836
238388,40690,Dempster,05/21/2005,A,647
238468,40690,Dempster,07/19/2004,W,737
238476,40690,Dempster,02/22/2004,U,330
238490,40690,Dempster,08/17/2006,W,765
238687,40690,Dempster,09/09/2007,U,380
238709,40690,Dempster,07/17/2014,W,940
238730,40690,Dempster,03/18/2006,A,500
238835,40690,Dempster,10/08/2016,A,763
238889,40690,Dempster,07/15/2010,W,908
239062,40690,Dempster,05/17/2008,A,683
239286,40690,Dempster,05/18/2011,W,801
239444,40690,Dempster,07/24/2001,W,791
239607,40690,Dempster,06/18/2015,W,"1,028"
239686,40690,Dempster,09/20/2003,A,578
239756,40690,Dempster,12/27/2009,U,327
239832,40690,Dempster,12/23/2007,U,244
239982,40690,Dempster,09/27/2003,A,645
240037,40690,Dempster,12/05/2016,W,797
240194,40690,Dempster,09/03/2016,A,692
240235,40690,Dempster,03/14/2013,W,869
240276,40690,Dempster,07/28/2003,W,736
240286,40690,Dempster,09/04/2015,W,928
240389,40690,Dempster,02/11/2009,W,806
240446,40690,Dempster,10/18/2013,W,"1,008"
240763,40690,Dempster,07/30/2015,W,989
240947,40690,Dempster,08/27/2013,W,787
241039,40690,Dempster,02/19/2003,W,731
241424,40690,Dempster,04/17/2015,W,"1,125"
241571,40690,Dempster,01/10/2015,A,622
241704,40690,Dempster,02/25/2015,W,853
241985,40690,Dempster,06/09/2014,W,851
242034,40690,Dempster,03/21/2005,W,706
242152,40690,Dempster,04/10/2002,W,654
242283,40690,Dempster,08/26/2013,W,757
242433,40690,Dempster,10/29/2015,W,931
242444,40690,Dempster,06/17/2006,A,574
242463,40690,Dempster,05/21/2009,W,871
242669,40690,Dempster,02/02/2007,W,631
242690,40690,Dempster,03/18/2004,W,717
242703,40690,Dempster,02/26/2013,W,865
242845,40690,Dempster,01/21/2009,W,749
243490,40690,Dempster,11/15/2009,U,492
243764,40690,Dempster,03/06/2011,U,446
244142,40690,Dempster,01/03/2003,W,586
244482,40690,Dempster,04/22/2015,W,843
244972,40690,Dempster,04/16/2012,W,793
245089,40690,Dempster,05/26/2007,A,454
245097,40690,Dempster,11/28/2007,W,714
245116,40690,Dempster,01/30/2014,W,922
245283,40690,Dempster,12/21/2005,W,651
246137,40690,Dempster,06/17/2009,W,852
246493,40690,Dempster,08/03/2001,W,743
246524,40690,Dempster,09/03/2009,W,759
246663,40690,Dempster,11/26/2008,W,760
246669,40690,Dempster,09/07/2012,W,905
247167,40690,Dempster,09/02/2008,W,808
247520,40690,Dempster,06/26/2006,W,776
247568,40690,Dempster,12/10/2003,W,743
247982,40690,Dempster,10/13/2015,W,958
248024,40690,Dempster,05/25/2001,W,718
248051,40690,Dempster,12/13/2003,A,500
248075,40690,Dempster,06/17/2001,U,440
248178,40690,Dempster,07/12/2007,W,737
248533,40690,Dempster,10/21/2007,U,371
248646,40690,Dempster,04/18/2010,U,508
248702,40690,Dempster,01/06/2013,U,395
248790,40690,Dempster,04/03/2013,W,940
248854,40690,Dempster,01/29/2001,W,622
248873,40690,Dempster,02/10/2017,W,848
248939,40690,Dempster,10/07/2008,W,757
248968,40690,Dempster,10/20/2011,W,864
248990,40690,Dempster,01/25/2011,W,757
249373,40690,Dempster,09/16/2017,A,764
249472,40690,Dempster,02/22/2007,W,745
249706,40690,Dempster,10/17/2003,W,771
249714,40690,Dempster,06/26/2007,W,730
249833,40690,Dempster,03/17/2015,W,837
250109,40690,Dempster,02/18/2011,W,846
250158,40690,Dempster,09/24/2008,W,923
250204,40690,Dempster,06/11/2002,W,730
250290,40690,Dempster,05/12/2009,W,864
250296,40690,Dempster,07/29/2008,W,875
250311,40690,Dempster,10/12/2014,U,672
250346,40690,Dempster,11/20/2009,W,911
250539,40690,Dempster,02/15/2014,A,781
250548,40690,Dempster,11/11/2007,U,390
250726,40690,Dempster,10/13/2012,A,643
250873,40690,Dempster,11/12/2004,W,792
250898,40690,Dempster,08/08/2015,A,820
251273,40690,Dempster,04/10/2001,W,642
251319,40690,Dempster,02/19/2010,W,859
251475,40690,Dempster,03/10/2017,W,859
251559,40690,Dempster,01/01/2001,U,177
251795,40690,Dempster,03/23/2001,W,690
252376,40690,Dempster,07/12/2005,W,752
252461,40690,Dempster,03/19/2009,W,774
252533,40690,Dempster,02/08/2015,U,557
252597,40690,Dempster,05/30/2017,W,754
252912,40690,Dempster,03/15/2005,W,785
253217,40690,Dempster,01/27/2013,U,455
253429,40690,Dempster,03/18/2013,W,785
253601,40690,Dempster,03/29/2011,W,789
253618,40690,Dempster,08/12/2008,W,793
253902,40690,Dempster,03/27/2002,W,695
253979,40690,Dempster,08/23/2012,W,820
253999,40690,Dempster,07/29/2003,W,856
254554,40690,Dempster,01/11/2006,W,725
254564,40690,Dempster,05/17/2006,W,798
254697,40690,Dempster,08/11/2007,A,516
254918,40690,Dempster,02/26/2009,W,777
255026,40690,Dempster,06/02/2011,W,834
255061,40690,Dempster,06/07/2003,A,500
255154,40690,Dempster,12/10/2015,W,913
255262,40690,Dempster,02/15/2004,U,344
256445,40690,Dempster,07/18/2014,W,"1,115"
256553,40690,Dempster,07/03/2011,U,631
256696,40690,Dempster,04/22/2016,W,849
256760,40690,Dempster,09/10/2004,W,802
257141,40690,Dempster,09/15/2014,W,845
257553,40690,Dempster,05/03/2004,W,714
257643,40690,Dempster,02/20/2002,W,707
257733,40690,Dempster,03/11/2011,W,870
257734,40690,Dempster,04/01/2005,W,734
257776,40690,Dempster,08/19/2012,U,521
258275,40690,Dempster,05/05/2010,W,792
258662,40690,Dempster,08/16/2001,W,688
258729,40690,Dempster,05/09/2001,W,687
258866,40690,Dempster,04/04/2010,U,393
259020,40690,Dempster,01/08/2013,W,773
259152,40690,Dempster,07/27/2007,W,824
259259,40690,Dempster,08/08/2008,W,898
259375,40690,Dempster,03/13/2014,W,920
259832,40690,Dempster,08/31/2002,A,575
260208,40690,Dempster,01/11/2013,W,845
260850,40690,Dempster,04/23/2006,U,377
261378,40690,Dempster,08/25/2009,W,794
261816,40690,Dempster,09/14/2008,U,382
261862,40690,Dempster,06/17/2005,W,735
261928,40690,Dempster,07/21/2009,W,878
261941,40690,Dempster,08/01/2006,W,749
261942,40690,Dempster,05/19/2011,W,817
261990,40690,Dempster,04/14/2014,W,793
262250,40690,Dempster,06/11/2014,W,976
262280,40690,Dempster,02/08/2008,W,845
262615,40690,Dempster,10/06/2012,A,736
262843,40690,Dempster,04/29/2004,W,722
262938,40690,Dempster,08/14/2012,W,802
262942,40690,Dempster,05/16/2010,U,521
263130,40690,Dempster,11/02/2016,W,913
263244,40690,Dempster,07/13/2011,W,892
263351,40690,Dempster,03/17/2009,W,882
263640,40690,Dempster,09/13/2013,W,951
263679,40690,Dempster,03/04/2005,W,738
263682,40690,Dempster,05/18/2006,W,792
263726,40690,Dempster,09/26/2015,A,967
263833,40690,Dempster,12/23/2008,W,666
263858,40690,Dempster,11/24/2005,U,224
264320,40690,Dempster,11/25/2008,W,781
264339,40690,Dempster,11/18/2004,W,673
264451,40690,Dempster,08/01/2005,W,631
264730,40690,Dempster,04/07/2013,U,492
264767,40690,Dempster,10/11/2017,W,870
264888,40690,Dempster,06/15/2012,W,860
264902,40690,Dempster,05/15/2008,W,770
264913,40690,Dempster,03/10/2012,A,632
265176,40690,Dempster,08/22/2011,W,824
265307,40690,Dempster,04/16/2003,W,765
265371,40690,Dempster,12/25/2006,U,119
265516,40690,Dempster,07/06/2005,W,751
265912,40690,Dempster,09/30/2004,W,740
265941,40690,Dempster,02/14/2008,W,739
265957,40690,Dempster,02/23/2012,W,857
266034,40690,Dempster,04/19/2017,W,830
266162,40690,Dempster,05/18/2003,U,404
266219,40690,Dempster,03/24/2016,W,745
266405,40690,Dempster,01/21/2004,W,686
266585,40690,Dempster,02/18/2014,W,896
266743,40690,Dempster,03/13/2007,W,783
266797,40690,Dempster,10/18/2015,U,685
266815,40690,Dempster,09/02/2003,W,822
267035,40690,Dempster,12/08/2012,A,600
267068,40690,Dempster,04/05/2015,U,510
267217,40690,Dempster,03/24/2001,A,420
267376,40690,Dempster,06/20/2017,W,925
267498,40690,Dempster,08/03/2009,W,777
267708,40690,Dempster,07/26/2004,W,631
267904,40690,Dempster,11/01/2006,W,753
268591,40690,Dempster,10/03/2001,W,732
268729,40690,Dempster,10/06/2005,W,738
268957,40690,Dempster,01/31/2001,W,690
269159,40690,Dempster,05/31/2011,W,774
269160,40690,Dempster,02/06/2017,W,802
269614,40690,Dempster,06/13/2016,W,842
269634,40690,Dempster,01/06/2017,W,770
270137,40690,Dempster,09/08/2003,W,722
270312,40690,Dempster,01/19/2003,U,309
270427,40690,Dempster,06/01/2016,W,876
270497,40690,Dempster,12/05/2012,W,816
270606,40690,Dempster,05/09/2017,W,832
270628,40690,Dempster,11/11/2016,W,978
270631,40690,Dempster,06/24/2012,U,0
270643,40690,Dempster,05/18/2012,W,808
270873,40690,Dempster,12/11/2004,A,492
270954,40690,Dempster,01/15/2011,A,516
271189,40690,Dempster,04/07/2010,W,765
271241,40690,Dempster,01/17/2001,W,661
271518,40690,Dempster,05/07/2004,W,784
271551,40690,Dempster,11/01/2003,A,607
271626,40690,Dempster,01/28/2015,W,887
271754,40690,Dempster,05/28/2017,U,558
272241,40690,Dempster,04/12/2004,W,702
272251,40690,Dempster,10/18/2008,A,796
272398,40690,Dempster,02/07/2011,W,811
272411,40690,Dempster,07/05/2002,W,654
272481,40690,Dempster,12/16/2002,W,632
272553,40690,Dempster,06/02/2008,W,761
272587,40690,Dempster,09/10/2011,A,747
272620,40690,Dempster,10/01/2005,A,578
272853,40690,Dempster,04/29/2007,U,385
272983,40690,Dempster,07/26/2002,W,747
273088,40690,Dempster,02/05/2014,W,864
273238,40690,Dempster,06/24/2013,W,790
273421,40690,Dempster,12/01/2002,U,317
273783,40690,Dempster,09/11/2017,W,802
273859,40690,Dempster,10/08/2013,W,859
274140,40690,Dempster,01/27/2011,W,752
274208,40690,Dempster,01/06/2014,W,317
274288,40690,Dempster,09/02/2006,A,591
274315,40690,Dempster,01/24/2011,W,739
274378,40690,Dempster,09/27/2017,W,812
274474,40690,Dempster,12/04/2004,A,571
274531,40690,Dempster,02/09/2010,W,807
275031,40690,Dempster,10/31/2005,W,732
275090,40690,Dempster,12/02/2015,W,881
275119,40690,Dempster,03/03/2001,A,429
275123,40690,Dempster,07/08/2012,U,412
275512,40690,Dempster,02/09/2009,W,779
275553,40690,Dempster,05/06/2013,W,846
275810,40690,Dempster,01/09/2010,A,559
275824,40690,Dempster,12/23/2014,W,693
275932,40690,Dempster,07/11/2001,W,745
275993,40690,Dempster,02/18/2015,W,795
276133,40690,Dempster,06/29/2005,W,770
276225,40690,Dempster,11/09/2008,U,432
276396,40690,Dempster,10/24/2015,A,739
276711,40690,Dempster,08/21/2009,W,783
276833,40690,Dempster,02/27/2001,W,656
276942,40690,Dempster,07/17/2008,W,815
276997,40690,Dempster,03/31/2016,W,778
277119,40690,Dempster,09/29/2013,U,567
277195,40690,Dempster,06/19/2017,W,883
277220,40690,Dempster,12/24/2008,W,455
277592,40690,Dempster,04/25/2003,W,752
278148,40690,Dempster,10/01/2001,W,693
278248,40690,Dempster,05/29/2012,W,833
278303,40690,Dempster,02/21/2016,U,569
278500,40690,Dempster,04/29/2009,W,819
278678,40690,Dempster,01/18/2014,A,778
279361,40690,Dempster,10/29/2012,W,813
279373,40690,Dempster,02/10/2012,W,948
279628,40690,Dempster,06/27/2010,U,596
279646,40690,Dempster,03/30/2014,U,629
279743,40690,Dempster,04/16/2009,W,792
279899,40690,Dempster,09/23/2011,W,940
280113,40690,Dempster,12/21/2004,W,626
280114,40690,Dempster,11/01/2013,W,"1,033"
280435,40690,Dempster,07/19/2017,W,926
280446,40690,Dempster,10/12/2016,W,845
280484,40690,Dempster,08/09/2016,W,834
280504,40690,Dempster,11/28/2011,W,787
280555,40690,Dempster,05/10/2012,W,815
280556,40690,Dempster,02/01/2006,W,719
280620,40690,Dempster,07/07/2011,W,840
280670,40690,Dempster,11/09/2006,W,731
280673,40690,Dempster,01/19/2005,W,687
280912,40690,Dempster,12/06/2002,W,755
280951,40690,Dempster,05/18/2002,A,529
281102,40690,Dempster,02/03/2016,W,852
281222,40690,Dempster,04/29/2010,W,791
281264,40690,Dempster,11/23/2007,W,428
281290,40690,Dempster,07/13/2012,W,915
281970,40690,Dempster,02/21/2004,A,492
282318,40690,Dempster,06/08/2011,W,826
282431,40690,Dempster,01/20/2002,U,315
282831,40690,Dempster,06/21/2008,A,664
283097,40690,Dempster,01/04/2003,A,384
283209,40690,Dempster,03/11/2005,W,747
283311,40690,Dempster,12/05/2015,A,723
283341,40690,Dempster,06/14/2014,A,843
283391,40690,Dempster,11/14/2004,U,373
283451,40690,Dempster,03/22/2004,W,675
283681,40690,Dempster,09/08/2008,W,742
283748,40690,Dempster,02/27/2014,W,877
283851,40690,Dempster,08/21/2004,A,590
283883,40690,Dempster,12/09/2008,W,813
283917,40690,Dempster,01/19/2010,W,742
284218,40690,Dempster,07/31/2002,W,997
284247,40690,Dempster,01/05/2003,U,297
284451,40690,Dempster,01/24/2014,W,940
284455,40690,Dempster,09/17/2003,W,781
284493,40690,Dempster,03/21/2013,W,802
284513,40690,Dempster,04/08/2012,U,444
284726,40690,Dempster,07/22/2012,U,464
284799,40690,Dempster,10/13/2008,W,741
284822,40690,Dempster,01/07/2013,W,744
284971,40690,Dempster,06/04/2014,W,977
285477,40690,Dempster,06/22/2011,W,862
285672,40690,Dempster,09/19/2003,W,736
285790,40690,Dempster,06/11/2010,W,943
285807,40690,Dempster,10/06/2017,W,878
286295,40690,Dempster,11/15/2010,W,780
286319,40690,Dempster,03/02/2011,W,837
286348,40690,Dempster,07/17/2017,W,920
286458,40690,Dempster,12/08/2011,W,840
286477,40690,Dempster,10/25/2005,W,720
286598,40690,Dempster,05/17/2005,W,708
286767,40690,Dempster,01/15/2015,W,852
287182,40690,Dempster,03/10/2006,W,826
287403,40690,Dempster,10/11/2015,U,739
287565,40690,Dempster,07/04/2017,U,628
287652,40690,Dempster,08/20/2013,W,860
287740,40690,Dempster,05/29/2009,W,945
287806,40690,Dempster,02/20/2003,W,694
287861,40690,Dempster,06/20/2008,W,889
287886,40690,Dempster,10/14/2003,W,846
288059,40690,Dempster,02/28/2008,W,729
288084,40690,Dempster,05/25/2006,W,764
288125,40690,Dempster,07/21/2004,W,778
288412,40690,Dempster,08/27/2006,U,410
288500,40690,Dempster,10/25/2010,W,758
288884,40690,Dempster,05/20/2007,U,397
288896,40690,Dempster,07/25/2010,U,536
288909,40690,Dempster,09/06/2003,A,563
288920,40690,Dempster,03/08/2002,W,687
289440,40690,Dempster,06/06/2011,W,860
289449,40690,Dempster,04/06/2003,U,322
289501,40690,Dempster,09/14/2017,W,956
289552,40690,Dempster,09/08/2017,W,896
289606,40690,Dempster,04/22/2011,W,812
289776,40690,Dempster,06/13/2002,W,766
289800,40690,Dempster,12/30/2010,W,638
289840,40690,Dempster,10/31/2011,W,781
290149,40690,Dempster,10/03/2003,W,912
290173,40690,Dempster,03/13/2013,W,849
290285,40690,Dempster,12/27/2007,W,463
290311,40690,Dempster,09/04/2004,A,504
290362,40690,Dempster,01/08/2002,W,704
290370,40690,Dempster,07/01/2002,W,726
291117,40690,Dempster,01/19/2008,A,390
291158,40690,Dempster,03/25/2011,W,795
291286,40690,Dempster,01/07/2008,W,620
291737,40690,Dempster,05/26/2012,A,622
292357,40690,Dempster,08/28/2009,W,805
292447,40690,Dempster,05/27/2006,A,569
292514,40690,Dempster,06/09/2003,W,718
292711,40690,Dempster,06/27/2001,W,772
292750,40690,Dempster,11/30/2005,W,739
292837,40690,Dempster,07/01/2008,W,827
293147,40690,Dempster,01/14/2012,A,615
293162,40690,Dempster,11/12/2013,W,894
293335,40690,Dempster,07/09/2013,W,868
293398,40690,Dempster,03/16/2016,W,847
293504,40690,Dempster,02/15/2003,A,428
293736,40690,Dempster,09/21/2012,W,894
