,station_id,stationname,date,daytype,rides
225278,40210,Damen-Cermak,06/03/2006,A,491
225349,40210,Damen-Cermak,04/28/2009,W,"1,267"
225651,40210,Damen-Cermak,03/12/2016,A,"1,126"
225792,40210,Damen-Cermak,07/21/2002,U,0
226073,40210,Damen-Cermak,05/03/2012,W,"1,564"
226164,40210,Damen-Cermak,04/25/2002,W,768
226565,40210,Damen-Cermak,11/02/2009,W,"1,367"
226609,40210,Damen-Cermak,11/22/2014,A,"1,101"
226744,40210,Damen-Cermak,12/18/2015,W,"1,538"
227018,40210,Damen-Cermak,09/05/2001,W,793
227198,40210,Damen-Cermak,09/25/2017,W,"1,658"
227211,40210,Damen-Cermak,09/10/2005,A,438
227224,40210,Damen-Cermak,12/07/2016,W,"1,685"
227291,40210,Damen-Cermak,10/11/2016,W,"1,726"
227372,40210,Damen-Cermak,08/18/2014,W,"1,539"
227409,40210,Damen-Cermak,10/31/2013,W,"1,658"
227427,40210,Damen-Cermak,05/03/2007,W,"1,073"
227450,40210,Damen-Cermak,05/13/2004,W,348
227628,40210,Damen-Cermak,11/28/2001,W,728
227745,40210,Damen-Cermak,06/18/2007,W,"1,031"
227860,40210,Damen-Cermak,03/07/2009,A,599
227867,40210,Damen-Cermak,03/18/2002,W,653
227946,40210,Damen-Cermak,04/25/2014,W,"1,602"
227992,40210,Damen-Cermak,05/22/2011,U,530
228070,40210,Damen-Cermak,11/12/2007,W,"1,072"
228340,40210,Damen-Cermak,09/09/2015,W,"1,863"
228449,40210,Damen-Cermak,03/29/2014,A,956
228487,40210,Damen-Cermak,03/28/2008,W,"1,156"
228668,40210,Damen-Cermak,09/06/2013,W,"1,655"
228761,40210,Damen-Cermak,05/20/2001,U,0
228822,40210,Damen-Cermak,02/01/2004,U,0
229559,40210,Damen-Cermak,03/22/2006,W,876
229734,40210,Damen-Cermak,11/04/2007,U,389
229818,40210,Damen-Cermak,07/27/2005,W,851
229819,40210,Damen-Cermak,03/21/2016,W,"1,506"
229841,40210,Damen-Cermak,04/27/2010,W,"1,369"
230060,40210,Damen-Cermak,07/19/2014,A,977
230218,40210,Damen-Cermak,05/11/2010,W,"1,210"
230320,40210,Damen-Cermak,05/07/2012,W,"1,470"
230443,40210,Damen-Cermak,09/10/2014,W,"1,779"
230444,40210,Damen-Cermak,10/01/2004,W,689
230445,40210,Damen-Cermak,01/12/2013,A,761
230813,40210,Damen-Cermak,10/02/2007,W,"1,231"
230919,40210,Damen-Cermak,09/25/2008,W,"1,359"
231095,40210,Damen-Cermak,07/02/2008,W,"1,305"
231748,40210,Damen-Cermak,11/29/2006,W,"1,019"
231829,40210,Damen-Cermak,04/30/2013,W,"1,509"
232068,40210,Damen-Cermak,03/19/2016,A,918
232092,40210,Damen-Cermak,10/29/2011,A,869
232172,40210,Damen-Cermak,02/07/2008,W,"1,263"
232281,40210,Damen-Cermak,02/20/2002,W,681
233066,40210,Damen-Cermak,07/28/2015,W,"1,515"
233316,40210,Damen-Cermak,10/09/2003,W,406
233345,40210,Damen-Cermak,02/26/2012,U,621
233447,40210,Damen-Cermak,05/18/2011,W,"1,303"
233475,40210,Damen-Cermak,12/13/2010,W,"1,140"
233655,40210,Damen-Cermak,10/24/2012,W,"1,661"
233873,40210,Damen-Cermak,05/03/2009,U,579
233987,40210,Damen-Cermak,07/06/2016,W,"1,557"
234005,40210,Damen-Cermak,06/17/2012,U,561
234123,40210,Damen-Cermak,05/03/2008,A,662
234302,40210,Damen-Cermak,12/23/2011,W,"1,226"
234367,40210,Damen-Cermak,02/16/2016,W,"1,507"
234471,40210,Damen-Cermak,03/20/2014,W,"1,637"
234669,40210,Damen-Cermak,09/01/2004,W,728
234680,40210,Damen-Cermak,03/04/2004,W,340
234708,40210,Damen-Cermak,11/07/2011,W,"1,487"
234724,40210,Damen-Cermak,08/01/2016,W,"1,490"
234823,40210,Damen-Cermak,01/28/2003,W,372
234860,40210,Damen-Cermak,10/03/2007,W,"1,201"
235293,40210,Damen-Cermak,10/12/2014,U,944
235373,40210,Damen-Cermak,10/23/2014,W,"1,832"
235431,40210,Damen-Cermak,04/09/2011,A,807
235472,40210,Damen-Cermak,01/03/2001,W,613
235876,40210,Damen-Cermak,11/12/2008,W,"1,298"
236066,40210,Damen-Cermak,10/25/2004,W,704
236109,40210,Damen-Cermak,04/15/2006,A,364
236111,40210,Damen-Cermak,04/26/2007,W,"1,101"
236240,40210,Damen-Cermak,03/19/2011,A,789
236322,40210,Damen-Cermak,09/19/2012,W,"1,573"
236514,40210,Damen-Cermak,12/09/2011,W,"1,437"
236831,40210,Damen-Cermak,09/25/2009,W,"1,374"
236960,40210,Damen-Cermak,08/08/2017,W,"1,485"
237062,40210,Damen-Cermak,01/04/2016,W,"1,343"
237244,40210,Damen-Cermak,10/01/2002,W,755
237675,40210,Damen-Cermak,06/28/2011,W,"1,390"
237944,40210,Damen-Cermak,11/07/2006,W,"1,043"
237967,40210,Damen-Cermak,03/02/2006,W,927
238199,40210,Damen-Cermak,04/19/2010,W,"1,243"
238508,40210,Damen-Cermak,01/09/2015,W,"1,346"
238532,40210,Damen-Cermak,04/29/2002,W,750
238693,40210,Damen-Cermak,08/14/2010,A,664
238750,40210,Damen-Cermak,05/10/2004,W,338
238967,40210,Damen-Cermak,04/02/2014,W,"1,570"
239214,40210,Damen-Cermak,10/15/2011,A,909
239293,40210,Damen-Cermak,08/24/2001,W,746
239505,40210,Damen-Cermak,07/02/2002,W,711
239528,40210,Damen-Cermak,02/03/2016,W,"1,575"
240103,40210,Damen-Cermak,02/28/2012,W,"1,484"
240339,40210,Damen-Cermak,09/03/2009,W,"1,402"
240443,40210,Damen-Cermak,07/21/2012,A,837
240632,40210,Damen-Cermak,04/14/2003,W,336
240994,40210,Damen-Cermak,02/15/2008,W,"1,182"
241124,40210,Damen-Cermak,04/12/2002,W,742
241248,40210,Damen-Cermak,07/30/2009,W,"1,201"
241264,40210,Damen-Cermak,01/08/2014,W,"1,406"
241740,40210,Damen-Cermak,12/17/2012,W,"1,399"
242057,40210,Damen-Cermak,08/11/2001,A,4
242197,40210,Damen-Cermak,05/29/2007,W,"1,009"
242267,40210,Damen-Cermak,06/25/2003,W,372
242382,40210,Damen-Cermak,06/05/2007,W,"1,084"
242663,40210,Damen-Cermak,11/06/2017,W,"1,589"
242895,40210,Damen-Cermak,06/10/2007,U,404
243270,40210,Damen-Cermak,06/27/2006,W,956
243486,40210,Damen-Cermak,10/27/2007,A,736
243524,40210,Damen-Cermak,09/22/2016,W,"1,800"
243636,40210,Damen-Cermak,02/11/2006,A,388
243709,40210,Damen-Cermak,10/19/2009,W,"1,325"
244349,40210,Damen-Cermak,01/05/2016,W,"1,412"
244369,40210,Damen-Cermak,12/10/2009,W,"1,174"
244420,40210,Damen-Cermak,02/11/2015,W,"1,636"
244505,40210,Damen-Cermak,02/16/2006,W,891
244697,40210,Damen-Cermak,12/22/2008,W,876
244944,40210,Damen-Cermak,10/05/2002,A,1
245225,40210,Damen-Cermak,09/07/2012,W,"1,563"
245429,40210,Damen-Cermak,11/16/2011,W,"1,553"
245560,40210,Damen-Cermak,02/02/2012,W,"1,558"
245790,40210,Damen-Cermak,05/27/2015,W,"1,510"
245845,40210,Damen-Cermak,10/07/2002,W,725
245918,40210,Damen-Cermak,03/18/2015,W,"1,630"
246085,40210,Damen-Cermak,02/25/2011,W,"1,304"
246333,40210,Damen-Cermak,07/06/2006,W,994
246383,40210,Damen-Cermak,03/10/2015,W,"1,601"
246858,40210,Damen-Cermak,01/26/2014,U,597
246862,40210,Damen-Cermak,03/11/2012,U,630
246886,40210,Damen-Cermak,06/14/2009,U,533
247192,40210,Damen-Cermak,02/08/2003,A,1
247226,40210,Damen-Cermak,04/09/2010,W,"1,343"
247566,40210,Damen-Cermak,03/11/2009,W,"1,300"
247674,40210,Damen-Cermak,05/13/2008,W,"1,185"
247692,40210,Damen-Cermak,12/22/2002,U,0
247702,40210,Damen-Cermak,12/02/2006,A,489
247791,40210,Damen-Cermak,07/31/2002,W,688
247810,40210,Damen-Cermak,05/26/2002,U,0
248033,40210,Damen-Cermak,12/02/2009,W,"1,343"
248444,40210,Damen-Cermak,04/15/2014,W,"1,404"
248518,40210,Damen-Cermak,02/03/2011,W,"1,078"
248595,40210,Damen-Cermak,01/19/2005,W,701
248656,40210,Damen-Cermak,04/18/2007,W,"1,038"
248692,40210,Damen-Cermak,06/14/2002,W,744
248958,40210,Damen-Cermak,03/05/2011,A,716
249060,40210,Damen-Cermak,03/14/2002,W,724
249104,40210,Damen-Cermak,08/07/2005,U,274
249146,40210,Damen-Cermak,03/07/2002,W,664
249254,40210,Damen-Cermak,07/25/2002,W,681
249285,40210,Damen-Cermak,07/18/2013,W,"1,438"
249338,40210,Damen-Cermak,04/09/2003,W,393
249408,40210,Damen-Cermak,04/29/2016,W,"1,550"
249489,40210,Damen-Cermak,12/31/2002,W,254
249828,40210,Damen-Cermak,10/07/2010,W,"1,387"
249870,40210,Damen-Cermak,07/21/2008,W,"1,120"
250080,40210,Damen-Cermak,06/13/2002,W,728
250253,40210,Damen-Cermak,01/22/2006,U,224
250339,40210,Damen-Cermak,08/27/2008,W,"1,262"
250340,40210,Damen-Cermak,03/08/2003,A,0
250422,40210,Damen-Cermak,02/12/2006,U,246
250464,40210,Damen-Cermak,02/10/2003,W,331
250729,40210,Damen-Cermak,02/24/2009,W,"1,248"
250742,40210,Damen-Cermak,08/23/2013,W,"1,514"
251541,40210,Damen-Cermak,11/07/2013,W,"1,643"
251705,40210,Damen-Cermak,07/07/2007,A,595
252139,40210,Damen-Cermak,07/06/2007,W,"1,177"
252167,40210,Damen-Cermak,07/24/2014,W,"1,541"
252330,40210,Damen-Cermak,03/14/2005,W,732
252410,40210,Damen-Cermak,04/21/2010,W,"1,332"
252493,40210,Damen-Cermak,01/14/2003,W,374
252731,40210,Damen-Cermak,03/08/2004,W,348
252763,40210,Damen-Cermak,09/17/2014,W,"1,823"
252986,40210,Damen-Cermak,01/25/2002,W,658
253361,40210,Damen-Cermak,10/08/2002,W,753
253545,40210,Damen-Cermak,10/17/2004,U,0
253904,40210,Damen-Cermak,11/26/2003,W,343
254101,40210,Damen-Cermak,03/09/2002,A,5
254135,40210,Damen-Cermak,09/03/2010,W,"1,291"
254141,40210,Damen-Cermak,07/06/2014,U,693
254256,40210,Damen-Cermak,05/28/2014,W,"1,455"
254439,40210,Damen-Cermak,04/26/2017,W,"1,692"
254474,40210,Damen-Cermak,07/27/2004,W,565
254542,40210,Damen-Cermak,01/09/2010,A,626
254551,40210,Damen-Cermak,04/14/2001,A,0
254652,40210,Damen-Cermak,06/29/2016,W,"1,486"
254692,40210,Damen-Cermak,10/16/2015,W,"1,787"
254839,40210,Damen-Cermak,04/06/2013,A,860
254948,40210,Damen-Cermak,08/08/2007,W,"1,062"
255360,40210,Damen-Cermak,01/14/2010,W,"1,259"
255380,40210,Damen-Cermak,10/26/2006,W,"1,077"
255545,40210,Damen-Cermak,01/15/2005,A,286
255584,40210,Damen-Cermak,06/03/2003,W,348
255606,40210,Damen-Cermak,09/20/2002,W,748
255805,40210,Damen-Cermak,08/29/2014,W,"1,799"
255884,40210,Damen-Cermak,01/24/2009,A,610
255942,40210,Damen-Cermak,02/13/2008,W,"1,175"
256018,40210,Damen-Cermak,09/03/2013,W,"1,529"
256027,40210,Damen-Cermak,05/31/2014,A,964
256114,40210,Damen-Cermak,06/14/2013,W,"1,513"
256235,40210,Damen-Cermak,11/17/2006,W,"1,007"
256285,40210,Damen-Cermak,11/16/2001,W,657
256339,40210,Damen-Cermak,11/30/2011,W,"1,495"
256355,40210,Damen-Cermak,05/08/2002,W,732
256607,40210,Damen-Cermak,12/21/2015,W,"1,313"
256925,40210,Damen-Cermak,01/15/2002,W,704
257046,40210,Damen-Cermak,06/10/2015,W,"1,627"
257150,40210,Damen-Cermak,12/24/2016,A,595
257188,40210,Damen-Cermak,06/08/2010,W,"1,158"
257657,40210,Damen-Cermak,06/28/2010,W,"1,242"
257889,40210,Damen-Cermak,04/09/2001,W,689
258078,40210,Damen-Cermak,12/06/2015,U,688
258082,40210,Damen-Cermak,04/10/2008,W,"1,226"
258234,40210,Damen-Cermak,11/03/2013,U,706
258519,40210,Damen-Cermak,06/10/2009,W,"1,265"
258546,40210,Damen-Cermak,03/30/2009,W,"1,166"
258669,40210,Damen-Cermak,07/14/2010,W,"1,231"
258793,40210,Damen-Cermak,11/29/2017,W,"1,668"
259226,40210,Damen-Cermak,04/13/2015,W,"1,592"
259358,40210,Damen-Cermak,03/17/2008,W,"1,083"
259445,40210,Damen-Cermak,01/24/2001,W,657
259567,40210,Damen-Cermak,02/20/2016,A,845
259666,40210,Damen-Cermak,09/30/2015,W,"1,761"
259763,40210,Damen-Cermak,10/15/2009,W,"1,384"
259855,40210,Damen-Cermak,09/15/2001,A,1
260379,40210,Damen-Cermak,02/23/2003,U,0
260392,40210,Damen-Cermak,10/24/2007,W,"1,239"
260427,40210,Damen-Cermak,09/19/2014,W,"1,809"
260772,40210,Damen-Cermak,06/25/2017,U,859
261004,40210,Damen-Cermak,07/13/2004,W,516
261129,40210,Damen-Cermak,08/26/2012,U,578
261159,40210,Damen-Cermak,04/19/2003,A,0
261196,40210,Damen-Cermak,02/05/2015,W,"1,723"
261213,40210,Damen-Cermak,04/19/2012,W,"1,493"
261513,40210,Damen-Cermak,11/29/2016,W,"1,708"
261597,40210,Damen-Cermak,08/06/2002,W,696
261692,40210,Damen-Cermak,11/29/2010,W,"1,249"
261793,40210,Damen-Cermak,12/04/2008,W,"1,216"
261821,40210,Damen-Cermak,05/14/2007,W,984
261920,40210,Damen-Cermak,03/23/2010,W,"1,234"
262188,40210,Damen-Cermak,12/04/2006,W,971
262472,40210,Damen-Cermak,05/27/2017,A,988
262531,40210,Damen-Cermak,06/30/2001,A,1
262719,40210,Damen-Cermak,08/26/2016,W,"1,525"
262800,40210,Damen-Cermak,12/26/2009,A,486
262928,40210,Damen-Cermak,04/12/2005,W,766
263053,40210,Damen-Cermak,08/18/2010,W,"1,216"
263078,40210,Damen-Cermak,04/11/2007,W,964
263496,40210,Damen-Cermak,11/13/2010,A,708
263645,40210,Damen-Cermak,12/21/2010,W,"1,040"
263685,40210,Damen-Cermak,07/12/2012,W,"1,556"
263917,40210,Damen-Cermak,03/10/2002,U,0
264114,40210,Damen-Cermak,07/24/2008,W,"1,265"
264167,40210,Damen-Cermak,10/07/2014,W,"1,844"
264174,40210,Damen-Cermak,08/03/2008,U,525
264356,40210,Damen-Cermak,11/11/2016,W,"1,603"
264374,40210,Damen-Cermak,06/12/2007,W,"1,110"
264552,40210,Damen-Cermak,07/28/2012,A,915
264802,40210,Damen-Cermak,07/10/2007,W,"1,079"
264817,40210,Damen-Cermak,01/04/2017,W,"1,184"
264892,40210,Damen-Cermak,08/11/2010,W,"1,257"
264991,40210,Damen-Cermak,11/01/2001,W,714
265011,40210,Damen-Cermak,07/21/2014,W,"1,497"
265051,40210,Damen-Cermak,02/27/2007,W,970
265097,40210,Damen-Cermak,07/09/2007,W,"1,042"
265125,40210,Damen-Cermak,07/29/2004,W,585
265287,40210,Damen-Cermak,08/14/2005,U,253
265386,40210,Damen-Cermak,05/24/2007,W,"1,081"
265423,40210,Damen-Cermak,01/13/2008,U,340
265473,40210,Damen-Cermak,04/07/2014,W,"1,536"
265519,40210,Damen-Cermak,01/21/2014,W,"1,435"
265608,40210,Damen-Cermak,03/09/2016,W,"1,572"
265656,40210,Damen-Cermak,12/31/2008,W,893
265949,40210,Damen-Cermak,04/17/2013,W,"1,518"
265970,40210,Damen-Cermak,10/26/2010,W,"1,299"
266171,40210,Damen-Cermak,09/12/2009,A,814
266196,40210,Damen-Cermak,05/21/2002,W,751
266290,40210,Damen-Cermak,05/08/2001,W,774
266377,40210,Damen-Cermak,05/02/2015,A,"1,184"
266458,40210,Damen-Cermak,08/12/2011,W,"1,299"
266609,40210,Damen-Cermak,12/28/2016,W,"1,146"
266716,40210,Damen-Cermak,05/25/2012,W,"1,418"
266718,40210,Damen-Cermak,12/12/2004,U,0
266767,40210,Damen-Cermak,09/01/2006,W,995
266943,40210,Damen-Cermak,02/15/2004,U,0
266980,40210,Damen-Cermak,12/28/2015,W,925
267151,40210,Damen-Cermak,07/08/2006,A,549
267188,40210,Damen-Cermak,12/23/2016,W,"1,286"
267352,40210,Damen-Cermak,09/21/2015,W,"1,772"
267579,40210,Damen-Cermak,07/03/2004,A,2
267864,40210,Damen-Cermak,11/28/2017,W,"1,632"
267966,40210,Damen-Cermak,01/31/2006,W,871
268004,40210,Damen-Cermak,02/17/2003,W,244
268074,40210,Damen-Cermak,11/03/2014,W,"1,706"
268181,40210,Damen-Cermak,05/02/2004,U,0
268200,40210,Damen-Cermak,12/12/2002,W,403
268290,40210,Damen-Cermak,08/19/2012,U,618
268531,40210,Damen-Cermak,12/24/2006,U,307
268611,40210,Damen-Cermak,09/13/2003,A,2
268792,40210,Damen-Cermak,06/16/2011,W,"1,384"
268948,40210,Damen-Cermak,11/18/2017,A,852
269034,40210,Damen-Cermak,04/21/2005,W,820
269313,40210,Damen-Cermak,06/26/2015,W,"1,438"
269324,40210,Damen-Cermak,06/05/2015,W,"1,566"
269326,40210,Damen-Cermak,04/14/2016,W,"1,657"
269340,40210,Damen-Cermak,11/11/2007,U,363
269651,40210,Damen-Cermak,02/22/2011,W,"1,403"
269764,40210,Damen-Cermak,05/01/2006,W,"1,348"
269935,40210,Damen-Cermak,10/27/2004,W,741
270006,40210,Damen-Cermak,10/24/2015,A,"1,042"
270010,40210,Damen-Cermak,02/05/2010,W,"1,194"
270026,40210,Damen-Cermak,05/14/2005,A,348
270111,40210,Damen-Cermak,09/17/2013,W,"1,672"
270326,40210,Damen-Cermak,11/21/2015,A,954
270356,40210,Damen-Cermak,07/30/2016,A,984
270514,40210,Damen-Cermak,10/31/2007,W,"1,326"
271099,40210,Damen-Cermak,08/18/2017,W,"1,398"
271602,40210,Damen-Cermak,08/31/2017,W,"1,587"
271845,40210,Damen-Cermak,10/02/2002,W,767
272306,40210,Damen-Cermak,06/06/2017,W,"1,553"
272377,40210,Damen-Cermak,10/15/2005,A,426
273406,40210,Damen-Cermak,04/12/2003,A,1
273445,40210,Damen-Cermak,09/05/2016,U,694
273468,40210,Damen-Cermak,02/07/2007,W,987
273609,40210,Damen-Cermak,02/15/2005,W,759
273686,40210,Damen-Cermak,09/16/2013,W,"1,568"
273786,40210,Damen-Cermak,06/24/2001,U,0
273958,40210,Damen-Cermak,10/11/2007,W,"1,266"
274070,40210,Damen-Cermak,07/29/2016,W,"1,633"
274124,40210,Damen-Cermak,10/08/2014,W,"1,815"
274336,40210,Damen-Cermak,04/14/2010,W,"1,446"
274390,40210,Damen-Cermak,07/04/2007,U,469
274393,40210,Damen-Cermak,02/03/2013,U,575
274425,40210,Damen-Cermak,06/30/2013,U,914
274575,40210,Damen-Cermak,09/19/2015,A,"1,127"
274660,40210,Damen-Cermak,02/06/2017,W,"1,535"
274909,40210,Damen-Cermak,10/06/2001,A,3
275127,40210,Damen-Cermak,02/13/2014,W,"1,648"
275131,40210,Damen-Cermak,04/01/2006,A,447
275239,40210,Damen-Cermak,12/24/2001,W,237
275329,40210,Damen-Cermak,12/17/2015,W,"1,657"
275354,40210,Damen-Cermak,03/12/2014,W,"1,603"
275389,40210,Damen-Cermak,11/22/2011,W,"1,507"
275431,40210,Damen-Cermak,06/30/2016,W,"1,461"
275597,40210,Damen-Cermak,04/04/2015,A,909
276199,40210,Damen-Cermak,05/23/2016,W,"1,486"
276205,40210,Damen-Cermak,01/03/2009,A,533
276260,40210,Damen-Cermak,10/29/2009,W,"1,386"
276613,40210,Damen-Cermak,06/08/2008,U,499
276615,40210,Damen-Cermak,11/07/2015,A,"1,051"
276629,40210,Damen-Cermak,10/09/2011,U,810
276650,40210,Damen-Cermak,04/01/2011,W,"1,240"
276652,40210,Damen-Cermak,03/04/2013,W,"1,324"
276664,40210,Damen-Cermak,05/12/2001,A,0
276865,40210,Damen-Cermak,06/13/2013,W,"1,494"
276894,40210,Damen-Cermak,07/02/2014,W,"1,458"
277065,40210,Damen-Cermak,08/31/2014,U,803
277243,40210,Damen-Cermak,07/02/2010,W,"1,255"
277524,40210,Damen-Cermak,05/22/2012,W,"1,413"
277640,40210,Damen-Cermak,10/17/2002,W,768
277672,40210,Damen-Cermak,03/08/2009,U,425
277798,40210,Damen-Cermak,11/23/2002,A,0
277984,40210,Damen-Cermak,10/24/2017,W,"1,569"
278055,40210,Damen-Cermak,01/12/2009,W,"1,142"
278111,40210,Damen-Cermak,06/12/2010,A,743
278508,40210,Damen-Cermak,02/07/2005,W,720
278706,40210,Damen-Cermak,11/04/2001,U,0
278707,40210,Damen-Cermak,01/17/2005,W,364
279011,40210,Damen-Cermak,09/11/2017,W,"1,598"
279365,40210,Damen-Cermak,04/28/2016,W,"1,581"
279423,40210,Damen-Cermak,09/07/2013,A,942
279608,40210,Damen-Cermak,04/08/2015,W,"1,540"
279685,40210,Damen-Cermak,08/30/2016,W,"1,630"
279695,40210,Damen-Cermak,11/09/2015,W,"1,581"
279737,40210,Damen-Cermak,12/18/2003,W,364
279990,40210,Damen-Cermak,12/19/2016,W,"1,295"
280126,40210,Damen-Cermak,05/31/2003,A,1
280130,40210,Damen-Cermak,02/12/2005,A,324
280264,40210,Damen-Cermak,11/10/2002,U,0
280477,40210,Damen-Cermak,09/13/2011,W,"1,609"
280496,40210,Damen-Cermak,11/15/2017,W,"1,639"
280838,40210,Damen-Cermak,01/23/2017,W,"1,558"
280959,40210,Damen-Cermak,10/11/2014,A,"1,059"
281037,40210,Damen-Cermak,12/04/2003,W,393
281043,40210,Damen-Cermak,01/06/2005,W,645
281173,40210,Damen-Cermak,04/10/2014,W,"1,596"
281208,40210,Damen-Cermak,11/15/2009,U,456
281339,40210,Damen-Cermak,08/21/2007,W,"1,071"
281360,40210,Damen-Cermak,03/19/2012,W,"1,462"
281477,40210,Damen-Cermak,09/15/2004,W,715
281693,40210,Damen-Cermak,03/27/2017,W,"1,540"
281743,40210,Damen-Cermak,08/12/2001,U,0
281768,40210,Damen-Cermak,07/13/2010,W,"1,281"
281829,40210,Damen-Cermak,09/10/2004,W,703
281830,40210,Damen-Cermak,12/24/2008,W,654
281873,40210,Damen-Cermak,03/09/2017,W,"1,585"
282078,40210,Damen-Cermak,07/01/2001,U,0
282115,40210,Damen-Cermak,07/12/2013,W,"1,602"
282191,40210,Damen-Cermak,10/28/2015,W,"1,736"
282292,40210,Damen-Cermak,08/13/2006,U,332
282451,40210,Damen-Cermak,10/26/2003,U,0
282469,40210,Damen-Cermak,10/03/2017,W,"1,702"
282475,40210,Damen-Cermak,08/16/2011,W,"1,301"
282551,40210,Damen-Cermak,02/12/2015,W,"1,591"
282598,40210,Damen-Cermak,01/11/2006,W,780
282748,40210,Damen-Cermak,07/06/2009,W,"1,208"
282758,40210,Damen-Cermak,02/18/2016,W,"1,595"
282838,40210,Damen-Cermak,07/16/2016,A,"1,043"
282847,40210,Damen-Cermak,02/26/2009,W,"1,220"
282872,40210,Damen-Cermak,07/17/2016,U,784
282991,40210,Damen-Cermak,02/13/2016,A,791
283080,40210,Damen-Cermak,04/24/2011,U,457
283188,40210,Damen-Cermak,10/07/2001,U,0
283235,40210,Damen-Cermak,04/23/2017,U,625
283321,40210,Damen-Cermak,05/01/2012,W,"1,575"
283420,40210,Damen-Cermak,04/10/2001,W,748
283560,40210,Damen-Cermak,12/29/2003,W,319
283732,40210,Damen-Cermak,06/18/2003,W,338
284255,40210,Damen-Cermak,11/08/2003,A,1
284269,40210,Damen-Cermak,09/26/2008,W,"1,268"
284544,40210,Damen-Cermak,09/04/2001,W,607
284553,40210,Damen-Cermak,11/03/2003,W,373
284596,40210,Damen-Cermak,02/22/2002,W,682
284640,40210,Damen-Cermak,12/04/2011,U,629
284682,40210,Damen-Cermak,11/03/2001,A,2
284706,40210,Damen-Cermak,05/28/2002,W,705
285088,40210,Damen-Cermak,02/05/2012,U,524
285185,40210,Damen-Cermak,10/06/2008,W,"1,399"
285452,40210,Damen-Cermak,08/07/2006,W,928
285573,40210,Damen-Cermak,11/16/2014,U,717
285587,40210,Damen-Cermak,01/15/2010,W,"1,158"
285620,40210,Damen-Cermak,07/16/2012,W,"1,347"
285774,40210,Damen-Cermak,01/01/2006,U,159
286120,40210,Damen-Cermak,12/25/2004,U,0
286440,40210,Damen-Cermak,04/01/2013,W,"1,400"
286443,40210,Damen-Cermak,08/02/2011,W,"1,308"
286445,40210,Damen-Cermak,01/01/2010,U,373
286532,40210,Damen-Cermak,01/25/2017,W,"1,558"
286681,40210,Damen-Cermak,03/23/2012,W,"1,371"
286695,40210,Damen-Cermak,09/04/2012,W,"1,413"
286814,40210,Damen-Cermak,07/04/2005,U,292
286971,40210,Damen-Cermak,09/03/2003,W,391
287000,40210,Damen-Cermak,05/28/2007,U,387
287250,40210,Damen-Cermak,11/18/2014,W,"1,683"
287338,40210,Damen-Cermak,03/24/2014,W,"1,501"
287392,40210,Damen-Cermak,12/25/2010,U,241
287451,40210,Damen-Cermak,01/16/2013,W,"1,411"
287653,40210,Damen-Cermak,10/06/2013,U,663
287714,40210,Damen-Cermak,01/03/2002,W,566
288331,40210,Damen-Cermak,12/24/2014,W,848
288511,40210,Damen-Cermak,03/15/2008,A,633
288661,40210,Damen-Cermak,08/31/2001,W,759
288902,40210,Damen-Cermak,03/22/2004,W,325
289061,40210,Damen-Cermak,01/13/2001,A,0
289485,40210,Damen-Cermak,04/11/2014,W,"1,605"
289947,40210,Damen-Cermak,09/14/2013,A,"1,021"
290025,40210,Damen-Cermak,11/08/2013,W,"1,627"
290084,40210,Damen-Cermak,01/27/2001,A,2
290157,40210,Damen-Cermak,11/08/2009,U,547
290178,40210,Damen-Cermak,07/23/2007,W,"1,053"
290256,40210,Damen-Cermak,10/16/2006,W,"1,026"
290264,40210,Damen-Cermak,12/31/2015,W,"1,144"
290547,40210,Damen-Cermak,03/07/2014,W,"1,486"
290681,40210,Damen-Cermak,09/07/2014,U,718
290799,40210,Damen-Cermak,08/01/2010,U,529
290805,40210,Damen-Cermak,08/24/2011,W,"1,454"
290968,40210,Damen-Cermak,05/16/2008,W,"1,248"
291374,40210,Damen-Cermak,08/07/2004,A,2
291443,40210,Damen-Cermak,07/05/2006,W,925
291609,40210,Damen-Cermak,06/11/2012,W,"1,328"
291655,40210,Damen-Cermak,05/20/2017,A,881
291656,40210,Damen-Cermak,11/27/2010,A,660
291720,40210,Damen-Cermak,06/21/2014,A,893
291935,40210,Damen-Cermak,01/07/2016,W,"1,493"
292134,40210,Damen-Cermak,11/25/2016,W,891
292220,40210,Damen-Cermak,10/23/2015,W,"1,770"
292442,40210,Damen-Cermak,11/13/2017,W,"1,641"
292745,40210,Damen-Cermak,11/23/2010,W,"1,297"
293055,40210,Damen-Cermak,06/25/2012,W,"1,356"
293219,40210,Damen-Cermak,04/08/2017,A,934
293260,40210,Damen-Cermak,11/30/2003,U,0
293433,40210,Damen-Cermak,04/01/2017,A,978
293543,40210,Damen-Cermak,07/09/2012,W,"1,258"
293593,40210,Damen-Cermak,08/02/2006,W,948
293715,40210,Damen-Cermak,01/24/2004,A,0
294288,40210,Damen-Cermak,08/14/2017,W,"1,333"
294300,40210,Damen-Cermak,03/25/2012,U,631
294396,40210,Damen-Cermak,08/11/2016,W,"1,461"
294590,40210,Damen-Cermak,07/16/2005,A,379
294645,40210,Damen-Cermak,08/14/2014,W,"1,696"
294705,40210,Damen-Cermak,06/13/2014,W,"1,632"
294709,40210,Damen-Cermak,01/26/2009,W,"1,181"
294808,40210,Damen-Cermak,03/25/2010,W,"1,244"
294981,40210,Damen-Cermak,02/12/2001,W,612
