,station_id,stationname,date,daytype,rides
76188,40660,Armitage,05/24/2019,W,"4,017"
76189,40660,Armitage,05/25/2019,A,"2,564"
76190,40660,Armitage,05/26/2019,U,"1,723"
76191,40660,Armitage,05/27/2019,U,"1,140"
76192,40660,Armitage,05/28/2019,W,"4,341"
76193,40660,Armitage,05/29/2019,W,"4,760"
76194,40660,Armitage,05/30/2019,W,"4,677"
76195,40660,Armitage,05/31/2019,W,"4,641"
80568,40660,Armitage,06/01/2019,A,"2,146"
80569,40660,Armitage,06/02/2019,U,"1,765"
80570,40660,Armitage,06/03/2019,W,"4,466"
80571,40660,Armitage,06/04/2019,W,"4,725"
80572,40660,Armitage,06/05/2019,W,"4,826"
80573,40660,Armitage,06/06/2019,W,"4,975"
80574,40660,Armitage,06/07/2019,W,"4,795"
80575,40660,Armitage,06/08/2019,A,"2,505"
80576,40660,Armitage,06/09/2019,U,"1,698"
80577,40660,Armitage,06/10/2019,W,"4,432"
80578,40660,Armitage,06/11/2019,W,"4,712"
80579,40660,Armitage,06/12/2019,W,"4,499"
80580,40660,Armitage,06/13/2019,W,"4,696"
80581,40660,Armitage,06/14/2019,W,"4,689"
80582,40660,Armitage,06/15/2019,A,"2,222"
80583,40660,Armitage,06/16/2019,U,"1,509"
80584,40660,Armitage,06/17/2019,W,"4,204"
80585,40660,Armitage,06/18/2019,W,"4,645"
80586,40660,Armitage,06/19/2019,W,"4,599"
80587,40660,Armitage,06/20/2019,W,"4,547"
80588,40660,Armitage,06/21/2019,W,"4,038"
80589,40660,Armitage,06/22/2019,A,"2,491"
80590,40660,Armitage,06/23/2019,U,"1,656"
80591,40660,Armitage,06/24/2019,W,"3,677"
80592,40660,Armitage,06/25/2019,W,"4,102"
80593,40660,Armitage,06/26/2019,W,"4,034"
80594,40660,Armitage,06/27/2019,W,"3,905"
80595,40660,Armitage,06/28/2019,W,"3,717"
80596,40660,Armitage,06/29/2019,A,"2,354"
80597,40660,Armitage,06/30/2019,U,"2,187"
84805,40660,Armitage,07/01/2019,W,"3,723"
84806,40660,Armitage,07/02/2019,W,"3,628"
84807,40660,Armitage,07/03/2019,W,"3,623"
84808,40660,Armitage,07/04/2019,U,"1,385"
84809,40660,Armitage,07/05/2019,W,"2,173"
84810,40660,Armitage,07/06/2019,A,"2,006"
84811,40660,Armitage,07/07/2019,U,"1,423"
84812,40660,Armitage,07/08/2019,W,"3,766"
84813,40660,Armitage,07/09/2019,W,"4,058"
84814,40660,Armitage,07/10/2019,W,"3,928"
84815,40660,Armitage,07/11/2019,W,"4,151"
84816,40660,Armitage,07/12/2019,W,"4,133"
84817,40660,Armitage,07/13/2019,A,"2,537"
84818,40660,Armitage,07/14/2019,U,"1,709"
84819,40660,Armitage,07/15/2019,W,"3,803"
84820,40660,Armitage,07/16/2019,W,"4,149"
84821,40660,Armitage,07/17/2019,W,"4,023"
84822,40660,Armitage,07/18/2019,W,"3,779"
84823,40660,Armitage,07/19/2019,W,"3,834"
84824,40660,Armitage,07/20/2019,A,"2,181"
84825,40660,Armitage,07/21/2019,U,"1,679"
84826,40660,Armitage,07/22/2019,W,"3,872"
84827,40660,Armitage,07/23/2019,W,"3,942"
84828,40660,Armitage,07/24/2019,W,"4,011"
84829,40660,Armitage,07/25/2019,W,"4,048"
84830,40660,Armitage,07/26/2019,W,"3,809"
84831,40660,Armitage,07/27/2019,A,"2,306"
84832,40660,Armitage,07/28/2019,U,"1,676"
84833,40660,Armitage,07/29/2019,W,"3,590"
84834,40660,Armitage,07/30/2019,W,"3,954"
84835,40660,Armitage,07/31/2019,W,"4,061"
89276,40660,Armitage,08/01/2019,W,"4,231"
89277,40660,Armitage,08/02/2019,W,"4,322"
89278,40660,Armitage,08/03/2019,A,"2,830"
89279,40660,Armitage,08/04/2019,U,"2,230"
89280,40660,Armitage,08/05/2019,W,"3,790"
89281,40660,Armitage,08/06/2019,W,"3,882"
89282,40660,Armitage,08/07/2019,W,"3,978"
89283,40660,Armitage,08/08/2019,W,"4,009"
89284,40660,Armitage,08/09/2019,W,"3,677"
89285,40660,Armitage,08/10/2019,A,"2,101"
89286,40660,Armitage,08/11/2019,U,"1,564"
89287,40660,Armitage,08/12/2019,W,"3,431"
89288,40660,Armitage,08/13/2019,W,"3,746"
89289,40660,Armitage,08/14/2019,W,"3,913"
89290,40660,Armitage,08/15/2019,W,"3,989"
89291,40660,Armitage,08/16/2019,W,"3,708"
89292,40660,Armitage,08/17/2019,A,"2,234"
89293,40660,Armitage,08/18/2019,U,"1,396"
89294,40660,Armitage,08/19/2019,W,"3,644"
89295,40660,Armitage,08/20/2019,W,"3,705"
89296,40660,Armitage,08/21/2019,W,"3,961"
89297,40660,Armitage,08/22/2019,W,"4,248"
89298,40660,Armitage,08/23/2019,W,"3,946"
89299,40660,Armitage,08/24/2019,A,"2,427"
89300,40660,Armitage,08/25/2019,U,"1,636"
89301,40660,Armitage,08/26/2019,W,"3,443"
89302,40660,Armitage,08/27/2019,W,"3,849"
89303,40660,Armitage,08/28/2019,W,"3,878"
89304,40660,Armitage,08/29/2019,W,"3,784"
89305,40660,Armitage,08/30/2019,W,"3,494"
89306,40660,Armitage,08/31/2019,A,"2,220"
93650,40660,Armitage,09/01/2019,U,"1,710"
93651,40660,Armitage,09/02/2019,U,"1,446"
93652,40660,Armitage,09/03/2019,W,"4,238"
93653,40660,Armitage,09/04/2019,W,"4,644"
93654,40660,Armitage,09/05/2019,W,"4,729"
93655,40660,Armitage,09/06/2019,W,"4,428"
93656,40660,Armitage,09/07/2019,A,"2,276"
93657,40660,Armitage,09/08/2019,U,"1,498"
93658,40660,Armitage,09/09/2019,W,"4,288"
93659,40660,Armitage,09/10/2019,W,"4,505"
93660,40660,Armitage,09/11/2019,W,"4,632"
93661,40660,Armitage,09/12/2019,W,"4,879"
93662,40660,Armitage,09/13/2019,W,"4,689"
93663,40660,Armitage,09/14/2019,A,"2,448"
93664,40660,Armitage,09/15/2019,U,"1,816"
93665,40660,Armitage,09/16/2019,W,"4,547"
93666,40660,Armitage,09/17/2019,W,"4,785"
93667,40660,Armitage,09/18/2019,W,"4,697"
93668,40660,Armitage,09/19/2019,W,"4,846"
93669,40660,Armitage,09/20/2019,W,"4,638"
93670,40660,Armitage,09/21/2019,A,"2,517"
93671,40660,Armitage,09/22/2019,U,"1,651"
93672,40660,Armitage,09/23/2019,W,"4,502"
93673,40660,Armitage,09/24/2019,W,"4,556"
93674,40660,Armitage,09/25/2019,W,"4,624"
93675,40660,Armitage,09/26/2019,W,"4,698"
93676,40660,Armitage,09/27/2019,W,"4,114"
93677,40660,Armitage,09/28/2019,A,"2,284"
93678,40660,Armitage,09/29/2019,U,"1,551"
93679,40660,Armitage,09/30/2019,W,"4,434"
97999,40660,Armitage,10/01/2019,W,"4,627"
98000,40660,Armitage,10/02/2019,W,"4,579"
98001,40660,Armitage,10/03/2019,W,"4,656"
98002,40660,Armitage,10/04/2019,W,"4,470"
98003,40660,Armitage,10/05/2019,A,"2,481"
98004,40660,Armitage,10/06/2019,U,"1,652"
98005,40660,Armitage,10/07/2019,W,"4,476"
98006,40660,Armitage,10/08/2019,W,"4,674"
98007,40660,Armitage,10/09/2019,W,"4,604"
98008,40660,Armitage,10/10/2019,W,"4,880"
98009,40660,Armitage,10/11/2019,W,"4,336"
98010,40660,Armitage,10/12/2019,A,"2,145"
98011,40660,Armitage,10/13/2019,U,"2,193"
98012,40660,Armitage,10/14/2019,W,"3,649"
98013,40660,Armitage,10/15/2019,W,"4,662"
98014,40660,Armitage,10/16/2019,W,"4,623"
98015,40660,Armitage,10/17/2019,W,"4,050"
98016,40660,Armitage,10/18/2019,W,"4,169"
98017,40660,Armitage,10/19/2019,A,"2,524"
98018,40660,Armitage,10/20/2019,U,"1,688"
98019,40660,Armitage,10/21/2019,W,"3,746"
98020,40660,Armitage,10/22/2019,W,"3,957"
98021,40660,Armitage,10/23/2019,W,"4,020"
98022,40660,Armitage,10/24/2019,W,"4,089"
98023,40660,Armitage,10/25/2019,W,"3,801"
98024,40660,Armitage,10/26/2019,A,"1,699"
98025,40660,Armitage,10/27/2019,U,"1,588"
98026,40660,Armitage,10/28/2019,W,"3,870"
98027,40660,Armitage,10/29/2019,W,"4,339"
98028,40660,Armitage,10/30/2019,W,"3,707"
98029,40660,Armitage,10/31/2019,W,"3,695"
102406,40660,Armitage,11/01/2019,W,"4,273"
102407,40660,Armitage,11/02/2019,A,"2,124"
102408,40660,Armitage,11/03/2019,U,"1,731"
102409,40660,Armitage,11/04/2019,W,"4,531"
102410,40660,Armitage,11/05/2019,W,"4,670"
102411,40660,Armitage,11/06/2019,W,"4,720"
102412,40660,Armitage,11/07/2019,W,"4,622"
102413,40660,Armitage,11/08/2019,W,"3,689"
102414,40660,Armitage,11/09/2019,A,"2,199"
102415,40660,Armitage,11/10/2019,U,"1,493"
102416,40660,Armitage,11/11/2019,W,"3,217"
102417,40660,Armitage,11/12/2019,W,"4,363"
102418,40660,Armitage,11/13/2019,W,"4,294"
102419,40660,Armitage,11/14/2019,W,"3,969"
102420,40660,Armitage,11/15/2019,W,"4,349"
102421,40660,Armitage,11/16/2019,A,"2,460"
102422,40660,Armitage,11/17/2019,U,"1,453"
102423,40660,Armitage,11/18/2019,W,"4,395"
102424,40660,Armitage,11/19/2019,W,"4,598"
102425,40660,Armitage,11/20/2019,W,"4,600"
102426,40660,Armitage,11/21/2019,W,"4,529"
102427,40660,Armitage,11/22/2019,W,"4,520"
102428,40660,Armitage,11/23/2019,A,"2,181"
102429,40660,Armitage,11/24/2019,U,"1,496"
102430,40660,Armitage,11/25/2019,W,"4,216"
102431,40660,Armitage,11/26/2019,W,"3,994"
102432,40660,Armitage,11/27/2019,W,"2,845"
102433,40660,Armitage,11/28/2019,U,387
102434,40660,Armitage,11/29/2019,W,"1,497"
102435,40660,Armitage,11/30/2019,A,"1,337"
106788,40660,Armitage,12/01/2019,U,984
106789,40660,Armitage,12/02/2019,W,"4,085"
106790,40660,Armitage,12/03/2019,W,"4,357"
106791,40660,Armitage,12/04/2019,W,"4,472"
106792,40660,Armitage,12/05/2019,W,"4,528"
106793,40660,Armitage,12/06/2019,W,"4,330"
106794,40660,Armitage,12/07/2019,A,"2,409"
106795,40660,Armitage,12/08/2019,U,"1,574"
106796,40660,Armitage,12/09/2019,W,"4,064"
106797,40660,Armitage,12/10/2019,W,"4,225"
106798,40660,Armitage,12/11/2019,W,"4,125"
106799,40660,Armitage,12/12/2019,W,"4,259"
106800,40660,Armitage,12/13/2019,W,"4,245"
106801,40660,Armitage,12/14/2019,A,"2,242"
106802,40660,Armitage,12/15/2019,U,"1,454"
106803,40660,Armitage,12/16/2019,W,"4,117"
106804,40660,Armitage,12/17/2019,W,"4,356"
106805,40660,Armitage,12/18/2019,W,"4,319"
106806,40660,Armitage,12/19/2019,W,"4,240"
106807,40660,Armitage,12/20/2019,W,"4,059"
106808,40660,Armitage,12/21/2019,A,"2,140"
106809,40660,Armitage,12/22/2019,U,"1,371"
106810,40660,Armitage,12/23/2019,W,"2,307"
106811,40660,Armitage,12/24/2019,W,"1,115"
106812,40660,Armitage,12/25/2019,U,250
106813,40660,Armitage,12/26/2019,W,"1,504"
106814,40660,Armitage,12/27/2019,W,"1,930"
106815,40660,Armitage,12/28/2019,A,"1,440"
106816,40660,Armitage,12/29/2019,U,"1,199"
106817,40660,Armitage,12/30/2019,W,"2,331"
106818,40660,Armitage,12/31/2019,W,"2,357"
111267,40660,Armitage,01/01/2020,U,"1,141"
111268,40660,Armitage,01/02/2020,W,"3,436"
111269,40660,Armitage,01/03/2020,W,"3,640"
111270,40660,Armitage,01/04/2020,A,"1,993"
111271,40660,Armitage,01/05/2020,U,"1,368"
111272,40660,Armitage,01/06/2020,W,"4,335"
111273,40660,Armitage,01/07/2020,W,"4,445"
111274,40660,Armitage,01/08/2020,W,"4,369"
111275,40660,Armitage,01/09/2020,W,"4,393"
111276,40660,Armitage,01/10/2020,W,"4,300"
111277,40660,Armitage,01/11/2020,A,"1,734"
111278,40660,Armitage,01/12/2020,U,"1,392"
111279,40660,Armitage,01/13/2020,W,"4,336"
111280,40660,Armitage,01/14/2020,W,"4,370"
111281,40660,Armitage,01/15/2020,W,"4,459"
111282,40660,Armitage,01/16/2020,W,"4,512"
111283,40660,Armitage,01/17/2020,W,"4,245"
111284,40660,Armitage,01/18/2020,A,"1,836"
111285,40660,Armitage,01/19/2020,U,"1,319"
111286,40660,Armitage,01/20/2020,W,"2,332"
111287,40660,Armitage,01/21/2020,W,"4,322"
111288,40660,Armitage,01/22/2020,W,"4,377"
111289,40660,Armitage,01/23/2020,W,"4,457"
111290,40660,Armitage,01/24/2020,W,"4,185"
111291,40660,Armitage,01/25/2020,A,"2,054"
111292,40660,Armitage,01/26/2020,U,"1,444"
111293,40660,Armitage,01/27/2020,W,"4,238"
111294,40660,Armitage,01/28/2020,W,"4,383"
111295,40660,Armitage,01/29/2020,W,"4,323"
111296,40660,Armitage,01/30/2020,W,"4,342"
111297,40660,Armitage,01/31/2020,W,"3,588"
115627,40660,Armitage,02/01/2020,A,"2,046"
115628,40660,Armitage,02/02/2020,U,"1,650"
115629,40660,Armitage,02/03/2020,W,"4,158"
115630,40660,Armitage,02/04/2020,W,"4,380"
115631,40660,Armitage,02/05/2020,W,"4,397"
115632,40660,Armitage,02/06/2020,W,"4,219"
115633,40660,Armitage,02/07/2020,W,"4,157"
115634,40660,Armitage,02/08/2020,A,"2,103"
115635,40660,Armitage,02/09/2020,U,"1,270"
115636,40660,Armitage,02/10/2020,W,"4,129"
115637,40660,Armitage,02/11/2020,W,"4,374"
115638,40660,Armitage,02/12/2020,W,"4,335"
115639,40660,Armitage,02/13/2020,W,"4,193"
115640,40660,Armitage,02/14/2020,W,"3,744"
115641,40660,Armitage,02/15/2020,A,"1,842"
115642,40660,Armitage,02/16/2020,U,"1,554"
115643,40660,Armitage,02/17/2020,W,"2,567"
115644,40660,Armitage,02/18/2020,W,"4,173"
115645,40660,Armitage,02/19/2020,W,"4,307"
115646,40660,Armitage,02/20/2020,W,"4,155"
115647,40660,Armitage,02/21/2020,W,"3,936"
115648,40660,Armitage,02/22/2020,A,"1,948"
115649,40660,Armitage,02/23/2020,U,"1,576"
115650,40660,Armitage,02/24/2020,W,"4,122"
115651,40660,Armitage,02/25/2020,W,"4,052"
115652,40660,Armitage,02/26/2020,W,"4,120"
115653,40660,Armitage,02/27/2020,W,"4,382"
115654,40660,Armitage,02/28/2020,W,"4,120"
115655,40660,Armitage,02/29/2020,A,"1,973"
119697,40660,Armitage,03/01/2020,U,"1,430"
119698,40660,Armitage,03/02/2020,W,"4,095"
119699,40660,Armitage,03/03/2020,W,"4,197"
119700,40660,Armitage,03/04/2020,W,"4,210"
119701,40660,Armitage,03/05/2020,W,"4,220"
119702,40660,Armitage,03/06/2020,W,"3,890"
119703,40660,Armitage,03/07/2020,A,"2,153"
119704,40660,Armitage,03/08/2020,U,"1,592"
119705,40660,Armitage,03/09/2020,W,"3,740"
119706,40660,Armitage,03/10/2020,W,"4,134"
119707,40660,Armitage,03/11/2020,W,"3,953"
119708,40660,Armitage,03/12/2020,W,"3,611"
119709,40660,Armitage,03/13/2020,W,"2,940"
119710,40660,Armitage,03/14/2020,A,"1,228"
119711,40660,Armitage,03/15/2020,U,723
119712,40660,Armitage,03/16/2020,W,"1,198"
119713,40660,Armitage,03/17/2020,W,604
119714,40660,Armitage,03/18/2020,W,459
119715,40660,Armitage,03/19/2020,W,398
119716,40660,Armitage,03/20/2020,W,405
119717,40660,Armitage,03/21/2020,A,204
119718,40660,Armitage,03/22/2020,U,111
119719,40660,Armitage,03/23/2020,W,220
119720,40660,Armitage,03/24/2020,W,224
119721,40660,Armitage,03/25/2020,W,222
119722,40660,Armitage,03/26/2020,W,202
119723,40660,Armitage,03/27/2020,W,239
119724,40660,Armitage,03/28/2020,A,124
119725,40660,Armitage,03/29/2020,U,105
119726,40660,Armitage,03/30/2020,W,212
119727,40660,Armitage,03/31/2020,W,186
124110,40660,Armitage,04/01/2020,W,200
124111,40660,Armitage,04/02/2020,W,189
124112,40660,Armitage,04/03/2020,W,217
124113,40660,Armitage,04/04/2020,A,143
124114,40660,Armitage,04/05/2020,U,99
124115,40660,Armitage,04/06/2020,W,186
124116,40660,Armitage,04/07/2020,W,185
124117,40660,Armitage,04/08/2020,W,166
124118,40660,Armitage,04/09/2020,W,174
124119,40660,Armitage,04/10/2020,W,175
124120,40660,Armitage,04/11/2020,A,126
124121,40660,Armitage,04/12/2020,U,109
124122,40660,Armitage,04/13/2020,W,175
124123,40660,Armitage,04/14/2020,W,159
124124,40660,Armitage,04/15/2020,W,178
124125,40660,Armitage,04/16/2020,W,159
124126,40660,Armitage,04/17/2020,W,195
124127,40660,Armitage,04/18/2020,A,122
124128,40660,Armitage,04/19/2020,U,100
124129,40660,Armitage,04/20/2020,W,162
124130,40660,Armitage,04/21/2020,W,150
124131,40660,Armitage,04/22/2020,W,172
124132,40660,Armitage,04/23/2020,W,193
124133,40660,Armitage,04/24/2020,W,219
124134,40660,Armitage,04/25/2020,A,109
124135,40660,Armitage,04/26/2020,U,111
124136,40660,Armitage,04/27/2020,W,189
124137,40660,Armitage,04/28/2020,W,181
124138,40660,Armitage,04/29/2020,W,177
124139,40660,Armitage,04/30/2020,W,197
128496,40660,Armitage,05/01/2020,W,225
128497,40660,Armitage,05/02/2020,A,133
128498,40660,Armitage,05/03/2020,U,119
128499,40660,Armitage,05/04/2020,W,198
128500,40660,Armitage,05/05/2020,W,199
128501,40660,Armitage,05/06/2020,W,212
128502,40660,Armitage,05/07/2020,W,235
128503,40660,Armitage,05/08/2020,W,220
128504,40660,Armitage,05/09/2020,A,162
128505,40660,Armitage,05/10/2020,U,113
128506,40660,Armitage,05/11/2020,W,174
128507,40660,Armitage,05/12/2020,W,177
128508,40660,Armitage,05/13/2020,W,178
128509,40660,Armitage,05/14/2020,W,219
128510,40660,Armitage,05/15/2020,W,215
128511,40660,Armitage,05/16/2020,A,171
128512,40660,Armitage,05/17/2020,U,107
128513,40660,Armitage,05/18/2020,W,191
128514,40660,Armitage,05/19/2020,W,211
128515,40660,Armitage,05/20/2020,W,241
128516,40660,Armitage,05/21/2020,W,202
128517,40660,Armitage,05/22/2020,W,257
128518,40660,Armitage,05/23/2020,A,160
128519,40660,Armitage,05/24/2020,U,150
128520,40660,Armitage,05/25/2020,U,106
128521,40660,Armitage,05/26/2020,W,221
128522,40660,Armitage,05/27/2020,W,234
128523,40660,Armitage,05/28/2020,W,236
128524,40660,Armitage,05/29/2020,W,291
128525,40660,Armitage,05/30/2020,A,176
128526,40660,Armitage,05/31/2020,U,18
132915,40660,Armitage,06/01/2020,W,0
132916,40660,Armitage,06/02/2020,W,0
132917,40660,Armitage,06/03/2020,W,194
132918,40660,Armitage,06/04/2020,W,291
132919,40660,Armitage,06/05/2020,W,348
132920,40660,Armitage,06/06/2020,A,313
132921,40660,Armitage,06/07/2020,U,182
132922,40660,Armitage,06/08/2020,W,286
132923,40660,Armitage,06/09/2020,W,324
132924,40660,Armitage,06/10/2020,W,370
132925,40660,Armitage,06/11/2020,W,390
132926,40660,Armitage,06/12/2020,W,435
132927,40660,Armitage,06/13/2020,A,303
132928,40660,Armitage,06/14/2020,U,245
132929,40660,Armitage,06/15/2020,W,404
132930,40660,Armitage,06/16/2020,W,434
132931,40660,Armitage,06/17/2020,W,462
132932,40660,Armitage,06/18/2020,W,476
132933,40660,Armitage,06/19/2020,W,496
132934,40660,Armitage,06/20/2020,A,294
132935,40660,Armitage,06/21/2020,U,230
132936,40660,Armitage,06/22/2020,W,383
132937,40660,Armitage,06/23/2020,W,495
132938,40660,Armitage,06/24/2020,W,499
132939,40660,Armitage,06/25/2020,W,535
132940,40660,Armitage,06/26/2020,W,502
132941,40660,Armitage,06/27/2020,A,404
132942,40660,Armitage,06/28/2020,U,305
132943,40660,Armitage,06/29/2020,W,431
132944,40660,Armitage,06/30/2020,W,518
137143,40660,Armitage,07/01/2020,W,515
137144,40660,Armitage,07/02/2020,W,548
137145,40660,Armitage,07/03/2020,U,422
137146,40660,Armitage,07/04/2020,A,269
137147,40660,Armitage,07/05/2020,U,254
137148,40660,Armitage,07/06/2020,W,533
137149,40660,Armitage,07/07/2020,W,521
137150,40660,Armitage,07/08/2020,W,525
137151,40660,Armitage,07/09/2020,W,561
137152,40660,Armitage,07/10/2020,W,612
137153,40660,Armitage,07/11/2020,A,444
137154,40660,Armitage,07/12/2020,U,327
137155,40660,Armitage,07/13/2020,W,521
137156,40660,Armitage,07/14/2020,W,553
137157,40660,Armitage,07/15/2020,W,549
137158,40660,Armitage,07/16/2020,W,594
137159,40660,Armitage,07/17/2020,W,618
137160,40660,Armitage,07/18/2020,A,439
137161,40660,Armitage,07/19/2020,U,297
137162,40660,Armitage,07/20/2020,W,569
137163,40660,Armitage,07/21/2020,W,577
137164,40660,Armitage,07/22/2020,W,565
137165,40660,Armitage,07/23/2020,W,592
137166,40660,Armitage,07/24/2020,W,619
137167,40660,Armitage,07/25/2020,A,424
137168,40660,Armitage,07/26/2020,U,323
137169,40660,Armitage,07/27/2020,W,531
137170,40660,Armitage,07/28/2020,W,556
137171,40660,Armitage,07/29/2020,W,556
137172,40660,Armitage,07/30/2020,W,613
137173,40660,Armitage,07/31/2020,W,640
141576,40660,Armitage,08/01/2020,A,443
141577,40660,Armitage,08/02/2020,U,329
141578,40660,Armitage,08/03/2020,W,580
141579,40660,Armitage,08/04/2020,W,614
141580,40660,Armitage,08/05/2020,W,626
141581,40660,Armitage,08/06/2020,W,642
141582,40660,Armitage,08/07/2020,W,680
141583,40660,Armitage,08/08/2020,A,480
141584,40660,Armitage,08/09/2020,U,385
141585,40660,Armitage,08/10/2020,W,311
141586,40660,Armitage,08/11/2020,W,489
141587,40660,Armitage,08/12/2020,W,552
141588,40660,Armitage,08/13/2020,W,576
141589,40660,Armitage,08/14/2020,W,563
141590,40660,Armitage,08/15/2020,A,415
141591,40660,Armitage,08/16/2020,U,334
141592,40660,Armitage,08/17/2020,W,571
141593,40660,Armitage,08/18/2020,W,633
141594,40660,Armitage,08/19/2020,W,664
141595,40660,Armitage,08/20/2020,W,636
141596,40660,Armitage,08/21/2020,W,693
141597,40660,Armitage,08/22/2020,A,497
141598,40660,Armitage,08/23/2020,U,411
141599,40660,Armitage,08/24/2020,W,577
141600,40660,Armitage,08/25/2020,W,635
141601,40660,Armitage,08/26/2020,W,617
141602,40660,Armitage,08/27/2020,W,616
141603,40660,Armitage,08/28/2020,W,637
141604,40660,Armitage,08/29/2020,A,483
141605,40660,Armitage,08/30/2020,U,385
141606,40660,Armitage,08/31/2020,W,627
145950,40660,Armitage,09/01/2020,W,609
145951,40660,Armitage,09/02/2020,W,682
145952,40660,Armitage,09/03/2020,W,740
145953,40660,Armitage,09/04/2020,W,699
145954,40660,Armitage,09/05/2020,A,537
145955,40660,Armitage,09/06/2020,U,359
145956,40660,Armitage,09/07/2020,U,336
145957,40660,Armitage,09/08/2020,W,607
145958,40660,Armitage,09/09/2020,W,653
145959,40660,Armitage,09/10/2020,W,663
145960,40660,Armitage,09/11/2020,W,758
145961,40660,Armitage,09/12/2020,A,535
145962,40660,Armitage,09/13/2020,U,482
145963,40660,Armitage,09/14/2020,W,639
145964,40660,Armitage,09/15/2020,W,723
145965,40660,Armitage,09/16/2020,W,692
145966,40660,Armitage,09/17/2020,W,730
145967,40660,Armitage,09/18/2020,W,788
145968,40660,Armitage,09/19/2020,A,672
145969,40660,Armitage,09/20/2020,U,441
145970,40660,Armitage,09/21/2020,W,598
145971,40660,Armitage,09/22/2020,W,704
145972,40660,Armitage,09/23/2020,W,683
145973,40660,Armitage,09/24/2020,W,727
145974,40660,Armitage,09/25/2020,W,812
145975,40660,Armitage,09/26/2020,A,618
145976,40660,Armitage,09/27/2020,U,375
145977,40660,Armitage,09/28/2020,W,617
145978,40660,Armitage,09/29/2020,W,721
145979,40660,Armitage,09/30/2020,W,704
148566,40660,Armitage,08/25/2014,W,"3,519"
148601,40660,Armitage,12/12/2012,W,"4,548"
148808,40660,Armitage,04/15/2014,W,"3,861"
149205,40660,Armitage,11/17/2014,W,"4,486"
149311,40660,Armitage,03/15/2006,W,"3,898"
149451,40660,Armitage,10/24/2010,U,"1,544"
149472,40660,Armitage,05/05/2005,W,"3,610"
149487,40660,Armitage,02/04/2016,W,"4,673"
149570,40660,Armitage,05/31/2014,A,"2,732"
149848,40660,Armitage,12/05/2001,W,"3,565"
149926,40660,Armitage,10/05/2002,A,"1,677"
150202,40660,Armitage,04/23/2012,W,"4,586"
150323,40660,Armitage,11/27/2014,U,495
150426,40660,Armitage,10/17/2003,W,"3,866"
150673,40660,Armitage,11/18/2013,W,"4,476"
150681,40660,Armitage,04/05/2010,W,"3,762"
150700,40660,Armitage,06/26/2009,W,"3,619"
151070,40660,Armitage,05/18/2011,W,"4,620"
151242,40660,Armitage,08/14/2005,U,"1,256"
151410,40660,Armitage,10/11/2008,A,"2,395"
151450,40660,Armitage,08/13/2010,W,"3,462"
151460,40660,Armitage,07/10/2011,U,"1,712"
151694,40660,Armitage,01/12/2008,A,"1,483"
151843,40660,Armitage,02/15/2004,U,732
152153,40660,Armitage,05/12/2006,W,"3,749"
152255,40660,Armitage,02/04/2010,W,"4,113"
152519,40660,Armitage,10/21/2009,W,"4,246"
152758,40660,Armitage,07/26/2007,W,"3,146"
152876,40660,Armitage,12/04/2010,A,"2,181"
153424,40660,Armitage,04/01/2001,U,641
153467,40660,Armitage,03/03/2014,W,"4,225"
153499,40660,Armitage,07/07/2003,W,"2,901"
153550,40660,Armitage,04/27/2005,W,"3,206"
153618,40660,Armitage,08/22/2017,W,"3,904"
153672,40660,Armitage,04/24/2006,W,"3,923"
153681,40660,Armitage,12/03/2001,W,"3,513"
153724,40660,Armitage,11/29/2014,A,"1,665"
153782,40660,Armitage,03/10/2001,A,"1,167"
153854,40660,Armitage,03/02/2009,W,"3,106"
153917,40660,Armitage,02/23/2008,A,"1,735"
154226,40660,Armitage,05/26/2016,W,"4,726"
154299,40660,Armitage,11/11/2006,A,"1,964"
154365,40660,Armitage,07/22/2005,W,"3,228"
154421,40660,Armitage,11/09/2002,A,"1,491"
154464,40660,Armitage,03/22/2011,W,"3,857"
154583,40660,Armitage,04/05/2014,A,"2,848"
154662,40660,Armitage,09/19/2017,W,"4,796"
154696,40660,Armitage,04/25/2008,W,"3,771"
154710,40660,Armitage,01/29/2004,W,"3,348"
