,station_id,stationname,date,daytype,rides
184468,40350,UIC-Halsted,01/25/2010,W,"5,812"
184577,40350,UIC-Halsted,08/18/2010,W,"3,868"
184653,40350,UIC-Halsted,10/20/2010,W,"7,395"
184764,40350,UIC-Halsted,01/12/2015,W,"7,078"
184956,40350,UIC-Halsted,10/05/2007,W,"6,352"
185124,40350,UIC-Halsted,04/12/2005,W,"5,878"
185681,40350,UIC-Halsted,10/12/2003,U,"4,218"
185961,40350,UIC-Halsted,03/22/2005,W,"2,632"
185974,40350,UIC-Halsted,08/14/2007,W,"2,320"
186419,40350,UIC-Halsted,02/25/2011,W,"6,738"
186466,40350,UIC-Halsted,05/18/2006,W,"2,791"
186728,40350,UIC-Halsted,07/06/2013,A,"1,912"
187094,40350,UIC-Halsted,08/01/2016,W,"3,398"
187491,40350,UIC-Halsted,05/31/2016,W,"3,361"
187739,40350,UIC-Halsted,05/21/2003,W,"2,484"
187821,40350,UIC-Halsted,12/23/2013,W,"1,847"
187827,40350,UIC-Halsted,02/23/2007,W,"5,331"
187887,40350,UIC-Halsted,12/17/2002,W,"2,605"
188379,40350,UIC-Halsted,05/31/2002,W,"2,539"
188388,40350,UIC-Halsted,09/18/2001,W,"6,182"
188407,40350,UIC-Halsted,04/02/2002,W,"5,214"
188466,40350,UIC-Halsted,08/04/2001,A,855
188677,40350,UIC-Halsted,10/27/2008,W,"6,575"
188765,40350,UIC-Halsted,03/11/2013,W,"7,058"
188897,40350,UIC-Halsted,07/22/2005,W,"3,333"
189247,40350,UIC-Halsted,12/04/2001,W,"4,678"
189332,40350,UIC-Halsted,06/13/2014,W,"3,656"
189404,40350,UIC-Halsted,02/28/2002,W,"5,449"
189472,40350,UIC-Halsted,02/27/2001,W,"4,404"
189631,40350,UIC-Halsted,09/04/2002,W,"7,618"
189981,40350,UIC-Halsted,07/03/2005,U,"1,858"
190032,40350,UIC-Halsted,05/26/2015,W,"3,336"
190036,40350,UIC-Halsted,04/29/2003,W,"5,706"
190563,40350,UIC-Halsted,02/14/2016,U,"1,471"
190728,40350,UIC-Halsted,07/14/2016,W,"4,087"
190753,40350,UIC-Halsted,05/08/2007,W,"4,362"
190783,40350,UIC-Halsted,05/20/2006,A,"1,415"
190792,40350,UIC-Halsted,10/21/2010,W,"7,441"
190797,40350,UIC-Halsted,04/25/2013,W,"7,075"
190861,40350,UIC-Halsted,08/29/2003,W,"6,769"
191058,40350,UIC-Halsted,08/19/2001,U,"1,132"
191257,40350,UIC-Halsted,09/06/2004,U,998
191893,40350,UIC-Halsted,10/12/2005,W,"7,201"
191991,40350,UIC-Halsted,11/11/2016,W,"7,836"
192242,40350,UIC-Halsted,10/15/2016,A,"2,893"
192338,40350,UIC-Halsted,01/20/2009,W,"6,140"
192463,40350,UIC-Halsted,09/14/2008,U,"1,292"
192526,40350,UIC-Halsted,04/20/2001,W,"3,896"
192619,40350,UIC-Halsted,04/13/2014,U,"1,508"
192647,40350,UIC-Halsted,02/06/2001,W,"4,615"
192678,40350,UIC-Halsted,08/16/2013,W,"3,431"
192681,40350,UIC-Halsted,05/08/2008,W,"5,019"
192853,40350,UIC-Halsted,11/04/2011,W,"7,564"
192980,40350,UIC-Halsted,12/04/2005,U,"1,092"
193132,40350,UIC-Halsted,02/15/2017,W,"7,431"
193171,40350,UIC-Halsted,02/06/2017,W,"7,089"
193269,40350,UIC-Halsted,03/17/2009,W,"6,100"
193326,40350,UIC-Halsted,08/19/2015,W,"3,964"
193702,40350,UIC-Halsted,06/08/2003,U,773
193717,40350,UIC-Halsted,07/19/2016,W,"3,957"
193808,40350,UIC-Halsted,10/17/2009,A,"1,006"
193840,40350,UIC-Halsted,08/22/2012,W,"4,242"
193856,40350,UIC-Halsted,05/06/2003,W,"4,912"
193914,40350,UIC-Halsted,09/23/2017,A,"2,433"
194072,40350,UIC-Halsted,08/03/2004,W,"2,497"
194094,40350,UIC-Halsted,09/10/2017,U,"1,694"
194232,40350,UIC-Halsted,11/09/2013,A,"3,033"
194404,40350,UIC-Halsted,05/10/2013,W,"5,406"
194765,40350,UIC-Halsted,05/12/2001,A,830
195081,40350,UIC-Halsted,07/18/2002,W,"3,450"
195174,40350,UIC-Halsted,12/22/2008,W,"1,882"
195323,40350,UIC-Halsted,06/10/2004,W,"3,482"
195436,40350,UIC-Halsted,09/17/2003,W,"7,327"
195452,40350,UIC-Halsted,07/18/2010,U,"1,136"
195494,40350,UIC-Halsted,04/09/2017,U,"1,589"
195569,40350,UIC-Halsted,11/24/2011,U,947
195572,40350,UIC-Halsted,09/29/2009,W,"6,672"
195850,40350,UIC-Halsted,09/14/2006,W,"6,952"
195907,40350,UIC-Halsted,12/21/2007,W,"2,050"
195928,40350,UIC-Halsted,12/07/2012,W,"7,186"
196198,40350,UIC-Halsted,04/20/2006,W,"6,278"
196230,40350,UIC-Halsted,06/27/2002,W,"3,486"
196250,40350,UIC-Halsted,10/27/2011,W,"7,876"
196307,40350,UIC-Halsted,06/02/2003,W,"3,421"
196414,40350,UIC-Halsted,02/01/2009,U,"1,195"
196523,40350,UIC-Halsted,06/01/2001,W,"2,603"
196733,40350,UIC-Halsted,06/24/2009,W,"3,326"
196782,40350,UIC-Halsted,09/21/2016,W,"8,644"
196977,40350,UIC-Halsted,11/13/2010,A,"2,792"
197129,40350,UIC-Halsted,01/02/2011,U,714
197281,40350,UIC-Halsted,03/20/2014,W,"7,642"
197285,40350,UIC-Halsted,09/21/2001,W,"5,874"
197291,40350,UIC-Halsted,11/17/2016,W,"8,022"
197345,40350,UIC-Halsted,12/05/2006,W,"5,768"
197435,40350,UIC-Halsted,02/05/2005,A,"1,761"
197683,40350,UIC-Halsted,02/09/2011,W,"6,907"
197701,40350,UIC-Halsted,10/08/2010,W,"7,368"
197838,40350,UIC-Halsted,12/23/2003,W,"1,933"
198021,40350,UIC-Halsted,06/20/2002,W,"3,498"
198097,40350,UIC-Halsted,10/12/2010,W,"7,411"
198216,40350,UIC-Halsted,08/26/2002,W,"6,727"
198461,40350,UIC-Halsted,10/13/2017,W,"8,046"
198633,40350,UIC-Halsted,07/16/2011,A,"1,953"
198887,40350,UIC-Halsted,01/03/2017,W,"2,703"
199017,40350,UIC-Halsted,11/30/2003,U,935
199157,40350,UIC-Halsted,06/23/2002,U,834
199316,40350,UIC-Halsted,02/15/2006,W,"6,430"
199323,40350,UIC-Halsted,04/09/2016,A,"2,460"
199429,40350,UIC-Halsted,03/19/2011,A,"2,254"
199515,40350,UIC-Halsted,03/28/2012,W,"6,956"
199608,40350,UIC-Halsted,08/26/2012,U,"2,052"
199779,40350,UIC-Halsted,03/31/2009,W,"5,416"
199922,40350,UIC-Halsted,01/24/2005,W,"6,168"
200434,40350,UIC-Halsted,05/08/2009,W,"4,474"
200565,40350,UIC-Halsted,09/13/2002,W,"7,189"
200643,40350,UIC-Halsted,05/25/2012,W,"3,785"
200652,40350,UIC-Halsted,09/08/2011,W,"8,275"
200721,40350,UIC-Halsted,06/15/2003,U,757
200864,40350,UIC-Halsted,06/07/2015,U,"1,299"
201042,40350,UIC-Halsted,11/16/2015,W,"7,953"
201145,40350,UIC-Halsted,10/13/2003,W,"6,680"
201424,40350,UIC-Halsted,02/27/2007,W,"5,340"
201491,40350,UIC-Halsted,04/06/2003,U,892
201606,40350,UIC-Halsted,08/12/2005,W,"2,535"
201821,40350,UIC-Halsted,12/31/2011,A,"1,594"
202432,40350,UIC-Halsted,04/01/2004,W,"5,730"
202435,40350,UIC-Halsted,06/30/2011,W,"3,973"
202478,40350,UIC-Halsted,01/03/2015,A,978
202918,40350,UIC-Halsted,05/28/2016,A,"1,674"
202991,40350,UIC-Halsted,09/05/2002,W,"7,549"
203226,40350,UIC-Halsted,01/17/2003,W,"5,968"
203484,40350,UIC-Halsted,07/10/2013,W,"4,572"
203787,40350,UIC-Halsted,07/02/2016,A,"1,436"
203811,40350,UIC-Halsted,02/12/2007,W,"5,174"
203868,40350,UIC-Halsted,04/22/2013,W,"6,772"
204071,40350,UIC-Halsted,10/28/2008,W,"6,862"
204185,40350,UIC-Halsted,05/08/2005,U,937
204345,40350,UIC-Halsted,01/09/2004,W,"2,541"
204478,40350,UIC-Halsted,12/09/2007,U,966
204637,40350,UIC-Halsted,10/07/2011,W,"7,798"
204690,40350,UIC-Halsted,01/18/2013,W,"7,171"
204702,40350,UIC-Halsted,01/24/2011,W,"6,548"
204773,40350,UIC-Halsted,12/12/2003,W,"4,516"
204775,40350,UIC-Halsted,10/19/2009,W,"6,146"
205077,40350,UIC-Halsted,01/21/2003,W,"6,357"
205132,40350,UIC-Halsted,09/22/2011,W,"7,985"
205196,40350,UIC-Halsted,12/07/2002,A,"1,613"
205293,40350,UIC-Halsted,11/24/2014,W,"7,161"
205463,40350,UIC-Halsted,10/19/2014,U,"1,736"
205828,40350,UIC-Halsted,11/21/2015,A,"2,667"
205870,40350,UIC-Halsted,02/22/2013,W,"7,349"
205944,40350,UIC-Halsted,10/02/2014,W,"7,959"
206038,40350,UIC-Halsted,11/22/2015,U,"1,632"
206219,40350,UIC-Halsted,07/17/2002,W,"3,544"
206254,40350,UIC-Halsted,03/09/2017,W,"7,173"
206378,40350,UIC-Halsted,12/23/2012,U,"1,021"
206379,40350,UIC-Halsted,09/25/2017,W,"8,459"
206636,40350,UIC-Halsted,05/25/2015,U,"1,203"
206652,40350,UIC-Halsted,03/01/2014,A,"2,327"
206797,40350,UIC-Halsted,02/07/2003,W,"5,868"
206954,40350,UIC-Halsted,02/22/2001,W,"4,467"
207118,40350,UIC-Halsted,12/28/2016,W,"1,760"
207222,40350,UIC-Halsted,11/08/2017,W,"8,549"
207354,40350,UIC-Halsted,10/21/2001,U,"1,109"
207355,40350,UIC-Halsted,01/20/2012,W,"7,571"
207419,40350,UIC-Halsted,05/20/2014,W,"3,793"
207599,40350,UIC-Halsted,04/08/2003,W,"5,750"
207620,40350,UIC-Halsted,06/07/2017,W,"3,398"
207742,40350,UIC-Halsted,02/28/2016,U,"1,660"
207910,40350,UIC-Halsted,11/12/2011,A,"3,045"
208225,40350,UIC-Halsted,01/19/2007,W,"5,658"
208279,40350,UIC-Halsted,04/16/2012,W,"6,846"
208434,40350,UIC-Halsted,08/18/2017,W,"3,334"
208457,40350,UIC-Halsted,11/02/2015,W,"8,234"
208479,40350,UIC-Halsted,04/15/2004,W,"5,974"
208642,40350,UIC-Halsted,09/30/2008,W,"6,943"
208811,40350,UIC-Halsted,05/21/2011,A,"1,787"
209602,40350,UIC-Halsted,10/06/2009,W,"6,545"
209757,40350,UIC-Halsted,11/05/2016,A,"2,623"
209819,40350,UIC-Halsted,06/25/2017,U,"1,650"
209862,40350,UIC-Halsted,03/08/2012,W,"7,204"
209886,40350,UIC-Halsted,12/08/2009,W,"4,702"
210245,40350,UIC-Halsted,10/08/2012,W,"7,760"
210316,40350,UIC-Halsted,08/31/2008,U,"1,559"
210477,40350,UIC-Halsted,12/14/2011,W,"3,571"
210591,40350,UIC-Halsted,10/07/2015,W,"8,682"
210898,40350,UIC-Halsted,07/25/2008,W,"3,471"
211184,40350,UIC-Halsted,12/17/2004,W,"2,451"
211285,40350,UIC-Halsted,05/20/2005,W,"2,647"
211607,40350,UIC-Halsted,02/02/2003,U,917
211749,40350,UIC-Halsted,03/22/2009,U,"1,077"
211979,40350,UIC-Halsted,11/14/2016,W,"7,893"
212004,40350,UIC-Halsted,06/28/2013,W,"4,685"
212096,40350,UIC-Halsted,08/16/2016,W,"3,199"
212337,40350,UIC-Halsted,09/12/2002,W,"7,342"
212440,40350,UIC-Halsted,04/28/2007,A,"1,587"
212526,40350,UIC-Halsted,02/22/2002,W,"3,599"
213007,40350,UIC-Halsted,04/06/2009,W,"5,496"
213039,40350,UIC-Halsted,09/01/2010,W,"7,539"
213133,40350,UIC-Halsted,03/06/2016,U,"1,587"
213224,40350,UIC-Halsted,11/20/2007,W,"6,057"
213238,40350,UIC-Halsted,06/18/2003,W,"3,525"
213241,40350,UIC-Halsted,11/07/2006,W,"6,176"
213458,40350,UIC-Halsted,06/05/2002,W,"3,608"
213478,40350,UIC-Halsted,11/29/2008,A,"1,183"
213739,40350,UIC-Halsted,04/20/2016,W,"7,171"
213799,40350,UIC-Halsted,03/01/2013,W,"6,905"
213845,40350,UIC-Halsted,12/31/2003,W,"1,601"
213847,40350,UIC-Halsted,08/09/2011,W,"3,241"
213956,40350,UIC-Halsted,09/11/2003,W,"7,440"
214128,40350,UIC-Halsted,02/15/2016,W,"6,530"
214219,40350,UIC-Halsted,07/01/2003,W,"3,851"
214379,40350,UIC-Halsted,09/03/2005,A,"1,738"
214384,40350,UIC-Halsted,06/13/2017,W,"3,812"
214403,40350,UIC-Halsted,03/16/2011,W,"7,209"
214482,40350,UIC-Halsted,09/10/2006,U,"1,136"
214619,40350,UIC-Halsted,05/30/2014,W,"3,741"
214847,40350,UIC-Halsted,05/17/2016,W,"3,376"
215056,40350,UIC-Halsted,10/31/2016,W,"7,999"
215223,40350,UIC-Halsted,04/26/2011,W,"6,649"
215369,40350,UIC-Halsted,02/15/2009,U,"1,427"
215410,40350,UIC-Halsted,05/20/2011,W,"3,658"
215877,40350,UIC-Halsted,09/20/2010,W,"7,321"
215911,40350,UIC-Halsted,10/23/2005,U,"1,172"
216057,40350,UIC-Halsted,12/26/2003,W,999
216186,40350,UIC-Halsted,11/15/2011,W,"7,701"
216204,40350,UIC-Halsted,08/25/2012,A,"3,680"
216288,40350,UIC-Halsted,10/03/2005,W,"6,866"
216376,40350,UIC-Halsted,10/24/2013,W,"8,213"
216657,40350,UIC-Halsted,08/29/2012,W,"8,250"
217003,40350,UIC-Halsted,04/23/2006,U,"1,374"
217095,40350,UIC-Halsted,02/04/2012,A,"2,446"
217316,40350,UIC-Halsted,02/05/2006,U,979
217375,40350,UIC-Halsted,08/29/2010,U,"2,150"
217507,40350,UIC-Halsted,11/07/2010,U,"1,612"
217628,40350,UIC-Halsted,02/13/2017,W,"7,136"
217636,40350,UIC-Halsted,08/03/2014,U,"1,236"
217742,40350,UIC-Halsted,12/14/2016,W,"3,143"
217851,40350,UIC-Halsted,04/19/2016,W,"7,211"
218102,40350,UIC-Halsted,02/26/2017,U,"1,505"
218254,40350,UIC-Halsted,07/22/2012,U,"1,474"
218558,40350,UIC-Halsted,06/23/2017,W,"3,608"
219020,40350,UIC-Halsted,02/02/2005,W,"6,258"
219313,40350,UIC-Halsted,06/29/2011,W,"4,406"
219419,40350,UIC-Halsted,05/23/2008,W,"2,907"
219802,40350,UIC-Halsted,12/30/2016,W,"1,657"
220103,40350,UIC-Halsted,02/06/2005,U,"1,075"
220173,40350,UIC-Halsted,01/11/2001,W,"4,731"
220423,40350,UIC-Halsted,10/08/2013,W,"8,226"
220581,40350,UIC-Halsted,08/31/2014,U,"1,851"
220657,40350,UIC-Halsted,12/24/2006,U,528
220799,40350,UIC-Halsted,11/26/2002,W,"6,506"
221038,40350,UIC-Halsted,07/15/2016,W,"3,787"
221135,40350,UIC-Halsted,11/21/2014,W,"7,399"
221248,40350,UIC-Halsted,01/21/2005,W,"5,681"
221340,40350,UIC-Halsted,08/31/2015,W,"8,333"
221382,40350,UIC-Halsted,06/16/2003,W,"3,205"
221681,40350,UIC-Halsted,09/21/2013,A,"2,518"
221792,40350,UIC-Halsted,01/10/2008,W,"2,598"
221916,40350,UIC-Halsted,10/12/2014,U,"5,932"
221967,40350,UIC-Halsted,06/11/2007,W,"3,331"
222002,40350,UIC-Halsted,10/02/2015,W,"8,249"
222381,40350,UIC-Halsted,01/01/2017,U,997
222410,40350,UIC-Halsted,04/09/2009,W,"5,503"
222809,40350,UIC-Halsted,05/29/2013,W,"3,622"
222830,40350,UIC-Halsted,07/03/2010,A,"1,422"
222951,40350,UIC-Halsted,10/25/2010,W,"7,113"
223134,40350,UIC-Halsted,08/08/2002,W,"2,603"
223190,40350,UIC-Halsted,06/25/2007,W,"3,206"
223258,40350,UIC-Halsted,10/20/2011,W,"7,853"
223381,40350,UIC-Halsted,06/03/2007,U,855
223589,40350,UIC-Halsted,07/06/2005,W,"3,764"
223639,40350,UIC-Halsted,10/30/2003,W,"6,890"
223815,40350,UIC-Halsted,11/14/2009,A,"1,902"
223834,40350,UIC-Halsted,08/26/2013,W,"7,586"
223933,40350,UIC-Halsted,12/15/2010,W,"3,038"
224175,40350,UIC-Halsted,01/03/2010,U,542
224348,40350,UIC-Halsted,08/05/2014,W,"3,632"
224519,40350,UIC-Halsted,03/27/2007,W,"2,446"
224903,40350,UIC-Halsted,09/25/2012,W,"7,932"
225131,40350,UIC-Halsted,11/25/2010,U,872
225192,40350,UIC-Halsted,09/17/2017,U,"1,713"
225240,40350,UIC-Halsted,07/11/2009,A,"1,202"
225348,40350,UIC-Halsted,03/04/2016,W,"7,205"
225381,40350,UIC-Halsted,12/22/2014,W,"2,120"
226165,40350,UIC-Halsted,01/24/2010,U,931
226195,40350,UIC-Halsted,01/20/2007,A,"1,557"
226379,40350,UIC-Halsted,12/26/2001,W,"1,172"
226418,40350,UIC-Halsted,12/29/2016,W,"1,738"
226590,40350,UIC-Halsted,03/05/2010,W,"5,622"
226596,40350,UIC-Halsted,12/23/2011,W,"1,899"
226849,40350,UIC-Halsted,09/09/2014,W,"8,043"
227288,40350,UIC-Halsted,04/05/2003,A,"1,556"
227331,40350,UIC-Halsted,08/26/2004,W,"6,955"
227445,40350,UIC-Halsted,03/26/2010,W,"2,593"
227473,40350,UIC-Halsted,08/28/2001,W,"6,442"
227493,40350,UIC-Halsted,11/30/2002,A,925
227497,40350,UIC-Halsted,06/20/2009,A,"1,366"
227518,40350,UIC-Halsted,04/23/2009,W,"5,671"
227592,40350,UIC-Halsted,03/29/2009,U,948
227840,40350,UIC-Halsted,02/11/2008,W,"5,330"
227930,40350,UIC-Halsted,04/10/2017,W,"6,729"
228371,40350,UIC-Halsted,03/25/2004,W,"2,695"
228419,40350,UIC-Halsted,06/22/2007,W,"3,084"
228611,40350,UIC-Halsted,03/09/2014,U,"1,674"
228936,40350,UIC-Halsted,03/23/2014,U,"1,388"
229020,40350,UIC-Halsted,09/26/2010,U,"1,642"
229155,40350,UIC-Halsted,11/30/2006,W,"5,963"
229343,40350,UIC-Halsted,05/12/2014,W,"3,610"
229450,40350,UIC-Halsted,11/28/2006,W,"6,029"
229478,40350,UIC-Halsted,11/28/2014,W,"1,432"
229627,40350,UIC-Halsted,08/27/2011,A,"3,338"
229836,40350,UIC-Halsted,11/29/2001,W,"5,312"
230120,40350,UIC-Halsted,06/04/2016,A,"1,580"
230408,40350,UIC-Halsted,08/20/2002,W,"2,915"
230522,40350,UIC-Halsted,12/02/2003,W,"6,249"
230702,40350,UIC-Halsted,03/02/2010,W,"5,976"
230893,40350,UIC-Halsted,06/28/2010,W,"3,484"
230907,40350,UIC-Halsted,10/06/2003,W,"6,753"
230992,40350,UIC-Halsted,01/12/2008,A,"1,099"
231579,40350,UIC-Halsted,10/09/2003,W,"7,264"
231623,40350,UIC-Halsted,01/23/2012,W,"7,266"
231685,40350,UIC-Halsted,12/26/2010,U,595
232120,40350,UIC-Halsted,11/21/2012,W,"6,651"
232504,40350,UIC-Halsted,01/26/2016,W,"7,618"
232538,40350,UIC-Halsted,10/30/2004,A,"1,694"
233204,40350,UIC-Halsted,06/15/2006,W,"3,624"
233285,40350,UIC-Halsted,04/25/2008,W,"5,825"
233417,40350,UIC-Halsted,07/09/2006,U,942
233486,40350,UIC-Halsted,11/05/2006,U,"1,253"
233625,40350,UIC-Halsted,01/05/2001,W,"2,145"
233900,40350,UIC-Halsted,02/26/2009,W,"5,705"
233918,40350,UIC-Halsted,06/29/2017,W,"4,012"
234035,40350,UIC-Halsted,09/03/2012,U,"1,805"
234163,40350,UIC-Halsted,03/07/2011,W,"6,624"
234259,40350,UIC-Halsted,03/17/2005,W,"5,899"
234364,40350,UIC-Halsted,05/11/2017,W,"3,414"
234391,40350,UIC-Halsted,10/01/2012,W,"7,991"
234632,40350,UIC-Halsted,04/02/2007,W,"4,870"
234725,40350,UIC-Halsted,07/08/2002,W,"3,377"
235151,40350,UIC-Halsted,10/13/2013,U,"6,927"
235264,40350,UIC-Halsted,07/16/2015,W,"3,955"
235369,40350,UIC-Halsted,12/22/2009,W,"2,018"
235533,40350,UIC-Halsted,05/07/2002,W,"2,692"
235720,40350,UIC-Halsted,10/13/2008,W,"6,497"
235783,40350,UIC-Halsted,11/11/2003,W,"6,561"
235984,40350,UIC-Halsted,04/13/2012,W,"6,870"
235988,40350,UIC-Halsted,10/13/2014,W,"7,747"
236011,40350,UIC-Halsted,03/30/2013,A,"1,780"
236051,40350,UIC-Halsted,08/07/2006,W,"2,457"
236140,40350,UIC-Halsted,06/23/2001,A,851
236242,40350,UIC-Halsted,08/09/2004,W,"2,312"
236405,40350,UIC-Halsted,10/20/2014,W,"7,764"
236663,40350,UIC-Halsted,11/02/2004,W,"6,467"
237053,40350,UIC-Halsted,02/14/2017,W,"7,258"
237139,40350,UIC-Halsted,09/04/2015,W,"8,264"
237373,40350,UIC-Halsted,03/13/2016,U,"1,426"
237415,40350,UIC-Halsted,05/07/2014,W,"5,749"
237549,40350,UIC-Halsted,11/09/2009,W,"5,938"
237576,40350,UIC-Halsted,06/10/2010,W,"3,038"
237696,40350,UIC-Halsted,06/06/2009,A,"1,144"
237773,40350,UIC-Halsted,11/20/2012,W,"7,770"
237891,40350,UIC-Halsted,07/21/2005,W,"3,342"
237942,40350,UIC-Halsted,01/14/2004,W,"6,420"
238114,40350,UIC-Halsted,01/23/2013,W,"7,133"
238202,40350,UIC-Halsted,05/14/2001,W,"2,157"
238234,40350,UIC-Halsted,04/21/2017,W,"6,910"
238409,40350,UIC-Halsted,08/04/2006,W,"2,649"
238431,40350,UIC-Halsted,05/04/2007,W,"5,186"
238506,40350,UIC-Halsted,10/11/2010,W,"7,040"
238523,40350,UIC-Halsted,06/25/2001,W,"2,920"
238529,40350,UIC-Halsted,11/19/2004,W,"6,202"
238902,40350,UIC-Halsted,08/15/2005,W,"2,620"
238985,40350,UIC-Halsted,06/05/2017,W,"3,390"
239295,40350,UIC-Halsted,01/27/2003,W,"6,002"
239485,40350,UIC-Halsted,10/22/2012,W,"7,831"
239618,40350,UIC-Halsted,04/22/2011,W,"5,966"
239681,40350,UIC-Halsted,05/26/2017,W,"3,128"
239688,40350,UIC-Halsted,06/19/2001,W,"2,965"
239799,40350,UIC-Halsted,02/26/2013,W,"7,227"
239820,40350,UIC-Halsted,02/07/2016,U,"1,557"
240066,40350,UIC-Halsted,02/03/2007,A,"1,231"
240071,40350,UIC-Halsted,03/13/2006,W,"5,891"
240181,40350,UIC-Halsted,08/27/2017,U,"2,367"
240367,40350,UIC-Halsted,06/20/2016,W,"3,812"
240405,40350,UIC-Halsted,09/07/2011,W,"8,211"
240591,40350,UIC-Halsted,06/09/2002,U,725
240698,40350,UIC-Halsted,07/24/2014,W,"4,742"
240708,40350,UIC-Halsted,06/11/2017,U,"1,602"
241118,40350,UIC-Halsted,08/07/2012,W,"3,118"
241182,40350,UIC-Halsted,03/06/2017,W,"6,886"
241384,40350,UIC-Halsted,02/28/2005,W,"5,687"
241432,40350,UIC-Halsted,04/25/2006,W,"6,047"
241558,40350,UIC-Halsted,10/22/2008,W,"6,836"
241748,40350,UIC-Halsted,12/22/2016,W,"2,371"
242094,40350,UIC-Halsted,03/05/2017,U,"1,488"
242139,40350,UIC-Halsted,01/11/2016,W,"7,331"
242602,40350,UIC-Halsted,06/01/2013,A,"2,201"
242879,40350,UIC-Halsted,09/26/2007,W,"6,547"
242933,40350,UIC-Halsted,07/30/2003,W,"2,880"
243089,40350,UIC-Halsted,10/07/2008,W,"6,824"
243154,40350,UIC-Halsted,01/30/2003,W,"6,419"
243189,40350,UIC-Halsted,11/23/2011,W,"6,194"
243284,40350,UIC-Halsted,01/18/2017,W,"7,587"
243349,40350,UIC-Halsted,01/03/2002,W,"2,300"
243446,40350,UIC-Halsted,05/28/2006,U,908
243590,40350,UIC-Halsted,09/27/2012,W,"8,130"
244063,40350,UIC-Halsted,01/20/2008,U,698
244164,40350,UIC-Halsted,06/28/2005,W,"3,775"
244250,40350,UIC-Halsted,03/02/2014,U,"1,520"
244398,40350,UIC-Halsted,12/15/2013,U,"1,302"
244703,40350,UIC-Halsted,02/18/2008,W,"4,963"
244717,40350,UIC-Halsted,06/11/2010,W,"3,502"
244735,40350,UIC-Halsted,07/05/2017,W,"3,588"
244949,40350,UIC-Halsted,05/30/2012,W,"3,455"
245379,40350,UIC-Halsted,05/15/2002,W,"2,534"
245438,40350,UIC-Halsted,05/31/2009,U,838
245636,40350,UIC-Halsted,01/11/2010,W,"5,469"
245737,40350,UIC-Halsted,07/25/2002,W,"3,323"
246118,40350,UIC-Halsted,10/17/2014,W,"8,053"
246384,40350,UIC-Halsted,05/20/2008,W,"2,902"
246435,40350,UIC-Halsted,07/25/2004,U,899
246523,40350,UIC-Halsted,12/07/2006,W,"5,544"
246544,40350,UIC-Halsted,03/04/2008,W,"5,690"
246643,40350,UIC-Halsted,10/29/2003,W,"6,982"
246683,40350,UIC-Halsted,01/07/2012,A,"1,681"
246773,40350,UIC-Halsted,05/16/2014,W,"3,363"
246823,40350,UIC-Halsted,06/02/2005,W,"3,578"
246913,40350,UIC-Halsted,01/31/2008,W,"5,945"
246980,40350,UIC-Halsted,09/25/2004,A,"1,720"
247170,40350,UIC-Halsted,09/21/2004,W,"6,934"
247239,40350,UIC-Halsted,09/12/2016,W,"8,277"
247647,40350,UIC-Halsted,01/14/2007,U,820
247678,40350,UIC-Halsted,04/18/2009,A,"2,133"
247715,40350,UIC-Halsted,05/15/2011,U,"1,267"
247876,40350,UIC-Halsted,07/12/2002,W,"3,328"
248332,40350,UIC-Halsted,05/22/2016,U,"1,287"
248364,40350,UIC-Halsted,03/17/2002,U,878
248515,40350,UIC-Halsted,08/03/2003,U,"1,062"
248703,40350,UIC-Halsted,04/13/2004,W,"5,550"
248728,40350,UIC-Halsted,11/13/2008,W,"6,805"
248901,40350,UIC-Halsted,07/27/2001,W,"2,445"
249005,40350,UIC-Halsted,09/16/2010,W,"7,665"
249193,40350,UIC-Halsted,09/26/2003,W,"6,561"
249418,40350,UIC-Halsted,09/02/2010,W,"7,713"
249567,40350,UIC-Halsted,09/09/2010,W,"7,823"
249694,40350,UIC-Halsted,01/07/2009,W,"2,880"
249719,40350,UIC-Halsted,04/27/2011,W,"6,518"
249812,40350,UIC-Halsted,12/14/2002,A,"1,457"
249902,40350,UIC-Halsted,12/08/2015,W,"5,894"
249979,40350,UIC-Halsted,05/04/2005,W,"4,472"
250305,40350,UIC-Halsted,03/14/2009,A,"2,401"
250370,40350,UIC-Halsted,07/05/2016,W,"3,513"
250788,40350,UIC-Halsted,11/29/2009,U,962
250834,40350,UIC-Halsted,06/15/2008,U,956
250913,40350,UIC-Halsted,08/22/2009,A,"2,210"
251076,40350,UIC-Halsted,04/01/2016,W,"7,308"
251079,40350,UIC-Halsted,02/12/2005,A,"1,589"
251301,40350,UIC-Halsted,07/06/2017,W,"3,831"
251952,40350,UIC-Halsted,06/12/2016,U,"1,418"
251963,40350,UIC-Halsted,10/01/2007,W,"6,253"
251982,40350,UIC-Halsted,03/12/2016,A,"3,256"
251993,40350,UIC-Halsted,10/15/2012,W,"7,886"
252015,40350,UIC-Halsted,09/29/2010,W,"7,130"
252216,40350,UIC-Halsted,11/07/2005,W,"6,729"
252358,40350,UIC-Halsted,12/06/2014,A,"2,445"
252383,40350,UIC-Halsted,09/14/2007,W,"6,458"
252543,40350,UIC-Halsted,04/09/2011,A,"2,935"
252567,40350,UIC-Halsted,08/01/2009,A,"1,262"
252599,40350,UIC-Halsted,03/23/2010,W,"2,467"
