,station_id,stationname,date,daytype,rides
849681,40100,Morse,05/18/2013,A,"3,713"
849871,40100,Morse,04/07/2001,A,"3,271"
850385,40100,Morse,03/20/2010,A,"2,859"
850569,40100,Morse,03/25/2004,W,"3,916"
850585,40100,Morse,02/07/2011,W,"4,408"
850594,40100,Morse,09/21/2012,W,"4,897"
850715,40100,Morse,07/06/2005,W,"3,566"
850751,40100,Morse,01/23/2001,W,"4,562"
850946,40100,Morse,02/11/2001,U,"2,124"
851061,40100,Morse,02/12/2011,A,"3,571"
851184,40100,Morse,06/27/2014,W,"5,430"
851280,40100,Morse,09/15/2009,W,"4,391"
851559,40100,Morse,03/15/2007,W,"3,978"
851963,40100,Morse,05/29/2014,W,"5,155"
851977,40100,Morse,03/07/2004,U,"1,869"
852529,40100,Morse,03/07/2008,W,"4,175"
852752,40100,Morse,03/14/2017,W,"4,670"
852879,40100,Morse,07/09/2014,W,"5,067"
852896,40100,Morse,12/02/2005,W,"3,973"
853041,40100,Morse,08/09/2014,A,"4,207"
853376,40100,Morse,03/22/2011,W,"4,171"
853419,40100,Morse,10/01/2005,A,"3,069"
853535,40100,Morse,07/29/2003,W,"3,764"
853558,40100,Morse,05/05/2009,W,"4,276"
853598,40100,Morse,12/12/2009,A,"3,204"
853710,40100,Morse,07/14/2010,W,"4,079"
854069,40100,Morse,05/11/2008,U,"1,903"
854128,40100,Morse,12/03/2011,A,"3,814"
854188,40100,Morse,03/16/2010,W,"4,202"
854558,40100,Morse,05/28/2004,W,"4,005"
854587,40100,Morse,11/24/2015,W,"5,098"
854609,40100,Morse,02/01/2009,U,"2,406"
854636,40100,Morse,01/27/2012,W,"4,752"
855172,40100,Morse,04/22/2005,W,"3,923"
855203,40100,Morse,12/10/2009,W,"3,874"
855228,40100,Morse,12/05/2001,W,"4,650"
855301,40100,Morse,05/08/2017,W,"4,497"
855346,40100,Morse,05/26/2008,U,"2,113"
855457,40100,Morse,08/02/2006,W,"3,676"
855470,40100,Morse,11/08/2014,A,"3,994"
855740,40100,Morse,04/05/2005,W,"3,853"
855819,40100,Morse,02/01/2016,W,"5,004"
856386,40100,Morse,06/13/2010,U,"2,718"
856403,40100,Morse,12/05/2013,W,"4,115"
856460,40100,Morse,02/27/2005,U,"1,833"
856521,40100,Morse,04/15/2007,U,"2,148"
856711,40100,Morse,05/05/2002,U,"2,188"
856923,40100,Morse,03/16/2006,W,"3,997"
856976,40100,Morse,02/17/2016,W,"5,013"
857132,40100,Morse,07/15/2008,W,"3,858"
857155,40100,Morse,01/24/2010,U,"2,224"
857254,40100,Morse,07/12/2013,W,"5,282"
857390,40100,Morse,10/19/2007,W,"4,183"
857506,40100,Morse,11/24/2013,U,"2,254"
857576,40100,Morse,05/26/2007,A,"2,654"
857680,40100,Morse,08/22/2007,W,"3,685"
858058,40100,Morse,03/05/2005,A,"2,696"
858188,40100,Morse,06/11/2007,W,"3,933"
858276,40100,Morse,08/20/2011,A,"3,905"
858351,40100,Morse,09/06/2005,W,"3,898"
858415,40100,Morse,09/29/2003,W,"4,148"
858427,40100,Morse,11/18/2016,W,"5,124"
858512,40100,Morse,03/23/2001,W,"4,654"
858616,40100,Morse,01/31/2016,U,"2,828"
858709,40100,Morse,12/21/2009,W,"3,499"
858823,40100,Morse,01/29/2011,A,"3,202"
859415,40100,Morse,04/02/2012,W,"4,361"
859639,40100,Morse,08/14/2007,W,"3,516"
859668,40100,Morse,02/16/2015,W,"3,950"
860069,40100,Morse,07/14/2017,W,"4,844"
860208,40100,Morse,06/26/2003,W,"4,002"
860266,40100,Morse,07/19/2013,W,"5,115"
860338,40100,Morse,04/09/2003,W,"4,197"
860375,40100,Morse,06/07/2001,W,"4,508"
860513,40100,Morse,09/19/2001,W,"4,435"
860571,40100,Morse,09/10/2016,A,"3,802"
860630,40100,Morse,04/01/2002,W,"4,202"
860854,40100,Morse,04/22/2010,W,"4,329"
861007,40100,Morse,06/27/2006,W,"3,792"
861141,40100,Morse,01/09/2015,W,"4,621"
861165,40100,Morse,11/13/2013,W,"4,362"
861333,40100,Morse,03/27/2001,W,"4,513"
861359,40100,Morse,06/21/2013,W,"4,920"
861473,40100,Morse,03/02/2016,W,"4,971"
861626,40100,Morse,03/01/2013,W,"5,061"
861913,40100,Morse,02/20/2009,W,"4,372"
861992,40100,Morse,03/18/2006,A,"2,986"
862280,40100,Morse,08/19/2004,W,"3,339"
862307,40100,Morse,10/26/2011,W,"4,704"
862576,40100,Morse,08/26/2011,W,"4,721"
862642,40100,Morse,04/10/2002,W,"4,481"
862671,40100,Morse,12/15/2008,W,"3,708"
862876,40100,Morse,03/18/2017,A,"3,497"
862883,40100,Morse,08/06/2008,W,"3,997"
862950,40100,Morse,06/29/2017,W,"4,829"
863042,40100,Morse,06/29/2007,W,"4,059"
863114,40100,Morse,10/29/2017,U,"2,735"
863278,40100,Morse,05/13/2004,W,"3,848"
863711,40100,Morse,12/08/2013,U,"2,225"
863768,40100,Morse,01/04/2005,W,"3,560"
863776,40100,Morse,09/17/2017,U,"3,007"
864027,40100,Morse,08/10/2003,U,"2,186"
864209,40100,Morse,05/08/2006,W,"3,965"
864456,40100,Morse,01/10/2012,W,"4,424"
864538,40100,Morse,08/15/2001,W,"4,039"
864612,40100,Morse,09/14/2010,W,"4,354"
864667,40100,Morse,02/14/2003,W,"4,411"
864745,40100,Morse,11/17/2011,W,"4,879"
864857,40100,Morse,07/07/2014,W,"4,907"
865070,40100,Morse,12/01/2015,W,"5,096"
865294,40100,Morse,09/23/2012,U,"2,742"
865334,40100,Morse,09/03/2004,W,"3,818"
865347,40100,Morse,05/18/2014,U,"3,122"
865500,40100,Morse,09/06/2008,A,"3,092"
865568,40100,Morse,12/11/2009,W,"4,213"
865621,40100,Morse,08/29/2009,A,"3,070"
865638,40100,Morse,02/21/2009,A,"3,138"
865951,40100,Morse,11/17/2012,A,"3,155"
866057,40100,Morse,03/28/2003,W,"4,045"
866090,40100,Morse,02/28/2016,U,"2,935"
866206,40100,Morse,11/19/2017,U,"2,685"
866289,40100,Morse,12/17/2015,W,"4,958"
866496,40100,Morse,05/02/2007,W,"3,926"
866505,40100,Morse,08/08/2002,W,"4,224"
866560,40100,Morse,08/10/2006,W,"3,629"
866608,40100,Morse,11/24/2005,U,"1,441"
866812,40100,Morse,05/13/2009,W,"4,109"
867428,40100,Morse,02/19/2008,W,"3,968"
867494,40100,Morse,05/13/2003,W,"4,108"
867841,40100,Morse,11/17/2008,W,"4,107"
868095,40100,Morse,07/01/2016,W,"4,930"
868133,40100,Morse,12/29/2009,W,"3,006"
868280,40100,Morse,08/10/2011,W,"4,458"
868303,40100,Morse,05/23/2014,W,"5,363"
868334,40100,Morse,10/10/2010,U,"3,117"
868347,40100,Morse,12/28/2004,W,"2,849"
868591,40100,Morse,12/22/2016,W,"4,221"
868619,40100,Morse,04/09/2014,W,"5,152"
868752,40100,Morse,07/16/2005,A,"2,755"
869294,40100,Morse,05/29/2010,A,"3,391"
869456,40100,Morse,06/12/2002,W,"4,348"
869612,40100,Morse,12/14/2004,W,"3,525"
869823,40100,Morse,01/31/2006,W,"3,964"
869975,40100,Morse,04/14/2009,W,"4,259"
869980,40100,Morse,11/25/2009,W,"4,173"
870312,40100,Morse,08/06/2002,W,"4,113"
870735,40100,Morse,06/10/2013,W,"4,661"
870889,40100,Morse,09/05/2013,W,"4,992"
870917,40100,Morse,06/03/2012,U,"2,173"
871235,40100,Morse,03/15/2010,W,"3,940"
871403,40100,Morse,03/18/2005,W,"4,038"
871671,40100,Morse,07/04/2016,U,"2,994"
871706,40100,Morse,03/04/2008,W,"3,953"
871719,40100,Morse,08/21/2017,W,"4,079"
871768,40100,Morse,06/28/2013,W,"5,354"
871829,40100,Morse,05/31/2005,W,"3,566"
872288,40100,Morse,02/12/2016,W,"4,736"
872345,40100,Morse,04/13/2008,U,"2,129"
872593,40100,Morse,11/17/2017,W,"4,817"
872616,40100,Morse,10/15/2010,W,"4,601"
872653,40100,Morse,01/29/2003,W,"4,254"
872669,40100,Morse,03/19/2001,W,"4,508"
872851,40100,Morse,06/10/2008,W,"4,073"
872867,40100,Morse,08/16/2009,U,"2,517"
873088,40100,Morse,09/03/2015,W,"5,154"
873425,40100,Morse,07/19/2012,W,0
873769,40100,Morse,05/23/2011,W,"4,193"
874200,40100,Morse,02/28/2008,W,"4,082"
874339,40100,Morse,03/23/2002,A,"2,982"
874346,40100,Morse,02/23/2013,A,"3,515"
874488,40100,Morse,12/18/2016,U,"2,322"
874499,40100,Morse,04/01/2012,U,"2,911"
874643,40100,Morse,02/21/2003,W,"4,431"
874698,40100,Morse,01/07/2011,W,"3,988"
874742,40100,Morse,07/07/2005,W,"3,602"
874821,40100,Morse,04/07/2015,W,"4,804"
874835,40100,Morse,05/02/2006,W,"4,194"
875232,40100,Morse,11/08/2001,W,"4,599"
875466,40100,Morse,08/08/2015,A,"4,127"
875727,40100,Morse,10/21/2001,U,"2,313"
875947,40100,Morse,02/21/2012,W,"4,553"
875991,40100,Morse,03/05/2016,A,"3,520"
876076,40100,Morse,06/09/2007,A,"2,971"
876149,40100,Morse,02/11/2003,W,"4,105"
876327,40100,Morse,10/25/2002,W,"4,606"
876433,40100,Morse,03/26/2007,W,"3,824"
876451,40100,Morse,02/07/2005,W,"3,794"
876508,40100,Morse,12/11/2010,A,"3,282"
876618,40100,Morse,02/14/2005,W,"3,865"
876637,40100,Morse,01/12/2008,A,"2,747"
876717,40100,Morse,07/13/2016,W,"4,803"
876943,40100,Morse,08/06/2004,W,"3,697"
876984,40100,Morse,09/02/2013,U,"2,806"
877188,40100,Morse,06/01/2006,W,"4,049"
877277,40100,Morse,11/22/2010,W,"4,134"
877340,40100,Morse,03/06/2010,A,"3,244"
877505,40100,Morse,03/16/2015,W,"4,995"
877603,40100,Morse,09/28/2014,U,"3,228"
877622,40100,Morse,05/21/2011,A,"3,402"
877628,40100,Morse,02/05/2009,W,"4,275"
877650,40100,Morse,01/16/2016,A,"3,474"
877860,40100,Morse,08/03/2006,W,"3,819"
877899,40100,Morse,06/03/2010,W,"4,352"
878095,40100,Morse,10/02/2009,W,"4,484"
878678,40100,Morse,11/29/2006,W,"3,958"
878773,40100,Morse,11/08/2009,U,"2,480"
879037,40100,Morse,11/14/2003,W,"4,225"
879039,40100,Morse,09/01/2017,W,"4,619"
879078,40100,Morse,03/20/2016,U,"2,425"
879515,40100,Morse,06/06/2008,W,"4,303"
879581,40100,Morse,09/29/2009,W,"4,325"
879745,40100,Morse,11/16/2013,A,"3,245"
879788,40100,Morse,04/18/2010,U,"2,496"
880015,40100,Morse,05/03/2005,W,"3,780"
880651,40100,Morse,11/13/2003,W,"4,003"
881037,40100,Morse,12/02/2012,U,"2,464"
881058,40100,Morse,08/17/2006,W,"3,703"
881236,40100,Morse,07/29/2013,W,"4,437"
881313,40100,Morse,01/19/2017,W,"4,682"
881403,40100,Morse,05/26/2009,W,"3,980"
881516,40100,Morse,11/10/2017,W,"4,650"
881549,40100,Morse,01/30/2011,U,"2,484"
881608,40100,Morse,09/10/2015,W,"5,339"
881669,40100,Morse,12/01/2007,A,"2,709"
881718,40100,Morse,04/17/2006,W,"3,868"
881868,40100,Morse,05/13/2012,U,"2,875"
882181,40100,Morse,09/27/2008,A,"3,337"
882727,40100,Morse,02/04/2011,W,"5,105"
882733,40100,Morse,01/09/2010,A,"2,774"
883109,40100,Morse,02/19/2007,W,"3,207"
883171,40100,Morse,05/24/2010,W,"3,962"
883471,40100,Morse,07/01/2009,W,"4,194"
883476,40100,Morse,06/20/2004,U,"2,084"
883543,40100,Morse,03/30/2009,W,"4,116"
883571,40100,Morse,04/11/2017,W,"4,440"
883947,40100,Morse,01/30/2002,W,"4,386"
884020,40100,Morse,10/14/2013,W,"3,969"
884448,40100,Morse,03/27/2014,W,"5,106"
884580,40100,Morse,10/20/2012,A,"3,562"
884610,40100,Morse,02/06/2001,W,"4,436"
884730,40100,Morse,02/18/2017,A,"3,561"
884924,40100,Morse,03/09/2015,W,"5,010"
885019,40100,Morse,02/21/2016,U,"2,746"
885048,40100,Morse,09/25/2012,W,"4,606"
885145,40100,Morse,08/28/2017,W,"4,657"
885151,40100,Morse,11/25/2006,A,"2,445"
885612,40100,Morse,06/09/2008,W,"3,824"
885999,40100,Morse,05/20/2015,W,"4,778"
886035,40100,Morse,01/14/2012,A,"3,386"
886358,40100,Morse,01/05/2005,W,"3,571"
886502,40100,Morse,01/12/2007,W,"4,041"
886550,40100,Morse,09/24/2014,W,"5,669"
886627,40100,Morse,09/12/2010,U,"2,754"
886664,40100,Morse,12/09/2014,W,"5,065"
886704,40100,Morse,10/19/2001,W,"4,675"
886736,40100,Morse,04/18/2001,W,"4,366"
887011,40100,Morse,12/11/2007,W,"3,852"
887102,40100,Morse,07/05/2017,W,"4,295"
887146,40100,Morse,03/20/2002,W,"4,230"
887160,40100,Morse,05/03/2009,U,"2,434"
887432,40100,Morse,06/25/2017,U,"5,144"
887439,40100,Morse,08/26/2013,W,"4,778"
887455,40100,Morse,11/20/2014,W,"5,235"
887460,40100,Morse,04/19/2017,W,"4,583"
887605,40100,Morse,04/15/2016,W,"5,104"
887617,40100,Morse,09/10/2009,W,"4,489"
887716,40100,Morse,07/10/2010,A,"3,259"
887725,40100,Morse,10/18/2005,W,"4,065"
887991,40100,Morse,08/12/2008,W,"3,681"
888044,40100,Morse,11/15/2005,W,"3,917"
888071,40100,Morse,01/04/2001,W,"4,107"
888273,40100,Morse,04/29/2013,W,"4,647"
888551,40100,Morse,02/18/2015,W,"4,789"
888644,40100,Morse,10/25/2008,A,"3,409"
888813,40100,Morse,09/02/2016,W,"4,863"
888874,40100,Morse,02/09/2005,W,"3,784"
888926,40100,Morse,05/11/2004,W,"3,824"
888950,40100,Morse,12/07/2004,W,"3,662"
888957,40100,Morse,09/08/2014,W,"5,111"
889067,40100,Morse,01/27/2006,W,"3,944"
889153,40100,Morse,08/11/2003,W,"3,548"
889439,40100,Morse,05/20/2011,W,"4,571"
889509,40100,Morse,06/12/2011,U,"3,059"
889541,40100,Morse,11/01/2001,W,"4,566"
889562,40100,Morse,02/28/2006,W,"3,938"
889633,40100,Morse,03/30/2016,W,"4,851"
889662,40100,Morse,04/14/2004,W,"3,619"
889740,40100,Morse,01/05/2006,W,"3,441"
889760,40100,Morse,08/25/2003,W,"3,518"
889904,40100,Morse,08/17/2011,W,"4,306"
890146,40100,Morse,02/01/2005,W,"4,033"
890149,40100,Morse,05/19/2015,W,"4,840"
890193,40100,Morse,09/08/2012,A,"3,681"
890430,40100,Morse,07/29/2011,W,"4,573"
890545,40100,Morse,07/26/2008,A,"3,109"
890572,40100,Morse,03/02/2017,W,"4,706"
890578,40100,Morse,01/28/2001,U,"2,188"
890763,40100,Morse,04/24/2011,U,"2,423"
890883,40100,Morse,01/01/2010,U,"1,896"
890890,40100,Morse,07/26/2002,W,"4,268"
890991,40100,Morse,09/04/2013,W,"5,016"
891037,40100,Morse,09/01/2010,W,"4,298"
891061,40100,Morse,11/11/2014,W,"4,830"
891073,40100,Morse,04/22/2003,W,"4,222"
891578,40100,Morse,10/30/2014,W,"5,583"
891737,40100,Morse,06/26/2010,A,"3,500"
891750,40100,Morse,02/25/2010,W,"4,416"
891804,40100,Morse,07/15/2003,W,"3,813"
891806,40100,Morse,11/13/2009,W,"4,474"
891868,40100,Morse,07/27/2004,W,"3,701"
892184,40100,Morse,05/18/2017,W,"4,662"
892501,40100,Morse,09/03/2003,W,"4,273"
893092,40100,Morse,05/24/2016,W,"4,828"
893114,40100,Morse,07/22/2001,U,"2,199"
893339,40100,Morse,05/23/2015,A,"3,766"
893455,40100,Morse,11/19/2011,A,"3,856"
893583,40100,Morse,10/23/2004,A,"2,574"
893691,40100,Morse,01/26/2006,W,"4,002"
893767,40100,Morse,11/05/2002,W,"4,286"
893772,40100,Morse,08/24/2011,W,"4,524"
893782,40100,Morse,07/30/2010,W,"4,275"
893909,40100,Morse,04/13/2011,W,"4,442"
893928,40100,Morse,10/17/2008,W,"4,446"
893940,40100,Morse,08/02/2011,W,"4,203"
894002,40100,Morse,12/11/2012,W,"4,647"
894129,40100,Morse,08/09/2001,W,"4,143"
894360,40100,Morse,12/27/2015,U,"2,150"
894381,40100,Morse,05/02/2003,W,"4,518"
894520,40100,Morse,08/17/2009,W,"3,641"
894539,40100,Morse,06/11/2006,U,"2,161"
894629,40100,Morse,06/01/2015,W,"4,784"
894996,40100,Morse,07/01/2003,W,"4,010"
895068,40100,Morse,10/07/2008,W,"4,185"
895069,40100,Morse,06/17/2003,W,"4,084"
895076,40100,Morse,02/03/2015,W,"5,507"
895236,40100,Morse,04/21/2011,W,"4,466"
895258,40100,Morse,04/16/2008,W,"4,114"
895331,40100,Morse,07/03/2014,W,"5,416"
895339,40100,Morse,03/11/2006,A,"3,003"
895555,40100,Morse,12/23/2010,W,"3,399"
895562,40100,Morse,12/03/2005,A,"2,763"
895640,40100,Morse,05/27/2013,U,"2,422"
895703,40100,Morse,04/18/2008,W,"4,114"
895727,40100,Morse,07/23/2001,W,"4,226"
895749,40100,Morse,02/02/2011,W,"2,021"
895838,40100,Morse,11/11/2007,U,"1,964"
895913,40100,Morse,11/17/2001,A,"3,344"
896044,40100,Morse,02/04/2007,U,"1,756"
896301,40100,Morse,08/29/2003,W,"3,889"
896352,40100,Morse,02/23/2007,W,"4,169"
896585,40100,Morse,10/23/2002,W,"4,396"
896712,40100,Morse,06/21/2002,W,"4,379"
896970,40100,Morse,02/17/2013,U,"2,760"
897019,40100,Morse,02/02/2002,A,"3,016"
897026,40100,Morse,02/06/2004,W,"4,009"
897390,40100,Morse,07/22/2004,W,"3,735"
897892,40100,Morse,03/01/2004,W,"3,432"
897970,40100,Morse,02/11/2014,W,"5,099"
898127,40100,Morse,07/13/2011,W,"4,468"
898211,40100,Morse,02/14/2013,W,"5,057"
898535,40100,Morse,05/22/2004,A,"2,681"
898923,40100,Morse,11/11/2006,A,"2,893"
899282,40100,Morse,02/16/2007,W,"3,911"
899343,40100,Morse,03/06/2015,W,"5,007"
899351,40100,Morse,04/23/2014,W,"5,165"
899523,40100,Morse,06/15/2002,A,"3,091"
899902,40100,Morse,01/09/2008,W,"3,731"
899962,40100,Morse,10/28/2005,W,"4,192"
900425,40100,Morse,03/12/2015,W,"5,242"
900520,40100,Morse,06/17/2013,W,"4,694"
900545,40100,Morse,05/26/2017,W,"4,379"
900752,40100,Morse,11/20/2012,W,"4,976"
901015,40100,Morse,12/11/2006,W,"3,867"
901060,40100,Morse,09/02/2015,W,"5,002"
901129,40100,Morse,02/01/2017,W,"4,872"
901218,40100,Morse,07/24/2004,A,"2,642"
901260,40100,Morse,03/28/2012,W,"4,711"
901579,40100,Morse,10/27/2008,W,"4,147"
901644,40100,Morse,01/25/2008,W,"3,819"
901738,40100,Morse,06/30/2005,W,"3,716"
901888,40100,Morse,01/07/2001,U,"2,187"
902244,40100,Morse,06/22/2007,W,"3,934"
902284,40100,Morse,10/31/2008,W,"4,866"
902357,40100,Morse,01/14/2016,W,"4,766"
902479,40100,Morse,04/30/2002,W,"4,380"
903355,40100,Morse,10/14/2005,W,"4,291"
903461,40100,Morse,06/16/2017,W,"4,687"
903622,40100,Morse,06/17/2016,W,"5,148"
903812,40100,Morse,11/15/2011,W,"4,893"
903898,40100,Morse,05/16/2015,A,"3,896"
904083,40100,Morse,07/20/2008,U,"2,394"
904265,40100,Morse,12/31/2009,W,"3,212"
904427,40100,Morse,12/15/2013,U,"2,350"
904755,40100,Morse,11/19/2001,W,"4,485"
905301,40100,Morse,12/05/2002,W,"4,368"
905375,40100,Morse,07/18/2001,W,"4,309"
905596,40100,Morse,10/12/2001,W,"4,806"
905828,40100,Morse,12/17/2009,W,"3,866"
905911,40100,Morse,06/08/2004,W,"3,965"
906096,40100,Morse,03/19/2015,W,"5,092"
906121,40100,Morse,03/06/2006,W,"3,548"
906221,40100,Morse,03/17/2011,W,"4,755"
906341,40100,Morse,01/15/2013,W,"4,679"
906744,40100,Morse,05/12/2002,U,"2,043"
907029,40100,Morse,03/30/2005,W,"3,648"
907101,40100,Morse,03/15/2012,W,"4,683"
907140,40100,Morse,04/14/2003,W,"4,025"
907254,40100,Morse,05/22/2005,U,"2,024"
907496,40100,Morse,10/12/2009,W,"3,838"
907588,40100,Morse,04/19/2015,U,"2,970"
907889,40100,Morse,03/27/2013,W,"4,538"
908009,40100,Morse,08/04/2004,W,"3,602"
908409,40100,Morse,07/07/2006,W,"4,094"
908510,40100,Morse,05/26/2006,W,"4,087"
909240,40100,Morse,07/17/2011,U,"3,044"
909276,40100,Morse,02/03/2002,U,"2,129"
909363,40100,Morse,08/10/2017,W,"4,539"
909627,40100,Morse,04/02/2016,A,"3,465"
909728,40100,Morse,04/11/2007,W,"3,695"
909797,40100,Morse,02/28/2013,W,"4,886"
909990,40100,Morse,02/24/2005,W,"3,825"
910185,40100,Morse,09/16/2005,W,"4,162"
910342,40100,Morse,02/20/2007,W,"4,089"
910519,40100,Morse,09/26/2004,U,"1,918"
910567,40100,Morse,05/08/2008,W,"4,126"
910601,40100,Morse,11/09/2014,U,"3,323"
910621,40100,Morse,07/19/2010,W,"4,056"
910715,40100,Morse,03/20/2005,U,"1,877"
911031,40100,Morse,07/10/2014,W,"5,165"
911172,40100,Morse,09/14/2014,U,"3,337"
911210,40100,Morse,12/13/2005,W,"3,842"
911258,40100,Morse,07/21/2010,W,"4,183"
911418,40100,Morse,10/30/2017,W,"4,630"
911630,40100,Morse,10/23/2012,W,"4,631"
911952,40100,Morse,01/03/2010,U,"1,901"
912053,40100,Morse,04/19/2004,W,"3,804"
912274,40100,Morse,03/11/2004,W,"3,846"
912723,40100,Morse,12/21/2011,W,"4,187"
912805,40100,Morse,01/28/2006,A,"2,717"
912889,40100,Morse,02/28/2005,W,"3,761"
913051,40100,Morse,05/13/2011,W,"4,583"
913212,40100,Morse,06/27/2008,W,"4,122"
913246,40100,Morse,09/23/2008,W,"4,260"
913258,40100,Morse,11/18/2006,A,"2,962"
913297,40100,Morse,05/12/2016,W,"4,923"
913323,40100,Morse,03/06/2008,W,"4,079"
913334,40100,Morse,02/02/2008,A,"2,966"
913409,40100,Morse,12/04/2014,W,"5,374"
913483,40100,Morse,04/09/2001,W,"4,258"
913565,40100,Morse,12/02/2011,W,"4,878"
913611,40100,Morse,01/01/2003,U,"1,885"
913616,40100,Morse,05/25/2006,W,"3,956"
913805,40100,Morse,05/10/2017,W,"4,496"
913984,40100,Morse,06/07/2005,W,"3,859"
914097,40100,Morse,11/08/2006,W,"4,134"
914159,40100,Morse,08/05/2008,W,"3,971"
914249,40100,Morse,11/14/2016,W,"4,815"
914617,40100,Morse,07/08/2002,W,"4,061"
914661,40100,Morse,02/19/2003,W,"4,242"
914919,40100,Morse,08/23/2001,W,"4,209"
914970,40100,Morse,01/14/2013,W,"4,476"
915056,40100,Morse,10/26/2010,W,"4,305"
915227,40100,Morse,01/16/2014,W,"3,673"
915394,40100,Morse,05/17/2001,W,"4,535"
915400,40100,Morse,06/13/2004,U,"2,051"
915520,40100,Morse,05/16/2014,W,"5,162"
915705,40100,Morse,08/22/2008,W,"3,980"
916036,40100,Morse,08/02/2003,A,"2,940"
916081,40100,Morse,02/25/2009,W,"4,185"
916093,40100,Morse,05/18/2006,W,"4,057"
916139,40100,Morse,02/06/2016,A,"3,743"
916428,40100,Morse,11/27/2005,U,"1,821"
916460,40100,Morse,08/15/2012,W,"3,908"
916505,40100,Morse,01/22/2008,W,"3,905"
916703,40100,Morse,05/23/2007,W,"3,746"
916764,40100,Morse,01/11/2017,W,"4,442"
916979,40100,Morse,05/24/2004,W,"3,788"
916985,40100,Morse,12/05/2011,W,"4,299"
917037,40100,Morse,02/19/2011,A,"3,534"
917144,40100,Morse,07/05/2011,W,"4,253"
917318,40100,Morse,08/24/2015,W,"4,809"
917393,40100,Morse,03/29/2012,W,"4,826"
917710,40100,Morse,05/09/2002,W,"4,468"
917778,40100,Morse,03/11/2013,W,"4,789"
917914,40100,Morse,09/26/2015,A,"4,145"
917954,40100,Morse,07/16/2009,W,"4,298"
918396,40100,Morse,10/04/2012,W,"4,883"
918401,40100,Morse,07/25/2008,W,"4,075"
918431,40100,Morse,01/15/2017,U,"2,585"
918595,40100,Morse,04/25/2002,W,"4,651"
918684,40100,Morse,01/22/2004,W,"3,652"
918794,40100,Morse,07/20/2002,A,"3,058"
918823,40100,Morse,07/31/2015,W,"5,128"
919327,40100,Morse,10/16/2010,A,"3,605"
919707,40100,Morse,07/29/2005,W,"3,772"
919899,40100,Morse,04/22/2016,W,"4,744"
919909,40100,Morse,02/11/2002,W,"4,226"
919948,40100,Morse,07/24/2016,U,"2,989"
920001,40100,Morse,09/10/2003,W,"4,077"
920016,40100,Morse,01/17/2008,W,"4,114"
920066,40100,Morse,10/23/2005,U,"2,029"
920370,40100,Morse,10/15/2017,U,"2,682"
920402,40100,Morse,02/13/2015,W,"5,227"
920437,40100,Morse,06/30/2012,A,0
920455,40100,Morse,07/30/2008,W,"3,798"
920615,40100,Morse,11/16/2007,W,"4,231"
920711,40100,Morse,08/24/2002,A,"2,918"
920737,40100,Morse,05/15/2013,W,"4,717"
920835,40100,Morse,03/03/2006,W,"3,923"
920938,40100,Morse,01/17/2017,W,"4,829"
921464,40100,Morse,06/06/2009,A,"3,085"
921570,40100,Morse,02/07/2013,W,"4,948"
921739,40100,Morse,07/12/2017,W,"4,434"
921803,40100,Morse,06/20/2014,W,"5,428"
921869,40100,Morse,09/19/2002,W,"4,602"
921916,40100,Morse,06/10/2005,W,"4,010"
922146,40100,Morse,06/07/2017,W,"4,840"
922330,40100,Morse,05/19/2012,A,"3,662"
922387,40100,Morse,01/19/2010,W,"4,153"
922432,40100,Morse,04/09/2016,A,"3,663"
922731,40100,Morse,08/09/2011,W,"4,435"
922823,40100,Morse,10/15/2005,A,"2,917"
923081,40100,Morse,06/11/2011,A,"3,615"
923136,40100,Morse,05/22/2013,W,"4,726"
923405,40100,Morse,01/24/2002,W,"4,425"
923441,40100,Morse,06/26/2005,U,"2,572"
923567,40100,Morse,11/27/2002,W,"4,365"
923831,40100,Morse,11/30/2001,W,"4,635"
923911,40100,Morse,03/20/2013,W,"4,743"
924031,40100,Morse,01/20/2002,U,"2,091"
924055,40100,Morse,12/20/2008,A,"3,041"
924099,40100,Morse,10/28/2013,W,"4,100"
924436,40100,Morse,10/04/2004,W,"3,866"
924494,40100,Morse,12/19/2013,W,"3,685"
924551,40100,Morse,11/03/2015,W,"5,359"
924617,40100,Morse,10/19/2004,W,"3,876"
924691,40100,Morse,08/31/2005,W,"3,764"
924939,40100,Morse,03/13/2010,A,"3,325"
924949,40100,Morse,10/16/2013,W,"4,560"
926071,40100,Morse,09/24/2011,A,"3,710"
926150,40100,Morse,11/21/2013,W,"4,123"
926615,40100,Morse,07/04/2011,U,"2,873"
927517,40100,Morse,09/13/2006,W,"4,354"
927535,40100,Morse,06/11/2012,W,"4,443"
927653,40100,Morse,11/21/2003,W,"4,083"
927816,40100,Morse,03/24/2003,W,"4,130"
927903,40100,Morse,01/21/2004,W,"3,855"
928004,40100,Morse,03/29/2017,W,"4,701"
928016,40100,Morse,07/14/2015,W,"4,845"
928240,40100,Morse,04/04/2002,W,"4,367"
928282,40100,Morse,08/18/2007,A,"2,778"
928441,40100,Morse,01/01/2017,U,"2,408"
928571,40100,Morse,05/03/2008,A,"2,851"
928730,40100,Morse,04/26/2015,U,"3,085"
928892,40100,Morse,09/28/2003,U,"2,202"
928984,40100,Morse,11/18/2001,U,"2,299"
929014,40100,Morse,08/06/2012,W,0
929088,40100,Morse,09/18/2010,A,"3,371"
929113,40100,Morse,07/15/2005,W,"3,876"
