,station_id,stationname,date,daytype,rides
286078,40540,Wilson,11/19/2001,W,"5,731"
286400,40540,Wilson,07/07/2012,A,"3,981"
286795,40540,Wilson,11/24/2017,W,"3,479"
286829,40540,Wilson,01/30/2006,W,"6,008"
286833,40540,Wilson,06/16/2011,W,"6,363"
286835,40540,Wilson,12/02/2001,U,"2,260"
286882,40540,Wilson,09/21/2007,W,"5,632"
287103,40540,Wilson,12/31/2003,W,"3,229"
287601,40540,Wilson,07/06/2016,W,"5,608"
287662,40540,Wilson,02/03/2016,W,"6,872"
288072,40540,Wilson,09/17/2013,W,"7,567"
288095,40540,Wilson,04/06/2013,A,"4,565"
288334,40540,Wilson,05/14/2013,W,"5,391"
288575,40540,Wilson,07/31/2013,W,"5,297"
288750,40540,Wilson,11/21/2014,W,"6,027"
288767,40540,Wilson,09/14/2009,W,"6,924"
289006,40540,Wilson,01/10/2007,W,"4,807"
289263,40540,Wilson,11/18/2014,W,"6,757"
289360,40540,Wilson,07/03/2013,W,"6,003"
289624,40540,Wilson,06/09/2007,A,"4,091"
289692,40540,Wilson,10/11/2001,W,"5,935"
289729,40540,Wilson,11/04/2003,W,"6,015"
289918,40540,Wilson,09/07/2015,U,"3,218"
290079,40540,Wilson,03/26/2010,W,"5,329"
290094,40540,Wilson,07/22/2007,U,"2,209"
290490,40540,Wilson,09/26/2011,W,"7,211"
290624,40540,Wilson,05/04/2011,W,"6,585"
290684,40540,Wilson,06/17/2007,U,"2,200"
290715,40540,Wilson,08/01/2009,A,"3,668"
290797,40540,Wilson,09/27/2012,W,"7,356"
290800,40540,Wilson,03/17/2006,W,"5,261"
290815,40540,Wilson,08/26/2008,W,"5,481"
290888,40540,Wilson,08/11/2008,W,"4,408"
291020,40540,Wilson,10/01/2015,W,"7,159"
291163,40540,Wilson,06/27/2010,U,"6,455"
291228,40540,Wilson,08/16/2015,U,"3,383"
291304,40540,Wilson,01/06/2016,W,"5,084"
291385,40540,Wilson,05/02/2016,W,"6,291"
291467,40540,Wilson,03/08/2001,W,"5,286"
291501,40540,Wilson,06/18/2017,U,"2,763"
291725,40540,Wilson,08/12/2009,W,"4,921"
291763,40540,Wilson,11/10/2003,W,"5,699"
291916,40540,Wilson,06/25/2004,W,"4,452"
292094,40540,Wilson,03/09/2004,W,"5,535"
292157,40540,Wilson,02/10/2012,W,"5,892"
292611,40540,Wilson,09/24/2009,W,"6,739"
292733,40540,Wilson,03/12/2016,A,"4,513"
292797,40540,Wilson,01/04/2006,W,"4,206"
293012,40540,Wilson,11/07/2016,W,"6,538"
293036,40540,Wilson,08/17/2005,W,"4,162"
293117,40540,Wilson,03/17/2004,W,"5,375"
293199,40540,Wilson,04/14/2014,W,"4,942"
293215,40540,Wilson,10/12/2005,W,"5,827"
293444,40540,Wilson,02/27/2006,W,"5,693"
293501,40540,Wilson,07/21/2016,W,"5,547"
293567,40540,Wilson,09/17/2015,W,"6,733"
293961,40540,Wilson,01/14/2006,A,"3,325"
294029,40540,Wilson,01/08/2008,W,"4,538"
294387,40540,Wilson,10/07/2015,W,"7,087"
294500,40540,Wilson,11/16/2003,U,"2,025"
294546,40540,Wilson,03/18/2002,W,"5,748"
294763,40540,Wilson,05/09/2016,W,"5,856"
295000,40540,Wilson,10/22/2014,W,"7,540"
295071,40540,Wilson,10/11/2016,W,"6,449"
295121,40540,Wilson,11/04/2002,W,"6,402"
295189,40540,Wilson,01/28/2011,W,"5,694"
295245,40540,Wilson,06/30/2003,W,"5,218"
295517,40540,Wilson,11/08/2002,W,"5,270"
295906,40540,Wilson,04/06/2002,A,"3,423"
295978,40540,Wilson,05/18/2002,A,"3,249"
296054,40540,Wilson,04/07/2017,W,"4,931"
296205,40540,Wilson,11/26/2002,W,"5,773"
296403,40540,Wilson,06/27/2012,W,"6,082"
296413,40540,Wilson,09/19/2005,W,"6,022"
296609,40540,Wilson,05/31/2017,W,"5,155"
296714,40540,Wilson,04/30/2016,A,"3,786"
296762,40540,Wilson,01/14/2011,W,"5,578"
296878,40540,Wilson,06/05/2007,W,"5,217"
297119,40540,Wilson,10/25/2017,W,"6,980"
297345,40540,Wilson,09/06/2005,W,"6,198"
297514,40540,Wilson,08/31/2011,W,"7,252"
297773,40540,Wilson,12/16/2006,A,"3,631"
298044,40540,Wilson,03/15/2011,W,"6,889"
298070,40540,Wilson,01/31/2017,W,"5,927"
298526,40540,Wilson,11/27/2002,W,"5,583"
299012,40540,Wilson,01/25/2007,W,"6,151"
299264,40540,Wilson,12/27/2002,W,"3,474"
299300,40540,Wilson,12/10/2003,W,"5,452"
299327,40540,Wilson,12/20/2007,W,"4,205"
299435,40540,Wilson,03/07/2016,W,"6,452"
299492,40540,Wilson,09/16/2014,W,"7,420"
299568,40540,Wilson,02/20/2007,W,"5,809"
299738,40540,Wilson,03/12/2014,W,"6,323"
299828,40540,Wilson,04/15/2012,U,"2,921"
299846,40540,Wilson,06/18/2007,W,"4,956"
300330,40540,Wilson,11/24/2009,W,"6,147"
300535,40540,Wilson,04/22/2007,U,"2,386"
300569,40540,Wilson,07/29/2013,W,"5,598"
300646,40540,Wilson,01/04/2017,W,"4,137"
300754,40540,Wilson,05/29/2012,W,"5,392"
300758,40540,Wilson,10/09/2010,A,"4,782"
301110,40540,Wilson,08/20/2001,W,"4,650"
301221,40540,Wilson,07/07/2001,A,"3,354"
301343,40540,Wilson,06/20/2016,W,"5,659"
301420,40540,Wilson,07/24/2009,W,"4,792"
301523,40540,Wilson,10/12/2009,W,"5,782"
301590,40540,Wilson,09/18/2007,W,"6,276"
301645,40540,Wilson,09/15/2014,W,"7,301"
301660,40540,Wilson,12/09/2003,W,"5,505"
302205,40540,Wilson,01/14/2014,W,"7,403"
302258,40540,Wilson,10/28/2004,W,"5,198"
302447,40540,Wilson,02/18/2003,W,"5,901"
302999,40540,Wilson,01/26/2005,W,"4,881"
303127,40540,Wilson,09/04/2001,W,"6,301"
303372,40540,Wilson,01/18/2006,W,"6,061"
303521,40540,Wilson,02/09/2002,A,"3,647"
303648,40540,Wilson,01/22/2015,W,"6,841"
303777,40540,Wilson,08/19/2013,W,"5,317"
303783,40540,Wilson,04/23/2013,W,"6,481"
304458,40540,Wilson,12/06/2014,A,"4,455"
304534,40540,Wilson,08/06/2013,W,"5,631"
304552,40540,Wilson,08/01/2001,W,"5,168"
304739,40540,Wilson,09/02/2010,W,"7,153"
305268,40540,Wilson,08/05/2008,W,"4,459"
305280,40540,Wilson,07/11/2016,W,"5,570"
305329,40540,Wilson,07/31/2003,W,"4,800"
305393,40540,Wilson,05/01/2005,U,"1,975"
305524,40540,Wilson,05/06/2003,W,"5,622"
305644,40540,Wilson,01/13/2003,W,"5,061"
305647,40540,Wilson,07/11/2012,W,"6,004"
305701,40540,Wilson,02/09/2017,W,"5,865"
305703,40540,Wilson,06/13/2015,A,"4,183"
305755,40540,Wilson,09/03/2009,W,"6,590"
305900,40540,Wilson,09/01/2015,W,"6,861"
306017,40540,Wilson,04/26/2007,W,"5,391"
306243,40540,Wilson,03/01/2014,A,"4,136"
306298,40540,Wilson,07/29/2005,W,"4,291"
306358,40540,Wilson,04/26/2010,W,"6,382"
306416,40540,Wilson,10/30/2017,W,"6,558"
306467,40540,Wilson,08/06/2004,W,"4,307"
306490,40540,Wilson,05/22/2005,U,"2,119"
306546,40540,Wilson,12/14/2011,W,"5,542"
306593,40540,Wilson,07/23/2001,W,"5,049"
306745,40540,Wilson,05/19/2002,U,"2,235"
306762,40540,Wilson,11/12/2015,W,"6,772"
306855,40540,Wilson,11/22/2004,W,"5,658"
306975,40540,Wilson,10/23/2002,W,"5,783"
307209,40540,Wilson,06/12/2007,W,"5,415"
307248,40540,Wilson,11/09/2007,W,"5,030"
307414,40540,Wilson,08/18/2016,W,"4,952"
307867,40540,Wilson,01/29/2004,W,"5,220"
307999,40540,Wilson,11/06/2015,W,"6,064"
308051,40540,Wilson,09/27/2014,A,"4,637"
308239,40540,Wilson,03/05/2004,W,"4,598"
308464,40540,Wilson,02/16/2010,W,"7,020"
308625,40540,Wilson,02/22/2008,W,"5,049"
308799,40540,Wilson,11/29/2001,W,"5,673"
308892,40540,Wilson,05/14/2004,W,"4,263"
309043,40540,Wilson,02/11/2017,A,"3,833"
309133,40540,Wilson,10/28/2006,A,"3,647"
309195,40540,Wilson,07/01/2013,W,"6,039"
309250,40540,Wilson,12/26/2011,U,"2,645"
309447,40540,Wilson,10/08/2005,A,"3,679"
309762,40540,Wilson,04/02/2001,W,"5,497"
309831,40540,Wilson,07/28/2014,W,"5,483"
309901,40540,Wilson,07/13/2009,W,"5,366"
309988,40540,Wilson,01/09/2008,W,"4,905"
310117,40540,Wilson,07/01/2011,W,"5,486"
310123,40540,Wilson,06/10/2015,W,"6,237"
310168,40540,Wilson,05/05/2002,U,"2,275"
310474,40540,Wilson,05/14/2007,W,"4,499"
310528,40540,Wilson,11/06/2008,W,"6,096"
310602,40540,Wilson,01/31/2001,W,"5,919"
310984,40540,Wilson,06/08/2012,W,"6,141"
311009,40540,Wilson,02/28/2012,W,"7,089"
311097,40540,Wilson,07/13/2005,W,"4,971"
311218,40540,Wilson,11/22/2015,U,"2,863"
311279,40540,Wilson,11/14/2012,W,"8,864"
311452,40540,Wilson,12/09/2002,W,"5,629"
311615,40540,Wilson,03/05/2013,W,"6,358"
311799,40540,Wilson,07/31/2007,W,"4,729"
311815,40540,Wilson,07/02/2003,W,"5,272"
311903,40540,Wilson,04/20/2015,W,"6,452"
312039,40540,Wilson,02/24/2015,W,"6,322"
312102,40540,Wilson,06/25/2014,W,"6,110"
312175,40540,Wilson,10/17/2004,U,"2,090"
312367,40540,Wilson,12/09/2013,W,"6,806"
312857,40540,Wilson,07/26/2002,W,"4,471"
312874,40540,Wilson,08/24/2003,U,"2,076"
313050,40540,Wilson,05/21/2009,W,"5,033"
313510,40540,Wilson,07/31/2015,W,"5,582"
313857,40540,Wilson,08/16/2004,W,"3,828"
314291,40540,Wilson,04/10/2004,A,"2,606"
314440,40540,Wilson,07/06/2014,U,"2,970"
314441,40540,Wilson,11/20/2005,U,"2,204"
314850,40540,Wilson,10/05/2015,W,"6,919"
315069,40540,Wilson,12/02/2015,W,"6,638"
315145,40540,Wilson,08/09/2016,W,"5,074"
315413,40540,Wilson,07/08/2012,U,"2,910"
315508,40540,Wilson,07/08/2001,U,"2,304"
315541,40540,Wilson,09/09/2013,W,"7,555"
315542,40540,Wilson,05/14/2009,W,"5,704"
315562,40540,Wilson,07/29/2011,W,"5,282"
315567,40540,Wilson,12/31/2010,W,"4,055"
315617,40540,Wilson,11/23/2005,W,"5,451"
315638,40540,Wilson,01/21/2005,W,"4,453"
315708,40540,Wilson,06/27/2006,W,"5,128"
315770,40540,Wilson,07/02/2012,W,"5,763"
315874,40540,Wilson,11/22/2003,A,"3,675"
315876,40540,Wilson,11/29/2010,W,"6,800"
316026,40540,Wilson,10/05/2004,W,"5,744"
316031,40540,Wilson,03/21/2010,U,"2,348"
316130,40540,Wilson,08/20/2002,W,"4,445"
316179,40540,Wilson,11/20/2008,W,"6,037"
316215,40540,Wilson,11/14/2003,W,"4,792"
316223,40540,Wilson,11/25/2001,U,"1,935"
316324,40540,Wilson,11/26/2004,W,"2,701"
316500,40540,Wilson,08/16/2002,W,"4,535"
316655,40540,Wilson,01/30/2007,W,"5,604"
316720,40540,Wilson,11/14/2016,W,"6,182"
316823,40540,Wilson,04/16/2009,W,"6,025"
316972,40540,Wilson,04/06/2003,U,"2,163"
317092,40540,Wilson,04/27/2010,W,"6,385"
317440,40540,Wilson,11/01/2012,W,"8,795"
317444,40540,Wilson,02/14/2004,A,"3,174"
317461,40540,Wilson,07/16/2001,W,"5,158"
317980,40540,Wilson,12/25/2006,U,"1,379"
318078,40540,Wilson,05/04/2001,W,"5,162"
318148,40540,Wilson,10/15/2006,U,"2,224"
318247,40540,Wilson,03/20/2014,W,"7,268"
318352,40540,Wilson,12/05/2012,W,"7,214"
318456,40540,Wilson,08/29/2007,W,"6,084"
318557,40540,Wilson,05/21/2007,W,"5,018"
318701,40540,Wilson,05/15/2017,W,"5,153"
319062,40540,Wilson,04/25/2006,W,"5,598"
319371,40540,Wilson,02/07/2006,W,"6,117"
319697,40540,Wilson,04/27/2014,U,"2,905"
319706,40540,Wilson,06/18/2016,A,"4,337"
319781,40540,Wilson,09/16/2011,W,"6,694"
319838,40540,Wilson,02/02/2001,W,"4,802"
319986,40540,Wilson,12/11/2005,U,"2,101"
320016,40540,Wilson,12/19/2004,U,"1,697"
320084,40540,Wilson,09/19/2010,U,"3,103"
320178,40540,Wilson,03/13/2006,W,"5,883"
320323,40540,Wilson,11/01/2011,W,"7,469"
320743,40540,Wilson,03/20/2017,W,"5,639"
320833,40540,Wilson,01/31/2012,W,"7,498"
320992,40540,Wilson,02/02/2002,A,"3,554"
321120,40540,Wilson,01/17/2017,W,"6,286"
321223,40540,Wilson,08/05/2004,W,"4,459"
321319,40540,Wilson,09/22/2017,W,"5,902"
321438,40540,Wilson,01/15/2017,U,"2,489"
321443,40540,Wilson,12/31/2013,W,"4,627"
321586,40540,Wilson,05/15/2016,U,"2,867"
321610,40540,Wilson,03/25/2011,W,"5,629"
321779,40540,Wilson,08/16/2017,W,"4,703"
321831,40540,Wilson,10/30/2012,W,"8,632"
322458,40540,Wilson,10/22/2007,W,"6,153"
322553,40540,Wilson,04/14/2017,W,"4,312"
322620,40540,Wilson,09/15/2016,W,"7,268"
322631,40540,Wilson,01/04/2005,W,"4,585"
322913,40540,Wilson,04/14/2005,W,"5,396"
322923,40540,Wilson,10/15/2011,A,"4,830"
322981,40540,Wilson,03/07/2015,A,"3,107"
322997,40540,Wilson,07/30/2009,W,"4,847"
323561,40540,Wilson,04/26/2006,W,"5,629"
323608,40540,Wilson,03/14/2017,W,"5,688"
323648,40540,Wilson,03/09/2015,W,"6,592"
323650,40540,Wilson,10/23/2014,W,"7,257"
323706,40540,Wilson,02/07/2012,W,"7,335"
323728,40540,Wilson,07/23/2010,W,"4,855"
323749,40540,Wilson,09/11/2007,W,"6,324"
323905,40540,Wilson,08/13/2015,W,"5,281"
323919,40540,Wilson,07/01/2012,U,"3,588"
323970,40540,Wilson,07/15/2006,A,"3,777"
324219,40540,Wilson,04/17/2015,W,"5,982"
324221,40540,Wilson,11/08/2017,W,"6,787"
324255,40540,Wilson,04/21/2015,W,"6,418"
324262,40540,Wilson,10/06/2010,W,"7,490"
324371,40540,Wilson,03/29/2010,W,"4,115"
324512,40540,Wilson,11/28/2007,W,"5,724"
324537,40540,Wilson,05/17/2009,U,"2,539"
324581,40540,Wilson,03/14/2003,W,"5,145"
324673,40540,Wilson,05/08/2014,W,"6,785"
325133,40540,Wilson,03/11/2008,W,"5,997"
325144,40540,Wilson,07/13/2003,U,"2,283"
325225,40540,Wilson,09/22/2004,W,"5,836"
325271,40540,Wilson,07/17/2006,W,"5,099"
325348,40540,Wilson,08/27/2013,W,"7,533"
325737,40540,Wilson,05/11/2013,A,"4,043"
326068,40540,Wilson,10/25/2001,W,"5,416"
326323,40540,Wilson,12/29/2016,W,"3,621"
326574,40540,Wilson,01/18/2016,W,"3,367"
326633,40540,Wilson,11/08/2001,W,"5,962"
326916,40540,Wilson,10/05/2001,W,"5,155"
326957,40540,Wilson,12/22/2008,W,"3,406"
327042,40540,Wilson,06/18/2009,W,"5,604"
327196,40540,Wilson,03/23/2013,A,"4,189"
327430,40540,Wilson,12/17/2011,A,"4,403"
327574,40540,Wilson,05/02/2007,W,"5,460"
327606,40540,Wilson,04/19/2010,W,"6,420"
327718,40540,Wilson,04/05/2017,W,"5,423"
327870,40540,Wilson,06/19/2016,U,"3,162"
327944,40540,Wilson,06/20/2009,A,"4,089"
328135,40540,Wilson,07/03/2017,W,"4,549"
328394,40540,Wilson,05/25/2011,W,"5,551"
328643,40540,Wilson,01/21/2015,W,"7,154"
328720,40540,Wilson,02/17/2008,U,"1,585"
328894,40540,Wilson,04/01/2014,W,"7,100"
328914,40540,Wilson,10/27/2005,W,"5,848"
328973,40540,Wilson,06/08/2009,W,"5,931"
329030,40540,Wilson,01/12/2004,W,"5,693"
329059,40540,Wilson,11/03/2009,W,"6,787"
329277,40540,Wilson,05/13/2006,A,"3,237"
329509,40540,Wilson,11/12/2014,W,"6,883"
329699,40540,Wilson,03/09/2014,U,"2,693"
329880,40540,Wilson,08/30/2010,W,"6,901"
329964,40540,Wilson,06/28/2005,W,"4,810"
330067,40540,Wilson,08/20/2015,W,"5,372"
330322,40540,Wilson,02/26/2004,W,"5,541"
330485,40540,Wilson,11/30/2004,W,"5,213"
330490,40540,Wilson,08/10/2014,U,"3,219"
330714,40540,Wilson,08/21/2010,A,"4,154"
330835,40540,Wilson,06/15/2015,W,"5,584"
330907,40540,Wilson,08/26/2013,W,"7,290"
330936,40540,Wilson,09/14/2006,W,"6,240"
331181,40540,Wilson,07/02/2017,U,"2,928"
331197,40540,Wilson,06/16/2008,W,"5,077"
331390,40540,Wilson,09/29/2011,W,"7,411"
331646,40540,Wilson,09/13/2003,A,"3,552"
331712,40540,Wilson,10/29/2006,U,"2,466"
331813,40540,Wilson,04/07/2005,W,"5,350"
331863,40540,Wilson,08/25/2012,A,"4,245"
331928,40540,Wilson,08/27/2012,W,"7,349"
331952,40540,Wilson,11/17/2007,A,"3,614"
332246,40540,Wilson,02/27/2002,W,"5,395"
332428,40540,Wilson,09/26/2009,A,"4,039"
332549,40540,Wilson,03/09/2010,W,"6,761"
332600,40540,Wilson,05/31/2006,W,"5,094"
332686,40540,Wilson,01/29/2003,W,"5,910"
332809,40540,Wilson,05/12/2002,U,"1,961"
332865,40540,Wilson,02/01/2001,W,"5,858"
332901,40540,Wilson,09/20/2001,W,"6,116"
332946,40540,Wilson,04/13/2005,W,"5,610"
333017,40540,Wilson,12/07/2002,A,"3,490"
333047,40540,Wilson,02/04/2002,W,"5,907"
333480,40540,Wilson,10/30/2013,W,"7,373"
333495,40540,Wilson,02/17/2010,W,"6,852"
333552,40540,Wilson,03/15/2006,W,"5,893"
333842,40540,Wilson,12/18/2001,W,"5,448"
333909,40540,Wilson,07/31/2005,U,"2,223"
333973,40540,Wilson,07/15/2004,W,"4,986"
333984,40540,Wilson,07/08/2003,W,"4,971"
334636,40540,Wilson,01/10/2017,W,"4,996"
334706,40540,Wilson,04/20/2012,W,"5,836"
334915,40540,Wilson,10/28/2012,U,"3,159"
334932,40540,Wilson,08/05/2005,W,"4,423"
334942,40540,Wilson,10/24/2010,U,"3,083"
334943,40540,Wilson,01/24/2008,W,"5,629"
335323,40540,Wilson,01/07/2005,W,"4,346"
335500,40540,Wilson,11/03/2005,W,"6,131"
335605,40540,Wilson,04/21/2008,W,"5,689"
335955,40540,Wilson,03/24/2001,A,"3,373"
335961,40540,Wilson,01/03/2002,W,"4,159"
336040,40540,Wilson,11/16/2013,A,"4,632"
336114,40540,Wilson,12/03/2004,W,"4,863"
336174,40540,Wilson,02/01/2005,W,"6,041"
336223,40540,Wilson,09/26/2012,W,"7,443"
336352,40540,Wilson,01/19/2016,W,"6,410"
336429,40540,Wilson,11/19/2017,U,"2,971"
336496,40540,Wilson,12/16/2012,U,"2,578"
336508,40540,Wilson,10/08/2008,W,"6,247"
336846,40540,Wilson,05/19/2008,W,"5,079"
336972,40540,Wilson,06/26/2011,U,"8,860"
337047,40540,Wilson,02/26/2003,W,"5,812"
337270,40540,Wilson,05/06/2016,W,"5,906"
337331,40540,Wilson,07/15/2009,W,"5,430"
337530,40540,Wilson,03/27/2017,W,"5,552"
337558,40540,Wilson,03/12/2003,W,"5,938"
337970,40540,Wilson,12/12/2014,W,"5,572"
338207,40540,Wilson,12/26/2007,W,"2,855"
338268,40540,Wilson,05/06/2015,W,"6,399"
338393,40540,Wilson,08/04/2006,W,"4,964"
338689,40540,Wilson,10/02/2009,W,"5,571"
338720,40540,Wilson,12/18/2002,W,"5,224"
339274,40540,Wilson,09/30/2014,W,"7,160"
339289,40540,Wilson,01/08/2014,W,"5,461"
339921,40540,Wilson,09/03/2010,W,"5,775"
340048,40540,Wilson,06/20/2005,W,"4,801"
340440,40540,Wilson,03/06/2003,W,"5,444"
340496,40540,Wilson,12/21/2016,W,"4,435"
340569,40540,Wilson,04/26/2014,A,"4,318"
340894,40540,Wilson,11/24/2014,W,"6,599"
341027,40540,Wilson,04/25/2015,A,"3,897"
341100,40540,Wilson,05/25/2006,W,"5,179"
341180,40540,Wilson,12/10/2011,A,"4,342"
341254,40540,Wilson,05/28/2016,A,"4,267"
341330,40540,Wilson,03/20/2009,W,"5,222"
341593,40540,Wilson,07/26/2010,W,"5,830"
341612,40540,Wilson,10/14/2014,W,"7,108"
341650,40540,Wilson,12/01/2006,W,"5,158"
341720,40540,Wilson,04/10/2005,U,"2,084"
341796,40540,Wilson,07/27/2014,U,"3,041"
341958,40540,Wilson,06/02/2014,W,"5,734"
341978,40540,Wilson,12/13/2012,W,"5,808"
342063,40540,Wilson,08/08/2014,W,"5,490"
342133,40540,Wilson,09/14/2015,W,"7,036"
342163,40540,Wilson,03/25/2014,W,"6,739"
342207,40540,Wilson,02/25/2001,U,"2,055"
342419,40540,Wilson,12/04/2007,W,"5,758"
342452,40540,Wilson,10/12/2002,A,"3,534"
342799,40540,Wilson,11/11/2014,W,"6,030"
342986,40540,Wilson,10/13/2011,W,"7,076"
343254,40540,Wilson,05/15/2003,W,"5,039"
343281,40540,Wilson,03/26/2017,U,"2,401"
343436,40540,Wilson,09/28/2011,W,"7,501"
343634,40540,Wilson,08/23/2005,W,"4,375"
343853,40540,Wilson,02/03/2003,W,"6,164"
343873,40540,Wilson,05/03/2001,W,"5,770"
343932,40540,Wilson,01/14/2013,W,"7,029"
344351,40540,Wilson,12/04/2016,U,"2,662"
344391,40540,Wilson,09/16/2007,U,"2,533"
344550,40540,Wilson,07/28/2006,W,"4,656"
345019,40540,Wilson,05/12/2013,U,"2,622"
345888,40540,Wilson,08/24/2001,W,"4,612"
346158,40540,Wilson,06/26/2013,W,"5,785"
346267,40540,Wilson,09/05/2012,W,"7,550"
346327,40540,Wilson,01/13/2002,U,"1,903"
346455,40540,Wilson,07/09/2004,W,"4,219"
346593,40540,Wilson,06/01/2002,A,"3,612"
346715,40540,Wilson,01/23/2001,W,"5,736"
347110,40540,Wilson,07/29/2007,U,"2,316"
347216,40540,Wilson,06/12/2010,A,"3,852"
347218,40540,Wilson,09/05/2014,W,"6,200"
347907,40540,Wilson,11/11/2007,U,"2,007"
347936,40540,Wilson,09/04/2017,U,"2,775"
348306,40540,Wilson,07/17/2008,W,"5,229"
348429,40540,Wilson,11/09/2009,W,"6,480"
348563,40540,Wilson,07/21/2017,W,"4,650"
348671,40540,Wilson,08/05/2001,U,"2,313"
348857,40540,Wilson,02/19/2012,U,"2,960"
348939,40540,Wilson,05/05/2009,W,"5,878"
349179,40540,Wilson,06/21/2002,W,"4,761"
349700,40540,Wilson,02/05/2017,U,"2,576"
350007,40540,Wilson,12/30/2010,W,"4,177"
350012,40540,Wilson,05/18/2005,W,"5,055"
350139,40540,Wilson,12/14/2016,W,"5,398"
350219,40540,Wilson,05/12/2012,A,"4,019"
350353,40540,Wilson,12/30/2009,W,"3,599"
350368,40540,Wilson,09/07/2009,U,"2,539"
350461,40540,Wilson,11/10/2015,W,"6,832"
350804,40540,Wilson,04/07/2003,W,"5,366"
351006,40540,Wilson,01/20/2014,W,"3,794"
351070,40540,Wilson,02/14/2017,W,"6,069"
351086,40540,Wilson,07/12/2006,W,"5,146"
351220,40540,Wilson,05/07/2002,W,"5,371"
351264,40540,Wilson,09/07/2014,U,"3,304"
351307,40540,Wilson,06/25/2003,W,"5,075"
351310,40540,Wilson,01/26/2001,W,"4,681"
351641,40540,Wilson,09/29/2013,U,"2,974"
351730,40540,Wilson,11/20/2014,W,"6,781"
351754,40540,Wilson,04/12/2003,A,"3,624"
351977,40540,Wilson,02/20/2004,W,"4,537"
351982,40540,Wilson,12/06/2012,W,"6,974"
352070,40540,Wilson,08/15/2009,A,"3,906"
352282,40540,Wilson,03/17/2016,W,"6,736"
352285,40540,Wilson,10/22/2011,A,"4,871"
352615,40540,Wilson,05/29/2005,U,"2,021"
352618,40540,Wilson,09/25/2006,W,"6,073"
352813,40540,Wilson,01/13/2016,W,"5,252"
352845,40540,Wilson,08/01/2015,A,"4,767"
352894,40540,Wilson,04/24/2001,W,"5,310"
352958,40540,Wilson,12/08/2003,W,"5,404"
353011,40540,Wilson,04/26/2003,A,"3,453"
353012,40540,Wilson,08/09/2006,W,"4,710"
353013,40540,Wilson,04/07/2001,A,"3,536"
353176,40540,Wilson,03/03/2007,A,"3,495"
353210,40540,Wilson,09/28/2009,W,"6,560"
353212,40540,Wilson,02/19/2008,W,"5,683"
353311,40540,Wilson,11/15/2013,W,"6,416"
353593,40540,Wilson,03/30/2003,U,"2,218"
353763,40540,Wilson,10/17/2001,W,"5,816"
353785,40540,Wilson,06/29/2012,W,"5,531"
353991,40540,Wilson,11/12/2001,W,"5,144"
354390,40540,Wilson,09/21/2009,W,"6,741"
354581,40540,Wilson,12/20/2013,W,"5,529"
354642,40540,Wilson,03/12/2017,U,"2,345"
354893,40540,Wilson,02/27/2008,W,"6,001"
355028,40540,Wilson,10/27/2017,W,"6,016"
355504,40540,Wilson,02/18/2009,W,"6,374"
355533,40540,Wilson,08/01/2010,U,"3,029"
355534,40540,Wilson,06/09/2004,W,"5,108"
355560,40540,Wilson,08/18/2014,W,"5,292"
355571,40540,Wilson,08/22/2001,W,"4,287"
355586,40540,Wilson,05/20/2015,W,"5,490"
355748,40540,Wilson,05/02/2012,W,"6,926"
355903,40540,Wilson,10/22/2017,U,"2,411"
355989,40540,Wilson,07/17/2015,W,"5,565"
356005,40540,Wilson,07/11/2003,W,"4,564"
356058,40540,Wilson,11/26/2005,A,"2,774"
356180,40540,Wilson,05/01/2003,W,"5,673"
356239,40540,Wilson,10/03/2008,W,"5,671"
356258,40540,Wilson,03/20/2005,U,"2,033"
356646,40540,Wilson,04/24/2008,W,"5,466"
356697,40540,Wilson,10/10/2014,W,"6,444"
356959,40540,Wilson,03/19/2008,W,"4,134"
356991,40540,Wilson,03/05/2010,W,"5,666"
357100,40540,Wilson,05/05/2012,A,"4,673"
357345,40540,Wilson,04/14/2004,W,"5,089"
357655,40540,Wilson,07/14/2016,W,"5,876"
357735,40540,Wilson,10/06/2016,W,"6,304"
357763,40540,Wilson,03/13/2003,W,"6,098"
357969,40540,Wilson,11/07/2010,U,"2,880"
358017,40540,Wilson,08/21/2006,W,"4,504"
358058,40540,Wilson,09/26/2017,W,"6,774"
358178,40540,Wilson,02/18/2010,W,"6,821"
358333,40540,Wilson,02/22/2007,W,"5,818"
358671,40540,Wilson,07/16/2009,W,"5,663"
358694,40540,Wilson,05/13/2008,W,"4,573"
358798,40540,Wilson,11/20/2004,A,"3,242"
358967,40540,Wilson,04/18/2010,U,"2,491"
359004,40540,Wilson,06/07/2012,W,"6,627"
359081,40540,Wilson,02/10/2015,W,"7,035"
359208,40540,Wilson,05/28/2015,W,"5,771"
359554,40540,Wilson,04/06/2017,W,"5,892"
359619,40540,Wilson,09/21/2002,A,"3,643"
359771,40540,Wilson,12/17/2002,W,"5,661"
359879,40540,Wilson,11/16/2012,W,"8,305"
360041,40540,Wilson,03/11/2017,A,"3,949"
360501,40540,Wilson,08/08/2009,A,"3,827"
360836,40540,Wilson,09/15/2017,W,"5,910"
360866,40540,Wilson,07/18/2005,W,"4,621"
360876,40540,Wilson,03/11/2007,U,"2,204"
360905,40540,Wilson,04/09/2017,U,"2,656"
360936,40540,Wilson,03/31/2016,W,"6,457"
360973,40540,Wilson,08/26/2003,W,"4,310"
361624,40540,Wilson,04/27/2005,W,"5,224"
