,station_id,stationname,date,daytype,rides
210945,41490,Harrison,03/25/2005,W,"2,401"
211033,41490,Harrison,09/11/2015,W,"5,679"
211047,41490,Harrison,07/16/2001,W,"2,236"
211059,41490,Harrison,02/04/2005,W,"2,387"
211385,41490,Harrison,09/20/2009,U,"2,465"
211416,41490,Harrison,01/04/2009,U,"1,009"
211662,41490,Harrison,10/02/2001,W,"3,193"
211729,41490,Harrison,07/13/2006,W,"2,772"
211803,41490,Harrison,01/08/2014,W,"3,291"
211828,41490,Harrison,12/17/2010,W,"3,895"
211937,41490,Harrison,05/29/2002,W,"2,925"
212085,41490,Harrison,05/18/2013,A,"3,735"
212611,41490,Harrison,04/30/2017,U,"2,110"
212631,41490,Harrison,10/17/2011,W,"5,134"
212758,41490,Harrison,02/18/2002,W,"2,757"
212967,41490,Harrison,04/24/2010,A,"3,198"
213576,41490,Harrison,10/28/2017,A,"3,517"
213607,41490,Harrison,11/28/2007,W,"3,164"
213676,41490,Harrison,07/29/2015,W,"5,054"
213764,41490,Harrison,01/03/2004,A,916
213935,41490,Harrison,05/30/2008,W,"2,155"
213947,41490,Harrison,07/07/2013,U,"2,259"
214132,41490,Harrison,11/13/2001,W,"3,201"
214350,41490,Harrison,09/15/2003,W,"2,230"
214418,41490,Harrison,03/05/2006,U,"1,826"
214581,41490,Harrison,06/07/2006,W,"2,816"
214644,41490,Harrison,11/16/2016,W,"5,063"
214717,41490,Harrison,10/29/2017,U,"2,514"
214960,41490,Harrison,08/24/2003,U,"1,015"
214989,41490,Harrison,08/19/2016,W,"3,280"
215222,41490,Harrison,05/15/2007,W,"2,446"
215276,41490,Harrison,12/27/2010,W,"1,477"
215394,41490,Harrison,02/09/2002,A,"1,285"
215413,41490,Harrison,05/17/2001,W,"2,885"
215658,41490,Harrison,05/11/2015,W,"4,762"
215817,41490,Harrison,10/30/2002,W,"3,217"
215863,41490,Harrison,01/27/2004,W,"1,992"
215903,41490,Harrison,07/23/2007,W,"2,509"
216125,41490,Harrison,09/11/2001,W,"1,490"
216721,41490,Harrison,01/19/2015,W,"2,105"
216774,41490,Harrison,04/20/2005,W,"3,775"
216801,41490,Harrison,06/10/2001,U,"1,072"
217122,41490,Harrison,06/08/2013,A,"4,481"
217188,41490,Harrison,05/21/2009,W,"2,360"
217356,41490,Harrison,01/11/2005,W,"3,799"
217475,41490,Harrison,04/20/2010,W,"4,531"
217778,41490,Harrison,12/23/2014,W,"2,210"
218150,41490,Harrison,08/16/2002,W,"2,119"
218200,41490,Harrison,08/01/2011,W,"3,161"
218300,41490,Harrison,09/30/2012,U,"2,867"
218590,41490,Harrison,09/07/2012,W,"5,142"
218628,41490,Harrison,02/23/2003,U,897
218641,41490,Harrison,09/23/2010,W,"5,102"
218853,41490,Harrison,08/21/2001,W,"1,663"
219090,41490,Harrison,02/27/2016,A,"3,547"
219188,41490,Harrison,05/27/2012,U,"2,423"
219251,41490,Harrison,05/09/2013,W,"4,616"
219286,41490,Harrison,02/27/2005,U,"1,498"
219408,41490,Harrison,04/08/2012,U,"1,975"
219481,41490,Harrison,08/20/2017,U,"2,224"
219663,41490,Harrison,12/25/2016,U,556
219837,41490,Harrison,10/08/2017,U,"6,907"
220091,41490,Harrison,04/21/2007,A,"1,097"
220143,41490,Harrison,07/28/2007,A,"2,289"
220335,41490,Harrison,10/02/2006,W,"3,879"
220452,41490,Harrison,03/09/2014,U,"2,275"
220600,41490,Harrison,02/19/2007,W,"2,926"
220620,41490,Harrison,02/26/2006,U,"1,722"
220643,41490,Harrison,03/06/2017,W,"4,274"
220661,41490,Harrison,04/14/2016,W,"4,848"
220811,41490,Harrison,04/27/2016,W,"5,332"
220923,41490,Harrison,08/11/2010,W,"2,653"
221291,41490,Harrison,04/26/2004,W,"2,825"
221342,41490,Harrison,01/26/2012,W,"5,108"
221396,41490,Harrison,06/23/2016,W,"3,806"
221532,41490,Harrison,03/02/2003,U,"1,010"
221936,41490,Harrison,11/23/2016,W,"3,272"
222041,41490,Harrison,07/07/2009,W,"2,270"
222158,41490,Harrison,08/22/2003,W,"1,715"
222281,41490,Harrison,06/21/2011,W,"3,504"
222404,41490,Harrison,06/07/2008,A,0
222472,41490,Harrison,05/21/2011,A,"2,465"
222509,41490,Harrison,06/23/2003,W,"1,766"
222640,41490,Harrison,05/20/2014,W,"3,345"
222669,41490,Harrison,06/18/2014,W,"2,393"
222958,41490,Harrison,12/24/2011,A,937
223067,41490,Harrison,06/10/2015,W,"4,226"
223112,41490,Harrison,08/20/2006,U,"1,514"
223199,41490,Harrison,08/02/2017,W,"4,410"
223480,41490,Harrison,01/21/2012,A,"3,326"
223556,41490,Harrison,04/12/2013,W,"4,855"
223611,41490,Harrison,04/23/2011,A,"3,044"
223701,41490,Harrison,09/06/2012,W,"5,171"
223786,41490,Harrison,06/29/2005,W,"2,792"
223855,41490,Harrison,08/02/2006,W,"2,317"
223890,41490,Harrison,03/25/2010,W,"3,140"
224091,41490,Harrison,02/22/2006,W,"3,836"
224219,41490,Harrison,01/10/2014,W,"3,554"
224311,41490,Harrison,06/01/2010,W,"2,944"
224422,41490,Harrison,11/07/2007,W,"3,328"
224615,41490,Harrison,10/09/2002,W,"3,364"
224684,41490,Harrison,05/09/2006,W,"3,952"
224828,41490,Harrison,03/05/2012,W,"4,175"
224963,41490,Harrison,07/23/2001,W,"1,791"
225049,41490,Harrison,04/28/2013,U,"2,562"
225114,41490,Harrison,01/05/2006,W,"2,048"
225272,41490,Harrison,08/14/2002,W,"1,920"
225867,41490,Harrison,07/29/2001,U,962
225976,41490,Harrison,02/07/2016,U,"2,359"
226266,41490,Harrison,10/19/2007,W,"3,404"
226410,41490,Harrison,07/25/2009,A,"2,147"
226586,41490,Harrison,09/16/2010,W,"5,085"
226860,41490,Harrison,12/08/2002,U,965
227116,41490,Harrison,01/17/2008,W,"2,201"
227185,41490,Harrison,03/08/2015,U,"2,244"
227403,41490,Harrison,05/17/2005,W,"3,750"
227611,41490,Harrison,04/30/2012,W,"4,754"
227723,41490,Harrison,04/08/2014,W,"4,657"
227903,41490,Harrison,08/31/2013,A,"3,153"
228014,41490,Harrison,07/07/2011,W,"3,338"
228365,41490,Harrison,10/13/2004,W,"4,185"
228493,41490,Harrison,06/15/2007,W,"2,585"
228770,41490,Harrison,01/14/2013,W,"3,286"
228791,41490,Harrison,07/29/2008,W,"1,899"
229017,41490,Harrison,08/13/2014,W,"3,166"
229059,41490,Harrison,07/17/2013,W,"3,438"
229067,41490,Harrison,12/03/2013,W,"4,800"
229156,41490,Harrison,03/17/2003,W,"2,887"
229432,41490,Harrison,11/05/2016,A,"4,733"
229433,41490,Harrison,03/23/2009,W,"2,736"
229441,41490,Harrison,05/24/2002,W,"2,544"
229505,41490,Harrison,10/24/2014,W,"5,194"
229572,41490,Harrison,07/11/2001,W,"1,828"
229578,41490,Harrison,08/28/2008,W,"2,414"
229621,41490,Harrison,02/27/2015,W,"4,684"
229763,41490,Harrison,06/04/2001,W,"1,970"
229809,41490,Harrison,06/13/2001,W,"1,878"
230343,41490,Harrison,08/24/2009,W,"1,667"
230710,41490,Harrison,10/07/2011,W,"4,962"
230772,41490,Harrison,04/06/2001,W,"2,023"
230849,41490,Harrison,12/27/2013,W,"1,965"
231348,41490,Harrison,09/07/2006,W,"4,555"
231477,41490,Harrison,02/23/2004,W,"2,846"
231752,41490,Harrison,11/15/2008,A,"3,562"
231790,41490,Harrison,01/08/2004,W,"2,608"
231849,41490,Harrison,09/21/2015,W,"5,343"
232710,41490,Harrison,12/25/2008,U,343
232754,41490,Harrison,05/28/2009,W,"2,208"
232790,41490,Harrison,04/17/2001,W,"2,717"
233094,41490,Harrison,06/28/2014,A,"2,566"
233178,41490,Harrison,06/23/2017,W,"3,651"
233180,41490,Harrison,09/15/2006,W,"4,580"
233274,41490,Harrison,02/23/2013,A,"2,632"
233524,41490,Harrison,04/26/2012,W,"5,322"
233794,41490,Harrison,11/29/2003,A,"1,017"
233836,41490,Harrison,05/31/2014,A,0
234001,41490,Harrison,05/27/2011,W,"2,994"
234062,41490,Harrison,07/19/2012,W,"3,482"
234073,41490,Harrison,06/02/2002,U,"1,577"
234188,41490,Harrison,11/19/2011,A,"4,390"
234214,41490,Harrison,12/21/2013,A,"2,136"
234349,41490,Harrison,06/09/2002,U,991
234600,41490,Harrison,01/20/2001,A,"1,204"
234745,41490,Harrison,07/02/2001,W,"2,200"
234756,41490,Harrison,02/15/2005,W,"3,841"
235020,41490,Harrison,10/12/2003,U,"2,858"
235200,41490,Harrison,03/27/2008,W,"2,543"
235228,41490,Harrison,08/16/2013,W,"3,587"
235339,41490,Harrison,09/25/2007,W,"3,646"
235522,41490,Harrison,06/10/2014,W,"3,391"
235542,41490,Harrison,10/08/2003,W,"3,560"
235650,41490,Harrison,02/10/2002,U,840
235654,41490,Harrison,05/25/2006,W,"3,473"
235788,41490,Harrison,07/31/2012,W,"3,215"
235914,41490,Harrison,04/14/2008,W,"3,062"
236046,41490,Harrison,05/17/2011,W,"3,324"
236574,41490,Harrison,08/14/2013,W,"3,299"
236873,41490,Harrison,03/10/2017,W,"4,627"
236998,41490,Harrison,06/25/2003,W,"2,084"
237137,41490,Harrison,09/18/2008,W,"4,344"
237217,41490,Harrison,06/27/2013,W,"3,339"
237219,41490,Harrison,06/11/2015,W,"4,631"
237249,41490,Harrison,12/17/2005,A,"2,324"
237452,41490,Harrison,07/14/2003,W,"2,201"
237617,41490,Harrison,08/02/2004,W,"1,712"
237642,41490,Harrison,02/05/2009,W,"4,319"
237825,41490,Harrison,02/06/2016,A,"3,417"
237828,41490,Harrison,04/17/2002,W,"3,064"
238265,41490,Harrison,05/05/2005,W,"3,630"
238570,41490,Harrison,08/10/2004,W,"1,885"
238593,41490,Harrison,11/25/2009,W,"3,173"
238619,41490,Harrison,03/11/2007,U,"1,784"
238704,41490,Harrison,02/12/2002,W,"3,299"
238771,41490,Harrison,09/13/2008,A,"2,525"
238774,41490,Harrison,11/23/2009,W,"4,285"
239121,41490,Harrison,05/24/2005,W,"3,817"
239134,41490,Harrison,06/12/2017,W,"3,656"
239288,41490,Harrison,07/20/2015,W,"4,065"
239292,41490,Harrison,04/21/2014,W,"4,148"
239304,41490,Harrison,03/15/2006,W,"3,949"
239416,41490,Harrison,12/14/2002,A,"1,630"
239590,41490,Harrison,02/16/2006,W,"4,171"
239631,41490,Harrison,07/25/2001,W,"2,143"
239739,41490,Harrison,11/03/2010,W,"4,825"
239852,41490,Harrison,07/31/2011,U,"2,358"
240191,41490,Harrison,10/14/2001,U,"1,105"
240267,41490,Harrison,09/11/2007,W,"3,698"
240439,41490,Harrison,06/22/2004,W,"2,273"
240440,41490,Harrison,08/07/2016,U,"2,248"
240547,41490,Harrison,11/09/2017,W,"5,142"
240715,41490,Harrison,07/21/2016,W,"3,807"
240729,41490,Harrison,10/15/2015,W,"5,919"
240924,41490,Harrison,11/11/2007,U,0
241016,41490,Harrison,12/17/2004,W,"3,216"
241031,41490,Harrison,12/09/2014,W,"4,928"
241174,41490,Harrison,06/18/2009,W,"2,117"
241201,41490,Harrison,11/29/2002,W,996
241503,41490,Harrison,12/26/2003,W,687
241693,41490,Harrison,02/21/2012,W,"4,945"
241721,41490,Harrison,08/03/2006,W,"2,404"
241729,41490,Harrison,02/22/2012,W,"5,020"
241755,41490,Harrison,03/18/2003,W,"2,973"
242215,41490,Harrison,12/30/2014,W,"2,334"
242239,41490,Harrison,04/01/2011,W,"4,638"
242241,41490,Harrison,11/20/2013,W,"5,521"
242380,41490,Harrison,08/25/2004,W,"2,137"
242404,41490,Harrison,08/23/2004,W,"1,778"
242849,41490,Harrison,04/17/2015,W,"5,267"
242866,41490,Harrison,10/27/2011,W,"5,602"
242873,41490,Harrison,08/23/2008,A,0
242953,41490,Harrison,02/02/2016,W,"4,909"
243068,41490,Harrison,06/16/2009,W,"2,126"
243078,41490,Harrison,07/24/2012,W,"3,091"
243164,41490,Harrison,08/19/2010,W,"2,781"
243199,41490,Harrison,08/10/2008,U,0
243208,41490,Harrison,02/06/2015,W,"4,434"
243258,41490,Harrison,10/26/2004,W,"4,104"
243378,41490,Harrison,03/05/2004,W,"2,609"
243396,41490,Harrison,10/31/2015,A,"4,087"
243410,41490,Harrison,03/05/2008,W,"3,649"
243491,41490,Harrison,02/02/2003,U,697
243615,41490,Harrison,09/05/2004,U,"1,483"
243706,41490,Harrison,12/18/2005,U,"1,411"
243712,41490,Harrison,02/22/2003,A,"1,434"
243721,41490,Harrison,08/30/2003,A,"1,267"
243797,41490,Harrison,04/01/2012,U,"2,318"
243832,41490,Harrison,06/23/2012,A,"3,129"
243936,41490,Harrison,03/01/2013,W,"4,610"
244001,41490,Harrison,12/15/2010,W,"4,592"
244020,41490,Harrison,07/03/2008,W,"5,108"
244140,41490,Harrison,06/10/2011,W,"3,267"
244154,41490,Harrison,06/28/2013,W,"5,866"
244215,41490,Harrison,04/19/2017,W,"4,636"
244366,41490,Harrison,06/13/2008,W,"2,081"
244720,41490,Harrison,09/15/2007,A,"3,701"
244819,41490,Harrison,09/21/2009,W,"4,121"
244954,41490,Harrison,12/31/2005,A,"1,799"
244996,41490,Harrison,04/18/2012,W,"5,161"
245450,41490,Harrison,06/04/2016,A,"2,827"
245507,41490,Harrison,02/24/2014,W,"4,667"
245966,41490,Harrison,03/26/2011,A,"2,717"
246337,41490,Harrison,07/10/2009,W,"2,201"
246490,41490,Harrison,03/12/2013,W,"5,039"
246622,41490,Harrison,11/26/2009,U,"1,017"
246770,41490,Harrison,11/06/2011,U,"2,620"
246826,41490,Harrison,07/18/2017,W,"3,329"
246844,41490,Harrison,08/21/2002,W,"1,903"
246857,41490,Harrison,11/08/2016,W,"5,191"
247073,41490,Harrison,07/18/2008,W,"1,985"
247447,41490,Harrison,10/24/2001,W,"3,261"
247804,41490,Harrison,07/15/2007,U,"1,661"
247831,41490,Harrison,12/17/2012,W,"3,062"
247944,41490,Harrison,07/15/2010,W,"3,517"
247981,41490,Harrison,11/18/2001,U,992
248287,41490,Harrison,03/27/2007,W,"3,587"
248379,41490,Harrison,03/12/2006,U,"2,014"
248575,41490,Harrison,05/07/2007,W,"3,252"
248832,41490,Harrison,11/29/2005,W,"3,763"
248893,41490,Harrison,10/05/2004,W,"4,045"
249449,41490,Harrison,02/13/2017,W,"4,007"
249463,41490,Harrison,01/25/2006,W,"4,104"
249693,41490,Harrison,09/25/2012,W,"4,916"
250502,41490,Harrison,06/28/2017,W,"3,523"
250506,41490,Harrison,11/04/2007,U,0
250513,41490,Harrison,02/20/2005,U,"1,629"
250590,41490,Harrison,02/22/2007,W,"3,808"
250663,41490,Harrison,08/09/2016,W,"3,552"
250890,41490,Harrison,05/07/2011,A,"3,519"
250934,41490,Harrison,03/20/2011,U,"1,898"
250945,41490,Harrison,02/07/2005,W,"2,358"
251031,41490,Harrison,04/04/2013,W,"4,992"
251202,41490,Harrison,08/03/2005,W,"2,514"
251335,41490,Harrison,07/29/2006,A,"2,473"
251681,41490,Harrison,02/26/2009,W,"4,076"
251803,41490,Harrison,08/03/2008,U,"3,811"
251822,41490,Harrison,12/30/2005,W,"1,669"
251824,41490,Harrison,06/11/2007,W,"2,435"
251962,41490,Harrison,12/31/2012,W,"2,452"
252020,41490,Harrison,08/16/2011,W,"2,921"
252098,41490,Harrison,12/12/2010,U,"2,380"
252124,41490,Harrison,05/06/2011,W,"4,453"
252172,41490,Harrison,12/21/2012,W,"2,604"
252176,41490,Harrison,07/11/2014,W,"3,280"
252199,41490,Harrison,11/18/2013,W,"4,924"
252443,41490,Harrison,01/25/2001,W,"2,037"
252569,41490,Harrison,04/26/2006,W,"3,643"
252574,41490,Harrison,05/04/2010,W,"4,264"
252777,41490,Harrison,01/20/2013,U,"1,861"
253246,41490,Harrison,04/30/2004,W,"2,676"
253519,41490,Harrison,05/08/2002,W,"3,066"
253745,41490,Harrison,09/22/2005,W,"4,268"
253762,41490,Harrison,05/13/2002,W,"2,683"
253777,41490,Harrison,11/14/2003,W,"2,905"
253837,41490,Harrison,05/30/2016,U,"2,354"
253896,41490,Harrison,11/15/2001,W,"3,087"
254007,41490,Harrison,11/14/2007,W,"3,241"
254183,41490,Harrison,08/05/2013,W,"3,052"
254283,41490,Harrison,03/23/2001,W,"2,438"
254358,41490,Harrison,05/04/2005,W,"3,700"
254368,41490,Harrison,02/10/2009,W,"4,029"
254431,41490,Harrison,05/02/2003,W,"2,425"
254571,41490,Harrison,06/30/2007,A,"2,792"
254595,41490,Harrison,09/17/2005,A,"3,844"
254606,41490,Harrison,05/11/2013,A,"3,472"
254622,41490,Harrison,02/12/2016,W,"4,619"
254960,41490,Harrison,11/06/2016,U,"2,753"
255129,41490,Harrison,03/28/2001,W,"2,972"
255225,41490,Harrison,02/17/2004,W,"3,390"
255535,41490,Harrison,05/03/2007,W,"3,516"
255851,41490,Harrison,04/09/2017,U,"2,376"
256234,41490,Harrison,10/18/2006,W,"4,200"
256293,41490,Harrison,09/13/2011,W,"5,240"
256363,41490,Harrison,06/03/2007,U,"1,312"
256441,41490,Harrison,06/12/2003,W,"2,207"
256482,41490,Harrison,01/19/2008,A,"1,487"
256509,41490,Harrison,08/30/2015,U,"2,397"
257091,41490,Harrison,08/04/2011,W,"3,604"
257489,41490,Harrison,06/28/2016,W,"3,465"
257522,41490,Harrison,12/25/2011,U,503
257754,41490,Harrison,09/30/2003,W,"3,403"
257871,41490,Harrison,11/20/2004,A,"3,225"
257964,41490,Harrison,12/02/2012,U,"2,614"
257966,41490,Harrison,09/25/2009,W,"4,511"
258267,41490,Harrison,08/25/2002,U,"1,048"
258588,41490,Harrison,10/02/2002,W,"3,342"
258783,41490,Harrison,10/08/2006,U,"2,339"
258934,41490,Harrison,07/25/2008,W,"2,424"
259126,41490,Harrison,05/05/2010,W,"4,414"
259128,41490,Harrison,08/09/2014,A,"2,905"
259179,41490,Harrison,03/19/2008,W,"3,457"
259220,41490,Harrison,01/04/2008,W,"1,799"
259571,41490,Harrison,04/12/2012,W,"5,252"
259724,41490,Harrison,12/30/2011,W,"2,239"
259954,41490,Harrison,02/10/2010,W,"4,341"
259996,41490,Harrison,07/30/2009,W,"2,194"
260310,41490,Harrison,05/31/2015,U,"2,433"
260355,41490,Harrison,01/16/2003,W,"2,903"
260509,41490,Harrison,11/16/2003,U,"1,486"
260670,41490,Harrison,08/26/2001,U,"1,159"
260892,41490,Harrison,03/14/2005,W,"3,632"
260932,41490,Harrison,05/02/2011,W,"4,422"
261032,41490,Harrison,07/26/2013,W,"3,631"
261117,41490,Harrison,04/28/2006,W,"3,791"
261193,41490,Harrison,02/18/2016,W,"5,143"
261391,41490,Harrison,09/08/2014,W,"4,834"
261492,41490,Harrison,09/05/2011,U,"2,265"
261586,41490,Harrison,07/21/2001,A,"1,178"
261703,41490,Harrison,04/09/2005,A,"2,801"
261759,41490,Harrison,03/20/2009,W,"3,850"
261814,41490,Harrison,01/04/2012,W,"2,591"
261918,41490,Harrison,10/07/2009,W,"4,554"
262070,41490,Harrison,09/01/2010,W,"3,134"
262380,41490,Harrison,03/02/2014,U,"2,496"
262409,41490,Harrison,07/16/2008,W,"2,135"
262458,41490,Harrison,08/08/2014,W,"3,404"
262498,41490,Harrison,01/31/2001,W,"1,963"
262565,41490,Harrison,06/18/2012,W,"3,422"
262573,41490,Harrison,07/30/2010,W,"3,019"
262667,41490,Harrison,11/18/2014,W,"5,447"
262732,41490,Harrison,06/24/2011,W,"3,606"
262986,41490,Harrison,10/13/2017,W,"4,906"
263096,41490,Harrison,10/24/2017,W,"5,202"
263238,41490,Harrison,09/21/2003,U,"1,068"
263352,41490,Harrison,05/24/2017,W,"3,713"
263451,41490,Harrison,07/01/2013,W,"2,884"
263472,41490,Harrison,08/21/2016,U,"2,319"
263482,41490,Harrison,12/31/2011,A,"2,563"
263490,41490,Harrison,12/24/2010,W,896
263541,41490,Harrison,09/09/2015,W,"5,285"
263594,41490,Harrison,08/10/2001,W,"2,107"
263815,41490,Harrison,04/03/2016,U,"3,260"
263874,41490,Harrison,11/09/2010,W,"4,617"
264048,41490,Harrison,01/02/2001,W,"2,390"
264108,41490,Harrison,03/07/2001,W,"3,051"
264171,41490,Harrison,06/08/2001,W,"2,022"
264206,41490,Harrison,03/08/2017,W,"4,836"
264488,41490,Harrison,12/12/2001,W,"3,009"
264500,41490,Harrison,09/06/2004,U,"1,283"
264797,41490,Harrison,04/16/2008,W,"3,363"
265160,41490,Harrison,04/06/2013,A,"3,153"
265167,41490,Harrison,04/26/2016,W,"5,072"
265444,41490,Harrison,08/19/2017,A,"2,905"
265544,41490,Harrison,09/06/2014,A,"4,309"
265582,41490,Harrison,05/19/2016,W,"3,730"
265586,41490,Harrison,06/04/2004,W,"2,228"
265722,41490,Harrison,01/05/2009,W,"2,133"
265769,41490,Harrison,07/18/2007,W,"2,622"
265861,41490,Harrison,08/09/2008,A,0
265876,41490,Harrison,04/14/2012,A,"3,993"
265909,41490,Harrison,01/21/2014,W,"3,523"
266138,41490,Harrison,12/24/2014,W,"1,348"
266227,41490,Harrison,03/22/2015,U,"2,132"
266323,41490,Harrison,08/26/2010,W,"2,894"
266997,41490,Harrison,11/20/2001,W,"2,953"
267054,41490,Harrison,06/25/2015,W,"3,895"
267083,41490,Harrison,04/23/2005,A,"2,906"
267206,41490,Harrison,04/11/2008,W,"2,680"
267346,41490,Harrison,03/19/2016,A,"3,260"
267509,41490,Harrison,03/29/2012,W,"3,649"
267539,41490,Harrison,07/05/2007,W,"3,234"
267571,41490,Harrison,09/19/2010,U,"2,551"
267738,41490,Harrison,04/17/2011,U,"2,393"
267796,41490,Harrison,08/08/2007,W,"2,270"
268066,41490,Harrison,06/09/2011,W,"3,470"
268218,41490,Harrison,10/08/2007,W,"2,955"
268316,41490,Harrison,09/07/2015,U,"2,820"
268844,41490,Harrison,07/15/2004,W,"2,204"
268977,41490,Harrison,06/24/2008,W,"2,342"
269020,41490,Harrison,03/21/2013,W,"5,009"
269083,41490,Harrison,02/09/2001,W,"2,075"
269125,41490,Harrison,09/08/2009,W,"3,190"
269322,41490,Harrison,01/23/2011,U,"2,087"
269444,41490,Harrison,02/07/2011,W,"4,542"
269506,41490,Harrison,09/28/2012,W,"5,368"
269563,41490,Harrison,12/27/2014,A,"1,763"
269953,41490,Harrison,08/18/2007,A,"2,069"
270231,41490,Harrison,12/02/2015,W,"5,136"
270537,41490,Harrison,10/14/2013,W,"4,263"
270678,41490,Harrison,12/12/2004,U,"1,483"
270789,41490,Harrison,11/22/2017,W,"3,054"
270861,41490,Harrison,01/29/2013,W,"4,637"
271073,41490,Harrison,11/01/2014,A,"4,854"
271173,41490,Harrison,01/12/2006,W,"2,468"
271357,41490,Harrison,03/04/2004,W,"3,031"
271555,41490,Harrison,06/24/2017,A,"3,131"
271648,41490,Harrison,05/17/2015,U,"2,452"
271703,41490,Harrison,08/03/2007,W,"4,528"
271768,41490,Harrison,10/11/2009,U,"4,871"
271817,41490,Harrison,01/14/2012,A,"3,021"
271865,41490,Harrison,05/18/2011,W,"3,153"
271943,41490,Harrison,08/08/2013,W,"3,087"
272066,41490,Harrison,02/28/2014,W,"4,909"
272116,41490,Harrison,05/10/2004,W,"2,792"
272161,41490,Harrison,12/15/2004,W,"3,710"
272172,41490,Harrison,01/28/2016,W,"4,890"
272625,41490,Harrison,07/15/2005,W,"2,576"
272813,41490,Harrison,06/04/2007,W,"2,431"
272820,41490,Harrison,08/21/2014,W,"3,296"
272959,41490,Harrison,08/25/2017,W,"3,712"
273252,41490,Harrison,02/09/2004,W,"3,042"
273550,41490,Harrison,09/09/2013,W,"4,440"
273654,41490,Harrison,07/05/2004,U,902
273708,41490,Harrison,04/15/2014,W,"4,333"
273940,41490,Harrison,04/05/2001,W,"1,946"
274249,41490,Harrison,08/20/2003,W,"1,662"
274552,41490,Harrison,10/21/2016,W,"5,324"
274663,41490,Harrison,02/21/2001,W,"3,328"
274669,41490,Harrison,06/26/2012,W,"3,594"
274704,41490,Harrison,04/20/2014,U,"2,175"
274932,41490,Harrison,08/15/2006,W,"1,957"
274933,41490,Harrison,01/10/2009,A,"1,637"
275033,41490,Harrison,06/21/2001,W,"1,967"
275034,41490,Harrison,09/24/2016,A,"4,490"
275368,41490,Harrison,01/11/2003,A,"1,461"
275380,41490,Harrison,03/21/2017,W,"3,681"
275384,41490,Harrison,04/09/2009,W,"3,985"
275538,41490,Harrison,02/26/2017,U,"2,171"
275671,41490,Harrison,08/01/2014,W,"6,235"
275692,41490,Harrison,11/09/2002,A,"1,913"
275779,41490,Harrison,09/10/2003,W,"2,284"
275832,41490,Harrison,10/04/2013,W,"4,692"
275973,41490,Harrison,03/02/2001,W,"2,806"
276092,41490,Harrison,12/06/2005,W,"3,760"
276137,41490,Harrison,06/21/2016,W,"3,919"
276255,41490,Harrison,06/24/2005,W,"2,879"
276334,41490,Harrison,12/18/2013,W,"3,263"
276350,41490,Harrison,06/11/2016,A,"4,437"
276494,41490,Harrison,07/23/2016,A,"3,653"
276570,41490,Harrison,05/21/2005,A,"2,673"
276707,41490,Harrison,10/20/2015,W,"5,709"
276790,41490,Harrison,04/15/2012,U,"2,442"
277221,41490,Harrison,08/12/2013,W,"3,195"
277245,41490,Harrison,11/14/2016,W,"5,021"
277569,41490,Harrison,06/30/2013,U,"3,244"
277961,41490,Harrison,05/03/2006,W,"3,914"
277982,41490,Harrison,06/22/2012,W,"3,438"
278000,41490,Harrison,08/17/2007,W,"2,589"
278004,41490,Harrison,09/15/2016,W,"5,546"
278390,41490,Harrison,05/10/2013,W,"4,668"
278449,41490,Harrison,02/25/2001,U,864
278885,41490,Harrison,11/03/2006,W,"3,873"
278963,41490,Harrison,06/07/2017,W,"3,941"
279045,41490,Harrison,03/19/2005,A,"2,483"
279244,41490,Harrison,02/03/2016,W,"4,834"
279427,41490,Harrison,02/02/2008,A,"2,357"
279669,41490,Harrison,07/19/2005,W,"2,269"
279672,41490,Harrison,10/31/2012,W,"5,457"
279684,41490,Harrison,08/28/2011,U,"2,416"
279816,41490,Harrison,09/10/2014,W,"4,988"
279905,41490,Harrison,07/19/2016,W,"3,863"
280007,41490,Harrison,12/31/2009,W,"1,978"
280052,41490,Harrison,10/07/2008,W,"4,202"
280064,41490,Harrison,07/05/2012,W,"3,122"
280079,41490,Harrison,01/04/2011,W,"2,671"
280218,41490,Harrison,11/14/2004,U,"1,994"
280269,41490,Harrison,07/01/2004,W,"2,649"
280466,41490,Harrison,11/10/2005,W,"4,254"
280605,41490,Harrison,01/13/2010,W,"2,739"
280717,41490,Harrison,11/16/2011,W,"5,291"
280991,41490,Harrison,05/06/2008,W,"3,204"
281048,41490,Harrison,07/18/2006,W,"3,324"
281096,41490,Harrison,10/29/2009,W,"4,811"
281365,41490,Harrison,03/25/2017,A,"2,607"
281431,41490,Harrison,11/19/2004,W,"3,857"
281528,41490,Harrison,12/05/2013,W,"5,217"
281531,41490,Harrison,05/01/2016,U,"2,566"
281609,41490,Harrison,08/23/2005,W,"1,972"
281705,41490,Harrison,12/19/2004,U,"1,258"
281750,41490,Harrison,09/13/2012,W,"5,625"
282187,41490,Harrison,03/30/2007,W,"3,662"
282401,41490,Harrison,08/04/2002,U,"1,172"
282707,41490,Harrison,10/31/2017,W,"4,988"
282804,41490,Harrison,01/06/2013,U,"1,538"
282875,41490,Harrison,09/12/2016,W,"4,723"
282972,41490,Harrison,11/02/2016,W,"6,293"
283033,41490,Harrison,11/24/2013,U,"2,570"
283034,41490,Harrison,01/27/2003,W,"1,911"
283194,41490,Harrison,04/13/2012,W,"4,761"
283256,41490,Harrison,12/06/2004,W,"3,328"
283357,41490,Harrison,04/16/2005,A,"2,796"
283446,41490,Harrison,04/06/2010,W,"4,178"
