,station_id,stationname,date,daytype,rides
254811,40850,Library,01/30/2010,A,"1,803"
255239,40850,Library,12/16/2001,U,441
255417,40850,Library,11/14/2009,A,"2,511"
255464,40850,Library,04/21/2006,W,"2,251"
255558,40850,Library,01/09/2006,W,"2,261"
255644,40850,Library,05/15/2006,W,"2,357"
255786,40850,Library,07/01/2017,A,"2,165"
255959,40850,Library,12/29/2012,A,"1,495"
256134,40850,Library,11/01/2004,W,"2,502"
256176,40850,Library,04/08/2013,W,"4,338"
256205,40850,Library,07/08/2014,W,"3,995"
256340,40850,Library,11/21/2014,W,"3,989"
256409,40850,Library,03/21/2005,W,"2,430"
256420,40850,Library,03/25/2016,W,"2,854"
256457,40850,Library,12/30/2009,W,"2,350"
256574,40850,Library,09/25/2007,W,"4,953"
256865,40850,Library,09/11/2011,U,"1,673"
257119,40850,Library,10/09/2008,W,"5,116"
257160,40850,Library,01/03/2006,W,"2,113"
257181,40850,Library,12/12/2009,A,"2,075"
257236,40850,Library,07/25/2005,W,"2,128"
257630,40850,Library,12/30/2001,U,245
257652,40850,Library,07/31/2011,U,"1,638"
257659,40850,Library,01/07/2008,W,"3,594"
257741,40850,Library,08/13/2009,W,"3,729"
257810,40850,Library,07/22/2008,W,"3,816"
257920,40850,Library,07/21/2012,A,0
258065,40850,Library,12/03/2007,W,"3,744"
258230,40850,Library,08/24/2012,W,"3,741"
258286,40850,Library,03/11/2008,W,"4,392"
258495,40850,Library,06/08/2008,U,"2,763"
259024,40850,Library,05/27/2010,W,"4,076"
259284,40850,Library,05/21/2009,W,"4,107"
259439,40850,Library,07/25/2013,W,"4,094"
259482,40850,Library,11/07/2016,W,"4,274"
259611,40850,Library,09/08/2012,A,"7,472"
259631,40850,Library,11/17/2011,W,"4,905"
259808,40850,Library,11/01/2010,W,"4,928"
259818,40850,Library,10/21/2010,W,"5,130"
259847,40850,Library,05/05/2007,A,"1,234"
259999,40850,Library,10/17/2008,W,"4,615"
260033,40850,Library,08/22/2016,W,"3,546"
260196,40850,Library,12/31/2001,W,859
260233,40850,Library,01/20/2011,W,"4,275"
260457,40850,Library,12/31/2006,U,707
260635,40850,Library,04/18/2004,U,542
260808,40850,Library,02/15/2014,A,"2,040"
261147,40850,Library,08/18/2006,W,"2,573"
261161,40850,Library,06/07/2008,A,"3,362"
261455,40850,Library,02/15/2011,W,"4,714"
261756,40850,Library,11/26/2001,W,"2,633"
261921,40850,Library,02/11/2010,W,"4,447"
262158,40850,Library,03/18/2010,W,"4,269"
262221,40850,Library,04/01/2011,W,"3,686"
262284,40850,Library,03/22/2007,W,"3,283"
262358,40850,Library,06/26/2006,W,"2,466"
262509,40850,Library,08/15/2004,U,415
262794,40850,Library,06/02/2004,W,"2,029"
262851,40850,Library,07/11/2006,W,"3,036"
263187,40850,Library,05/27/2011,W,"3,455"
263365,40850,Library,07/26/2005,W,"2,137"
263492,40850,Library,12/29/2003,W,"1,489"
263678,40850,Library,11/29/2017,W,"3,762"
263773,40850,Library,12/17/2004,W,"1,861"
263783,40850,Library,03/11/2013,W,"3,929"
263810,40850,Library,09/05/2017,W,"4,388"
264003,40850,Library,05/08/2006,W,"2,718"
264076,40850,Library,01/22/2004,W,"2,282"
264100,40850,Library,11/11/2006,A,"1,542"
264179,40850,Library,07/15/2008,W,"4,035"
264210,40850,Library,02/05/2013,W,"4,784"
264338,40850,Library,07/04/2008,U,"2,808"
264505,40850,Library,08/22/2015,A,"1,867"
264586,40850,Library,07/07/2014,W,"3,728"
264598,40850,Library,05/21/2002,W,"2,455"
264716,40850,Library,04/13/2008,U,"1,347"
264873,40850,Library,11/29/2015,U,"1,089"
264906,40850,Library,08/24/2015,W,"3,840"
264954,40850,Library,11/08/2005,W,"3,026"
265032,40850,Library,12/03/2003,W,"2,596"
265119,40850,Library,03/28/2012,W,"4,688"
265212,40850,Library,02/20/2016,A,"1,975"
265571,40850,Library,07/08/2011,W,"3,814"
265592,40850,Library,05/24/2001,W,"2,415"
265598,40850,Library,11/26/2011,A,"1,549"
265605,40850,Library,11/15/2001,W,"2,862"
265611,40850,Library,09/05/2001,W,"2,559"
265643,40850,Library,12/14/2004,W,"2,199"
265692,40850,Library,03/10/2006,W,"5,653"
266085,40850,Library,04/23/2007,W,"3,784"
266268,40850,Library,11/02/2006,W,"3,947"
266321,40850,Library,04/10/2007,W,"3,974"
266576,40850,Library,09/23/2017,A,"2,030"
266620,40850,Library,10/11/2011,W,"5,225"
266754,40850,Library,01/30/2011,U,"1,101"
266761,40850,Library,01/07/2010,W,"3,746"
267201,40850,Library,10/03/2003,W,"2,179"
267219,40850,Library,06/14/2001,W,"2,361"
267240,40850,Library,07/01/2006,A,"1,880"
267241,40850,Library,08/28/2001,W,"2,324"
267330,40850,Library,08/17/2017,W,"3,510"
267391,40850,Library,12/05/2015,A,"2,061"
267466,40850,Library,08/20/2005,A,764
267663,40850,Library,07/27/2002,A,"1,508"
268230,40850,Library,08/21/2015,W,"3,413"
268435,40850,Library,03/26/2015,W,"3,668"
268487,40850,Library,04/10/2009,W,"3,140"
268596,40850,Library,05/15/2012,W,"4,276"
269013,40850,Library,01/27/2008,U,867
269072,40850,Library,06/21/2017,W,"3,544"
269350,40850,Library,04/01/2014,W,"4,536"
269381,40850,Library,03/14/2013,W,"4,531"
269413,40850,Library,12/26/2001,W,"1,098"
269865,40850,Library,10/03/2002,W,"3,010"
270273,40850,Library,05/15/2015,W,"3,813"
270316,40850,Library,01/09/2007,W,"3,187"
270487,40850,Library,09/18/2006,W,"4,018"
270688,40850,Library,08/02/2006,W,"2,945"
270744,40850,Library,10/19/2011,W,"5,150"
270925,40850,Library,03/28/2009,A,"1,632"
270985,40850,Library,01/03/2012,W,"3,769"
271007,40850,Library,05/02/2014,W,"3,879"
271193,40850,Library,04/20/2003,U,251
271219,40850,Library,02/21/2016,U,"3,401"
271301,40850,Library,12/30/2014,W,"2,485"
271358,40850,Library,04/07/2004,W,"2,549"
271617,40850,Library,08/02/2014,A,"4,169"
271726,40850,Library,03/14/2017,W,"3,760"
271789,40850,Library,05/19/2006,W,"1,939"
271998,40850,Library,06/29/2001,W,"2,862"
272014,40850,Library,03/05/2013,W,"2,789"
272026,40850,Library,07/28/2012,A,"2,008"
272144,40850,Library,01/28/2013,W,"4,653"
272281,40850,Library,03/19/2007,W,"3,356"
272358,40850,Library,03/12/2010,W,"3,720"
272525,40850,Library,03/17/2009,W,"4,397"
272704,40850,Library,01/24/2013,W,"4,446"
272791,40850,Library,05/14/2013,W,"4,484"
272815,40850,Library,09/29/2008,W,"5,568"
273046,40850,Library,02/26/2002,W,"2,712"
273279,40850,Library,10/07/2014,W,"4,926"
273332,40850,Library,07/16/2012,W,"4,479"
273511,40850,Library,10/25/2014,A,"2,381"
273570,40850,Library,08/29/2004,U,579
274015,40850,Library,01/29/2012,U,"1,258"
274017,40850,Library,04/26/2011,W,"4,658"
274044,40850,Library,07/24/2004,A,743
274496,40850,Library,02/21/2010,U,"1,370"
274775,40850,Library,08/02/2017,W,"3,885"
274887,40850,Library,04/10/2014,W,"4,585"
275198,40850,Library,08/16/2010,W,"3,629"
275344,40850,Library,05/05/2012,A,"2,260"
275492,40850,Library,07/19/2010,W,"4,007"
275514,40850,Library,12/28/2008,U,920
275533,40850,Library,07/20/2002,A,784
275556,40850,Library,08/19/2007,U,896
275801,40850,Library,04/23/2003,W,"2,868"
275842,40850,Library,10/17/2002,W,"3,168"
275861,40850,Library,10/06/2009,W,"5,202"
275917,40850,Library,04/19/2006,W,"2,886"
276071,40850,Library,03/29/2017,W,"4,060"
276074,40850,Library,05/29/2009,W,"3,346"
276688,40850,Library,09/27/2008,A,"7,676"
276698,40850,Library,07/27/2012,W,"3,936"
276810,40850,Library,09/17/2004,W,"1,986"
276836,40850,Library,11/17/2015,W,"4,519"
276910,40850,Library,02/24/2012,W,"4,055"
277303,40850,Library,02/10/2017,W,"3,233"
277324,40850,Library,12/19/2011,W,"3,505"
277460,40850,Library,11/05/2010,W,"3,929"
277486,40850,Library,04/23/2009,W,"4,498"
277499,40850,Library,11/06/2006,W,"4,027"
277666,40850,Library,01/22/2015,W,"4,020"
277951,40850,Library,02/15/2010,W,"2,966"
277955,40850,Library,12/21/2007,W,"2,386"
278022,40850,Library,08/06/2013,W,"3,910"
278102,40850,Library,11/13/2016,U,"2,094"
278105,40850,Library,09/26/2005,W,"3,086"
278134,40850,Library,01/30/2004,W,"1,784"
278153,40850,Library,01/28/2012,A,"2,071"
278241,40850,Library,04/06/2006,W,"2,750"
278336,40850,Library,09/14/2005,W,"3,111"
278483,40850,Library,12/02/2008,W,"4,420"
278489,40850,Library,01/10/2009,A,"1,517"
278575,40850,Library,10/18/2007,W,"4,970"
278823,40850,Library,05/21/2016,A,"1,771"
278861,40850,Library,11/09/2017,W,"4,252"
278890,40850,Library,02/02/2015,W,"2,657"
278939,40850,Library,07/21/2001,A,658
279021,40850,Library,11/17/2017,W,"3,662"
279110,40850,Library,05/14/2009,W,"4,685"
279291,40850,Library,04/09/2010,W,"3,855"
279328,40850,Library,03/15/2005,W,"2,329"
280031,40850,Library,08/13/2001,W,"2,197"
280057,40850,Library,10/18/2004,W,"2,571"
280060,40850,Library,12/14/2010,W,"3,916"
280370,40850,Library,08/23/2010,W,"3,881"
280571,40850,Library,09/09/2015,W,"4,726"
280867,40850,Library,06/22/2002,A,807
281080,40850,Library,07/22/2015,W,"4,112"
281177,40850,Library,05/05/2002,U,409
281202,40850,Library,06/25/2003,W,"2,421"
281764,40850,Library,07/26/2009,U,"1,542"
281853,40850,Library,09/06/2016,W,"4,213"
282081,40850,Library,03/21/2001,W,"2,589"
282446,40850,Library,01/16/2007,W,"3,511"
282615,40850,Library,01/28/2010,W,"4,294"
282648,40850,Library,08/27/2012,W,"4,108"
282674,40850,Library,11/07/2002,W,"3,124"
282766,40850,Library,11/19/2010,W,"3,932"
282980,40850,Library,12/27/2015,U,973
283295,40850,Library,06/02/2001,A,"1,066"
283310,40850,Library,03/06/2016,U,"1,373"
283350,40850,Library,09/20/2013,W,"4,283"
283472,40850,Library,07/19/2009,U,"1,987"
283504,40850,Library,11/29/2005,W,"2,592"
283543,40850,Library,03/04/2014,W,"4,370"
283563,40850,Library,04/06/2001,W,"2,030"
283690,40850,Library,10/13/2007,A,"2,587"
283701,40850,Library,02/20/2009,W,"3,753"
283949,40850,Library,01/03/2008,W,"3,097"
284373,40850,Library,05/13/2007,U,"1,431"
284732,40850,Library,12/13/2004,W,"2,107"
285139,40850,Library,02/19/2003,W,"2,972"
285232,40850,Library,01/24/2002,W,"2,678"
285361,40850,Library,01/22/2003,W,"2,542"
285497,40850,Library,01/26/2002,A,763
285568,40850,Library,06/15/2001,W,"1,981"
285632,40850,Library,10/04/2014,A,"1,991"
285747,40850,Library,07/29/2002,W,"2,435"
285921,40850,Library,11/16/2016,W,"4,470"
286001,40850,Library,05/04/2008,U,"1,760"
286046,40850,Library,04/06/2017,W,"4,008"
286186,40850,Library,04/29/2005,W,"2,041"
286412,40850,Library,01/06/2003,W,"2,860"
286520,40850,Library,06/27/2015,A,"2,138"
286555,40850,Library,01/15/2007,W,"1,614"
286581,40850,Library,11/18/2009,W,"4,693"
286711,40850,Library,06/30/2012,A,0
286782,40850,Library,02/04/2001,U,332
287144,40850,Library,10/27/2013,U,"1,505"
287663,40850,Library,03/22/2004,W,"2,320"
287687,40850,Library,07/16/2003,W,"2,382"
287722,40850,Library,02/20/2005,U,506
287753,40850,Library,02/16/2011,W,"4,742"
287769,40850,Library,02/14/2004,A,760
288001,40850,Library,08/18/2005,W,"1,904"
288166,40850,Library,06/01/2014,U,"1,628"
288195,40850,Library,02/02/2001,W,"2,023"
288246,40850,Library,04/20/2007,W,"3,249"
288755,40850,Library,01/23/2013,W,"4,398"
288776,40850,Library,10/30/2017,W,"4,253"
288960,40850,Library,09/19/2001,W,"2,530"
289288,40850,Library,07/08/2012,U,"1,470"
289296,40850,Library,05/09/2002,W,"2,568"
289310,40850,Library,12/13/2015,U,"1,547"
289408,40850,Library,03/23/2011,W,"4,002"
289599,40850,Library,06/02/2002,U,"1,026"
289694,40850,Library,09/01/2009,W,"4,157"
289794,40850,Library,06/20/2015,A,"2,228"
289817,40850,Library,10/12/2004,W,"2,687"
289901,40850,Library,08/05/2006,A,"2,859"
289921,40850,Library,11/05/2014,W,"4,899"
290737,40850,Library,05/08/2009,W,"3,831"
290936,40850,Library,04/20/2011,W,"4,540"
290947,40850,Library,11/14/2015,A,"2,235"
291177,40850,Library,04/22/2013,W,"4,606"
291314,40850,Library,10/06/2010,W,"5,065"
291401,40850,Library,04/25/2009,A,"1,995"
291505,40850,Library,03/01/2007,W,"3,712"
291536,40850,Library,12/16/2009,W,"3,824"
292127,40850,Library,12/15/2015,W,"3,732"
292340,40850,Library,05/07/2007,W,"3,864"
292408,40850,Library,12/01/2012,A,"2,255"
292706,40850,Library,05/24/2007,W,"3,613"
292768,40850,Library,10/04/2017,W,"4,404"
292790,40850,Library,07/07/2013,U,"1,475"
292838,40850,Library,01/30/2001,W,"2,647"
293076,40850,Library,06/27/2010,U,"2,150"
293376,40850,Library,10/23/2005,U,754
293612,40850,Library,04/03/2017,W,"4,009"
293802,40850,Library,07/10/2012,W,"4,408"
293817,40850,Library,09/11/2013,W,"5,105"
293837,40850,Library,09/19/2003,W,"2,344"
293853,40850,Library,03/09/2004,W,"2,544"
294358,40850,Library,07/19/2012,W,"4,343"
294388,40850,Library,12/29/2004,W,"1,292"
294543,40850,Library,09/03/2011,A,"2,148"
294669,40850,Library,05/31/2017,W,"3,590"
295092,40850,Library,07/02/2010,W,"4,657"
295104,40850,Library,01/02/2017,U,"1,264"
295258,40850,Library,08/13/2003,W,"2,124"
295636,40850,Library,10/10/2013,W,"5,213"
295741,40850,Library,11/17/2014,W,"4,342"
295880,40850,Library,06/20/2002,W,"2,236"
295916,40850,Library,05/29/2008,W,"3,996"
295935,40850,Library,12/15/2008,W,"3,318"
296335,40850,Library,10/07/2006,A,"1,615"
296336,40850,Library,03/03/2010,W,"4,521"
296375,40850,Library,05/09/2015,A,"1,820"
296416,40850,Library,09/30/2004,W,"2,687"
296486,40850,Library,03/06/2009,W,"3,645"
296744,40850,Library,06/23/2012,A,"2,104"
297241,40850,Library,11/13/2013,W,"3,933"
297727,40850,Library,12/28/2009,W,"2,148"
297841,40850,Library,01/07/2006,A,601
298005,40850,Library,04/23/2010,W,"3,755"
298089,40850,Library,10/16/2012,W,"5,680"
298090,40850,Library,07/22/2001,U,403
298136,40850,Library,10/17/2007,W,"5,063"
298143,40850,Library,08/27/2006,U,"1,001"
298181,40850,Library,02/04/2014,W,"4,555"
298233,40850,Library,12/14/2014,U,"1,496"
298242,40850,Library,02/04/2008,W,"4,045"
298348,40850,Library,08/10/2015,W,"3,516"
298524,40850,Library,06/19/2001,W,"2,524"
298589,40850,Library,03/26/2001,W,"2,544"
298769,40850,Library,08/27/2015,W,"3,828"
298955,40850,Library,05/01/2008,W,"5,496"
299038,40850,Library,03/31/2008,W,"4,097"
299307,40850,Library,02/11/2001,U,312
299417,40850,Library,03/27/2008,W,"3,534"
299480,40850,Library,11/15/2016,W,"4,405"
299589,40850,Library,02/19/2012,U,"1,521"
299591,40850,Library,08/29/2008,W,"3,604"
299623,40850,Library,03/09/2006,W,"2,727"
299859,40850,Library,08/21/2014,W,"3,806"
300074,40850,Library,01/27/2004,W,"2,378"
300112,40850,Library,01/29/2014,W,"4,329"
300203,40850,Library,04/19/2015,U,"1,245"
300423,40850,Library,12/11/2005,U,474
300510,40850,Library,07/28/2014,W,"3,664"
300538,40850,Library,12/02/2011,W,"4,008"
300557,40850,Library,06/13/2010,U,"2,235"
300656,40850,Library,08/06/2014,W,"3,769"
301004,40850,Library,09/06/2002,W,"2,259"
301048,40850,Library,10/04/2010,W,"4,991"
301371,40850,Library,06/23/2017,W,"3,395"
302024,40850,Library,09/24/2015,W,"4,792"
302184,40850,Library,09/09/2004,W,"2,382"
302364,40850,Library,06/25/2012,W,"3,932"
302490,40850,Library,02/18/2002,W,"1,647"
302693,40850,Library,05/06/2009,W,"4,413"
302848,40850,Library,09/18/2013,W,"5,025"
302874,40850,Library,08/24/2016,W,"3,406"
303100,40850,Library,10/02/2003,W,"2,744"
303140,40850,Library,03/24/2007,A,"1,355"
303209,40850,Library,03/18/2009,W,"4,248"
303282,40850,Library,12/12/2008,W,"3,480"
303361,40850,Library,11/25/2005,W,794
303419,40850,Library,07/03/2005,U,"4,277"
303489,40850,Library,02/06/2007,W,"3,478"
303545,40850,Library,02/25/2007,U,777
303581,40850,Library,02/03/2005,W,"2,365"
303803,40850,Library,01/25/2013,W,"3,756"
303954,40850,Library,03/08/2012,W,"4,858"
303968,40850,Library,10/31/2007,W,"4,790"
304138,40850,Library,01/25/2011,W,"4,604"
304156,40850,Library,02/05/2015,W,"4,356"
304215,40850,Library,09/01/2015,W,"3,922"
304321,40850,Library,10/02/2002,W,"3,012"
304801,40850,Library,01/22/2006,U,438
304803,40850,Library,03/26/2012,W,"4,415"
304888,40850,Library,01/02/2015,W,"2,198"
304971,40850,Library,02/28/2015,A,"1,807"
305511,40850,Library,02/07/2007,W,"3,624"
305651,40850,Library,10/30/2001,W,"2,929"
305798,40850,Library,02/06/2013,W,"4,786"
306401,40850,Library,11/28/2013,U,"1,531"
306588,40850,Library,01/16/2014,W,"4,408"
307009,40850,Library,10/03/2006,W,"3,984"
307184,40850,Library,08/17/2009,W,"3,153"
307239,40850,Library,05/20/2013,W,"4,092"
307395,40850,Library,08/22/2011,W,"4,057"
307490,40850,Library,12/01/2013,U,"1,098"
308075,40850,Library,03/18/2012,U,"1,668"
308719,40850,Library,09/19/2004,U,555
308850,40850,Library,03/18/2015,W,"4,378"
308852,40850,Library,07/13/2013,A,"3,281"
309097,40850,Library,03/20/2016,U,"1,267"
309140,40850,Library,12/05/2003,W,"2,126"
309148,40850,Library,05/15/2007,W,"3,431"
309188,40850,Library,04/21/2013,U,"1,483"
309256,40850,Library,02/26/2005,A,"1,036"
309449,40850,Library,12/09/2001,U,421
309874,40850,Library,04/20/2017,W,"3,949"
310116,40850,Library,11/20/2017,W,"3,881"
310198,40850,Library,07/30/2002,W,"2,379"
310491,40850,Library,10/31/2005,W,"2,791"
310495,40850,Library,06/12/2007,W,"3,783"
310540,40850,Library,11/10/2004,W,"2,754"
310877,40850,Library,05/24/2014,A,"1,959"
311048,40850,Library,11/16/2015,W,"4,391"
311166,40850,Library,09/06/2011,W,"5,015"
311192,40850,Library,04/09/2012,W,"4,713"
311348,40850,Library,07/26/2017,W,"3,663"
311768,40850,Library,12/19/2003,W,"1,914"
311801,40850,Library,01/27/2001,A,748
311902,40850,Library,01/22/2009,W,"4,064"
311945,40850,Library,10/05/2017,W,"4,479"
312320,40850,Library,03/02/2002,A,712
312402,40850,Library,07/19/2014,A,"2,466"
312862,40850,Library,07/07/2002,U,"1,338"
312953,40850,Library,08/10/2017,W,"3,495"
313096,40850,Library,09/19/2007,W,"4,778"
313201,40850,Library,03/02/2008,U,"1,234"
313342,40850,Library,02/08/2010,W,"4,328"
313476,40850,Library,12/16/2004,W,"2,211"
313707,40850,Library,04/04/2003,W,"2,039"
313884,40850,Library,05/26/2002,U,445
313885,40850,Library,10/11/2007,W,"5,012"
313923,40850,Library,10/10/2016,W,"3,957"
314001,40850,Library,03/24/2016,W,"3,471"
314045,40850,Library,03/15/2006,W,"2,418"
314099,40850,Library,03/16/2004,W,"2,376"
314218,40850,Library,04/05/2009,U,"1,218"
314238,40850,Library,03/11/2003,W,"2,858"
314724,40850,Library,02/17/2007,A,"1,370"
314898,40850,Library,12/11/2004,A,955
315097,40850,Library,07/03/2008,W,"8,873"
315370,40850,Library,05/07/2008,W,"4,494"
315558,40850,Library,11/28/2014,W,"1,680"
315803,40850,Library,06/28/2004,W,"2,627"
316189,40850,Library,11/21/2005,W,"2,736"
316210,40850,Library,01/30/2003,W,"2,560"
316326,40850,Library,08/01/2005,W,"2,090"
316331,40850,Library,04/16/2002,W,"2,837"
316479,40850,Library,05/14/2005,A,977
316582,40850,Library,01/28/2008,W,"4,210"
316638,40850,Library,04/19/2010,W,"4,415"
316764,40850,Library,04/04/2016,W,"3,801"
317010,40850,Library,09/26/2001,W,"2,784"
317119,40850,Library,11/29/2012,W,"4,718"
317130,40850,Library,08/11/2009,W,"3,925"
317334,40850,Library,01/08/2006,U,344
317707,40850,Library,08/06/2015,W,"3,755"
317775,40850,Library,03/19/2014,W,"4,389"
317834,40850,Library,09/21/2014,U,"1,720"
317978,40850,Library,11/12/2012,W,"4,348"
317981,40850,Library,03/21/2008,W,"2,576"
317995,40850,Library,12/06/2006,W,"3,304"
318106,40850,Library,05/08/2002,W,"2,590"
318116,40850,Library,01/07/2012,A,"1,706"
318332,40850,Library,01/27/2016,W,"4,175"
318695,40850,Library,03/08/2004,W,"2,290"
319224,40850,Library,01/13/2016,W,"3,573"
319253,40850,Library,07/15/2004,W,"2,050"
319412,40850,Library,07/29/2006,A,"1,488"
319474,40850,Library,11/21/2006,W,"3,689"
319573,40850,Library,06/13/2013,W,"4,200"
319673,40850,Library,09/23/2001,U,372
319766,40850,Library,11/08/2016,W,"4,344"
319775,40850,Library,04/18/2014,W,"3,486"
319938,40850,Library,06/03/2005,W,"1,965"
320031,40850,Library,11/04/2014,W,"4,678"
320183,40850,Library,11/20/2013,W,"4,600"
320344,40850,Library,03/29/2007,W,"4,057"
320459,40850,Library,07/06/2003,U,"1,172"
320786,40850,Library,03/30/2012,W,"3,721"
320886,40850,Library,10/22/2011,A,"2,597"
320958,40850,Library,06/28/2014,A,"2,147"
320973,40850,Library,04/25/2013,W,"4,544"
321031,40850,Library,10/20/2007,A,"2,570"
321901,40850,Library,05/05/2004,W,"2,415"
322008,40850,Library,07/24/2010,A,"1,815"
322042,40850,Library,02/06/2009,W,"3,767"
322284,40850,Library,04/24/2002,W,"2,780"
322371,40850,Library,07/12/2005,W,"2,084"
322469,40850,Library,12/09/2008,W,"4,183"
322537,40850,Library,03/28/2013,W,"3,678"
322543,40850,Library,12/27/2001,W,"1,305"
322544,40850,Library,07/21/2005,W,"2,051"
322545,40850,Library,01/02/2011,U,947
322611,40850,Library,04/17/2014,W,"4,486"
322737,40850,Library,07/20/2004,W,"2,146"
322746,40850,Library,09/24/2016,A,"5,369"
322820,40850,Library,04/06/2008,U,"1,632"
322919,40850,Library,04/20/2015,W,"4,371"
323167,40850,Library,03/10/2011,W,"4,771"
323235,40850,Library,10/01/2008,W,"5,097"
323462,40850,Library,04/13/2015,W,"4,164"
323544,40850,Library,11/28/2003,W,845
323670,40850,Library,08/19/2008,W,"3,659"
323732,40850,Library,10/08/2015,W,"4,830"
323842,40850,Library,08/10/2010,W,"3,842"
323884,40850,Library,04/20/2012,W,"3,991"
323953,40850,Library,12/30/2004,W,"1,190"
323967,40850,Library,06/29/2015,W,"3,706"
323986,40850,Library,09/01/2011,W,"4,252"
324000,40850,Library,11/27/2007,W,"4,171"
324041,40850,Library,02/09/2004,W,"2,606"
324343,40850,Library,11/11/2003,W,"2,358"
324424,40850,Library,04/09/2009,W,"4,147"
324540,40850,Library,07/26/2013,W,"3,617"
324655,40850,Library,01/25/2005,W,"2,396"
324746,40850,Library,01/23/2014,W,"3,871"
324754,40850,Library,07/04/2009,A,"1,915"
324912,40850,Library,01/25/2016,W,"3,964"
325127,40850,Library,03/14/2011,W,"4,365"
325145,40850,Library,07/11/2009,A,"1,907"
325465,40850,Library,04/02/2013,W,"4,594"
325497,40850,Library,09/20/2011,W,"5,290"
325634,40850,Library,02/22/2004,U,623
325698,40850,Library,08/25/2009,W,"3,927"
326020,40850,Library,11/18/2011,W,"4,246"
326083,40850,Library,10/05/2009,W,"5,034"
326096,40850,Library,12/20/2001,W,"2,004"
326324,40850,Library,01/17/2006,W,"2,487"
326737,40850,Library,08/24/2005,W,"2,266"
326771,40850,Library,01/05/2014,U,815
326773,40850,Library,11/23/2006,U,"1,244"
326920,40850,Library,10/04/2012,W,"5,427"
327478,40850,Library,04/23/2012,W,"4,797"
327506,40850,Library,03/09/2013,A,"1,542"
327665,40850,Library,05/02/2016,W,"3,933"
327676,40850,Library,03/28/2002,W,"2,260"
327725,40850,Library,03/21/2010,U,"1,899"
328027,40850,Library,09/20/2010,W,"5,058"
328036,40850,Library,03/28/2007,W,"3,971"
328098,40850,Library,06/20/2010,U,"1,258"
328407,40850,Library,01/22/2012,U,"1,224"
328694,40850,Library,03/29/2005,W,"2,516"
328901,40850,Library,03/01/2010,W,"3,824"
328984,40850,Library,09/23/2002,W,"3,001"
329166,40850,Library,07/30/2008,W,"3,786"
329194,40850,Library,10/06/2015,W,"4,878"
329264,40850,Library,04/17/2004,A,959
329478,40850,Library,07/19/2003,A,773
329482,40850,Library,02/05/2011,A,"1,748"
329597,40850,Library,06/01/2008,U,"1,358"
329637,40850,Library,12/13/2012,W,"4,551"
329848,40850,Library,04/17/2005,U,667
330106,40850,Library,05/30/2003,W,"2,180"
330258,40850,Library,08/04/2002,U,452
330477,40850,Library,08/27/2013,W,"4,153"
330667,40850,Library,10/15/2012,W,"5,500"
330676,40850,Library,03/30/2004,W,"2,343"
330875,40850,Library,09/08/2016,W,"4,445"
330969,40850,Library,11/04/2004,W,"2,559"
331021,40850,Library,05/12/2003,W,"2,660"
331063,40850,Library,08/13/2008,W,"3,490"
331182,40850,Library,01/30/2006,W,"2,730"
331241,40850,Library,11/28/2010,U,"1,174"
331395,40850,Library,08/25/2007,A,"1,678"
331401,40850,Library,01/03/2004,A,533
331406,40850,Library,10/22/2005,A,"1,076"
332074,40850,Library,01/12/2002,A,794
332213,40850,Library,07/29/2005,W,"1,808"
332465,40850,Library,12/27/2006,W,"1,753"
332521,40850,Library,10/17/2013,W,"5,088"
332599,40850,Library,02/10/2010,W,"4,199"
332705,40850,Library,09/23/2009,W,"5,093"
332862,40850,Library,11/15/2012,W,"5,116"
332921,40850,Library,08/17/2012,W,"3,628"
333001,40850,Library,10/02/2007,W,"4,998"
333055,40850,Library,04/14/2017,W,"2,937"
333335,40850,Library,07/10/2009,W,"3,422"
333340,40850,Library,01/28/2014,W,"2,648"
333423,40850,Library,01/22/2002,W,"2,640"
333463,40850,Library,10/23/2006,W,"3,872"
333862,40850,Library,09/14/2008,U,"4,029"
333936,40850,Library,12/20/2003,A,659
334087,40850,Library,01/18/2006,W,"2,552"
334169,40850,Library,11/14/2010,U,"1,424"
334200,40850,Library,05/16/2004,U,519
334354,40850,Library,05/06/2013,W,"3,991"
334396,40850,Library,04/18/2001,W,"2,585"
335056,40850,Library,02/27/2015,W,"3,583"
335140,40850,Library,12/11/2012,W,"4,295"
335461,40850,Library,06/02/2011,W,"4,159"
335868,40850,Library,01/26/2015,W,"3,988"
335894,40850,Library,03/11/2006,A,"1,384"
336032,40850,Library,11/22/2001,U,534
336047,40850,Library,11/16/2001,W,"2,410"
336235,40850,Library,07/31/2003,W,"2,303"
336302,40850,Library,09/26/2002,W,"3,036"
336571,40850,Library,03/05/2016,A,"1,802"
336575,40850,Library,06/15/2008,U,"1,110"
336879,40850,Library,12/08/2002,U,455
337125,40850,Library,10/21/2001,U,0
337130,40850,Library,12/08/2003,W,"2,469"
337277,40850,Library,10/18/2013,W,"4,219"
337341,40850,Library,05/03/2002,W,"2,041"
337471,40850,Library,11/22/2002,W,"2,318"
337505,40850,Library,05/30/2013,W,"3,954"
337507,40850,Library,12/03/2001,W,"2,653"
337553,40850,Library,10/30/2002,W,"3,054"
337747,40850,Library,07/28/2008,W,"3,900"
337758,40850,Library,06/30/2011,W,"4,836"
337808,40850,Library,03/09/2003,U,356
337827,40850,Library,08/19/2009,W,"3,783"
337866,40850,Library,09/27/2001,W,"2,734"
