,station_id,stationname,date,daytype,rides
68309,40970,Cicero-Forest Park,03/01/2019,W,"1,318"
68310,40970,Cicero-Forest Park,03/02/2019,A,807
68311,40970,Cicero-Forest Park,03/03/2019,U,485
68312,40970,Cicero-Forest Park,03/04/2019,W,"1,025"
68313,40970,Cicero-Forest Park,03/05/2019,W,"1,180"
68314,40970,Cicero-Forest Park,03/06/2019,W,"1,248"
68315,40970,Cicero-Forest Park,03/07/2019,W,"1,248"
68316,40970,Cicero-Forest Park,03/08/2019,W,"1,272"
68317,40970,Cicero-Forest Park,03/09/2019,A,769
68318,40970,Cicero-Forest Park,03/10/2019,U,546
68319,40970,Cicero-Forest Park,03/11/2019,W,"1,198"
68320,40970,Cicero-Forest Park,03/12/2019,W,"1,339"
68321,40970,Cicero-Forest Park,03/13/2019,W,"1,309"
68322,40970,Cicero-Forest Park,03/14/2019,W,"1,352"
68323,40970,Cicero-Forest Park,03/15/2019,W,"1,255"
68324,40970,Cicero-Forest Park,03/16/2019,A,807
68325,40970,Cicero-Forest Park,03/17/2019,U,620
68326,40970,Cicero-Forest Park,03/18/2019,W,"1,144"
68327,40970,Cicero-Forest Park,03/19/2019,W,"1,321"
68328,40970,Cicero-Forest Park,03/20/2019,W,"1,257"
68329,40970,Cicero-Forest Park,03/21/2019,W,"1,279"
68330,40970,Cicero-Forest Park,03/22/2019,W,"1,261"
68331,40970,Cicero-Forest Park,03/23/2019,A,821
68332,40970,Cicero-Forest Park,03/24/2019,U,628
68333,40970,Cicero-Forest Park,03/25/2019,W,"1,183"
68334,40970,Cicero-Forest Park,03/26/2019,W,"1,223"
68335,40970,Cicero-Forest Park,03/27/2019,W,"1,334"
68336,40970,Cicero-Forest Park,03/28/2019,W,"1,310"
68337,40970,Cicero-Forest Park,03/29/2019,W,"1,268"
68338,40970,Cicero-Forest Park,03/30/2019,A,780
68339,40970,Cicero-Forest Park,03/31/2019,U,543
72717,40970,Cicero-Forest Park,04/01/2019,W,"1,225"
72718,40970,Cicero-Forest Park,04/02/2019,W,"1,257"
72719,40970,Cicero-Forest Park,04/03/2019,W,"1,313"
72720,40970,Cicero-Forest Park,04/04/2019,W,"1,330"
72721,40970,Cicero-Forest Park,04/05/2019,W,"1,290"
72722,40970,Cicero-Forest Park,04/06/2019,A,896
72723,40970,Cicero-Forest Park,04/07/2019,U,638
72724,40970,Cicero-Forest Park,04/08/2019,W,"1,311"
72725,40970,Cicero-Forest Park,04/09/2019,W,"1,298"
72726,40970,Cicero-Forest Park,04/10/2019,W,"1,270"
72727,40970,Cicero-Forest Park,04/11/2019,W,"1,246"
72728,40970,Cicero-Forest Park,04/12/2019,W,"1,263"
72729,40970,Cicero-Forest Park,04/13/2019,A,831
72730,40970,Cicero-Forest Park,04/14/2019,U,511
72731,40970,Cicero-Forest Park,04/15/2019,W,"1,120"
72732,40970,Cicero-Forest Park,04/16/2019,W,"1,245"
72733,40970,Cicero-Forest Park,04/17/2019,W,"1,217"
72734,40970,Cicero-Forest Park,04/18/2019,W,"1,236"
72735,40970,Cicero-Forest Park,04/19/2019,W,"1,167"
72736,40970,Cicero-Forest Park,04/20/2019,A,809
72737,40970,Cicero-Forest Park,04/21/2019,U,652
72738,40970,Cicero-Forest Park,04/22/2019,W,"1,249"
72739,40970,Cicero-Forest Park,04/23/2019,W,"1,328"
72740,40970,Cicero-Forest Park,04/24/2019,W,"1,393"
72741,40970,Cicero-Forest Park,04/25/2019,W,"1,307"
72742,40970,Cicero-Forest Park,04/26/2019,W,"1,338"
72743,40970,Cicero-Forest Park,04/27/2019,A,766
72744,40970,Cicero-Forest Park,04/28/2019,U,612
72745,40970,Cicero-Forest Park,04/29/2019,W,"1,064"
72746,40970,Cicero-Forest Park,04/30/2019,W,"1,210"
77064,40970,Cicero-Forest Park,05/01/2019,W,"1,357"
77065,40970,Cicero-Forest Park,05/02/2019,W,"1,228"
77066,40970,Cicero-Forest Park,05/03/2019,W,"1,344"
77067,40970,Cicero-Forest Park,05/04/2019,A,867
77068,40970,Cicero-Forest Park,05/05/2019,U,673
77069,40970,Cicero-Forest Park,05/06/2019,W,"1,161"
77070,40970,Cicero-Forest Park,05/07/2019,W,"1,246"
77071,40970,Cicero-Forest Park,05/08/2019,W,"1,322"
77072,40970,Cicero-Forest Park,05/09/2019,W,"1,336"
77073,40970,Cicero-Forest Park,05/10/2019,W,"1,296"
77074,40970,Cicero-Forest Park,05/11/2019,A,844
77075,40970,Cicero-Forest Park,05/12/2019,U,592
77076,40970,Cicero-Forest Park,05/13/2019,W,"1,167"
77077,40970,Cicero-Forest Park,05/14/2019,W,"1,287"
77078,40970,Cicero-Forest Park,05/15/2019,W,"1,336"
77079,40970,Cicero-Forest Park,05/16/2019,W,"1,263"
77080,40970,Cicero-Forest Park,05/17/2019,W,"1,252"
77081,40970,Cicero-Forest Park,05/18/2019,A,924
77082,40970,Cicero-Forest Park,05/19/2019,U,691
77083,40970,Cicero-Forest Park,05/20/2019,W,"1,217"
77084,40970,Cicero-Forest Park,05/21/2019,W,"1,258"
77085,40970,Cicero-Forest Park,05/22/2019,W,"1,376"
77086,40970,Cicero-Forest Park,05/23/2019,W,"1,338"
77087,40970,Cicero-Forest Park,05/24/2019,W,"1,312"
77088,40970,Cicero-Forest Park,05/25/2019,A,943
77089,40970,Cicero-Forest Park,05/26/2019,U,669
77090,40970,Cicero-Forest Park,05/27/2019,U,616
77091,40970,Cicero-Forest Park,05/28/2019,W,"1,228"
77092,40970,Cicero-Forest Park,05/29/2019,W,"1,357"
77093,40970,Cicero-Forest Park,05/30/2019,W,"1,363"
77094,40970,Cicero-Forest Park,05/31/2019,W,"1,458"
81438,40970,Cicero-Forest Park,06/01/2019,A,962
81439,40970,Cicero-Forest Park,06/02/2019,U,727
81440,40970,Cicero-Forest Park,06/03/2019,W,"1,264"
81441,40970,Cicero-Forest Park,06/04/2019,W,"1,338"
81442,40970,Cicero-Forest Park,06/05/2019,W,"1,372"
81443,40970,Cicero-Forest Park,06/06/2019,W,"1,402"
81444,40970,Cicero-Forest Park,06/07/2019,W,"1,335"
81445,40970,Cicero-Forest Park,06/08/2019,A,973
81446,40970,Cicero-Forest Park,06/09/2019,U,725
81447,40970,Cicero-Forest Park,06/10/2019,W,"1,297"
81448,40970,Cicero-Forest Park,06/11/2019,W,"1,315"
81449,40970,Cicero-Forest Park,06/12/2019,W,"1,333"
81450,40970,Cicero-Forest Park,06/13/2019,W,"1,342"
81451,40970,Cicero-Forest Park,06/14/2019,W,"1,330"
81452,40970,Cicero-Forest Park,06/15/2019,A,933
81453,40970,Cicero-Forest Park,06/16/2019,U,682
81454,40970,Cicero-Forest Park,06/17/2019,W,"1,265"
81455,40970,Cicero-Forest Park,06/18/2019,W,"1,279"
81456,40970,Cicero-Forest Park,06/19/2019,W,"1,346"
81457,40970,Cicero-Forest Park,06/20/2019,W,"1,296"
81458,40970,Cicero-Forest Park,06/21/2019,W,"1,338"
81459,40970,Cicero-Forest Park,06/22/2019,A,981
81460,40970,Cicero-Forest Park,06/23/2019,U,745
81461,40970,Cicero-Forest Park,06/24/2019,W,"1,215"
81462,40970,Cicero-Forest Park,06/25/2019,W,"1,182"
81463,40970,Cicero-Forest Park,06/26/2019,W,"1,362"
81464,40970,Cicero-Forest Park,06/27/2019,W,"1,385"
81465,40970,Cicero-Forest Park,06/28/2019,W,"1,314"
81466,40970,Cicero-Forest Park,06/29/2019,A,973
81467,40970,Cicero-Forest Park,06/30/2019,U,772
85704,40970,Cicero-Forest Park,07/01/2019,W,"1,257"
85705,40970,Cicero-Forest Park,07/02/2019,W,"1,352"
85706,40970,Cicero-Forest Park,07/03/2019,W,"1,296"
85707,40970,Cicero-Forest Park,07/04/2019,U,759
85708,40970,Cicero-Forest Park,07/05/2019,W,"1,049"
85709,40970,Cicero-Forest Park,07/06/2019,A,779
85710,40970,Cicero-Forest Park,07/07/2019,U,661
85711,40970,Cicero-Forest Park,07/08/2019,W,"1,191"
85712,40970,Cicero-Forest Park,07/09/2019,W,"1,324"
85713,40970,Cicero-Forest Park,07/10/2019,W,"1,361"
85714,40970,Cicero-Forest Park,07/11/2019,W,"1,425"
85715,40970,Cicero-Forest Park,07/12/2019,W,"1,339"
85716,40970,Cicero-Forest Park,07/13/2019,A,"1,002"
85717,40970,Cicero-Forest Park,07/14/2019,U,807
85718,40970,Cicero-Forest Park,07/15/2019,W,"1,229"
85719,40970,Cicero-Forest Park,07/16/2019,W,"1,285"
85720,40970,Cicero-Forest Park,07/17/2019,W,"1,415"
85721,40970,Cicero-Forest Park,07/18/2019,W,"1,252"
85722,40970,Cicero-Forest Park,07/19/2019,W,"1,252"
85723,40970,Cicero-Forest Park,07/20/2019,A,863
85724,40970,Cicero-Forest Park,07/21/2019,U,660
85725,40970,Cicero-Forest Park,07/22/2019,W,"1,146"
85726,40970,Cicero-Forest Park,07/23/2019,W,"1,271"
85727,40970,Cicero-Forest Park,07/24/2019,W,"1,355"
85728,40970,Cicero-Forest Park,07/25/2019,W,"1,334"
85729,40970,Cicero-Forest Park,07/26/2019,W,"1,287"
85730,40970,Cicero-Forest Park,07/27/2019,A,946
85731,40970,Cicero-Forest Park,07/28/2019,U,734
85732,40970,Cicero-Forest Park,07/29/2019,W,"1,177"
85733,40970,Cicero-Forest Park,07/30/2019,W,"1,323"
85734,40970,Cicero-Forest Park,07/31/2019,W,"1,374"
90175,40970,Cicero-Forest Park,08/01/2019,W,"1,406"
90176,40970,Cicero-Forest Park,08/02/2019,W,"1,388"
90177,40970,Cicero-Forest Park,08/03/2019,A,950
90178,40970,Cicero-Forest Park,08/04/2019,U,735
90179,40970,Cicero-Forest Park,08/05/2019,W,"1,251"
90180,40970,Cicero-Forest Park,08/06/2019,W,"1,281"
90181,40970,Cicero-Forest Park,08/07/2019,W,"1,359"
90182,40970,Cicero-Forest Park,08/08/2019,W,"1,337"
90183,40970,Cicero-Forest Park,08/09/2019,W,"1,352"
90184,40970,Cicero-Forest Park,08/10/2019,A,967
90185,40970,Cicero-Forest Park,08/11/2019,U,727
90186,40970,Cicero-Forest Park,08/12/2019,W,"1,167"
90187,40970,Cicero-Forest Park,08/13/2019,W,"1,378"
90188,40970,Cicero-Forest Park,08/14/2019,W,"1,318"
90189,40970,Cicero-Forest Park,08/15/2019,W,"1,363"
90190,40970,Cicero-Forest Park,08/16/2019,W,"1,304"
90191,40970,Cicero-Forest Park,08/17/2019,A,976
90192,40970,Cicero-Forest Park,08/18/2019,U,656
90193,40970,Cicero-Forest Park,08/19/2019,W,"1,211"
90194,40970,Cicero-Forest Park,08/20/2019,W,"1,286"
90195,40970,Cicero-Forest Park,08/21/2019,W,"1,342"
90196,40970,Cicero-Forest Park,08/22/2019,W,"1,390"
90197,40970,Cicero-Forest Park,08/23/2019,W,"1,411"
90198,40970,Cicero-Forest Park,08/24/2019,A,"1,010"
90199,40970,Cicero-Forest Park,08/25/2019,U,814
90200,40970,Cicero-Forest Park,08/26/2019,W,"1,208"
90201,40970,Cicero-Forest Park,08/27/2019,W,"1,423"
90202,40970,Cicero-Forest Park,08/28/2019,W,"1,383"
90203,40970,Cicero-Forest Park,08/29/2019,W,"1,444"
90204,40970,Cicero-Forest Park,08/30/2019,W,"1,455"
90205,40970,Cicero-Forest Park,08/31/2019,A,901
94520,40970,Cicero-Forest Park,09/01/2019,U,688
94521,40970,Cicero-Forest Park,09/02/2019,U,679
94522,40970,Cicero-Forest Park,09/03/2019,W,"1,279"
94523,40970,Cicero-Forest Park,09/04/2019,W,"1,515"
94524,40970,Cicero-Forest Park,09/05/2019,W,"1,432"
94525,40970,Cicero-Forest Park,09/06/2019,W,"1,511"
94526,40970,Cicero-Forest Park,09/07/2019,A,980
94527,40970,Cicero-Forest Park,09/08/2019,U,677
94528,40970,Cicero-Forest Park,09/09/2019,W,"1,418"
94529,40970,Cicero-Forest Park,09/10/2019,W,"1,401"
94530,40970,Cicero-Forest Park,09/11/2019,W,"1,445"
94531,40970,Cicero-Forest Park,09/12/2019,W,"1,417"
94532,40970,Cicero-Forest Park,09/13/2019,W,"1,441"
94533,40970,Cicero-Forest Park,09/14/2019,A,836
94534,40970,Cicero-Forest Park,09/15/2019,U,701
94535,40970,Cicero-Forest Park,09/16/2019,W,"1,290"
94536,40970,Cicero-Forest Park,09/17/2019,W,"1,473"
94537,40970,Cicero-Forest Park,09/18/2019,W,"1,459"
94538,40970,Cicero-Forest Park,09/19/2019,W,"1,493"
94539,40970,Cicero-Forest Park,09/20/2019,W,"1,480"
94540,40970,Cicero-Forest Park,09/21/2019,A,993
94541,40970,Cicero-Forest Park,09/22/2019,U,712
94542,40970,Cicero-Forest Park,09/23/2019,W,"1,312"
94543,40970,Cicero-Forest Park,09/24/2019,W,"1,442"
94544,40970,Cicero-Forest Park,09/25/2019,W,"1,425"
94545,40970,Cicero-Forest Park,09/26/2019,W,"1,444"
94546,40970,Cicero-Forest Park,09/27/2019,W,"1,307"
94547,40970,Cicero-Forest Park,09/28/2019,A,883
94548,40970,Cicero-Forest Park,09/29/2019,U,672
94549,40970,Cicero-Forest Park,09/30/2019,W,"1,313"
98898,40970,Cicero-Forest Park,10/01/2019,W,"1,439"
98899,40970,Cicero-Forest Park,10/02/2019,W,"1,414"
98900,40970,Cicero-Forest Park,10/03/2019,W,"1,433"
98901,40970,Cicero-Forest Park,10/04/2019,W,"1,389"
98902,40970,Cicero-Forest Park,10/05/2019,A,959
98903,40970,Cicero-Forest Park,10/06/2019,U,725
98904,40970,Cicero-Forest Park,10/07/2019,W,"1,265"
98905,40970,Cicero-Forest Park,10/08/2019,W,"1,424"
98906,40970,Cicero-Forest Park,10/09/2019,W,"1,453"
98907,40970,Cicero-Forest Park,10/10/2019,W,"1,467"
98908,40970,Cicero-Forest Park,10/11/2019,W,"1,370"
98909,40970,Cicero-Forest Park,10/12/2019,A,927
98910,40970,Cicero-Forest Park,10/13/2019,U,704
98911,40970,Cicero-Forest Park,10/14/2019,W,"1,104"
98912,40970,Cicero-Forest Park,10/15/2019,W,"1,402"
98913,40970,Cicero-Forest Park,10/16/2019,W,"1,385"
98914,40970,Cicero-Forest Park,10/17/2019,W,"1,397"
98915,40970,Cicero-Forest Park,10/18/2019,W,"1,385"
98916,40970,Cicero-Forest Park,10/19/2019,A,929
98917,40970,Cicero-Forest Park,10/20/2019,U,725
98918,40970,Cicero-Forest Park,10/21/2019,W,"1,273"
98919,40970,Cicero-Forest Park,10/22/2019,W,"1,256"
98920,40970,Cicero-Forest Park,10/23/2019,W,"1,354"
98921,40970,Cicero-Forest Park,10/24/2019,W,"1,410"
98922,40970,Cicero-Forest Park,10/25/2019,W,"1,375"
98923,40970,Cicero-Forest Park,10/26/2019,A,804
98924,40970,Cicero-Forest Park,10/27/2019,U,663
98925,40970,Cicero-Forest Park,10/28/2019,W,"1,234"
98926,40970,Cicero-Forest Park,10/29/2019,W,"1,325"
98927,40970,Cicero-Forest Park,10/30/2019,W,"1,248"
98928,40970,Cicero-Forest Park,10/31/2019,W,"1,207"
103276,40970,Cicero-Forest Park,11/01/2019,W,"1,360"
103277,40970,Cicero-Forest Park,11/02/2019,A,923
103278,40970,Cicero-Forest Park,11/03/2019,U,688
103279,40970,Cicero-Forest Park,11/04/2019,W,"1,323"
103280,40970,Cicero-Forest Park,11/05/2019,W,"1,386"
103281,40970,Cicero-Forest Park,11/06/2019,W,"1,350"
103282,40970,Cicero-Forest Park,11/07/2019,W,"1,358"
103283,40970,Cicero-Forest Park,11/08/2019,W,"1,281"
103284,40970,Cicero-Forest Park,11/09/2019,A,911
103285,40970,Cicero-Forest Park,11/10/2019,U,660
103286,40970,Cicero-Forest Park,11/11/2019,W,"1,005"
103287,40970,Cicero-Forest Park,11/12/2019,W,"1,196"
103288,40970,Cicero-Forest Park,11/13/2019,W,"1,283"
103289,40970,Cicero-Forest Park,11/14/2019,W,"1,335"
103290,40970,Cicero-Forest Park,11/15/2019,W,"1,311"
103291,40970,Cicero-Forest Park,11/16/2019,A,850
103292,40970,Cicero-Forest Park,11/17/2019,U,657
103293,40970,Cicero-Forest Park,11/18/2019,W,"1,254"
103294,40970,Cicero-Forest Park,11/19/2019,W,"1,360"
103295,40970,Cicero-Forest Park,11/20/2019,W,"1,398"
103296,40970,Cicero-Forest Park,11/21/2019,W,"1,332"
103297,40970,Cicero-Forest Park,11/22/2019,W,"1,341"
103298,40970,Cicero-Forest Park,11/23/2019,A,860
103299,40970,Cicero-Forest Park,11/24/2019,U,637
103300,40970,Cicero-Forest Park,11/25/2019,W,"1,303"
103301,40970,Cicero-Forest Park,11/26/2019,W,"1,355"
103302,40970,Cicero-Forest Park,11/27/2019,W,"1,216"
103303,40970,Cicero-Forest Park,11/28/2019,U,582
103304,40970,Cicero-Forest Park,11/29/2019,W,872
103305,40970,Cicero-Forest Park,11/30/2019,A,770
107687,40970,Cicero-Forest Park,12/01/2019,U,605
107688,40970,Cicero-Forest Park,12/02/2019,W,"1,283"
107689,40970,Cicero-Forest Park,12/03/2019,W,"1,301"
107690,40970,Cicero-Forest Park,12/04/2019,W,"1,338"
107691,40970,Cicero-Forest Park,12/05/2019,W,"1,324"
107692,40970,Cicero-Forest Park,12/06/2019,W,"1,356"
107693,40970,Cicero-Forest Park,12/07/2019,A,882
107694,40970,Cicero-Forest Park,12/08/2019,U,605
107695,40970,Cicero-Forest Park,12/09/2019,W,"1,186"
107696,40970,Cicero-Forest Park,12/10/2019,W,"1,282"
107697,40970,Cicero-Forest Park,12/11/2019,W,"1,190"
107698,40970,Cicero-Forest Park,12/12/2019,W,"1,273"
107699,40970,Cicero-Forest Park,12/13/2019,W,"1,342"
107700,40970,Cicero-Forest Park,12/14/2019,A,882
107701,40970,Cicero-Forest Park,12/15/2019,U,612
107702,40970,Cicero-Forest Park,12/16/2019,W,"1,153"
107703,40970,Cicero-Forest Park,12/17/2019,W,"1,216"
107704,40970,Cicero-Forest Park,12/18/2019,W,"1,187"
107705,40970,Cicero-Forest Park,12/19/2019,W,"1,162"
107706,40970,Cicero-Forest Park,12/20/2019,W,"1,160"
107707,40970,Cicero-Forest Park,12/21/2019,A,810
107708,40970,Cicero-Forest Park,12/22/2019,U,652
107709,40970,Cicero-Forest Park,12/23/2019,W,"1,035"
107710,40970,Cicero-Forest Park,12/24/2019,W,895
107711,40970,Cicero-Forest Park,12/25/2019,U,491
107712,40970,Cicero-Forest Park,12/26/2019,W,932
107713,40970,Cicero-Forest Park,12/27/2019,W,"1,065"
107714,40970,Cicero-Forest Park,12/28/2019,A,730
107715,40970,Cicero-Forest Park,12/29/2019,U,615
107716,40970,Cicero-Forest Park,12/30/2019,W,972
107717,40970,Cicero-Forest Park,12/31/2019,W,873
112167,40970,Cicero-Forest Park,01/01/2020,U,685
112168,40970,Cicero-Forest Park,01/02/2020,W,"1,064"
112169,40970,Cicero-Forest Park,01/03/2020,W,"1,091"
112170,40970,Cicero-Forest Park,01/04/2020,A,709
112171,40970,Cicero-Forest Park,01/05/2020,U,541
112172,40970,Cicero-Forest Park,01/06/2020,W,"1,082"
112173,40970,Cicero-Forest Park,01/07/2020,W,"1,199"
112174,40970,Cicero-Forest Park,01/08/2020,W,"1,171"
112175,40970,Cicero-Forest Park,01/09/2020,W,"1,189"
112176,40970,Cicero-Forest Park,01/10/2020,W,"1,202"
112177,40970,Cicero-Forest Park,01/11/2020,A,706
112178,40970,Cicero-Forest Park,01/12/2020,U,490
112179,40970,Cicero-Forest Park,01/13/2020,W,"1,105"
112180,40970,Cicero-Forest Park,01/14/2020,W,"1,213"
112181,40970,Cicero-Forest Park,01/15/2020,W,"1,224"
112182,40970,Cicero-Forest Park,01/16/2020,W,"1,184"
112183,40970,Cicero-Forest Park,01/17/2020,W,"1,169"
112184,40970,Cicero-Forest Park,01/18/2020,A,645
112185,40970,Cicero-Forest Park,01/19/2020,U,411
112186,40970,Cicero-Forest Park,01/20/2020,W,791
112187,40970,Cicero-Forest Park,01/21/2020,W,"1,176"
112188,40970,Cicero-Forest Park,01/22/2020,W,"1,170"
112189,40970,Cicero-Forest Park,01/23/2020,W,"1,148"
112190,40970,Cicero-Forest Park,01/24/2020,W,"1,220"
112191,40970,Cicero-Forest Park,01/25/2020,A,693
112192,40970,Cicero-Forest Park,01/26/2020,U,505
112193,40970,Cicero-Forest Park,01/27/2020,W,"1,127"
112194,40970,Cicero-Forest Park,01/28/2020,W,"1,220"
112195,40970,Cicero-Forest Park,01/29/2020,W,"1,160"
112196,40970,Cicero-Forest Park,01/30/2020,W,"1,214"
112197,40970,Cicero-Forest Park,01/31/2020,W,"1,190"
116468,40970,Cicero-Forest Park,02/01/2020,A,755
116469,40970,Cicero-Forest Park,02/02/2020,U,575
116470,40970,Cicero-Forest Park,02/03/2020,W,"1,166"
116471,40970,Cicero-Forest Park,02/04/2020,W,"1,192"
116472,40970,Cicero-Forest Park,02/05/2020,W,"1,170"
116473,40970,Cicero-Forest Park,02/06/2020,W,"1,139"
116474,40970,Cicero-Forest Park,02/07/2020,W,"1,113"
116475,40970,Cicero-Forest Park,02/08/2020,A,765
116476,40970,Cicero-Forest Park,02/09/2020,U,509
116477,40970,Cicero-Forest Park,02/10/2020,W,"1,211"
116478,40970,Cicero-Forest Park,02/11/2020,W,"1,254"
116479,40970,Cicero-Forest Park,02/12/2020,W,"1,167"
116480,40970,Cicero-Forest Park,02/13/2020,W,"1,115"
116481,40970,Cicero-Forest Park,02/14/2020,W,"1,015"
116482,40970,Cicero-Forest Park,02/15/2020,A,619
116483,40970,Cicero-Forest Park,02/16/2020,U,571
116484,40970,Cicero-Forest Park,02/17/2020,W,870
116485,40970,Cicero-Forest Park,02/18/2020,W,"1,169"
116486,40970,Cicero-Forest Park,02/19/2020,W,"1,212"
116487,40970,Cicero-Forest Park,02/20/2020,W,"1,150"
116488,40970,Cicero-Forest Park,02/21/2020,W,"1,190"
116489,40970,Cicero-Forest Park,02/22/2020,A,755
116490,40970,Cicero-Forest Park,02/23/2020,U,596
116491,40970,Cicero-Forest Park,02/24/2020,W,"1,118"
116492,40970,Cicero-Forest Park,02/25/2020,W,"1,150"
116493,40970,Cicero-Forest Park,02/26/2020,W,"1,093"
116494,40970,Cicero-Forest Park,02/27/2020,W,"1,114"
116495,40970,Cicero-Forest Park,02/28/2020,W,"1,165"
116496,40970,Cicero-Forest Park,02/29/2020,A,742
120596,40970,Cicero-Forest Park,03/01/2020,U,555
120597,40970,Cicero-Forest Park,03/02/2020,W,"1,103"
120598,40970,Cicero-Forest Park,03/03/2020,W,"1,218"
120599,40970,Cicero-Forest Park,03/04/2020,W,"1,196"
120600,40970,Cicero-Forest Park,03/05/2020,W,"1,182"
120601,40970,Cicero-Forest Park,03/06/2020,W,"1,106"
120602,40970,Cicero-Forest Park,03/07/2020,A,764
120603,40970,Cicero-Forest Park,03/08/2020,U,591
120604,40970,Cicero-Forest Park,03/09/2020,W,"1,036"
120605,40970,Cicero-Forest Park,03/10/2020,W,"1,158"
120606,40970,Cicero-Forest Park,03/11/2020,W,"1,143"
120607,40970,Cicero-Forest Park,03/12/2020,W,"1,190"
120608,40970,Cicero-Forest Park,03/13/2020,W,"1,138"
120609,40970,Cicero-Forest Park,03/14/2020,A,647
120610,40970,Cicero-Forest Park,03/15/2020,U,487
120611,40970,Cicero-Forest Park,03/16/2020,W,849
120612,40970,Cicero-Forest Park,03/17/2020,W,832
120613,40970,Cicero-Forest Park,03/18/2020,W,733
120614,40970,Cicero-Forest Park,03/19/2020,W,757
120615,40970,Cicero-Forest Park,03/20/2020,W,707
120616,40970,Cicero-Forest Park,03/21/2020,A,432
120617,40970,Cicero-Forest Park,03/22/2020,U,274
120618,40970,Cicero-Forest Park,03/23/2020,W,493
120619,40970,Cicero-Forest Park,03/24/2020,W,578
120620,40970,Cicero-Forest Park,03/25/2020,W,561
120621,40970,Cicero-Forest Park,03/26/2020,W,535
120622,40970,Cicero-Forest Park,03/27/2020,W,534
120623,40970,Cicero-Forest Park,03/28/2020,A,353
120624,40970,Cicero-Forest Park,03/29/2020,U,285
120625,40970,Cicero-Forest Park,03/30/2020,W,509
120626,40970,Cicero-Forest Park,03/31/2020,W,504
124980,40970,Cicero-Forest Park,04/01/2020,W,549
124981,40970,Cicero-Forest Park,04/02/2020,W,483
124982,40970,Cicero-Forest Park,04/03/2020,W,503
124983,40970,Cicero-Forest Park,04/04/2020,A,386
124984,40970,Cicero-Forest Park,04/05/2020,U,309
124985,40970,Cicero-Forest Park,04/06/2020,W,474
124986,40970,Cicero-Forest Park,04/07/2020,W,486
124987,40970,Cicero-Forest Park,04/08/2020,W,465
124988,40970,Cicero-Forest Park,04/09/2020,W,425
124989,40970,Cicero-Forest Park,04/10/2020,W,443
124990,40970,Cicero-Forest Park,04/11/2020,A,340
124991,40970,Cicero-Forest Park,04/12/2020,U,263
124992,40970,Cicero-Forest Park,04/13/2020,W,404
124993,40970,Cicero-Forest Park,04/14/2020,W,398
124994,40970,Cicero-Forest Park,04/15/2020,W,374
124995,40970,Cicero-Forest Park,04/16/2020,W,390
124996,40970,Cicero-Forest Park,04/17/2020,W,370
124997,40970,Cicero-Forest Park,04/18/2020,A,318
124998,40970,Cicero-Forest Park,04/19/2020,U,243
124999,40970,Cicero-Forest Park,04/20/2020,W,391
125000,40970,Cicero-Forest Park,04/21/2020,W,388
125001,40970,Cicero-Forest Park,04/22/2020,W,373
125002,40970,Cicero-Forest Park,04/23/2020,W,373
125003,40970,Cicero-Forest Park,04/24/2020,W,400
125004,40970,Cicero-Forest Park,04/25/2020,A,258
125005,40970,Cicero-Forest Park,04/26/2020,U,232
125006,40970,Cicero-Forest Park,04/27/2020,W,410
125007,40970,Cicero-Forest Park,04/28/2020,W,378
125008,40970,Cicero-Forest Park,04/29/2020,W,387
125009,40970,Cicero-Forest Park,04/30/2020,W,379
129395,40970,Cicero-Forest Park,05/01/2020,W,411
129396,40970,Cicero-Forest Park,05/02/2020,A,322
129397,40970,Cicero-Forest Park,05/03/2020,U,276
129398,40970,Cicero-Forest Park,05/04/2020,W,399
129399,40970,Cicero-Forest Park,05/05/2020,W,334
129400,40970,Cicero-Forest Park,05/06/2020,W,357
