,station_id,stationname,date,daytype,rides
852101,40920,Pulaski-Forest Park,03/05/2001,W,"1,142"
852386,40920,Pulaski-Forest Park,09/07/2009,U,910
852425,40920,Pulaski-Forest Park,11/22/2002,W,"1,407"
852495,40920,Pulaski-Forest Park,05/20/2006,A,986
852514,40920,Pulaski-Forest Park,04/27/2003,U,617
852790,40920,Pulaski-Forest Park,01/20/2009,W,"1,478"
853053,40920,Pulaski-Forest Park,10/21/2004,W,"1,448"
853081,40920,Pulaski-Forest Park,05/30/2007,W,"1,365"
853170,40920,Pulaski-Forest Park,11/10/2008,W,"1,457"
853553,40920,Pulaski-Forest Park,04/22/2010,W,"1,682"
853557,40920,Pulaski-Forest Park,05/28/2013,W,"1,518"
853560,40920,Pulaski-Forest Park,02/15/2005,W,"1,343"
853717,40920,Pulaski-Forest Park,06/01/2006,W,"1,377"
853787,40920,Pulaski-Forest Park,06/22/2009,W,"1,415"
853834,40920,Pulaski-Forest Park,05/09/2015,A,"1,448"
854260,40920,Pulaski-Forest Park,09/23/2013,W,"1,942"
854370,40920,Pulaski-Forest Park,02/12/2002,W,"1,061"
854398,40920,Pulaski-Forest Park,11/29/2003,A,835
854436,40920,Pulaski-Forest Park,06/07/2002,W,"1,386"
854500,40920,Pulaski-Forest Park,06/29/2009,W,"1,415"
854812,40920,Pulaski-Forest Park,04/23/2002,W,"1,259"
854891,40920,Pulaski-Forest Park,10/26/2011,W,"1,945"
855030,40920,Pulaski-Forest Park,10/22/2013,W,"1,930"
855031,40920,Pulaski-Forest Park,02/01/2016,W,"2,096"
855079,40920,Pulaski-Forest Park,11/15/2011,W,"2,028"
855258,40920,Pulaski-Forest Park,12/27/2013,W,"1,720"
855277,40920,Pulaski-Forest Park,07/26/2011,W,"1,883"
855407,40920,Pulaski-Forest Park,05/10/2014,A,"1,465"
855779,40920,Pulaski-Forest Park,10/30/2006,W,"1,457"
855932,40920,Pulaski-Forest Park,04/12/2011,W,"1,839"
856014,40920,Pulaski-Forest Park,05/27/2004,W,"1,203"
856155,40920,Pulaski-Forest Park,01/13/2009,W,"1,340"
856557,40920,Pulaski-Forest Park,09/17/2015,W,"2,000"
856744,40920,Pulaski-Forest Park,04/27/2009,W,"1,461"
856803,40920,Pulaski-Forest Park,02/22/2002,W,"1,232"
856869,40920,Pulaski-Forest Park,06/07/2016,W,"1,905"
856936,40920,Pulaski-Forest Park,09/26/2015,A,"1,642"
857169,40920,Pulaski-Forest Park,02/15/2006,W,"1,254"
857352,40920,Pulaski-Forest Park,01/06/2005,W,"1,105"
857410,40920,Pulaski-Forest Park,02/01/2015,U,943
857653,40920,Pulaski-Forest Park,08/17/2014,U,"1,444"
858268,40920,Pulaski-Forest Park,09/30/2016,W,"2,058"
858322,40920,Pulaski-Forest Park,08/01/2006,W,"1,287"
858457,40920,Pulaski-Forest Park,10/07/2008,W,"1,654"
858572,40920,Pulaski-Forest Park,02/23/2015,W,"1,592"
858589,40920,Pulaski-Forest Park,03/30/2011,W,"1,707"
858711,40920,Pulaski-Forest Park,11/28/2008,W,"1,085"
858917,40920,Pulaski-Forest Park,10/26/2016,W,"1,838"
858941,40920,Pulaski-Forest Park,02/19/2015,W,"1,160"
859036,40920,Pulaski-Forest Park,10/21/2006,A,998
859339,40920,Pulaski-Forest Park,11/11/2007,U,667
859632,40920,Pulaski-Forest Park,05/30/2012,W,"1,822"
859868,40920,Pulaski-Forest Park,05/26/2004,W,"1,234"
860317,40920,Pulaski-Forest Park,03/12/2016,A,"1,609"
860594,40920,Pulaski-Forest Park,07/29/2006,A,953
860988,40920,Pulaski-Forest Park,03/11/2014,W,"2,043"
861306,40920,Pulaski-Forest Park,11/21/2009,A,"1,230"
861490,40920,Pulaski-Forest Park,08/17/2006,W,"1,324"
861552,40920,Pulaski-Forest Park,01/19/2006,W,"1,274"
861653,40920,Pulaski-Forest Park,02/12/2012,U,"1,043"
861693,40920,Pulaski-Forest Park,10/16/2006,W,"1,392"
861862,40920,Pulaski-Forest Park,03/30/2003,U,616
862148,40920,Pulaski-Forest Park,07/20/2001,W,"1,317"
862858,40920,Pulaski-Forest Park,03/04/2005,W,"1,291"
862952,40920,Pulaski-Forest Park,07/05/2009,U,852
863018,40920,Pulaski-Forest Park,01/28/2009,W,"1,317"
863026,40920,Pulaski-Forest Park,05/06/2005,W,"1,368"
863204,40920,Pulaski-Forest Park,07/03/2004,A,"1,133"
863359,40920,Pulaski-Forest Park,12/12/2015,A,"1,696"
863467,40920,Pulaski-Forest Park,05/31/2009,U,802
863826,40920,Pulaski-Forest Park,02/13/2014,W,"2,029"
863878,40920,Pulaski-Forest Park,03/29/2013,W,"1,620"
863946,40920,Pulaski-Forest Park,12/12/2003,W,"1,265"
864411,40920,Pulaski-Forest Park,06/02/2005,W,"1,343"
864691,40920,Pulaski-Forest Park,01/14/2009,W,"1,311"
864718,40920,Pulaski-Forest Park,12/09/2013,W,"1,859"
864843,40920,Pulaski-Forest Park,05/28/2017,U,"1,215"
864867,40920,Pulaski-Forest Park,07/01/2007,U,887
864870,40920,Pulaski-Forest Park,08/08/2017,W,"1,766"
864910,40920,Pulaski-Forest Park,02/11/2009,W,"1,433"
865027,40920,Pulaski-Forest Park,12/06/2006,W,"1,412"
865059,40920,Pulaski-Forest Park,05/20/2003,W,"1,281"
865084,40920,Pulaski-Forest Park,12/26/2012,W,"1,529"
865136,40920,Pulaski-Forest Park,08/09/2008,A,"1,066"
865207,40920,Pulaski-Forest Park,03/15/2017,W,"1,621"
865216,40920,Pulaski-Forest Park,01/31/2017,W,"1,697"
865424,40920,Pulaski-Forest Park,08/07/2007,W,"1,274"
865481,40920,Pulaski-Forest Park,04/02/2011,A,"1,411"
865626,40920,Pulaski-Forest Park,11/13/2005,U,656
865790,40920,Pulaski-Forest Park,05/06/2011,W,"1,864"
865900,40920,Pulaski-Forest Park,08/10/2011,W,"1,776"
865995,40920,Pulaski-Forest Park,02/14/2010,U,"1,031"
866081,40920,Pulaski-Forest Park,02/16/2002,A,939
866258,40920,Pulaski-Forest Park,12/06/2002,W,"1,375"
866418,40920,Pulaski-Forest Park,04/25/2009,A,"1,027"
866561,40920,Pulaski-Forest Park,03/06/2008,W,"1,267"
867107,40920,Pulaski-Forest Park,05/16/2014,W,"1,876"
867122,40920,Pulaski-Forest Park,12/28/2010,W,"1,370"
867214,40920,Pulaski-Forest Park,04/16/2012,W,"1,706"
867318,40920,Pulaski-Forest Park,09/18/2005,U,724
867461,40920,Pulaski-Forest Park,12/29/2016,W,"1,569"
867564,40920,Pulaski-Forest Park,05/10/2009,U,792
867837,40920,Pulaski-Forest Park,01/03/2010,U,759
868007,40920,Pulaski-Forest Park,06/01/2015,W,"1,960"
868058,40920,Pulaski-Forest Park,10/31/2013,W,"2,026"
868387,40920,Pulaski-Forest Park,06/28/2007,W,"1,320"
868456,40920,Pulaski-Forest Park,03/20/2009,W,"1,408"
868463,40920,Pulaski-Forest Park,06/17/2010,W,"1,788"
868545,40920,Pulaski-Forest Park,01/25/2008,W,"1,115"
868627,40920,Pulaski-Forest Park,02/06/2015,W,"1,898"
868788,40920,Pulaski-Forest Park,04/30/2003,W,"1,144"
869311,40920,Pulaski-Forest Park,10/29/2015,W,"2,179"
869335,40920,Pulaski-Forest Park,06/03/2007,U,858
869473,40920,Pulaski-Forest Park,07/25/2014,W,"2,145"
869822,40920,Pulaski-Forest Park,04/24/2006,W,"1,267"
869824,40920,Pulaski-Forest Park,12/29/2003,W,"1,091"
869879,40920,Pulaski-Forest Park,01/29/2012,U,"1,085"
870265,40920,Pulaski-Forest Park,02/14/2011,W,"1,877"
870290,40920,Pulaski-Forest Park,10/24/2009,A,"1,008"
870454,40920,Pulaski-Forest Park,03/07/2001,W,"1,223"
870510,40920,Pulaski-Forest Park,01/22/2007,W,"1,349"
870610,40920,Pulaski-Forest Park,12/14/2013,A,"1,453"
870853,40920,Pulaski-Forest Park,03/06/2005,U,620
870884,40920,Pulaski-Forest Park,10/14/2001,U,669
871323,40920,Pulaski-Forest Park,03/25/2001,U,573
871453,40920,Pulaski-Forest Park,04/08/2002,W,"1,155"
871603,40920,Pulaski-Forest Park,02/22/2003,A,884
871620,40920,Pulaski-Forest Park,07/14/2013,U,"1,246"
871955,40920,Pulaski-Forest Park,09/25/2001,W,"1,417"
871968,40920,Pulaski-Forest Park,08/25/2012,A,"1,532"
872035,40920,Pulaski-Forest Park,03/30/2016,W,"2,062"
872067,40920,Pulaski-Forest Park,02/10/2010,W,"1,533"
872274,40920,Pulaski-Forest Park,03/09/2015,W,"1,832"
872301,40920,Pulaski-Forest Park,11/15/2004,W,"1,348"
872487,40920,Pulaski-Forest Park,06/26/2002,W,"1,190"
873108,40920,Pulaski-Forest Park,11/25/2007,U,660
873141,40920,Pulaski-Forest Park,04/08/2015,W,"1,735"
873321,40920,Pulaski-Forest Park,05/24/2017,W,"1,775"
873349,40920,Pulaski-Forest Park,03/16/2010,W,"1,808"
873568,40920,Pulaski-Forest Park,09/09/2009,W,"1,639"
873718,40920,Pulaski-Forest Park,09/02/2016,W,"2,017"
873913,40920,Pulaski-Forest Park,01/15/2010,W,"1,520"
874001,40920,Pulaski-Forest Park,11/20/2005,U,674
874201,40920,Pulaski-Forest Park,10/12/2014,U,"1,335"
874216,40920,Pulaski-Forest Park,09/26/2016,W,"1,985"
874377,40920,Pulaski-Forest Park,11/16/2017,W,"1,723"
874523,40920,Pulaski-Forest Park,06/19/2012,W,"1,771"
874537,40920,Pulaski-Forest Park,11/05/2015,W,"2,265"
875411,40920,Pulaski-Forest Park,05/04/2001,W,"1,258"
875427,40920,Pulaski-Forest Park,09/01/2011,W,"1,899"
875470,40920,Pulaski-Forest Park,08/13/2017,U,"1,246"
875495,40920,Pulaski-Forest Park,08/31/2016,W,"1,899"
876191,40920,Pulaski-Forest Park,07/25/2013,W,"1,857"
876200,40920,Pulaski-Forest Park,12/04/2008,W,"1,539"
876469,40920,Pulaski-Forest Park,05/08/2003,W,"1,322"
876672,40920,Pulaski-Forest Park,12/15/2010,W,"1,637"
877172,40920,Pulaski-Forest Park,05/08/2002,W,"1,251"
877177,40920,Pulaski-Forest Park,08/28/2003,W,"1,304"
877395,40920,Pulaski-Forest Park,11/04/2008,W,"1,776"
877460,40920,Pulaski-Forest Park,02/03/2008,U,737
877472,40920,Pulaski-Forest Park,11/18/2017,A,"1,317"
877661,40920,Pulaski-Forest Park,05/21/2005,A,910
877886,40920,Pulaski-Forest Park,02/07/2010,U,947
878188,40920,Pulaski-Forest Park,01/20/2015,W,"1,825"
878276,40920,Pulaski-Forest Park,02/01/2009,U,883
878501,40920,Pulaski-Forest Park,07/30/2016,A,"1,549"
878655,40920,Pulaski-Forest Park,11/15/2001,W,"1,308"
878745,40920,Pulaski-Forest Park,07/23/2013,W,"1,908"
878757,40920,Pulaski-Forest Park,05/12/2009,W,"1,538"
879147,40920,Pulaski-Forest Park,02/25/2011,W,"1,726"
879332,40920,Pulaski-Forest Park,12/02/2006,A,958
879428,40920,Pulaski-Forest Park,08/04/2007,A,965
879582,40920,Pulaski-Forest Park,08/02/2012,W,"1,971"
880309,40920,Pulaski-Forest Park,12/17/2013,W,"1,869"
880486,40920,Pulaski-Forest Park,07/21/2004,W,"1,292"
880946,40920,Pulaski-Forest Park,09/03/2016,A,"1,563"
881010,40920,Pulaski-Forest Park,02/04/2015,W,"1,790"
881061,40920,Pulaski-Forest Park,10/23/2004,A,890
881128,40920,Pulaski-Forest Park,07/11/2009,A,"1,043"
881146,40920,Pulaski-Forest Park,02/01/2007,W,"1,363"
881205,40920,Pulaski-Forest Park,07/23/2005,A,829
881479,40920,Pulaski-Forest Park,07/29/2014,W,"2,044"
881749,40920,Pulaski-Forest Park,09/10/2015,W,"1,964"
882378,40920,Pulaski-Forest Park,01/05/2015,W,"1,552"
882397,40920,Pulaski-Forest Park,06/17/2001,U,742
882671,40920,Pulaski-Forest Park,06/20/2006,W,"1,281"
882728,40920,Pulaski-Forest Park,12/02/2011,W,"1,988"
882761,40920,Pulaski-Forest Park,09/17/2002,W,"1,429"
882792,40920,Pulaski-Forest Park,06/10/2007,U,800
882819,40920,Pulaski-Forest Park,03/16/2011,W,"2,028"
882824,40920,Pulaski-Forest Park,08/20/2005,A,917
882830,40920,Pulaski-Forest Park,09/29/2008,W,"1,510"
882901,40920,Pulaski-Forest Park,01/24/2007,W,"1,426"
883091,40920,Pulaski-Forest Park,08/29/2016,W,"1,965"
883173,40920,Pulaski-Forest Park,10/24/2004,U,714
883300,40920,Pulaski-Forest Park,10/13/2005,W,"1,300"
883349,40920,Pulaski-Forest Park,10/19/2003,U,813
883466,40920,Pulaski-Forest Park,02/26/2008,W,"1,259"
883469,40920,Pulaski-Forest Park,06/28/2012,W,"1,717"
883925,40920,Pulaski-Forest Park,10/31/2015,A,"1,652"
883942,40920,Pulaski-Forest Park,12/24/2005,A,818
884082,40920,Pulaski-Forest Park,03/17/2009,W,"1,602"
884148,40920,Pulaski-Forest Park,01/14/2001,U,560
884249,40920,Pulaski-Forest Park,11/14/2006,W,"1,419"
884327,40920,Pulaski-Forest Park,01/03/2003,W,"1,215"
884660,40920,Pulaski-Forest Park,12/12/2009,A,971
884774,40920,Pulaski-Forest Park,02/21/2006,W,"1,216"
884997,40920,Pulaski-Forest Park,02/11/2013,W,"1,901"
885308,40920,Pulaski-Forest Park,06/14/2012,W,"1,917"
885370,40920,Pulaski-Forest Park,12/29/2013,U,"1,246"
885400,40920,Pulaski-Forest Park,10/04/2007,W,"1,491"
885433,40920,Pulaski-Forest Park,06/13/2012,W,"1,785"
885440,40920,Pulaski-Forest Park,04/09/2002,W,"1,233"
885589,40920,Pulaski-Forest Park,08/14/2006,W,"1,235"
885880,40920,Pulaski-Forest Park,04/20/2001,W,"1,226"
886080,40920,Pulaski-Forest Park,02/24/2010,W,"1,519"
886108,40920,Pulaski-Forest Park,01/15/2002,W,"1,284"
886209,40920,Pulaski-Forest Park,08/31/2017,W,"1,838"
886244,40920,Pulaski-Forest Park,12/31/2002,W,"1,008"
886281,40920,Pulaski-Forest Park,01/15/2006,U,653
886430,40920,Pulaski-Forest Park,11/06/2009,W,"1,599"
886758,40920,Pulaski-Forest Park,03/10/2011,W,"1,851"
887119,40920,Pulaski-Forest Park,12/26/2002,W,988
887462,40920,Pulaski-Forest Park,05/24/2012,W,"1,928"
887755,40920,Pulaski-Forest Park,10/17/2013,W,"1,966"
887954,40920,Pulaski-Forest Park,10/02/2007,W,"1,302"
887966,40920,Pulaski-Forest Park,10/19/2009,W,"1,559"
888040,40920,Pulaski-Forest Park,07/03/2002,W,"1,502"
888045,40920,Pulaski-Forest Park,03/18/2017,A,"1,296"
888083,40920,Pulaski-Forest Park,07/21/2009,W,"1,683"
888134,40920,Pulaski-Forest Park,10/02/2014,W,"2,176"
888172,40920,Pulaski-Forest Park,09/01/2017,W,"1,955"
888340,40920,Pulaski-Forest Park,03/02/2014,U,"1,144"
888456,40920,Pulaski-Forest Park,11/23/2014,U,"1,241"
888547,40920,Pulaski-Forest Park,05/29/2016,U,"1,212"
888949,40920,Pulaski-Forest Park,08/28/2016,U,"1,300"
889095,40920,Pulaski-Forest Park,09/10/2009,W,"1,640"
889312,40920,Pulaski-Forest Park,10/05/2002,A,"1,047"
889350,40920,Pulaski-Forest Park,03/08/2012,W,"1,833"
889542,40920,Pulaski-Forest Park,02/01/2017,W,"1,775"
889908,40920,Pulaski-Forest Park,10/15/2002,W,"1,453"
890204,40920,Pulaski-Forest Park,05/02/2014,W,"1,933"
890223,40920,Pulaski-Forest Park,10/23/2014,W,"2,166"
890235,40920,Pulaski-Forest Park,10/05/2007,W,"1,500"
890241,40920,Pulaski-Forest Park,01/16/2002,W,"1,271"
890297,40920,Pulaski-Forest Park,05/19/2014,W,"1,868"
890554,40920,Pulaski-Forest Park,10/21/2016,W,"1,824"
890612,40920,Pulaski-Forest Park,07/27/2017,W,"1,888"
890796,40920,Pulaski-Forest Park,04/17/2010,A,"1,331"
890811,40920,Pulaski-Forest Park,07/19/2004,W,"1,328"
891095,40920,Pulaski-Forest Park,05/24/2008,A,"1,038"
891133,40920,Pulaski-Forest Park,08/15/2008,W,"1,546"
891159,40920,Pulaski-Forest Park,01/10/2007,W,"1,295"
891470,40920,Pulaski-Forest Park,04/23/2015,W,"1,909"
891555,40920,Pulaski-Forest Park,06/30/2004,W,"1,282"
891611,40920,Pulaski-Forest Park,02/23/2007,W,"1,329"
891736,40920,Pulaski-Forest Park,02/04/2003,W,"1,259"
891871,40920,Pulaski-Forest Park,05/12/2012,A,"1,329"
892047,40920,Pulaski-Forest Park,05/09/2014,W,"1,945"
893016,40920,Pulaski-Forest Park,11/15/2012,W,"2,122"
893076,40920,Pulaski-Forest Park,05/06/2016,W,"1,932"
893495,40920,Pulaski-Forest Park,09/16/2002,W,"1,418"
893839,40920,Pulaski-Forest Park,06/30/2017,W,"1,918"
893961,40920,Pulaski-Forest Park,11/12/2009,W,"1,639"
894006,40920,Pulaski-Forest Park,01/01/2013,U,"1,256"
894034,40920,Pulaski-Forest Park,12/29/2006,W,"1,223"
894153,40920,Pulaski-Forest Park,09/24/2001,W,"1,337"
894462,40920,Pulaski-Forest Park,01/28/2001,U,576
894477,40920,Pulaski-Forest Park,09/27/2015,U,"1,196"
894544,40920,Pulaski-Forest Park,12/09/2001,U,663
894610,40920,Pulaski-Forest Park,07/16/2003,W,"1,283"
894622,40920,Pulaski-Forest Park,01/13/2004,W,"1,353"
894707,40920,Pulaski-Forest Park,09/26/2014,W,"2,258"
894745,40920,Pulaski-Forest Park,02/14/2006,W,"1,336"
894940,40920,Pulaski-Forest Park,06/01/2007,W,"1,418"
895132,40920,Pulaski-Forest Park,01/29/2006,U,608
895195,40920,Pulaski-Forest Park,04/12/2004,W,"1,139"
895474,40920,Pulaski-Forest Park,09/10/2013,W,"1,773"
895501,40920,Pulaski-Forest Park,09/15/2012,A,"1,573"
895695,40920,Pulaski-Forest Park,08/18/2010,W,"1,811"
895849,40920,Pulaski-Forest Park,02/24/2013,U,"1,066"
895979,40920,Pulaski-Forest Park,03/06/2013,W,"1,798"
896145,40920,Pulaski-Forest Park,01/17/2007,W,"1,420"
896313,40920,Pulaski-Forest Park,07/07/2014,W,"1,970"
896474,40920,Pulaski-Forest Park,03/04/2008,W,"1,312"
896548,40920,Pulaski-Forest Park,12/01/2007,A,937
896779,40920,Pulaski-Forest Park,02/11/2010,W,"1,567"
896810,40920,Pulaski-Forest Park,02/05/2009,W,"1,436"
896835,40920,Pulaski-Forest Park,01/02/2004,W,"1,110"
897011,40920,Pulaski-Forest Park,10/12/2002,A,983
897062,40920,Pulaski-Forest Park,08/22/2010,U,"1,223"
897089,40920,Pulaski-Forest Park,04/30/2013,W,"1,936"
897179,40920,Pulaski-Forest Park,11/25/2014,W,"1,929"
897224,40920,Pulaski-Forest Park,03/19/2014,W,"1,928"
897354,40920,Pulaski-Forest Park,02/26/2003,W,"1,238"
897433,40920,Pulaski-Forest Park,06/23/2007,A,889
897518,40920,Pulaski-Forest Park,04/25/2017,W,"1,769"
897671,40920,Pulaski-Forest Park,12/15/2002,U,723
897794,40920,Pulaski-Forest Park,11/10/2011,W,"2,006"
897809,40920,Pulaski-Forest Park,01/01/2004,U,688
898008,40920,Pulaski-Forest Park,03/29/2016,W,"2,156"
898011,40920,Pulaski-Forest Park,01/09/2006,W,"1,272"
898096,40920,Pulaski-Forest Park,10/29/2016,A,"1,527"
898112,40920,Pulaski-Forest Park,05/03/2001,W,"1,320"
898120,40920,Pulaski-Forest Park,07/06/2001,W,"1,436"
898174,40920,Pulaski-Forest Park,11/26/2014,W,"1,751"
898241,40920,Pulaski-Forest Park,07/24/2013,W,"1,763"
898393,40920,Pulaski-Forest Park,12/11/2001,W,"1,309"
898416,40920,Pulaski-Forest Park,08/12/2001,U,728
898438,40920,Pulaski-Forest Park,12/16/2005,W,"1,237"
898518,40920,Pulaski-Forest Park,10/11/2011,W,"2,078"
898578,40920,Pulaski-Forest Park,06/05/2008,W,"1,439"
898587,40920,Pulaski-Forest Park,08/02/2001,W,"1,125"
898971,40920,Pulaski-Forest Park,11/27/2013,W,"1,824"
899087,40920,Pulaski-Forest Park,05/16/2012,W,"1,764"
899192,40920,Pulaski-Forest Park,01/14/2012,A,"1,212"
899265,40920,Pulaski-Forest Park,07/15/2002,W,"1,259"
899364,40920,Pulaski-Forest Park,11/17/2014,W,"1,847"
899420,40920,Pulaski-Forest Park,10/27/2001,A,942
899514,40920,Pulaski-Forest Park,03/19/2009,W,"1,559"
899533,40920,Pulaski-Forest Park,08/17/2005,W,"1,191"
899664,40920,Pulaski-Forest Park,03/12/2017,U,"1,006"
899800,40920,Pulaski-Forest Park,06/01/2004,W,"1,317"
899938,40920,Pulaski-Forest Park,04/26/2008,A,955
899949,40920,Pulaski-Forest Park,06/15/2012,W,"1,939"
900079,40920,Pulaski-Forest Park,01/06/2011,W,"1,613"
900206,40920,Pulaski-Forest Park,04/30/2017,U,976
900285,40920,Pulaski-Forest Park,07/29/2009,W,"1,510"
900577,40920,Pulaski-Forest Park,06/13/2013,W,"1,896"
900648,40920,Pulaski-Forest Park,10/23/2011,U,"1,243"
900721,40920,Pulaski-Forest Park,11/06/2008,W,"1,617"
901262,40920,Pulaski-Forest Park,01/04/2004,U,681
901318,40920,Pulaski-Forest Park,07/23/2014,W,"2,058"
901563,40920,Pulaski-Forest Park,05/25/2014,U,"1,270"
901743,40920,Pulaski-Forest Park,06/16/2003,W,"1,247"
901753,40920,Pulaski-Forest Park,04/27/2011,W,"1,784"
901805,40920,Pulaski-Forest Park,12/05/2006,W,"1,399"
901897,40920,Pulaski-Forest Park,11/16/2003,U,758
902078,40920,Pulaski-Forest Park,11/26/2016,A,"1,224"
902120,40920,Pulaski-Forest Park,12/31/2005,A,985
902160,40920,Pulaski-Forest Park,08/04/2010,W,"1,714"
902203,40920,Pulaski-Forest Park,11/30/2014,U,"1,245"
902413,40920,Pulaski-Forest Park,01/06/2012,W,"1,845"
902590,40920,Pulaski-Forest Park,11/02/2011,W,"2,062"
902669,40920,Pulaski-Forest Park,05/26/2015,W,"1,924"
902751,40920,Pulaski-Forest Park,10/09/2009,W,"1,485"
902757,40920,Pulaski-Forest Park,06/24/2008,W,"1,502"
902941,40920,Pulaski-Forest Park,01/10/2005,W,"1,279"
903091,40920,Pulaski-Forest Park,08/03/2007,W,"1,387"
903214,40920,Pulaski-Forest Park,01/08/2004,W,"1,249"
903315,40920,Pulaski-Forest Park,02/15/2012,W,"1,874"
903524,40920,Pulaski-Forest Park,05/05/2003,W,"1,252"
903551,40920,Pulaski-Forest Park,10/28/2004,W,"1,417"
903809,40920,Pulaski-Forest Park,03/01/2016,W,"1,916"
903844,40920,Pulaski-Forest Park,08/10/2008,U,896
903915,40920,Pulaski-Forest Park,07/06/2014,U,"1,235"
904381,40920,Pulaski-Forest Park,01/09/2001,W,"1,232"
904389,40920,Pulaski-Forest Park,09/05/2014,W,"2,283"
904574,40920,Pulaski-Forest Park,08/31/2009,W,"1,516"
905145,40920,Pulaski-Forest Park,03/05/2005,A,885
905224,40920,Pulaski-Forest Park,12/16/2015,W,"1,991"
905231,40920,Pulaski-Forest Park,09/04/2006,U,715
905316,40920,Pulaski-Forest Park,01/08/2009,W,"1,333"
905364,40920,Pulaski-Forest Park,11/10/2012,A,"1,570"
905524,40920,Pulaski-Forest Park,03/20/2007,W,"1,351"
905590,40920,Pulaski-Forest Park,10/14/2012,U,"1,312"
906105,40920,Pulaski-Forest Park,07/16/2008,W,"1,504"
906375,40920,Pulaski-Forest Park,09/04/2007,W,"1,392"
906424,40920,Pulaski-Forest Park,10/05/2016,W,"1,972"
906567,40920,Pulaski-Forest Park,11/30/2009,W,"1,688"
906973,40920,Pulaski-Forest Park,05/30/2016,U,"1,276"
907127,40920,Pulaski-Forest Park,12/31/2004,W,"1,145"
907149,40920,Pulaski-Forest Park,10/11/2008,A,"1,221"
907292,40920,Pulaski-Forest Park,01/11/2012,W,"1,890"
907431,40920,Pulaski-Forest Park,06/14/2001,W,"1,273"
907437,40920,Pulaski-Forest Park,03/13/2003,W,"1,216"
907576,40920,Pulaski-Forest Park,07/20/2009,W,"1,589"
907987,40920,Pulaski-Forest Park,01/26/2001,W,"1,184"
908137,40920,Pulaski-Forest Park,01/26/2017,W,"1,707"
908179,40920,Pulaski-Forest Park,08/18/2014,W,"1,922"
908432,40920,Pulaski-Forest Park,07/25/2015,A,"1,531"
908803,40920,Pulaski-Forest Park,10/21/2014,W,"2,172"
908952,40920,Pulaski-Forest Park,09/24/2002,W,"1,493"
909004,40920,Pulaski-Forest Park,10/22/2009,W,"1,574"
909124,40920,Pulaski-Forest Park,01/15/2012,U,952
909194,40920,Pulaski-Forest Park,02/26/2002,W,"1,116"
909200,40920,Pulaski-Forest Park,03/26/2014,W,"1,882"
909308,40920,Pulaski-Forest Park,03/06/2002,W,"1,171"
909368,40920,Pulaski-Forest Park,09/23/2006,A,967
909870,40920,Pulaski-Forest Park,06/21/2008,A,"1,022"
909986,40920,Pulaski-Forest Park,07/18/2011,W,"1,687"
910034,40920,Pulaski-Forest Park,07/23/2011,A,"1,279"
910201,40920,Pulaski-Forest Park,05/14/2009,W,"1,533"
910204,40920,Pulaski-Forest Park,06/29/2008,U,899
910691,40920,Pulaski-Forest Park,12/26/2005,U,781
910818,40920,Pulaski-Forest Park,11/11/2005,W,"1,156"
911073,40920,Pulaski-Forest Park,11/06/2007,W,"1,448"
911416,40920,Pulaski-Forest Park,05/25/2012,W,"1,853"
911439,40920,Pulaski-Forest Park,07/02/2003,W,"1,359"
911714,40920,Pulaski-Forest Park,03/25/2007,U,767
911985,40920,Pulaski-Forest Park,12/24/2002,W,984
912018,40920,Pulaski-Forest Park,05/14/2004,W,"1,200"
912131,40920,Pulaski-Forest Park,10/23/2010,A,"1,372"
912202,40920,Pulaski-Forest Park,09/20/2001,W,"1,441"
912333,40920,Pulaski-Forest Park,10/07/2017,A,"1,293"
912453,40920,Pulaski-Forest Park,03/31/2016,W,"2,168"
912730,40920,Pulaski-Forest Park,06/08/2001,W,"1,394"
913101,40920,Pulaski-Forest Park,12/01/2011,W,"1,970"
913395,40920,Pulaski-Forest Park,10/24/2014,W,"2,231"
913482,40920,Pulaski-Forest Park,04/02/2007,W,"1,261"
913559,40920,Pulaski-Forest Park,08/04/2016,W,"1,967"
913659,40920,Pulaski-Forest Park,01/11/2017,W,"1,622"
913939,40920,Pulaski-Forest Park,05/12/2004,W,"1,245"
914009,40920,Pulaski-Forest Park,02/15/2009,U,811
914041,40920,Pulaski-Forest Park,11/07/2014,W,"1,965"
914246,40920,Pulaski-Forest Park,05/05/2009,W,"1,495"
914291,40920,Pulaski-Forest Park,09/14/2002,A,971
914356,40920,Pulaski-Forest Park,09/01/2007,A,"1,034"
914573,40920,Pulaski-Forest Park,12/15/2007,A,801
914609,40920,Pulaski-Forest Park,10/01/2008,W,"1,678"
914731,40920,Pulaski-Forest Park,12/26/2015,A,"1,395"
915307,40920,Pulaski-Forest Park,06/30/2009,W,"1,473"
915871,40920,Pulaski-Forest Park,04/15/2013,W,"1,788"
915911,40920,Pulaski-Forest Park,06/15/2015,W,"1,876"
915968,40920,Pulaski-Forest Park,08/09/2017,W,"1,834"
916206,40920,Pulaski-Forest Park,07/03/2001,W,"1,452"
916263,40920,Pulaski-Forest Park,07/05/2002,W,"1,211"
916578,40920,Pulaski-Forest Park,11/14/2002,W,"1,353"
916583,40920,Pulaski-Forest Park,05/24/2015,U,"1,135"
916744,40920,Pulaski-Forest Park,11/03/2004,W,"1,424"
917443,40920,Pulaski-Forest Park,03/30/2015,W,"1,684"
917622,40920,Pulaski-Forest Park,09/18/2007,W,"1,454"
