,station_id,stationname,date,daytype,rides
181638,40630,Clark+Division,05/30/2010,U,"6,653"
182009,40630,Clark+Division,03/06/2001,W,"7,079"
182105,40630,Clark+Division,04/09/2004,W,"5,956"
182115,40630,Clark+Division,01/25/2012,W,"7,816"
182147,40630,Clark+Division,03/03/2014,W,"7,337"
182156,40630,Clark+Division,02/20/2009,W,"6,893"
182329,40630,Clark+Division,10/09/2017,W,"8,189"
182403,40630,Clark+Division,06/17/2004,W,"6,819"
182503,40630,Clark+Division,11/23/2017,U,"2,604"
182552,40630,Clark+Division,01/06/2007,A,"4,893"
182756,40630,Clark+Division,12/09/2016,W,"8,290"
182819,40630,Clark+Division,09/30/2003,W,"7,129"
182884,40630,Clark+Division,03/27/2008,W,"6,035"
183096,40630,Clark+Division,07/20/2008,U,0
183337,40630,Clark+Division,10/22/2011,A,"6,550"
183362,40630,Clark+Division,10/25/2011,W,"7,719"
183396,40630,Clark+Division,03/07/2002,W,"6,883"
183648,40630,Clark+Division,03/15/2014,A,"9,785"
183669,40630,Clark+Division,08/15/2011,W,"6,846"
183881,40630,Clark+Division,10/14/2016,W,"9,083"
184492,40630,Clark+Division,05/23/2004,U,"4,183"
184496,40630,Clark+Division,01/06/2002,U,"3,395"
184737,40630,Clark+Division,02/02/2016,W,"7,790"
184832,40630,Clark+Division,10/30/2004,A,"5,533"
185023,40630,Clark+Division,10/17/2006,W,"7,595"
185101,40630,Clark+Division,11/02/2014,U,"5,355"
185130,40630,Clark+Division,10/21/2012,U,"5,480"
185152,40630,Clark+Division,08/21/2006,W,"6,594"
185174,40630,Clark+Division,04/27/2002,A,"5,034"
185283,40630,Clark+Division,08/09/2015,U,"5,864"
185310,40630,Clark+Division,06/12/2004,A,"6,595"
185343,40630,Clark+Division,05/30/2007,W,"6,359"
185491,40630,Clark+Division,09/17/2005,A,"6,845"
185544,40630,Clark+Division,05/01/2002,W,"7,047"
185721,40630,Clark+Division,03/22/2002,W,"6,916"
185934,40630,Clark+Division,07/19/2012,W,"7,757"
185987,40630,Clark+Division,03/11/2011,W,"7,945"
186166,40630,Clark+Division,07/05/2015,U,"6,025"
186239,40630,Clark+Division,05/19/2014,W,"7,281"
186251,40630,Clark+Division,03/06/2007,W,"6,650"
186273,40630,Clark+Division,04/28/2002,U,"3,998"
186406,40630,Clark+Division,11/08/2015,U,"5,727"
186524,40630,Clark+Division,05/01/2001,W,"6,917"
186705,40630,Clark+Division,07/13/2016,W,"7,675"
186839,40630,Clark+Division,10/16/2013,W,"8,209"
186942,40630,Clark+Division,08/13/2014,W,"7,527"
187164,40630,Clark+Division,09/25/2015,W,"8,796"
187611,40630,Clark+Division,05/30/2005,U,"3,871"
187697,40630,Clark+Division,11/05/2016,A,"7,817"
187759,40630,Clark+Division,04/02/2003,W,"6,513"
187764,40630,Clark+Division,09/02/2013,U,"4,735"
188127,40630,Clark+Division,01/14/2006,A,"5,117"
188212,40630,Clark+Division,11/01/2005,W,"7,536"
188258,40630,Clark+Division,09/24/2011,A,"7,027"
188403,40630,Clark+Division,06/28/2007,W,"6,409"
188476,40630,Clark+Division,03/31/2013,U,"3,909"
189192,40630,Clark+Division,10/27/2010,W,"7,667"
189255,40630,Clark+Division,07/30/2014,W,"7,782"
189460,40630,Clark+Division,03/25/2002,W,"6,132"
189615,40630,Clark+Division,11/10/2017,W,"8,575"
189859,40630,Clark+Division,08/18/2003,W,"6,192"
189927,40630,Clark+Division,11/07/2013,W,"8,209"
189979,40630,Clark+Division,11/18/2007,U,"2,786"
190080,40630,Clark+Division,01/08/2010,W,"6,827"
190096,40630,Clark+Division,07/31/2014,W,"7,856"
190243,40630,Clark+Division,03/12/2017,U,"4,380"
190250,40630,Clark+Division,01/16/2006,W,"5,097"
190446,40630,Clark+Division,11/28/2014,W,"4,442"
190586,40630,Clark+Division,11/23/2008,U,"4,113"
190664,40630,Clark+Division,08/17/2015,W,"6,862"
190815,40630,Clark+Division,06/14/2006,W,"7,461"
190836,40630,Clark+Division,12/25/2003,U,"1,441"
190986,40630,Clark+Division,04/27/2003,U,"3,932"
190999,40630,Clark+Division,12/06/2007,W,"5,897"
191275,40630,Clark+Division,08/14/2010,A,"9,094"
191362,40630,Clark+Division,05/09/2014,W,"8,356"
191424,40630,Clark+Division,07/13/2006,W,"7,221"
191436,40630,Clark+Division,03/27/2017,W,"7,676"
191714,40630,Clark+Division,06/11/2013,W,"8,088"
192015,40630,Clark+Division,10/11/2017,W,"8,877"
192026,40630,Clark+Division,01/05/2011,W,"6,657"
192086,40630,Clark+Division,05/16/2006,W,"7,182"
192116,40630,Clark+Division,04/18/2010,U,"4,791"
192405,40630,Clark+Division,12/14/2015,W,"7,859"
192511,40630,Clark+Division,09/05/2003,W,"7,581"
192537,40630,Clark+Division,01/13/2017,W,"7,718"
192588,40630,Clark+Division,06/18/2014,W,"7,245"
193213,40630,Clark+Division,02/20/2014,W,"7,827"
193226,40630,Clark+Division,12/28/2005,W,"5,020"
193273,40630,Clark+Division,03/25/2005,W,"5,622"
193463,40630,Clark+Division,01/15/2010,W,"6,919"
193492,40630,Clark+Division,04/19/2014,A,"6,742"
193496,40630,Clark+Division,04/10/2004,A,"4,471"
193544,40630,Clark+Division,11/21/2001,W,"6,780"
193563,40630,Clark+Division,03/31/2005,W,"6,655"
193591,40630,Clark+Division,12/28/2001,W,"5,102"
193667,40630,Clark+Division,03/25/2006,A,"5,466"
193916,40630,Clark+Division,02/12/2010,W,"6,988"
194060,40630,Clark+Division,02/19/2001,W,"5,628"
194134,40630,Clark+Division,03/09/2009,W,"6,692"
194223,40630,Clark+Division,09/25/2014,W,"7,703"
194479,40630,Clark+Division,11/04/2001,U,"4,250"
194509,40630,Clark+Division,12/11/2002,W,"6,739"
194582,40630,Clark+Division,02/26/2017,U,"4,259"
194617,40630,Clark+Division,02/25/2015,W,"7,032"
194978,40630,Clark+Division,07/12/2010,W,"6,604"
195078,40630,Clark+Division,09/17/2011,A,"7,732"
195109,40630,Clark+Division,11/20/2014,W,"7,641"
195159,40630,Clark+Division,10/19/2003,U,"4,403"
195268,40630,Clark+Division,03/29/2012,W,"7,640"
195296,40630,Clark+Division,03/01/2017,W,"7,918"
195307,40630,Clark+Division,09/27/2003,A,"6,203"
195444,40630,Clark+Division,03/26/2014,W,"7,360"
195549,40630,Clark+Division,07/27/2011,W,"7,173"
195557,40630,Clark+Division,02/08/2016,W,"7,549"
195562,40630,Clark+Division,08/10/2003,U,"4,279"
195692,40630,Clark+Division,11/18/2003,W,"6,937"
195792,40630,Clark+Division,03/02/2017,W,"7,842"
195919,40630,Clark+Division,10/23/2003,W,"7,243"
195997,40630,Clark+Division,01/26/2009,W,"6,657"
196180,40630,Clark+Division,06/23/2014,W,"7,412"
196318,40630,Clark+Division,07/28/2006,W,"8,005"
196558,40630,Clark+Division,11/22/2014,A,"7,670"
197095,40630,Clark+Division,10/27/2005,W,"7,568"
197155,40630,Clark+Division,02/02/2017,W,"7,980"
197175,40630,Clark+Division,04/08/2015,W,"6,787"
197413,40630,Clark+Division,10/16/2014,W,"8,080"
197543,40630,Clark+Division,08/12/2004,W,"6,645"
197556,40630,Clark+Division,08/21/2011,U,"9,045"
197560,40630,Clark+Division,01/04/2004,U,"2,953"
197780,40630,Clark+Division,05/03/2008,A,"2,899"
197860,40630,Clark+Division,08/01/2013,W,"7,511"
198198,40630,Clark+Division,01/04/2006,W,"5,891"
198253,40630,Clark+Division,12/21/2009,W,"5,751"
198295,40630,Clark+Division,06/03/2002,W,"6,711"
198663,40630,Clark+Division,11/16/2016,W,"8,447"
198676,40630,Clark+Division,09/27/2008,A,"5,766"
198882,40630,Clark+Division,01/10/2006,W,"6,657"
198929,40630,Clark+Division,09/25/2007,W,"6,147"
198960,40630,Clark+Division,01/01/2008,U,"3,092"
199049,40630,Clark+Division,04/07/2016,W,"8,402"
199077,40630,Clark+Division,05/04/2015,W,"7,059"
199202,40630,Clark+Division,12/17/2004,W,"7,016"
199393,40630,Clark+Division,04/19/2004,W,"6,555"
199714,40630,Clark+Division,01/03/2012,W,"6,109"
199728,40630,Clark+Division,04/12/2015,U,"4,774"
199923,40630,Clark+Division,04/29/2017,A,"5,035"
200175,40630,Clark+Division,05/13/2009,W,"7,087"
200311,40630,Clark+Division,10/04/2005,W,"7,416"
200476,40630,Clark+Division,01/13/2006,W,"6,784"
200706,40630,Clark+Division,05/01/2004,A,"4,817"
200807,40630,Clark+Division,12/24/2006,U,"2,449"
200889,40630,Clark+Division,05/18/2014,U,"5,419"
201062,40630,Clark+Division,02/11/2011,W,"7,512"
201110,40630,Clark+Division,07/05/2005,W,"6,297"
201152,40630,Clark+Division,01/02/2006,U,"3,594"
201195,40630,Clark+Division,06/29/2011,W,"7,694"
201216,40630,Clark+Division,12/27/2012,W,"5,244"
201674,40630,Clark+Division,11/28/2007,W,"5,878"
201805,40630,Clark+Division,07/18/2006,W,"7,761"
202117,40630,Clark+Division,11/01/2009,U,"4,711"
202155,40630,Clark+Division,07/08/2005,W,"6,776"
202269,40630,Clark+Division,10/16/2015,W,"8,380"
202428,40630,Clark+Division,05/14/2009,W,"7,434"
202681,40630,Clark+Division,08/28/2003,W,"6,500"
202801,40630,Clark+Division,06/07/2005,W,"7,209"
203626,40630,Clark+Division,07/23/2012,W,"7,165"
203738,40630,Clark+Division,02/25/2002,W,"6,460"
203788,40630,Clark+Division,04/08/2014,W,"7,170"
203806,40630,Clark+Division,07/23/2007,W,"6,344"
203824,40630,Clark+Division,01/28/2010,W,"7,101"
203901,40630,Clark+Division,07/27/2013,A,503
203903,40630,Clark+Division,09/10/2007,W,"6,673"
204214,40630,Clark+Division,10/10/2017,W,"8,541"
204688,40630,Clark+Division,12/15/2014,W,"6,945"
204695,40630,Clark+Division,03/12/2016,A,"8,705"
204831,40630,Clark+Division,11/20/2007,W,"5,704"
204838,40630,Clark+Division,03/03/2013,U,"4,773"
204840,40630,Clark+Division,03/16/2015,W,"7,170"
205104,40630,Clark+Division,12/16/2005,W,"7,234"
205425,40630,Clark+Division,01/17/2003,W,"6,647"
205565,40630,Clark+Division,02/18/2017,A,"6,139"
205595,40630,Clark+Division,10/18/2008,A,"5,930"
205766,40630,Clark+Division,09/17/2002,W,"6,985"
205902,40630,Clark+Division,06/12/2001,W,"7,095"
206228,40630,Clark+Division,04/04/2002,W,"6,889"
206435,40630,Clark+Division,12/23/2014,W,"5,708"
206658,40630,Clark+Division,06/12/2011,U,"6,253"
206667,40630,Clark+Division,03/10/2013,U,"4,647"
206791,40630,Clark+Division,12/26/2010,U,"2,664"
206890,40630,Clark+Division,10/13/2006,W,"7,546"
207283,40630,Clark+Division,06/12/2009,W,"8,192"
207377,40630,Clark+Division,04/12/2017,W,"7,882"
207444,40630,Clark+Division,01/30/2016,A,"6,189"
207562,40630,Clark+Division,03/28/2017,W,"7,914"
207972,40630,Clark+Division,12/22/2012,A,"4,975"
207974,40630,Clark+Division,01/25/2002,W,"7,211"
207977,40630,Clark+Division,08/11/2006,W,"7,249"
208081,40630,Clark+Division,04/22/2016,W,"7,788"
209244,40630,Clark+Division,01/22/2004,W,"6,011"
209570,40630,Clark+Division,09/05/2008,W,"7,130"
209823,40630,Clark+Division,09/20/2005,W,"7,639"
209838,40630,Clark+Division,10/13/2011,W,"7,886"
209972,40630,Clark+Division,07/16/2005,A,"6,479"
210008,40630,Clark+Division,08/03/2006,W,"7,451"
210188,40630,Clark+Division,03/10/2010,W,"7,298"
210217,40630,Clark+Division,10/31/2005,W,"7,087"
210631,40630,Clark+Division,01/21/2015,W,"7,059"
210677,40630,Clark+Division,03/19/2010,W,"7,605"
210736,40630,Clark+Division,06/08/2016,W,"8,602"
211013,40630,Clark+Division,01/22/2016,W,"8,108"
211052,40630,Clark+Division,05/13/2012,U,"4,997"
211087,40630,Clark+Division,06/12/2016,U,"6,883"
211108,40630,Clark+Division,11/23/2011,W,"7,233"
211119,40630,Clark+Division,07/08/2016,W,"8,537"
211334,40630,Clark+Division,09/11/2016,U,"5,172"
211407,40630,Clark+Division,01/26/2008,A,"4,387"
211487,40630,Clark+Division,07/07/2016,W,"8,034"
211516,40630,Clark+Division,09/09/2015,W,"8,196"
211597,40630,Clark+Division,11/28/2017,W,"7,947"
211854,40630,Clark+Division,08/12/2017,A,"7,178"
212005,40630,Clark+Division,06/13/2017,W,"8,259"
212071,40630,Clark+Division,12/30/2014,W,"5,525"
212238,40630,Clark+Division,06/20/2009,A,"7,189"
212255,40630,Clark+Division,11/08/2006,W,"7,305"
212319,40630,Clark+Division,07/11/2006,W,"6,877"
212441,40630,Clark+Division,10/20/2003,W,"6,847"
212569,40630,Clark+Division,09/08/2007,A,"5,876"
212696,40630,Clark+Division,10/29/2003,W,"7,104"
212775,40630,Clark+Division,12/26/2001,W,"4,005"
212797,40630,Clark+Division,09/25/2006,W,"7,089"
212806,40630,Clark+Division,04/27/2008,U,0
212832,40630,Clark+Division,05/25/2015,U,"4,648"
213029,40630,Clark+Division,06/03/2012,U,"5,753"
213169,40630,Clark+Division,06/23/2004,W,"6,594"
213256,40630,Clark+Division,07/02/2001,W,"6,905"
213400,40630,Clark+Division,06/16/2013,U,"5,578"
213521,40630,Clark+Division,12/15/2002,U,"4,025"
213529,40630,Clark+Division,05/28/2010,W,"8,574"
213557,40630,Clark+Division,10/23/2013,W,"8,091"
213574,40630,Clark+Division,05/27/2001,U,"4,036"
213869,40630,Clark+Division,03/25/2007,U,"4,309"
214158,40630,Clark+Division,03/25/2001,U,"3,348"
214249,40630,Clark+Division,06/28/2006,W,"7,387"
214380,40630,Clark+Division,01/03/2006,W,"5,785"
214612,40630,Clark+Division,05/08/2005,U,"4,057"
214698,40630,Clark+Division,02/28/2010,U,"4,282"
214703,40630,Clark+Division,02/20/2007,W,"6,837"
215278,40630,Clark+Division,08/15/2012,W,"7,584"
215574,40630,Clark+Division,01/28/2016,W,"8,221"
215686,40630,Clark+Division,12/13/2006,W,"6,910"
215721,40630,Clark+Division,01/15/2013,W,"7,355"
215820,40630,Clark+Division,06/27/2001,W,"7,267"
215838,40630,Clark+Division,11/16/2013,A,"7,140"
215858,40630,Clark+Division,07/22/2012,U,"5,983"
216121,40630,Clark+Division,03/09/2017,W,"7,962"
216158,40630,Clark+Division,04/29/2012,U,"5,004"
216396,40630,Clark+Division,10/24/2008,W,"7,306"
216399,40630,Clark+Division,09/01/2013,U,"5,962"
216441,40630,Clark+Division,10/26/2005,W,"7,474"
216738,40630,Clark+Division,06/17/2006,A,"6,835"
217149,40630,Clark+Division,03/01/2012,W,"7,907"
217502,40630,Clark+Division,08/08/2016,W,"7,408"
217558,40630,Clark+Division,03/29/2015,U,"4,618"
217607,40630,Clark+Division,11/01/2010,W,"7,201"
217725,40630,Clark+Division,04/14/2007,A,"5,198"
217875,40630,Clark+Division,12/24/2010,W,"3,354"
217886,40630,Clark+Division,05/22/2009,W,"7,053"
217906,40630,Clark+Division,10/24/2005,W,"6,984"
218088,40630,Clark+Division,10/01/2004,W,"7,662"
218274,40630,Clark+Division,10/15/2003,W,"8,651"
218478,40630,Clark+Division,11/01/2015,U,"5,589"
218496,40630,Clark+Division,01/04/2010,W,"6,099"
218863,40630,Clark+Division,12/12/2009,A,"6,206"
218912,40630,Clark+Division,01/30/2003,W,"6,615"
218977,40630,Clark+Division,02/02/2003,U,"3,654"
219005,40630,Clark+Division,11/21/2008,W,"7,332"
219015,40630,Clark+Division,12/20/2007,W,"5,750"
219181,40630,Clark+Division,12/17/2016,A,"6,128"
219230,40630,Clark+Division,03/21/2004,U,"3,580"
219554,40630,Clark+Division,11/04/2017,A,"5,782"
219619,40630,Clark+Division,12/15/2004,W,"6,871"
219636,40630,Clark+Division,06/18/2017,U,"4,847"
219645,40630,Clark+Division,05/28/2008,W,"6,359"
219844,40630,Clark+Division,01/02/2008,W,"4,479"
220062,40630,Clark+Division,07/12/2002,W,"7,587"
220251,40630,Clark+Division,07/23/2010,W,"7,572"
220397,40630,Clark+Division,05/05/2005,W,"7,195"
220517,40630,Clark+Division,01/31/2014,W,"7,996"
220532,40630,Clark+Division,01/08/2006,U,"3,739"
220571,40630,Clark+Division,06/11/2014,W,"7,790"
220762,40630,Clark+Division,03/05/2005,A,"5,252"
220786,40630,Clark+Division,07/10/2005,U,"4,414"
220932,40630,Clark+Division,02/22/2015,U,"3,847"
221049,40630,Clark+Division,09/25/2010,A,"7,814"
221259,40630,Clark+Division,12/04/2014,W,"7,745"
221361,40630,Clark+Division,04/26/2005,W,"7,016"
221547,40630,Clark+Division,08/14/2009,W,"8,120"
221694,40630,Clark+Division,02/22/2003,A,"4,944"
221746,40630,Clark+Division,05/17/2001,W,"7,146"
221871,40630,Clark+Division,11/06/2014,W,"7,945"
221872,40630,Clark+Division,02/18/2006,A,"4,698"
221962,40630,Clark+Division,08/22/2015,A,"7,835"
222052,40630,Clark+Division,03/07/2008,W,"6,505"
222595,40630,Clark+Division,04/16/2007,W,"6,153"
222675,40630,Clark+Division,06/25/2007,W,"6,305"
222752,40630,Clark+Division,03/25/2015,W,"7,048"
222849,40630,Clark+Division,09/30/2013,W,"7,519"
222850,40630,Clark+Division,07/01/2008,W,"6,559"
222859,40630,Clark+Division,12/05/2007,W,"5,823"
223232,40630,Clark+Division,11/30/2013,A,"5,101"
223486,40630,Clark+Division,06/03/2005,W,"7,255"
223545,40630,Clark+Division,07/24/2001,W,"7,794"
223587,40630,Clark+Division,01/29/2001,W,"6,210"
223987,40630,Clark+Division,06/12/2005,U,"5,895"
224050,40630,Clark+Division,05/22/2016,U,"5,525"
224120,40630,Clark+Division,01/16/2008,W,"5,955"
224173,40630,Clark+Division,03/14/2008,W,"6,798"
224194,40630,Clark+Division,04/16/2006,U,"3,082"
224489,40630,Clark+Division,04/06/2017,W,"8,133"
224765,40630,Clark+Division,08/03/2001,W,"7,265"
224772,40630,Clark+Division,08/08/2002,W,"6,715"
224782,40630,Clark+Division,08/21/2010,A,"7,167"
225166,40630,Clark+Division,05/11/2013,A,"6,633"
225258,40630,Clark+Division,10/28/2011,W,"8,383"
225699,40630,Clark+Division,02/02/2004,W,"6,229"
225765,40630,Clark+Division,11/07/2001,W,"7,103"
225994,40630,Clark+Division,10/28/2005,W,"8,274"
226202,40630,Clark+Division,10/19/2009,W,"7,294"
226392,40630,Clark+Division,02/21/2003,W,"7,052"
226873,40630,Clark+Division,02/09/2003,U,"3,444"
226926,40630,Clark+Division,03/25/2013,W,"6,217"
227137,40630,Clark+Division,06/04/2017,U,"5,802"
227238,40630,Clark+Division,02/03/2002,U,"3,693"
227334,40630,Clark+Division,10/20/2006,W,"7,888"
227573,40630,Clark+Division,01/19/2001,W,"6,654"
227581,40630,Clark+Division,11/19/2005,A,"6,612"
227915,40630,Clark+Division,04/30/2005,A,"5,224"
227980,40630,Clark+Division,10/17/2007,W,"6,065"
228151,40630,Clark+Division,10/03/2011,W,"7,618"
228357,40630,Clark+Division,02/25/2016,W,"8,100"
228625,40630,Clark+Division,05/22/2013,W,"7,363"
228655,40630,Clark+Division,05/26/2005,W,"7,181"
228671,40630,Clark+Division,12/02/2006,A,"5,747"
228951,40630,Clark+Division,11/21/2012,W,"7,237"
229037,40630,Clark+Division,03/04/2009,W,"7,123"
229108,40630,Clark+Division,04/28/2017,W,"7,803"
229158,40630,Clark+Division,12/04/2007,W,"5,733"
229168,40630,Clark+Division,06/27/2006,W,"7,354"
229602,40630,Clark+Division,08/24/2005,W,"6,843"
229737,40630,Clark+Division,12/01/2006,W,"7,070"
229925,40630,Clark+Division,12/19/2006,W,"6,546"
229973,40630,Clark+Division,03/16/2002,A,"6,552"
230391,40630,Clark+Division,12/28/2016,W,"5,840"
230410,40630,Clark+Division,12/30/2015,W,"6,435"
230474,40630,Clark+Division,05/20/2007,U,467
230628,40630,Clark+Division,04/11/2002,W,"7,283"
230668,40630,Clark+Division,09/01/2003,U,"3,375"
230684,40630,Clark+Division,10/04/2011,W,"7,914"
231237,40630,Clark+Division,05/14/2012,W,"7,104"
231285,40630,Clark+Division,10/11/2005,W,"7,725"
231414,40630,Clark+Division,09/09/2008,W,"6,766"
231431,40630,Clark+Division,04/07/2001,A,"5,062"
231546,40630,Clark+Division,05/10/2016,W,"8,310"
231736,40630,Clark+Division,01/10/2014,W,"7,696"
231756,40630,Clark+Division,09/20/2001,W,"7,545"
232027,40630,Clark+Division,09/09/2013,W,"7,609"
232143,40630,Clark+Division,01/07/2014,W,"5,083"
232167,40630,Clark+Division,10/15/2016,A,"8,010"
232312,40630,Clark+Division,05/26/2008,U,"3,656"
232367,40630,Clark+Division,04/23/2004,W,"7,606"
232468,40630,Clark+Division,11/06/2004,A,"5,512"
232473,40630,Clark+Division,05/09/2003,W,"7,511"
232508,40630,Clark+Division,01/22/2001,W,"6,442"
232511,40630,Clark+Division,04/02/2016,A,"6,054"
232542,40630,Clark+Division,11/27/2012,W,"7,597"
232692,40630,Clark+Division,06/03/2007,U,"3,922"
232820,40630,Clark+Division,04/18/2011,W,"6,454"
233088,40630,Clark+Division,08/13/2006,U,"4,601"
233257,40630,Clark+Division,07/16/2006,U,"5,623"
233309,40630,Clark+Division,01/01/2013,U,"4,490"
233366,40630,Clark+Division,01/28/2004,W,"6,654"
233643,40630,Clark+Division,04/01/2011,W,"7,727"
233663,40630,Clark+Division,01/16/2015,W,"7,243"
233792,40630,Clark+Division,11/07/2016,W,"8,173"
233840,40630,Clark+Division,10/02/2011,U,"5,410"
233935,40630,Clark+Division,02/17/2010,W,"7,163"
233941,40630,Clark+Division,01/06/2013,U,"4,276"
233975,40630,Clark+Division,04/18/2006,W,"7,137"
234400,40630,Clark+Division,04/25/2013,W,"7,955"
234609,40630,Clark+Division,04/03/2007,W,"5,589"
234699,40630,Clark+Division,09/11/2007,W,"6,605"
234854,40630,Clark+Division,03/24/2003,W,"6,358"
234976,40630,Clark+Division,01/05/2016,W,"7,694"
235044,40630,Clark+Division,10/08/2017,U,"10,692"
235082,40630,Clark+Division,08/17/2011,W,"7,121"
235368,40630,Clark+Division,04/28/2007,A,0
235471,40630,Clark+Division,11/09/2001,W,"7,393"
235515,40630,Clark+Division,09/28/2011,W,"7,662"
235922,40630,Clark+Division,10/15/2007,W,"5,851"
236043,40630,Clark+Division,05/17/2002,W,"7,154"
236092,40630,Clark+Division,09/11/2010,A,"6,906"
236169,40630,Clark+Division,08/28/2015,W,"7,801"
236214,40630,Clark+Division,11/23/2015,W,"8,252"
236430,40630,Clark+Division,02/06/2013,W,"7,579"
236524,40630,Clark+Division,11/20/2003,W,"7,364"
236571,40630,Clark+Division,07/09/2014,W,"7,660"
236868,40630,Clark+Division,10/30/2013,W,"8,024"
236882,40630,Clark+Division,07/19/2009,U,"4,970"
236990,40630,Clark+Division,02/06/2004,W,"6,902"
237254,40630,Clark+Division,08/30/2011,W,"7,004"
237481,40630,Clark+Division,01/21/2012,A,"6,460"
237896,40630,Clark+Division,12/23/2002,W,"5,185"
238218,40630,Clark+Division,05/31/2013,W,"8,312"
238533,40630,Clark+Division,11/14/2012,W,"8,112"
238563,40630,Clark+Division,03/02/2008,U,"2,242"
238585,40630,Clark+Division,07/13/2013,A,"8,633"
238702,40630,Clark+Division,10/19/2006,W,"7,559"
238918,40630,Clark+Division,01/30/2001,W,"6,623"
238920,40630,Clark+Division,03/05/2011,A,"5,659"
238992,40630,Clark+Division,05/24/2010,W,"7,215"
239059,40630,Clark+Division,11/16/2005,W,"7,248"
239207,40630,Clark+Division,06/28/2013,W,"9,613"
239323,40630,Clark+Division,02/21/2011,W,"5,917"
239342,40630,Clark+Division,06/06/2017,W,"8,319"
239451,40630,Clark+Division,07/29/2006,A,"7,171"
239477,40630,Clark+Division,08/18/2008,W,"5,869"
239674,40630,Clark+Division,05/16/2001,W,"7,189"
239675,40630,Clark+Division,11/21/2017,W,"7,784"
239685,40630,Clark+Division,03/12/2013,W,"7,560"
239788,40630,Clark+Division,07/08/2007,U,"4,334"
239936,40630,Clark+Division,02/26/2015,W,"7,359"
240136,40630,Clark+Division,12/12/2003,W,"7,064"
240310,40630,Clark+Division,04/04/2013,W,"7,824"
240407,40630,Clark+Division,05/15/2014,W,"7,924"
240943,40630,Clark+Division,09/20/2014,A,"6,974"
240970,40630,Clark+Division,02/14/2011,W,"7,532"
241112,40630,Clark+Division,05/02/2001,W,"7,109"
241527,40630,Clark+Division,01/04/2002,W,"6,165"
241542,40630,Clark+Division,06/09/2011,W,"7,414"
241585,40630,Clark+Division,03/26/2016,A,"5,990"
241587,40630,Clark+Division,04/22/2008,W,"6,322"
241684,40630,Clark+Division,12/24/2004,W,"2,779"
241742,40630,Clark+Division,11/05/2007,W,"5,400"
241779,40630,Clark+Division,01/07/2002,W,"6,300"
241793,40630,Clark+Division,05/02/2013,W,"7,951"
241884,40630,Clark+Division,08/23/2001,W,"6,772"
242107,40630,Clark+Division,09/15/2013,U,"5,532"
242624,40630,Clark+Division,04/24/2006,W,"6,987"
242671,40630,Clark+Division,04/23/2005,A,"5,027"
242688,40630,Clark+Division,08/11/2011,W,"7,432"
243109,40630,Clark+Division,12/22/2003,W,"5,500"
243149,40630,Clark+Division,02/11/2010,W,"7,406"
243161,40630,Clark+Division,02/21/2017,W,"7,724"
243399,40630,Clark+Division,07/09/2008,W,"6,901"
243423,40630,Clark+Division,12/08/2016,W,"7,807"
243632,40630,Clark+Division,07/11/2003,W,"7,416"
243700,40630,Clark+Division,03/21/2012,W,"7,453"
244098,40630,Clark+Division,02/15/2014,A,"6,772"
244318,40630,Clark+Division,09/13/2005,W,"7,675"
244356,40630,Clark+Division,03/14/2001,W,"7,033"
244453,40630,Clark+Division,09/14/2003,U,"4,318"
244685,40630,Clark+Division,05/29/2003,W,"6,482"
244873,40630,Clark+Division,09/28/2006,W,"7,425"
245247,40630,Clark+Division,06/18/2009,W,"7,282"
245758,40630,Clark+Division,05/01/2009,W,"7,129"
245885,40630,Clark+Division,08/14/2007,W,"6,305"
246055,40630,Clark+Division,10/12/2012,W,"8,360"
246099,40630,Clark+Division,12/21/2002,A,"4,613"
246130,40630,Clark+Division,01/22/2007,W,"6,531"
246256,40630,Clark+Division,12/18/2012,W,"7,216"
246403,40630,Clark+Division,10/19/2010,W,"7,669"
246420,40630,Clark+Division,11/17/2009,W,"7,167"
246614,40630,Clark+Division,08/05/2006,A,"7,324"
246752,40630,Clark+Division,02/21/2008,W,"6,298"
247180,40630,Clark+Division,12/01/2012,A,"7,553"
247202,40630,Clark+Division,03/05/2012,W,"6,677"
247221,40630,Clark+Division,10/28/2006,A,"6,475"
247274,40630,Clark+Division,05/29/2014,W,"7,776"
247334,40630,Clark+Division,04/21/2002,U,"3,820"
247508,40630,Clark+Division,04/14/2008,W,"5,844"
247603,40630,Clark+Division,06/30/2007,A,"6,580"
247604,40630,Clark+Division,11/20/2009,W,"7,852"
247733,40630,Clark+Division,11/19/2004,W,"7,379"
247803,40630,Clark+Division,10/16/2008,W,"7,418"
247855,40630,Clark+Division,07/19/2015,U,"6,630"
247924,40630,Clark+Division,02/10/2012,W,"7,867"
247941,40630,Clark+Division,03/24/2017,W,"7,747"
248269,40630,Clark+Division,11/04/2010,W,"7,700"
248336,40630,Clark+Division,11/10/2016,W,"8,228"
249070,40630,Clark+Division,08/23/2010,W,"6,288"
249107,40630,Clark+Division,02/16/2014,U,"5,026"
249286,40630,Clark+Division,02/27/2014,W,"7,544"
249294,40630,Clark+Division,11/07/2009,A,"6,810"
249331,40630,Clark+Division,12/07/2012,W,"8,236"
249548,40630,Clark+Division,02/06/2003,W,"6,723"
249665,40630,Clark+Division,03/29/2007,W,"6,650"
249730,40630,Clark+Division,06/29/2008,U,"4,555"
249869,40630,Clark+Division,08/02/2012,W,"7,609"
249896,40630,Clark+Division,04/16/2016,A,"7,351"
