,station_id,stationname,date,daytype,rides
77778,41220,Fullerton,05/02/2019,W,"13,629"
77779,41220,Fullerton,05/03/2019,W,"12,098"
77780,41220,Fullerton,05/04/2019,A,"8,523"
77781,41220,Fullerton,05/05/2019,U,"6,682"
77782,41220,Fullerton,05/06/2019,W,"13,424"
77783,41220,Fullerton,05/07/2019,W,"14,025"
77784,41220,Fullerton,05/08/2019,W,"13,962"
77785,41220,Fullerton,05/09/2019,W,"14,218"
77786,41220,Fullerton,05/10/2019,W,"12,039"
77787,41220,Fullerton,05/11/2019,A,"7,058"
77788,41220,Fullerton,05/12/2019,U,"4,977"
77789,41220,Fullerton,05/13/2019,W,"13,221"
77790,41220,Fullerton,05/14/2019,W,"13,888"
77791,41220,Fullerton,05/15/2019,W,"13,946"
77792,41220,Fullerton,05/16/2019,W,"13,594"
77793,41220,Fullerton,05/17/2019,W,"11,119"
77794,41220,Fullerton,05/18/2019,A,"7,173"
77795,41220,Fullerton,05/19/2019,U,"5,490"
77796,41220,Fullerton,05/20/2019,W,"13,492"
77797,41220,Fullerton,05/21/2019,W,"14,083"
77798,41220,Fullerton,05/22/2019,W,"14,497"
77799,41220,Fullerton,05/23/2019,W,"14,707"
77800,41220,Fullerton,05/24/2019,W,"11,086"
77801,41220,Fullerton,05/25/2019,A,"7,925"
77802,41220,Fullerton,05/26/2019,U,"5,789"
77803,41220,Fullerton,05/27/2019,U,"3,875"
77804,41220,Fullerton,05/28/2019,W,"13,412"
77805,41220,Fullerton,05/29/2019,W,"13,772"
77806,41220,Fullerton,05/30/2019,W,"14,296"
77807,41220,Fullerton,05/31/2019,W,"12,695"
82128,41220,Fullerton,06/01/2019,A,"7,266"
82129,41220,Fullerton,06/02/2019,U,"6,317"
82130,41220,Fullerton,06/03/2019,W,"13,624"
82131,41220,Fullerton,06/04/2019,W,"14,128"
82132,41220,Fullerton,06/05/2019,W,"14,338"
82133,41220,Fullerton,06/06/2019,W,"14,433"
82134,41220,Fullerton,06/07/2019,W,"12,308"
82135,41220,Fullerton,06/08/2019,A,"8,691"
82136,41220,Fullerton,06/09/2019,U,"5,635"
82137,41220,Fullerton,06/10/2019,W,"12,487"
82138,41220,Fullerton,06/11/2019,W,"12,806"
82139,41220,Fullerton,06/12/2019,W,"12,282"
82140,41220,Fullerton,06/13/2019,W,"12,588"
82141,41220,Fullerton,06/14/2019,W,"11,855"
82142,41220,Fullerton,06/15/2019,A,"6,845"
82143,41220,Fullerton,06/16/2019,U,"4,836"
82144,41220,Fullerton,06/17/2019,W,"9,590"
82145,41220,Fullerton,06/18/2019,W,"9,698"
82146,41220,Fullerton,06/19/2019,W,"9,770"
82147,41220,Fullerton,06/20/2019,W,"10,659"
82148,41220,Fullerton,06/21/2019,W,"9,997"
82149,41220,Fullerton,06/22/2019,A,"6,913"
82150,41220,Fullerton,06/23/2019,U,"4,798"
82151,41220,Fullerton,06/24/2019,W,"9,586"
82152,41220,Fullerton,06/25/2019,W,"10,339"
82153,41220,Fullerton,06/26/2019,W,"10,209"
82154,41220,Fullerton,06/27/2019,W,"10,027"
82155,41220,Fullerton,06/28/2019,W,"9,638"
82156,41220,Fullerton,06/29/2019,A,"6,297"
82157,41220,Fullerton,06/30/2019,U,"9,025"
86417,41220,Fullerton,07/01/2019,W,"9,169"
86418,41220,Fullerton,07/02/2019,W,"9,270"
86419,41220,Fullerton,07/03/2019,W,"8,972"
86420,41220,Fullerton,07/04/2019,U,"4,230"
86421,41220,Fullerton,07/05/2019,W,"5,991"
86422,41220,Fullerton,07/06/2019,A,"5,502"
86423,41220,Fullerton,07/07/2019,U,"4,500"
86424,41220,Fullerton,07/08/2019,W,"9,404"
86425,41220,Fullerton,07/09/2019,W,"10,236"
86426,41220,Fullerton,07/10/2019,W,"9,825"
86427,41220,Fullerton,07/11/2019,W,"10,420"
86428,41220,Fullerton,07/12/2019,W,"10,218"
86429,41220,Fullerton,07/13/2019,A,"6,782"
86430,41220,Fullerton,07/14/2019,U,"5,193"
86431,41220,Fullerton,07/15/2019,W,"9,868"
86432,41220,Fullerton,07/16/2019,W,"10,308"
86433,41220,Fullerton,07/17/2019,W,"10,219"
86434,41220,Fullerton,07/18/2019,W,"9,571"
86435,41220,Fullerton,07/19/2019,W,"9,757"
86436,41220,Fullerton,07/20/2019,A,"6,322"
86437,41220,Fullerton,07/21/2019,U,"5,130"
86438,41220,Fullerton,07/22/2019,W,"9,667"
86439,41220,Fullerton,07/23/2019,W,"10,229"
86440,41220,Fullerton,07/24/2019,W,"10,077"
86441,41220,Fullerton,07/25/2019,W,"10,282"
86442,41220,Fullerton,07/26/2019,W,"9,785"
86443,41220,Fullerton,07/27/2019,A,"7,156"
86444,41220,Fullerton,07/28/2019,U,"5,481"
86445,41220,Fullerton,07/29/2019,W,"9,181"
86446,41220,Fullerton,07/30/2019,W,"10,048"
86447,41220,Fullerton,07/31/2019,W,"10,050"
90888,41220,Fullerton,08/01/2019,W,"10,725"
90889,41220,Fullerton,08/02/2019,W,"10,888"
90890,41220,Fullerton,08/03/2019,A,"7,669"
90891,41220,Fullerton,08/04/2019,U,"6,268"
90892,41220,Fullerton,08/05/2019,W,"9,813"
90893,41220,Fullerton,08/06/2019,W,"10,135"
90894,41220,Fullerton,08/07/2019,W,"9,996"
90895,41220,Fullerton,08/08/2019,W,"9,954"
90896,41220,Fullerton,08/09/2019,W,"9,797"
90897,41220,Fullerton,08/10/2019,A,"6,497"
90898,41220,Fullerton,08/11/2019,U,"4,759"
90899,41220,Fullerton,08/12/2019,W,"8,808"
90900,41220,Fullerton,08/13/2019,W,"9,538"
90901,41220,Fullerton,08/14/2019,W,"9,424"
90902,41220,Fullerton,08/15/2019,W,"9,637"
90903,41220,Fullerton,08/16/2019,W,"8,979"
90904,41220,Fullerton,08/17/2019,A,"6,013"
90905,41220,Fullerton,08/18/2019,U,"4,331"
90906,41220,Fullerton,08/19/2019,W,"9,032"
90907,41220,Fullerton,08/20/2019,W,"9,192"
90908,41220,Fullerton,08/21/2019,W,"9,543"
90909,41220,Fullerton,08/22/2019,W,"9,747"
90910,41220,Fullerton,08/23/2019,W,"9,272"
90911,41220,Fullerton,08/24/2019,A,"6,547"
90912,41220,Fullerton,08/25/2019,U,"5,218"
90913,41220,Fullerton,08/26/2019,W,"8,430"
90914,41220,Fullerton,08/27/2019,W,"9,581"
90915,41220,Fullerton,08/28/2019,W,"9,678"
90916,41220,Fullerton,08/29/2019,W,"9,532"
90917,41220,Fullerton,08/30/2019,W,"9,281"
90918,41220,Fullerton,08/31/2019,A,"6,118"
95210,41220,Fullerton,09/01/2019,U,"5,336"
95211,41220,Fullerton,09/02/2019,U,"4,892"
95212,41220,Fullerton,09/03/2019,W,"11,039"
95213,41220,Fullerton,09/04/2019,W,"11,849"
95214,41220,Fullerton,09/05/2019,W,"13,051"
95215,41220,Fullerton,09/06/2019,W,"12,114"
95216,41220,Fullerton,09/07/2019,A,"8,265"
95217,41220,Fullerton,09/08/2019,U,"5,919"
95218,41220,Fullerton,09/09/2019,W,"11,997"
95219,41220,Fullerton,09/10/2019,W,"12,875"
95220,41220,Fullerton,09/11/2019,W,"16,085"
95221,41220,Fullerton,09/12/2019,W,"16,336"
95222,41220,Fullerton,09/13/2019,W,"13,739"
95223,41220,Fullerton,09/14/2019,A,"9,322"
95224,41220,Fullerton,09/15/2019,U,"6,785"
95225,41220,Fullerton,09/16/2019,W,"15,846"
95226,41220,Fullerton,09/17/2019,W,"16,713"
95227,41220,Fullerton,09/18/2019,W,"16,339"
95228,41220,Fullerton,09/19/2019,W,"16,601"
95229,41220,Fullerton,09/20/2019,W,"13,934"
95230,41220,Fullerton,09/21/2019,A,"9,042"
95231,41220,Fullerton,09/22/2019,U,"5,896"
95232,41220,Fullerton,09/23/2019,W,"15,520"
95233,41220,Fullerton,09/24/2019,W,"16,320"
95234,41220,Fullerton,09/25/2019,W,"15,872"
95235,41220,Fullerton,09/26/2019,W,"16,214"
95236,41220,Fullerton,09/27/2019,W,"12,249"
95237,41220,Fullerton,09/28/2019,A,"8,541"
95238,41220,Fullerton,09/29/2019,U,"6,592"
95239,41220,Fullerton,09/30/2019,W,"14,936"
99611,41220,Fullerton,10/01/2019,W,"15,928"
99612,41220,Fullerton,10/02/2019,W,"15,801"
99613,41220,Fullerton,10/03/2019,W,"16,327"
99614,41220,Fullerton,10/04/2019,W,"13,541"
99615,41220,Fullerton,10/05/2019,A,"8,013"
99616,41220,Fullerton,10/06/2019,U,"6,768"
99617,41220,Fullerton,10/07/2019,W,"15,325"
99618,41220,Fullerton,10/08/2019,W,"16,068"
99619,41220,Fullerton,10/09/2019,W,"15,372"
99620,41220,Fullerton,10/10/2019,W,"16,247"
99621,41220,Fullerton,10/11/2019,W,"13,338"
99622,41220,Fullerton,10/12/2019,A,"9,534"
99623,41220,Fullerton,10/13/2019,U,"10,812"
99624,41220,Fullerton,10/14/2019,W,"14,566"
99625,41220,Fullerton,10/15/2019,W,"15,779"
99626,41220,Fullerton,10/16/2019,W,"15,712"
99627,41220,Fullerton,10/17/2019,W,"16,048"
99628,41220,Fullerton,10/18/2019,W,"14,213"
99629,41220,Fullerton,10/19/2019,A,"9,872"
99630,41220,Fullerton,10/20/2019,U,"7,276"
99631,41220,Fullerton,10/21/2019,W,"14,715"
99632,41220,Fullerton,10/22/2019,W,"15,318"
99633,41220,Fullerton,10/23/2019,W,"15,573"
99634,41220,Fullerton,10/24/2019,W,"15,924"
99635,41220,Fullerton,10/25/2019,W,"13,140"
99636,41220,Fullerton,10/26/2019,A,"6,995"
99637,41220,Fullerton,10/27/2019,U,"6,621"
99638,41220,Fullerton,10/28/2019,W,"14,647"
99639,41220,Fullerton,10/29/2019,W,"15,533"
99640,41220,Fullerton,10/30/2019,W,"14,340"
99641,41220,Fullerton,10/31/2019,W,"14,663"
103966,41220,Fullerton,11/01/2019,W,"12,718"
103967,41220,Fullerton,11/02/2019,A,"7,919"
103968,41220,Fullerton,11/03/2019,U,"6,266"
103969,41220,Fullerton,11/04/2019,W,"14,760"
103970,41220,Fullerton,11/05/2019,W,"15,453"
103971,41220,Fullerton,11/06/2019,W,"15,292"
103972,41220,Fullerton,11/07/2019,W,"15,129"
103973,41220,Fullerton,11/08/2019,W,"12,066"
103974,41220,Fullerton,11/09/2019,A,"8,097"
103975,41220,Fullerton,11/10/2019,U,"6,173"
103976,41220,Fullerton,11/11/2019,W,"12,837"
103977,41220,Fullerton,11/12/2019,W,"14,343"
103978,41220,Fullerton,11/13/2019,W,"14,326"
103979,41220,Fullerton,11/14/2019,W,"14,812"
103980,41220,Fullerton,11/15/2019,W,"12,852"
103981,41220,Fullerton,11/16/2019,A,"8,145"
103982,41220,Fullerton,11/17/2019,U,"5,905"
103983,41220,Fullerton,11/18/2019,W,"14,139"
103984,41220,Fullerton,11/19/2019,W,"14,748"
103985,41220,Fullerton,11/20/2019,W,"13,579"
103986,41220,Fullerton,11/21/2019,W,"13,257"
103987,41220,Fullerton,11/22/2019,W,"12,548"
103988,41220,Fullerton,11/23/2019,A,"8,291"
103989,41220,Fullerton,11/24/2019,U,"5,946"
103990,41220,Fullerton,11/25/2019,W,"11,803"
103991,41220,Fullerton,11/26/2019,W,"10,578"
103992,41220,Fullerton,11/27/2019,W,"6,641"
103993,41220,Fullerton,11/28/2019,U,"2,077"
103994,41220,Fullerton,11/29/2019,W,"4,265"
103995,41220,Fullerton,11/30/2019,A,"3,575"
108400,41220,Fullerton,12/01/2019,U,"3,392"
108401,41220,Fullerton,12/02/2019,W,"8,856"
108402,41220,Fullerton,12/03/2019,W,"9,394"
108403,41220,Fullerton,12/04/2019,W,"9,614"
108404,41220,Fullerton,12/05/2019,W,"10,297"
108405,41220,Fullerton,12/06/2019,W,"9,828"
108406,41220,Fullerton,12/07/2019,A,"6,511"
108407,41220,Fullerton,12/08/2019,U,"4,730"
108408,41220,Fullerton,12/09/2019,W,"9,017"
108409,41220,Fullerton,12/10/2019,W,"9,092"
108410,41220,Fullerton,12/11/2019,W,"9,074"
108411,41220,Fullerton,12/12/2019,W,"9,357"
108412,41220,Fullerton,12/13/2019,W,"9,531"
108413,41220,Fullerton,12/14/2019,A,"5,871"
108414,41220,Fullerton,12/15/2019,U,"4,065"
108415,41220,Fullerton,12/16/2019,W,"8,696"
108416,41220,Fullerton,12/17/2019,W,"9,171"
108417,41220,Fullerton,12/18/2019,W,"8,683"
108418,41220,Fullerton,12/19/2019,W,"8,739"
108419,41220,Fullerton,12/20/2019,W,"8,281"
108420,41220,Fullerton,12/21/2019,A,"5,355"
108421,41220,Fullerton,12/22/2019,U,"4,074"
108422,41220,Fullerton,12/23/2019,W,"5,306"
108423,41220,Fullerton,12/24/2019,W,"2,848"
108424,41220,Fullerton,12/25/2019,U,"1,070"
108425,41220,Fullerton,12/26/2019,W,"4,087"
108426,41220,Fullerton,12/27/2019,W,"4,993"
108427,41220,Fullerton,12/28/2019,A,"3,781"
108428,41220,Fullerton,12/29/2019,U,"3,464"
108429,41220,Fullerton,12/30/2019,W,"5,741"
108430,41220,Fullerton,12/31/2019,W,"6,001"
112882,41220,Fullerton,01/01/2020,U,"4,820"
112883,41220,Fullerton,01/02/2020,W,"7,524"
112884,41220,Fullerton,01/03/2020,W,"7,965"
112885,41220,Fullerton,01/04/2020,A,"5,571"
112886,41220,Fullerton,01/05/2020,U,"5,005"
112887,41220,Fullerton,01/06/2020,W,"14,136"
112888,41220,Fullerton,01/07/2020,W,"14,661"
112889,41220,Fullerton,01/08/2020,W,"14,241"
112890,41220,Fullerton,01/09/2020,W,"14,481"
112891,41220,Fullerton,01/10/2020,W,"11,641"
112892,41220,Fullerton,01/11/2020,A,"5,397"
112893,41220,Fullerton,01/12/2020,U,"5,094"
112894,41220,Fullerton,01/13/2020,W,"14,276"
112895,41220,Fullerton,01/14/2020,W,"14,874"
112896,41220,Fullerton,01/15/2020,W,"14,612"
112897,41220,Fullerton,01/16/2020,W,"14,448"
112898,41220,Fullerton,01/17/2020,W,"11,681"
112899,41220,Fullerton,01/18/2020,A,"6,419"
112900,41220,Fullerton,01/19/2020,U,"4,711"
112901,41220,Fullerton,01/20/2020,W,"6,928"
112902,41220,Fullerton,01/21/2020,W,"14,475"
112903,41220,Fullerton,01/22/2020,W,"14,475"
112904,41220,Fullerton,01/23/2020,W,"14,235"
112905,41220,Fullerton,01/24/2020,W,"11,670"
112906,41220,Fullerton,01/25/2020,A,"6,805"
112907,41220,Fullerton,01/26/2020,U,"5,374"
112908,41220,Fullerton,01/27/2020,W,"14,031"
112909,41220,Fullerton,01/28/2020,W,"14,382"
112910,41220,Fullerton,01/29/2020,W,"14,439"
112911,41220,Fullerton,01/30/2020,W,"14,530"
112912,41220,Fullerton,01/31/2020,W,"11,861"
117135,41220,Fullerton,02/01/2020,A,"7,056"
117136,41220,Fullerton,02/02/2020,U,"5,742"
117137,41220,Fullerton,02/03/2020,W,"13,730"
117138,41220,Fullerton,02/04/2020,W,"14,279"
117139,41220,Fullerton,02/05/2020,W,"14,053"
117140,41220,Fullerton,02/06/2020,W,"13,955"
117141,41220,Fullerton,02/07/2020,W,"11,793"
117142,41220,Fullerton,02/08/2020,A,"7,254"
117143,41220,Fullerton,02/09/2020,U,"4,872"
117144,41220,Fullerton,02/10/2020,W,"13,607"
117145,41220,Fullerton,02/11/2020,W,"14,221"
117146,41220,Fullerton,02/12/2020,W,"14,046"
117147,41220,Fullerton,02/13/2020,W,"13,615"
117148,41220,Fullerton,02/14/2020,W,"10,599"
117149,41220,Fullerton,02/15/2020,A,"6,897"
117150,41220,Fullerton,02/16/2020,U,"5,652"
117151,41220,Fullerton,02/17/2020,W,"11,469"
117152,41220,Fullerton,02/18/2020,W,"14,415"
117153,41220,Fullerton,02/19/2020,W,"14,071"
117154,41220,Fullerton,02/20/2020,W,"13,807"
117155,41220,Fullerton,02/21/2020,W,"11,637"
117156,41220,Fullerton,02/22/2020,A,"7,545"
117157,41220,Fullerton,02/23/2020,U,"5,954"
117158,41220,Fullerton,02/24/2020,W,"13,468"
117159,41220,Fullerton,02/25/2020,W,"14,029"
117160,41220,Fullerton,02/26/2020,W,"13,622"
117161,41220,Fullerton,02/27/2020,W,"13,944"
117162,41220,Fullerton,02/28/2020,W,"11,289"
117163,41220,Fullerton,02/29/2020,A,"7,121"
121309,41220,Fullerton,03/01/2020,U,"5,884"
121310,41220,Fullerton,03/02/2020,W,"13,522"
121311,41220,Fullerton,03/03/2020,W,"14,211"
121312,41220,Fullerton,03/04/2020,W,"14,156"
121313,41220,Fullerton,03/05/2020,W,"13,943"
121314,41220,Fullerton,03/06/2020,W,"11,395"
121315,41220,Fullerton,03/07/2020,A,"7,705"
121316,41220,Fullerton,03/08/2020,U,"5,747"
121317,41220,Fullerton,03/09/2020,W,"12,968"
121318,41220,Fullerton,03/10/2020,W,"13,574"
121319,41220,Fullerton,03/11/2020,W,"13,124"
121320,41220,Fullerton,03/12/2020,W,"10,887"
121321,41220,Fullerton,03/13/2020,W,"8,049"
121322,41220,Fullerton,03/14/2020,A,"4,444"
121323,41220,Fullerton,03/15/2020,U,"2,982"
121324,41220,Fullerton,03/16/2020,W,"3,579"
121325,41220,Fullerton,03/17/2020,W,"2,584"
121326,41220,Fullerton,03/18/2020,W,"1,822"
121327,41220,Fullerton,03/19/2020,W,"1,537"
121328,41220,Fullerton,03/20/2020,W,"1,466"
121329,41220,Fullerton,03/21/2020,A,871
121330,41220,Fullerton,03/22/2020,U,488
121331,41220,Fullerton,03/23/2020,W,807
121332,41220,Fullerton,03/24/2020,W,867
121333,41220,Fullerton,03/25/2020,W,831
121334,41220,Fullerton,03/26/2020,W,810
121335,41220,Fullerton,03/27/2020,W,836
121336,41220,Fullerton,03/28/2020,A,557
121337,41220,Fullerton,03/29/2020,U,457
121338,41220,Fullerton,03/30/2020,W,765
121339,41220,Fullerton,03/31/2020,W,766
125670,41220,Fullerton,04/01/2020,W,781
125671,41220,Fullerton,04/02/2020,W,772
125672,41220,Fullerton,04/03/2020,W,831
125673,41220,Fullerton,04/04/2020,A,529
125674,41220,Fullerton,04/05/2020,U,438
125675,41220,Fullerton,04/06/2020,W,702
125676,41220,Fullerton,04/07/2020,W,735
125677,41220,Fullerton,04/08/2020,W,670
125678,41220,Fullerton,04/09/2020,W,709
125679,41220,Fullerton,04/10/2020,W,716
125680,41220,Fullerton,04/11/2020,A,455
125681,41220,Fullerton,04/12/2020,U,335
125682,41220,Fullerton,04/13/2020,W,635
125683,41220,Fullerton,04/14/2020,W,616
125684,41220,Fullerton,04/15/2020,W,682
125685,41220,Fullerton,04/16/2020,W,674
125686,41220,Fullerton,04/17/2020,W,657
125687,41220,Fullerton,04/18/2020,A,496
125688,41220,Fullerton,04/19/2020,U,401
125689,41220,Fullerton,04/20/2020,W,671
125690,41220,Fullerton,04/21/2020,W,633
125691,41220,Fullerton,04/22/2020,W,630
125692,41220,Fullerton,04/23/2020,W,680
125693,41220,Fullerton,04/24/2020,W,645
125694,41220,Fullerton,04/25/2020,A,425
125695,41220,Fullerton,04/26/2020,U,388
125696,41220,Fullerton,04/27/2020,W,616
125697,41220,Fullerton,04/28/2020,W,697
125698,41220,Fullerton,04/29/2020,W,623
125699,41220,Fullerton,04/30/2020,W,675
130108,41220,Fullerton,05/01/2020,W,778
130109,41220,Fullerton,05/02/2020,A,591
130110,41220,Fullerton,05/03/2020,U,460
130111,41220,Fullerton,05/04/2020,W,642
130112,41220,Fullerton,05/05/2020,W,658
130113,41220,Fullerton,05/06/2020,W,667
130114,41220,Fullerton,05/07/2020,W,656
130115,41220,Fullerton,05/08/2020,W,690
130116,41220,Fullerton,05/09/2020,A,543
130117,41220,Fullerton,05/10/2020,U,400
130118,41220,Fullerton,05/11/2020,W,670
130119,41220,Fullerton,05/12/2020,W,714
130120,41220,Fullerton,05/13/2020,W,729
130121,41220,Fullerton,05/14/2020,W,643
130122,41220,Fullerton,05/15/2020,W,679
130123,41220,Fullerton,05/16/2020,A,646
130124,41220,Fullerton,05/17/2020,U,411
130125,41220,Fullerton,05/18/2020,W,637
130126,41220,Fullerton,05/19/2020,W,700
130127,41220,Fullerton,05/20/2020,W,720
130128,41220,Fullerton,05/21/2020,W,715
130129,41220,Fullerton,05/22/2020,W,706
130130,41220,Fullerton,05/23/2020,A,537
130131,41220,Fullerton,05/24/2020,U,493
130132,41220,Fullerton,05/25/2020,U,456
130133,41220,Fullerton,05/26/2020,W,732
130134,41220,Fullerton,05/27/2020,W,782
130135,41220,Fullerton,05/28/2020,W,745
130136,41220,Fullerton,05/29/2020,W,796
130137,41220,Fullerton,05/30/2020,A,806
130138,41220,Fullerton,05/31/2020,U,110
134475,41220,Fullerton,06/01/2020,W,16
134476,41220,Fullerton,06/02/2020,W,19
134477,41220,Fullerton,06/03/2020,W,600
134478,41220,Fullerton,06/04/2020,W,745
134479,41220,Fullerton,06/05/2020,W,846
134480,41220,Fullerton,06/06/2020,A,790
134481,41220,Fullerton,06/07/2020,U,553
134482,41220,Fullerton,06/08/2020,W,902
134483,41220,Fullerton,06/09/2020,W,945
134484,41220,Fullerton,06/10/2020,W,"1,109"
134485,41220,Fullerton,06/11/2020,W,"1,149"
134486,41220,Fullerton,06/12/2020,W,"1,170"
134487,41220,Fullerton,06/13/2020,A,935
134488,41220,Fullerton,06/14/2020,U,694
134489,41220,Fullerton,06/15/2020,W,"1,101"
134490,41220,Fullerton,06/16/2020,W,"1,146"
134491,41220,Fullerton,06/17/2020,W,"1,183"
134492,41220,Fullerton,06/18/2020,W,"1,121"
134493,41220,Fullerton,06/19/2020,W,"1,281"
134494,41220,Fullerton,06/20/2020,A,817
134495,41220,Fullerton,06/21/2020,U,711
134496,41220,Fullerton,06/22/2020,W,"1,016"
134497,41220,Fullerton,06/23/2020,W,"1,250"
134498,41220,Fullerton,06/24/2020,W,"1,288"
134499,41220,Fullerton,06/25/2020,W,"1,354"
134500,41220,Fullerton,06/26/2020,W,"1,263"
134501,41220,Fullerton,06/27/2020,A,"1,243"
134502,41220,Fullerton,06/28/2020,U,994
134503,41220,Fullerton,06/29/2020,W,"1,224"
134504,41220,Fullerton,06/30/2020,W,"1,358"
138755,41220,Fullerton,07/01/2020,W,"1,375"
138756,41220,Fullerton,07/02/2020,W,"1,390"
138757,41220,Fullerton,07/03/2020,U,"1,210"
138758,41220,Fullerton,07/04/2020,A,919
138759,41220,Fullerton,07/05/2020,U,846
138760,41220,Fullerton,07/06/2020,W,"1,240"
138761,41220,Fullerton,07/07/2020,W,"1,401"
138762,41220,Fullerton,07/08/2020,W,"1,493"
138763,41220,Fullerton,07/09/2020,W,"1,425"
138764,41220,Fullerton,07/10/2020,W,"1,575"
138765,41220,Fullerton,07/11/2020,A,"1,326"
138766,41220,Fullerton,07/12/2020,U,989
138767,41220,Fullerton,07/13/2020,W,"1,359"
138768,41220,Fullerton,07/14/2020,W,"1,473"
138769,41220,Fullerton,07/15/2020,W,"1,414"
138770,41220,Fullerton,07/16/2020,W,"1,567"
138771,41220,Fullerton,07/17/2020,W,"1,599"
138772,41220,Fullerton,07/18/2020,A,"1,198"
138773,41220,Fullerton,07/19/2020,U,844
138774,41220,Fullerton,07/20/2020,W,"1,450"
138775,41220,Fullerton,07/21/2020,W,"1,480"
138776,41220,Fullerton,07/22/2020,W,"1,556"
138777,41220,Fullerton,07/23/2020,W,"1,530"
138778,41220,Fullerton,07/24/2020,W,"1,655"
138779,41220,Fullerton,07/25/2020,A,"1,313"
138780,41220,Fullerton,07/26/2020,U,969
138781,41220,Fullerton,07/27/2020,W,"1,338"
138782,41220,Fullerton,07/28/2020,W,"1,493"
138783,41220,Fullerton,07/29/2020,W,"1,539"
138784,41220,Fullerton,07/30/2020,W,"1,653"
138785,41220,Fullerton,07/31/2020,W,"1,632"
143188,41220,Fullerton,08/01/2020,A,"1,360"
143189,41220,Fullerton,08/02/2020,U,"1,007"
143190,41220,Fullerton,08/03/2020,W,"1,465"
143191,41220,Fullerton,08/04/2020,W,"1,597"
143192,41220,Fullerton,08/05/2020,W,"1,586"
143193,41220,Fullerton,08/06/2020,W,"1,624"
143194,41220,Fullerton,08/07/2020,W,"1,720"
143195,41220,Fullerton,08/08/2020,A,"1,374"
143196,41220,Fullerton,08/09/2020,U,"1,015"
143197,41220,Fullerton,08/10/2020,W,"1,164"
143198,41220,Fullerton,08/11/2020,W,"1,556"
143199,41220,Fullerton,08/12/2020,W,"1,595"
143200,41220,Fullerton,08/13/2020,W,"1,645"
143201,41220,Fullerton,08/14/2020,W,"1,692"
143202,41220,Fullerton,08/15/2020,A,"1,321"
143203,41220,Fullerton,08/16/2020,U,"1,092"
143204,41220,Fullerton,08/17/2020,W,"1,500"
143205,41220,Fullerton,08/18/2020,W,"1,622"
143206,41220,Fullerton,08/19/2020,W,"1,646"
143207,41220,Fullerton,08/20/2020,W,"1,632"
143208,41220,Fullerton,08/21/2020,W,"1,739"
143209,41220,Fullerton,08/22/2020,A,"1,450"
143210,41220,Fullerton,08/23/2020,U,"1,119"
143211,41220,Fullerton,08/24/2020,W,"1,504"
143212,41220,Fullerton,08/25/2020,W,"1,620"
143213,41220,Fullerton,08/26/2020,W,"1,693"
143214,41220,Fullerton,08/27/2020,W,"1,652"
143215,41220,Fullerton,08/28/2020,W,"1,762"
143216,41220,Fullerton,08/29/2020,A,"1,480"
143217,41220,Fullerton,08/30/2020,U,"1,232"
143218,41220,Fullerton,08/31/2020,W,"1,580"
147510,41220,Fullerton,09/01/2020,W,"1,617"
147511,41220,Fullerton,09/02/2020,W,"1,879"
147512,41220,Fullerton,09/03/2020,W,"1,883"
147513,41220,Fullerton,09/04/2020,W,"1,903"
147514,41220,Fullerton,09/05/2020,A,"1,659"
147515,41220,Fullerton,09/06/2020,U,"1,267"
147516,41220,Fullerton,09/07/2020,U,"1,303"
147517,41220,Fullerton,09/08/2020,W,"1,748"
147518,41220,Fullerton,09/09/2020,W,"1,962"
147519,41220,Fullerton,09/10/2020,W,"2,009"
147520,41220,Fullerton,09/11/2020,W,"2,216"
147521,41220,Fullerton,09/12/2020,A,"1,651"
147522,41220,Fullerton,09/13/2020,U,"1,515"
147523,41220,Fullerton,09/14/2020,W,"1,821"
147524,41220,Fullerton,09/15/2020,W,"2,022"
147525,41220,Fullerton,09/16/2020,W,"2,055"
147526,41220,Fullerton,09/17/2020,W,"2,114"
147527,41220,Fullerton,09/18/2020,W,"2,201"
147528,41220,Fullerton,09/19/2020,A,"1,968"
147529,41220,Fullerton,09/20/2020,U,"1,480"
147530,41220,Fullerton,09/21/2020,W,"1,891"
147531,41220,Fullerton,09/22/2020,W,"2,017"
147532,41220,Fullerton,09/23/2020,W,"2,043"
147533,41220,Fullerton,09/24/2020,W,"2,061"
147534,41220,Fullerton,09/25/2020,W,"2,245"
147535,41220,Fullerton,09/26/2020,A,"1,967"
147536,41220,Fullerton,09/27/2020,U,"1,479"
147537,41220,Fullerton,09/28/2020,W,"1,807"
147538,41220,Fullerton,09/29/2020,W,"1,966"
147539,41220,Fullerton,09/30/2020,W,"2,009"
148482,41220,Fullerton,05/15/2007,W,"11,583"
148497,41220,Fullerton,12/28/2002,A,"3,442"
148593,41220,Fullerton,08/05/2001,U,"3,779"
148632,41220,Fullerton,08/26/2011,W,"10,619"
