,station_id,stationname,date,daytype,rides
61754,40070,Jackson/Dearborn,02/10/2019,U,"1,570"
61755,40070,Jackson/Dearborn,02/11/2019,W,"7,489"
61756,40070,Jackson/Dearborn,02/12/2019,W,"7,257"
61757,40070,Jackson/Dearborn,02/13/2019,W,"7,626"
61758,40070,Jackson/Dearborn,02/14/2019,W,"7,798"
61759,40070,Jackson/Dearborn,02/15/2019,W,"6,335"
61760,40070,Jackson/Dearborn,02/16/2019,A,"2,380"
61761,40070,Jackson/Dearborn,02/17/2019,U,"1,697"
61762,40070,Jackson/Dearborn,02/18/2019,W,"5,230"
61763,40070,Jackson/Dearborn,02/19/2019,W,"7,642"
61764,40070,Jackson/Dearborn,02/20/2019,W,"7,484"
61765,40070,Jackson/Dearborn,02/21/2019,W,"7,817"
61766,40070,Jackson/Dearborn,02/22/2019,W,"6,582"
61767,40070,Jackson/Dearborn,02/23/2019,A,"2,072"
61768,40070,Jackson/Dearborn,02/24/2019,U,"1,545"
61769,40070,Jackson/Dearborn,02/25/2019,W,"7,077"
61770,40070,Jackson/Dearborn,02/26/2019,W,"7,294"
61771,40070,Jackson/Dearborn,02/27/2019,W,"7,487"
61772,40070,Jackson/Dearborn,02/28/2019,W,"7,774"
65767,40070,Jackson/Dearborn,03/01/2019,W,"6,268"
65768,40070,Jackson/Dearborn,03/02/2019,A,"2,183"
65769,40070,Jackson/Dearborn,03/03/2019,U,"1,645"
65770,40070,Jackson/Dearborn,03/04/2019,W,"6,715"
65771,40070,Jackson/Dearborn,03/05/2019,W,"7,362"
65772,40070,Jackson/Dearborn,03/06/2019,W,"7,498"
65773,40070,Jackson/Dearborn,03/07/2019,W,"7,484"
65774,40070,Jackson/Dearborn,03/08/2019,W,"6,400"
65775,40070,Jackson/Dearborn,03/09/2019,A,"2,168"
65776,40070,Jackson/Dearborn,03/10/2019,U,"1,642"
65777,40070,Jackson/Dearborn,03/11/2019,W,"7,104"
65778,40070,Jackson/Dearborn,03/12/2019,W,"7,348"
65779,40070,Jackson/Dearborn,03/13/2019,W,"7,600"
65780,40070,Jackson/Dearborn,03/14/2019,W,"7,372"
65781,40070,Jackson/Dearborn,03/15/2019,W,"6,555"
65782,40070,Jackson/Dearborn,03/16/2019,A,"4,666"
65783,40070,Jackson/Dearborn,03/17/2019,U,"1,926"
65784,40070,Jackson/Dearborn,03/18/2019,W,"7,253"
65785,40070,Jackson/Dearborn,03/19/2019,W,"7,452"
65786,40070,Jackson/Dearborn,03/20/2019,W,"7,456"
65787,40070,Jackson/Dearborn,03/21/2019,W,"7,402"
65788,40070,Jackson/Dearborn,03/22/2019,W,"6,349"
65789,40070,Jackson/Dearborn,03/23/2019,A,"2,317"
65790,40070,Jackson/Dearborn,03/24/2019,U,"2,774"
65791,40070,Jackson/Dearborn,03/25/2019,W,"6,224"
65792,40070,Jackson/Dearborn,03/26/2019,W,"6,631"
65793,40070,Jackson/Dearborn,03/27/2019,W,"6,748"
65794,40070,Jackson/Dearborn,03/28/2019,W,"6,554"
65795,40070,Jackson/Dearborn,03/29/2019,W,"5,873"
65796,40070,Jackson/Dearborn,03/30/2019,A,"2,074"
65797,40070,Jackson/Dearborn,03/31/2019,U,"1,573"
70257,40070,Jackson/Dearborn,04/01/2019,W,"7,032"
70258,40070,Jackson/Dearborn,04/02/2019,W,"7,659"
70259,40070,Jackson/Dearborn,04/03/2019,W,"7,625"
70260,40070,Jackson/Dearborn,04/04/2019,W,"7,553"
70261,40070,Jackson/Dearborn,04/05/2019,W,"6,514"
70262,40070,Jackson/Dearborn,04/06/2019,A,"2,605"
70263,40070,Jackson/Dearborn,04/07/2019,U,"1,812"
70264,40070,Jackson/Dearborn,04/08/2019,W,"7,369"
70265,40070,Jackson/Dearborn,04/09/2019,W,"7,769"
70266,40070,Jackson/Dearborn,04/10/2019,W,"7,647"
70267,40070,Jackson/Dearborn,04/11/2019,W,"7,625"
70268,40070,Jackson/Dearborn,04/12/2019,W,"6,697"
70269,40070,Jackson/Dearborn,04/13/2019,A,"2,486"
70270,40070,Jackson/Dearborn,04/14/2019,U,"1,404"
70271,40070,Jackson/Dearborn,04/15/2019,W,"7,002"
70272,40070,Jackson/Dearborn,04/16/2019,W,"7,442"
70273,40070,Jackson/Dearborn,04/17/2019,W,"7,269"
70274,40070,Jackson/Dearborn,04/18/2019,W,"7,026"
70275,40070,Jackson/Dearborn,04/19/2019,W,"5,193"
70276,40070,Jackson/Dearborn,04/20/2019,A,"2,097"
70277,40070,Jackson/Dearborn,04/21/2019,U,"1,721"
70278,40070,Jackson/Dearborn,04/22/2019,W,"6,892"
70279,40070,Jackson/Dearborn,04/23/2019,W,"7,475"
70280,40070,Jackson/Dearborn,04/24/2019,W,"7,634"
70281,40070,Jackson/Dearborn,04/25/2019,W,"7,437"
70282,40070,Jackson/Dearborn,04/26/2019,W,"6,513"
70283,40070,Jackson/Dearborn,04/27/2019,A,"1,967"
70284,40070,Jackson/Dearborn,04/28/2019,U,"1,812"
70285,40070,Jackson/Dearborn,04/29/2019,W,"6,910"
70286,40070,Jackson/Dearborn,04/30/2019,W,"7,202"
74522,40070,Jackson/Dearborn,05/01/2019,W,"7,599"
74523,40070,Jackson/Dearborn,05/02/2019,W,"7,541"
74524,40070,Jackson/Dearborn,05/03/2019,W,"6,692"
74525,40070,Jackson/Dearborn,05/04/2019,A,"2,707"
74526,40070,Jackson/Dearborn,05/05/2019,U,"2,086"
74527,40070,Jackson/Dearborn,05/06/2019,W,"7,252"
74528,40070,Jackson/Dearborn,05/07/2019,W,"7,580"
74529,40070,Jackson/Dearborn,05/08/2019,W,"7,481"
74530,40070,Jackson/Dearborn,05/09/2019,W,"7,478"
74531,40070,Jackson/Dearborn,05/10/2019,W,"6,853"
74532,40070,Jackson/Dearborn,05/11/2019,A,"2,586"
74533,40070,Jackson/Dearborn,05/12/2019,U,"2,084"
74534,40070,Jackson/Dearborn,05/13/2019,W,"7,130"
74535,40070,Jackson/Dearborn,05/14/2019,W,"7,181"
74536,40070,Jackson/Dearborn,05/15/2019,W,"7,055"
74537,40070,Jackson/Dearborn,05/16/2019,W,"6,993"
74538,40070,Jackson/Dearborn,05/17/2019,W,"6,093"
74539,40070,Jackson/Dearborn,05/18/2019,A,"2,386"
74540,40070,Jackson/Dearborn,05/19/2019,U,"1,690"
74541,40070,Jackson/Dearborn,05/20/2019,W,"6,921"
74542,40070,Jackson/Dearborn,05/21/2019,W,"6,994"
74543,40070,Jackson/Dearborn,05/22/2019,W,"7,024"
74544,40070,Jackson/Dearborn,05/23/2019,W,"7,720"
74545,40070,Jackson/Dearborn,05/24/2019,W,"5,705"
74546,40070,Jackson/Dearborn,05/25/2019,A,"2,534"
74547,40070,Jackson/Dearborn,05/26/2019,U,"1,970"
74548,40070,Jackson/Dearborn,05/27/2019,U,"1,667"
74549,40070,Jackson/Dearborn,05/28/2019,W,"6,899"
74550,40070,Jackson/Dearborn,05/29/2019,W,"6,950"
74551,40070,Jackson/Dearborn,05/30/2019,W,"7,150"
74552,40070,Jackson/Dearborn,05/31/2019,W,"6,351"
78978,40070,Jackson/Dearborn,06/01/2019,A,"2,532"
78979,40070,Jackson/Dearborn,06/02/2019,U,"2,151"
78980,40070,Jackson/Dearborn,06/03/2019,W,"6,870"
78981,40070,Jackson/Dearborn,06/04/2019,W,"7,025"
78982,40070,Jackson/Dearborn,06/05/2019,W,"7,192"
78983,40070,Jackson/Dearborn,06/06/2019,W,"7,417"
78984,40070,Jackson/Dearborn,06/07/2019,W,"6,530"
78985,40070,Jackson/Dearborn,06/08/2019,A,"2,898"
78986,40070,Jackson/Dearborn,06/09/2019,U,"2,168"
78987,40070,Jackson/Dearborn,06/10/2019,W,"6,810"
78988,40070,Jackson/Dearborn,06/11/2019,W,"7,202"
78989,40070,Jackson/Dearborn,06/12/2019,W,"7,006"
78990,40070,Jackson/Dearborn,06/13/2019,W,"7,336"
78991,40070,Jackson/Dearborn,06/14/2019,W,"6,702"
78992,40070,Jackson/Dearborn,06/15/2019,A,"2,813"
78993,40070,Jackson/Dearborn,06/16/2019,U,"2,312"
78994,40070,Jackson/Dearborn,06/17/2019,W,"6,613"
78995,40070,Jackson/Dearborn,06/18/2019,W,"6,714"
78996,40070,Jackson/Dearborn,06/19/2019,W,"6,750"
78997,40070,Jackson/Dearborn,06/20/2019,W,"6,787"
78998,40070,Jackson/Dearborn,06/21/2019,W,"6,536"
78999,40070,Jackson/Dearborn,06/22/2019,A,"3,155"
79000,40070,Jackson/Dearborn,06/23/2019,U,"2,115"
79001,40070,Jackson/Dearborn,06/24/2019,W,"6,574"
79002,40070,Jackson/Dearborn,06/25/2019,W,"7,035"
79003,40070,Jackson/Dearborn,06/26/2019,W,"7,260"
79004,40070,Jackson/Dearborn,06/27/2019,W,"7,003"
79005,40070,Jackson/Dearborn,06/28/2019,W,"6,422"
79006,40070,Jackson/Dearborn,06/29/2019,A,"2,627"
79007,40070,Jackson/Dearborn,06/30/2019,U,"2,486"
83162,40070,Jackson/Dearborn,07/01/2019,W,"6,303"
83163,40070,Jackson/Dearborn,07/02/2019,W,"6,601"
83164,40070,Jackson/Dearborn,07/03/2019,W,"6,207"
83165,40070,Jackson/Dearborn,07/04/2019,U,"2,182"
83166,40070,Jackson/Dearborn,07/05/2019,W,"3,844"
83167,40070,Jackson/Dearborn,07/06/2019,A,"2,272"
83168,40070,Jackson/Dearborn,07/07/2019,U,"2,058"
83169,40070,Jackson/Dearborn,07/08/2019,W,"6,555"
83170,40070,Jackson/Dearborn,07/09/2019,W,"6,696"
83171,40070,Jackson/Dearborn,07/10/2019,W,"7,525"
83172,40070,Jackson/Dearborn,07/11/2019,W,"8,055"
83173,40070,Jackson/Dearborn,07/12/2019,W,"7,859"
83174,40070,Jackson/Dearborn,07/13/2019,A,"4,965"
83175,40070,Jackson/Dearborn,07/14/2019,U,"3,795"
83176,40070,Jackson/Dearborn,07/15/2019,W,"6,481"
83177,40070,Jackson/Dearborn,07/16/2019,W,"6,862"
83178,40070,Jackson/Dearborn,07/17/2019,W,"7,012"
83179,40070,Jackson/Dearborn,07/18/2019,W,"6,667"
83180,40070,Jackson/Dearborn,07/19/2019,W,"5,930"
83181,40070,Jackson/Dearborn,07/20/2019,A,"2,505"
83182,40070,Jackson/Dearborn,07/21/2019,U,"2,134"
83183,40070,Jackson/Dearborn,07/22/2019,W,"6,556"
83184,40070,Jackson/Dearborn,07/23/2019,W,"6,710"
83185,40070,Jackson/Dearborn,07/24/2019,W,"6,858"
83186,40070,Jackson/Dearborn,07/25/2019,W,"6,844"
83187,40070,Jackson/Dearborn,07/26/2019,W,"6,365"
83188,40070,Jackson/Dearborn,07/27/2019,A,"2,824"
83189,40070,Jackson/Dearborn,07/28/2019,U,"2,142"
83190,40070,Jackson/Dearborn,07/29/2019,W,"6,249"
83191,40070,Jackson/Dearborn,07/30/2019,W,"6,743"
83192,40070,Jackson/Dearborn,07/31/2019,W,"6,862"
87633,40070,Jackson/Dearborn,08/01/2019,W,"10,102"
87634,40070,Jackson/Dearborn,08/02/2019,W,"9,967"
87635,40070,Jackson/Dearborn,08/03/2019,A,"6,042"
87636,40070,Jackson/Dearborn,08/04/2019,U,"5,586"
87637,40070,Jackson/Dearborn,08/05/2019,W,"6,863"
87638,40070,Jackson/Dearborn,08/06/2019,W,"6,786"
87639,40070,Jackson/Dearborn,08/07/2019,W,"6,840"
87640,40070,Jackson/Dearborn,08/08/2019,W,"6,895"
87641,40070,Jackson/Dearborn,08/09/2019,W,"6,272"
87642,40070,Jackson/Dearborn,08/10/2019,A,"2,496"
87643,40070,Jackson/Dearborn,08/11/2019,U,"2,163"
87644,40070,Jackson/Dearborn,08/12/2019,W,"6,377"
87645,40070,Jackson/Dearborn,08/13/2019,W,"6,535"
87646,40070,Jackson/Dearborn,08/14/2019,W,"6,618"
87647,40070,Jackson/Dearborn,08/15/2019,W,"6,524"
87648,40070,Jackson/Dearborn,08/16/2019,W,"5,902"
87649,40070,Jackson/Dearborn,08/17/2019,A,"2,310"
87650,40070,Jackson/Dearborn,08/18/2019,U,"1,728"
87651,40070,Jackson/Dearborn,08/19/2019,W,"6,412"
87652,40070,Jackson/Dearborn,08/20/2019,W,"6,459"
87653,40070,Jackson/Dearborn,08/21/2019,W,"6,699"
87654,40070,Jackson/Dearborn,08/22/2019,W,"7,077"
87655,40070,Jackson/Dearborn,08/23/2019,W,"6,306"
87656,40070,Jackson/Dearborn,08/24/2019,A,"2,721"
87657,40070,Jackson/Dearborn,08/25/2019,U,"2,193"
87658,40070,Jackson/Dearborn,08/26/2019,W,"6,875"
87659,40070,Jackson/Dearborn,08/27/2019,W,"7,347"
87660,40070,Jackson/Dearborn,08/28/2019,W,"7,447"
87661,40070,Jackson/Dearborn,08/29/2019,W,"7,440"
87662,40070,Jackson/Dearborn,08/30/2019,W,"6,563"
87663,40070,Jackson/Dearborn,08/31/2019,A,"2,699"
92060,40070,Jackson/Dearborn,09/01/2019,U,"2,241"
92061,40070,Jackson/Dearborn,09/02/2019,U,"2,066"
92062,40070,Jackson/Dearborn,09/03/2019,W,"7,440"
92063,40070,Jackson/Dearborn,09/04/2019,W,"7,861"
92064,40070,Jackson/Dearborn,09/05/2019,W,"8,595"
92065,40070,Jackson/Dearborn,09/06/2019,W,"7,004"
92066,40070,Jackson/Dearborn,09/07/2019,A,"2,854"
92067,40070,Jackson/Dearborn,09/08/2019,U,"2,061"
92068,40070,Jackson/Dearborn,09/09/2019,W,"7,451"
92069,40070,Jackson/Dearborn,09/10/2019,W,"8,000"
92070,40070,Jackson/Dearborn,09/11/2019,W,"8,356"
92071,40070,Jackson/Dearborn,09/12/2019,W,"8,383"
92072,40070,Jackson/Dearborn,09/13/2019,W,"7,148"
92073,40070,Jackson/Dearborn,09/14/2019,A,"2,933"
92074,40070,Jackson/Dearborn,09/15/2019,U,"1,936"
92075,40070,Jackson/Dearborn,09/16/2019,W,"8,389"
92076,40070,Jackson/Dearborn,09/17/2019,W,"8,490"
92077,40070,Jackson/Dearborn,09/18/2019,W,"8,460"
92078,40070,Jackson/Dearborn,09/19/2019,W,"8,551"
92079,40070,Jackson/Dearborn,09/20/2019,W,"7,865"
92080,40070,Jackson/Dearborn,09/21/2019,A,"2,951"
92081,40070,Jackson/Dearborn,09/22/2019,U,"1,992"
92082,40070,Jackson/Dearborn,09/23/2019,W,"8,145"
92083,40070,Jackson/Dearborn,09/24/2019,W,"8,429"
92084,40070,Jackson/Dearborn,09/25/2019,W,"7,927"
92085,40070,Jackson/Dearborn,09/26/2019,W,"8,488"
92086,40070,Jackson/Dearborn,09/27/2019,W,"6,558"
92087,40070,Jackson/Dearborn,09/28/2019,A,"2,685"
92088,40070,Jackson/Dearborn,09/29/2019,U,"2,155"
92089,40070,Jackson/Dearborn,09/30/2019,W,"7,817"
96356,40070,Jackson/Dearborn,10/01/2019,W,"8,305"
96357,40070,Jackson/Dearborn,10/02/2019,W,"8,074"
96358,40070,Jackson/Dearborn,10/03/2019,W,"8,341"
96359,40070,Jackson/Dearborn,10/04/2019,W,"7,032"
96360,40070,Jackson/Dearborn,10/05/2019,A,"2,665"
96361,40070,Jackson/Dearborn,10/06/2019,U,"2,338"
96362,40070,Jackson/Dearborn,10/07/2019,W,"7,987"
96363,40070,Jackson/Dearborn,10/08/2019,W,"8,446"
96364,40070,Jackson/Dearborn,10/09/2019,W,"8,182"
96365,40070,Jackson/Dearborn,10/10/2019,W,"8,522"
96366,40070,Jackson/Dearborn,10/11/2019,W,"7,038"
96367,40070,Jackson/Dearborn,10/12/2019,A,"3,298"
96368,40070,Jackson/Dearborn,10/13/2019,U,"7,325"
96369,40070,Jackson/Dearborn,10/14/2019,W,"7,497"
96370,40070,Jackson/Dearborn,10/15/2019,W,"8,687"
96371,40070,Jackson/Dearborn,10/16/2019,W,"8,370"
96372,40070,Jackson/Dearborn,10/17/2019,W,"8,819"
96373,40070,Jackson/Dearborn,10/18/2019,W,"7,235"
96374,40070,Jackson/Dearborn,10/19/2019,A,"3,456"
96375,40070,Jackson/Dearborn,10/20/2019,U,"2,507"
96376,40070,Jackson/Dearborn,10/21/2019,W,"7,783"
96377,40070,Jackson/Dearborn,10/22/2019,W,"8,027"
96378,40070,Jackson/Dearborn,10/23/2019,W,"8,541"
96379,40070,Jackson/Dearborn,10/24/2019,W,"8,439"
96380,40070,Jackson/Dearborn,10/25/2019,W,"7,065"
96381,40070,Jackson/Dearborn,10/26/2019,A,"2,422"
96382,40070,Jackson/Dearborn,10/27/2019,U,"2,270"
96383,40070,Jackson/Dearborn,10/28/2019,W,"7,778"
96384,40070,Jackson/Dearborn,10/29/2019,W,"8,031"
96385,40070,Jackson/Dearborn,10/30/2019,W,"7,940"
96386,40070,Jackson/Dearborn,10/31/2019,W,"7,623"
100816,40070,Jackson/Dearborn,11/01/2019,W,"6,852"
100817,40070,Jackson/Dearborn,11/02/2019,A,"2,345"
100818,40070,Jackson/Dearborn,11/03/2019,U,"2,405"
100819,40070,Jackson/Dearborn,11/04/2019,W,"7,871"
100820,40070,Jackson/Dearborn,11/05/2019,W,"8,284"
100821,40070,Jackson/Dearborn,11/06/2019,W,"8,218"
100822,40070,Jackson/Dearborn,11/07/2019,W,"8,311"
100823,40070,Jackson/Dearborn,11/08/2019,W,"6,662"
100824,40070,Jackson/Dearborn,11/09/2019,A,"2,554"
100825,40070,Jackson/Dearborn,11/10/2019,U,"1,993"
100826,40070,Jackson/Dearborn,11/11/2019,W,"5,963"
100827,40070,Jackson/Dearborn,11/12/2019,W,"7,851"
100828,40070,Jackson/Dearborn,11/13/2019,W,"7,876"
100829,40070,Jackson/Dearborn,11/14/2019,W,"7,969"
100830,40070,Jackson/Dearborn,11/15/2019,W,"6,814"
100831,40070,Jackson/Dearborn,11/16/2019,A,"2,416"
100832,40070,Jackson/Dearborn,11/17/2019,U,"1,736"
100833,40070,Jackson/Dearborn,11/18/2019,W,"7,825"
100834,40070,Jackson/Dearborn,11/19/2019,W,"8,021"
100835,40070,Jackson/Dearborn,11/20/2019,W,"7,909"
100836,40070,Jackson/Dearborn,11/21/2019,W,"7,902"
100837,40070,Jackson/Dearborn,11/22/2019,W,"6,932"
100838,40070,Jackson/Dearborn,11/23/2019,A,"2,403"
100839,40070,Jackson/Dearborn,11/24/2019,U,"1,887"
100840,40070,Jackson/Dearborn,11/25/2019,W,"7,418"
100841,40070,Jackson/Dearborn,11/26/2019,W,"7,331"
100842,40070,Jackson/Dearborn,11/27/2019,W,"5,463"
100843,40070,Jackson/Dearborn,11/28/2019,U,"1,362"
100844,40070,Jackson/Dearborn,11/29/2019,W,"2,322"
100845,40070,Jackson/Dearborn,11/30/2019,A,"1,777"
105145,40070,Jackson/Dearborn,12/01/2019,U,"1,553"
105146,40070,Jackson/Dearborn,12/02/2019,W,"6,925"
105147,40070,Jackson/Dearborn,12/03/2019,W,"7,432"
105148,40070,Jackson/Dearborn,12/04/2019,W,"7,442"
105149,40070,Jackson/Dearborn,12/05/2019,W,"7,545"
105150,40070,Jackson/Dearborn,12/06/2019,W,"6,765"
105151,40070,Jackson/Dearborn,12/07/2019,A,"2,485"
105152,40070,Jackson/Dearborn,12/08/2019,U,"1,805"
105153,40070,Jackson/Dearborn,12/09/2019,W,"6,904"
105154,40070,Jackson/Dearborn,12/10/2019,W,"6,748"
105155,40070,Jackson/Dearborn,12/11/2019,W,"6,839"
105156,40070,Jackson/Dearborn,12/12/2019,W,"6,919"
105157,40070,Jackson/Dearborn,12/13/2019,W,"6,215"
105158,40070,Jackson/Dearborn,12/14/2019,A,"2,495"
105159,40070,Jackson/Dearborn,12/15/2019,U,"1,709"
105160,40070,Jackson/Dearborn,12/16/2019,W,"6,007"
105161,40070,Jackson/Dearborn,12/17/2019,W,"6,386"
105162,40070,Jackson/Dearborn,12/18/2019,W,"6,134"
105163,40070,Jackson/Dearborn,12/19/2019,W,"5,947"
105164,40070,Jackson/Dearborn,12/20/2019,W,"5,383"
105165,40070,Jackson/Dearborn,12/21/2019,A,"1,968"
105166,40070,Jackson/Dearborn,12/22/2019,U,"1,770"
105167,40070,Jackson/Dearborn,12/23/2019,W,"4,125"
105168,40070,Jackson/Dearborn,12/24/2019,W,"2,257"
105169,40070,Jackson/Dearborn,12/25/2019,U,851
105170,40070,Jackson/Dearborn,12/26/2019,W,"3,109"
105171,40070,Jackson/Dearborn,12/27/2019,W,"3,494"
105172,40070,Jackson/Dearborn,12/28/2019,A,"1,633"
105173,40070,Jackson/Dearborn,12/29/2019,U,"1,360"
105174,40070,Jackson/Dearborn,12/30/2019,W,"3,940"
105175,40070,Jackson/Dearborn,12/31/2019,W,"3,155"
109622,40070,Jackson/Dearborn,01/01/2020,U,"1,489"
109623,40070,Jackson/Dearborn,01/02/2020,W,"5,033"
109624,40070,Jackson/Dearborn,01/03/2020,W,"4,841"
109625,40070,Jackson/Dearborn,01/04/2020,A,"1,645"
109626,40070,Jackson/Dearborn,01/05/2020,U,"1,289"
109627,40070,Jackson/Dearborn,01/06/2020,W,"6,457"
109628,40070,Jackson/Dearborn,01/07/2020,W,"6,809"
109629,40070,Jackson/Dearborn,01/08/2020,W,"6,671"
109630,40070,Jackson/Dearborn,01/09/2020,W,"6,654"
109631,40070,Jackson/Dearborn,01/10/2020,W,"5,898"
109632,40070,Jackson/Dearborn,01/11/2020,A,"1,776"
109633,40070,Jackson/Dearborn,01/12/2020,U,"1,357"
109634,40070,Jackson/Dearborn,01/13/2020,W,"7,262"
109635,40070,Jackson/Dearborn,01/14/2020,W,"7,376"
109636,40070,Jackson/Dearborn,01/15/2020,W,"7,490"
109637,40070,Jackson/Dearborn,01/16/2020,W,"7,418"
109638,40070,Jackson/Dearborn,01/17/2020,W,"6,252"
109639,40070,Jackson/Dearborn,01/18/2020,A,"2,162"
109640,40070,Jackson/Dearborn,01/19/2020,U,"1,220"
109641,40070,Jackson/Dearborn,01/20/2020,W,"2,974"
109642,40070,Jackson/Dearborn,01/21/2020,W,"7,258"
109643,40070,Jackson/Dearborn,01/22/2020,W,"7,548"
109644,40070,Jackson/Dearborn,01/23/2020,W,"7,602"
109645,40070,Jackson/Dearborn,01/24/2020,W,"6,469"
109646,40070,Jackson/Dearborn,01/25/2020,A,"1,945"
109647,40070,Jackson/Dearborn,01/26/2020,U,"1,436"
109648,40070,Jackson/Dearborn,01/27/2020,W,"6,940"
109649,40070,Jackson/Dearborn,01/28/2020,W,"7,456"
109650,40070,Jackson/Dearborn,01/29/2020,W,"7,481"
109651,40070,Jackson/Dearborn,01/30/2020,W,"7,494"
109652,40070,Jackson/Dearborn,01/31/2020,W,"6,348"
113907,40070,Jackson/Dearborn,03/01/2020,U,"1,792"
113908,40070,Jackson/Dearborn,03/02/2020,W,"6,892"
113909,40070,Jackson/Dearborn,03/03/2020,W,"7,399"
113910,40070,Jackson/Dearborn,03/04/2020,W,"7,630"
113911,40070,Jackson/Dearborn,03/05/2020,W,"7,373"
113912,40070,Jackson/Dearborn,03/06/2020,W,"6,386"
113913,40070,Jackson/Dearborn,03/07/2020,A,"3,054"
113914,40070,Jackson/Dearborn,03/08/2020,U,"1,619"
113915,40070,Jackson/Dearborn,03/09/2020,W,"6,699"
114090,40070,Jackson/Dearborn,02/01/2020,A,"1,967"
114091,40070,Jackson/Dearborn,02/02/2020,U,"1,568"
114092,40070,Jackson/Dearborn,02/03/2020,W,"7,284"
114093,40070,Jackson/Dearborn,02/04/2020,W,"7,595"
114094,40070,Jackson/Dearborn,02/05/2020,W,"7,606"
114095,40070,Jackson/Dearborn,02/06/2020,W,"7,370"
114096,40070,Jackson/Dearborn,02/07/2020,W,"6,358"
114097,40070,Jackson/Dearborn,02/08/2020,A,"2,213"
114098,40070,Jackson/Dearborn,02/09/2020,U,"1,339"
114099,40070,Jackson/Dearborn,02/10/2020,W,"7,429"
114100,40070,Jackson/Dearborn,02/11/2020,W,"7,521"
114101,40070,Jackson/Dearborn,02/12/2020,W,"7,323"
114102,40070,Jackson/Dearborn,02/13/2020,W,"7,166"
114103,40070,Jackson/Dearborn,02/14/2020,W,"5,756"
114104,40070,Jackson/Dearborn,02/15/2020,A,"2,237"
114105,40070,Jackson/Dearborn,02/16/2020,U,"1,710"
114106,40070,Jackson/Dearborn,02/17/2020,W,"4,109"
114107,40070,Jackson/Dearborn,02/18/2020,W,"7,550"
114108,40070,Jackson/Dearborn,02/19/2020,W,"7,464"
114109,40070,Jackson/Dearborn,02/20/2020,W,"7,247"
114110,40070,Jackson/Dearborn,02/21/2020,W,"6,527"
114111,40070,Jackson/Dearborn,02/22/2020,A,"2,144"
114112,40070,Jackson/Dearborn,02/23/2020,U,"1,704"
114113,40070,Jackson/Dearborn,02/24/2020,W,"7,190"
114114,40070,Jackson/Dearborn,02/25/2020,W,"7,257"
114115,40070,Jackson/Dearborn,02/26/2020,W,"7,090"
114116,40070,Jackson/Dearborn,02/27/2020,W,"7,394"
114117,40070,Jackson/Dearborn,02/28/2020,W,"6,370"
114118,40070,Jackson/Dearborn,02/29/2020,A,"3,166"
118063,40070,Jackson/Dearborn,03/10/2020,W,"7,037"
118064,40070,Jackson/Dearborn,03/11/2020,W,"6,836"
118065,40070,Jackson/Dearborn,03/12/2020,W,"5,792"
118066,40070,Jackson/Dearborn,03/13/2020,W,"4,273"
118067,40070,Jackson/Dearborn,03/14/2020,A,"1,362"
118068,40070,Jackson/Dearborn,03/15/2020,U,944
118069,40070,Jackson/Dearborn,03/16/2020,W,"2,477"
118070,40070,Jackson/Dearborn,03/17/2020,W,"1,848"
118071,40070,Jackson/Dearborn,03/18/2020,W,"1,542"
118072,40070,Jackson/Dearborn,03/19/2020,W,"1,432"
118073,40070,Jackson/Dearborn,03/20/2020,W,"1,262"
118074,40070,Jackson/Dearborn,03/21/2020,A,586
118075,40070,Jackson/Dearborn,03/22/2020,U,453
118076,40070,Jackson/Dearborn,03/23/2020,W,821
118077,40070,Jackson/Dearborn,03/24/2020,W,732
118078,40070,Jackson/Dearborn,03/25/2020,W,746
118079,40070,Jackson/Dearborn,03/26/2020,W,733
118080,40070,Jackson/Dearborn,03/27/2020,W,732
118081,40070,Jackson/Dearborn,03/28/2020,A,444
118082,40070,Jackson/Dearborn,03/29/2020,U,333
118083,40070,Jackson/Dearborn,03/30/2020,W,677
118084,40070,Jackson/Dearborn,03/31/2020,W,652
122520,40070,Jackson/Dearborn,04/01/2020,W,703
122521,40070,Jackson/Dearborn,04/02/2020,W,672
122522,40070,Jackson/Dearborn,04/03/2020,W,684
122523,40070,Jackson/Dearborn,04/04/2020,A,430
122524,40070,Jackson/Dearborn,04/05/2020,U,370
122525,40070,Jackson/Dearborn,04/06/2020,W,623
122526,40070,Jackson/Dearborn,04/07/2020,W,600
122527,40070,Jackson/Dearborn,04/08/2020,W,573
122528,40070,Jackson/Dearborn,04/09/2020,W,653
122529,40070,Jackson/Dearborn,04/10/2020,W,603
122530,40070,Jackson/Dearborn,04/11/2020,A,370
122531,40070,Jackson/Dearborn,04/12/2020,U,362
122532,40070,Jackson/Dearborn,04/13/2020,W,542
122533,40070,Jackson/Dearborn,04/14/2020,W,552
122534,40070,Jackson/Dearborn,04/15/2020,W,590
122535,40070,Jackson/Dearborn,04/16/2020,W,625
122536,40070,Jackson/Dearborn,04/17/2020,W,572
122537,40070,Jackson/Dearborn,04/18/2020,A,396
122538,40070,Jackson/Dearborn,04/19/2020,U,361
122539,40070,Jackson/Dearborn,04/20/2020,W,542
122540,40070,Jackson/Dearborn,04/21/2020,W,577
122541,40070,Jackson/Dearborn,04/22/2020,W,577
122542,40070,Jackson/Dearborn,04/23/2020,W,649
122543,40070,Jackson/Dearborn,04/24/2020,W,595
122544,40070,Jackson/Dearborn,04/25/2020,A,348
