,station_id,stationname,date,daytype,rides
540724,41080,47th-South Elevated,10/03/2005,W,"1,417"
540934,41080,47th-South Elevated,12/03/2015,W,"1,542"
541044,41080,47th-South Elevated,08/17/2016,W,"1,187"
541083,41080,47th-South Elevated,09/16/2017,A,796
541183,41080,47th-South Elevated,07/03/2010,A,"1,074"
541193,41080,47th-South Elevated,06/02/2013,U,"1,032"
541326,41080,47th-South Elevated,12/24/2013,W,"1,008"
541327,41080,47th-South Elevated,07/02/2007,W,"1,484"
541376,41080,47th-South Elevated,08/24/2012,W,"1,508"
541415,41080,47th-South Elevated,09/22/2011,W,"1,517"
541445,41080,47th-South Elevated,03/29/2010,W,"1,172"
541574,41080,47th-South Elevated,07/29/2015,W,"1,366"
541606,41080,47th-South Elevated,08/15/2011,W,"1,343"
541741,41080,47th-South Elevated,12/19/2013,W,"1,461"
541956,41080,47th-South Elevated,01/11/2012,W,"1,392"
541974,41080,47th-South Elevated,05/25/2007,W,"1,306"
541997,41080,47th-South Elevated,02/28/2002,W,"1,092"
542056,41080,47th-South Elevated,09/11/2017,W,"1,233"
542139,41080,47th-South Elevated,04/05/2011,W,"1,288"
542503,41080,47th-South Elevated,03/10/2010,W,"1,384"
542528,41080,47th-South Elevated,10/02/2003,W,"1,240"
542585,41080,47th-South Elevated,08/22/2013,W,"2,117"
542589,41080,47th-South Elevated,01/14/2001,U,471
542967,41080,47th-South Elevated,06/27/2007,W,"1,336"
543270,41080,47th-South Elevated,12/28/2009,W,982
543283,41080,47th-South Elevated,06/22/2017,W,"1,211"
543479,41080,47th-South Elevated,11/26/2017,U,521
543516,41080,47th-South Elevated,07/09/2006,U,690
543641,41080,47th-South Elevated,12/14/2009,W,"1,209"
543659,41080,47th-South Elevated,09/24/2004,W,"1,101"
543955,41080,47th-South Elevated,06/28/2008,A,"1,293"
544041,41080,47th-South Elevated,04/11/2002,W,"1,155"
544068,41080,47th-South Elevated,06/26/2001,W,"1,211"
544099,41080,47th-South Elevated,01/31/2001,W,"1,285"
544446,41080,47th-South Elevated,08/02/2009,U,660
544476,41080,47th-South Elevated,03/22/2014,A,923
544684,41080,47th-South Elevated,12/14/2004,W,"1,092"
544774,41080,47th-South Elevated,09/17/2001,W,"1,178"
544918,41080,47th-South Elevated,03/03/2001,A,"1,063"
545019,41080,47th-South Elevated,01/15/2013,W,"1,337"
545061,41080,47th-South Elevated,07/27/2015,W,"1,439"
545169,41080,47th-South Elevated,08/31/2007,W,"1,637"
545380,41080,47th-South Elevated,01/09/2013,W,"1,382"
545469,41080,47th-South Elevated,12/26/2002,W,801
545489,41080,47th-South Elevated,07/05/2016,W,"1,218"
545518,41080,47th-South Elevated,07/10/2015,W,"1,578"
545784,41080,47th-South Elevated,04/29/2017,A,598
545937,41080,47th-South Elevated,01/11/2010,W,"1,188"
546047,41080,47th-South Elevated,03/15/2006,W,"1,294"
546364,41080,47th-South Elevated,06/04/2015,W,"1,416"
546407,41080,47th-South Elevated,05/15/2015,W,"1,428"
546604,41080,47th-South Elevated,09/06/2009,U,682
546803,41080,47th-South Elevated,03/30/2007,W,"1,351"
546913,41080,47th-South Elevated,04/18/2010,U,476
547404,41080,47th-South Elevated,12/26/2006,W,942
547540,41080,47th-South Elevated,05/27/2017,A,836
547598,41080,47th-South Elevated,01/30/2002,W,"1,072"
547839,41080,47th-South Elevated,03/09/2008,U,498
547916,41080,47th-South Elevated,11/19/2001,W,"1,204"
547945,41080,47th-South Elevated,12/12/2012,W,"1,369"
548005,41080,47th-South Elevated,10/02/2015,W,"1,608"
548179,41080,47th-South Elevated,02/15/2001,W,"1,262"
548383,41080,47th-South Elevated,11/21/2010,U,570
548449,41080,47th-South Elevated,07/10/2005,U,461
548549,41080,47th-South Elevated,06/12/2006,W,"1,405"
548625,41080,47th-South Elevated,09/04/2016,U,618
548964,41080,47th-South Elevated,11/06/2014,W,"1,337"
549108,41080,47th-South Elevated,05/03/2009,U,613
549131,41080,47th-South Elevated,06/19/2007,W,"1,326"
549307,41080,47th-South Elevated,12/15/2004,W,"1,117"
549330,41080,47th-South Elevated,08/16/2009,U,537
549448,41080,47th-South Elevated,06/28/2013,W,"2,394"
549502,41080,47th-South Elevated,08/15/2008,W,"1,501"
549605,41080,47th-South Elevated,07/26/2001,W,"1,209"
549659,41080,47th-South Elevated,08/29/2005,W,"1,171"
549738,41080,47th-South Elevated,12/22/2007,A,919
549760,41080,47th-South Elevated,12/17/2008,W,"1,236"
550091,41080,47th-South Elevated,02/06/2001,W,"1,269"
550126,41080,47th-South Elevated,12/09/2008,W,"1,216"
550300,41080,47th-South Elevated,05/18/2004,W,928
550367,41080,47th-South Elevated,02/15/2002,W,"1,290"
550448,41080,47th-South Elevated,10/02/2008,W,"1,647"
550524,41080,47th-South Elevated,08/23/2011,W,"1,279"
550566,41080,47th-South Elevated,02/14/2008,W,"1,330"
550897,41080,47th-South Elevated,08/16/2007,W,"1,321"
550958,41080,47th-South Elevated,10/01/2012,W,"1,508"
551022,41080,47th-South Elevated,03/18/2008,W,"1,162"
551293,41080,47th-South Elevated,11/24/2017,W,858
551313,41080,47th-South Elevated,07/23/2004,W,"1,109"
551482,41080,47th-South Elevated,10/01/2014,W,"1,761"
551543,41080,47th-South Elevated,07/27/2013,A,"1,671"
551834,41080,47th-South Elevated,07/28/2016,W,"1,230"
551835,41080,47th-South Elevated,08/09/2014,A,"2,148"
551985,41080,47th-South Elevated,12/17/2014,W,"1,140"
552072,41080,47th-South Elevated,02/10/2001,A,839
552305,41080,47th-South Elevated,06/14/2017,W,"1,200"
552392,41080,47th-South Elevated,08/25/2009,W,"1,341"
552424,41080,47th-South Elevated,03/21/2004,U,384
552689,41080,47th-South Elevated,08/18/2008,W,"1,285"
552823,41080,47th-South Elevated,02/05/2016,W,"1,334"
552925,41080,47th-South Elevated,02/17/2008,U,555
553021,41080,47th-South Elevated,04/03/2014,W,"1,453"
553279,41080,47th-South Elevated,01/25/2012,W,"1,390"
553322,41080,47th-South Elevated,12/03/2013,W,"1,690"
553405,41080,47th-South Elevated,05/16/2004,U,426
553703,41080,47th-South Elevated,04/05/2008,A,942
554956,41080,47th-South Elevated,03/26/2005,A,704
555442,41080,47th-South Elevated,07/07/2008,W,"1,328"
555594,41080,47th-South Elevated,09/10/2007,W,"1,477"
555838,41080,47th-South Elevated,05/06/2009,W,"1,316"
556197,41080,47th-South Elevated,01/31/2013,W,"1,276"
556262,41080,47th-South Elevated,11/21/2017,W,"1,170"
556278,41080,47th-South Elevated,07/13/2017,W,"1,225"
556319,41080,47th-South Elevated,10/30/2002,W,"1,199"
556357,41080,47th-South Elevated,06/30/2009,W,"1,367"
556571,41080,47th-South Elevated,07/06/2002,A,736
556693,41080,47th-South Elevated,06/08/2005,W,"1,210"
556767,41080,47th-South Elevated,06/25/2009,W,"1,337"
557092,41080,47th-South Elevated,08/18/2016,W,"1,140"
557155,41080,47th-South Elevated,04/28/2017,W,"1,198"
557765,41080,47th-South Elevated,07/03/2007,W,"1,908"
557883,41080,47th-South Elevated,11/21/2011,W,"1,329"
557889,41080,47th-South Elevated,10/10/2012,W,"1,486"
557915,41080,47th-South Elevated,11/02/2003,U,446
557927,41080,47th-South Elevated,06/23/2001,A,816
558005,41080,47th-South Elevated,11/09/2001,W,"1,206"
558160,41080,47th-South Elevated,02/28/2006,W,"1,296"
558279,41080,47th-South Elevated,08/09/2002,W,"1,220"
558442,41080,47th-South Elevated,03/06/2014,W,"1,447"
558458,41080,47th-South Elevated,04/12/2012,W,"1,331"
558718,41080,47th-South Elevated,10/12/2006,W,"1,448"
558757,41080,47th-South Elevated,07/04/2001,U,586
559162,41080,47th-South Elevated,08/17/2001,W,"1,253"
559216,41080,47th-South Elevated,09/01/2003,U,411
559239,41080,47th-South Elevated,12/25/2001,U,353
559295,41080,47th-South Elevated,01/27/2004,W,889
559542,41080,47th-South Elevated,07/14/2002,U,438
559902,41080,47th-South Elevated,06/23/2011,W,"1,310"
559921,41080,47th-South Elevated,06/04/2014,W,"1,443"
560106,41080,47th-South Elevated,07/17/2008,W,"1,363"
560271,41080,47th-South Elevated,10/19/2007,W,"1,454"
560323,41080,47th-South Elevated,04/30/2011,A,920
560438,41080,47th-South Elevated,10/13/2016,W,"1,269"
560593,41080,47th-South Elevated,11/17/2002,U,442
560667,41080,47th-South Elevated,09/27/2002,W,"1,211"
560703,41080,47th-South Elevated,10/21/2012,U,0
560971,41080,47th-South Elevated,01/28/2006,A,780
561120,41080,47th-South Elevated,08/10/2002,A,"1,807"
561550,41080,47th-South Elevated,06/18/2012,W,"1,311"
561575,41080,47th-South Elevated,08/18/2009,W,"1,278"
561781,41080,47th-South Elevated,07/27/2014,U,820
562030,41080,47th-South Elevated,12/12/2005,W,"1,284"
562254,41080,47th-South Elevated,12/15/2016,W,919
562275,41080,47th-South Elevated,02/28/2016,U,622
562656,41080,47th-South Elevated,11/16/2013,A,"1,011"
563169,41080,47th-South Elevated,06/09/2010,W,"1,351"
563281,41080,47th-South Elevated,06/22/2003,U,525
563379,41080,47th-South Elevated,01/24/2001,W,"1,260"
563500,41080,47th-South Elevated,01/12/2002,A,642
563509,41080,47th-South Elevated,05/07/2012,W,"1,345"
563547,41080,47th-South Elevated,09/12/2004,U,443
563586,41080,47th-South Elevated,04/17/2002,W,"1,081"
563600,41080,47th-South Elevated,05/28/2014,W,"1,444"
563788,41080,47th-South Elevated,11/22/2001,U,408
564238,41080,47th-South Elevated,07/14/2011,W,"1,286"
564337,41080,47th-South Elevated,05/13/2006,A,804
564460,41080,47th-South Elevated,11/04/2003,W,"1,156"
564510,41080,47th-South Elevated,09/26/2017,W,"1,229"
564728,41080,47th-South Elevated,10/01/2004,W,"1,390"
564730,41080,47th-South Elevated,03/15/2015,U,743
564752,41080,47th-South Elevated,01/24/2008,W,"1,255"
564912,41080,47th-South Elevated,09/07/2008,U,614
564992,41080,47th-South Elevated,08/04/2008,W,"1,268"
565103,41080,47th-South Elevated,03/02/2009,W,"1,065"
565153,41080,47th-South Elevated,11/05/2002,W,"1,159"
565163,41080,47th-South Elevated,04/02/2015,W,"1,266"
565242,41080,47th-South Elevated,10/16/2015,W,"1,636"
565272,41080,47th-South Elevated,07/24/2008,W,"1,467"
565275,41080,47th-South Elevated,06/15/2015,W,"1,244"
565298,41080,47th-South Elevated,01/08/2014,W,"1,241"
565520,41080,47th-South Elevated,11/16/2010,W,"1,354"
565525,41080,47th-South Elevated,04/03/2010,A,848
565897,41080,47th-South Elevated,12/11/2007,W,"1,271"
566011,41080,47th-South Elevated,12/14/2003,U,384
566240,41080,47th-South Elevated,10/28/2010,W,"1,312"
566304,41080,47th-South Elevated,03/01/2004,W,"1,021"
566323,41080,47th-South Elevated,04/23/2007,W,"1,293"
566396,41080,47th-South Elevated,09/06/2010,U,593
566426,41080,47th-South Elevated,05/17/2004,W,"1,000"
566548,41080,47th-South Elevated,01/22/2001,W,"1,177"
567170,41080,47th-South Elevated,11/25/2015,W,"1,352"
567251,41080,47th-South Elevated,08/29/2008,W,"1,591"
567301,41080,47th-South Elevated,07/28/2005,W,"1,138"
567435,41080,47th-South Elevated,04/26/2012,W,"1,382"
567459,41080,47th-South Elevated,09/28/2002,A,853
567527,41080,47th-South Elevated,07/27/2001,W,"1,220"
567731,41080,47th-South Elevated,08/24/2010,W,"1,343"
567992,41080,47th-South Elevated,11/20/2011,U,646
568024,41080,47th-South Elevated,06/14/2006,W,"1,452"
568025,41080,47th-South Elevated,02/27/2017,W,"1,187"
568210,41080,47th-South Elevated,09/19/2002,W,"1,188"
568335,41080,47th-South Elevated,06/30/2017,W,"1,324"
568358,41080,47th-South Elevated,05/21/2001,W,"1,151"
568498,41080,47th-South Elevated,04/04/2002,W,"1,117"
568837,41080,47th-South Elevated,03/24/2002,U,440
569367,41080,47th-South Elevated,10/16/2009,W,"1,375"
569463,41080,47th-South Elevated,12/17/2005,A,733
569480,41080,47th-South Elevated,03/13/2011,U,520
569566,41080,47th-South Elevated,12/05/2001,W,"1,199"
569841,41080,47th-South Elevated,05/27/2014,W,"1,425"
569869,41080,47th-South Elevated,01/15/2006,U,465
570176,41080,47th-South Elevated,03/23/2002,A,746
570276,41080,47th-South Elevated,04/23/2002,W,"1,113"
570362,41080,47th-South Elevated,05/19/2006,W,"1,350"
570530,41080,47th-South Elevated,06/28/2010,W,"1,326"
570703,41080,47th-South Elevated,04/28/2004,W,"1,101"
570908,41080,47th-South Elevated,03/08/2015,U,643
570928,41080,47th-South Elevated,03/22/2015,U,664
570958,41080,47th-South Elevated,01/26/2009,W,"1,260"
570982,41080,47th-South Elevated,01/20/2010,W,"1,393"
571366,41080,47th-South Elevated,08/25/2005,W,"1,106"
571723,41080,47th-South Elevated,04/06/2008,U,556
572128,41080,47th-South Elevated,05/09/2001,W,"1,236"
572175,41080,47th-South Elevated,01/04/2012,W,"1,211"
572722,41080,47th-South Elevated,11/10/2007,A,925
572735,41080,47th-South Elevated,06/07/2014,A,"1,025"
572778,41080,47th-South Elevated,10/09/2009,W,"1,308"
572798,41080,47th-South Elevated,10/11/2007,W,"1,498"
572851,41080,47th-South Elevated,04/26/2007,W,"1,228"
572930,41080,47th-South Elevated,08/20/2001,W,"1,150"
572957,41080,47th-South Elevated,01/18/2006,W,"1,264"
573105,41080,47th-South Elevated,10/28/2008,W,"1,374"
573252,41080,47th-South Elevated,07/08/2011,W,"1,389"
573414,41080,47th-South Elevated,10/13/2005,W,"1,270"
573444,41080,47th-South Elevated,05/08/2003,W,"1,168"
573588,41080,47th-South Elevated,07/31/2001,W,"1,117"
573715,41080,47th-South Elevated,05/06/2001,U,468
573894,41080,47th-South Elevated,01/30/2008,W,"1,171"
573952,41080,47th-South Elevated,06/20/2015,A,"1,002"
573997,41080,47th-South Elevated,03/26/2010,W,"1,386"
574050,41080,47th-South Elevated,07/17/2016,U,636
574054,41080,47th-South Elevated,08/31/2013,A,"1,676"
574408,41080,47th-South Elevated,10/05/2012,W,"1,486"
574445,41080,47th-South Elevated,06/01/2003,U,453
574551,41080,47th-South Elevated,04/03/2012,W,"1,239"
574701,41080,47th-South Elevated,12/06/2007,W,"1,375"
574704,41080,47th-South Elevated,05/16/2015,A,923
575063,41080,47th-South Elevated,12/27/2004,W,856
575314,41080,47th-South Elevated,08/10/2015,W,"1,295"
575327,41080,47th-South Elevated,09/11/2006,W,"1,328"
575367,41080,47th-South Elevated,03/29/2009,U,452
575661,41080,47th-South Elevated,07/15/2003,W,"1,125"
575770,41080,47th-South Elevated,10/29/2012,W,"1,413"
575804,41080,47th-South Elevated,03/23/2010,W,"1,336"
575824,41080,47th-South Elevated,07/31/2007,W,"1,478"
575852,41080,47th-South Elevated,03/25/2012,U,616
575893,41080,47th-South Elevated,07/15/2001,U,433
576014,41080,47th-South Elevated,04/19/2002,W,"1,075"
576214,41080,47th-South Elevated,05/13/2009,W,"1,194"
576400,41080,47th-South Elevated,03/25/2004,W,"1,123"
576507,41080,47th-South Elevated,05/04/2016,W,"1,298"
576628,41080,47th-South Elevated,04/16/2008,W,"1,355"
576739,41080,47th-South Elevated,04/05/2009,U,482
576821,41080,47th-South Elevated,09/18/2011,U,566
576964,41080,47th-South Elevated,04/21/2006,W,"1,302"
576983,41080,47th-South Elevated,09/17/2015,W,"1,549"
577024,41080,47th-South Elevated,11/27/2015,W,"1,005"
577071,41080,47th-South Elevated,01/15/2016,W,"1,381"
577079,41080,47th-South Elevated,08/27/2002,W,"1,075"
577162,41080,47th-South Elevated,11/14/2007,W,"1,536"
577351,41080,47th-South Elevated,08/20/2008,W,"1,373"
577444,41080,47th-South Elevated,05/01/2016,U,598
577468,41080,47th-South Elevated,12/29/2010,W,"1,054"
577478,41080,47th-South Elevated,11/16/2015,W,"1,423"
577932,41080,47th-South Elevated,05/12/2005,W,"1,111"
578120,41080,47th-South Elevated,03/30/2005,W,"1,105"
578186,41080,47th-South Elevated,11/23/2007,W,909
578497,41080,47th-South Elevated,04/15/2007,U,447
578814,41080,47th-South Elevated,07/08/2010,W,"1,220"
579345,41080,47th-South Elevated,01/27/2014,W,749
579348,41080,47th-South Elevated,04/05/2012,W,"1,200"
579372,41080,47th-South Elevated,11/14/2001,W,"1,131"
579383,41080,47th-South Elevated,05/30/2005,U,438
579415,41080,47th-South Elevated,12/02/2006,A,858
579649,41080,47th-South Elevated,12/22/2014,W,"1,123"
579871,41080,47th-South Elevated,05/11/2010,W,"1,191"
579894,41080,47th-South Elevated,08/23/2013,W,"2,474"
579972,41080,47th-South Elevated,05/30/2016,U,636
580354,41080,47th-South Elevated,01/09/2007,W,"1,265"
580532,41080,47th-South Elevated,04/14/2017,W,"1,111"
580754,41080,47th-South Elevated,04/01/2015,W,"1,450"
580874,41080,47th-South Elevated,11/27/2005,U,445
580995,41080,47th-South Elevated,04/21/2005,W,"1,139"
581253,41080,47th-South Elevated,04/13/2006,W,"1,230"
581268,41080,47th-South Elevated,12/31/2011,A,902
581358,41080,47th-South Elevated,06/02/2012,A,870
581401,41080,47th-South Elevated,05/03/2003,A,872
581475,41080,47th-South Elevated,11/27/2011,U,579
581649,41080,47th-South Elevated,05/09/2007,W,"1,378"
582161,41080,47th-South Elevated,09/05/2014,W,"1,649"
582165,41080,47th-South Elevated,01/06/2008,U,533
582167,41080,47th-South Elevated,10/14/2006,A,842
582396,41080,47th-South Elevated,09/28/2014,U,746
582497,41080,47th-South Elevated,01/04/2004,U,353
582547,41080,47th-South Elevated,09/04/2008,W,"1,368"
582581,41080,47th-South Elevated,06/06/2012,W,"1,460"
582608,41080,47th-South Elevated,06/25/2004,W,"1,136"
583490,41080,47th-South Elevated,02/03/2003,W,"1,239"
583593,41080,47th-South Elevated,03/16/2008,U,498
583638,41080,47th-South Elevated,01/31/2008,W,"1,370"
583639,41080,47th-South Elevated,01/28/2001,U,522
583830,41080,47th-South Elevated,01/28/2009,W,"1,244"
583906,41080,47th-South Elevated,07/23/2005,A,702
583920,41080,47th-South Elevated,07/20/2001,W,"1,427"
584151,41080,47th-South Elevated,11/26/2014,W,"1,192"
584180,41080,47th-South Elevated,08/12/2013,W,"2,162"
584266,41080,47th-South Elevated,01/28/2016,W,"1,361"
584286,41080,47th-South Elevated,07/21/2017,W,"1,227"
584461,41080,47th-South Elevated,08/05/2017,A,869
584554,41080,47th-South Elevated,08/05/2015,W,"1,532"
584568,41080,47th-South Elevated,03/24/2007,A,807
584892,41080,47th-South Elevated,04/15/2017,A,825
584937,41080,47th-South Elevated,04/08/2008,W,"1,311"
584965,41080,47th-South Elevated,11/21/2004,U,482
584986,41080,47th-South Elevated,05/20/2011,W,"1,384"
585040,41080,47th-South Elevated,01/06/2006,W,"1,215"
585066,41080,47th-South Elevated,10/23/2017,W,"1,183"
585084,41080,47th-South Elevated,09/13/2007,W,"1,502"
585127,41080,47th-South Elevated,01/20/2004,W,978
585319,41080,47th-South Elevated,04/12/2014,A,967
585514,41080,47th-South Elevated,03/02/2007,W,"1,377"
585627,41080,47th-South Elevated,04/24/2004,A,651
585705,41080,47th-South Elevated,05/02/2008,W,"1,519"
585716,41080,47th-South Elevated,06/01/2016,W,"1,293"
585876,41080,47th-South Elevated,10/22/2015,W,"1,498"
586062,41080,47th-South Elevated,03/08/2005,W,"1,159"
586070,41080,47th-South Elevated,12/13/2003,A,606
586291,41080,47th-South Elevated,01/23/2010,A,858
586819,41080,47th-South Elevated,11/21/2008,W,"1,271"
586991,41080,47th-South Elevated,06/03/2006,A,979
587524,41080,47th-South Elevated,07/20/2013,A,"1,690"
587806,41080,47th-South Elevated,07/25/2015,A,"1,021"
587869,41080,47th-South Elevated,01/09/2009,W,"1,225"
587930,41080,47th-South Elevated,10/21/2017,A,789
588188,41080,47th-South Elevated,10/10/2017,W,"1,240"
588200,41080,47th-South Elevated,07/02/2017,U,641
588503,41080,47th-South Elevated,03/08/2010,W,"1,313"
588565,41080,47th-South Elevated,01/29/2011,A,858
588672,41080,47th-South Elevated,04/19/2003,A,822
588706,41080,47th-South Elevated,12/08/2005,W,"1,192"
588715,41080,47th-South Elevated,11/23/2012,W,883
588771,41080,47th-South Elevated,05/10/2011,W,"1,347"
588849,41080,47th-South Elevated,05/22/2006,W,"1,311"
589148,41080,47th-South Elevated,12/09/2010,W,"1,172"
589203,41080,47th-South Elevated,07/11/2003,W,"1,128"
589224,41080,47th-South Elevated,12/03/2010,W,"1,345"
589236,41080,47th-South Elevated,01/21/2015,W,"1,293"
589253,41080,47th-South Elevated,10/13/2015,W,"1,526"
589356,41080,47th-South Elevated,01/16/2006,W,755
589883,41080,47th-South Elevated,09/10/2005,A,722
589968,41080,47th-South Elevated,09/18/2015,W,"1,515"
589990,41080,47th-South Elevated,08/14/2011,U,624
590063,41080,47th-South Elevated,11/24/2010,W,"1,221"
590146,41080,47th-South Elevated,05/06/2013,W,"1,372"
590344,41080,47th-South Elevated,11/14/2011,W,"1,392"
590411,41080,47th-South Elevated,09/25/2011,U,612
590466,41080,47th-South Elevated,03/14/2003,W,"1,224"
590651,41080,47th-South Elevated,01/25/2005,W,"1,170"
590687,41080,47th-South Elevated,12/17/2006,U,530
590695,41080,47th-South Elevated,04/24/2008,W,"1,370"
590787,41080,47th-South Elevated,08/06/2008,W,"1,395"
590799,41080,47th-South Elevated,01/10/2008,W,"1,300"
590851,41080,47th-South Elevated,03/30/2009,W,"1,276"
590968,41080,47th-South Elevated,03/24/2006,W,"1,341"
591008,41080,47th-South Elevated,04/09/2013,W,"1,238"
591014,41080,47th-South Elevated,02/05/2014,W,"1,352"
591262,41080,47th-South Elevated,12/24/2011,A,835
591281,41080,47th-South Elevated,11/22/2014,A,944
591419,41080,47th-South Elevated,04/27/2004,W,972
591884,41080,47th-South Elevated,10/24/2013,W,"1,726"
591979,41080,47th-South Elevated,05/21/2002,W,"1,099"
592085,41080,47th-South Elevated,02/01/2004,U,375
592464,41080,47th-South Elevated,03/03/2003,W,965
592549,41080,47th-South Elevated,11/23/2011,W,"1,377"
592569,41080,47th-South Elevated,04/03/2001,W,"1,328"
592595,41080,47th-South Elevated,01/19/2004,W,547
592626,41080,47th-South Elevated,03/07/2003,W,"1,148"
592849,41080,47th-South Elevated,08/02/2006,W,"1,387"
593100,41080,47th-South Elevated,07/30/2006,U,455
593130,41080,47th-South Elevated,03/14/2002,W,"1,059"
593298,41080,47th-South Elevated,09/07/2016,W,"1,278"
593360,41080,47th-South Elevated,09/03/2016,A,895
593437,41080,47th-South Elevated,08/15/2003,W,"1,186"
593902,41080,47th-South Elevated,08/23/2015,U,732
593975,41080,47th-South Elevated,01/08/2009,W,"1,203"
593976,41080,47th-South Elevated,11/18/2015,W,"1,425"
594121,41080,47th-South Elevated,07/30/2015,W,"1,557"
594287,41080,47th-South Elevated,07/17/2017,W,"1,174"
594430,41080,47th-South Elevated,01/05/2008,A,802
594545,41080,47th-South Elevated,05/20/2001,U,461
594638,41080,47th-South Elevated,09/23/2007,U,623
594776,41080,47th-South Elevated,06/20/2002,W,"1,155"
595208,41080,47th-South Elevated,05/21/2004,W,968
595275,41080,47th-South Elevated,04/16/2012,W,"1,343"
595421,41080,47th-South Elevated,06/18/2010,W,"1,277"
595453,41080,47th-South Elevated,08/20/2017,U,649
595658,41080,47th-South Elevated,10/28/2003,W,"1,108"
595678,41080,47th-South Elevated,03/19/2006,U,480
595700,41080,47th-South Elevated,10/31/2014,W,"1,452"
595799,41080,47th-South Elevated,06/12/2009,W,"1,434"
596086,41080,47th-South Elevated,06/10/2007,U,611
596092,41080,47th-South Elevated,02/16/2008,A,887
596391,41080,47th-South Elevated,12/07/2002,A,801
596500,41080,47th-South Elevated,02/13/2013,W,"1,508"
596777,41080,47th-South Elevated,06/18/2004,W,"1,082"
596802,41080,47th-South Elevated,03/09/2011,W,"1,277"
597062,41080,47th-South Elevated,12/11/2015,W,"1,464"
597083,41080,47th-South Elevated,03/15/2001,W,"1,179"
597325,41080,47th-South Elevated,04/08/2017,A,785
597517,41080,47th-South Elevated,04/10/2011,U,659
597702,41080,47th-South Elevated,06/23/2009,W,"1,352"
597761,41080,47th-South Elevated,07/09/2015,W,"1,525"
597960,41080,47th-South Elevated,02/14/2006,W,"1,375"
598147,41080,47th-South Elevated,06/02/2015,W,"1,439"
598404,41080,47th-South Elevated,04/15/2013,W,"1,343"
598408,41080,47th-South Elevated,10/15/2002,W,"1,183"
598424,41080,47th-South Elevated,07/28/2004,W,935
598596,41080,47th-South Elevated,09/01/2007,A,971
598787,41080,47th-South Elevated,02/10/2012,W,"1,375"
598907,41080,47th-South Elevated,11/01/2010,W,"1,419"
598913,41080,47th-South Elevated,02/28/2017,W,"1,174"
598962,41080,47th-South Elevated,01/26/2007,W,"1,372"
599009,41080,47th-South Elevated,09/04/2010,A,950
599164,41080,47th-South Elevated,07/03/2009,U,"1,748"
599571,41080,47th-South Elevated,01/19/2003,U,415
599950,41080,47th-South Elevated,04/11/2006,W,"1,241"
600047,41080,47th-South Elevated,11/16/2006,W,"1,337"
600104,41080,47th-South Elevated,09/17/2004,W,"1,107"
600237,41080,47th-South Elevated,09/03/2010,W,"1,525"
600534,41080,47th-South Elevated,10/08/2002,W,"1,235"
600542,41080,47th-South Elevated,12/27/2001,W,873
600612,41080,47th-South Elevated,10/20/2001,A,802
600829,41080,47th-South Elevated,01/18/2005,W,"1,062"
600885,41080,47th-South Elevated,04/24/2005,U,428
601066,41080,47th-South Elevated,11/15/2014,A,824
601069,41080,47th-South Elevated,08/23/2017,W,"1,162"
601154,41080,47th-South Elevated,04/12/2009,U,545
601251,41080,47th-South Elevated,06/26/2013,W,"2,080"
601262,41080,47th-South Elevated,12/08/2010,W,"1,217"
601608,41080,47th-South Elevated,06/01/2013,A,"1,460"
601907,41080,47th-South Elevated,12/29/2014,W,985
601973,41080,47th-South Elevated,04/13/2012,W,"1,309"
601985,41080,47th-South Elevated,06/09/2007,A,927
601991,41080,47th-South Elevated,01/09/2005,U,413
602017,41080,47th-South Elevated,07/13/2008,U,613
602069,41080,47th-South Elevated,01/15/2017,U,504
602105,41080,47th-South Elevated,07/27/2007,W,"1,553"
602417,41080,47th-South Elevated,10/05/2010,W,"1,370"
602747,41080,47th-South Elevated,02/21/2006,W,"1,313"
602919,41080,47th-South Elevated,02/08/2016,W,"1,275"
603087,41080,47th-South Elevated,07/02/2001,W,"1,247"
603134,41080,47th-South Elevated,08/21/2004,A,668
603355,41080,47th-South Elevated,10/25/2003,A,701
603429,41080,47th-South Elevated,08/12/2010,W,"1,356"
603501,41080,47th-South Elevated,12/20/2014,A,821
603676,41080,47th-South Elevated,12/08/2008,W,"1,266"
603719,41080,47th-South Elevated,01/31/2015,A,740
603804,41080,47th-South Elevated,03/26/2015,W,"1,358"
604194,41080,47th-South Elevated,08/18/2014,W,"1,504"
604210,41080,47th-South Elevated,01/18/2001,W,"1,217"
604307,41080,47th-South Elevated,09/03/2012,U,726
604918,41080,47th-South Elevated,04/24/2003,W,"1,131"
605035,41080,47th-South Elevated,11/30/2014,U,656
605111,41080,47th-South Elevated,04/07/2006,W,"1,266"
605232,41080,47th-South Elevated,09/25/2003,W,"1,141"
605381,41080,47th-South Elevated,09/29/2006,W,"1,641"
605457,41080,47th-South Elevated,08/21/2001,W,"1,124"
605618,41080,47th-South Elevated,04/11/2005,W,"1,122"
605813,41080,47th-South Elevated,05/30/2007,W,"1,319"
606081,41080,47th-South Elevated,09/08/2009,W,"1,323"
606148,41080,47th-South Elevated,05/20/2014,W,"1,545"
606154,41080,47th-South Elevated,07/11/2012,W,"1,437"
606198,41080,47th-South Elevated,09/10/2014,W,"1,577"
606233,41080,47th-South Elevated,12/29/2011,W,"1,109"
606406,41080,47th-South Elevated,09/26/2016,W,"1,261"
606500,41080,47th-South Elevated,10/05/2013,A,"1,744"
