,station_id,stationname,date,daytype,rides
945110,40150,Pulaski-Cermak,06/25/2010,W,"1,258"
945195,40150,Pulaski-Cermak,08/22/2016,W,"1,064"
945372,40150,Pulaski-Cermak,10/30/2006,W,819
945419,40150,Pulaski-Cermak,07/05/2010,U,641
945520,40150,Pulaski-Cermak,12/22/2002,U,0
945564,40150,Pulaski-Cermak,11/30/2015,W,"1,318"
945669,40150,Pulaski-Cermak,06/11/2011,A,758
945672,40150,Pulaski-Cermak,08/18/2014,W,"1,273"
945942,40150,Pulaski-Cermak,01/28/2003,W,248
946165,40150,Pulaski-Cermak,10/25/2012,W,"1,270"
946213,40150,Pulaski-Cermak,06/21/2016,W,"1,182"
946403,40150,Pulaski-Cermak,01/20/2012,W,"1,115"
946675,40150,Pulaski-Cermak,03/24/2008,W,955
946861,40150,Pulaski-Cermak,06/23/2006,W,826
946902,40150,Pulaski-Cermak,05/22/2010,A,703
946904,40150,Pulaski-Cermak,11/06/2003,W,304
946958,40150,Pulaski-Cermak,01/09/2009,W,"1,030"
946978,40150,Pulaski-Cermak,03/16/2010,W,"1,086"
947137,40150,Pulaski-Cermak,12/14/2004,W,465
947292,40150,Pulaski-Cermak,12/13/2004,W,450
947577,40150,Pulaski-Cermak,06/30/2005,W,618
947771,40150,Pulaski-Cermak,02/10/2006,W,717
948102,40150,Pulaski-Cermak,09/18/2011,U,572
948200,40150,Pulaski-Cermak,12/21/2011,W,"1,179"
948279,40150,Pulaski-Cermak,02/28/2001,W,481
948307,40150,Pulaski-Cermak,02/17/2001,A,4
948382,40150,Pulaski-Cermak,01/18/2011,W,"1,155"
948444,40150,Pulaski-Cermak,09/20/2009,U,506
948574,40150,Pulaski-Cermak,07/23/2010,W,"1,085"
948623,40150,Pulaski-Cermak,02/10/2003,W,236
948806,40150,Pulaski-Cermak,12/08/2007,A,561
948916,40150,Pulaski-Cermak,03/05/2014,W,"1,259"
949073,40150,Pulaski-Cermak,01/23/2005,U,148
949087,40150,Pulaski-Cermak,08/14/2012,W,"1,188"
949138,40150,Pulaski-Cermak,06/16/2011,W,"1,167"
949723,40150,Pulaski-Cermak,09/03/2011,A,756
949780,40150,Pulaski-Cermak,04/27/2012,W,"1,248"
950118,40150,Pulaski-Cermak,12/14/2013,A,874
950234,40150,Pulaski-Cermak,01/24/2001,W,477
950500,40150,Pulaski-Cermak,06/19/2004,A,2
950638,40150,Pulaski-Cermak,10/20/2007,A,622
950686,40150,Pulaski-Cermak,08/03/2012,W,"1,370"
950786,40150,Pulaski-Cermak,05/23/2015,A,901
951152,40150,Pulaski-Cermak,09/06/2015,U,715
951425,40150,Pulaski-Cermak,01/18/2003,A,1
951719,40150,Pulaski-Cermak,09/04/2011,U,606
951813,40150,Pulaski-Cermak,09/25/2002,W,314
951819,40150,Pulaski-Cermak,05/28/2016,A,806
951833,40150,Pulaski-Cermak,06/22/2016,W,"1,034"
951965,40150,Pulaski-Cermak,11/23/2003,U,0
952262,40150,Pulaski-Cermak,09/18/2015,W,"1,260"
952277,40150,Pulaski-Cermak,05/31/2002,W,411
952295,40150,Pulaski-Cermak,04/05/2003,A,1
952429,40150,Pulaski-Cermak,05/25/2013,A,691
952929,40150,Pulaski-Cermak,06/25/2011,A,874
952935,40150,Pulaski-Cermak,12/21/2003,U,0
952968,40150,Pulaski-Cermak,12/13/2003,A,6
952997,40150,Pulaski-Cermak,02/22/2005,W,534
953114,40150,Pulaski-Cermak,03/29/2012,W,"1,166"
953131,40150,Pulaski-Cermak,07/18/2012,W,"1,261"
953257,40150,Pulaski-Cermak,08/24/2010,W,"1,128"
953276,40150,Pulaski-Cermak,04/07/2012,A,803
953342,40150,Pulaski-Cermak,12/23/2015,W,"1,124"
953538,40150,Pulaski-Cermak,08/02/2011,W,"1,218"
953766,40150,Pulaski-Cermak,10/06/2010,W,"1,138"
954112,40150,Pulaski-Cermak,02/12/2005,A,300
954210,40150,Pulaski-Cermak,01/07/2005,W,462
954861,40150,Pulaski-Cermak,08/23/2013,W,"1,312"
954970,40150,Pulaski-Cermak,04/17/2017,W,"1,046"
954974,40150,Pulaski-Cermak,03/13/2009,W,"1,064"
954993,40150,Pulaski-Cermak,02/15/2011,W,"1,166"
955088,40150,Pulaski-Cermak,07/23/2013,W,"1,219"
955213,40150,Pulaski-Cermak,03/05/2002,W,377
955259,40150,Pulaski-Cermak,09/20/2014,A,900
955446,40150,Pulaski-Cermak,05/18/2006,W,735
955485,40150,Pulaski-Cermak,05/10/2013,W,"1,143"
955754,40150,Pulaski-Cermak,02/26/2004,W,404
955769,40150,Pulaski-Cermak,08/26/2014,W,"1,353"
956029,40150,Pulaski-Cermak,03/11/2003,W,239
956076,40150,Pulaski-Cermak,10/28/2016,W,"1,213"
956088,40150,Pulaski-Cermak,07/03/2004,A,3
956174,40150,Pulaski-Cermak,02/22/2009,U,411
956186,40150,Pulaski-Cermak,08/02/2010,W,"1,084"
956244,40150,Pulaski-Cermak,08/21/2015,W,"1,283"
956397,40150,Pulaski-Cermak,05/29/2002,W,422
956434,40150,Pulaski-Cermak,09/25/2017,W,"1,192"
956646,40150,Pulaski-Cermak,04/27/2014,U,632
956821,40150,Pulaski-Cermak,07/17/2015,W,"1,343"
956983,40150,Pulaski-Cermak,09/23/2017,A,753
957027,40150,Pulaski-Cermak,10/05/2008,U,522
957028,40150,Pulaski-Cermak,09/13/2017,W,"1,135"
957192,40150,Pulaski-Cermak,10/17/2001,W,460
957287,40150,Pulaski-Cermak,04/21/2015,W,"1,316"
957562,40150,Pulaski-Cermak,09/25/2012,W,"1,419"
957778,40150,Pulaski-Cermak,04/08/2014,W,"1,310"
957876,40150,Pulaski-Cermak,05/14/2002,W,402
957914,40150,Pulaski-Cermak,10/17/2004,U,0
958111,40150,Pulaski-Cermak,08/19/2006,A,452
958232,40150,Pulaski-Cermak,11/04/2017,A,672
958294,40150,Pulaski-Cermak,08/20/2006,U,340
958418,40150,Pulaski-Cermak,05/31/2007,W,810
958626,40150,Pulaski-Cermak,04/16/2009,W,"1,066"
958657,40150,Pulaski-Cermak,11/23/2013,A,854
958679,40150,Pulaski-Cermak,03/05/2011,A,687
959114,40150,Pulaski-Cermak,07/27/2014,U,694
959173,40150,Pulaski-Cermak,12/23/2004,W,341
959228,40150,Pulaski-Cermak,05/14/2008,W,934
959260,40150,Pulaski-Cermak,08/02/2014,A,921
959503,40150,Pulaski-Cermak,02/13/2001,W,508
959741,40150,Pulaski-Cermak,01/24/2009,A,566
959823,40150,Pulaski-Cermak,06/08/2005,W,604
960003,40150,Pulaski-Cermak,12/27/2013,W,"1,126"
960124,40150,Pulaski-Cermak,05/29/2011,U,489
960175,40150,Pulaski-Cermak,11/17/2010,W,"1,206"
960619,40150,Pulaski-Cermak,11/15/2011,W,"1,353"
960638,40150,Pulaski-Cermak,06/25/2015,W,"1,226"
960752,40150,Pulaski-Cermak,11/19/2010,W,"1,138"
960904,40150,Pulaski-Cermak,08/02/2003,A,0
961037,40150,Pulaski-Cermak,02/03/2016,W,"1,281"
961121,40150,Pulaski-Cermak,07/01/2009,W,"1,045"
961214,40150,Pulaski-Cermak,03/16/2002,A,3
961229,40150,Pulaski-Cermak,12/30/2009,W,851
961263,40150,Pulaski-Cermak,09/26/2017,W,"1,202"
961272,40150,Pulaski-Cermak,09/03/2017,U,530
961305,40150,Pulaski-Cermak,04/17/2006,W,750
961382,40150,Pulaski-Cermak,09/05/2010,U,573
961715,40150,Pulaski-Cermak,12/16/2005,W,644
961785,40150,Pulaski-Cermak,02/24/2008,U,393
961810,40150,Pulaski-Cermak,01/18/2010,W,701
961922,40150,Pulaski-Cermak,03/23/2017,W,"1,051"
962020,40150,Pulaski-Cermak,10/02/2001,W,531
962237,40150,Pulaski-Cermak,04/25/2013,W,"1,267"
962562,40150,Pulaski-Cermak,01/06/2010,W,999
962819,40150,Pulaski-Cermak,11/24/2012,A,663
963088,40150,Pulaski-Cermak,02/12/2006,U,248
963249,40150,Pulaski-Cermak,02/20/2006,W,524
963259,40150,Pulaski-Cermak,12/05/2003,W,311
963297,40150,Pulaski-Cermak,01/21/2010,W,"1,151"
963394,40150,Pulaski-Cermak,02/10/2017,W,"1,075"
963613,40150,Pulaski-Cermak,06/11/2006,U,296
963669,40150,Pulaski-Cermak,01/03/2009,A,587
964152,40150,Pulaski-Cermak,02/01/2001,W,545
964177,40150,Pulaski-Cermak,02/10/2007,A,430
964306,40150,Pulaski-Cermak,08/22/2007,W,904
964307,40150,Pulaski-Cermak,10/23/2014,W,"1,424"
964564,40150,Pulaski-Cermak,09/13/2013,W,"1,291"
964602,40150,Pulaski-Cermak,01/28/2007,U,320
964635,40150,Pulaski-Cermak,06/15/2017,W,"1,116"
964917,40150,Pulaski-Cermak,12/25/2003,U,1
964936,40150,Pulaski-Cermak,05/13/2004,W,410
965026,40150,Pulaski-Cermak,08/13/2003,W,282
965104,40150,Pulaski-Cermak,11/11/2016,W,"1,092"
965251,40150,Pulaski-Cermak,08/25/2016,W,"1,061"
965273,40150,Pulaski-Cermak,02/06/2012,W,"1,303"
965720,40150,Pulaski-Cermak,02/08/2004,U,0
965964,40150,Pulaski-Cermak,11/01/2002,W,312
966130,40150,Pulaski-Cermak,03/19/2015,W,"1,275"
966342,40150,Pulaski-Cermak,02/19/2007,W,643
966612,40150,Pulaski-Cermak,10/26/2010,W,"1,132"
966657,40150,Pulaski-Cermak,02/17/2013,U,578
966669,40150,Pulaski-Cermak,10/19/2015,W,"1,378"
966751,40150,Pulaski-Cermak,10/15/2013,W,"1,305"
966769,40150,Pulaski-Cermak,08/08/2017,W,"1,066"
966808,40150,Pulaski-Cermak,04/19/2015,U,622
966994,40150,Pulaski-Cermak,01/12/2006,W,639
967240,40150,Pulaski-Cermak,03/14/2002,W,411
967313,40150,Pulaski-Cermak,06/23/2010,W,"1,027"
967642,40150,Pulaski-Cermak,03/22/2014,A,928
967823,40150,Pulaski-Cermak,11/22/2012,U,546
967967,40150,Pulaski-Cermak,11/30/2007,W,"1,007"
968162,40150,Pulaski-Cermak,04/19/2009,U,402
968563,40150,Pulaski-Cermak,05/17/2006,W,751
968572,40150,Pulaski-Cermak,09/01/2001,A,0
968663,40150,Pulaski-Cermak,12/13/2006,W,805
968761,40150,Pulaski-Cermak,11/22/2004,W,474
968800,40150,Pulaski-Cermak,01/30/2002,W,405
968983,40150,Pulaski-Cermak,08/02/2012,W,"1,311"
969443,40150,Pulaski-Cermak,02/24/2005,W,530
969519,40150,Pulaski-Cermak,03/03/2006,W,673
969708,40150,Pulaski-Cermak,03/25/2017,A,605
969756,40150,Pulaski-Cermak,07/22/2002,W,303
969877,40150,Pulaski-Cermak,08/03/2008,U,540
969883,40150,Pulaski-Cermak,08/14/2013,W,"1,198"
969900,40150,Pulaski-Cermak,11/16/2013,A,855
970156,40150,Pulaski-Cermak,09/20/2011,W,"1,347"
970320,40150,Pulaski-Cermak,06/20/2012,W,340
970449,40150,Pulaski-Cermak,08/09/2003,A,0
970745,40150,Pulaski-Cermak,04/25/2015,A,769
970839,40150,Pulaski-Cermak,01/19/2012,W,"1,228"
970845,40150,Pulaski-Cermak,12/06/2011,W,"1,252"
970951,40150,Pulaski-Cermak,09/11/2007,W,994
970988,40150,Pulaski-Cermak,09/22/2007,A,578
971223,40150,Pulaski-Cermak,03/09/2004,W,425
971260,40150,Pulaski-Cermak,12/24/2013,W,757
971263,40150,Pulaski-Cermak,08/01/2011,W,"1,199"
971518,40150,Pulaski-Cermak,05/13/2001,U,0
971791,40150,Pulaski-Cermak,06/17/2014,W,"1,199"
971851,40150,Pulaski-Cermak,02/09/2017,W,"1,091"
971901,40150,Pulaski-Cermak,07/19/2006,W,776
972036,40150,Pulaski-Cermak,10/27/2013,U,608
972191,40150,Pulaski-Cermak,05/20/2002,W,423
972259,40150,Pulaski-Cermak,01/03/2011,W,"1,050"
972260,40150,Pulaski-Cermak,09/04/2003,W,338
972782,40150,Pulaski-Cermak,04/11/2008,W,990
972894,40150,Pulaski-Cermak,12/08/2004,W,474
972969,40150,Pulaski-Cermak,05/12/2011,W,"1,266"
973283,40150,Pulaski-Cermak,09/14/2005,W,705
973324,40150,Pulaski-Cermak,05/22/2011,U,572
973507,40150,Pulaski-Cermak,03/03/2014,W,"1,238"
973517,40150,Pulaski-Cermak,01/29/2002,W,371
973621,40150,Pulaski-Cermak,12/19/2005,W,637
974174,40150,Pulaski-Cermak,03/04/2015,W,"1,278"
974270,40150,Pulaski-Cermak,01/01/2017,U,519
974638,40150,Pulaski-Cermak,07/27/2011,W,"1,213"
974820,40150,Pulaski-Cermak,12/22/2005,W,636
974837,40150,Pulaski-Cermak,03/04/2013,W,"1,116"
974958,40150,Pulaski-Cermak,05/29/2009,W,"1,047"
975449,40150,Pulaski-Cermak,06/05/2010,A,649
975586,40150,Pulaski-Cermak,10/22/2007,W,"1,010"
975875,40150,Pulaski-Cermak,10/24/2001,W,459
975940,40150,Pulaski-Cermak,06/19/2010,A,752
976075,40150,Pulaski-Cermak,02/08/2007,W,743
976209,40150,Pulaski-Cermak,07/20/2014,U,683
976283,40150,Pulaski-Cermak,02/13/2013,W,"1,286"
976605,40150,Pulaski-Cermak,06/10/2015,W,"1,320"
977065,40150,Pulaski-Cermak,07/15/2014,W,"1,315"
977212,40150,Pulaski-Cermak,12/15/2010,W,992
977215,40150,Pulaski-Cermak,08/19/2010,W,"1,217"
977338,40150,Pulaski-Cermak,12/10/2007,W,947
977504,40150,Pulaski-Cermak,02/19/2012,U,631
977651,40150,Pulaski-Cermak,12/13/2011,W,"1,156"
978009,40150,Pulaski-Cermak,12/24/2005,A,329
978202,40150,Pulaski-Cermak,04/24/2006,W,721
978357,40150,Pulaski-Cermak,01/09/2015,W,"1,030"
978432,40150,Pulaski-Cermak,11/26/2011,A,710
978591,40150,Pulaski-Cermak,10/02/2014,W,"1,462"
978630,40150,Pulaski-Cermak,09/08/2001,A,0
978978,40150,Pulaski-Cermak,06/07/2011,W,"1,195"
979216,40150,Pulaski-Cermak,10/30/2017,W,"1,109"
979334,40150,Pulaski-Cermak,10/02/2008,W,"1,224"
979338,40150,Pulaski-Cermak,08/03/2014,U,720
979581,40150,Pulaski-Cermak,11/17/2005,W,667
979621,40150,Pulaski-Cermak,10/02/2016,U,650
979977,40150,Pulaski-Cermak,09/05/2006,W,856
980098,40150,Pulaski-Cermak,12/10/2009,W,988
980499,40150,Pulaski-Cermak,05/05/2006,W,775
980699,40150,Pulaski-Cermak,01/10/2016,U,500
980701,40150,Pulaski-Cermak,02/17/2006,W,712
980953,40150,Pulaski-Cermak,11/05/2005,A,418
981005,40150,Pulaski-Cermak,10/19/2008,U,478
981078,40150,Pulaski-Cermak,03/31/2010,W,"1,009"
981288,40150,Pulaski-Cermak,02/19/2006,U,219
981501,40150,Pulaski-Cermak,04/26/2014,A,898
981518,40150,Pulaski-Cermak,01/03/2013,W,"1,095"
981549,40150,Pulaski-Cermak,08/09/2002,W,314
981749,40150,Pulaski-Cermak,07/22/2007,U,409
982107,40150,Pulaski-Cermak,07/28/2009,W,"1,000"
982234,40150,Pulaski-Cermak,01/23/2008,W,904
982903,40150,Pulaski-Cermak,11/24/2001,A,0
983140,40150,Pulaski-Cermak,08/08/2007,W,851
983670,40150,Pulaski-Cermak,12/28/2008,U,507
983793,40150,Pulaski-Cermak,03/04/2012,U,530
983887,40150,Pulaski-Cermak,09/26/2001,W,474
983981,40150,Pulaski-Cermak,08/25/2002,U,0
984169,40150,Pulaski-Cermak,08/29/2005,W,709
984267,40150,Pulaski-Cermak,07/17/2005,U,240
984303,40150,Pulaski-Cermak,11/20/2010,A,803
984323,40150,Pulaski-Cermak,03/07/2006,W,655
984379,40150,Pulaski-Cermak,05/13/2008,W,996
984609,40150,Pulaski-Cermak,03/31/2002,U,0
984617,40150,Pulaski-Cermak,08/16/2005,W,691
984706,40150,Pulaski-Cermak,06/23/2007,A,524
984728,40150,Pulaski-Cermak,11/16/2011,W,"1,270"
984739,40150,Pulaski-Cermak,01/10/2002,W,415
984901,40150,Pulaski-Cermak,01/14/2015,W,"1,257"
984985,40150,Pulaski-Cermak,11/25/2016,W,808
985191,40150,Pulaski-Cermak,10/30/2002,W,265
985222,40150,Pulaski-Cermak,05/30/2016,U,669
985492,40150,Pulaski-Cermak,11/11/2011,W,"1,107"
985582,40150,Pulaski-Cermak,09/06/2006,W,880
986034,40150,Pulaski-Cermak,09/15/2016,W,"1,247"
986200,40150,Pulaski-Cermak,05/12/2014,W,"1,215"
986310,40150,Pulaski-Cermak,10/15/2007,W,922
986373,40150,Pulaski-Cermak,04/11/2012,W,"1,224"
986437,40150,Pulaski-Cermak,01/24/2010,U,459
986441,40150,Pulaski-Cermak,02/25/2006,A,374
986552,40150,Pulaski-Cermak,11/12/2002,W,274
986663,40150,Pulaski-Cermak,11/12/2008,W,"1,089"
986764,40150,Pulaski-Cermak,12/07/2011,W,"1,228"
986854,40150,Pulaski-Cermak,02/03/2015,W,"1,361"
987054,40150,Pulaski-Cermak,10/25/2004,W,531
987207,40150,Pulaski-Cermak,11/26/2009,U,443
987407,40150,Pulaski-Cermak,10/08/2003,W,355
988120,40150,Pulaski-Cermak,09/30/2013,W,"1,307"
988169,40150,Pulaski-Cermak,06/17/2017,A,642
988357,40150,Pulaski-Cermak,02/05/2001,W,503
988553,40150,Pulaski-Cermak,04/06/2015,W,"1,223"
988717,40150,Pulaski-Cermak,04/16/2008,W,"1,037"
988760,40150,Pulaski-Cermak,02/15/2007,W,769
989031,40150,Pulaski-Cermak,05/12/2004,W,405
989056,40150,Pulaski-Cermak,03/05/2003,W,235
989083,40150,Pulaski-Cermak,10/17/2012,W,"1,417"
989147,40150,Pulaski-Cermak,04/27/2004,W,388
989245,40150,Pulaski-Cermak,04/27/2006,W,736
989436,40150,Pulaski-Cermak,10/27/2001,A,2
989514,40150,Pulaski-Cermak,04/15/2003,W,258
989533,40150,Pulaski-Cermak,02/04/2013,W,"1,211"
989554,40150,Pulaski-Cermak,03/10/2006,W,930
989755,40150,Pulaski-Cermak,08/11/2006,W,805
989830,40150,Pulaski-Cermak,08/10/2008,U,507
989840,40150,Pulaski-Cermak,12/26/2009,A,568
990262,40150,Pulaski-Cermak,01/01/2016,U,510
990332,40150,Pulaski-Cermak,03/20/2016,U,561
990653,40150,Pulaski-Cermak,11/04/2014,W,"1,372"
990909,40150,Pulaski-Cermak,07/27/2004,W,446
990910,40150,Pulaski-Cermak,01/31/2005,W,525
990941,40150,Pulaski-Cermak,04/13/2010,W,"1,122"
991081,40150,Pulaski-Cermak,06/05/2001,W,557
991125,40150,Pulaski-Cermak,08/31/2011,W,"1,255"
991164,40150,Pulaski-Cermak,07/31/2017,W,"1,020"
991328,40150,Pulaski-Cermak,03/16/2011,W,"1,261"
991383,40150,Pulaski-Cermak,04/12/2016,W,"1,148"
991492,40150,Pulaski-Cermak,11/21/2014,W,"1,356"
991544,40150,Pulaski-Cermak,08/15/2012,W,"1,328"
991620,40150,Pulaski-Cermak,08/07/2015,W,"1,316"
991697,40150,Pulaski-Cermak,09/09/2007,U,416
991943,40150,Pulaski-Cermak,02/13/2007,W,682
992025,40150,Pulaski-Cermak,08/18/2001,A,2
992047,40150,Pulaski-Cermak,01/16/2015,W,"1,322"
992098,40150,Pulaski-Cermak,06/26/2016,U,719
992181,40150,Pulaski-Cermak,07/17/2016,U,609
992310,40150,Pulaski-Cermak,10/08/2008,W,"1,176"
992684,40150,Pulaski-Cermak,08/29/2017,W,"1,142"
992722,40150,Pulaski-Cermak,10/18/2006,W,846
992890,40150,Pulaski-Cermak,02/18/2006,A,363
993089,40150,Pulaski-Cermak,03/01/2007,W,794
993191,40150,Pulaski-Cermak,07/27/2017,W,"1,040"
993268,40150,Pulaski-Cermak,06/15/2015,W,"1,187"
993269,40150,Pulaski-Cermak,06/30/2006,W,887
993317,40150,Pulaski-Cermak,04/11/2006,W,678
993371,40150,Pulaski-Cermak,12/10/2004,W,461
993455,40150,Pulaski-Cermak,12/11/2001,W,436
993559,40150,Pulaski-Cermak,09/12/2016,W,"1,254"
993578,40150,Pulaski-Cermak,03/20/2012,W,"1,307"
993672,40150,Pulaski-Cermak,08/20/2017,U,549
993737,40150,Pulaski-Cermak,09/02/2006,A,509
993810,40150,Pulaski-Cermak,04/26/2015,U,610
993911,40150,Pulaski-Cermak,07/04/2009,A,588
994788,40150,Pulaski-Cermak,08/11/2016,W,"1,043"
994811,40150,Pulaski-Cermak,03/31/2017,W,"1,012"
994880,40150,Pulaski-Cermak,12/19/2009,A,663
994936,40150,Pulaski-Cermak,12/22/2015,W,"1,084"
995034,40150,Pulaski-Cermak,04/02/2016,A,523
995044,40150,Pulaski-Cermak,02/28/2016,U,608
995258,40150,Pulaski-Cermak,04/21/2006,W,753
995364,40150,Pulaski-Cermak,07/14/2005,W,619
995458,40150,Pulaski-Cermak,06/06/2012,W,"1,253"
995501,40150,Pulaski-Cermak,05/25/2011,W,"1,059"
995729,40150,Pulaski-Cermak,02/15/2012,W,"1,283"
995872,40150,Pulaski-Cermak,04/16/2006,U,236
995971,40150,Pulaski-Cermak,02/20/2002,W,455
996024,40150,Pulaski-Cermak,03/16/2003,U,0
996057,40150,Pulaski-Cermak,08/01/2012,W,"1,331"
996123,40150,Pulaski-Cermak,03/24/2017,W,"1,073"
996233,40150,Pulaski-Cermak,04/07/2007,A,418
996368,40150,Pulaski-Cermak,08/24/2009,W,"1,040"
997303,40150,Pulaski-Cermak,11/08/2006,W,887
997308,40150,Pulaski-Cermak,06/30/2003,W,267
997373,40150,Pulaski-Cermak,11/12/2015,W,"1,303"
997563,40150,Pulaski-Cermak,01/22/2010,W,"1,145"
997590,40150,Pulaski-Cermak,01/10/2014,W,"1,232"
997682,40150,Pulaski-Cermak,11/30/2003,U,0
997757,40150,Pulaski-Cermak,01/13/2005,W,514
998039,40150,Pulaski-Cermak,11/30/2009,W,"1,134"
998329,40150,Pulaski-Cermak,04/17/2008,W,"1,016"
998386,40150,Pulaski-Cermak,03/06/2015,W,"1,284"
998398,40150,Pulaski-Cermak,08/09/2014,A,875
998506,40150,Pulaski-Cermak,01/13/2017,W,"1,001"
999152,40150,Pulaski-Cermak,12/06/2015,U,652
999428,40150,Pulaski-Cermak,01/03/2001,W,397
999515,40150,Pulaski-Cermak,06/02/2014,W,"1,301"
999537,40150,Pulaski-Cermak,10/13/2001,A,0
999624,40150,Pulaski-Cermak,09/24/2014,W,"1,377"
999742,40150,Pulaski-Cermak,04/20/2002,A,2
999894,40150,Pulaski-Cermak,06/21/2002,W,326
1000068,40150,Pulaski-Cermak,12/12/2001,W,470
1000082,40150,Pulaski-Cermak,03/16/2005,W,516
1000115,40150,Pulaski-Cermak,10/31/2016,W,"1,156"
1000118,40150,Pulaski-Cermak,12/03/2002,W,300
1000131,40150,Pulaski-Cermak,12/28/2001,W,348
1000181,40150,Pulaski-Cermak,11/18/2013,W,"1,333"
1000438,40150,Pulaski-Cermak,02/28/2012,W,"1,274"
1000479,40150,Pulaski-Cermak,06/07/2005,W,621
1000485,40150,Pulaski-Cermak,09/26/2014,W,"1,435"
1000752,40150,Pulaski-Cermak,11/20/2012,W,"1,236"
1000838,40150,Pulaski-Cermak,02/24/2017,W,"1,127"
1000903,40150,Pulaski-Cermak,09/29/2002,U,0
1001105,40150,Pulaski-Cermak,05/27/2005,W,543
1001140,40150,Pulaski-Cermak,03/18/2002,W,420
1001256,40150,Pulaski-Cermak,08/22/2008,W,"1,095"
1001457,40150,Pulaski-Cermak,06/09/2009,W,"1,034"
1001587,40150,Pulaski-Cermak,02/07/2002,W,429
1001672,40150,Pulaski-Cermak,09/02/2016,W,"1,237"
1001771,40150,Pulaski-Cermak,10/03/2015,A,800
1001951,40150,Pulaski-Cermak,05/08/2009,W,"1,000"
1002210,40150,Pulaski-Cermak,03/11/2002,W,414
1002219,40150,Pulaski-Cermak,03/27/2005,U,182
1002538,40150,Pulaski-Cermak,07/25/2012,W,"1,302"
1002544,40150,Pulaski-Cermak,08/26/2009,W,"1,024"
1002574,40150,Pulaski-Cermak,05/01/2006,W,828
1002713,40150,Pulaski-Cermak,05/15/2011,U,467
1002812,40150,Pulaski-Cermak,11/23/2010,W,"1,134"
1002910,40150,Pulaski-Cermak,01/11/2011,W,"1,053"
1002919,40150,Pulaski-Cermak,01/06/2005,W,426
1002968,40150,Pulaski-Cermak,01/17/2006,W,724
1003218,40150,Pulaski-Cermak,07/24/2007,W,936
1003335,40150,Pulaski-Cermak,04/20/2015,W,"1,289"
1003504,40150,Pulaski-Cermak,08/20/2007,W,882
1003614,40150,Pulaski-Cermak,05/01/2016,U,510
1003730,40150,Pulaski-Cermak,10/20/2008,W,"1,127"
1003738,40150,Pulaski-Cermak,08/18/2010,W,"1,179"
1003778,40150,Pulaski-Cermak,07/10/2001,W,489
1003832,40150,Pulaski-Cermak,03/26/2017,U,468
1003886,40150,Pulaski-Cermak,07/25/2010,U,540
1003921,40150,Pulaski-Cermak,03/19/2002,W,404
1004042,40150,Pulaski-Cermak,11/04/2007,U,377
1004140,40150,Pulaski-Cermak,01/27/2016,W,"1,328"
1004406,40150,Pulaski-Cermak,08/28/2001,W,489
1004498,40150,Pulaski-Cermak,01/31/2010,U,477
1004610,40150,Pulaski-Cermak,04/21/2011,W,"1,116"
1004626,40150,Pulaski-Cermak,11/17/2013,U,587
1004740,40150,Pulaski-Cermak,04/17/2007,W,869
1004757,40150,Pulaski-Cermak,04/26/2016,W,"1,186"
1004829,40150,Pulaski-Cermak,01/07/2014,W,775
1005682,40150,Pulaski-Cermak,05/11/2013,A,754
1005796,40150,Pulaski-Cermak,10/26/2014,U,684
1005989,40150,Pulaski-Cermak,02/03/2014,W,"1,244"
1006214,40150,Pulaski-Cermak,05/07/2013,W,"1,238"
1006253,40150,Pulaski-Cermak,03/01/2004,W,342
1006282,40150,Pulaski-Cermak,05/12/2017,W,"1,090"
1006332,40150,Pulaski-Cermak,11/09/2016,W,"1,234"
1006363,40150,Pulaski-Cermak,01/18/2013,W,"1,160"
1006447,40150,Pulaski-Cermak,05/08/2015,W,"1,337"
1006547,40150,Pulaski-Cermak,04/08/2010,W,"1,083"
1006792,40150,Pulaski-Cermak,03/29/2001,W,473
1007018,40150,Pulaski-Cermak,07/16/2007,W,890
1007039,40150,Pulaski-Cermak,12/09/2003,W,273
1007690,40150,Pulaski-Cermak,10/11/2015,U,780
1007953,40150,Pulaski-Cermak,12/28/2013,A,817
1007959,40150,Pulaski-Cermak,12/02/2011,W,"1,321"
1008185,40150,Pulaski-Cermak,11/10/2011,W,"1,321"
1008234,40150,Pulaski-Cermak,01/28/2012,A,806
1008266,40150,Pulaski-Cermak,02/27/2007,W,792
1008508,40150,Pulaski-Cermak,02/06/2008,W,920
1008685,40150,Pulaski-Cermak,08/29/2001,W,496
1008791,40150,Pulaski-Cermak,09/17/2001,W,509
1008897,40150,Pulaski-Cermak,05/19/2016,W,"1,130"
1008986,40150,Pulaski-Cermak,02/09/2005,W,546
1009104,40150,Pulaski-Cermak,06/13/2012,W,"1,306"
1009164,40150,Pulaski-Cermak,02/17/2016,W,"1,261"
1009251,40150,Pulaski-Cermak,12/04/2008,W,"1,073"
1009408,40150,Pulaski-Cermak,04/13/2007,W,852
1009825,40150,Pulaski-Cermak,01/29/2014,W,"1,233"
1009863,40150,Pulaski-Cermak,11/30/2004,W,516
1009933,40150,Pulaski-Cermak,12/03/2015,W,"1,394"
1010078,40150,Pulaski-Cermak,10/31/2006,W,758
1010082,40150,Pulaski-Cermak,02/18/2003,W,238
1010244,40150,Pulaski-Cermak,05/18/2010,W,"1,005"
1010560,40150,Pulaski-Cermak,08/27/2010,W,"1,247"
1010666,40150,Pulaski-Cermak,07/11/2010,U,560
