,station_id,stationname,date,daytype,rides
259671,40260,State+Lake,08/18/2012,A,"7,906"
259986,40260,State+Lake,02/20/2009,W,"8,785"
260125,40260,State+Lake,03/20/2005,U,"1,866"
260557,40260,State+Lake,07/13/2010,W,"9,076"
260585,40260,State+Lake,12/05/2001,W,"8,825"
260668,40260,State+Lake,03/05/2005,A,"2,867"
260894,40260,State+Lake,12/03/2003,W,"8,005"
260965,40260,State+Lake,07/31/2015,W,"11,400"
261050,40260,State+Lake,03/01/2016,W,"9,701"
261096,40260,State+Lake,04/30/2015,W,"10,946"
261133,40260,State+Lake,02/13/2009,W,"7,905"
261367,40260,State+Lake,06/14/2014,A,"7,022"
261384,40260,State+Lake,08/06/2006,U,"4,709"
261633,40260,State+Lake,11/21/2014,W,"9,247"
261694,40260,State+Lake,03/05/2008,W,"9,005"
261887,40260,State+Lake,04/15/2002,W,"8,836"
262232,40260,State+Lake,05/06/2017,A,"5,834"
262415,40260,State+Lake,11/27/2010,A,"4,731"
262799,40260,State+Lake,08/31/2011,W,"11,126"
262844,40260,State+Lake,08/28/2004,A,"4,027"
263254,40260,State+Lake,12/16/2002,W,"8,486"
263863,40260,State+Lake,10/22/2016,A,"6,915"
263867,40260,State+Lake,10/08/2017,U,"8,317"
264036,40260,State+Lake,01/12/2010,W,"7,563"
264157,40260,State+Lake,07/20/2003,U,"3,243"
264236,40260,State+Lake,01/26/2003,U,"2,249"
264275,40260,State+Lake,02/05/2005,A,"3,565"
264502,40260,State+Lake,09/13/2001,W,"9,126"
264682,40260,State+Lake,01/24/2017,W,"9,917"
265129,40260,State+Lake,11/15/2017,W,"13,232"
265216,40260,State+Lake,04/30/2005,A,"3,162"
265388,40260,State+Lake,08/07/2014,W,"10,247"
265474,40260,State+Lake,02/09/2005,W,"7,566"
265622,40260,State+Lake,08/20/2015,W,"11,115"
265815,40260,State+Lake,08/11/2003,W,"7,408"
265932,40260,State+Lake,01/26/2001,W,"8,125"
265982,40260,State+Lake,06/02/2002,U,"3,726"
266015,40260,State+Lake,05/13/2008,W,"8,906"
266557,40260,State+Lake,05/18/2012,W,"8,541"
266563,40260,State+Lake,05/11/2010,W,"9,238"
266605,40260,State+Lake,06/14/2006,W,"8,278"
266847,40260,State+Lake,06/08/2010,W,"8,099"
266869,40260,State+Lake,08/06/2015,W,"11,138"
266879,40260,State+Lake,09/28/2010,W,"10,254"
267094,40260,State+Lake,01/14/2003,W,"7,290"
267185,40260,State+Lake,03/10/2001,A,"3,994"
267246,40260,State+Lake,12/21/2009,W,"7,025"
267401,40260,State+Lake,12/21/2008,U,"1,870"
267435,40260,State+Lake,01/04/2001,W,"7,808"
267672,40260,State+Lake,01/11/2004,U,"2,180"
267818,40260,State+Lake,08/19/2010,W,"10,634"
267985,40260,State+Lake,08/09/2005,W,"7,503"
267993,40260,State+Lake,10/09/2007,W,"11,369"
268310,40260,State+Lake,11/01/2016,W,"11,193"
268349,40260,State+Lake,09/21/2014,U,"5,157"
268514,40260,State+Lake,06/17/2003,W,"7,791"
268540,40260,State+Lake,05/21/2001,W,"7,754"
268568,40260,State+Lake,02/27/2010,A,"4,429"
268734,40260,State+Lake,01/01/2015,U,"3,566"
268797,40260,State+Lake,07/19/2013,W,"11,492"
269008,40260,State+Lake,08/17/2003,U,"5,095"
269093,40260,State+Lake,11/26/2010,W,"4,777"
269150,40260,State+Lake,03/18/2009,W,"9,648"
269174,40260,State+Lake,07/19/2008,A,"9,790"
269328,40260,State+Lake,07/26/2013,W,"9,371"
269472,40260,State+Lake,11/06/2004,A,"4,169"
269480,40260,State+Lake,03/25/2002,W,"7,388"
269518,40260,State+Lake,06/20/2001,W,"8,920"
269804,40260,State+Lake,12/13/2014,A,"6,186"
270075,40260,State+Lake,06/16/2010,W,"10,473"
270310,40260,State+Lake,02/20/2016,A,"5,160"
270522,40260,State+Lake,09/07/2017,W,"13,521"
270654,40260,State+Lake,02/12/2015,W,"9,634"
270761,40260,State+Lake,08/29/2014,W,"10,378"
270913,40260,State+Lake,09/19/2004,U,"3,148"
271017,40260,State+Lake,11/09/2016,W,"12,857"
271199,40260,State+Lake,03/17/2017,W,"9,301"
271352,40260,State+Lake,05/29/2004,A,"3,854"
271402,40260,State+Lake,05/07/2017,U,"4,043"
271793,40260,State+Lake,01/01/2009,U,"3,308"
271867,40260,State+Lake,11/08/2006,W,"9,556"
272017,40260,State+Lake,04/03/2013,W,"10,223"
272020,40260,State+Lake,10/23/2007,W,"11,018"
272057,40260,State+Lake,10/18/2006,W,"9,831"
272582,40260,State+Lake,05/02/2017,W,"10,613"
272924,40260,State+Lake,12/13/2003,A,"4,057"
273100,40260,State+Lake,09/09/2007,U,"3,838"
273240,40260,State+Lake,12/25/2001,U,"1,245"
273584,40260,State+Lake,12/22/2015,W,"8,951"
273679,40260,State+Lake,10/21/2004,W,"7,719"
273788,40260,State+Lake,03/07/2011,W,"9,379"
273999,40260,State+Lake,12/25/2015,U,"1,927"
274009,40260,State+Lake,06/20/2005,W,"7,464"
274121,40260,State+Lake,09/21/2002,A,"5,072"
274180,40260,State+Lake,01/31/2003,W,"7,434"
274319,40260,State+Lake,09/10/2008,W,"10,951"
274446,40260,State+Lake,05/10/2015,U,"4,006"
274605,40260,State+Lake,11/08/2017,W,"13,552"
274763,40260,State+Lake,11/05/2010,W,"8,795"
274868,40260,State+Lake,10/26/2006,W,"8,594"
274953,40260,State+Lake,04/02/2015,W,"8,854"
275313,40260,State+Lake,05/03/2002,W,"8,507"
275614,40260,State+Lake,07/28/2005,W,"7,965"
275621,40260,State+Lake,04/23/2011,A,"5,225"
275686,40260,State+Lake,03/24/2001,A,"3,842"
275848,40260,State+Lake,02/24/2005,W,"7,378"
275909,40260,State+Lake,10/04/2005,W,"8,165"
276013,40260,State+Lake,07/08/2011,W,"9,754"
276068,40260,State+Lake,11/29/2006,W,"9,100"
276239,40260,State+Lake,02/16/2001,W,"8,114"
276382,40260,State+Lake,01/24/2005,W,"6,502"
276429,40260,State+Lake,07/02/2016,A,"5,967"
276471,40260,State+Lake,12/24/2007,W,"3,165"
276789,40260,State+Lake,09/28/2009,W,"9,643"
276986,40260,State+Lake,05/18/2005,W,"7,577"
276995,40260,State+Lake,09/17/2007,W,"10,854"
277150,40260,State+Lake,07/17/2003,W,"8,060"
277174,40260,State+Lake,07/28/2011,W,"10,033"
277319,40260,State+Lake,01/14/2002,W,"8,609"
277322,40260,State+Lake,08/11/2014,W,"9,650"
277380,40260,State+Lake,07/05/2002,W,"6,681"
277393,40260,State+Lake,02/11/2004,W,"7,446"
277427,40260,State+Lake,08/08/2002,W,"8,579"
277441,40260,State+Lake,10/14/2005,W,"7,640"
277556,40260,State+Lake,03/25/2008,W,"8,895"
277679,40260,State+Lake,06/29/2016,W,"10,919"
277849,40260,State+Lake,04/27/2014,U,"4,176"
277964,40260,State+Lake,05/03/2001,W,"8,800"
278174,40260,State+Lake,11/06/2006,W,"9,221"
278357,40260,State+Lake,04/06/2002,A,"4,906"
278359,40260,State+Lake,04/28/2003,W,"7,868"
278360,40260,State+Lake,01/14/2017,A,"4,374"
278396,40260,State+Lake,08/20/2011,A,"5,989"
278509,40260,State+Lake,02/01/2014,A,"4,352"
278694,40260,State+Lake,05/27/2013,U,"4,120"
278756,40260,State+Lake,10/11/2012,W,"11,127"
279111,40260,State+Lake,03/06/2017,W,"9,781"
279273,40260,State+Lake,10/10/2007,W,"11,070"
279359,40260,State+Lake,08/17/2016,W,"10,400"
279540,40260,State+Lake,06/04/2015,W,"10,966"
279602,40260,State+Lake,07/26/2008,A,"6,739"
279745,40260,State+Lake,03/19/2012,W,"10,463"
279760,40260,State+Lake,10/25/2009,U,"4,239"
279823,40260,State+Lake,05/07/2004,W,"6,871"
279859,40260,State+Lake,04/07/2012,A,"5,622"
280086,40260,State+Lake,01/09/2003,W,"7,434"
280163,40260,State+Lake,10/11/2010,W,"10,186"
280558,40260,State+Lake,10/31/2010,U,"3,678"
280707,40260,State+Lake,05/23/2005,W,"7,616"
280754,40260,State+Lake,10/28/2009,W,"10,117"
280987,40260,State+Lake,08/31/2017,W,"11,831"
281248,40260,State+Lake,10/05/2014,U,"4,420"
281448,40260,State+Lake,08/12/2006,A,"5,354"
281759,40260,State+Lake,05/09/2004,U,"3,043"
281762,40260,State+Lake,11/11/2002,W,"8,079"
281946,40260,State+Lake,01/03/2002,W,"7,560"
282055,40260,State+Lake,12/14/2004,W,"7,637"
282168,40260,State+Lake,09/20/2001,W,"9,216"
282307,40260,State+Lake,04/05/2013,W,"9,311"
282356,40260,State+Lake,08/08/2014,W,"10,220"
282721,40260,State+Lake,09/15/2006,W,"9,291"
283262,40260,State+Lake,01/12/2015,W,"9,815"
283263,40260,State+Lake,06/08/2006,W,"8,143"
283266,40260,State+Lake,10/09/2011,U,"6,633"
283364,40260,State+Lake,02/24/2011,W,"9,405"
283774,40260,State+Lake,07/13/2006,W,"9,424"
284077,40260,State+Lake,06/28/2002,W,"8,870"
284100,40260,State+Lake,06/16/2002,U,"3,941"
284112,40260,State+Lake,08/07/2004,A,"4,033"
284164,40260,State+Lake,05/17/2010,W,"7,999"
284172,40260,State+Lake,09/09/2008,W,"10,831"
284579,40260,State+Lake,12/09/2010,W,"8,823"
284777,40260,State+Lake,10/26/2014,U,"4,660"
284779,40260,State+Lake,02/06/2004,W,"6,708"
284824,40260,State+Lake,08/17/2009,W,"8,533"
284952,40260,State+Lake,03/17/2015,W,"10,624"
284958,40260,State+Lake,03/02/2004,W,"7,491"
285086,40260,State+Lake,09/05/2016,U,"5,053"
285126,40260,State+Lake,04/22/2007,U,"11,176"
285143,40260,State+Lake,10/08/2008,W,"10,036"
285171,40260,State+Lake,03/26/2016,A,"5,917"
285297,40260,State+Lake,04/15/2017,A,"6,417"
285656,40260,State+Lake,11/11/2012,U,"3,966"
285826,40260,State+Lake,02/12/2010,W,"7,628"
286018,40260,State+Lake,05/11/2005,W,"7,476"
286025,40260,State+Lake,12/14/2013,A,"5,901"
286035,40260,State+Lake,03/20/2006,W,"7,078"
286128,40260,State+Lake,07/08/2012,U,"4,869"
286179,40260,State+Lake,10/23/2015,W,"10,871"
286180,40260,State+Lake,02/02/2004,W,"7,417"
286197,40260,State+Lake,10/31/2014,W,"9,178"
286341,40260,State+Lake,09/19/2016,W,"11,722"
286376,40260,State+Lake,06/14/2001,W,"8,333"
286647,40260,State+Lake,03/07/2004,U,"2,384"
286726,40260,State+Lake,07/21/2005,W,"7,365"
287032,40260,State+Lake,08/31/2005,W,"8,183"
287253,40260,State+Lake,03/14/2009,A,"6,942"
287527,40260,State+Lake,02/05/2002,W,"8,629"
287767,40260,State+Lake,03/11/2007,U,"3,067"
287917,40260,State+Lake,03/18/2013,W,"9,869"
287922,40260,State+Lake,08/01/2001,W,"8,793"
287993,40260,State+Lake,07/12/2010,W,"9,101"
288307,40260,State+Lake,08/10/2006,W,"8,665"
288319,40260,State+Lake,03/18/2015,W,"10,695"
288341,40260,State+Lake,03/12/2005,A,"3,265"
288377,40260,State+Lake,10/31/2007,W,"10,310"
288407,40260,State+Lake,10/19/2011,W,"10,289"
288450,40260,State+Lake,07/31/2011,U,"4,915"
288543,40260,State+Lake,12/15/2007,A,"4,741"
288628,40260,State+Lake,09/23/2003,W,"8,698"
288898,40260,State+Lake,04/10/2006,W,"6,994"
289245,40260,State+Lake,04/29/2002,W,"8,241"
289255,40260,State+Lake,11/29/2016,W,"10,810"
289377,40260,State+Lake,12/01/2006,W,"8,336"
289478,40260,State+Lake,06/21/2017,W,"11,411"
289738,40260,State+Lake,01/22/2006,U,"2,076"
290041,40260,State+Lake,02/13/2012,W,"9,606"
290155,40260,State+Lake,06/03/2005,W,"7,107"
290168,40260,State+Lake,05/04/2009,W,"9,388"
290218,40260,State+Lake,07/13/2013,A,"7,455"
290375,40260,State+Lake,11/02/2006,W,"9,234"
290391,40260,State+Lake,03/06/2013,W,"8,760"
290400,40260,State+Lake,05/23/2017,W,"9,583"
290451,40260,State+Lake,11/05/2015,W,"12,309"
290483,40260,State+Lake,02/24/2009,W,"9,917"
290539,40260,State+Lake,08/10/2001,W,"8,919"
290694,40260,State+Lake,11/22/2017,W,"10,672"
290852,40260,State+Lake,05/14/2005,A,"3,564"
290869,40260,State+Lake,10/30/2015,W,"10,740"
290875,40260,State+Lake,07/10/2015,W,"11,520"
290881,40260,State+Lake,08/04/2007,A,"5,640"
290904,40260,State+Lake,09/09/2014,W,"11,263"
291015,40260,State+Lake,04/02/2013,W,"10,150"
291075,40260,State+Lake,07/03/2017,W,"8,012"
291106,40260,State+Lake,06/06/2005,W,"7,175"
291288,40260,State+Lake,09/12/2013,W,"11,748"
291308,40260,State+Lake,03/30/2010,W,"7,733"
291415,40260,State+Lake,02/01/2010,W,"8,990"
291629,40260,State+Lake,06/27/2010,U,"5,880"
291676,40260,State+Lake,02/07/2003,W,"7,205"
291781,40260,State+Lake,03/03/2006,W,"6,638"
291812,40260,State+Lake,08/17/2004,W,"7,247"
291850,40260,State+Lake,02/14/2002,W,"8,486"
292004,40260,State+Lake,11/28/2010,U,"3,174"
292037,40260,State+Lake,08/17/2006,W,"8,742"
292104,40260,State+Lake,11/06/2013,W,"11,279"
292307,40260,State+Lake,05/29/2001,W,"7,537"
292378,40260,State+Lake,03/05/2012,W,"9,513"
292655,40260,State+Lake,11/04/2004,W,"7,572"
292864,40260,State+Lake,02/02/2011,W,"2,253"
293129,40260,State+Lake,03/06/2012,W,"10,223"
293250,40260,State+Lake,07/15/2014,W,"9,381"
293352,40260,State+Lake,01/29/2003,W,"8,292"
293819,40260,State+Lake,10/16/2009,W,"9,287"
293913,40260,State+Lake,06/19/2005,U,"2,890"
294095,40260,State+Lake,01/24/2012,W,"10,275"
294233,40260,State+Lake,10/04/2015,U,"4,632"
294308,40260,State+Lake,07/28/2001,A,"4,823"
294359,40260,State+Lake,07/21/2008,W,"10,330"
294422,40260,State+Lake,07/27/2002,A,"4,874"
294917,40260,State+Lake,08/03/2016,W,"10,740"
294985,40260,State+Lake,12/31/2016,A,"4,516"
295150,40260,State+Lake,05/02/2010,U,"4,167"
295164,40260,State+Lake,01/06/2006,W,"6,273"
295257,40260,State+Lake,12/13/2016,W,"10,179"
295316,40260,State+Lake,08/10/2008,U,"9,645"
295343,40260,State+Lake,07/22/2002,W,"8,901"
295803,40260,State+Lake,06/19/2012,W,"9,677"
295847,40260,State+Lake,09/14/2017,W,"14,180"
295987,40260,State+Lake,03/15/2002,W,"8,389"
296126,40260,State+Lake,03/13/2012,W,"10,856"
296221,40260,State+Lake,08/12/2003,W,"8,109"
296253,40260,State+Lake,05/19/2011,W,"8,855"
296269,40260,State+Lake,08/11/2005,W,"7,275"
296325,40260,State+Lake,02/18/2007,U,"2,875"
296396,40260,State+Lake,12/28/2002,A,"3,496"
296485,40260,State+Lake,10/12/2006,W,"9,738"
296522,40260,State+Lake,03/14/2005,W,"7,262"
296825,40260,State+Lake,12/29/2014,W,"6,723"
296871,40260,State+Lake,09/22/2011,W,"11,038"
296979,40260,State+Lake,07/15/2001,U,"3,908"
296996,40260,State+Lake,11/13/2003,W,"8,345"
297023,40260,State+Lake,04/28/2015,W,"10,662"
297034,40260,State+Lake,02/23/2008,A,"5,641"
297126,40260,State+Lake,11/23/2005,W,"7,178"
297578,40260,State+Lake,04/23/2007,W,"8,698"
297739,40260,State+Lake,09/04/2017,U,"5,061"
297791,40260,State+Lake,02/24/2012,W,"8,276"
297876,40260,State+Lake,02/04/2007,U,"1,802"
297987,40260,State+Lake,06/07/2013,W,"9,600"
298117,40260,State+Lake,02/03/2012,W,"8,511"
298306,40260,State+Lake,09/03/2010,W,"9,696"
298531,40260,State+Lake,01/04/2014,A,"4,065"
298616,40260,State+Lake,07/09/2002,W,"8,308"
298893,40260,State+Lake,07/20/2007,W,"9,576"
298923,40260,State+Lake,03/03/2009,W,"9,015"
299390,40260,State+Lake,07/15/2006,A,"5,324"
299478,40260,State+Lake,04/22/2012,U,"4,320"
299937,40260,State+Lake,08/18/2004,W,"7,007"
300191,40260,State+Lake,08/23/2001,W,"8,507"
300205,40260,State+Lake,10/09/2016,U,"7,312"
300229,40260,State+Lake,07/16/2013,W,"9,840"
300321,40260,State+Lake,06/12/2016,U,"5,780"
300709,40260,State+Lake,10/12/2017,W,"13,925"
301016,40260,State+Lake,02/15/2002,W,"8,264"
301080,40260,State+Lake,11/08/2001,W,"8,832"
301092,40260,State+Lake,09/14/2006,W,"10,332"
301620,40260,State+Lake,02/24/2014,W,"9,788"
302373,40260,State+Lake,06/05/2007,W,"8,879"
302691,40260,State+Lake,03/28/2008,W,"9,785"
302718,40260,State+Lake,12/21/2006,W,"7,316"
302728,40260,State+Lake,11/12/2016,A,"6,447"
302814,40260,State+Lake,07/26/2016,W,"11,114"
302864,40260,State+Lake,12/26/2012,W,"5,107"
302915,40260,State+Lake,07/03/2006,W,"7,720"
302962,40260,State+Lake,01/07/2016,W,"8,887"
303010,40260,State+Lake,01/26/2010,W,"9,193"
303185,40260,State+Lake,02/12/2014,W,"9,940"
303211,40260,State+Lake,12/20/2013,W,"8,602"
303229,40260,State+Lake,11/03/2013,U,"4,501"
303267,40260,State+Lake,02/10/2010,W,"8,905"
303284,40260,State+Lake,10/22/2006,U,"4,585"
303384,40260,State+Lake,10/31/2005,W,"7,732"
303492,40260,State+Lake,06/29/2011,W,"10,852"
303539,40260,State+Lake,12/05/2009,A,"5,821"
303980,40260,State+Lake,07/22/2003,W,"7,913"
304222,40260,State+Lake,10/10/2006,W,"9,612"
304270,40260,State+Lake,11/09/2006,W,"9,663"
304566,40260,State+Lake,04/27/2001,W,"7,961"
304691,40260,State+Lake,12/18/2016,U,"3,148"
304714,40260,State+Lake,05/24/2014,A,"5,972"
304744,40260,State+Lake,03/17/2002,U,"3,144"
304795,40260,State+Lake,07/06/2001,W,"8,376"
305139,40260,State+Lake,06/01/2010,W,"8,294"
305187,40260,State+Lake,01/14/2014,W,"10,469"
305203,40260,State+Lake,08/30/2009,U,"4,665"
305339,40260,State+Lake,07/27/2016,W,"12,234"
305456,40260,State+Lake,08/01/2007,W,"9,267"
305488,40260,State+Lake,10/09/2005,U,"3,920"
305617,40260,State+Lake,10/30/2010,A,"5,435"
306073,40260,State+Lake,07/16/2006,U,"4,646"
306099,40260,State+Lake,02/14/2001,W,"8,691"
306103,40260,State+Lake,08/13/2015,W,"11,301"
306368,40260,State+Lake,06/27/2001,W,"9,363"
306379,40260,State+Lake,02/05/2011,A,"4,349"
306777,40260,State+Lake,02/25/2008,W,"8,583"
306852,40260,State+Lake,05/03/2013,W,"7,527"
307145,40260,State+Lake,02/11/2015,W,"9,975"
307212,40260,State+Lake,08/18/2016,W,"10,381"
307321,40260,State+Lake,06/26/2010,A,"6,128"
307426,40260,State+Lake,11/06/2003,W,"8,391"
307711,40260,State+Lake,10/12/2016,W,"10,993"
308579,40260,State+Lake,10/08/2009,W,"10,407"
308638,40260,State+Lake,12/17/2009,W,"7,643"
308711,40260,State+Lake,05/06/2014,W,"10,917"
308744,40260,State+Lake,08/26/2017,A,"5,601"
308823,40260,State+Lake,09/20/2010,W,"10,269"
308911,40260,State+Lake,08/12/2009,W,"9,430"
308965,40260,State+Lake,12/17/2006,U,"3,334"
309024,40260,State+Lake,11/11/2006,A,"4,753"
309210,40260,State+Lake,01/19/2012,W,"9,891"
309571,40260,State+Lake,06/14/2004,W,"7,689"
309603,40260,State+Lake,07/09/2012,W,"10,158"
309646,40260,State+Lake,03/08/2016,W,"10,703"
309807,40260,State+Lake,02/04/2013,W,"9,689"
309918,40260,State+Lake,10/07/2007,U,"6,205"
309929,40260,State+Lake,05/16/2007,W,"8,651"
309944,40260,State+Lake,09/30/2016,W,"10,208"
309999,40260,State+Lake,08/25/2003,W,"7,375"
310005,40260,State+Lake,08/06/2008,W,"10,990"
310281,40260,State+Lake,06/20/2011,W,"9,500"
310401,40260,State+Lake,08/22/2010,U,"4,913"
310440,40260,State+Lake,03/10/2005,W,"7,184"
310457,40260,State+Lake,05/26/2010,W,"8,731"
310477,40260,State+Lake,09/05/2014,W,"9,623"
310746,40260,State+Lake,11/05/2017,U,"4,605"
310999,40260,State+Lake,04/03/2007,W,"7,474"
311078,40260,State+Lake,11/24/2008,W,"8,926"
311141,40260,State+Lake,06/28/2004,W,"7,374"
311183,40260,State+Lake,02/25/2010,W,"9,184"
311402,40260,State+Lake,09/06/2015,U,"6,901"
311625,40260,State+Lake,09/11/2013,W,"11,313"
311627,40260,State+Lake,12/23/2005,W,"5,205"
311930,40260,State+Lake,12/05/2005,W,"7,025"
311953,40260,State+Lake,12/30/2014,W,"6,620"
312271,40260,State+Lake,04/01/2002,W,"7,970"
312535,40260,State+Lake,05/24/2006,W,"7,109"
312664,40260,State+Lake,08/23/2009,U,"4,540"
312712,40260,State+Lake,09/04/2003,W,"9,111"
312748,40260,State+Lake,02/22/2015,U,"3,580"
313786,40260,State+Lake,07/31/2017,W,"9,808"
313904,40260,State+Lake,04/03/2001,W,"8,459"
313954,40260,State+Lake,03/10/2008,W,"8,790"
314014,40260,State+Lake,07/22/2006,A,"5,526"
314076,40260,State+Lake,08/20/2001,W,"8,655"
314319,40260,State+Lake,11/10/2013,U,"4,633"
314348,40260,State+Lake,12/30/2012,U,"3,698"
314565,40260,State+Lake,08/20/2004,W,"7,130"
314591,40260,State+Lake,06/04/2013,W,"9,154"
314707,40260,State+Lake,03/30/2009,W,"8,779"
314788,40260,State+Lake,12/24/2015,W,"5,039"
314860,40260,State+Lake,07/01/2012,U,"5,025"
314976,40260,State+Lake,03/10/2013,U,326
315161,40260,State+Lake,06/27/2003,W,"8,116"
315214,40260,State+Lake,02/17/2008,U,"5,510"
315218,40260,State+Lake,01/17/2017,W,"11,148"
315310,40260,State+Lake,04/14/2017,W,"8,586"
315363,40260,State+Lake,08/23/2004,W,"7,290"
315580,40260,State+Lake,06/17/2015,W,"11,032"
315593,40260,State+Lake,05/28/2004,W,"6,793"
315655,40260,State+Lake,02/09/2006,W,"7,447"
315863,40260,State+Lake,09/27/2001,W,"9,053"
315865,40260,State+Lake,07/09/2008,W,"11,941"
315887,40260,State+Lake,01/26/2011,W,"9,289"
315906,40260,State+Lake,08/27/2017,U,"4,458"
315973,40260,State+Lake,01/17/2014,W,"8,740"
315989,40260,State+Lake,12/04/2009,W,"8,541"
316078,40260,State+Lake,12/11/2016,U,"3,880"
316217,40260,State+Lake,11/26/2008,W,"8,602"
316430,40260,State+Lake,11/05/2001,W,"8,808"
316857,40260,State+Lake,07/10/2008,W,"11,122"
316964,40260,State+Lake,10/10/2012,W,"11,125"
316967,40260,State+Lake,08/06/2005,A,"3,930"
317216,40260,State+Lake,06/28/2005,W,"7,296"
317302,40260,State+Lake,11/24/2006,W,"5,394"
317534,40260,State+Lake,01/16/2012,W,"5,591"
317788,40260,State+Lake,09/13/2012,W,"11,281"
317960,40260,State+Lake,02/18/2014,W,"10,570"
318093,40260,State+Lake,11/11/2015,W,"11,166"
318241,40260,State+Lake,05/28/2014,W,"9,108"
318601,40260,State+Lake,03/05/2017,U,"3,549"
318681,40260,State+Lake,03/19/2015,W,"10,509"
318788,40260,State+Lake,04/17/2005,U,"2,112"
318816,40260,State+Lake,05/16/2008,W,"10,420"
318866,40260,State+Lake,10/30/2003,W,"8,583"
318924,40260,State+Lake,03/11/2001,U,"2,758"
319203,40260,State+Lake,07/31/2003,W,"8,838"
319530,40260,State+Lake,06/28/2013,W,"12,136"
319687,40260,State+Lake,01/01/2002,U,"1,868"
319745,40260,State+Lake,12/17/2013,W,"8,824"
319778,40260,State+Lake,09/06/2002,W,"9,154"
319895,40260,State+Lake,03/27/2011,U,"3,334"
319919,40260,State+Lake,03/29/2012,W,"10,197"
319953,40260,State+Lake,05/12/2010,W,"9,347"
320143,40260,State+Lake,07/18/2001,W,"8,882"
320228,40260,State+Lake,01/19/2017,W,"10,230"
320349,40260,State+Lake,03/11/2004,W,"7,383"
320490,40260,State+Lake,10/05/2005,W,"8,370"
320610,40260,State+Lake,03/13/2005,U,"2,009"
320611,40260,State+Lake,12/14/2016,W,"9,852"
320644,40260,State+Lake,03/03/2008,W,"8,418"
320648,40260,State+Lake,09/08/2004,W,"8,630"
320698,40260,State+Lake,03/18/2007,U,"3,503"
320810,40260,State+Lake,03/16/2013,A,"8,436"
320919,40260,State+Lake,02/06/2013,W,"10,267"
321169,40260,State+Lake,06/15/2003,U,"3,105"
321317,40260,State+Lake,07/25/2013,W,"10,565"
321362,40260,State+Lake,11/27/2008,U,"2,670"
321558,40260,State+Lake,06/29/2001,W,"8,928"
321597,40260,State+Lake,07/02/2012,W,"9,832"
321612,40260,State+Lake,10/14/2010,W,"10,630"
321648,40260,State+Lake,10/25/2004,W,"7,405"
321766,40260,State+Lake,07/15/2009,W,"9,561"
321786,40260,State+Lake,08/05/2002,W,"8,732"
321949,40260,State+Lake,05/22/2017,W,"9,562"
321986,40260,State+Lake,06/17/2010,W,"10,204"
322235,40260,State+Lake,09/16/2011,W,"9,674"
322236,40260,State+Lake,02/13/2016,A,"4,643"
322347,40260,State+Lake,06/08/2015,W,"10,355"
322505,40260,State+Lake,11/02/2014,U,"5,863"
322558,40260,State+Lake,03/19/2001,W,"8,259"
322690,40260,State+Lake,07/27/2015,W,"11,312"
322858,40260,State+Lake,03/24/2015,W,"10,347"
322865,40260,State+Lake,04/06/2013,A,"5,573"
322980,40260,State+Lake,11/24/2011,U,"3,349"
323297,40260,State+Lake,06/04/2014,W,"9,930"
323342,40260,State+Lake,03/15/2009,U,"3,759"
323742,40260,State+Lake,12/07/2001,W,"8,282"
323780,40260,State+Lake,01/11/2016,W,"8,210"
323943,40260,State+Lake,11/15/2009,U,"2,441"
324104,40260,State+Lake,03/19/2004,W,"7,286"
324140,40260,State+Lake,12/07/2015,W,"10,854"
324149,40260,State+Lake,02/01/2012,W,"10,208"
324364,40260,State+Lake,06/22/2008,U,"5,916"
324401,40260,State+Lake,10/19/2006,W,"9,988"
324648,40260,State+Lake,10/19/2017,W,"14,595"
324722,40260,State+Lake,09/13/2006,W,"10,077"
324789,40260,State+Lake,09/25/2017,W,"11,637"
324909,40260,State+Lake,01/22/2002,W,"8,596"
324947,40260,State+Lake,04/23/2005,A,"2,809"
325032,40260,State+Lake,02/24/2002,U,"3,106"
325039,40260,State+Lake,05/22/2014,W,"9,933"
325121,40260,State+Lake,05/12/2015,W,"9,470"
325125,40260,State+Lake,04/20/2007,W,"8,528"
325393,40260,State+Lake,03/04/2012,U,"3,470"
325469,40260,State+Lake,07/12/2008,A,"11,362"
325519,40260,State+Lake,05/04/2011,W,"9,819"
325554,40260,State+Lake,05/31/2004,U,"2,894"
325734,40260,State+Lake,11/25/2007,U,"2,841"
325962,40260,State+Lake,11/04/2015,W,"12,121"
326032,40260,State+Lake,05/16/2015,A,"6,390"
326183,40260,State+Lake,11/30/2009,W,"9,150"
326415,40260,State+Lake,03/03/2002,U,"2,601"
326683,40260,State+Lake,05/30/2010,U,"5,201"
326717,40260,State+Lake,01/08/2014,W,"8,302"
326960,40260,State+Lake,10/05/2016,W,"11,647"
326976,40260,State+Lake,03/27/2012,W,"10,224"
327189,40260,State+Lake,03/17/2008,W,"8,397"
327246,40260,State+Lake,02/23/2003,U,"2,503"
327382,40260,State+Lake,12/15/2012,A,"5,241"
327390,40260,State+Lake,11/09/2010,W,"9,592"
327497,40260,State+Lake,06/23/2016,W,"10,679"
327530,40260,State+Lake,02/14/2006,W,"7,420"
327622,40260,State+Lake,08/03/2012,W,"10,524"
327658,40260,State+Lake,01/15/2011,A,"3,868"
327873,40260,State+Lake,05/20/2006,A,"4,422"
328186,40260,State+Lake,09/02/2011,W,"10,400"
328455,40260,State+Lake,06/30/2012,A,"6,594"
